time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,98587.0384469974,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,MELD_MTR,98587.0384469974,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,97731.37173724496,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,97731.37173724496,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,96992.9307557989,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,96992.9307557989,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,96411.8853219908,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,96411.8853219908,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,95985.80724234587,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,95985.80724234587,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,95685.14291166583,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,95685.14291166583,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,95463.82574807931,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,95463.82574807931,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,95270.33698412502,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,95270.33698412502,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,95060.87801379421,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,95060.87801379421,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,94801.22190360674,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,94801.22190360674,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,94416.25658874867,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,94416.25658874867,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,93933.63185141142,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,93933.63185141142,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,93368.16237808527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,93368.16237808527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,92711.35914436364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,92711.35914436364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,91987.77405839428,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,91987.77405839428,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,91224.0508894747,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,91224.0508894747,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,90437.46323928659,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,90437.46323928659,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,89648.36403164672,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,89648.36403164672,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,88877.3755632412,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,88877.3755632412,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,88144.2043752433,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,88144.2043752433,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,87466.54920368947,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,87466.54920368947,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,86857.02650228419,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,86857.02650228419,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,86323.5566608999,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,86323.5566608999,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,85865.45049115212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,85865.45049115212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,85473.82949992154,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,85473.82949992154,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MELD_MTR,85132.16389303212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,85132.16389303212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MELD_MTR,84816.89676018561,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,84816.89676018561,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MELD_MTR,84513.59131865922,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MELD_MTR,84513.59131865922,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MELD_MTR,84250.57854326256,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MELD_MTR,84250.57854326256,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,MELD_MTR,83991.37293279724,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MELD_MTR,83991.37293279724,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,MELD_MTR,83682.8468881723,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MELD_MTR,83682.8468881723,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,MELD_MTR,83318.0010736462,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MELD_MTR,83318.0010736462,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,MELD_MTR,82887.22537774069,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,MELD_MTR,82887.22537774069,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,MELD_MTR,82377.25837061873,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,MELD_MTR,82377.25837061873,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,MELD_MTR,81760.6223905128,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,MELD_MTR,81760.6223905128,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,MELD_MTR,81159.47189333061,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,MELD_MTR,81159.47189333061,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,MELD_MTR,80554.9069506651,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,MELD_MTR,80554.9069506651,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,MTR_LR,79933.08859117568,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,MTR_LR,79933.08859117568,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,MTR_LR,79310.07919831648,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,MTR_LR,79310.07919831648,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,MTR_LR,78673.47337281695,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,MTR_LR,78673.47337281695,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,MTR_LR,78200.06634226904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,MTR_LR,78200.06634226904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,LR_TR,77882.9858675674,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,LR_TR,77882.9858675674,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,LR_TR,77622.53915116379,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,LR_TR,77622.53915116379,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,LR_TR,77282.85409527761,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,LR_TR,77282.85409527761,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,LR_TR,76843.27518447363,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,LR_TR,76843.27518447363,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,LR_TR,76392.84017005061,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,LR_TR,76392.84017005061,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
134.0,A0100,LR_TR,75903.68381740071,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,LR_TR,75903.68381740071,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
136.0,A0100,LR_TR,75397.38926611244,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,LR_TR,75397.38926611244,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
138.0,A0100,TR_DOR,74880.85328613655,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,TR_DOR,74880.85328613655,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
140.0,A0100,TR_DOR,74324.75102661521,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,TR_DOR,74324.75102661521,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
142.0,A0100,TR_DOR,73756.95172354624,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,TR_DOR,73756.95172354624,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
144.0,A0100,TR_DOR,73211.16842362648,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,TR_DOR,73211.16842362648,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
146.0,A0100,TR_DOR,72638.07101415824,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,TR_DOR,72638.07101415824,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
148.0,A0100,TR_DOR,72086.27958205821,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,TR_DOR,72086.27958205821,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
150.0,A0100,TR_DOR,71586.40120312857,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,TR_DOR,71586.40120312857,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
152.0,A0100,TR_DOR,71141.90269999363,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,TR_DOR,71141.90269999363,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
154.0,A0100,TR_DOR,70768.81553454782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,TR_DOR,70768.81553454782,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
156.0,A0100,TR_DOR,70397.24555883845,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,TR_DOR,70397.24555883845,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,TR_DOR,69998.70327473557,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,TR_DOR,69998.70327473557,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,DOR_DR,69616.31185151996,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DOR_DR,69616.31185151996,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,DOR_DR,69285.6823861653,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DOR_DR,69285.6823861653,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,DOR_DR,68986.38444298992,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DOR_DR,68986.38444298992,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
166.0,A0100,DOR_DR,68677.06566184977,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DOR_DR,68677.06566184977,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,DOR_DR,68357.1909206204,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DOR_DR,68357.1909206204,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,DOR_DR,68031.12810714773,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DOR_DR,68031.12810714773,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DOR_DR,67699.7613597858,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DOR_DR,67699.7613597858,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DOR_DR,67364.01194425729,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DOR_DR,67364.01194425729,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DOR_DR,67024.33309652664,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DOR_DR,67024.33309652664,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DOR_DR,66682.06897958028,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DOR_DR,66682.06897958028,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
180.0,A0100,DOR_DR,66370.11765648465,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DOR_DR,66370.11765648465,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
182.0,A0100,DOR_DR,66161.32745043137,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
182.0,A0200,DOR_DR,66161.32745043137,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
184.0,A0100,DOR_DR,65950.99929129278,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DOR_DR,65950.99929129278,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
186.0,A0100,DOR_DR,65746.19113810718,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DOR_DR,65746.19113810718,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,DOR_DR,65546.32643545789,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DOR_DR,65546.32643545789,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
190.0,A0100,DOR_DR,65356.79171063663,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DOR_DR,65356.79171063663,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
192.0,A0100,DOR_DR,65154.97641190215,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
192.0,A0200,DOR_DR,65154.97641190215,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
194.0,A0100,DR_MAR,64914.390724124685,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
194.0,A0200,DR_MAR,64914.390724124685,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
196.0,A0100,DR_MAR,64669.556831373746,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
196.0,A0200,DR_MAR,64669.556831373746,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
198.0,A0100,DR_MAR,64472.0668257036,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
198.0,A0200,DR_MAR,64472.0668257036,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
200.0,A0100,DR_MAR,64333.24291953756,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
200.0,A0200,DR_MAR,64333.24291953756,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
202.0,A0100,DR_MAR,64271.84535977655,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
202.0,A0200,DR_MAR,64271.84535977655,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
204.0,A0100,DR_MAR,64451.31821396569,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
204.0,A0200,DR_MAR,64451.31821396569,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
206.0,A0100,DR_MAR,64916.10602904649,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
206.0,A0200,DR_MAR,64916.10602904649,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
208.0,A0100,DOR_DR,65590.86700858198,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
208.0,A0200,DOR_DR,65590.86700858198,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
210.0,A0100,DOR_DR,66262.93752304335,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
210.0,A0200,DOR_DR,66262.93752304335,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
212.0,A0100,DOR_DR,66847.09079538156,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
212.0,A0200,DOR_DR,66847.09079538156,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
214.0,A0100,DOR_DR,67262.074745061,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
214.0,A0200,DOR_DR,67262.074745061,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
216.0,A0100,DOR_DR,67544.65573064485,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
216.0,A0200,DOR_DR,67544.65573064485,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
218.0,A0100,DOR_DR,67712.60081235343,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
218.0,A0200,DOR_DR,67712.60081235343,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
220.0,A0100,DOR_DR,67795.5526805583,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
220.0,A0200,DOR_DR,67795.5526805583,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
222.0,A0100,DOR_DR,67865.38081157413,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
222.0,A0200,DOR_DR,67865.38081157413,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
224.0,A0100,DOR_DR,67931.80034936093,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
224.0,A0200,DOR_DR,67931.80034936093,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
226.0,A0100,DOR_DR,67998.42176697683,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
226.0,A0200,DOR_DR,67998.42176697683,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
228.0,A0100,DOR_DR,68065.5457432573,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
228.0,A0200,DOR_DR,68065.5457432573,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
230.0,A0100,DOR_DR,68094.44999742717,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
230.0,A0200,DOR_DR,68094.44999742717,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
232.0,A0100,DOR_DR,68035.44074500856,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
232.0,A0200,DOR_DR,68035.44074500856,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
234.0,A0100,DOR_DR,67940.24633961165,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
234.0,A0200,DOR_DR,67940.24633961165,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
236.0,A0100,DOR_DR,67824.76636262416,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
236.0,A0200,DOR_DR,67824.76636262416,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
238.0,A0100,DOR_DR,67680.95952634417,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
238.0,A0200,DOR_DR,67680.95952634417,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
240.0,A0100,DOR_DR,67465.10696719772,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
240.0,A0200,DOR_DR,67465.10696719772,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
242.0,A0100,DOR_DR,67298.35995829027,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,DOR_DR,67298.35995829027,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,DOR_DR,67149.55598875752,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,DOR_DR,67149.55598875752,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,DOR_DR,67007.30630472022,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,DOR_DR,67007.30630472022,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,DOR_DR,66872.59123391591,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,DOR_DR,66872.59123391591,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,DOR_DR,66706.11106820012,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
