time,agent_id,x,y,z,vx,vy,vz,heading,pitch,roll
2.0,A0100,-59739.72084836936,1.1829571473317628,5818.370587210771,237.99988032667449,0.9601378821014659,-3.4244631886870374,0.06497367166373418,0.13464580720370914,1.0319708845547841
2.0,A0200,-59740.36884850126,4488.464427356852,5814.00717584767,229.9960300335915,33.53785960302901,17.592396993985407,13.391825303969886,8.43235925483615,14.683170755225186
2.0,B0100,59744.62188575392,-1.1838378165011818,5818.338662451708,-238.0002585886875,-0.9607670292064496,-3.4254133664150617,180.06502175005448,0.13459438308302693,1.0324662921289038
2.0,B0200,59744.66275951483,539.1179176892983,5818.31557484495,-238.00025858868824,-0.9607670292067096,-3.4254133664152047,180.06502175005454,0.13459438308277968,1.032466292129233
4.0,A0100,-59267.69641481272,3.1892615841898078,5822.991859508533,236.0949321479602,1.000055790602202,-1.737593100091707,359.7083136847494,2.553890801943354,3.2793792908448087
4.0,A0200,-59280.089700580924,4561.0306069970975,5824.945296069247,231.28214957706334,38.64718773264968,-0.4020091993426408,10.901972905863481,3.3871794080453146,0.19628670310175061
4.0,B0100,59272.59630398947,-3.192745743162959,5822.9574805193115,-236.09567924086267,-1.001216325631591,-1.7390340855900297,179.7085574212334,2.5536997558631183,3.2809588373495195
4.0,B0200,59272.636877946614,537.181137954849,5822.934562257171,-236.0956792408631,-1.001216325631993,-1.7390340855904325,179.70855742123345,2.553699755863013,3.2809588373495124
6.0,A0100,-58795.95544853357,6.423420702463773,5829.727029866208,236.33681276152873,1.8170276484244192,0.9641907924795154,359.92305652235564,3.4936913515747445,2.8161898323157035
6.0,A0200,-58815.624718219624,4640.308937266665,5826.289559725326,232.1826343046464,40.84316651493949,-2.8313814982917695,9.805244998502921,-3.7307672988805236,7.408092513986059
6.0,B0100,58800.85342348508,-6.431701105237153,5829.689115361645,-236.33793886159202,-1.8192562224063347,0.9621672092135184,179.92353300256443,3.493360711165236,2.81910320625162
