time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.49587425809329067,0.0,0.0,0.0,0.0,0.49587425809329067
2.0,A0200,0.4908394787072946,0.0,0.0,0.0,0.0,0.4908394787072946
4.0,A0100,0.4940027167086943,0.0,0.0,0.0,0.0,0.4940027167086943
4.0,A0200,0.4800172838142863,0.0,0.0,0.0,0.0,0.4800172838142863
6.0,A0100,0.49271597540903167,0.0,0.0,0.0,0.0,0.49271597540903167
6.0,A0200,0.4728775701834812,0.0,0.0,0.0,0.0,0.4728775701834812
8.0,A0100,0.48968334936913455,0.0,0.0,0.0,0.0,0.48968334936913455
8.0,A0200,0.46542504866986634,0.0,0.0,0.0,0.0,0.46542504866986634
10.0,A0100,0.48704631529296694,0.0,0.0,0.0,0.0,0.48704631529296694
10.0,A0200,0.4567759834186644,0.0,0.0,0.0,0.0,0.4567759834186644
12.0,A0100,0.4837065131096295,0.0,0.0,0.0,0.0,0.4837065131096295
12.0,A0200,0.44694749646533094,0.0,0.0,0.0,0.0,0.44694749646533094
14.0,A0100,0.48087491632549045,0.0,0.0,0.0,0.0,0.48087491632549045
14.0,A0200,0.44188736074247686,0.0,0.0,0.0,0.0,0.44188736074247686
16.0,A0100,0.47780423472707456,0.0,0.0,0.0,0.0,0.47780423472707456
16.0,A0200,0.4347907652899763,0.0,0.0,0.0,0.0,0.4347907652899763
18.0,A0100,0.4753397648922181,0.0,0.0,0.0,0.0,0.4753397648922181
18.0,A0200,0.42795849655444984,0.0,0.0,0.0,0.0,0.42795849655444984
20.0,A0100,0.47269925889526143,0.0,0.0,0.0,0.0,0.47269925889526143
20.0,A0200,0.42001537818162016,0.0,0.0,0.0,0.0,0.42001537818162016
22.0,A0100,0.4712344382123896,0.0,0.0,0.0,0.0,0.4712344382123896
22.0,A0200,0.413145116101857,0.0,0.0,0.0,0.0,0.413145116101857
24.0,A0100,0.46921975955123607,0.0,0.0,0.0,0.0,0.46921975955123607
24.0,A0200,0.40470915046525247,0.0,0.0,0.0,0.0,0.40470915046525247
26.0,A0100,0.4668552015002306,0.0,0.0,0.0,0.0,0.4668552015002306
26.0,A0200,0.3967225097495363,0.0,0.0,0.0,0.0,0.3967225097495363
28.0,A0100,0.4641911098247878,0.0,0.0,0.0,0.0,0.4641911098247878
28.0,A0200,0.3861793157679645,0.0,0.0,0.0,0.0,0.3861793157679645
30.0,A0100,0.4623952308730776,0.0,0.0,0.0,0.0,0.4623952308730776
30.0,A0200,0.37674765671208116,0.0,0.0,0.0,0.0,0.37674765671208116
32.0,A0100,0.46202046404151653,0.0,0.0,0.0,0.0,0.46202046404151653
32.0,A0200,0.3723580222105138,0.0,0.0,0.0,0.0,0.3723580222105138
34.0,A0100,0.4603186535539259,0.0,0.0,0.0,0.0,0.4603186535539259
34.0,A0200,0.36864895099083017,0.0,0.0,0.0,0.0,0.36864895099083017
36.0,A0100,0.4588335420042991,0.0,0.0,0.0,0.0,0.4588335420042991
36.0,A0200,0.36478487664467796,0.0,0.0,0.0,0.0,0.36478487664467796
38.0,A0100,0.45791904941701145,0.0,0.0,0.0,0.0,0.45791904941701145
38.0,A0200,0.36098992691462345,0.0,0.0,0.0,0.0,0.36098992691462345
40.0,A0100,0.45630121474372876,0.0,0.0,0.0,0.0,0.45630121474372876
40.0,A0200,0.3577316453847871,0.0,0.0,0.0,0.0,0.3577316453847871
42.0,A0100,0.4553956499569052,0.0,0.0,0.0,0.0,0.4553956499569052
42.0,A0200,0.3530537744854457,0.0,0.0,0.0,0.0,0.3530537744854457
44.0,A0100,0.4543689121272802,0.0,0.0,0.0,0.0,0.4543689121272802
44.0,A0200,0.34804013031150216,0.0,0.0,0.0,0.0,0.34804013031150216
46.0,A0100,0.45373477180460514,0.0,0.0,0.0,0.0,0.45373477180460514
46.0,A0200,0.34241611051693227,0.0,0.0,0.0,0.0,0.34241611051693227
48.0,A0100,0.4528962404596071,0.0,0.0,0.0,0.0,0.4528962404596071
48.0,A0200,0.336567357181135,0.0,0.0,0.0,0.0,0.336567357181135
50.0,A0100,0.45316164776056184,0.0,0.0,0.0,0.0,0.45316164776056184
50.0,A0200,0.3305031684771922,0.0,0.0,0.0,0.0,0.3305031684771922
52.0,A0100,0.4520821321666979,0.0,0.0,0.0,0.0,0.4520821321666979
52.0,A0200,0.3232934407289567,0.0,0.0,0.0,0.0,0.3232934407289567
54.0,A0100,0.4511011314812912,0.0,0.0,0.0,0.0,0.4511011314812912
54.0,A0200,0.31587808245548893,0.0,0.0,0.0,0.0,0.31587808245548893
56.0,A0100,0.4497649094971489,0.0,0.0,0.0,0.0,0.4497649094971489
56.0,A0200,0.30851394680945204,0.0,0.0,0.0,0.0,0.30851394680945204
58.0,A0100,0.4484076243718398,0.0,0.0,0.0,0.0,0.4484076243718398
58.0,A0200,0.30091986886030986,0.0,0.0,0.0,0.0,0.30091986886030986
60.0,A0100,0.4476466946136354,0.0,0.0,0.0,0.0,0.4476466946136354
60.0,A0200,0.2947414698563881,0.0,0.0,0.0,0.0,0.2947414698563881
62.0,A0100,0.45300095800606155,0.0,0.0,0.0,0.0,0.45300095800606155
62.0,A0200,0.28940368608766504,0.0,0.0,0.0,0.0,0.28940368608766504
64.0,A0100,0.4573901651560016,0.0,0.0,0.0,0.0,0.4573901651560016
64.0,A0200,0.28491432280141304,0.0,0.0,0.0,0.0,0.28491432280141304
66.0,A0100,0.4616621185362261,0.0,0.0,0.0,0.0,0.4616621185362261
66.0,A0200,0.2799115800497038,0.0,0.0,0.0,0.0,0.2799115800497038
68.0,A0100,0.46505687980889276,0.0,0.0,0.0,0.0,0.46505687980889276
68.0,A0200,0.27340618168738323,0.0,0.0,0.0,0.0,0.27340618168738323
70.0,A0100,0.46893068682409556,0.0,0.0,0.0,0.0,0.46893068682409556
70.0,A0200,0.26822770102278093,0.0,0.0,0.0,0.0,0.26822770102278093
72.0,A0100,0.47270138938311,0.0,0.0,0.0,0.0,0.47270138938311
72.0,A0200,0.26271834384664666,0.0,0.0,0.0,0.0,0.26271834384664666
74.0,A0100,0.4768307576927528,0.0,0.0,0.0,0.0,0.4768307576927528
74.0,A0200,0.25713191920893325,0.0,0.0,0.0,0.0,0.25713191920893325
76.0,A0100,0.481009748625963,0.0,0.0,0.0,0.0,0.481009748625963
76.0,A0200,0.2530385460092315,0.0,0.0,0.0,0.0,0.2530385460092315
78.0,A0100,0.4836109209448334,0.0,0.0,0.0,0.0,0.4836109209448334
78.0,A0200,0.2462879151491795,0.0,0.0,0.0,0.0,0.2462879151491795
80.0,A0100,0.4861268075226242,0.0,0.0,0.0,0.0,0.4861268075226242
80.0,A0200,0.24033095341554417,0.0,0.0,0.0,0.0,0.24033095341554417
82.0,A0100,0.4904094654330986,0.0,0.0,0.0,0.0,0.4904094654330986
82.0,A0200,0.23593204759735006,0.0,0.0,0.0,0.0,0.23593204759735006
84.0,A0100,0.49461732864288815,0.0,0.0,0.0,0.0,0.49461732864288815
84.0,A0200,0.23188169973665582,0.0,0.0,0.0,0.0,0.23188169973665582
86.0,A0100,0.4978589115037013,0.0,0.0,0.0,0.0,0.4978589115037013
86.0,A0200,0.2316167174058655,0.0,0.0,0.0,0.0,0.2316167174058655
88.0,A0100,0.5009086285277892,0.0,0.0,0.0,0.0,0.5009086285277892
88.0,A0200,0.23144084192329,0.0,0.0,0.0,0.0,0.23144084192329
90.0,A0100,0.5030654158658819,0.0,0.0,0.0,0.0,0.5030654158658819
90.0,A0200,0.23109839724120912,0.0,0.0,0.0,0.0,0.23109839724120912
92.0,A0100,0.5065947937869538,0.0,0.0,0.0,0.0,0.5065947937869538
92.0,A0200,0.2317585227932797,0.0,0.0,0.0,0.0,0.2317585227932797
94.0,A0100,0.5096221813162659,0.0,0.0,0.0,0.0,0.5096221813162659
94.0,A0200,0.23174526875367074,0.0,0.0,0.0,0.0,0.23174526875367074
96.0,A0100,0.5044606448299398,0.0,0.0,0.0,0.0,0.5044606448299398
96.0,A0200,0.23224570836560549,0.0,0.0,0.0,0.0,0.23224570836560549
98.0,A0100,0.4997670890938929,0.0,0.0,0.0,0.0,0.4997670890938929
98.0,A0200,0.23231180816615493,0.0,0.0,0.0,0.0,0.23231180816615493
100.0,A0100,0.504640594623766,0.0,0.0,0.0,0.0,0.504640594623766
100.0,A0200,0.2339372443950094,0.0,0.0,0.0,0.0,0.2339372443950094
102.0,A0100,0.4988587376439137,0.0,0.0,0.0,0.0,0.4988587376439137
102.0,A0200,0.23300112896914527,0.0,0.0,0.0,0.0,0.23300112896914527
104.0,A0100,0.49509328163892563,0.0,0.0,0.0,0.0,0.49509328163892563
104.0,A0200,0.23459987972395074,0.0,0.0,0.0,0.0,0.23459987972395074
106.0,A0100,0.4881465359014977,0.0,0.0,0.0,0.0,0.4881465359014977
106.0,A0200,0.23498725032484735,0.0,0.0,0.0,0.0,0.23498725032484735
108.0,A0100,0.4805606538578449,0.0,0.0,0.0,0.0,0.4805606538578449
108.0,A0200,0.23557302649279172,0.0,0.0,0.0,0.0,0.23557302649279172
110.0,A0100,0.47137918458447003,0.0,0.0,0.0,0.0,0.47137918458447003
110.0,A0200,0.235711394899135,0.0,0.0,0.0,0.0,0.235711394899135
112.0,A0100,0.4619312450355237,0.0,0.0,0.0,0.0,0.4619312450355237
112.0,A0200,0.2360220744602245,0.0,0.0,0.0,0.0,0.2360220744602245
114.0,A0100,0.4605159228639638,0.0,0.0,0.0,0.0,0.4605159228639638
114.0,A0200,0.23634064990525036,0.0,0.0,0.0,0.0,0.23634064990525036
116.0,A0100,0.4605374289741573,0.0,0.0,0.0,0.0,0.4605374289741573
116.0,A0200,0.23587621575940926,0.0,0.0,0.0,0.0,0.23587621575940926
118.0,A0100,0.4581248536482799,0.0,0.0,0.0,0.0,0.4581248536482799
118.0,A0200,0.23659373261448657,0.0,0.0,0.0,0.0,0.23659373261448657
