time,agent_id,mode,target_id,distance,lock_quality,snr
2.0,A0100,SEARCH,B0100,119481.32025010229,0.0,10.0
2.0,A0200,SEARCH,B0100,119482.77493578743,0.0,10.0
2.0,B0100,SEARCH,A0100,119481.32025010229,0.0,10.0
2.0,B0200,SEARCH,A0100,119482.39094354273,0.0,10.0
4.0,A0100,SEARCH,B0100,118584.59777896872,0.0,10.0
4.0,A0200,SEARCH,B0100,118587.06307449687,0.0,10.0
4.0,B0100,SEARCH,A0100,118584.59777896872,0.0,10.0
4.0,B0200,SEARCH,A0100,118588.37792014655,0.0,10.0
6.0,A0100,SEARCH,B0100,117701.68731322463,0.0,10.0
6.0,A0200,SEARCH,B0100,117705.35075667339,0.0,10.0
6.0,B0100,SEARCH,A0100,117701.68731322463,0.0,10.0
6.0,B0200,SEARCH,A0100,117746.78806197291,0.0,10.0
8.0,A0100,SEARCH,B0100,116821.45413523573,0.0,10.0
8.0,A0200,SEARCH,B0100,116826.36430324214,0.0,10.0
8.0,B0100,SEARCH,A0100,116821.45413523573,0.0,10.0
8.0,B0200,SEARCH,A0100,116891.98311952349,0.0,10.0
10.0,A0100,SEARCH,B0100,115949.71103114382,0.0,10.0
10.0,A0200,SEARCH,B0100,115955.90327302275,0.0,10.0
10.0,B0100,SEARCH,A0100,115949.71103114382,0.0,10.0
10.0,B0200,SEARCH,A0100,116042.61794418198,0.0,10.0
12.0,A0100,SEARCH,B0100,115082.80294909701,0.0,10.0
12.0,A0200,SEARCH,B0100,115090.29881177623,0.0,10.0
12.0,B0100,SEARCH,A0100,115082.80294909701,0.0,10.0
12.0,B0200,SEARCH,A0100,115179.9672743946,0.0,10.0
14.0,A0100,SEARCH,B0100,114222.62280069303,0.0,10.0
14.0,A0200,SEARCH,B0100,114231.4512117329,0.0,10.0
14.0,B0100,SEARCH,A0100,114222.62280069303,0.0,10.0
14.0,B0200,SEARCH,A0100,114257.26534037084,0.0,10.0
16.0,A0100,SEARCH,B0100,113367.78047058648,0.0,10.0
16.0,A0200,SEARCH,B0100,113377.9629662663,0.0,10.0
16.0,B0100,SEARCH,A0100,113367.78047058648,0.0,10.0
16.0,B0200,SEARCH,A0100,113327.01399241976,0.0,10.0
18.0,A0100,SEARCH,B0100,112518.60335705605,0.0,10.0
18.0,A0200,SEARCH,B0100,112530.1573455879,0.0,10.0
18.0,B0100,SEARCH,A0100,112518.60335705605,0.0,10.0
18.0,B0200,SEARCH,A0100,112407.13822300253,0.0,10.0
20.0,A0100,SEARCH,B0100,111674.71564023437,0.0,10.0
20.0,A0200,SEARCH,B0100,111687.6539376252,0.0,10.0
20.0,B0100,SEARCH,A0100,111674.71564023437,0.0,10.0
20.0,B0200,SEARCH,A0100,111489.59152224523,0.0,10.0
22.0,A0100,SEARCH,B0100,110835.3269016039,0.0,10.0
22.0,A0200,SEARCH,B0100,110849.63349923557,0.0,10.0
22.0,B0100,SEARCH,A0100,110835.3269016039,0.0,10.0
22.0,B0200,SEARCH,A0100,110575.85768619039,0.0,10.0
24.0,A0100,SEARCH,B0100,109974.77915392643,0.0,10.0
24.0,A0200,SEARCH,B0100,109990.12456615495,0.0,10.0
24.0,B0100,SEARCH,A0100,109974.77915392643,0.0,10.0
24.0,B0200,SEARCH,A0100,109666.17984567423,0.0,10.0
26.0,A0100,SEARCH,B0100,109088.258836706,0.0,10.0
26.0,A0200,SEARCH,B0100,109103.9971657857,0.0,10.0
26.0,B0100,SEARCH,A0100,109088.258836706,0.0,10.0
26.0,B0200,SEARCH,A0100,108755.71192939921,0.0,10.0
28.0,A0100,SEARCH,B0100,108206.1650248798,0.0,10.0
28.0,A0200,SEARCH,B0100,108222.0498989634,0.0,10.0
28.0,B0100,SEARCH,A0100,108206.1650248798,0.0,10.0
28.0,B0200,SEARCH,A0100,107853.74156003825,0.0,10.0
30.0,A0100,SEARCH,B0100,107324.27151303229,0.0,10.0
30.0,A0200,SEARCH,B0100,107340.31568622019,0.0,10.0
30.0,B0100,SEARCH,A0100,107324.27151303229,0.0,10.0
30.0,B0200,SEARCH,A0100,106954.57286509286,0.0,10.0
32.0,A0100,SEARCH,B0100,106444.31009105853,0.0,10.0
32.0,A0200,SEARCH,B0100,106460.43860817923,0.0,10.0
32.0,B0100,SEARCH,A0100,106444.31009105853,0.0,10.0
32.0,B0200,SEARCH,A0100,106056.85901239024,0.0,10.0
34.0,A0100,SEARCH,B0100,105562.01644457103,0.0,10.0
34.0,A0200,SEARCH,B0100,105578.18324380275,0.0,10.0
34.0,B0100,SEARCH,A0100,105562.01644457103,0.0,10.0
34.0,B0200,SEARCH,A0100,105160.20200173635,0.0,10.0
36.0,A0100,SEARCH,B0100,104667.81603677174,0.0,10.0
36.0,A0200,SEARCH,B0100,104683.92687523668,0.0,10.0
36.0,B0100,SEARCH,A0100,104667.81603677174,0.0,10.0
36.0,B0200,SEARCH,A0100,104264.74011276328,0.0,10.0
38.0,A0100,SEARCH,B0100,103767.97393973755,0.0,10.0
38.0,A0200,SEARCH,B0100,103783.90130347513,0.0,10.0
38.0,B0100,SEARCH,A0100,103767.97393973755,0.0,10.0
38.0,B0200,SEARCH,A0100,103371.24700482942,0.0,10.0
40.0,A0100,SEARCH,B0100,102856.57382539201,0.0,10.0
40.0,A0200,SEARCH,B0100,102872.25822518828,0.0,10.0
40.0,B0100,SEARCH,A0100,102856.57382539201,0.0,10.0
40.0,B0200,SEARCH,A0100,102479.2029877695,0.0,10.0
42.0,A0100,SEARCH,B0100,101925.19999080761,0.0,10.0
42.0,A0200,SEARCH,B0100,101940.62846546629,0.0,10.0
42.0,B0100,SEARCH,A0100,101925.19999080761,0.0,10.0
42.0,B0200,SEARCH,A0100,101588.80070822501,0.0,10.0
44.0,A0100,SEARCH,B0100,100966.94257730588,0.0,10.0
44.0,A0200,SEARCH,B0100,100982.19374558533,0.0,10.0
44.0,B0100,SEARCH,A0100,100966.94257730588,0.0,10.0
44.0,B0200,SEARCH,A0100,100702.56648096355,0.0,10.0
46.0,A0100,TRACK,B0100,99972.59443275942,0.6,15.0
46.0,A0200,TRACK,B0100,99987.80025453426,0.6,15.0
46.0,B0100,TRACK,A0100,99972.59443275942,0.6,15.0
46.0,B0200,TRACK,A0100,99819.86717688521,0.6,15.0
48.0,A0100,TRACK,B0100,98952.91377093238,0.6,15.0
48.0,A0200,TRACK,B0100,98967.30688468406,0.6,15.0
48.0,B0100,TRACK,A0100,98952.91377093238,0.6,15.0
48.0,B0200,TRACK,A0100,98931.61853614586,0.6,15.0
50.0,A0100,TRACK,B0100,97976.8747755665,0.6,15.0
50.0,A0200,TRACK,B0100,97989.45334929651,0.6,15.0
50.0,B0100,TRACK,A0100,97976.8747755665,0.6,15.0
50.0,B0200,TRACK,A0100,98030.26747450263,0.6,15.0
52.0,A0100,TRACK,B0100,96999.12182851444,0.6,15.0
52.0,A0200,TRACK,B0100,97009.79305453395,0.6,15.0
52.0,B0100,TRACK,A0100,96999.12182851444,0.6,15.0
52.0,B0200,TRACK,A0100,97118.11032053587,0.6,15.0
54.0,A0100,TRACK,B0100,96015.68968021343,0.6,15.0
54.0,A0200,TRACK,B0100,96024.45450965661,0.6,15.0
54.0,B0100,TRACK,A0100,96015.68968021343,0.6,15.0
54.0,B0200,TRACK,A0100,96193.55172459643,0.6,15.0
56.0,A0100,TRACK,B0100,95025.2067964986,0.6,15.0
56.0,A0200,TRACK,B0100,95046.04149832558,0.6,15.0
56.0,B0100,TRACK,A0100,95025.2067964986,0.6,15.0
56.0,B0200,TRACK,A0100,95256.86363579652,0.6,15.0
58.0,A0100,TRACK,B0100,94008.83352735429,0.6,15.0
58.0,A0200,TRACK,B0100,94137.58725426803,0.6,15.0
58.0,B0100,TRACK,A0100,94008.83352735429,0.6,15.0
58.0,B0200,TRACK,A0100,94307.53718306936,0.6,15.0
60.0,A0100,TRACK,B0100,92961.52245409721,0.6,15.0
60.0,A0200,TRACK,B0100,93375.88783588006,0.6,15.0
60.0,B0100,TRACK,A0100,92961.52245409721,0.6,15.0
60.0,B0200,TRACK,A0100,93344.13802693329,0.6,15.0
62.0,A0100,TRACK,B0100,91886.70400709871,0.6,15.0
62.0,A0200,TRACK,B0100,92729.57863014995,0.6,15.0
62.0,B0100,TRACK,A0100,91886.70400709871,0.6,15.0
62.0,B0200,TRACK,A0100,92368.38776551107,0.6,15.0
64.0,A0100,TRACK,B0100,90789.09238609015,0.6,15.0
64.0,A0200,TRACK,B0100,92094.55977407092,0.6,15.0
64.0,B0100,TRACK,A0100,90789.09238609015,0.6,15.0
64.0,B0200,TRACK,A0100,91379.57510356094,0.6,15.0
66.0,A0100,TRACK,B0100,89673.53704352048,0.6,15.0
66.0,A0200,TRACK,B0100,91455.59051611388,0.6,15.0
66.0,B0100,TRACK,A0100,89673.53704352048,0.6,15.0
66.0,B0200,TRACK,A0100,90381.15497284061,0.6,15.0
68.0,A0100,TRACK,B0100,88504.5645140347,0.6,15.0
68.0,A0200,TRACK,B0100,90759.81066910346,0.6,15.0
68.0,B0100,TRACK,A0100,88504.5645140347,0.6,15.0
68.0,B0200,TRACK,A0100,89375.43164723265,0.6,15.0
70.0,A0100,TRACK,B0100,87265.20306924781,0.6,15.0
70.0,A0200,TRACK,B0100,90000.4626716511,0.6,15.0
70.0,B0100,TRACK,A0100,87265.20306924781,0.6,15.0
70.0,B0200,TRACK,A0100,88359.77464310391,0.6,15.0
72.0,A0100,TRACK,B0100,86016.2654792376,0.6,15.0
72.0,A0200,TRACK,B0100,89224.87704033717,0.6,15.0
72.0,B0100,TRACK,A0100,86016.2654792376,0.6,15.0
72.0,B0200,TRACK,A0100,87337.48420975878,0.6,15.0
74.0,A0100,TRACK,B0100,84762.65873121453,0.6,15.0
74.0,A0200,TRACK,B0100,88435.39636292511,0.6,15.0
74.0,B0100,TRACK,A0100,84762.65873121453,0.6,15.0
74.0,B0200,TRACK,A0100,86310.47685945948,0.6,15.0
76.0,A0100,TRACK,B0100,83506.6941636545,0.6,15.0
76.0,A0200,TRACK,B0100,87643.27217409154,0.6,15.0
76.0,B0100,TRACK,A0100,83506.6941636545,0.6,15.0
