time,agent_id,phase,distance,my_intent,enemy_intent,situation
26.0,A0100,NLT_MELD,107253.54977140353,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
26.0,A0200,NLT_MELD,107253.54977140353,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
28.0,A0100,NLT_MELD,106225.33215868553,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
28.0,A0200,NLT_MELD,106225.33215868553,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
30.0,A0100,NLT_MELD,105204.74038167937,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
30.0,A0200,NLT_MELD,105204.74038167937,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
32.0,A0100,NLT_MELD,104191.82228058258,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
32.0,A0200,NLT_MELD,104191.82228058258,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
34.0,A0100,NLT_MELD,103183.95674443596,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
34.0,A0200,NLT_MELD,103183.95674443596,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
36.0,A0100,NLT_MELD,102182.56986022436,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
36.0,A0200,NLT_MELD,102182.56986022436,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
38.0,A0100,NLT_MELD,101188.75981183072,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
38.0,A0200,NLT_MELD,101188.75981183072,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
40.0,A0100,NLT_MELD,100202.38066977813,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
40.0,A0200,NLT_MELD,100202.38066977813,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0100,MELD_MTR,99224.2247362725,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,NLT_MELD,99224.2247362725,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,98254.03053017266,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,NLT_MELD,98254.03053017266,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,97291.00428886278,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,NLT_MELD,97291.00428886278,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,96334.47152554728,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,NLT_MELD,96334.47152554728,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,95384.59046725211,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,95384.59046725211,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,94444.06007891227,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,94444.06007891227,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,93512.53096156968,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,93512.53096156968,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,92588.87059987296,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,92588.87059987296,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,91671.41746965236,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,91671.41746965236,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,90759.90369415192,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,90759.90369415192,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,89852.34306598545,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,89852.34306598545,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,88950.24689360149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,88950.24689360149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,88053.04202706515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,88053.04202706515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,87160.65831547818,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,87160.65831547818,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,86273.05809131685,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,86273.05809131685,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,85390.10550648351,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,85390.10550648351,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,84508.88383269483,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,84508.88383269483,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,83629.3522075402,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,83629.3522075402,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,82752.6172759607,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,82752.6172759607,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,81876.98650633257,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,81876.98650633257,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,81004.47180373104,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,81004.47180373104,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,80133.16986051547,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,80133.16986051547,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MTR_LR,79263.45884774975,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,79263.45884774975,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MTR_LR,78396.4048543041,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,78396.4048543041,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,LR_TR,77532.31725258293,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,77532.31725258293,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,LR_TR,76670.3219893168,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,76670.3219893168,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,LR_TR,75810.65086716085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MTR_LR,75810.65086716085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,LR_TR,74952.53007860694,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MTR_LR,74952.53007860694,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,TR_DOR,74095.50158077765,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MTR_LR,74095.50158077765,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,TR_DOR,73241.35908413483,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,LR_TR,73241.35908413483,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,TR_DOR,72387.27008012464,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,LR_TR,72387.27008012464,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,TR_DOR,71534.32044482976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,LR_TR,71534.32044482976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,TR_DOR,70684.08230268779,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,TR_DOR,70684.08230268779,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,DOR_DR,69836.80927882603,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,TR_DOR,69836.80927882603,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,DOR_DR,69010.71218917426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,TR_DOR,69010.71218917426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,DOR_DR,68254.71676144976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,TR_DOR,68254.71676144976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,DOR_DR,67516.89156494914,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,67516.89156494914,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,DOR_DR,66861.83917424003,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,66861.83917424003,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,DOR_DR,66351.58208382218,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,66351.58208382218,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DOR_DR,65983.41937738589,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,65983.41937738589,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,65736.04214373033,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,DOR_DR,65736.04214373033,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,65544.67041391302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,DOR_DR,65544.67041391302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,65366.11515309099,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,DOR_DR,65366.11515309099,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,65192.47442261189,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DOR_DR,65192.47442261189,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,65022.026019496654,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,65022.026019496654,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DR_MAR,64861.68891343073,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,64861.68891343073,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DR_MAR,64714.61342479143,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,64714.61342479143,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DR_MAR,64582.4596133879,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,64582.4596133879,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,DR_MAR,64468.135318941226,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DOR_DR,64468.135318941226,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,DR_MAR,64368.23799887643,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DOR_DR,64368.23799887643,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,DR_MAR,64285.309142865204,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DOR_DR,64285.309142865204,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,DR_MAR,64218.90797101902,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DOR_DR,64218.90797101902,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,DR_MAR,64184.878980864116,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DOR_DR,64184.878980864116,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,DR_MAR,64202.75700797561,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DOR_DR,64202.75700797561,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,DR_MAR,64226.74605178642,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DOR_DR,64226.74605178642,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,DR_MAR,64246.59806408363,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DOR_DR,64246.59806408363,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,DR_MAR,64263.713779545564,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DOR_DR,64263.713779545564,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,DR_MAR,64280.42380854595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DOR_DR,64280.42380854595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,DR_MAR,64298.548754908225,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DOR_DR,64298.548754908225,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,DR_MAR,64316.899465182876,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DOR_DR,64316.899465182876,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,DR_MAR,64336.25815218871,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DOR_DR,64336.25815218871,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,DR_MAR,64355.5425208138,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DOR_DR,64355.5425208138,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,DR_MAR,64375.662011643246,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DOR_DR,64375.662011643246,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,DR_MAR,64394.914051632775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DOR_DR,64394.914051632775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,DR_MAR,64412.842259187324,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DOR_DR,64412.842259187324,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DR_MAR,64429.52185869933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DOR_DR,64429.52185869933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DR_MAR,64445.796731464034,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DOR_DR,64445.796731464034,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DR_MAR,64462.27828407928,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DOR_DR,64462.27828407928,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DR_MAR,64481.17833802667,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DOR_DR,64481.17833802667,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,DR_MAR,64500.34853090119,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DOR_DR,64500.34853090119,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,DR_MAR,64511.19211042325,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DOR_DR,64511.19211042325,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,DR_MAR,64516.04351190467,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DOR_DR,64516.04351190467,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,DR_MAR,64519.40681191021,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DOR_DR,64519.40681191021,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,DR_MAR,64522.892583456494,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DOR_DR,64522.892583456494,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,DR_MAR,64525.16063635341,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DOR_DR,64525.16063635341,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,DR_MAR,64528.58247989712,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,DOR_DR,64528.58247989712,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,DR_MAR,64535.289709032506,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,DOR_DR,64535.289709032506,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,DR_MAR,64544.4085228767,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,DOR_DR,64544.4085228767,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,DR_MAR,64552.111487420916,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,DOR_DR,64552.111487420916,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,DR_MAR,64557.80027847194,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,DOR_DR,64557.80027847194,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,DR_MAR,64563.706772264384,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,DOR_DR,64563.706772264384,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,DR_MAR,64570.40097506087,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DOR_DR,64570.40097506087,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,DR_MAR,64574.23881205537,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DOR_DR,64574.23881205537,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,DR_MAR,64578.530811513105,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DOR_DR,64578.530811513105,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,DR_MAR,64581.6227731635,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DOR_DR,64581.6227731635,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,DR_MAR,64582.621540506174,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DOR_DR,64582.621540506174,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,DR_MAR,64586.52797836571,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,DOR_DR,64586.52797836571,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,DR_MAR,64590.47067953443,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,DOR_DR,64590.47067953443,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,DR_MAR,64592.952761774926,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,DOR_DR,64592.952761774926,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,DR_MAR,64594.65553526866,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,DOR_DR,64594.65553526866,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,DR_MAR,64596.64820132856,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,DOR_DR,64596.64820132856,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,DR_MAR,64599.683409097364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,DOR_DR,64599.683409097364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,DR_MAR,64604.29281260229,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,DOR_DR,64604.29281260229,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,DR_MAR,64611.51029668676,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,DOR_DR,64611.51029668676,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,DR_MAR,64618.866133187876,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,DOR_DR,64618.866133187876,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,DR_MAR,64623.918455579085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,DOR_DR,64623.918455579085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,DR_MAR,64630.25395361423,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,DOR_DR,64630.25395361423,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,DR_MAR,64636.98434309835,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,DOR_DR,64636.98434309835,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,DR_MAR,64642.61726418608,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,DOR_DR,64642.61726418608,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,DR_MAR,64644.100630203684,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,DOR_DR,64644.100630203684,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,DR_MAR,64644.476964171845,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,DOR_DR,64644.476964171845,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,DR_MAR,64644.90074705818,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,DOR_DR,64644.90074705818,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,DR_MAR,64646.52789609186,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,DOR_DR,64646.52789609186,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,DR_MAR,64647.77874707249,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,DOR_DR,64647.77874707249,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,DR_MAR,64649.02876648601,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,DOR_DR,64649.02876648601,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0100,DR_MAR,64648.888595430886,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0200,DOR_DR,64648.888595430886,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
