time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5013784052007729,0.0,0.0,0.0,0.0,0.5013784052007729
2.0,A0200,0.508548805400765,0.0,0.0,0.0,0.0,0.508548805400765
4.0,A0100,0.5054901649745801,0.0,0.0,0.0,0.0,0.5054901649745801
4.0,A0200,0.5017819718123332,0.0,0.0,0.0,0.0,0.5017819718123332
6.0,A0100,0.5089336541196627,0.0,0.0,0.0,0.0,0.5089336541196627
6.0,A0200,0.49645623181522247,0.0,0.0,0.0,0.0,0.49645623181522247
8.0,A0100,0.5133508851874642,0.0,0.0,0.0,0.0,0.5133508851874642
8.0,A0200,0.4909005062904975,0.0,0.0,0.0,0.0,0.4909005062904975
10.0,A0100,0.515153513536751,0.0,0.0,0.0,0.0,0.515153513536751
10.0,A0200,0.487545985679978,0.0,0.0,0.0,0.0,0.487545985679978
12.0,A0100,0.5190827964109409,0.0,0.0,0.0,0.0,0.5190827964109409
12.0,A0200,0.4844457140327888,0.0,0.0,0.0,0.0,0.4844457140327888
14.0,A0100,0.5240643049136189,0.0,0.0,0.0,0.0,0.5240643049136189
14.0,A0200,0.48320317072401925,0.0,0.0,0.0,0.0,0.48320317072401925
16.0,A0100,0.5253147267441407,0.0,0.0,0.0,0.0,0.5253147267441407
16.0,A0200,0.48297362074483535,0.0,0.0,0.0,0.0,0.48297362074483535
18.0,A0100,0.529951152283513,0.0,0.0,0.0,0.0,0.529951152283513
18.0,A0200,0.4869731955427407,0.0,0.0,0.0,0.0,0.4869731955427407
20.0,A0100,0.5332184868197234,0.0,0.0,0.0,0.0,0.5332184868197234
20.0,A0200,0.49415805409349284,0.0,0.0,0.0,0.0,0.49415805409349284
22.0,A0100,0.5359154572500309,0.0,0.0,0.0,0.0,0.5359154572500309
22.0,A0200,0.5062620494457384,0.0,0.0,0.0,0.0,0.5062620494457384
24.0,A0100,0.5400877847073771,0.0,0.0,0.0,0.0,0.5400877847073771
24.0,A0200,0.5017464481654472,0.0,0.0,0.0,0.0,0.5017464481654472
26.0,A0100,0.5429408927657924,0.0,0.0,0.0,0.0,0.5429408927657924
26.0,A0200,0.5309268805218511,0.0,0.0,0.0,0.0,0.5309268805218511
28.0,A0100,0.5466663443187441,0.0,0.0,0.0,0.0,0.5466663443187441
28.0,A0200,0.551914720204459,0.0,0.0,0.0,0.0,0.551914720204459
30.0,A0100,0.5505963718229308,0.0,0.0,0.0,0.0,0.5505963718229308
30.0,A0200,0.5650942376943859,0.0,0.0,0.0,0.0,0.5650942376943859
32.0,A0100,0.5530570467121438,0.0,0.0,0.0,0.0,0.5530570467121438
32.0,A0200,0.5636650050374851,0.0,0.0,0.0,0.0,0.5636650050374851
34.0,A0100,0.5564277507172871,0.0,0.0,0.0,0.0,0.5564277507172871
34.0,A0200,0.5564339224072591,0.0,0.0,0.0,0.0,0.5564339224072591
36.0,A0100,0.5584961099266814,0.0,0.0,0.0,0.0,0.5584961099266814
36.0,A0200,0.5536823340184355,0.0,0.0,0.0,0.0,0.5536823340184355
38.0,A0100,0.5628102437538622,0.0,0.0,0.0,0.0,0.5628102437538622
38.0,A0200,0.5580445024377776,0.0,0.0,0.0,0.0,0.5580445024377776
40.0,A0100,0.5660995770364303,0.0,0.0,0.0,0.0,0.5660995770364303
40.0,A0200,0.5636189564495946,0.0,0.0,0.0,0.0,0.5636189564495946
42.0,A0100,0.5700644432042241,0.0,0.0,0.0,0.0,0.5700644432042241
42.0,A0200,0.5767818620772286,0.0,0.0,0.0,0.0,0.5767818620772286
44.0,A0100,0.572695836826452,0.0,0.0,0.0,0.0,0.572695836826452
44.0,A0200,0.5872188713377879,0.0,0.0,0.0,0.0,0.5872188713377879
46.0,A0100,0.5754976003962743,0.0,0.0,0.0,0.0,0.5754976003962743
46.0,A0200,0.5881437766926304,0.0,0.0,0.0,0.0,0.5881437766926304
48.0,A0100,0.5798968042939561,0.0,0.0,0.0,0.0,0.5798968042939561
48.0,A0200,0.5948470977798518,0.0,0.0,0.0,0.0,0.5948470977798518
50.0,A0100,0.5824228858937341,0.0,0.0,0.0,0.0,0.5824228858937341
50.0,A0200,0.5961129966505616,0.0,0.0,0.0,0.0,0.5961129966505616
52.0,A0100,0.5846064504233136,0.0,0.0,0.0,0.0,0.5846064504233136
52.0,A0200,0.6030882391600567,0.0,0.0,0.0,0.0,0.6030882391600567
54.0,A0100,0.5878617511697719,0.0,0.0,0.0,0.0,0.5878617511697719
54.0,A0200,0.6001005463454775,0.0,0.0,0.0,0.0,0.6001005463454775
56.0,A0100,0.5918314264944908,0.0,0.0,0.0,0.0,0.5918314264944908
56.0,A0200,0.606893626543363,0.0,0.0,0.0,0.0,0.606893626543363
58.0,A0100,0.5949223881033364,0.0,0.0,0.0,0.0,0.5949223881033364
58.0,A0200,0.6061762420601133,0.0,0.0,0.0,0.0,0.6061762420601133
60.0,A0100,0.5973782926550084,0.0,0.0,0.0,0.0,0.5973782926550084
60.0,A0200,0.6055030490452528,0.0,0.0,0.0,0.0,0.6055030490452528
62.0,A0100,0.6000168979481764,0.0,0.0,0.0,0.0,0.6000168979481764
62.0,A0200,0.606732131145854,0.0,0.0,0.0,0.0,0.606732131145854
64.0,A0100,0.6026308200439894,0.0,0.0,0.0,0.0,0.6026308200439894
64.0,A0200,0.626410100600838,0.0,0.0,0.0,0.0,0.626410100600838
66.0,A0100,0.6066123241291185,0.0,0.0,0.0,0.0,0.6066123241291185
66.0,A0200,0.6206157410473963,0.0,0.0,0.0,0.0,0.6206157410473963
68.0,A0100,0.6097079685799566,0.0,0.0,0.0,0.0,0.6097079685799566
68.0,A0200,0.6247672486839866,0.0,0.0,0.0,0.0,0.6247672486839866
70.0,A0100,0.6125503206967943,0.0,0.0,0.0,0.0,0.6125503206967943
70.0,A0200,0.6303648150630476,0.0,0.0,0.0,0.0,0.6303648150630476
72.0,A0100,0.6145698503086797,0.0,0.0,0.0,0.0,0.6145698503086797
72.0,A0200,0.6307810543379675,0.0,0.0,0.0,0.0,0.6307810543379675
74.0,A0100,0.6171696967041492,0.0,0.0,0.0,0.0,0.6171696967041492
74.0,A0200,0.6317068476163319,0.0,0.0,0.0,0.0,0.6317068476163319
76.0,A0100,0.6205044463005451,0.0,0.0,0.0,0.0,0.6205044463005451
76.0,A0200,0.6284288773675077,0.0,0.0,0.0,0.0,0.6284288773675077
78.0,A0100,0.6234750893830013,0.0,0.0,0.0,0.0,0.6234750893830013
78.0,A0200,0.6344447218456546,0.0,0.0,0.0,0.0,0.6344447218456546
80.0,A0100,0.6272243601391626,0.0,0.0,0.0,0.0,0.6272243601391626
