time,agent_id,mode,target_id,distance,lock_quality,snr
38.0,A0100,TRACK,B0100,98450.08521735623,0.6,15.0
38.0,A0200,TRACK,B0200,97973.00221691534,0.6,15.0
38.0,B0100,TRACK,A0100,98450.08521735623,0.6,15.0
38.0,B0200,TRACK,A0200,97973.00221691534,0.6,15.0
40.0,A0100,TRACK,B0100,97449.28125212963,0.6,15.0
40.0,A0200,TRACK,B0200,96692.60339690185,0.6,15.0
40.0,B0100,TRACK,A0100,97449.28125212963,0.6,15.0
40.0,B0200,TRACK,A0200,96692.60339690185,0.6,15.0
42.0,A0100,TRACK,B0100,96593.02683329723,0.6,15.0
42.0,A0200,TRACK,B0200,95506.59456447113,0.6,15.0
42.0,B0100,TRACK,A0100,96593.02683329723,0.6,15.0
42.0,B0200,TRACK,A0200,95506.59456447113,0.6,15.0
44.0,A0100,TRACK,B0100,95903.72171054369,0.6,15.0
44.0,A0200,TRACK,B0200,94467.67439090324,0.6,15.0
44.0,B0100,TRACK,A0100,95903.72171054369,0.6,15.0
44.0,B0200,TRACK,A0200,94467.67439090324,0.6,15.0
46.0,A0100,TRACK,B0100,95368.01533327742,0.6,15.0
46.0,A0200,TRACK,B0200,93609.4656666556,0.6,15.0
46.0,B0100,TRACK,A0100,95368.01533327742,0.6,15.0
46.0,B0200,TRACK,A0200,93609.4656666556,0.6,15.0
48.0,A0100,TRACK,B0100,94950.89023368161,0.6,15.0
48.0,A0200,TRACK,B0200,92948.40924880505,0.6,15.0
48.0,B0100,TRACK,A0100,94950.89023368161,0.6,15.0
48.0,B0200,TRACK,A0200,92948.40924880505,0.6,15.0
50.0,A0100,TRACK,B0100,94602.55730223113,0.6,15.0
50.0,A0200,TRACK,B0200,92485.6311533295,0.6,15.0
50.0,B0100,TRACK,A0100,94602.55730223113,0.6,15.0
50.0,B0200,TRACK,A0200,92485.6311533295,0.6,15.0
52.0,A0100,TRACK,B0100,94262.3137852808,0.6,15.0
52.0,A0200,TRACK,B0200,92202.23812330683,0.6,15.0
52.0,B0100,TRACK,A0100,94262.3137852808,0.6,15.0
52.0,B0200,TRACK,A0200,92202.23812330683,0.6,15.0
54.0,A0100,TRACK,B0100,93900.172204664,0.6,15.0
54.0,A0200,TRACK,B0200,92061.85572664636,0.6,15.0
54.0,B0100,TRACK,A0100,93900.172204664,0.6,15.0
54.0,B0200,TRACK,A0200,92061.85572664636,0.6,15.0
56.0,A0100,TRACK,B0100,93479.98611268475,0.6,15.0
56.0,A0200,TRACK,B0200,92006.18895731115,0.6,15.0
56.0,B0100,TRACK,A0100,93479.98611268475,0.6,15.0
56.0,B0200,TRACK,A0200,92006.18895731115,0.6,15.0
58.0,A0100,TRACK,B0100,92983.73008303028,0.6,15.0
58.0,A0200,TRACK,B0200,91965.17123617881,0.6,15.0
58.0,B0100,TRACK,A0100,92983.73008303028,0.6,15.0
58.0,B0200,TRACK,A0200,91965.17123617881,0.6,15.0
60.0,A0100,TRACK,B0100,92407.44529755112,0.6,15.0
60.0,A0200,TRACK,B0200,91868.78467958381,0.6,15.0
60.0,B0100,TRACK,A0100,92407.44529755112,0.6,15.0
60.0,B0200,TRACK,A0200,91868.78467958381,0.6,15.0
62.0,A0100,TRACK,B0100,91742.58911023909,0.6,15.0
62.0,A0200,TRACK,B0200,91652.26056674906,0.6,15.0
62.0,B0100,TRACK,A0100,91742.58911023909,0.6,15.0
62.0,B0200,TRACK,A0200,91652.26056674906,0.6,15.0
64.0,A0100,TRACK,B0100,91012.77407424698,0.6,15.0
64.0,A0200,TRACK,B0200,91257.31877013708,0.6,15.0
64.0,B0100,TRACK,A0100,91012.77407424698,0.6,15.0
64.0,B0200,TRACK,A0200,91257.31877013708,0.6,15.0
66.0,A0100,TRACK,B0100,90224.52110756251,0.6,15.0
66.0,A0200,TRACK,B0200,90661.34736908587,0.6,15.0
66.0,B0100,TRACK,A0100,90224.52110756251,0.6,15.0
66.0,B0200,TRACK,A0200,90661.34736908587,0.6,15.0
68.0,A0100,TRACK,B0100,89410.91866971727,0.6,15.0
68.0,A0200,TRACK,B0200,89867.89607319426,0.6,15.0
68.0,B0100,TRACK,A0100,89410.91866971727,0.6,15.0
68.0,B0200,TRACK,A0200,89867.89607319426,0.6,15.0
70.0,A0100,TRACK,B0100,88587.05023738307,0.6,15.0
70.0,A0200,TRACK,B0200,88923.25232619306,0.6,15.0
70.0,B0100,TRACK,A0100,88587.05023738307,0.6,15.0
70.0,B0200,TRACK,A0200,88923.25232619306,0.6,15.0
72.0,A0100,TRACK,B0100,87762.73421217497,0.6,15.0
72.0,A0200,TRACK,B0200,87905.3942647395,0.6,15.0
72.0,B0100,TRACK,A0100,87762.73421217497,0.6,15.0
72.0,B0200,TRACK,A0200,87905.3942647395,0.6,15.0
74.0,A0100,TRACK,B0100,86961.03397815741,0.6,15.0
74.0,A0200,TRACK,B0200,86901.37393640842,0.6,15.0
74.0,B0100,TRACK,A0100,86961.03397815741,0.6,15.0
74.0,B0200,TRACK,A0200,86901.37393640842,0.6,15.0
76.0,A0100,TRACK,B0100,86212.66466861503,0.6,15.0
76.0,A0200,TRACK,B0200,85980.33186698849,0.6,15.0
76.0,B0100,TRACK,A0100,86212.66466861503,0.6,15.0
76.0,B0200,TRACK,A0200,85980.33186698849,0.6,15.0
78.0,A0100,TRACK,B0100,85519.42790856918,0.6,15.0
78.0,A0200,TRACK,B0200,85186.4396131778,0.6,15.0
78.0,B0100,TRACK,A0100,85519.42790856918,0.6,15.0
78.0,B0200,TRACK,A0200,85186.4396131778,0.6,15.0
80.0,A0100,TRACK,B0100,84926.95766191845,0.6,15.0
80.0,A0200,TRACK,B0200,84540.48270640474,0.6,15.0
80.0,B0100,TRACK,A0100,84926.95766191845,0.6,15.0
80.0,B0200,TRACK,A0200,84540.48270640474,0.6,15.0
82.0,A0100,TRACK,B0100,84400.03153803971,0.6,15.0
82.0,A0200,TRACK,B0200,84047.10165187715,0.6,15.0
82.0,B0100,TRACK,A0100,84400.03153803971,0.6,15.0
82.0,B0200,TRACK,A0200,84047.10165187715,0.6,15.0
84.0,A0100,TRACK,B0100,83889.24738651734,0.6,15.0
84.0,A0200,TRACK,B0200,83677.46840116002,0.6,15.0
84.0,B0100,TRACK,A0100,83889.24738651734,0.6,15.0
84.0,B0200,TRACK,A0200,83677.46840116002,0.6,15.0
86.0,A0100,TRACK,B0100,83411.05052206614,0.6,15.0
86.0,A0200,TRACK,B0200,83390.27237716464,0.6,15.0
86.0,B0100,TRACK,A0100,83411.05052206614,0.6,15.0
86.0,B0200,TRACK,A0200,83390.27237716464,0.6,15.0
88.0,A0100,TRACK,B0100,82984.49987829124,0.6,15.0
88.0,A0200,TRACK,B0200,83146.6502169811,0.6,15.0
88.0,B0100,TRACK,A0100,82984.49987829124,0.6,15.0
88.0,B0200,TRACK,A0200,83146.6502169811,0.6,15.0
90.0,A0100,TRACK,B0100,82582.11107419225,0.6,15.0
90.0,A0200,TRACK,B0200,82899.46502339825,0.6,15.0
90.0,B0100,TRACK,A0100,82582.11107419225,0.6,15.0
90.0,B0200,TRACK,A0200,82899.46502339825,0.6,15.0
92.0,A0100,TRACK,B0100,82181.99550621532,0.6,15.0
92.0,A0200,TRACK,B0200,82594.9193440314,0.6,15.0
92.0,B0100,TRACK,A0100,82181.99550621532,0.6,15.0
92.0,B0200,TRACK,A0200,82594.9193440314,0.6,15.0
94.0,A0100,TRACK,B0100,81777.31255721234,0.6,15.0
94.0,A0200,TRACK,B0200,82232.12525152655,0.6,15.0
94.0,B0100,TRACK,A0100,81777.31255721234,0.6,15.0
94.0,B0200,TRACK,A0200,82232.12525152655,0.6,15.0
96.0,A0100,TRACK,B0100,81342.17860074728,0.6,15.0
96.0,A0200,TRACK,B0200,81783.42423863111,0.6,15.0
96.0,B0100,TRACK,A0100,81342.17860074728,0.6,15.0
96.0,B0200,TRACK,A0200,81783.42423863111,0.6,15.0
98.0,A0100,TRACK,B0100,80867.15186114705,0.6,15.0
98.0,A0200,TRACK,B0200,81227.84975121284,0.6,15.0
98.0,B0100,TRACK,A0100,80867.15186114705,0.6,15.0
98.0,B0200,TRACK,A0200,81227.84975121284,0.6,15.0
100.0,A0100,TRACK,B0100,80331.39953098379,0.6,15.0
100.0,A0200,TRACK,B0200,80555.27944460421,0.6,15.0
100.0,B0100,TRACK,A0100,80331.39953098379,0.6,15.0
100.0,B0200,TRACK,A0200,80555.27944460421,0.6,15.0
102.0,A0100,LOCK,B0100,79727.4263315685,0.9,20.0
102.0,A0200,LOCK,B0200,79765.73917813702,0.9,20.0
102.0,B0100,LOCK,A0100,79727.4263315685,0.9,20.0
102.0,B0200,LOCK,A0200,79765.73917813702,0.9,20.0
104.0,A0100,LOCK,B0100,79096.50688348767,0.9,20.0
104.0,A0200,LOCK,B0200,78860.2713275112,0.9,20.0
104.0,B0100,LOCK,A0100,79096.50688348767,0.9,20.0
104.0,B0200,LOCK,A0200,78860.2713275112,0.9,20.0
106.0,A0100,LOCK,B0100,78499.98035905996,0.9,20.0
106.0,A0200,LOCK,B0200,77852.62709930066,0.9,20.0
106.0,B0100,LOCK,A0100,78499.98035905996,0.9,20.0
106.0,B0200,LOCK,A0200,77852.62709930066,0.9,20.0
108.0,A0100,LOCK,B0100,77919.9484466971,0.9,20.0
108.0,A0200,LOCK,B0200,76784.78610440742,0.9,20.0
108.0,B0100,LOCK,A0100,77919.9484466971,0.9,20.0
108.0,B0200,LOCK,A0200,76784.78610440742,0.9,20.0
110.0,A0100,LOCK,B0100,77434.81221951402,0.9,20.0
110.0,A0200,LOCK,B0200,75708.06545233613,0.9,20.0
110.0,B0100,LOCK,A0100,77434.81221951402,0.9,20.0
110.0,B0200,LOCK,A0200,75708.06545233613,0.9,20.0
112.0,A0100,LOCK,B0100,76902.6137525683,0.9,20.0
112.0,A0200,LOCK,B0200,74619.50896242961,0.9,20.0
112.0,B0100,LOCK,A0100,76902.6137525683,0.9,20.0
112.0,B0200,LOCK,A0200,74619.50896242961,0.9,20.0
114.0,A0100,LOCK,B0100,76340.76279140983,0.9,20.0
114.0,A0200,LOCK,B0200,73531.98235946262,0.9,20.0
114.0,B0100,LOCK,A0100,76340.76279140983,0.9,20.0
114.0,B0200,LOCK,A0200,73531.98235946262,0.9,20.0
116.0,A0100,LOCK,B0100,75599.1106564291,0.9,20.0
116.0,A0200,LOCK,B0200,72480.98135201215,0.9,20.0
116.0,B0100,LOCK,A0100,75599.1106564291,0.9,20.0
116.0,B0200,LOCK,A0200,72480.98135201215,0.9,20.0
118.0,A0100,LOCK,B0100,74662.609978921,0.9,20.0
118.0,A0200,LOCK,B0200,71473.27885660506,0.9,20.0
118.0,B0100,LOCK,A0100,74662.609978921,0.9,20.0
118.0,B0200,LOCK,A0200,71473.27885660506,0.9,20.0
120.0,A0100,LOCK,B0100,73694.75750506709,0.9,20.0
120.0,A0200,LOCK,B0200,70470.25951466804,0.9,20.0
120.0,B0100,LOCK,A0100,73694.75750506709,0.9,20.0
120.0,B0200,LOCK,A0200,70470.25951466804,0.9,20.0
122.0,A0100,LOCK,B0100,72775.71740792174,0.9,20.0
122.0,A0200,LOCK,B0200,69487.01128760583,0.9,20.0
122.0,B0100,LOCK,A0100,72775.71740792174,0.9,20.0
122.0,B0200,LOCK,A0200,69487.01128760583,0.9,20.0
124.0,A0100,LOCK,B0100,71896.09841160219,0.9,20.0
124.0,A0200,LOCK,B0200,68511.33933763734,0.9,20.0
124.0,B0100,LOCK,A0100,71896.09841160219,0.9,20.0
124.0,B0200,LOCK,A0200,68511.33933763734,0.9,20.0
126.0,A0100,LOCK,B0100,70969.82500973795,0.9,20.0
126.0,A0200,LOCK,B0200,67591.92020791768,0.9,20.0
126.0,B0100,LOCK,A0100,70969.82500973795,0.9,20.0
126.0,B0200,LOCK,A0200,67591.92020791768,0.9,20.0
128.0,A0100,LOCK,B0100,70131.88682326021,0.9,20.0
128.0,A0200,LOCK,B0200,66759.69461400814,0.9,20.0
128.0,B0100,LOCK,A0100,70131.88682326021,0.9,20.0
128.0,B0200,LOCK,A0200,66759.69461400814,0.9,20.0
130.0,A0100,LOCK,B0100,69440.26938850596,0.9,20.0
130.0,A0200,LOCK,B0200,66050.3128819376,0.9,20.0
130.0,B0100,LOCK,A0100,69440.26938850596,0.9,20.0
130.0,B0200,LOCK,A0200,66050.3128819376,0.9,20.0
132.0,A0100,LOCK,B0100,68875.84957271183,0.9,20.0
132.0,A0200,LOCK,B0200,65347.84550180044,0.9,20.0
132.0,B0100,LOCK,A0100,68875.84957271183,0.9,20.0
132.0,B0200,LOCK,A0200,65347.84550180044,0.9,20.0
134.0,A0100,LOCK,B0100,68437.96215736552,0.9,20.0
134.0,A0200,LOCK,B0200,64560.205385538364,0.9,20.0
134.0,B0100,LOCK,A0100,68437.96215736552,0.9,20.0
134.0,B0200,LOCK,A0200,64560.205385538364,0.9,20.0
136.0,A0100,LOCK,B0100,68104.20009899467,0.9,20.0
136.0,A0200,LOCK,B0200,63694.08304167225,0.9,20.0
136.0,B0100,LOCK,A0100,68104.20009899467,0.9,20.0
136.0,B0200,LOCK,A0200,63694.08304167225,0.9,20.0
138.0,A0100,LOCK,B0100,67847.61674430662,0.9,20.0
138.0,A0200,LOCK,B0200,62785.51607833347,0.9,20.0
138.0,B0100,LOCK,A0100,67847.61674430662,0.9,20.0
138.0,B0200,LOCK,A0200,62785.51607833347,0.9,20.0
140.0,A0100,LOCK,B0100,67623.69905504226,0.9,20.0
140.0,A0200,LOCK,B0200,61856.98510276872,0.9,20.0
140.0,B0100,LOCK,A0100,67623.69905504226,0.9,20.0
140.0,B0200,LOCK,A0200,61856.98510276872,0.9,20.0
142.0,A0100,LOCK,B0100,67388.1463433819,0.9,20.0
142.0,A0200,LOCK,B0200,60924.828184953585,0.9,20.0
142.0,B0100,LOCK,A0100,67388.1463433819,0.9,20.0
142.0,B0200,LOCK,A0200,60924.828184953585,0.9,20.0
144.0,A0100,LOCK,B0100,67139.06095771813,0.9,20.0
144.0,A0200,LOCK,B0200,60030.43605155415,0.9,20.0
144.0,B0100,LOCK,A0100,67139.06095771813,0.9,20.0
144.0,B0200,LOCK,A0200,60030.43605155415,0.9,20.0
146.0,A0100,LOCK,B0100,66886.72850520811,0.9,20.0
146.0,A0200,LOCK,B0200,59235.10782366087,0.9,20.0
146.0,B0100,LOCK,A0100,66886.72850520811,0.9,20.0
146.0,B0200,LOCK,A0200,59235.10782366087,0.9,20.0
148.0,A0100,LOCK,B0100,66625.66212098881,0.9,20.0
148.0,A0200,LOCK,B0200,58510.577999788315,0.9,20.0
148.0,B0100,LOCK,A0100,66625.66212098881,0.9,20.0
148.0,B0200,LOCK,A0200,58510.577999788315,0.9,20.0
150.0,A0100,LOCK,B0100,66352.37111231861,0.9,20.0
150.0,A0200,LOCK,B0200,57864.80515306914,0.9,20.0
150.0,B0100,LOCK,A0100,66352.37111231861,0.9,20.0
150.0,B0200,LOCK,A0200,57864.80515306914,0.9,20.0
152.0,A0100,LOCK,B0100,66042.35117255588,0.9,20.0
152.0,A0200,LOCK,B0200,57133.53423393485,0.9,20.0
152.0,B0100,LOCK,A0100,66042.35117255588,0.9,20.0
152.0,B0200,LOCK,A0200,57133.53423393485,0.9,20.0
154.0,A0100,LOCK,B0100,65754.5233362498,0.9,20.0
154.0,A0200,LOCK,B0200,56267.63107339342,0.9,20.0
154.0,B0100,LOCK,A0100,65754.5233362498,0.9,20.0
154.0,B0200,LOCK,A0200,56267.63107339342,0.9,20.0
156.0,A0100,LOCK,B0100,65462.33396120582,0.9,20.0
156.0,A0200,LOCK,B0200,55366.53964292184,0.9,20.0
156.0,B0100,LOCK,A0100,65462.33396120582,0.9,20.0
156.0,B0200,LOCK,A0200,55366.53964292184,0.9,20.0
158.0,A0100,LOCK,B0100,65166.88526765245,0.9,20.0
158.0,A0200,LOCK,B0200,54542.818606942084,0.9,20.0
158.0,B0100,LOCK,A0100,65166.88526765245,0.9,20.0
158.0,B0200,LOCK,A0200,54542.818606942084,0.9,20.0
160.0,A0100,LOCK,B0100,64864.96534526328,0.9,20.0
160.0,A0200,LOCK,B0200,53895.07283185993,0.9,20.0
160.0,B0100,LOCK,A0100,64864.96534526328,0.9,20.0
160.0,B0200,LOCK,A0200,53895.07283185993,0.9,20.0
162.0,A0100,LOCK,B0100,64588.12051054648,0.9,20.0
162.0,A0200,LOCK,B0200,53305.99601691938,0.9,20.0
162.0,B0100,LOCK,A0100,64588.12051054648,0.9,20.0
162.0,B0200,LOCK,A0200,53305.99601691938,0.9,20.0
164.0,A0100,LOCK,B0100,64315.855141471984,0.9,20.0
164.0,A0200,LOCK,B0200,52668.44862951571,0.9,20.0
164.0,B0100,LOCK,A0100,64315.855141471984,0.9,20.0
164.0,B0200,LOCK,A0200,52668.44862951571,0.9,20.0
166.0,A0100,LOCK,B0100,64104.583854771285,0.9,20.0
166.0,A0200,LOCK,B0200,51998.22059812932,0.9,20.0
166.0,B0100,LOCK,A0100,64104.583854771285,0.9,20.0
166.0,B0200,LOCK,A0200,51998.22059812932,0.9,20.0
168.0,A0100,LOCK,B0100,63932.27711696088,0.9,20.0
168.0,A0200,LOCK,B0200,51291.44464925974,0.9,20.0
168.0,B0100,LOCK,A0100,63932.27711696088,0.9,20.0
168.0,B0200,LOCK,A0200,51291.44464925974,0.9,20.0
170.0,A0100,LOCK,B0100,63756.75694548503,0.9,20.0
170.0,A0200,LOCK,B0200,50445.70340066456,0.9,20.0
170.0,B0100,LOCK,A0100,63756.75694548503,0.9,20.0
170.0,B0200,LOCK,A0200,50445.70340066456,0.9,20.0
172.0,A0100,LOCK,B0100,63565.76333619393,0.9,20.0
172.0,A0200,LOCK,B0200,49514.73050889323,0.9,20.0
172.0,B0100,LOCK,A0100,63565.76333619393,0.9,20.0
172.0,B0200,LOCK,A0200,49514.73050889323,0.9,20.0
174.0,A0100,LOCK,B0100,63351.53632258004,0.9,20.0
174.0,A0200,LOCK,B0200,48577.682647213966,0.9,20.0
174.0,B0100,LOCK,A0100,63351.53632258004,0.9,20.0
174.0,B0200,LOCK,A0200,48577.682647213966,0.9,20.0
176.0,A0100,LOCK,B0100,63146.38714477373,0.9,20.0
176.0,A0200,LOCK,B0200,47654.97905671709,0.9,20.0
176.0,B0100,LOCK,A0100,63146.38714477373,0.9,20.0
176.0,B0200,LOCK,A0200,47654.97905671709,0.9,20.0
178.0,A0100,LOCK,B0100,62929.246473251005,0.9,20.0
178.0,A0200,LOCK,B0200,46786.95803940792,0.9,20.0
178.0,B0100,LOCK,A0100,62929.246473251005,0.9,20.0
178.0,B0200,LOCK,A0200,46786.95803940792,0.9,20.0
180.0,A0100,LOCK,B0100,62699.008864887444,0.9,20.0
180.0,A0200,LOCK,B0200,45878.321303073346,0.9,20.0
180.0,B0100,LOCK,A0100,62699.008864887444,0.9,20.0
180.0,B0200,LOCK,A0200,45878.321303073346,0.9,20.0
182.0,A0100,LOCK,B0100,62429.39984445294,0.9,20.0
182.0,A0200,LOCK,B0200,44982.867903131846,0.9,20.0
182.0,B0100,LOCK,A0100,62429.39984445294,0.9,20.0
182.0,B0200,LOCK,A0200,44982.867903131846,0.9,20.0
184.0,A0100,LOCK,B0100,62120.54273265957,0.9,20.0
184.0,A0200,LOCK,B0200,44111.23008582191,0.9,20.0
184.0,B0100,LOCK,A0100,62120.54273265957,0.9,20.0
184.0,B0200,LOCK,A0200,44111.23008582191,0.9,20.0
186.0,A0100,LOCK,B0100,61862.71051312624,0.9,20.0
186.0,A0200,LOCK,B0200,43250.89639202776,0.9,20.0
186.0,B0100,LOCK,A0100,61862.71051312624,0.9,20.0
186.0,B0200,LOCK,A0200,43250.89639202776,0.9,20.0
188.0,A0100,LOCK,B0100,61616.06934694284,0.9,20.0
188.0,A0200,LOCK,B0200,42376.09927959246,0.9,20.0
188.0,B0100,LOCK,A0100,61616.06934694284,0.9,20.0
188.0,B0200,LOCK,A0200,42376.09927959246,0.9,20.0
190.0,A0100,LOCK,B0100,61325.30366469,0.9,20.0
190.0,A0200,LOCK,B0200,41474.48304406508,0.9,20.0
190.0,B0100,LOCK,A0100,61325.30366469,0.9,20.0
190.0,B0200,LOCK,A0200,41474.48304406508,0.9,20.0
192.0,A0100,LOCK,B0100,61062.57167004595,0.9,20.0
192.0,A0200,LOCK,B0200,40609.45291250023,0.9,20.0
192.0,B0100,LOCK,A0100,61062.57167004595,0.9,20.0
192.0,B0200,LOCK,A0200,40609.45291250023,0.9,20.0
194.0,A0100,LOCK,B0100,60753.425577338836,0.9,20.0
194.0,A0200,LOCK,B0200,39797.096389534214,0.9,20.0
194.0,B0100,LOCK,A0100,60753.425577338836,0.9,20.0
194.0,B0200,LOCK,A0200,39797.096389534214,0.9,20.0
196.0,A0100,LOCK,B0100,60505.3158519854,0.9,20.0
196.0,A0200,LOCK,B0200,38948.062898712895,0.9,20.0
196.0,B0100,LOCK,A0100,60505.3158519854,0.9,20.0
196.0,B0200,LOCK,A0200,38948.062898712895,0.9,20.0
198.0,A0100,LOCK,B0100,60303.40458070611,0.9,20.0
198.0,A0200,LOCK,B0200,38079.87477276528,0.9,20.0
198.0,B0100,LOCK,A0100,60303.40458070611,0.9,20.0
198.0,B0200,LOCK,A0200,38079.87477276528,0.9,20.0
200.0,A0100,LOCK,B0100,60123.99131726059,0.9,20.0
200.0,A0200,LOCK,B0200,37303.98799633423,0.9,20.0
200.0,B0100,LOCK,A0100,60123.99131726059,0.9,20.0
200.0,B0200,LOCK,A0200,37303.98799633423,0.9,20.0
202.0,A0100,LOCK,B0100,59914.06793190158,0.9,20.0
202.0,A0200,LOCK,B0200,36726.6956612092,0.9,20.0
202.0,B0100,LOCK,A0100,59914.06793190158,0.9,20.0
202.0,B0200,LOCK,A0200,36726.6956612092,0.9,20.0
204.0,A0100,LOCK,B0100,59629.05531649987,0.9,20.0
204.0,A0200,LOCK,B0200,36413.48101748777,0.9,20.0
204.0,B0100,LOCK,A0100,59629.05531649987,0.9,20.0
204.0,B0200,LOCK,A0200,36413.48101748777,0.9,20.0
206.0,A0100,LOCK,B0100,59305.856888627786,0.9,20.0
206.0,A0200,LOCK,B0200,36374.038110362184,0.9,20.0
206.0,B0100,LOCK,A0100,59305.856888627786,0.9,20.0
206.0,B0200,LOCK,A0200,36374.038110362184,0.9,20.0
208.0,A0100,LOCK,B0100,59254.032591118455,0.9,20.0
208.0,A0200,LOCK,B0200,36545.861700638736,0.9,20.0
208.0,B0100,LOCK,A0100,59254.032591118455,0.9,20.0
208.0,B0200,LOCK,A0200,36545.861700638736,0.9,20.0
210.0,A0100,LOCK,B0100,59511.72961913203,0.9,20.0
210.0,A0200,LOCK,B0200,36820.7432419558,0.9,20.0
210.0,B0100,LOCK,A0100,59511.72961913203,0.9,20.0
210.0,B0200,LOCK,A0200,36820.7432419558,0.9,20.0
