time,agent_id,mode,target_id,distance,lock_quality,snr
2.0,A0100,SEARCH,B0100,119344.80584568725,0.0,10.0
2.0,A0200,SEARCH,B0100,119380.79997093616,0.0,10.0
2.0,B0100,SEARCH,A0100,119344.80584568725,0.0,10.0
2.0,B0200,SEARCH,A0100,119356.31606624273,0.0,10.0
4.0,A0100,SEARCH,B0100,118225.74814126853,0.0,10.0
4.0,A0200,SEARCH,B0100,118275.42791127923,0.0,10.0
4.0,B0100,SEARCH,A0100,118225.74814126853,0.0,10.0
4.0,B0200,SEARCH,A0100,118266.83993050839,0.0,10.0
6.0,A0100,SEARCH,B0100,117081.36443205524,0.0,10.0
6.0,A0200,SEARCH,B0100,117149.99131221778,0.0,10.0
6.0,B0100,SEARCH,A0100,117081.36443205524,0.0,10.0
6.0,B0200,SEARCH,A0100,117169.86606042071,0.0,10.0
8.0,A0100,SEARCH,B0100,115912.86407430981,0.0,10.0
8.0,A0200,SEARCH,B0100,116008.3953772616,0.0,10.0
8.0,B0100,SEARCH,A0100,115912.86407430981,0.0,10.0
8.0,B0200,SEARCH,A0100,116066.55332535162,0.0,10.0
10.0,A0100,SEARCH,B0100,114719.7436399629,0.0,10.0
10.0,A0200,SEARCH,B0100,114851.4506544538,0.0,10.0
10.0,B0100,SEARCH,A0100,114719.7436399629,0.0,10.0
10.0,B0200,SEARCH,A0100,114959.20003967268,0.0,10.0
12.0,A0100,SEARCH,B0100,113502.48263472588,0.0,10.0
12.0,A0200,SEARCH,B0100,113684.10183945103,0.0,10.0
12.0,B0100,SEARCH,A0100,113502.48263472588,0.0,10.0
12.0,B0200,SEARCH,A0100,113847.53400900307,0.0,10.0
14.0,A0100,SEARCH,B0100,112264.3422625213,0.0,10.0
14.0,A0200,SEARCH,B0100,112511.93081471266,0.0,10.0
14.0,B0100,SEARCH,A0100,112264.3422625213,0.0,10.0
14.0,B0200,SEARCH,A0100,112734.37099457355,0.0,10.0
16.0,A0100,SEARCH,B0100,111009.04059114114,0.0,10.0
16.0,A0200,SEARCH,B0100,111342.38144217078,0.0,10.0
16.0,B0100,SEARCH,A0100,111009.04059114114,0.0,10.0
16.0,B0200,SEARCH,A0100,111650.744953523,0.0,10.0
18.0,A0100,SEARCH,B0100,109740.43339953994,0.0,10.0
18.0,A0200,SEARCH,B0100,110182.9465932803,0.0,10.0
18.0,B0100,SEARCH,A0100,109740.43339953994,0.0,10.0
18.0,B0200,SEARCH,A0100,110656.20400981858,0.0,10.0
20.0,A0100,SEARCH,B0100,108453.1471326393,0.0,10.0
20.0,A0200,SEARCH,B0100,109034.45909500316,0.0,10.0
20.0,B0100,SEARCH,A0100,108453.1471326393,0.0,10.0
20.0,B0200,SEARCH,A0100,109673.19174514397,0.0,10.0
22.0,A0100,SEARCH,B0100,107158.0962852448,0.0,10.0
22.0,A0200,SEARCH,B0100,107907.05929437643,0.0,10.0
22.0,B0100,SEARCH,A0100,107158.0962852448,0.0,10.0
22.0,B0200,SEARCH,A0100,108704.67465421493,0.0,10.0
24.0,A0100,SEARCH,B0100,105860.62206580421,0.0,10.0
24.0,A0200,SEARCH,B0100,106744.23049574363,0.0,10.0
24.0,B0100,SEARCH,A0100,105860.62206580421,0.0,10.0
24.0,B0200,SEARCH,A0100,107731.92273940842,0.0,10.0
26.0,A0100,SEARCH,B0100,104468.55861490552,0.0,10.0
26.0,A0200,SEARCH,B0100,105419.22063994831,0.0,10.0
26.0,B0100,SEARCH,A0100,104468.55861490552,0.0,10.0
26.0,B0200,SEARCH,A0100,106776.31930888032,0.0,10.0
28.0,A0100,SEARCH,B0100,103050.02172298334,0.0,10.0
28.0,A0200,SEARCH,B0100,104060.75188816496,0.0,10.0
28.0,B0100,SEARCH,A0100,103050.02172298334,0.0,10.0
28.0,B0200,SEARCH,A0100,105765.0217248797,0.0,10.0
30.0,A0100,SEARCH,B0100,101646.41717520286,0.0,10.0
30.0,A0200,SEARCH,B0100,102718.74933920271,0.0,10.0
30.0,B0100,SEARCH,A0100,101646.41717520286,0.0,10.0
30.0,B0200,SEARCH,A0100,104710.86005061146,0.0,10.0
32.0,A0100,SEARCH,B0100,100256.60314372437,0.0,10.0
32.0,A0200,SEARCH,B0100,101394.31449727144,0.0,10.0
32.0,B0100,SEARCH,A0100,100256.60314372437,0.0,10.0
32.0,B0200,SEARCH,A0100,103628.1345651303,0.0,10.0
34.0,A0100,TRACK,B0100,98877.908599413,0.6,15.0
34.0,A0200,SEARCH,B0100,100080.54278313725,0.0,10.0
34.0,B0100,TRACK,A0100,98877.908599413,0.6,15.0
34.0,B0200,SEARCH,A0100,102520.9762652355,0.0,10.0
36.0,A0100,TRACK,B0100,97506.40464859929,0.6,15.0
36.0,A0200,TRACK,B0100,98774.05827472296,0.6,15.0
36.0,B0100,TRACK,A0100,97506.40464859929,0.6,15.0
36.0,B0200,SEARCH,A0100,101369.91410780037,0.0,10.0
38.0,A0100,TRACK,B0100,96138.99412786735,0.6,15.0
38.0,A0200,TRACK,B0100,97469.83278990004,0.6,15.0
38.0,B0100,TRACK,A0100,96138.99412786735,0.6,15.0
38.0,B0200,SEARCH,A0100,100197.12751833834,0.0,10.0
40.0,A0100,TRACK,B0100,94777.6753562735,0.6,15.0
40.0,A0200,TRACK,B0100,96169.04374086336,0.6,15.0
40.0,B0100,TRACK,A0100,94777.6753562735,0.6,15.0
40.0,B0200,TRACK,A0100,98998.51864122695,0.6,15.0
42.0,A0100,TRACK,B0100,93422.12291941226,0.6,15.0
42.0,A0200,TRACK,B0100,94869.5727954487,0.6,15.0
42.0,B0100,TRACK,A0100,93422.12291941226,0.6,15.0
42.0,B0200,TRACK,A0100,97751.05496562514,0.6,15.0
44.0,A0100,TRACK,B0100,92070.83166559703,0.6,15.0
44.0,A0200,TRACK,B0100,93570.89903163911,0.6,15.0
44.0,B0100,TRACK,A0100,92070.83166559703,0.6,15.0
44.0,B0200,TRACK,A0100,96481.98016677397,0.6,15.0
46.0,A0100,TRACK,B0100,90725.52512719951,0.6,15.0
46.0,A0200,TRACK,B0100,92274.3976639949,0.6,15.0
46.0,B0100,TRACK,A0100,90725.52512719951,0.6,15.0
46.0,B0200,TRACK,A0100,95209.38225489849,0.6,15.0
48.0,A0100,TRACK,B0100,89395.6674993178,0.6,15.0
48.0,A0200,TRACK,B0100,90995.61755108892,0.6,15.0
48.0,B0100,TRACK,A0100,89395.6674993178,0.6,15.0
48.0,B0200,TRACK,A0100,93932.7941891573,0.6,15.0
50.0,A0100,TRACK,B0100,88166.70792210396,0.6,15.0
50.0,A0200,TRACK,B0100,89820.36492986826,0.6,15.0
50.0,B0100,TRACK,A0100,88166.70792210396,0.6,15.0
50.0,B0200,TRACK,A0100,92653.02479834689,0.6,15.0
52.0,A0100,TRACK,B0100,86979.54873719475,0.6,15.0
52.0,A0200,TRACK,B0100,88685.53950661888,0.6,15.0
52.0,B0100,TRACK,A0100,86979.54873719475,0.6,15.0
52.0,B0200,TRACK,A0100,91371.09054111892,0.6,15.0
54.0,A0100,TRACK,B0100,85798.30930773793,0.6,15.0
54.0,A0200,TRACK,B0100,87553.96052606069,0.6,15.0
54.0,B0100,TRACK,A0100,85798.30930773793,0.6,15.0
54.0,B0200,TRACK,A0100,90094.6164212119,0.6,15.0
56.0,A0100,TRACK,B0100,84615.38525687398,0.6,15.0
56.0,A0200,TRACK,B0100,86418.75176894669,0.6,15.0
56.0,B0100,TRACK,A0100,84615.38525687398,0.6,15.0
56.0,B0200,TRACK,A0100,88916.94905612274,0.6,15.0
58.0,A0100,TRACK,B0100,83435.6231243032,0.6,15.0
58.0,A0200,TRACK,B0100,85283.26755734999,0.6,15.0
58.0,B0100,TRACK,A0100,83435.6231243032,0.6,15.0
58.0,B0200,TRACK,A0100,87791.67337060455,0.6,15.0
60.0,A0100,TRACK,B0100,82263.31901887436,0.6,15.0
60.0,A0200,TRACK,B0100,84155.28889334337,0.6,15.0
60.0,B0100,TRACK,A0100,82263.31901887436,0.6,15.0
60.0,B0200,TRACK,A0100,86673.54846347078,0.6,15.0
62.0,A0100,TRACK,B0100,81080.6255717714,0.6,15.0
62.0,A0200,TRACK,B0100,83019.23171308129,0.6,15.0
62.0,B0100,TRACK,A0100,81080.6255717714,0.6,15.0
62.0,B0200,TRACK,A0100,85561.4171210517,0.6,15.0
64.0,A0100,LOCK,B0100,79906.95127902406,0.9,20.0
64.0,A0200,TRACK,B0100,81893.25898030937,0.6,15.0
64.0,B0100,LOCK,A0100,79906.95127902406,0.9,20.0
64.0,B0200,TRACK,A0100,84457.84494576968,0.6,15.0
66.0,A0100,LOCK,B0100,78728.71888169307,0.9,20.0
66.0,A0200,TRACK,B0100,80765.31005602628,0.6,15.0
66.0,B0100,LOCK,A0100,78728.71888169307,0.9,20.0
66.0,B0200,TRACK,A0100,83359.61112234644,0.6,15.0
68.0,A0100,LOCK,B0100,77550.27392273316,0.9,20.0
68.0,A0200,LOCK,B0100,79638.34925994615,0.9,20.0
68.0,B0100,LOCK,A0100,77550.27392273316,0.9,20.0
68.0,B0200,TRACK,A0100,82227.55517857945,0.6,15.0
70.0,A0100,LOCK,B0100,76373.53991076499,0.9,20.0
70.0,A0200,LOCK,B0100,78513.11211241565,0.9,20.0
70.0,B0100,LOCK,A0100,76373.53991076499,0.9,20.0
70.0,B0200,TRACK,A0100,80997.77401409192,0.6,15.0
72.0,A0100,LOCK,B0100,75213.58185199188,0.9,20.0
72.0,A0200,LOCK,B0100,77409.07807089771,0.9,20.0
72.0,B0100,LOCK,A0100,75213.58185199188,0.9,20.0
72.0,B0200,LOCK,A0100,79748.21829952154,0.9,20.0
74.0,A0100,LOCK,B0100,74062.08851386074,0.9,20.0
74.0,A0200,LOCK,B0100,76315.43240862916,0.9,20.0
74.0,B0100,LOCK,A0100,74062.08851386074,0.9,20.0
74.0,B0200,LOCK,A0100,78497.78112064236,0.9,20.0
76.0,A0100,LOCK,B0100,72949.85775061788,0.9,20.0
76.0,A0200,LOCK,B0100,75262.9575705244,0.9,20.0
76.0,B0100,LOCK,A0100,72949.85775061788,0.9,20.0
76.0,B0200,LOCK,A0100,77248.59600120591,0.9,20.0
78.0,A0100,LOCK,B0100,71937.60717770038,0.9,20.0
78.0,A0200,LOCK,B0100,74317.47980442375,0.9,20.0
78.0,B0100,LOCK,A0100,71937.60717770038,0.9,20.0
78.0,B0200,LOCK,A0100,75998.39911551357,0.9,20.0
80.0,A0100,LOCK,B0100,71005.23633060095,0.9,20.0
80.0,A0200,LOCK,B0100,73453.66337167277,0.9,20.0
80.0,B0100,LOCK,A0100,71005.23633060095,0.9,20.0
80.0,B0200,LOCK,A0100,74750.26774453696,0.9,20.0
82.0,A0100,LOCK,B0100,70225.210639023,0.9,20.0
82.0,A0200,LOCK,B0100,72745.73509318789,0.9,20.0
82.0,B0100,LOCK,A0100,70225.210639023,0.9,20.0
82.0,B0200,LOCK,A0100,73570.0827225576,0.9,20.0
84.0,A0100,LOCK,B0100,69711.32136883553,0.9,20.0
84.0,A0200,LOCK,B0100,72307.00765389597,0.9,20.0
84.0,B0100,LOCK,A0100,69711.32136883553,0.9,20.0
84.0,B0200,LOCK,A0100,72474.60603104667,0.9,20.0
86.0,A0100,LOCK,B0100,69353.53123953678,0.9,20.0
86.0,A0200,LOCK,B0100,72023.65067997928,0.9,20.0
86.0,B0100,LOCK,A0100,69353.53123953678,0.9,20.0
86.0,B0200,LOCK,A0100,71386.5670950981,0.9,20.0
88.0,A0100,LOCK,B0100,69004.95258545334,0.9,20.0
88.0,A0200,LOCK,B0100,71752.5730083877,0.9,20.0
88.0,B0100,LOCK,A0100,69004.95258545334,0.9,20.0
88.0,B0200,LOCK,A0100,70308.56376657571,0.9,20.0
90.0,A0100,LOCK,B0100,68565.52534878375,0.9,20.0
90.0,A0200,LOCK,B0100,71392.51492331484,0.9,20.0
90.0,B0100,LOCK,A0100,68565.52534878375,0.9,20.0
90.0,B0200,LOCK,A0100,69242.5044719998,0.9,20.0
92.0,A0100,LOCK,B0100,68230.01581322191,0.9,20.0
92.0,A0200,LOCK,B0100,71133.87810271225,0.9,20.0
92.0,B0100,LOCK,A0100,68230.01581322191,0.9,20.0
92.0,B0200,LOCK,A0100,68187.14825863994,0.9,20.0
94.0,A0100,LOCK,B0100,67962.5395674305,0.9,20.0
94.0,A0200,LOCK,B0100,70940.29126035569,0.9,20.0
94.0,B0100,LOCK,A0100,67962.5395674305,0.9,20.0
94.0,B0200,LOCK,A0100,67123.06981238259,0.9,20.0
96.0,A0100,LOCK,B0100,67588.62596894194,0.9,20.0
96.0,A0200,LOCK,B0100,70647.39638597616,0.9,20.0
96.0,B0100,LOCK,A0100,67588.62596894194,0.9,20.0
96.0,B0200,LOCK,A0100,65960.23541539737,0.9,20.0
98.0,A0100,LOCK,B0100,66925.91560567642,0.9,20.0
98.0,A0200,LOCK,B0100,70075.42026803947,0.9,20.0
98.0,B0100,LOCK,A0100,66925.91560567642,0.9,20.0
98.0,B0200,LOCK,A0100,64765.92424311107,0.9,20.0
100.0,A0100,LOCK,B0100,65986.63316672105,0.9,20.0
100.0,A0200,LOCK,B0100,69226.94702983991,0.9,20.0
100.0,B0100,LOCK,A0100,65986.63316672105,0.9,20.0
100.0,B0200,LOCK,A0100,63649.47461435269,0.9,20.0
102.0,A0100,LOCK,B0100,64857.62617580595,0.9,20.0
102.0,A0200,LOCK,B0100,68176.63525140099,0.9,20.0
102.0,B0100,LOCK,A0100,64857.62617580595,0.9,20.0
102.0,B0200,LOCK,A0100,62611.070410234366,0.9,20.0
104.0,A0100,LOCK,B0100,63676.90720805666,0.9,20.0
104.0,A0200,LOCK,B0100,67073.41738944096,0.9,20.0
104.0,B0100,LOCK,A0100,63676.90720805666,0.9,20.0
104.0,B0200,LOCK,A0100,61547.16782405206,0.9,20.0
106.0,A0100,LOCK,B0100,62503.51028813982,0.9,20.0
106.0,A0200,LOCK,B0100,65979.2167015684,0.9,20.0
106.0,B0100,LOCK,A0100,62503.51028813982,0.9,20.0
106.0,B0200,LOCK,A0100,60484.50132698102,0.9,20.0
108.0,A0100,LOCK,B0100,61320.83668370723,0.9,20.0
108.0,A0200,LOCK,B0100,64875.25622548196,0.9,20.0
108.0,B0100,LOCK,A0100,61320.83668370723,0.9,20.0
108.0,B0200,LOCK,A0100,59386.18089019799,0.9,20.0
110.0,A0100,LOCK,B0100,60137.63998693388,0.9,20.0
110.0,A0200,LOCK,B0100,63775.335537508,0.9,20.0
110.0,B0100,LOCK,A0100,60137.63998693388,0.9,20.0
110.0,B0200,LOCK,A0100,58267.86795236412,0.9,20.0
112.0,A0100,LOCK,B0100,58963.408110240096,0.9,20.0
112.0,A0200,LOCK,B0100,62686.40758078064,0.9,20.0
112.0,B0100,LOCK,A0100,58963.408110240096,0.9,20.0
112.0,B0200,LOCK,A0100,57221.04494757576,0.9,20.0
114.0,A0100,LOCK,B0100,57804.45299479742,0.9,20.0
114.0,A0200,LOCK,B0100,61613.506730815534,0.9,20.0
114.0,B0100,LOCK,A0100,57804.45299479742,0.9,20.0
114.0,B0200,LOCK,A0100,56312.97044738171,0.9,20.0
116.0,A0100,LOCK,B0100,56655.78084067987,0.9,20.0
116.0,A0200,LOCK,B0100,60552.84178653455,0.9,20.0
116.0,B0100,LOCK,A0100,56655.78084067987,0.9,20.0
116.0,B0200,LOCK,A0100,55415.19379108501,0.9,20.0
118.0,A0100,LOCK,B0100,55497.957573340034,0.9,20.0
118.0,A0200,LOCK,B0100,59482.92178611833,0.9,20.0
118.0,B0100,LOCK,A0100,55497.957573340034,0.9,20.0
118.0,B0200,LOCK,A0100,54532.84368897211,0.9,20.0
120.0,A0100,LOCK,B0100,54354.5737139518,0.9,20.0
120.0,A0200,LOCK,B0100,58408.76365058328,0.9,20.0
120.0,B0100,LOCK,A0100,54354.5737139518,0.9,20.0
120.0,B0200,LOCK,A0100,53611.327694260115,0.9,20.0
122.0,A0100,LOCK,B0100,53264.0555318676,0.9,20.0
122.0,A0200,LOCK,B0100,57376.54019989075,0.9,20.0
122.0,B0100,LOCK,A0100,53264.0555318676,0.9,20.0
122.0,B0200,LOCK,A0100,52535.21111855641,0.9,20.0
124.0,A0100,LOCK,B0100,52208.70255438084,0.9,20.0
124.0,A0200,LOCK,B0100,56373.34231865921,0.9,20.0
124.0,B0100,LOCK,A0100,52208.70255438084,0.9,20.0
124.0,B0200,LOCK,A0100,51370.240537967664,0.9,20.0
126.0,A0100,LOCK,B0100,51160.13594992916,0.9,20.0
126.0,A0200,LOCK,B0100,55374.68787615385,0.9,20.0
126.0,B0100,LOCK,A0100,51160.13594992916,0.9,20.0
126.0,B0200,LOCK,A0100,50208.35515761541,0.9,20.0
128.0,A0100,LOCK,B0100,50268.401134710715,0.9,20.0
128.0,A0200,LOCK,B0100,54526.15713857139,0.9,20.0
128.0,B0100,LOCK,A0100,50268.401134710715,0.9,20.0
128.0,B0200,LOCK,A0100,49051.74261531872,0.9,20.0
130.0,A0100,LOCK,B0100,49435.930837180334,0.9,20.0
130.0,A0200,LOCK,B0100,53728.00614417972,0.9,20.0
130.0,B0100,LOCK,A0100,49435.930837180334,0.9,20.0
130.0,B0200,LOCK,A0100,47907.60086232385,0.9,20.0
132.0,A0100,LOCK,B0100,48508.907435505236,0.9,20.0
132.0,A0200,LOCK,B0100,52838.72529005846,0.9,20.0
132.0,B0100,LOCK,A0100,48508.907435505236,0.9,20.0
132.0,B0200,LOCK,A0100,46768.54361966904,0.9,20.0
134.0,A0100,LOCK,B0100,47487.244389654246,0.9,20.0
134.0,A0200,LOCK,B0100,51860.703995522636,0.9,20.0
134.0,B0100,LOCK,A0100,47487.244389654246,0.9,20.0
134.0,B0200,LOCK,A0100,45635.27997364759,0.9,20.0
136.0,A0100,LOCK,B0100,46406.571482742766,0.9,20.0
136.0,A0200,LOCK,B0100,50831.88354549236,0.9,20.0
136.0,B0100,LOCK,A0100,46406.571482742766,0.9,20.0
136.0,B0200,LOCK,A0100,44508.95522704708,0.9,20.0
138.0,A0100,LOCK,B0100,45267.80141883177,0.9,20.0
138.0,A0200,LOCK,B0100,49758.819139137544,0.9,20.0
138.0,B0100,LOCK,A0100,45267.80141883177,0.9,20.0
138.0,B0200,LOCK,A0100,43390.03578613607,0.9,20.0
140.0,A0100,LOCK,B0100,44120.68784758916,0.9,20.0
140.0,A0200,LOCK,B0100,48700.72492543902,0.9,20.0
140.0,B0100,LOCK,A0100,44120.68784758916,0.9,20.0
140.0,B0200,LOCK,A0100,42277.80756650033,0.9,20.0
142.0,A0100,LOCK,B0100,42976.61312730704,0.9,20.0
142.0,A0200,LOCK,B0100,47651.44712463793,0.9,20.0
142.0,B0100,LOCK,A0100,42976.61312730704,0.9,20.0
142.0,B0200,LOCK,A0100,41171.5772431517,0.9,20.0
144.0,A0100,LOCK,B0100,41878.283771878894,0.9,20.0
144.0,A0200,LOCK,B0100,46621.244924014405,0.9,20.0
144.0,B0100,LOCK,A0100,41878.283771878894,0.9,20.0
144.0,B0200,LOCK,A0100,40071.79173311764,0.9,20.0
146.0,A0100,LOCK,B0100,40826.309491872875,0.9,20.0
146.0,A0200,LOCK,B0100,45624.85774779919,0.9,20.0
146.0,B0100,LOCK,A0100,40826.309491872875,0.9,20.0
146.0,B0200,LOCK,A0100,38976.168094233115,0.9,20.0
148.0,A0100,LOCK,B0100,39767.54114752861,0.9,20.0
148.0,A0200,LOCK,B0100,44617.1215990663,0.9,20.0
148.0,B0100,LOCK,A0100,39767.54114752861,0.9,20.0
148.0,B0200,LOCK,A0100,37867.045917108466,0.9,20.0
150.0,A0100,LOCK,B0100,38707.05701123599,0.9,20.0
150.0,A0200,LOCK,B0100,43606.067614409716,0.9,20.0
150.0,B0100,LOCK,A0100,38707.05701123599,0.9,20.0
150.0,B0200,LOCK,A0100,36782.50516533433,0.9,20.0
152.0,A0100,LOCK,B0100,37635.49660577874,0.9,20.0
152.0,A0200,LOCK,B0100,42582.47227592568,0.9,20.0
152.0,B0100,LOCK,A0100,37635.49660577874,0.9,20.0
152.0,B0200,LOCK,A0100,35794.301877083984,0.9,20.0
154.0,A0100,LOCK,B0100,36568.56596280789,0.9,20.0
154.0,A0200,LOCK,B0100,41562.78970089223,0.9,20.0
154.0,B0100,LOCK,A0100,36568.56596280789,0.9,20.0
154.0,B0200,LOCK,A0100,34793.00509094069,0.9,20.0
156.0,A0100,LOCK,B0100,35500.493664297384,0.9,20.0
156.0,A0200,LOCK,B0100,40539.663298762855,0.9,20.0
156.0,B0100,LOCK,A0100,35500.493664297384,0.9,20.0
156.0,B0200,LOCK,A0100,33817.73163169537,0.9,20.0
158.0,A0100,LOCK,B0100,34435.67574138917,0.9,20.0
158.0,A0200,LOCK,B0100,39522.238916654955,0.9,20.0
158.0,B0100,LOCK,A0100,34435.67574138917,0.9,20.0
158.0,B0200,LOCK,A0100,32817.54809711974,0.9,20.0
160.0,A0100,LOCK,B0100,33374.54667373559,0.9,20.0
160.0,A0200,LOCK,B0100,38506.38382767855,0.9,20.0
160.0,B0100,LOCK,A0100,33374.54667373559,0.9,20.0
160.0,B0200,LOCK,A0100,31820.33568607541,0.9,20.0
162.0,A0100,LOCK,B0100,32324.37918690368,0.9,20.0
162.0,A0200,LOCK,B0100,37497.24569767922,0.9,20.0
162.0,B0100,LOCK,A0100,32324.37918690368,0.9,20.0
162.0,B0200,LOCK,A0100,30801.145712768317,0.9,20.0
164.0,A0100,LOCK,B0100,31298.709232800877,0.9,20.0
164.0,A0200,LOCK,B0100,36506.428527826116,0.9,20.0
164.0,B0100,LOCK,A0100,31298.709232800877,0.9,20.0
164.0,B0200,LOCK,A0100,29752.572833133672,0.9,20.0
166.0,A0100,LOCK,B0100,30485.18833105811,0.9,20.0
166.0,A0200,LOCK,B0100,35692.110604066685,0.9,20.0
166.0,B0100,LOCK,A0100,30485.18833105811,0.9,20.0
166.0,B0200,LOCK,A0100,28673.310990009315,0.9,20.0
168.0,A0100,LOCK,B0100,29955.02687235005,0.9,20.0
168.0,A0200,LOCK,B0100,35144.83420035076,0.9,20.0
168.0,B0100,LOCK,A0100,29955.02687235005,0.9,20.0
168.0,B0200,LOCK,A0100,27569.086111636712,0.9,20.0
170.0,A0100,LOCK,B0100,29666.80558369533,0.9,20.0
170.0,A0200,LOCK,B0100,34861.72055078202,0.9,20.0
170.0,B0100,LOCK,A0100,29666.80558369533,0.9,20.0
170.0,B0200,LOCK,A0100,26437.998507372184,0.9,20.0
172.0,A0100,LOCK,B0100,29501.900047635612,0.9,20.0
172.0,A0200,LOCK,B0100,34747.992661499105,0.9,20.0
