time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5018220865412997,0.0,0.0,0.0,0.0,0.5018220865412997
2.0,A0200,0.49868293337920117,0.0,0.0,0.0,0.0,0.49868293337920117
4.0,A0100,0.5049918050638661,0.0,0.0,0.0,0.0,0.5049918050638661
4.0,A0200,0.5040254481151757,0.0,0.0,0.0,0.0,0.5040254481151757
6.0,A0100,0.5088933120330082,0.0,0.0,0.0,0.0,0.5088933120330082
6.0,A0200,0.5091139746918579,0.0,0.0,0.0,0.0,0.5091139746918579
8.0,A0100,0.5115325778635431,0.0,0.0,0.0,0.0,0.5115325778635431
8.0,A0200,0.5169008891152375,0.0,0.0,0.0,0.0,0.5169008891152375
10.0,A0100,0.5149861952995198,0.0,0.0,0.0,0.0,0.5149861952995198
10.0,A0200,0.5203754854714665,0.0,0.0,0.0,0.0,0.5203754854714665
12.0,A0100,0.5177407659529711,0.0,0.0,0.0,0.0,0.5177407659529711
12.0,A0200,0.5279905952781354,0.0,0.0,0.0,0.0,0.5279905952781354
14.0,A0100,0.5213172529311542,0.0,0.0,0.0,0.0,0.5213172529311542
14.0,A0200,0.5324010054160296,0.0,0.0,0.0,0.0,0.5324010054160296
16.0,A0100,0.5242386912283483,0.0,0.0,0.0,0.0,0.5242386912283483
16.0,A0200,0.5354627802283227,0.0,0.0,0.0,0.0,0.5354627802283227
18.0,A0100,0.5276954877854485,0.0,0.0,0.0,0.0,0.5276954877854485
18.0,A0200,0.5475114233369803,0.0,0.0,0.0,0.0,0.5475114233369803
20.0,A0100,0.5300905337280587,0.0,0.0,0.0,0.0,0.5300905337280587
20.0,A0200,0.5513646702453383,0.0,0.0,0.0,0.0,0.5513646702453383
22.0,A0100,0.533974033273939,0.0,0.0,0.0,0.0,0.533974033273939
22.0,A0200,0.5555648697009936,0.0,0.0,0.0,0.0,0.5555648697009936
24.0,A0100,0.5369088330229295,0.0,0.0,0.0,0.0,0.5369088330229295
24.0,A0200,0.5627502497360719,0.0,0.0,0.0,0.0,0.5627502497360719
26.0,A0100,0.5393640114029279,0.0,0.0,0.0,0.0,0.5393640114029279
26.0,A0200,0.5685378406173829,0.0,0.0,0.0,0.0,0.5685378406173829
28.0,A0100,0.5426860521928628,0.0,0.0,0.0,0.0,0.5426860521928628
28.0,A0200,0.5700908142426974,0.0,0.0,0.0,0.0,0.5700908142426974
30.0,A0100,0.5453107125464083,0.0,0.0,0.0,0.0,0.5453107125464083
30.0,A0200,0.573605222711043,0.0,0.0,0.0,0.0,0.573605222711043
32.0,A0100,0.5500558442225854,0.0,0.0,0.0,0.0,0.5500558442225854
32.0,A0200,0.5760342741242115,0.0,0.0,0.0,0.0,0.5760342741242115
34.0,A0100,0.5527190296354543,0.0,0.0,0.0,0.0,0.5527190296354543
34.0,A0200,0.5785512364049992,0.0,0.0,0.0,0.0,0.5785512364049992
36.0,A0100,0.5547385751765678,0.0,0.0,0.0,0.0,0.5547385751765678
36.0,A0200,0.5811918799815786,0.0,0.0,0.0,0.0,0.5811918799815786
38.0,A0100,0.557753881988394,0.0,0.0,0.0,0.0,0.557753881988394
38.0,A0200,0.5835309688968443,0.0,0.0,0.0,0.0,0.5835309688968443
40.0,A0100,0.5603659829286114,0.0,0.0,0.0,0.0,0.5603659829286114
40.0,A0200,0.5852907901169102,0.0,0.0,0.0,0.0,0.5852907901169102
42.0,A0100,0.5626763629520637,0.0,0.0,0.0,0.0,0.5626763629520637
42.0,A0200,0.5886139599174429,0.0,0.0,0.0,0.0,0.5886139599174429
44.0,A0100,0.5663958962232672,0.0,0.0,0.0,0.0,0.5663958962232672
44.0,A0200,0.5918918702676219,0.0,0.0,0.0,0.0,0.5918918702676219
46.0,A0100,0.5693838863111329,0.0,0.0,0.0,0.0,0.5693838863111329
46.0,A0200,0.5951797723036286,0.0,0.0,0.0,0.0,0.5951797723036286
48.0,A0100,0.5725787055817274,0.0,0.0,0.0,0.0,0.5725787055817274
48.0,A0200,0.5976732323916345,0.0,0.0,0.0,0.0,0.5976732323916345
50.0,A0100,0.5756765288086007,0.0,0.0,0.0,0.0,0.5756765288086007
50.0,A0200,0.6011735564732612,0.0,0.0,0.0,0.0,0.6011735564732612
52.0,A0100,0.5790717588817682,0.0,0.0,0.0,0.0,0.5790717588817682
52.0,A0200,0.6030213338172523,0.0,0.0,0.0,0.0,0.6030213338172523
54.0,A0100,0.5822746325720802,0.0,0.0,0.0,0.0,0.5822746325720802
54.0,A0200,0.6009265648432075,0.0,0.0,0.0,0.0,0.6009265648432075
56.0,A0100,0.5856331889314113,0.0,0.0,0.0,0.0,0.5856331889314113
56.0,A0200,0.6007281729030346,0.0,0.0,0.0,0.0,0.6007281729030346
58.0,A0100,0.5882669139685222,0.0,0.0,0.0,0.0,0.5882669139685222
58.0,A0200,0.6079057929537891,0.0,0.0,0.0,0.0,0.6079057929537891
60.0,A0100,0.5899975398369044,0.0,0.0,0.0,0.0,0.5899975398369044
60.0,A0200,0.6113452535885867,0.0,0.0,0.0,0.0,0.6113452535885867
62.0,A0100,0.594506404823469,0.0,0.0,0.0,0.0,0.594506404823469
62.0,A0200,0.6158002868599178,0.0,0.0,0.0,0.0,0.6158002868599178
64.0,A0100,0.5972197778998678,0.0,0.0,0.0,0.0,0.5972197778998678
64.0,A0200,0.618969173095056,0.0,0.0,0.0,0.0,0.618969173095056
66.0,A0100,0.6008344351348192,0.0,0.0,0.0,0.0,0.6008344351348192
66.0,A0200,0.6214034755821263,0.0,0.0,0.0,0.0,0.6214034755821263
68.0,A0100,0.6048087651768836,0.0,0.0,0.0,0.0,0.6048087651768836
68.0,A0200,0.6241095264041101,0.0,0.0,0.0,0.0,0.6241095264041101
70.0,A0100,0.6081494730507263,0.0,0.0,0.0,0.0,0.6081494730507263
70.0,A0200,0.6274500116756186,0.0,0.0,0.0,0.0,0.6274500116756186
72.0,A0100,0.6116082019556854,0.0,0.0,0.0,0.0,0.6116082019556854
72.0,A0200,0.6305137474822151,0.0,0.0,0.0,0.0,0.6305137474822151
74.0,A0100,0.6156791529296455,0.0,0.0,0.0,0.0,0.6156791529296455
74.0,A0200,0.6333248648203283,0.0,0.0,0.0,0.0,0.6333248648203283
76.0,A0100,0.6182331658666338,0.0,0.0,0.0,0.0,0.6182331658666338
76.0,A0200,0.6347284151544439,0.0,0.0,0.0,0.0,0.6347284151544439
78.0,A0100,0.620605379525265,0.0,0.0,0.0,0.0,0.620605379525265
78.0,A0200,0.6388044863541595,0.0,0.0,0.0,0.0,0.6388044863541595
80.0,A0100,0.622648742863059,0.0,0.0,0.0,0.0,0.622648742863059
80.0,A0200,0.6396402922359861,0.0,0.0,0.0,0.0,0.6396402922359861
82.0,A0100,0.6266304063831416,0.0,0.0,0.0,0.0,0.6266304063831416
82.0,A0200,0.6429319807066696,0.0,0.0,0.0,0.0,0.6429319807066696
84.0,A0100,0.6300796994868434,0.0,0.0,0.0,0.0,0.6300796994868434
84.0,A0200,0.6453008209491392,0.0,0.0,0.0,0.0,0.6453008209491392
86.0,A0100,0.6332144901917731,0.0,0.0,0.0,0.0,0.6332144901917731
86.0,A0200,0.6457535022093595,0.0,0.0,0.0,0.0,0.6457535022093595
88.0,A0100,0.6359153652277286,0.0,0.0,0.0,0.0,0.6359153652277286
88.0,A0200,0.6432783551005563,0.0,0.0,0.0,0.0,0.6432783551005563
90.0,A0100,0.6381899956658681,0.0,0.0,0.0,0.0,0.6381899956658681
90.0,A0200,0.6406016961312745,0.0,0.0,0.0,0.0,0.6406016961312745
92.0,A0100,0.6413076346039511,0.0,0.0,0.0,0.0,0.6413076346039511
92.0,A0200,0.6383795006736261,0.0,0.0,0.0,0.0,0.6383795006736261
94.0,A0100,0.6443136525278856,0.0,0.0,0.0,0.0,0.6443136525278856
94.0,A0200,0.6358891965968984,0.0,0.0,0.0,0.0,0.6358891965968984
96.0,A0100,0.6472748617509483,0.0,0.0,0.0,0.0,0.6472748617509483
96.0,A0200,0.6335971751680421,0.0,0.0,0.0,0.0,0.6335971751680421
98.0,A0100,0.6496038313116961,0.0,0.0,0.0,0.0,0.6496038313116961
98.0,A0200,0.6294369510592892,0.0,0.0,0.0,0.0,0.6294369510592892
100.0,A0100,0.6527809857582143,0.0,0.0,0.0,0.0,0.6527809857582143
100.0,A0200,0.6269445151630564,0.0,0.0,0.0,0.0,0.6269445151630564
102.0,A0100,0.6547855548063646,0.0,0.0,0.0,0.0,0.6547855548063646
