time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.4960137131093807,0.0,0.0,0.0,0.0,0.4960137131093807
2.0,A0200,0.4881630958779199,0.0,0.0,0.0,0.0,0.4881630958779199
4.0,A0100,0.4947816005782138,0.0,0.0,0.0,0.0,0.4947816005782138
4.0,A0200,0.48495172234437206,0.0,0.0,0.0,0.0,0.48495172234437206
6.0,A0100,0.4928965259359806,0.0,0.0,0.0,0.0,0.4928965259359806
6.0,A0200,0.48032685310317047,0.0,0.0,0.0,0.0,0.48032685310317047
8.0,A0100,0.49044701767701876,0.0,0.0,0.0,0.0,0.49044701767701876
8.0,A0200,0.4758870677434924,0.0,0.0,0.0,0.0,0.4758870677434924
10.0,A0100,0.48852512705939677,0.0,0.0,0.0,0.0,0.48852512705939677
10.0,A0200,0.47102464024248336,0.0,0.0,0.0,0.0,0.47102464024248336
12.0,A0100,0.4861121637142748,0.0,0.0,0.0,0.0,0.4861121637142748
12.0,A0200,0.4671336320660998,0.0,0.0,0.0,0.0,0.4671336320660998
14.0,A0100,0.48402006053267504,0.0,0.0,0.0,0.0,0.48402006053267504
14.0,A0200,0.4631156125957364,0.0,0.0,0.0,0.0,0.4631156125957364
16.0,A0100,0.48163971107469583,0.0,0.0,0.0,0.0,0.48163971107469583
16.0,A0200,0.45926246743949406,0.0,0.0,0.0,0.0,0.45926246743949406
18.0,A0100,0.4797872460747189,0.0,0.0,0.0,0.0,0.4797872460747189
18.0,A0200,0.4551895560636448,0.0,0.0,0.0,0.0,0.4551895560636448
20.0,A0100,0.477261273820099,0.0,0.0,0.0,0.0,0.477261273820099
20.0,A0200,0.45161620487328974,0.0,0.0,0.0,0.0,0.45161620487328974
22.0,A0100,0.4753495208206798,0.0,0.0,0.0,0.0,0.4753495208206798
22.0,A0200,0.4464673040806918,0.0,0.0,0.0,0.0,0.4464673040806918
24.0,A0100,0.47368176231126846,0.0,0.0,0.0,0.0,0.47368176231126846
24.0,A0200,0.44164252764949136,0.0,0.0,0.0,0.0,0.44164252764949136
26.0,A0100,0.47103784228999496,0.0,0.0,0.0,0.0,0.47103784228999496
26.0,A0200,0.4378282220172295,0.0,0.0,0.0,0.0,0.4378282220172295
28.0,A0100,0.46843176512323326,0.0,0.0,0.0,0.0,0.46843176512323326
28.0,A0200,0.433253104660537,0.0,0.0,0.0,0.0,0.433253104660537
30.0,A0100,0.4660711473246344,0.0,0.0,0.0,0.0,0.4660711473246344
