time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,97898.82542840937,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,MELD_MTR,97898.82542840937,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,96913.915729293,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,96913.915729293,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,96086.52645392336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,96086.52645392336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,95426.84314600434,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,95426.84314600434,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,94910.17293629065,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,94910.17293629065,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,94490.16972793956,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,94490.16972793956,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,94115.19037243175,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,94115.19037243175,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,93734.36978155143,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,93734.36978155143,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,93313.16459682921,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,93313.16459682921,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,92825.24741141636,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,92825.24741141636,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,92262.25543275048,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,92262.25543275048,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,91616.27166675524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,91616.27166675524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,90885.7933360291,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,90885.7933360291,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,90083.5399373308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,90083.5399373308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,89228.11418086795,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,89228.11418086795,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,88341.41904064774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,88341.41904064774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,87445.76733120515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,87445.76733120515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,86554.07975488636,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,86554.07975488636,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,85684.05992562679,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,85684.05992562679,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,84857.41254853307,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,84857.41254853307,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,84092.86123354426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,84092.86123354426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,83397.98991024552,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,83397.98991024552,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,82772.2107124967,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,82772.2107124967,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,82213.37346606956,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,82213.37346606956,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,81713.38267188513,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,81713.38267188513,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MELD_MTR,81259.40793933229,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,81259.40793933229,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MELD_MTR,80818.57660733479,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,80818.57660733479,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MELD_MTR,80371.33957103417,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MELD_MTR,80371.33957103417,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MTR_LR,79898.31461501206,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MTR_LR,79898.31461501206,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,MTR_LR,79399.99712664302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MTR_LR,79399.99712664302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,MTR_LR,78909.16973040003,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MTR_LR,78909.16973040003,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,MTR_LR,78422.08840130332,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MTR_LR,78422.08840130332,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,MTR_LR,77969.87412871307,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,MTR_LR,77969.87412871307,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,LR_TR,77491.83821833832,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,LR_TR,77491.83821833832,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,LR_TR,76871.56399151277,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,LR_TR,76871.56399151277,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,LR_TR,76120.82925743394,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,LR_TR,76120.82925743394,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,LR_TR,75202.14120607125,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,LR_TR,75202.14120607125,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,TR_DOR,74183.52626799545,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,74183.52626799545,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,TR_DOR,73163.79511544415,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,73163.79511544415,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,TR_DOR,72260.51999211885,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,72260.51999211885,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,TR_DOR,71412.26758224929,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,TR_DOR,71412.26758224929,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,TR_DOR,70628.60320290779,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,70628.60320290779,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,TR_DOR,69965.98696261914,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,TR_DOR,69965.98696261914,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,69432.83717214105,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DOR_DR,69432.83717214105,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,68997.69396060213,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,68997.69396060213,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DOR_DR,68659.6255844912,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,68659.6255844912,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DOR_DR,68353.16075103093,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,68353.16075103093,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DOR_DR,68054.23136924295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,68054.23136924295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,DOR_DR,67760.24060900138,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DOR_DR,67760.24060900138,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,DOR_DR,67462.36615425641,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DOR_DR,67462.36615425641,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
142.0,A0100,DOR_DR,67162.65462037998,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DOR_DR,67162.65462037998,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
144.0,A0100,DOR_DR,66861.67478373341,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DOR_DR,66861.67478373341,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,DOR_DR,66551.8165490022,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DOR_DR,66551.8165490022,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,DOR_DR,66235.13380305958,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DOR_DR,66235.13380305958,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,DOR_DR,65918.1248386555,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DOR_DR,65918.1248386555,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
152.0,A0100,DOR_DR,65674.00510173057,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DOR_DR,65674.00510173057,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
154.0,A0100,DOR_DR,65582.43705980414,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DOR_DR,65582.43705980414,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
156.0,A0100,DOR_DR,65485.04171763782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DOR_DR,65485.04171763782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,DOR_DR,65378.20439408392,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DOR_DR,65378.20439408392,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,DOR_DR,65270.87152527527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DOR_DR,65270.87152527527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,DOR_DR,65160.06421998212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DOR_DR,65160.06421998212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,DOR_DR,65029.38482658984,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DOR_DR,65029.38482658984,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,DR_MAR,64784.8003366874,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DR_MAR,64784.8003366874,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
168.0,A0100,DR_MAR,64564.63001755449,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DR_MAR,64564.63001755449,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,DR_MAR,64424.41497438585,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DR_MAR,64424.41497438585,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DR_MAR,64440.85437555009,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DR_MAR,64440.85437555009,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DR_MAR,64752.436121227336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DR_MAR,64752.436121227336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DOR_DR,65146.825078104506,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DOR_DR,65146.825078104506,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DOR_DR,65570.83564744325,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DOR_DR,65570.83564744325,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
180.0,A0100,DOR_DR,66025.76837498724,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DOR_DR,66025.76837498724,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
182.0,A0100,DOR_DR,66484.6336182287,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DOR_DR,66484.6336182287,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
184.0,A0100,DOR_DR,66955.15197229432,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DOR_DR,66955.15197229432,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
186.0,A0100,DOR_DR,67417.47187004678,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DOR_DR,67417.47187004678,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
188.0,A0100,DOR_DR,67877.17673784247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DOR_DR,67877.17673784247,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
190.0,A0100,DOR_DR,68337.4347374751,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DOR_DR,68337.4347374751,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
192.0,A0100,DOR_DR,68799.77548651486,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,DOR_DR,68799.77548651486,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
194.0,A0100,DOR_DR,69267.85840864957,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,DOR_DR,69267.85840864957,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
196.0,A0100,DOR_DR,69734.9407649201,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,DOR_DR,69734.9407649201,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
198.0,A0100,TR_DOR,70204.79561885384,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,TR_DOR,70204.79561885384,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
200.0,A0100,TR_DOR,70694.57557514626,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,TR_DOR,70694.57557514626,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
202.0,A0100,TR_DOR,71210.03485630851,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,TR_DOR,71210.03485630851,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
204.0,A0100,TR_DOR,71753.08524761595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,TR_DOR,71753.08524761595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,TR_DOR,72313.62259909151,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,TR_DOR,72313.62259909151,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,TR_DOR,72886.06754648726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,TR_DOR,72886.06754648726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,TR_DOR,73657.13628043765,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,TR_DOR,73657.13628043765,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
212.0,A0100,TR_DOR,74660.3867022457,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,TR_DOR,74660.3867022457,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
214.0,A0100,LR_TR,75746.48353082675,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,LR_TR,75746.48353082675,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
216.0,A0100,LR_TR,76740.16521986396,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,LR_TR,76740.16521986396,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
218.0,A0100,LR_TR,77504.38872260234,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,LR_TR,77504.38872260234,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
220.0,A0100,LR_TR,77984.3722424084,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,LR_TR,77984.3722424084,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
222.0,A0100,MTR_LR,78215.06402794573,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,MTR_LR,78215.06402794573,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
224.0,A0100,MTR_LR,78325.70347956689,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,MTR_LR,78325.70347956689,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
226.0,A0100,MTR_LR,78520.979416344,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,MTR_LR,78520.979416344,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
228.0,A0100,MTR_LR,78837.88097943786,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,MTR_LR,78837.88097943786,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
230.0,A0100,MTR_LR,79121.59378130724,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,MTR_LR,79121.59378130724,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
232.0,A0100,MTR_LR,79361.1215672521,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,MTR_LR,79361.1215672521,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
234.0,A0100,MTR_LR,79587.71452748319,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,MTR_LR,79587.71452748319,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
236.0,A0100,MTR_LR,79783.95503576496,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,MTR_LR,79783.95503576496,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
238.0,A0100,MTR_LR,79910.42050429097,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,MTR_LR,79910.42050429097,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,MTR_LR,79987.36944147691,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,MTR_LR,79987.36944147691,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,MELD_MTR,80250.04294365409,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,MELD_MTR,80250.04294365409,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,MELD_MTR,80576.56194885205,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,MELD_MTR,80576.56194885205,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,MELD_MTR,80908.78587459285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,MELD_MTR,80908.78587459285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,MELD_MTR,81105.63703831968,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,MELD_MTR,81105.63703831968,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,MELD_MTR,81122.57367477326,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,MELD_MTR,81122.57367477326,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
