time,agent_id,phase,distance,my_intent,enemy_intent,situation
68.0,A0100,MELD_MTR,89862.18577605646,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,89862.18577605646,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,89007.62524758601,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,89007.62524758601,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,88154.97286985988,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,88154.97286985988,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,87301.71321359414,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,87301.71321359414,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,86447.59227967833,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,86447.59227967833,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,85594.81378180582,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,85594.81378180582,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,84741.61677205516,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,84741.61677205516,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,83889.55634125245,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,83889.55634125245,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,83036.24800427265,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,83036.24800427265,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,82183.15598131654,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,82183.15598131654,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,81331.12133538927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,81331.12133538927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,80481.04194352755,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,80481.04194352755,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MTR_LR,79632.00924521554,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,79632.00924521554,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MTR_LR,78785.26021937671,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,78785.26021937671,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MTR_LR,77937.87402168335,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MELD_MTR,77937.87402168335,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,LR_TR,77090.0532971004,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MELD_MTR,77090.0532971004,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,LR_TR,76244.53767264336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MELD_MTR,76244.53767264336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,LR_TR,75398.67330144176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MTR_LR,75398.67330144176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,TR_DOR,74553.84454917673,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MTR_LR,74553.84454917673,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,TR_DOR,73710.98958709024,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,LR_TR,73710.98958709024,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,TR_DOR,72868.36968653604,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,LR_TR,72868.36968653604,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,TR_DOR,72026.40389517062,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,LR_TR,72026.40389517062,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,TR_DOR,71185.97474268057,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,LR_TR,71185.97474268057,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,TR_DOR,70346.859241373,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,70346.859241373,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,DOR_DR,69511.59087178769,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,69511.59087178769,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,DOR_DR,68722.667126961,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,68722.667126961,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DOR_DR,67992.03136020238,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,67992.03136020238,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,67265.33511949047,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,TR_DOR,67265.33511949047,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,66625.79218358529,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,66625.79218358529,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,66138.40778038773,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,TR_DOR,66138.40778038773,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,65799.3571969656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DOR_DR,65799.3571969656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,65579.58530288856,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,65579.58530288856,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DOR_DR,65437.09178565844,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,65437.09178565844,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DOR_DR,65325.938360874025,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,65325.938360874025,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DOR_DR,65219.052742551496,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,65219.052742551496,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,DOR_DR,65118.7601215882,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DOR_DR,65118.7601215882,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,DOR_DR,64989.92134375351,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DOR_DR,64989.92134375351,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,DR_MAR,64826.09967457355,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DOR_DR,64826.09967457355,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,DR_MAR,64665.61284322383,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DOR_DR,64665.61284322383,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,DR_MAR,64528.85727084152,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DOR_DR,64528.85727084152,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,DR_MAR,64405.682942526124,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DOR_DR,64405.682942526124,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,DR_MAR,64286.40639769986,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DOR_DR,64286.40639769986,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,DR_MAR,64166.535468538576,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DOR_DR,64166.535468538576,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
154.0,A0100,DR_MAR,64050.02700961815,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DOR_DR,64050.02700961815,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
156.0,A0100,DR_MAR,63934.585647231346,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DOR_DR,63934.585647231346,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
158.0,A0100,DR_MAR,63822.588130706994,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DOR_DR,63822.588130706994,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
160.0,A0100,DR_MAR,63699.61063919026,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DOR_DR,63699.61063919026,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
162.0,A0100,DR_MAR,63540.23766991858,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DOR_DR,63540.23766991858,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
164.0,A0100,DR_MAR,63360.05811621369,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DOR_DR,63360.05811621369,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
166.0,A0100,DR_MAR,63191.81151640815,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DOR_DR,63191.81151640815,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,DR_MAR,63037.1718553677,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DOR_DR,63037.1718553677,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
170.0,A0100,DR_MAR,62890.53772755162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DOR_DR,62890.53772755162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DR_MAR,62755.342957631525,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DOR_DR,62755.342957631525,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DR_MAR,62625.52461691856,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DOR_DR,62625.52461691856,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DR_MAR,62495.95091144782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DOR_DR,62495.95091144782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DR_MAR,62369.40687337772,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DOR_DR,62369.40687337772,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,DR_MAR,62247.58850973715,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DOR_DR,62247.58850973715,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,DR_MAR,62110.86565956722,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DOR_DR,62110.86565956722,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,DR_MAR,61941.6232121371,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DOR_DR,61941.6232121371,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,DR_MAR,61768.482252968584,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DOR_DR,61768.482252968584,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,DR_MAR,61613.54214980452,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DOR_DR,61613.54214980452,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,DR_MAR,61471.841215027554,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DOR_DR,61471.841215027554,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,DR_MAR,61340.36409590593,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,DOR_DR,61340.36409590593,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,DR_MAR,61210.11295574381,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,DOR_DR,61210.11295574381,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,DR_MAR,61072.19063427186,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,DOR_DR,61072.19063427186,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,DR_MAR,60936.64564901469,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,DR_MAR,60936.64564901469,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,DR_MAR,60799.44392256538,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,DR_MAR,60799.44392256538,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,DR_MAR,60665.753577021234,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,DR_MAR,60665.753577021234,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,DR_MAR,60514.38115549697,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DR_MAR,60514.38115549697,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,DR_MAR,60335.6054828196,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DR_MAR,60335.6054828196,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,DR_MAR,60158.903264746295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DR_MAR,60158.903264746295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,DR_MAR,60008.827423066046,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DR_MAR,60008.827423066046,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,DR_MAR,59874.97507396838,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DR_MAR,59874.97507396838,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,DR_MAR,59746.1672699547,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,DR_MAR,59746.1672699547,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,DR_MAR,59616.11885688558,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,DR_MAR,59616.11885688558,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,DR_MAR,59486.7975115788,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,DR_MAR,59486.7975115788,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,DR_MAR,59357.420708394464,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,DR_MAR,59357.420708394464,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,DR_MAR,59229.58220218346,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,DR_MAR,59229.58220218346,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,DR_MAR,59097.21653376461,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,DR_MAR,59097.21653376461,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,DR_MAR,58936.45554323857,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,DR_MAR,58936.45554323857,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,DR_MAR,58752.46112767773,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,DR_MAR,58752.46112767773,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,DR_MAR,58578.23229940561,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,DR_MAR,58578.23229940561,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,DR_MAR,58431.66511203862,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,DR_MAR,58431.66511203862,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,DR_MAR,58302.393862900746,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,DR_MAR,58302.393862900746,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,DR_MAR,58179.85910989102,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,DR_MAR,58179.85910989102,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,DR_MAR,58061.10411444168,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,DR_MAR,58061.10411444168,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,DR_MAR,57942.45010909497,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,DR_MAR,57942.45010909497,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,DR_MAR,57825.49676989882,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,DR_MAR,57825.49676989882,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,DR_MAR,57706.92412087774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,DR_MAR,57706.92412087774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,DR_MAR,57572.16707866804,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,DR_MAR,57572.16707866804,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,DR_MAR,57403.72746646413,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,DR_MAR,57403.72746646413,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,DR_MAR,57222.47551798278,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,DR_MAR,57222.47551798278,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0100,DR_MAR,57063.178913892574,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
