time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5018220865412997,0.0,0.0,0.0,0.0,0.5018220865412997
2.0,A0200,0.5013721917134795,0.0,0.0,0.0,0.0,0.5013721917134795
4.0,A0100,0.5049918050638661,0.0,0.0,0.0,0.0,0.5049918050638661
4.0,A0200,0.5054379528934231,0.0,0.0,0.0,0.0,0.5054379528934231
6.0,A0100,0.5088933120330082,0.0,0.0,0.0,0.0,0.5088933120330082
6.0,A0200,0.5086707786501639,0.0,0.0,0.0,0.0,0.5086707786501639
8.0,A0100,0.5115325778635431,0.0,0.0,0.0,0.0,0.5115325778635431
8.0,A0200,0.5119856148305537,0.0,0.0,0.0,0.0,0.5119856148305537
10.0,A0100,0.5149861952995198,0.0,0.0,0.0,0.0,0.5149861952995198
10.0,A0200,0.5154427831399222,0.0,0.0,0.0,0.0,0.5154427831399222
12.0,A0100,0.5142200665189394,0.0,0.0,0.0,0.0,0.5142200665189394
12.0,A0200,0.5146951145327937,0.0,0.0,0.0,0.0,0.5146951145327937
14.0,A0100,0.48270801489098714,0.0,0.0,0.0,0.0,0.48270801489098714
14.0,A0200,0.48318855382424364,0.0,0.0,0.0,0.0,0.48318855382424364
16.0,A0100,0.490519714480774,0.0,0.0,0.0,0.0,0.490519714480774
16.0,A0200,0.4910075507762769,0.0,0.0,0.0,0.0,0.4910075507762769
18.0,A0100,0.4869408206596403,0.0,0.0,0.0,0.0,0.4869408206596403
18.0,A0200,0.487436737398137,0.0,0.0,0.0,0.0,0.487436737398137
20.0,A0100,0.5029657658472337,0.0,0.0,0.0,0.0,0.5029657658472337
20.0,A0200,0.5034698388334703,0.0,0.0,0.0,0.0,0.5034698388334703
22.0,A0100,0.5006643543472455,0.0,0.0,0.0,0.0,0.5006643543472455
22.0,A0200,0.5011769212514836,0.0,0.0,0.0,0.0,0.5011769212514836
24.0,A0100,0.5160342973725565,0.0,0.0,0.0,0.0,0.5160342973725565
24.0,A0200,0.5165391459321045,0.0,0.0,0.0,0.0,0.5165391459321045
26.0,A0100,0.5348019993428728,0.0,0.0,0.0,0.0,0.5348019993428728
26.0,A0200,0.5347273107391759,0.0,0.0,0.0,0.0,0.5347273107391759
28.0,A0100,0.5422797641268116,0.0,0.0,0.0,0.0,0.5422797641268116
28.0,A0200,0.5427962319693702,0.0,0.0,0.0,0.0,0.5427962319693702
30.0,A0100,0.5443838792139181,0.0,0.0,0.0,0.0,0.5443838792139181
30.0,A0200,0.5449048902676409,0.0,0.0,0.0,0.0,0.5449048902676409
32.0,A0100,0.5552507906451332,0.0,0.0,0.0,0.0,0.5552507906451332
32.0,A0200,0.5551985290407774,0.0,0.0,0.0,0.0,0.5551985290407774
34.0,A0100,0.5528789913387526,0.0,0.0,0.0,0.0,0.5528789913387526
34.0,A0200,0.5534336671840123,0.0,0.0,0.0,0.0,0.5534336671840123
36.0,A0100,0.5551321628555188,0.0,0.0,0.0,0.0,0.5551321628555188
36.0,A0200,0.5556929733246241,0.0,0.0,0.0,0.0,0.5556929733246241
38.0,A0100,0.5313317535211568,0.0,0.0,0.0,0.0,0.5313317535211568
38.0,A0200,0.5312543607084969,0.0,0.0,0.0,0.0,0.5312543607084969
40.0,A0100,0.5332594557764463,0.0,0.0,0.0,0.0,0.5332594557764463
40.0,A0200,0.5331774499164983,0.0,0.0,0.0,0.0,0.5331774499164983
42.0,A0100,0.5372544708934607,0.0,0.0,0.0,0.0,0.5372544708934607
42.0,A0200,0.537167370894306,0.0,0.0,0.0,0.0,0.537167370894306
44.0,A0100,0.5378349948243152,0.0,0.0,0.0,0.0,0.5378349948243152
44.0,A0200,0.5384316023406808,0.0,0.0,0.0,0.0,0.5384316023406808
46.0,A0100,0.5383662169023786,0.0,0.0,0.0,0.0,0.5383662169023786
46.0,A0200,0.5389727826369133,0.0,0.0,0.0,0.0,0.5389727826369133
48.0,A0100,0.5510274012747192,0.0,0.0,0.0,0.0,0.5510274012747192
48.0,A0200,0.5509249060017639,0.0,0.0,0.0,0.0,0.5509249060017639
50.0,A0100,0.5541023770329482,0.0,0.0,0.0,0.0,0.5541023770329482
50.0,A0200,0.5539940325809625,0.0,0.0,0.0,0.0,0.5539940325809625
52.0,A0100,0.5596515120801974,0.0,0.0,0.0,0.0,0.5596515120801974
52.0,A0200,0.560020224553472,0.0,0.0,0.0,0.0,0.560020224553472
54.0,A0100,0.5678407509243402,0.0,0.0,0.0,0.0,0.5678407509243402
54.0,A0200,0.5677199266239231,0.0,0.0,0.0,0.0,0.5677199266239231
56.0,A0100,0.5759771124921482,0.0,0.0,0.0,0.0,0.5759771124921482
56.0,A0200,0.5758496705402966,0.0,0.0,0.0,0.0,0.5758496705402966
58.0,A0100,0.6078763195237932,0.0,0.0,0.0,0.0,0.6078763195237932
58.0,A0200,0.6071614625791644,0.0,0.0,0.0,0.0,0.6071614625791644
60.0,A0100,0.5849460174930883,0.0,0.0,0.0,0.0,0.5849460174930883
60.0,A0200,0.5797420717304981,0.0,0.0,0.0,0.0,0.5797420717304981
62.0,A0100,0.5832669616988473,0.0,0.0,0.0,0.0,0.5832669616988473
62.0,A0200,0.5666833405590482,0.0,0.0,0.0,0.0,0.5666833405590482
64.0,A0100,0.58638606755649,0.0,0.0,0.0,0.0,0.58638606755649
64.0,A0200,0.5583285800936332,0.0,0.0,0.0,0.0,0.5583285800936332
66.0,A0100,0.5878867388345581,0.0,0.0,0.0,0.0,0.5878867388345581
66.0,A0200,0.5469300192911696,0.0,0.0,0.0,0.0,0.5469300192911696
68.0,A0100,0.5954726871130033,0.0,0.0,0.0,0.0,0.5954726871130033
68.0,A0200,0.5403301993026359,0.0,0.0,0.0,0.0,0.5403301993026359
70.0,A0100,0.6199157294149169,0.0,0.0,0.0,0.0,0.6199157294149169
70.0,A0200,0.551779454895442,0.0,0.0,0.0,0.0,0.551779454895442
72.0,A0100,0.604217216571686,0.0,0.0,0.0,0.0,0.604217216571686
72.0,A0200,0.5483488643969944,0.0,0.0,0.0,0.0,0.5483488643969944
74.0,A0100,0.6074537852112714,0.0,0.0,0.0,0.0,0.6074537852112714
74.0,A0200,0.551537858494025,0.0,0.0,0.0,0.0,0.551537858494025
76.0,A0100,0.6097597036183187,0.0,0.0,0.0,0.0,0.6097597036183187
76.0,A0200,0.554138469303519,0.0,0.0,0.0,0.0,0.554138469303519
78.0,A0100,0.6134664156865292,0.0,0.0,0.0,0.0,0.6134664156865292
78.0,A0200,0.5568982407123206,0.0,0.0,0.0,0.0,0.5568982407123206
80.0,A0100,0.6162689029231624,0.0,0.0,0.0,0.0,0.6162689029231624
80.0,A0200,0.5604001753277303,0.0,0.0,0.0,0.0,0.5604001753277303
82.0,A0100,0.6184892220439282,0.0,0.0,0.0,0.0,0.6184892220439282
82.0,A0200,0.5624320000501397,0.0,0.0,0.0,0.0,0.5624320000501397
84.0,A0100,0.6202361274533439,0.0,0.0,0.0,0.0,0.6202361274533439
84.0,A0200,0.5642039151982824,0.0,0.0,0.0,0.0,0.5642039151982824
86.0,A0100,0.6217529983127673,0.0,0.0,0.0,0.0,0.6217529983127673
86.0,A0200,0.5657950411429884,0.0,0.0,0.0,0.0,0.5657950411429884
88.0,A0100,0.6240919586897108,0.0,0.0,0.0,0.0,0.6240919586897108
88.0,A0200,0.5684009758290035,0.0,0.0,0.0,0.0,0.5684009758290035
90.0,A0100,0.6255838262879507,0.0,0.0,0.0,0.0,0.6255838262879507
90.0,A0200,0.5702773101756032,0.0,0.0,0.0,0.0,0.5702773101756032
92.0,A0100,0.6531751243691055,0.0,0.0,0.0,0.0,0.6531751243691055
92.0,A0200,0.5727551341482611,0.0,0.0,0.0,0.0,0.5727551341482611
94.0,A0100,0.6545486044413974,0.0,0.0,0.0,0.0,0.6545486044413974
94.0,A0200,0.5741991656916077,0.0,0.0,0.0,0.0,0.5741991656916077
96.0,A0100,0.6584483441928854,0.0,0.0,0.0,0.0,0.6584483441928854
96.0,A0200,0.5873656019886119,0.0,0.0,0.0,0.0,0.5873656019886119
98.0,A0100,0.6580659397941144,0.0,0.0,0.0,0.0,0.6580659397941144
98.0,A0200,0.5633255988733636,0.0,0.0,0.0,0.0,0.5633255988733636
