time,agent_id,phase,distance,my_intent,enemy_intent,situation
58.0,A0200,MELD_MTR,96029.5147340439,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,95157.88864767546,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,95157.88864767546,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,94289.71386309479,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,94289.71386309479,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,93425.98746839789,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,93425.98746839789,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,92564.36592962116,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,92564.36592962116,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,91703.46991881727,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,91703.46991881727,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,90843.56136717656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,90843.56136717656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,89986.87197613085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,89986.87197613085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,89131.76802171873,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,89131.76802171873,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,88278.1693852933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,88278.1693852933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,87427.94323254854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,87427.94323254854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,86581.06522777164,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,86581.06522777164,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,85735.43363721622,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,85735.43363721622,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,84892.68060014577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,84892.68060014577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,84053.7673954297,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,84053.7673954297,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,83216.96336866765,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,83216.96336866765,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,82381.90440882645,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,82381.90440882645,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MELD_MTR,81548.15445106088,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,81548.15445106088,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MELD_MTR,80716.1024554153,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,80716.1024554153,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MTR_LR,79884.9711817327,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MTR_LR,79884.9711817327,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MTR_LR,79054.93458267082,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MTR_LR,79054.93458267082,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,MTR_LR,78226.53502944842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MTR_LR,78226.53502944842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,LR_TR,77398.61214560422,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,LR_TR,77398.61214560422,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,LR_TR,76572.4352461511,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,LR_TR,76572.4352461511,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,LR_TR,75745.84503126635,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,LR_TR,75745.84503126635,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,LR_TR,74920.10176152535,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,LR_TR,74920.10176152535,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,TR_DOR,74093.97785897828,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,TR_DOR,74093.97785897828,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,TR_DOR,73268.78857691212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,TR_DOR,73268.78857691212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,TR_DOR,72445.15973207503,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,72445.15973207503,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,TR_DOR,71622.84099835008,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,71622.84099835008,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,TR_DOR,70803.22211500011,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,70803.22211500011,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,TR_DOR,69983.29977274254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,69983.29977274254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,69161.71111275667,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,DOR_DR,69161.71111275667,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,68351.56664290713,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,DOR_DR,68351.56664290713,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,67579.65422572229,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,DOR_DR,67579.65422572229,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,66810.3482411419,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DOR_DR,66810.3482411419,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
130.0,A0100,DOR_DR,66084.61542380282,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,66084.61542380282,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
132.0,A0100,DOR_DR,65438.59033671881,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,65438.59033671881,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
134.0,A0100,DR_MAR,64886.04757432832,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DR_MAR,64886.04757432832,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
136.0,A0100,DR_MAR,64432.930797401496,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DR_MAR,64432.930797401496,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
138.0,A0100,DR_MAR,64077.39946795727,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DR_MAR,64077.39946795727,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
140.0,A0100,DR_MAR,63822.696721073524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DR_MAR,63822.696721073524,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
142.0,A0100,DR_MAR,63589.45216339403,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DR_MAR,63589.45216339403,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
144.0,A0100,DR_MAR,63370.61299295567,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DR_MAR,63370.61299295567,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
146.0,A0100,DR_MAR,63165.31958673963,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DR_MAR,63165.31958673963,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
148.0,A0100,DR_MAR,62969.465659334484,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DR_MAR,62969.465659334484,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
150.0,A0100,DR_MAR,62778.95220512411,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DR_MAR,62778.95220512411,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
152.0,A0100,DR_MAR,62590.88748616788,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DR_MAR,62590.88748616788,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
154.0,A0100,DR_MAR,62400.4364004821,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DR_MAR,62400.4364004821,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,DR_MAR,62204.44866281798,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DR_MAR,62204.44866281798,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,DR_MAR,62011.63408954272,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DR_MAR,62011.63408954272,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,DR_MAR,61920.25789929804,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DR_MAR,61920.25789929804,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,DR_MAR,61933.43623336114,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DR_MAR,61933.43623336114,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,DR_MAR,61977.14264468806,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DR_MAR,61977.14264468806,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,DR_MAR,62022.553708578176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DR_MAR,62022.553708578176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,DR_MAR,62067.49203200318,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DR_MAR,62067.49203200318,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,DR_MAR,62109.79662283191,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DR_MAR,62109.79662283191,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DR_MAR,62151.16717822765,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DR_MAR,62151.16717822765,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DR_MAR,62191.4101513508,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DR_MAR,62191.4101513508,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DR_MAR,62230.92316828498,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DR_MAR,62230.92316828498,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DR_MAR,62268.50025455096,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DR_MAR,62268.50025455096,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,DR_MAR,62304.27676454798,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DR_MAR,62304.27676454798,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,DR_MAR,62338.64321617451,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DR_MAR,62338.64321617451,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,DR_MAR,62373.35224877149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DR_MAR,62373.35224877149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,DR_MAR,62407.36844268865,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DR_MAR,62407.36844268865,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,DR_MAR,62441.21391989302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DR_MAR,62441.21391989302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,DR_MAR,62472.999846863,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DR_MAR,62472.999846863,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,DR_MAR,62503.61891976253,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,DR_MAR,62503.61891976253,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,DR_MAR,62533.55902067274,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,DR_MAR,62533.55902067274,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,DR_MAR,62564.77013013948,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,DR_MAR,62564.77013013948,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,DR_MAR,62596.286858465515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,DR_MAR,62596.286858465515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,DR_MAR,62627.672478833876,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,DR_MAR,62627.672478833876,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,DR_MAR,62661.7658870942,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,DR_MAR,62661.7658870942,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,DR_MAR,62696.81987407925,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DR_MAR,62696.81987407925,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,DR_MAR,62731.29985044479,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DR_MAR,62731.29985044479,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,DR_MAR,62764.734121430665,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DR_MAR,62764.734121430665,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,DR_MAR,62797.31454435667,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DR_MAR,62797.31454435667,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,DR_MAR,62830.384649198866,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DR_MAR,62830.384649198866,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,DR_MAR,62863.47705438959,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,DR_MAR,62863.47705438959,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,DR_MAR,62896.69974972552,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,DR_MAR,62896.69974972552,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,DR_MAR,62927.38583961159,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,DR_MAR,62927.38583961159,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,DR_MAR,62956.9892808631,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,DR_MAR,62956.9892808631,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,DR_MAR,62985.849664735855,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,DR_MAR,62985.849664735855,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,DR_MAR,63017.808605082115,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,DR_MAR,63017.808605082115,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,DR_MAR,63049.777495046575,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,DR_MAR,63049.777495046575,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,DR_MAR,63082.915225757795,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,DR_MAR,63082.915225757795,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,DR_MAR,63114.71723914577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,DR_MAR,63114.71723914577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,DR_MAR,63144.54473339359,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,DR_MAR,63144.54473339359,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,DR_MAR,63175.85222098537,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,DR_MAR,63175.85222098537,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,DR_MAR,63208.25189950017,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,DR_MAR,63208.25189950017,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,DR_MAR,63240.17186342205,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,DR_MAR,63240.17186342205,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,DR_MAR,63271.955045799,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,DR_MAR,63271.955045799,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,DR_MAR,63305.47831331564,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,DR_MAR,63305.47831331564,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,DR_MAR,63339.91396547662,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,DR_MAR,63339.91396547662,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,DR_MAR,63374.69542685766,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,DR_MAR,63374.69542685766,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,DR_MAR,63409.299985226964,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,DR_MAR,63409.299985226964,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,DR_MAR,63443.68461815286,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,DR_MAR,63443.68461815286,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0100,DR_MAR,63477.18107436607,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
