time,agent_id,mode,target_id,distance,lock_quality,snr
22.0,B0100,SEARCH,A0100,109415.93096560935,0.0,10.0
22.0,B0200,SEARCH,A0100,109416.94587182261,0.0,10.0
24.0,A0100,SEARCH,B0100,108430.56737379283,0.0,10.0
24.0,A0200,SEARCH,B0100,108718.64304069012,0.0,10.0
24.0,B0100,SEARCH,A0100,108430.56737379283,0.0,10.0
24.0,B0200,SEARCH,A0100,108431.5853930896,0.0,10.0
26.0,A0100,SEARCH,B0100,107450.39644903703,0.0,10.0
26.0,A0200,SEARCH,B0100,107801.90001864417,0.0,10.0
26.0,B0100,SEARCH,A0100,107450.39644903703,0.0,10.0
26.0,B0200,SEARCH,A0100,107451.42765833982,0.0,10.0
28.0,A0100,SEARCH,B0100,106475.44252772995,0.0,10.0
28.0,A0200,SEARCH,B0100,106887.34462732599,0.0,10.0
28.0,B0100,SEARCH,A0100,106475.44252772995,0.0,10.0
28.0,B0200,SEARCH,A0100,106476.48771123773,0.0,10.0
30.0,A0100,SEARCH,B0100,105507.85002227902,0.0,10.0
30.0,A0200,SEARCH,B0100,105884.23018839036,0.0,10.0
30.0,B0100,SEARCH,A0100,105507.85002227902,0.0,10.0
30.0,B0200,SEARCH,A0100,105508.91178782181,0.0,10.0
32.0,A0100,SEARCH,B0100,104547.18053960048,0.0,10.0
32.0,A0200,SEARCH,B0100,104811.10254876043,0.0,10.0
32.0,B0100,SEARCH,A0100,104547.18053960048,0.0,10.0
32.0,B0200,SEARCH,A0100,104548.26717807265,0.0,10.0
34.0,A0100,SEARCH,B0100,103592.13554145017,0.0,10.0
34.0,A0200,SEARCH,B0100,103723.10217948846,0.0,10.0
34.0,B0100,SEARCH,A0100,103592.13554145017,0.0,10.0
34.0,B0200,SEARCH,A0100,103593.26187934072,0.0,10.0
36.0,A0100,SEARCH,B0100,102644.28321285424,0.0,10.0
36.0,A0200,SEARCH,B0100,102628.59683803585,0.0,10.0
36.0,B0100,SEARCH,A0100,102644.28321285424,0.0,10.0
36.0,B0200,SEARCH,A0100,102645.45592791964,0.0,10.0
38.0,A0100,SEARCH,B0100,101701.93989462138,0.0,10.0
38.0,A0200,SEARCH,B0100,101530.48773878602,0.0,10.0
38.0,B0100,SEARCH,A0100,101701.93989462138,0.0,10.0
38.0,B0200,SEARCH,A0100,101703.18089089153,0.0,10.0
40.0,A0100,SEARCH,B0100,100765.37625360211,0.0,10.0
40.0,A0200,SEARCH,B0100,100429.7328743073,0.0,10.0
40.0,B0100,SEARCH,A0100,100765.37625360211,0.0,10.0
40.0,B0200,SEARCH,A0100,100766.70467301892,0.0,10.0
42.0,A0100,TRACK,B0100,99835.75526961156,0.6,15.0
42.0,A0200,TRACK,B0100,99338.09749501097,0.6,15.0
42.0,B0100,TRACK,A0100,99835.75526961156,0.6,15.0
42.0,B0200,TRACK,A0100,99837.19042557642,0.6,15.0
44.0,A0100,TRACK,B0100,98911.0391330841,0.6,15.0
44.0,A0200,TRACK,B0100,98313.80804087399,0.6,15.0
44.0,B0100,TRACK,A0100,98911.0391330841,0.6,15.0
44.0,B0200,TRACK,A0100,98912.6130001152,0.6,15.0
46.0,A0100,TRACK,B0100,97990.1768880107,0.6,15.0
46.0,A0200,TRACK,B0100,97318.46972772788,0.6,15.0
46.0,B0100,TRACK,A0100,97990.1768880107,0.6,15.0
46.0,B0200,TRACK,A0100,97991.916634038,0.6,15.0
48.0,A0100,TRACK,B0100,97074.25423853226,0.6,15.0
48.0,A0200,TRACK,B0100,96373.8003005712,0.6,15.0
48.0,B0100,TRACK,A0100,97074.25423853226,0.6,15.0
48.0,B0200,TRACK,A0100,97076.1755997772,0.6,15.0
50.0,A0100,TRACK,B0100,96162.76038615908,0.6,15.0
50.0,A0200,TRACK,B0100,95456.3164566884,0.6,15.0
50.0,B0100,TRACK,A0100,96162.76038615908,0.6,15.0
50.0,B0200,TRACK,A0100,96164.86474099809,0.6,15.0
52.0,A0100,TRACK,B0100,95255.86206289996,0.6,15.0
52.0,A0200,TRACK,B0100,94563.61792100818,0.6,15.0
52.0,B0100,TRACK,A0100,95255.86206289996,0.6,15.0
52.0,B0200,TRACK,A0100,95258.14807934534,0.6,15.0
54.0,A0100,TRACK,B0100,94352.97881918335,0.6,15.0
54.0,A0200,TRACK,B0100,93720.95012440448,0.6,15.0
54.0,B0100,TRACK,A0100,94352.97881918335,0.6,15.0
54.0,B0200,TRACK,A0100,94355.44621159404,0.6,15.0
56.0,A0100,TRACK,B0100,93454.39452681503,0.6,15.0
56.0,A0200,TRACK,B0100,92886.55234964973,0.6,15.0
56.0,B0100,TRACK,A0100,93454.39452681503,0.6,15.0
56.0,B0200,TRACK,A0100,93457.05836637334,0.6,15.0
58.0,A0100,TRACK,B0100,92560.01911442807,0.6,15.0
58.0,A0200,TRACK,B0100,92079.5892765405,0.6,15.0
58.0,B0100,TRACK,A0100,92560.01911442807,0.6,15.0
58.0,B0200,TRACK,A0100,92562.90760509518,0.6,15.0
60.0,A0100,TRACK,B0100,91669.87403969048,0.6,15.0
60.0,A0200,TRACK,B0100,91287.52285582607,0.6,15.0
60.0,B0100,TRACK,A0100,91669.87403969048,0.6,15.0
60.0,B0200,TRACK,A0100,91673.01363938615,0.6,15.0
62.0,A0100,TRACK,B0100,90782.42115340807,0.6,15.0
62.0,A0200,TRACK,B0100,90508.88722076314,0.6,15.0
62.0,B0100,TRACK,A0100,90782.42115340807,0.6,15.0
62.0,B0200,TRACK,A0100,90785.83701281674,0.6,15.0
64.0,A0100,TRACK,B0100,89897.49496338198,0.6,15.0
64.0,A0200,TRACK,B0100,89742.34262518495,0.6,15.0
64.0,B0100,TRACK,A0100,89897.49496338198,0.6,15.0
64.0,B0200,TRACK,A0100,89901.19533118611,0.6,15.0
66.0,A0100,TRACK,B0100,89016.97717747556,0.6,15.0
66.0,A0200,TRACK,B0100,88992.97061632735,0.6,15.0
66.0,B0100,TRACK,A0100,89016.97717747556,0.6,15.0
66.0,B0200,TRACK,A0100,89020.96572510723,0.6,15.0
68.0,A0100,TRACK,B0100,88138.31952180482,0.6,15.0
68.0,A0200,TRACK,B0100,88251.15420279121,0.6,15.0
68.0,B0100,TRACK,A0100,88138.31952180482,0.6,15.0
68.0,B0200,TRACK,A0100,88142.59436974349,0.6,15.0
70.0,A0100,TRACK,B0100,87262.80129631764,0.6,15.0
70.0,A0200,TRACK,B0100,87524.91465536988,0.6,15.0
70.0,B0100,TRACK,A0100,87262.80129631764,0.6,15.0
70.0,B0200,TRACK,A0100,87267.361771456,0.6,15.0
72.0,A0100,TRACK,B0100,86384.17452178187,0.6,15.0
72.0,A0200,TRACK,B0100,86810.31997210164,0.6,15.0
72.0,B0100,TRACK,A0100,86384.17452178187,0.6,15.0
72.0,B0200,TRACK,A0100,86389.03175326246,0.6,15.0
74.0,A0100,TRACK,B0100,85488.14384578576,0.6,15.0
74.0,A0200,TRACK,B0100,86086.28130171723,0.6,15.0
74.0,B0100,TRACK,A0100,85488.14384578576,0.6,15.0
74.0,B0200,TRACK,A0100,85493.30741383795,0.6,15.0
76.0,A0100,TRACK,B0100,84574.30623568359,0.6,15.0
76.0,A0200,TRACK,B0100,85344.42295312135,0.6,15.0
76.0,B0100,TRACK,A0100,84574.30623568359,0.6,15.0
76.0,B0200,TRACK,A0100,84579.75390164294,0.6,15.0
78.0,A0100,TRACK,B0100,83645.79963031484,0.6,15.0
78.0,A0200,TRACK,B0100,84575.59271837189,0.6,15.0
78.0,B0100,TRACK,A0100,83645.79963031484,0.6,15.0
78.0,B0200,TRACK,A0100,83651.51591661153,0.6,15.0
80.0,A0100,TRACK,B0100,82708.66912709721,0.6,15.0
80.0,A0200,TRACK,B0100,83778.41725184837,0.6,15.0
80.0,B0100,TRACK,A0100,82708.66912709721,0.6,15.0
80.0,B0200,TRACK,A0100,82714.65013567719,0.6,15.0
82.0,A0100,TRACK,B0100,81772.55289381016,0.6,15.0
82.0,A0200,TRACK,B0100,82955.08170413772,0.6,15.0
82.0,B0100,TRACK,A0100,81772.55289381016,0.6,15.0
82.0,B0200,TRACK,A0100,81778.79981748216,0.6,15.0
84.0,A0100,TRACK,B0100,80834.66871277972,0.6,15.0
84.0,A0200,TRACK,B0100,82108.48817932857,0.6,15.0
84.0,B0100,TRACK,A0100,80834.66871277972,0.6,15.0
84.0,B0200,TRACK,A0100,80841.19250053474,0.6,15.0
86.0,A0100,LOCK,B0100,79898.13151920789,0.9,20.0
86.0,A0200,TRACK,B0100,81239.83277107523,0.6,15.0
86.0,B0100,LOCK,A0100,79898.13151920789,0.9,20.0
86.0,B0200,LOCK,A0100,79904.94283520566,0.9,20.0
88.0,A0100,LOCK,B0100,78963.61161729704,0.9,20.0
88.0,A0200,TRACK,B0100,80349.82755411872,0.6,15.0
88.0,B0100,LOCK,A0100,78963.61161729704,0.9,20.0
88.0,B0200,LOCK,A0100,78970.73048756125,0.9,20.0
90.0,A0100,LOCK,B0100,78035.60294376218,0.9,20.0
90.0,A0200,LOCK,B0100,79441.17376629141,0.9,20.0
90.0,B0100,LOCK,A0100,78035.60294376218,0.9,20.0
90.0,B0200,LOCK,A0100,78043.06204511454,0.9,20.0
92.0,A0100,LOCK,B0100,77116.06749271226,0.9,20.0
92.0,A0200,LOCK,B0100,78544.0852856301,0.9,20.0
92.0,B0100,LOCK,A0100,77116.06749271226,0.9,20.0
92.0,B0200,LOCK,A0100,77123.98011636105,0.9,20.0
94.0,A0100,LOCK,B0100,76197.33305623548,0.9,20.0
94.0,A0200,LOCK,B0100,77649.46159505678,0.9,20.0
94.0,B0100,LOCK,A0100,76197.33305623548,0.9,20.0
94.0,B0200,LOCK,A0100,76205.74595289699,0.9,20.0
96.0,A0100,LOCK,B0100,75283.96271983006,0.9,20.0
96.0,A0200,LOCK,B0100,76772.92453810431,0.9,20.0
96.0,B0100,LOCK,A0100,75283.96271983006,0.9,20.0
96.0,B0200,LOCK,A0100,75292.89146787906,0.9,20.0
98.0,A0100,LOCK,B0100,74375.28388242864,0.9,20.0
98.0,A0200,LOCK,B0100,75981.76023723972,0.9,20.0
98.0,B0100,LOCK,A0100,74375.28388242864,0.9,20.0
98.0,B0200,LOCK,A0100,74384.75706345463,0.9,20.0
100.0,A0100,LOCK,B0100,73471.62947940205,0.9,20.0
100.0,A0200,LOCK,B0100,75314.21207161958,0.9,20.0
100.0,B0100,LOCK,A0100,73471.62947940205,0.9,20.0
100.0,B0200,LOCK,A0100,73481.67983786165,0.9,20.0
102.0,A0100,LOCK,B0100,72571.0707844271,0.9,20.0
102.0,A0200,LOCK,B0100,74802.67263734956,0.9,20.0
102.0,B0100,LOCK,A0100,72571.0707844271,0.9,20.0
102.0,B0200,LOCK,A0100,72581.71564530517,0.9,20.0
104.0,A0100,LOCK,B0100,71675.22622755537,0.9,20.0
104.0,A0200,LOCK,B0100,74455.04646521645,0.9,20.0
104.0,B0100,LOCK,A0100,71675.22622755537,0.9,20.0
104.0,B0200,LOCK,A0100,71686.48095126566,0.9,20.0
106.0,A0100,LOCK,B0100,70783.37961623966,0.9,20.0
106.0,A0200,LOCK,B0100,74252.44291483608,0.9,20.0
106.0,B0100,LOCK,A0100,70783.37961623966,0.9,20.0
106.0,B0200,LOCK,A0100,70795.22286308937,0.9,20.0
108.0,A0100,LOCK,B0100,69895.90325383787,0.9,20.0
108.0,A0200,LOCK,B0100,74182.48619113035,0.9,20.0
108.0,B0100,LOCK,A0100,69895.90325383787,0.9,20.0
108.0,B0200,LOCK,A0100,69908.31319606713,0.9,20.0
110.0,A0100,LOCK,B0100,69033.37806502491,0.9,20.0
110.0,A0200,LOCK,B0100,74201.67204973512,0.9,20.0
110.0,B0100,LOCK,A0100,69033.37806502491,0.9,20.0
110.0,B0200,LOCK,A0100,69046.74494074566,0.9,20.0
112.0,A0100,LOCK,B0100,68253.167188311,0.9,20.0
112.0,A0200,LOCK,B0100,74248.93191497444,0.9,20.0
112.0,B0100,LOCK,A0100,68253.167188311,0.9,20.0
112.0,B0200,LOCK,A0100,68268.6017137339,0.9,20.0
114.0,A0100,LOCK,B0100,67513.7406705187,0.9,20.0
114.0,A0200,LOCK,B0100,74308.21022408138,0.9,20.0
114.0,B0100,LOCK,A0100,67513.7406705187,0.9,20.0
114.0,B0200,LOCK,A0100,67531.636509449,0.9,20.0
116.0,A0100,LOCK,B0100,66809.95213563195,0.9,20.0
116.0,A0200,LOCK,B0100,74374.40282004257,0.9,20.0
116.0,B0100,LOCK,A0100,66809.95213563195,0.9,20.0
116.0,B0200,LOCK,A0100,66830.52162652416,0.9,20.0
118.0,A0100,LOCK,B0100,66246.5699837506,0.9,20.0
118.0,A0200,LOCK,B0100,74445.42553960964,0.9,20.0
118.0,B0100,LOCK,A0100,66246.5699837506,0.9,20.0
118.0,B0200,LOCK,A0100,66270.37171269904,0.9,20.0
120.0,A0100,LOCK,B0100,65852.23394895752,0.9,20.0
120.0,A0200,LOCK,B0100,74532.71696581514,0.9,20.0
120.0,B0100,LOCK,A0100,65852.23394895752,0.9,20.0
120.0,B0200,LOCK,A0100,65879.3687925188,0.9,20.0
122.0,A0100,LOCK,B0100,65607.99565331129,0.9,20.0
122.0,A0200,LOCK,B0100,74634.65407666708,0.9,20.0
122.0,B0100,LOCK,A0100,65607.99565331129,0.9,20.0
122.0,B0200,LOCK,A0100,65637.99052955855,0.9,20.0
124.0,A0100,LOCK,B0100,65450.6115393867,0.9,20.0
124.0,A0200,LOCK,B0100,74754.6947863855,0.9,20.0
124.0,B0100,LOCK,A0100,65450.6115393867,0.9,20.0
124.0,B0200,LOCK,A0100,65482.86921879019,0.9,20.0
126.0,A0100,LOCK,B0100,65308.46521268445,0.9,20.0
126.0,A0200,LOCK,B0100,74893.24758720682,0.9,20.0
126.0,B0100,LOCK,A0100,65308.46521268445,0.9,20.0
126.0,B0200,LOCK,A0100,65342.90823962515,0.9,20.0
128.0,A0100,LOCK,B0100,65176.76847600925,0.9,20.0
128.0,A0200,LOCK,B0100,75049.92195668526,0.9,20.0
128.0,B0100,LOCK,A0100,65176.76847600925,0.9,20.0
128.0,B0200,LOCK,A0100,65213.23406757748,0.9,20.0
130.0,A0100,LOCK,B0100,65061.614999993144,0.9,20.0
130.0,A0200,LOCK,B0100,75222.85770514453,0.9,20.0
130.0,B0100,LOCK,A0100,65061.614999993144,0.9,20.0
130.0,B0200,LOCK,A0100,65100.00110292538,0.9,20.0
132.0,A0100,LOCK,B0100,64962.86874779288,0.9,20.0
132.0,A0200,LOCK,B0100,75409.09664990363,0.9,20.0
132.0,B0100,LOCK,A0100,64962.86874779288,0.9,20.0
132.0,B0200,LOCK,A0100,65003.233697982505,0.9,20.0
134.0,A0100,LOCK,B0100,64881.83350961506,0.9,20.0
134.0,A0200,LOCK,B0100,75607.61693102613,0.9,20.0
134.0,B0100,LOCK,A0100,64881.83350961506,0.9,20.0
134.0,B0200,LOCK,A0100,64924.21627824022,0.9,20.0
136.0,A0100,LOCK,B0100,64818.03113716181,0.9,20.0
136.0,A0200,LOCK,B0100,75818.11688333983,0.9,20.0
136.0,B0100,LOCK,A0100,64818.03113716181,0.9,20.0
136.0,B0200,LOCK,A0100,64862.40717693456,0.9,20.0
138.0,A0100,LOCK,B0100,64773.257920582175,0.9,20.0
138.0,A0200,LOCK,B0100,76040.52490385935,0.9,20.0
138.0,B0100,LOCK,A0100,64773.257920582175,0.9,20.0
138.0,B0200,LOCK,A0100,64819.58110279497,0.9,20.0
140.0,A0100,LOCK,B0100,64743.39921442953,0.9,20.0
140.0,A0200,LOCK,B0100,76270.9691497672,0.9,20.0
140.0,B0100,LOCK,A0100,64743.39921442953,0.9,20.0
140.0,B0200,LOCK,A0100,64791.57918339413,0.9,20.0
142.0,A0100,LOCK,B0100,64729.529048128934,0.9,20.0
142.0,A0200,LOCK,B0100,76510.34348419707,0.9,20.0
142.0,B0100,LOCK,A0100,64729.529048128934,0.9,20.0
142.0,B0200,LOCK,A0100,64779.53519775521,0.9,20.0
144.0,A0100,LOCK,B0100,64729.673069834345,0.9,20.0
144.0,A0200,LOCK,B0100,76755.95078012728,0.9,20.0
144.0,B0100,LOCK,A0100,64729.673069834345,0.9,20.0
144.0,B0200,LOCK,A0100,64781.49372315431,0.9,20.0
146.0,A0100,LOCK,B0100,64745.95077112893,0.9,20.0
146.0,A0200,LOCK,B0100,77005.42397247559,0.9,20.0
146.0,B0100,LOCK,A0100,64745.95077112893,0.9,20.0
146.0,B0200,LOCK,A0100,64799.42993067654,0.9,20.0
148.0,A0100,LOCK,B0100,64797.402971414165,0.9,20.0
148.0,A0200,LOCK,B0100,77254.17494714375,0.9,20.0
148.0,B0100,LOCK,A0100,64797.402971414165,0.9,20.0
148.0,B0200,LOCK,A0100,64851.63289649017,0.9,20.0
150.0,A0100,LOCK,B0100,64855.95638270074,0.9,20.0
150.0,A0200,LOCK,B0100,77498.82338033634,0.9,20.0
150.0,B0100,LOCK,A0100,64855.95638270074,0.9,20.0
150.0,B0200,LOCK,A0100,64910.48698717949,0.9,20.0
152.0,A0100,LOCK,B0100,64905.59008749126,0.9,20.0
152.0,A0200,LOCK,B0100,77742.75056146327,0.9,20.0
152.0,B0100,LOCK,A0100,64905.59008749126,0.9,20.0
152.0,B0200,LOCK,A0100,64960.20783880802,0.9,20.0
154.0,A0100,LOCK,B0100,64951.51537576587,0.9,20.0
154.0,A0200,LOCK,B0100,77986.61753608526,0.9,20.0
154.0,B0100,LOCK,A0100,64951.51537576587,0.9,20.0
154.0,B0200,LOCK,A0100,65006.186382974294,0.9,20.0
156.0,A0100,LOCK,B0100,64996.2195773502,0.9,20.0
156.0,A0200,LOCK,B0100,78230.28028316124,0.9,20.0
156.0,B0100,LOCK,A0100,64996.2195773502,0.9,20.0
156.0,B0200,LOCK,A0100,65050.92490898715,0.9,20.0
158.0,A0100,LOCK,B0100,65040.79884874735,0.9,20.0
158.0,A0200,LOCK,B0100,78475.54796899387,0.9,20.0
158.0,B0100,LOCK,A0100,65040.79884874735,0.9,20.0
158.0,B0200,LOCK,A0100,65095.52265906863,0.9,20.0
160.0,A0100,LOCK,B0100,65082.024553908304,0.9,20.0
160.0,A0200,LOCK,B0100,78720.22162025608,0.9,20.0
160.0,B0100,LOCK,A0100,65082.024553908304,0.9,20.0
160.0,B0200,LOCK,A0100,65136.75088555429,0.9,20.0
162.0,A0100,LOCK,B0100,65120.94149099516,0.9,20.0
162.0,A0200,LOCK,B0100,78964.84619846343,0.9,20.0
162.0,B0100,LOCK,A0100,65120.94149099516,0.9,20.0
162.0,B0200,LOCK,A0100,65175.654902092174,0.9,20.0
164.0,A0100,LOCK,B0100,65157.82887122696,0.9,20.0
164.0,A0200,LOCK,B0100,79208.70315973213,0.9,20.0
164.0,B0100,LOCK,A0100,65157.82887122696,0.9,20.0
164.0,B0200,LOCK,A0100,65212.53417998543,0.9,20.0
166.0,A0100,LOCK,B0100,65194.63243696791,0.9,20.0
166.0,A0200,LOCK,B0100,79452.46565448305,0.9,20.0
166.0,B0100,LOCK,A0100,65194.63243696791,0.9,20.0
166.0,B0200,LOCK,A0100,65249.345979009915,0.9,20.0
168.0,A0100,LOCK,B0100,65228.90930528661,0.9,20.0
168.0,A0200,LOCK,B0100,79695.98483320304,0.9,20.0
168.0,B0100,LOCK,A0100,65228.90930528661,0.9,20.0
168.0,B0200,LOCK,A0100,65283.62677037923,0.9,20.0
170.0,A0100,LOCK,B0100,65260.910088011784,0.9,20.0
170.0,A0200,LOCK,B0100,79939.9953296425,0.9,20.0
170.0,B0100,LOCK,A0100,65260.910088011784,0.9,20.0
170.0,B0200,LOCK,A0100,65315.62347372849,0.9,20.0
172.0,A0100,LOCK,B0100,65292.03911258053,0.9,20.0
172.0,A0200,TRACK,B0100,80184.25013863556,0.6,15.0
172.0,B0100,LOCK,A0100,65292.03911258053,0.9,20.0
172.0,B0200,LOCK,A0100,65346.74995860779,0.9,20.0
174.0,A0100,LOCK,B0100,65321.025095503486,0.9,20.0
174.0,A0200,TRACK,B0100,80431.45498274993,0.6,15.0
174.0,B0100,LOCK,A0100,65321.025095503486,0.9,20.0
174.0,B0200,LOCK,A0100,65375.73904947555,0.9,20.0
176.0,A0100,LOCK,B0100,65348.323318630246,0.9,20.0
176.0,A0200,TRACK,B0100,80687.45326193384,0.6,15.0
176.0,B0100,LOCK,A0100,65348.323318630246,0.9,20.0
176.0,B0200,LOCK,A0100,65403.04998909069,0.9,20.0
178.0,A0100,LOCK,B0100,65376.15235791784,0.9,20.0
178.0,A0200,TRACK,B0100,80949.63080345707,0.6,15.0
178.0,B0100,LOCK,A0100,65376.15235791784,0.9,20.0
178.0,B0200,LOCK,A0100,65430.91047515952,0.9,20.0
180.0,A0100,LOCK,B0100,65404.225245998205,0.9,20.0
180.0,A0200,TRACK,B0100,81215.96559221203,0.6,15.0
180.0,B0100,LOCK,A0100,65404.225245998205,0.9,20.0
180.0,B0200,LOCK,A0100,65459.029770958005,0.9,20.0
182.0,A0100,LOCK,B0100,65430.80495468602,0.9,20.0
182.0,A0200,TRACK,B0100,81484.28399697442,0.6,15.0
182.0,B0100,LOCK,A0100,65430.80495468602,0.9,20.0
182.0,B0200,LOCK,A0100,65485.67405317615,0.9,20.0
184.0,A0100,LOCK,B0100,65456.76856891392,0.9,20.0
184.0,A0200,TRACK,B0100,81753.57377962771,0.6,15.0
184.0,B0100,LOCK,A0100,65456.76856891392,0.9,20.0
184.0,B0200,LOCK,A0100,65511.71042210732,0.9,20.0
186.0,A0100,LOCK,B0100,65481.199509967606,0.9,20.0
186.0,A0200,TRACK,B0100,82022.72568030262,0.6,15.0
186.0,B0100,LOCK,A0100,65481.199509967606,0.9,20.0
186.0,B0200,LOCK,A0100,65536.18357242753,0.9,20.0
188.0,A0100,LOCK,B0100,65504.4971966505,0.9,20.0
188.0,A0200,TRACK,B0100,82292.25137218999,0.6,15.0
188.0,B0100,LOCK,A0100,65504.4971966505,0.9,20.0
188.0,B0200,LOCK,A0100,65559.49705035797,0.9,20.0
190.0,A0100,LOCK,B0100,65527.09021756813,0.9,20.0
190.0,A0200,TRACK,B0100,82563.00407417024,0.6,15.0
190.0,B0100,LOCK,A0100,65527.09021756813,0.9,20.0
190.0,B0200,LOCK,A0100,65582.06384035498,0.9,20.0
192.0,A0100,LOCK,B0100,65550.92184758806,0.9,20.0
192.0,A0200,TRACK,B0100,82834.54491962759,0.6,15.0
192.0,B0100,LOCK,A0100,65550.92184758806,0.9,20.0
192.0,B0200,LOCK,A0100,65605.84958865884,0.9,20.0
194.0,A0100,LOCK,B0100,65576.7120892452,0.9,20.0
194.0,A0200,TRACK,B0100,83109.14629117124,0.6,15.0
194.0,B0100,LOCK,A0100,65576.7120892452,0.9,20.0
194.0,B0200,LOCK,A0100,65631.5953913114,0.9,20.0
196.0,A0100,LOCK,B0100,65603.87630409298,0.9,20.0
196.0,A0200,TRACK,B0100,83385.13263543385,0.6,15.0
196.0,B0100,LOCK,A0100,65603.87630409298,0.9,20.0
196.0,B0200,LOCK,A0100,65658.7194967066,0.9,20.0
198.0,A0100,LOCK,B0100,65629.20950279794,0.9,20.0
198.0,A0200,TRACK,B0100,83660.12673598487,0.6,15.0
198.0,B0100,LOCK,A0100,65629.20950279794,0.9,20.0
198.0,B0200,LOCK,A0100,65684.00620014235,0.9,20.0
200.0,A0100,LOCK,B0100,65653.31834809776,0.9,20.0
200.0,A0200,TRACK,B0100,83933.14997902334,0.6,15.0
200.0,B0100,LOCK,A0100,65653.31834809776,0.9,20.0
200.0,B0200,LOCK,A0100,65708.0765350209,0.9,20.0
202.0,A0100,LOCK,B0100,65678.05763635728,0.9,20.0
202.0,A0200,TRACK,B0100,84205.79509409334,0.6,15.0
202.0,B0100,LOCK,A0100,65678.05763635728,0.9,20.0
202.0,B0200,LOCK,A0100,65732.76727676648,0.9,20.0
204.0,A0100,LOCK,B0100,65704.80074312247,0.9,20.0
204.0,A0200,TRACK,B0100,84478.81677495362,0.6,15.0
204.0,B0100,LOCK,A0100,65704.80074312247,0.9,20.0
204.0,B0200,LOCK,A0100,65759.47659436091,0.9,20.0
206.0,A0100,LOCK,B0100,65730.88391312705,0.9,20.0
206.0,A0200,TRACK,B0100,84751.86703667605,0.6,15.0
206.0,B0100,LOCK,A0100,65730.88391312705,0.9,20.0
206.0,B0200,LOCK,A0100,65785.52497365056,0.9,20.0
208.0,A0100,LOCK,B0100,65758.26584723483,0.9,20.0
208.0,A0200,TRACK,B0100,85027.05501325236,0.6,15.0
208.0,B0100,LOCK,A0100,65758.26584723483,0.9,20.0
208.0,B0200,LOCK,A0100,65812.88409342594,0.9,20.0
210.0,A0100,LOCK,B0100,65784.36178159584,0.9,20.0
210.0,A0200,TRACK,B0100,85304.51763794346,0.6,15.0
210.0,B0100,LOCK,A0100,65784.36178159584,0.9,20.0
210.0,B0200,LOCK,A0100,65838.95586531168,0.9,20.0
