time,agent_id,mode,target_id,distance,lock_quality,snr
24.0,B0200,SEARCH,A0100,108287.08534639793,0.0,10.0
26.0,A0100,SEARCH,B0100,107253.54977140353,0.0,10.0
26.0,A0200,SEARCH,B0100,107796.81787442516,0.0,10.0
26.0,B0100,SEARCH,A0100,107253.54977140353,0.0,10.0
26.0,B0200,SEARCH,A0100,107253.4777944566,0.0,10.0
28.0,A0100,SEARCH,B0100,106225.33215868553,0.0,10.0
28.0,A0200,SEARCH,B0100,106889.9941518437,0.0,10.0
28.0,B0100,SEARCH,A0100,106225.33215868553,0.0,10.0
28.0,B0200,SEARCH,A0100,106225.11865283131,0.0,10.0
30.0,A0100,SEARCH,B0100,105204.74038167937,0.0,10.0
30.0,A0200,SEARCH,B0100,105913.68330926885,0.0,10.0
30.0,B0100,SEARCH,A0100,105204.74038167937,0.0,10.0
30.0,B0200,SEARCH,A0100,105204.3919979754,0.0,10.0
32.0,A0100,SEARCH,B0100,104191.82228058258,0.0,10.0
32.0,A0200,SEARCH,B0100,104895.8648884077,0.0,10.0
32.0,B0100,SEARCH,A0100,104191.82228058258,0.0,10.0
32.0,B0200,SEARCH,A0100,104191.34867714117,0.0,10.0
34.0,A0100,SEARCH,B0100,103183.95674443596,0.0,10.0
34.0,A0200,SEARCH,B0100,103860.64919355251,0.0,10.0
34.0,B0100,SEARCH,A0100,103183.95674443596,0.0,10.0
34.0,B0200,SEARCH,A0100,103183.36803439302,0.0,10.0
36.0,A0100,SEARCH,B0100,102182.56986022436,0.0,10.0
36.0,A0200,SEARCH,B0100,102817.77216194473,0.0,10.0
36.0,B0100,SEARCH,A0100,102182.56986022436,0.0,10.0
36.0,B0200,SEARCH,A0100,102181.8773985203,0.0,10.0
38.0,A0100,SEARCH,B0100,101188.75981183072,0.0,10.0
38.0,A0200,SEARCH,B0100,101767.71423768444,0.0,10.0
38.0,B0100,SEARCH,A0100,101188.75981183072,0.0,10.0
38.0,B0200,SEARCH,A0100,101187.98544444959,0.0,10.0
40.0,A0100,SEARCH,B0100,100202.38066977813,0.0,10.0
40.0,A0200,SEARCH,B0100,100717.04655054292,0.0,10.0
40.0,B0100,SEARCH,A0100,100202.38066977813,0.0,10.0
40.0,B0200,SEARCH,A0100,100201.53243060509,0.0,10.0
42.0,A0100,TRACK,B0100,99224.2247362725,0.6,15.0
42.0,A0200,TRACK,B0100,99682.00583323638,0.6,15.0
42.0,B0100,TRACK,A0100,99224.2247362725,0.6,15.0
42.0,B0200,TRACK,A0100,99223.31347896531,0.6,15.0
44.0,A0100,TRACK,B0100,98254.03053017266,0.6,15.0
44.0,A0200,TRACK,B0100,98704.9491781706,0.6,15.0
44.0,B0100,TRACK,A0100,98254.03053017266,0.6,15.0
44.0,B0200,TRACK,A0100,98253.08312972654,0.6,15.0
46.0,A0100,TRACK,B0100,97291.00428886278,0.6,15.0
46.0,A0200,TRACK,B0100,97789.52600518566,0.6,15.0
46.0,B0100,TRACK,A0100,97291.00428886278,0.6,15.0
46.0,B0200,TRACK,A0100,97290.04210752287,0.6,15.0
48.0,A0100,TRACK,B0100,96334.47152554728,0.6,15.0
48.0,A0200,TRACK,B0100,96879.50527807494,0.6,15.0
48.0,B0100,TRACK,A0100,96334.47152554728,0.6,15.0
48.0,B0200,TRACK,A0100,96333.50602225437,0.6,15.0
50.0,A0100,TRACK,B0100,95384.59046725211,0.6,15.0
50.0,A0200,TRACK,B0100,96009.92847970268,0.6,15.0
50.0,B0100,TRACK,A0100,95384.59046725211,0.6,15.0
50.0,B0200,TRACK,A0100,95383.61802173451,0.6,15.0
52.0,A0100,TRACK,B0100,94444.06007891227,0.6,15.0
52.0,A0200,TRACK,B0100,95156.17547517458,0.6,15.0
52.0,B0100,TRACK,A0100,94444.06007891227,0.6,15.0
52.0,B0200,TRACK,A0100,94443.07568138695,0.6,15.0
54.0,A0100,TRACK,B0100,93512.53096156968,0.6,15.0
54.0,A0200,TRACK,B0100,94338.63108623477,0.6,15.0
54.0,B0100,TRACK,A0100,93512.53096156968,0.6,15.0
54.0,B0200,TRACK,A0100,93511.53414747701,0.6,15.0
56.0,A0100,TRACK,B0100,92588.87059987296,0.6,15.0
56.0,A0200,TRACK,B0100,93532.2758055098,0.6,15.0
56.0,B0100,TRACK,A0100,92588.87059987296,0.6,15.0
56.0,B0200,TRACK,A0100,92587.87460156946,0.6,15.0
58.0,A0100,TRACK,B0100,91671.41746965236,0.6,15.0
58.0,A0200,TRACK,B0100,92742.6576526132,0.6,15.0
58.0,B0100,TRACK,A0100,91671.41746965236,0.6,15.0
58.0,B0200,TRACK,A0100,91670.43530332003,0.6,15.0
60.0,A0100,TRACK,B0100,90759.90369415192,0.6,15.0
60.0,A0200,TRACK,B0100,91971.85566574492,0.6,15.0
60.0,B0100,TRACK,A0100,90759.90369415192,0.6,15.0
60.0,B0200,TRACK,A0100,90758.95263930678,0.6,15.0
62.0,A0100,TRACK,B0100,89852.34306598545,0.6,15.0
62.0,A0200,TRACK,B0100,91205.15530432975,0.6,15.0
62.0,B0100,TRACK,A0100,89852.34306598545,0.6,15.0
62.0,B0200,TRACK,A0100,89851.42938672622,0.6,15.0
64.0,A0100,TRACK,B0100,88950.24689360149,0.6,15.0
64.0,A0200,TRACK,B0100,90462.45617774467,0.6,15.0
64.0,B0100,TRACK,A0100,88950.24689360149,0.6,15.0
64.0,B0200,TRACK,A0100,88949.36523439059,0.6,15.0
66.0,A0100,TRACK,B0100,88053.04202706515,0.6,15.0
66.0,A0200,TRACK,B0100,89724.644836799,0.6,15.0
66.0,B0100,TRACK,A0100,88053.04202706515,0.6,15.0
66.0,B0200,TRACK,A0100,88052.1780428252,0.6,15.0
68.0,A0100,TRACK,B0100,87160.65831547818,0.6,15.0
68.0,A0200,TRACK,B0100,89013.29425221011,0.6,15.0
68.0,B0100,TRACK,A0100,87160.65831547818,0.6,15.0
68.0,B0200,TRACK,A0100,87159.80519104846,0.6,15.0
70.0,A0100,TRACK,B0100,86273.05809131685,0.6,15.0
70.0,A0200,TRACK,B0100,88306.95123421833,0.6,15.0
70.0,B0100,TRACK,A0100,86273.05809131685,0.6,15.0
70.0,B0200,TRACK,A0100,86272.20878890633,0.6,15.0
72.0,A0100,TRACK,B0100,85390.10550648351,0.6,15.0
72.0,A0200,TRACK,B0100,87619.59141124976,0.6,15.0
72.0,B0100,TRACK,A0100,85390.10550648351,0.6,15.0
72.0,B0200,TRACK,A0100,85389.27162040515,0.6,15.0
74.0,A0100,TRACK,B0100,84508.88383269483,0.6,15.0
74.0,A0200,TRACK,B0100,86940.02963154511,0.6,15.0
74.0,B0100,TRACK,A0100,84508.88383269483,0.6,15.0
74.0,B0200,TRACK,A0100,84508.07970298955,0.6,15.0
76.0,A0100,TRACK,B0100,83629.3522075402,0.6,15.0
76.0,A0200,TRACK,B0100,86270.64502853504,0.6,15.0
76.0,B0100,TRACK,A0100,83629.3522075402,0.6,15.0
76.0,B0200,TRACK,A0100,83628.58119825547,0.6,15.0
78.0,A0100,TRACK,B0100,82752.6172759607,0.6,15.0
78.0,A0200,TRACK,B0100,85614.56164018883,0.6,15.0
78.0,B0100,TRACK,A0100,82752.6172759607,0.6,15.0
78.0,B0200,TRACK,A0100,82751.8797851194,0.6,15.0
80.0,A0100,TRACK,B0100,81876.98650633257,0.6,15.0
80.0,A0200,TRACK,B0100,84962.5328219623,0.6,15.0
80.0,B0100,TRACK,A0100,81876.98650633257,0.6,15.0
80.0,B0200,TRACK,A0100,81876.27509572804,0.6,15.0
82.0,A0100,TRACK,B0100,81004.47180373104,0.6,15.0
82.0,A0200,TRACK,B0100,84302.79178580898,0.6,15.0
82.0,B0100,TRACK,A0100,81004.47180373104,0.6,15.0
82.0,B0200,TRACK,A0100,81003.79319921436,0.6,15.0
84.0,A0100,TRACK,B0100,80133.16986051547,0.6,15.0
84.0,A0200,TRACK,B0100,83630.815663683,0.6,15.0
84.0,B0100,TRACK,A0100,80133.16986051547,0.6,15.0
84.0,B0200,TRACK,A0100,80132.52866140388,0.6,15.0
86.0,A0100,LOCK,B0100,79263.45884774975,0.9,20.0
86.0,A0200,TRACK,B0100,82951.77448877794,0.6,15.0
86.0,B0100,LOCK,A0100,79263.45884774975,0.9,20.0
86.0,B0200,LOCK,A0100,79262.86174331995,0.9,20.0
88.0,A0100,LOCK,B0100,78396.4048543041,0.9,20.0
88.0,A0200,TRACK,B0100,82269.68261961562,0.6,15.0
88.0,B0100,LOCK,A0100,78396.4048543041,0.9,20.0
88.0,B0200,LOCK,A0100,78395.85431077049,0.9,20.0
90.0,A0100,LOCK,B0100,77532.31725258293,0.9,20.0
90.0,A0200,TRACK,B0100,81585.7412544317,0.6,15.0
90.0,B0100,LOCK,A0100,77532.31725258293,0.9,20.0
90.0,B0200,LOCK,A0100,77531.82730612293,0.9,20.0
92.0,A0100,LOCK,B0100,76670.3219893168,0.9,20.0
92.0,A0200,TRACK,B0100,80898.99837656174,0.6,15.0
92.0,B0100,LOCK,A0100,76670.3219893168,0.9,20.0
92.0,B0200,LOCK,A0100,76669.91181777834,0.9,20.0
94.0,A0100,LOCK,B0100,75810.65086716085,0.9,20.0
94.0,A0200,TRACK,B0100,80213.21145559581,0.6,15.0
94.0,B0100,LOCK,A0100,75810.65086716085,0.9,20.0
94.0,B0200,LOCK,A0100,75810.34668772655,0.9,20.0
96.0,A0100,LOCK,B0100,74952.53007860694,0.9,20.0
96.0,A0200,LOCK,B0100,79523.83232425767,0.9,20.0
96.0,B0100,LOCK,A0100,74952.53007860694,0.9,20.0
96.0,B0200,LOCK,A0100,74952.36007326438,0.9,20.0
98.0,A0100,LOCK,B0100,74095.50158077765,0.9,20.0
98.0,A0200,LOCK,B0100,78830.70428518586,0.9,20.0
98.0,B0100,LOCK,A0100,74095.50158077765,0.9,20.0
98.0,B0200,LOCK,A0100,74095.4789923653,0.9,20.0
100.0,A0100,LOCK,B0100,73241.35908413483,0.9,20.0
100.0,A0200,LOCK,B0100,78132.80862477211,0.9,20.0
100.0,B0100,LOCK,A0100,73241.35908413483,0.9,20.0
100.0,B0200,LOCK,A0100,73241.50567760643,0.9,20.0
102.0,A0100,LOCK,B0100,72387.27008012464,0.9,20.0
102.0,A0200,LOCK,B0100,77432.1057405333,0.9,20.0
102.0,B0100,LOCK,A0100,72387.27008012464,0.9,20.0
102.0,B0200,LOCK,A0100,72387.58915049155,0.9,20.0
104.0,A0100,LOCK,B0100,71534.32044482976,0.9,20.0
104.0,A0200,LOCK,B0100,76733.98483915075,0.9,20.0
104.0,B0100,LOCK,A0100,71534.32044482976,0.9,20.0
104.0,B0200,LOCK,A0100,71534.81990588045,0.9,20.0
106.0,A0100,LOCK,B0100,70684.08230268779,0.9,20.0
106.0,A0200,LOCK,B0100,76068.7089527528,0.9,20.0
106.0,B0100,LOCK,A0100,70684.08230268779,0.9,20.0
106.0,B0200,LOCK,A0100,70684.7541409369,0.9,20.0
108.0,A0100,LOCK,B0100,69836.80927882603,0.9,20.0
108.0,A0200,LOCK,B0100,75459.23934009373,0.9,20.0
108.0,B0100,LOCK,A0100,69836.80927882603,0.9,20.0
108.0,B0200,LOCK,A0100,69837.64798178183,0.9,20.0
110.0,A0100,LOCK,B0100,69010.71218917426,0.9,20.0
110.0,A0200,LOCK,B0100,74923.33723349153,0.9,20.0
110.0,B0100,LOCK,A0100,69010.71218917426,0.9,20.0
110.0,B0200,LOCK,A0100,69012.12788402055,0.9,20.0
112.0,A0100,LOCK,B0100,68254.71676144976,0.9,20.0
112.0,A0200,LOCK,B0100,74473.40648062975,0.9,20.0
112.0,B0100,LOCK,A0100,68254.71676144976,0.9,20.0
112.0,B0200,LOCK,A0100,68257.80950330751,0.9,20.0
114.0,A0100,LOCK,B0100,67516.89156494914,0.9,20.0
114.0,A0200,LOCK,B0100,74108.27556405359,0.9,20.0
114.0,B0100,LOCK,A0100,67516.89156494914,0.9,20.0
114.0,B0200,LOCK,A0100,67522.02107876947,0.9,20.0
116.0,A0100,LOCK,B0100,66861.83917424003,0.9,20.0
116.0,A0200,LOCK,B0100,73782.91037342759,0.9,20.0
116.0,B0100,LOCK,A0100,66861.83917424003,0.9,20.0
116.0,B0200,LOCK,A0100,66869.43510517597,0.9,20.0
118.0,A0100,LOCK,B0100,66351.58208382218,0.9,20.0
118.0,A0200,LOCK,B0100,73474.72377920237,0.9,20.0
118.0,B0100,LOCK,A0100,66351.58208382218,0.9,20.0
118.0,B0200,LOCK,A0100,66362.11608753553,0.9,20.0
120.0,A0100,LOCK,B0100,65983.41937738589,0.9,20.0
120.0,A0200,LOCK,B0100,73181.03316790596,0.9,20.0
120.0,B0100,LOCK,A0100,65983.41937738589,0.9,20.0
120.0,B0200,LOCK,A0100,65996.87659733833,0.9,20.0
122.0,A0100,LOCK,B0100,65736.04214373033,0.9,20.0
122.0,A0200,LOCK,B0100,72888.94279424143,0.9,20.0
122.0,B0100,LOCK,A0100,65736.04214373033,0.9,20.0
122.0,B0200,LOCK,A0100,65751.99301739405,0.9,20.0
124.0,A0100,LOCK,B0100,65544.67041391302,0.9,20.0
124.0,A0200,LOCK,B0100,72593.75526399321,0.9,20.0
124.0,B0100,LOCK,A0100,65544.67041391302,0.9,20.0
124.0,B0200,LOCK,A0100,65562.77325571422,0.9,20.0
126.0,A0100,LOCK,B0100,65366.11515309099,0.9,20.0
126.0,A0200,LOCK,B0100,72292.10929757473,0.9,20.0
126.0,B0100,LOCK,A0100,65366.11515309099,0.9,20.0
126.0,B0200,LOCK,A0100,65386.30394013014,0.9,20.0
128.0,A0100,LOCK,B0100,65192.47442261189,0.9,20.0
128.0,A0200,LOCK,B0100,71987.48264640379,0.9,20.0
128.0,B0100,LOCK,A0100,65192.47442261189,0.9,20.0
128.0,B0200,LOCK,A0100,65214.74169158832,0.9,20.0
130.0,A0100,LOCK,B0100,65022.026019496654,0.9,20.0
130.0,A0200,LOCK,B0100,71686.01415988196,0.9,20.0
130.0,B0100,LOCK,A0100,65022.026019496654,0.9,20.0
130.0,B0200,LOCK,A0100,65046.389966772425,0.9,20.0
132.0,A0100,LOCK,B0100,64861.68891343073,0.9,20.0
132.0,A0200,LOCK,B0100,71385.80498592461,0.9,20.0
132.0,B0100,LOCK,A0100,64861.68891343073,0.9,20.0
132.0,B0200,LOCK,A0100,64888.2963544152,0.9,20.0
134.0,A0100,LOCK,B0100,64714.61342479143,0.9,20.0
134.0,A0200,LOCK,B0100,71087.28224072904,0.9,20.0
134.0,B0100,LOCK,A0100,64714.61342479143,0.9,20.0
134.0,B0200,LOCK,A0100,64743.59872183581,0.9,20.0
136.0,A0100,LOCK,B0100,64582.4596133879,0.9,20.0
136.0,A0200,LOCK,B0100,70789.79872978995,0.9,20.0
136.0,B0100,LOCK,A0100,64582.4596133879,0.9,20.0
136.0,B0200,LOCK,A0100,64613.905991093314,0.9,20.0
138.0,A0100,LOCK,B0100,64468.135318941226,0.9,20.0
138.0,A0200,LOCK,B0100,70495.73189130992,0.9,20.0
138.0,B0100,LOCK,A0100,64468.135318941226,0.9,20.0
138.0,B0200,LOCK,A0100,64502.11292674723,0.9,20.0
140.0,A0100,LOCK,B0100,64368.23799887643,0.9,20.0
140.0,A0200,LOCK,B0100,70199.65482825114,0.9,20.0
140.0,B0100,LOCK,A0100,64368.23799887643,0.9,20.0
140.0,B0200,LOCK,A0100,64404.75506759286,0.9,20.0
142.0,A0100,LOCK,B0100,64285.309142865204,0.9,20.0
142.0,A0200,LOCK,B0100,69903.59899937767,0.9,20.0
142.0,B0100,LOCK,A0100,64285.309142865204,0.9,20.0
142.0,B0200,LOCK,A0100,64324.31389080688,0.9,20.0
144.0,A0100,LOCK,B0100,64218.90797101902,0.9,20.0
144.0,A0200,LOCK,B0100,69603.9771351879,0.9,20.0
144.0,B0100,LOCK,A0100,64218.90797101902,0.9,20.0
144.0,B0200,LOCK,A0100,64260.33497643543,0.9,20.0
146.0,A0100,LOCK,B0100,64184.878980864116,0.9,20.0
146.0,A0200,LOCK,B0100,69301.60065193182,0.9,20.0
146.0,B0100,LOCK,A0100,64184.878980864116,0.9,20.0
146.0,B0200,LOCK,A0100,64228.332481469675,0.9,20.0
148.0,A0100,LOCK,B0100,64202.75700797561,0.9,20.0
148.0,A0200,LOCK,B0100,68997.57955589601,0.9,20.0
148.0,B0100,LOCK,A0100,64202.75700797561,0.9,20.0
148.0,B0200,LOCK,A0100,64247.24852769061,0.9,20.0
150.0,A0100,LOCK,B0100,64226.74605178642,0.9,20.0
150.0,A0200,LOCK,B0100,68688.33349469586,0.9,20.0
150.0,B0100,LOCK,A0100,64226.74605178642,0.9,20.0
150.0,B0200,LOCK,A0100,64271.69087298524,0.9,20.0
152.0,A0100,LOCK,B0100,64246.59806408363,0.9,20.0
152.0,A0200,LOCK,B0100,68375.44136202674,0.9,20.0
152.0,B0100,LOCK,A0100,64246.59806408363,0.9,20.0
152.0,B0200,LOCK,A0100,64291.864097491714,0.9,20.0
154.0,A0100,LOCK,B0100,64263.713779545564,0.9,20.0
154.0,A0200,LOCK,B0100,68057.5329217452,0.9,20.0
154.0,B0100,LOCK,A0100,64263.713779545564,0.9,20.0
154.0,B0200,LOCK,A0100,64309.23330386283,0.9,20.0
156.0,A0100,LOCK,B0100,64280.42380854595,0.9,20.0
156.0,A0200,LOCK,B0100,67736.66069235162,0.9,20.0
156.0,B0100,LOCK,A0100,64280.42380854595,0.9,20.0
156.0,B0200,LOCK,A0100,64326.15462929677,0.9,20.0
158.0,A0100,LOCK,B0100,64298.548754908225,0.9,20.0
158.0,A0200,LOCK,B0100,67411.67856608095,0.9,20.0
158.0,B0100,LOCK,A0100,64298.548754908225,0.9,20.0
158.0,B0200,LOCK,A0100,64344.48103321122,0.9,20.0
160.0,A0100,LOCK,B0100,64316.899465182876,0.9,20.0
160.0,A0200,LOCK,B0100,67083.28493377026,0.9,20.0
160.0,B0100,LOCK,A0100,64316.899465182876,0.9,20.0
160.0,B0200,LOCK,A0100,64363.01940121937,0.9,20.0
162.0,A0100,LOCK,B0100,64336.25815218871,0.9,20.0
162.0,A0200,LOCK,B0100,66752.35485979845,0.9,20.0
162.0,B0100,LOCK,A0100,64336.25815218871,0.9,20.0
162.0,B0200,LOCK,A0100,64382.55540184816,0.9,20.0
164.0,A0100,LOCK,B0100,64355.5425208138,0.9,20.0
164.0,A0200,LOCK,B0100,66418.14668365366,0.9,20.0
164.0,B0100,LOCK,A0100,64355.5425208138,0.9,20.0
164.0,B0200,LOCK,A0100,64402.014245901235,0.9,20.0
166.0,A0100,LOCK,B0100,64375.662011643246,0.9,20.0
166.0,A0200,LOCK,B0100,66085.34347384564,0.9,20.0
166.0,B0100,LOCK,A0100,64375.662011643246,0.9,20.0
166.0,B0200,LOCK,A0100,64422.31441489008,0.9,20.0
168.0,A0100,LOCK,B0100,64394.914051632775,0.9,20.0
168.0,A0200,LOCK,B0100,65755.50136903349,0.9,20.0
168.0,B0100,LOCK,A0100,64394.914051632775,0.9,20.0
168.0,B0200,LOCK,A0100,64441.75964334694,0.9,20.0
170.0,A0100,LOCK,B0100,64412.842259187324,0.9,20.0
170.0,A0200,LOCK,B0100,65270.345912617646,0.9,20.0
170.0,B0100,LOCK,A0100,64412.842259187324,0.9,20.0
170.0,B0200,LOCK,A0100,64459.89276523671,0.9,20.0
172.0,A0100,LOCK,B0100,64429.52185869933,0.9,20.0
172.0,A0200,LOCK,B0100,64583.626638322836,0.9,20.0
172.0,B0100,LOCK,A0100,64429.52185869933,0.9,20.0
172.0,B0200,LOCK,A0100,64476.7773159446,0.9,20.0
174.0,A0100,LOCK,B0100,64445.796731464034,0.9,20.0
174.0,A0200,LOCK,B0100,63848.99339844183,0.9,20.0
174.0,B0100,LOCK,A0100,64445.796731464034,0.9,20.0
174.0,B0200,LOCK,A0100,64493.24996532301,0.9,20.0
176.0,A0100,LOCK,B0100,64462.27828407928,0.9,20.0
176.0,A0200,LOCK,B0100,63118.035413633224,0.9,20.0
176.0,B0100,LOCK,A0100,64462.27828407928,0.9,20.0
176.0,B0200,LOCK,A0100,64509.922144667005,0.9,20.0
178.0,A0100,LOCK,B0100,64481.17833802667,0.9,20.0
178.0,A0200,LOCK,B0100,62397.27378455158,0.9,20.0
178.0,B0100,LOCK,A0100,64481.17833802667,0.9,20.0
178.0,B0200,LOCK,A0100,64529.00293045901,0.9,20.0
180.0,A0100,LOCK,B0100,64500.34853090119,0.9,20.0
180.0,A0200,LOCK,B0100,61686.101370395976,0.9,20.0
180.0,B0100,LOCK,A0100,64500.34853090119,0.9,20.0
180.0,B0200,LOCK,A0100,64548.36585721595,0.9,20.0
182.0,A0100,LOCK,B0100,64511.19211042325,0.9,20.0
182.0,A0200,LOCK,B0100,60984.63191617729,0.9,20.0
182.0,B0100,LOCK,A0100,64511.19211042325,0.9,20.0
182.0,B0200,LOCK,A0100,64559.30839164122,0.9,20.0
184.0,A0100,LOCK,B0100,64516.04351190467,0.9,20.0
184.0,A0200,LOCK,B0100,60292.68630042494,0.9,20.0
184.0,B0100,LOCK,A0100,64516.04351190467,0.9,20.0
184.0,B0200,LOCK,A0100,64564.188576968205,0.9,20.0
186.0,A0100,LOCK,B0100,64519.40681191021,0.9,20.0
186.0,A0200,LOCK,B0100,59605.916146547526,0.9,20.0
186.0,B0100,LOCK,A0100,64519.40681191021,0.9,20.0
186.0,B0200,LOCK,A0100,64567.56253095381,0.9,20.0
188.0,A0100,LOCK,B0100,64522.892583456494,0.9,20.0
188.0,A0200,LOCK,B0100,58801.55253966927,0.9,20.0
188.0,B0100,LOCK,A0100,64522.892583456494,0.9,20.0
188.0,B0200,LOCK,A0100,64571.05148463622,0.9,20.0
190.0,A0100,LOCK,B0100,64525.16063635341,0.9,20.0
190.0,A0200,LOCK,B0100,57860.23604308242,0.9,20.0
190.0,B0100,LOCK,A0100,64525.16063635341,0.9,20.0
190.0,B0200,LOCK,A0100,64573.30636309385,0.9,20.0
192.0,A0100,LOCK,B0100,64528.58247989712,0.9,20.0
192.0,A0200,LOCK,B0100,56848.710840278516,0.9,20.0
192.0,B0100,LOCK,A0100,64528.58247989712,0.9,20.0
192.0,B0200,LOCK,A0100,64576.708584706306,0.9,20.0
194.0,A0100,LOCK,B0100,64535.289709032506,0.9,20.0
194.0,A0200,LOCK,B0100,55838.082274150845,0.9,20.0
194.0,B0100,LOCK,A0100,64535.289709032506,0.9,20.0
194.0,B0200,LOCK,A0100,64583.40442180028,0.9,20.0
196.0,A0100,LOCK,B0100,64544.4085228767,0.9,20.0
196.0,A0200,LOCK,B0100,54891.20775945858,0.9,20.0
196.0,B0100,LOCK,A0100,64544.4085228767,0.9,20.0
196.0,B0200,LOCK,A0100,64592.539055221256,0.9,20.0
198.0,A0100,LOCK,B0100,64552.111487420916,0.9,20.0
198.0,A0200,LOCK,B0100,53970.34750971682,0.9,20.0
198.0,B0100,LOCK,A0100,64552.111487420916,0.9,20.0
198.0,B0200,LOCK,A0100,64600.27262728872,0.9,20.0
200.0,A0100,LOCK,B0100,64557.80027847194,0.9,20.0
200.0,A0200,LOCK,B0100,53043.139375756975,0.9,20.0
200.0,B0100,LOCK,A0100,64557.80027847194,0.9,20.0
200.0,B0200,LOCK,A0100,64606.02502688404,0.9,20.0
202.0,A0100,LOCK,B0100,64563.706772264384,0.9,20.0
202.0,A0200,LOCK,B0100,52111.38757617133,0.9,20.0
202.0,B0100,LOCK,A0100,64563.706772264384,0.9,20.0
202.0,B0200,LOCK,A0100,64612.01538538041,0.9,20.0
204.0,A0100,LOCK,B0100,64570.40097506087,0.9,20.0
204.0,A0200,LOCK,B0100,51176.69723577863,0.9,20.0
204.0,B0100,LOCK,A0100,64570.40097506087,0.9,20.0
204.0,B0200,LOCK,A0100,64618.82204294502,0.9,20.0
206.0,A0100,LOCK,B0100,64574.23881205537,0.9,20.0
206.0,A0200,LOCK,B0100,50236.90282990263,0.9,20.0
206.0,B0100,LOCK,A0100,64574.23881205537,0.9,20.0
206.0,B0200,LOCK,A0100,64622.77775572468,0.9,20.0
208.0,A0100,LOCK,B0100,64578.530811513105,0.9,20.0
208.0,A0200,LOCK,B0100,49294.06006988798,0.9,20.0
208.0,B0100,LOCK,A0100,64578.530811513105,0.9,20.0
208.0,B0200,LOCK,A0100,64627.197585071444,0.9,20.0
210.0,A0100,LOCK,B0100,64581.6227731635,0.9,20.0
210.0,A0200,LOCK,B0100,48347.29906487596,0.9,20.0
210.0,B0100,LOCK,A0100,64581.6227731635,0.9,20.0
210.0,B0200,LOCK,A0100,64630.4188404169,0.9,20.0
