time,agent_id,mode,target_id,distance,lock_quality,snr
24.0,B0200,SEARCH,A0100,109255.93847982386,0.0,10.0
26.0,A0100,SEARCH,B0100,108316.50765692083,0.0,10.0
26.0,A0200,SEARCH,B0100,108317.80926689006,0.0,10.0
26.0,B0100,SEARCH,A0100,108316.50765692083,0.0,10.0
26.0,B0200,SEARCH,A0100,108342.01553456856,0.0,10.0
28.0,A0100,SEARCH,B0100,107405.44123137627,0.0,10.0
28.0,A0200,SEARCH,B0100,107406.71609459548,0.0,10.0
28.0,B0100,SEARCH,A0100,107405.44123137627,0.0,10.0
28.0,B0200,SEARCH,A0100,107430.9285531876,0.0,10.0
30.0,A0100,SEARCH,B0100,106498.81488567263,0.0,10.0
30.0,A0200,SEARCH,B0100,106500.06861078479,0.0,10.0
30.0,B0100,SEARCH,A0100,106498.81488567263,0.0,10.0
30.0,B0200,SEARCH,A0100,106523.77839038975,0.0,10.0
32.0,A0100,SEARCH,B0100,105594.48318194342,0.0,10.0
32.0,A0200,SEARCH,B0100,105595.72480241046,0.0,10.0
32.0,B0100,SEARCH,A0100,105594.48318194342,0.0,10.0
32.0,B0200,SEARCH,A0100,105618.18881708305,0.0,10.0
34.0,A0100,SEARCH,B0100,104693.89954639539,0.0,10.0
34.0,A0200,SEARCH,B0100,104695.12496077553,0.0,10.0
34.0,B0100,SEARCH,A0100,104693.89954639539,0.0,10.0
34.0,B0200,SEARCH,A0100,104714.3953967188,0.0,10.0
36.0,A0100,SEARCH,B0100,103797.24102201607,0.0,10.0
36.0,A0200,SEARCH,B0100,103798.44375026214,0.0,10.0
36.0,B0100,SEARCH,A0100,103797.24102201607,0.0,10.0
36.0,B0200,SEARCH,A0100,103812.12260687909,0.0,10.0
38.0,A0100,SEARCH,B0100,102902.26111068623,0.0,10.0
38.0,A0200,SEARCH,B0100,102903.43317612844,0.0,10.0
38.0,B0100,SEARCH,A0100,102902.26111068623,0.0,10.0
38.0,B0200,SEARCH,A0100,102911.35560228527,0.0,10.0
40.0,A0100,SEARCH,B0100,102010.18065272302,0.0,10.0
40.0,A0200,SEARCH,B0100,102011.3215939315,0.0,10.0
40.0,B0100,SEARCH,A0100,102010.18065272302,0.0,10.0
40.0,B0200,SEARCH,A0100,102013.11306449147,0.0,10.0
42.0,A0100,SEARCH,B0100,101119.51867509747,0.0,10.0
42.0,A0200,SEARCH,B0100,101120.62010120822,0.0,10.0
42.0,B0100,SEARCH,A0100,101119.51867509747,0.0,10.0
42.0,B0200,SEARCH,A0100,101117.32887104715,0.0,10.0
44.0,A0100,SEARCH,B0100,100229.83277383164,0.0,10.0
44.0,A0200,SEARCH,B0100,100231.0998599149,0.0,10.0
44.0,B0100,SEARCH,A0100,100229.83277383164,0.0,10.0
44.0,B0200,SEARCH,A0100,100226.57046185303,0.0,10.0
46.0,A0100,TRACK,B0100,99398.51601384254,0.6,15.0
46.0,A0200,TRACK,B0100,99400.74646543198,0.6,15.0
46.0,B0100,TRACK,A0100,99398.51601384254,0.6,15.0
46.0,B0200,TRACK,A0100,99339.09855247612,0.6,15.0
48.0,A0100,TRACK,B0100,98587.37867914638,0.6,15.0
48.0,A0200,TRACK,B0100,98590.8281317358,0.6,15.0
48.0,B0100,TRACK,A0100,98587.37867914638,0.6,15.0
48.0,B0200,TRACK,A0100,98453.96615041781,0.6,15.0
50.0,A0100,TRACK,B0100,97793.47152314846,0.6,15.0
50.0,A0200,TRACK,B0100,97798.3229398192,0.6,15.0
50.0,B0100,TRACK,A0100,97793.47152314846,0.6,15.0
50.0,B0200,TRACK,A0100,97569.71012281658,0.6,15.0
52.0,A0100,TRACK,B0100,96980.79238472022,0.6,15.0
52.0,A0200,TRACK,B0100,96986.91396374916,0.6,15.0
52.0,B0100,TRACK,A0100,96980.79238472022,0.6,15.0
52.0,B0200,TRACK,A0100,96686.54489427664,0.6,15.0
54.0,A0100,TRACK,B0100,96187.08768303394,0.6,15.0
54.0,A0200,TRACK,B0100,96194.66022292481,0.6,15.0
54.0,B0100,TRACK,A0100,96187.08768303394,0.6,15.0
54.0,B0200,TRACK,A0100,95806.12139619079,0.6,15.0
56.0,A0100,TRACK,B0100,95357.14567323156,0.6,15.0
56.0,A0200,TRACK,B0100,95365.59381730863,0.6,15.0
56.0,B0100,TRACK,A0100,95357.14567323156,0.6,15.0
56.0,B0200,TRACK,A0100,94928.58539140165,0.6,15.0
58.0,A0100,TRACK,B0100,94501.44804537084,0.6,15.0
58.0,A0200,TRACK,B0100,94510.11158518083,0.6,15.0
58.0,B0100,TRACK,A0100,94501.44804537084,0.6,15.0
58.0,B0200,TRACK,A0100,94051.94993028117,0.6,15.0
60.0,A0100,TRACK,B0100,93648.93455903666,0.6,15.0
60.0,A0200,TRACK,B0100,93657.54870857894,0.6,15.0
60.0,B0100,TRACK,A0100,93648.93455903666,0.6,15.0
60.0,B0200,TRACK,A0100,93177.11224159958,0.6,15.0
62.0,A0100,TRACK,B0100,92788.85382696113,0.6,15.0
62.0,A0200,TRACK,B0100,92797.47628962337,0.6,15.0
62.0,B0100,TRACK,A0100,92788.85382696113,0.6,15.0
62.0,B0200,TRACK,A0100,92305.8881907175,0.6,15.0
64.0,A0100,TRACK,B0100,91930.69355543048,0.6,15.0
64.0,A0200,TRACK,B0100,91939.2767013813,0.6,15.0
64.0,B0100,TRACK,A0100,91930.69355543048,0.6,15.0
64.0,B0200,TRACK,A0100,91437.35373283704,0.6,15.0
66.0,A0100,TRACK,B0100,91069.72013884378,0.6,15.0
66.0,A0200,TRACK,B0100,91078.15417045099,0.6,15.0
66.0,B0100,TRACK,A0100,91069.72013884378,0.6,15.0
66.0,B0200,TRACK,A0100,90568.96963259373,0.6,15.0
68.0,A0100,TRACK,B0100,90217.31080369989,0.6,15.0
68.0,A0200,TRACK,B0100,90225.73539225983,0.6,15.0
68.0,B0100,TRACK,A0100,90217.31080369989,0.6,15.0
68.0,B0200,TRACK,A0100,89701.68405881447,0.6,15.0
70.0,A0100,TRACK,B0100,89360.868862986,0.6,15.0
70.0,A0200,TRACK,B0100,89369.08931662579,0.6,15.0
70.0,B0100,TRACK,A0100,89360.868862986,0.6,15.0
70.0,B0200,TRACK,A0100,88837.2925626235,0.6,15.0
72.0,A0100,TRACK,B0100,88505.81448526822,0.6,15.0
72.0,A0200,TRACK,B0100,88514.1856913334,0.6,15.0
72.0,B0100,TRACK,A0100,88505.81448526822,0.6,15.0
72.0,B0200,TRACK,A0100,87973.95432973314,0.6,15.0
74.0,A0100,TRACK,B0100,87638.69787757265,0.6,15.0
74.0,A0200,TRACK,B0100,87646.93764134705,0.6,15.0
74.0,B0100,TRACK,A0100,87638.69787757265,0.6,15.0
74.0,B0200,TRACK,A0100,87112.12650234581,0.6,15.0
76.0,A0100,TRACK,B0100,86763.85155968547,0.6,15.0
76.0,A0200,TRACK,B0100,86771.99415711383,0.6,15.0
76.0,B0100,TRACK,A0100,86763.85155968547,0.6,15.0
76.0,B0200,TRACK,A0100,86249.18521904667,0.6,15.0
78.0,A0100,TRACK,B0100,85888.37128485573,0.6,15.0
78.0,A0200,TRACK,B0100,85896.43914097731,0.6,15.0
78.0,B0100,TRACK,A0100,85888.37128485573,0.6,15.0
78.0,B0200,TRACK,A0100,85387.97644327184,0.6,15.0
80.0,A0100,TRACK,B0100,85015.28649950583,0.6,15.0
80.0,A0200,TRACK,B0100,85023.2927081065,0.6,15.0
80.0,B0100,TRACK,A0100,85015.28649950583,0.6,15.0
80.0,B0200,TRACK,A0100,84529.30052969552,0.6,15.0
82.0,A0100,TRACK,B0100,84142.1348916869,0.6,15.0
82.0,A0200,TRACK,B0100,84150.07939206275,0.6,15.0
82.0,B0100,TRACK,A0100,84142.1348916869,0.6,15.0
82.0,B0200,TRACK,A0100,83671.68527229154,0.6,15.0
84.0,A0100,TRACK,B0100,83267.25913528269,0.6,15.0
84.0,A0200,TRACK,B0100,83275.1458536273,0.6,15.0
84.0,B0100,TRACK,A0100,83267.25913528269,0.6,15.0
84.0,B0200,TRACK,A0100,82815.72350405673,0.6,15.0
86.0,A0100,TRACK,B0100,82384.06106218687,0.6,15.0
86.0,A0200,TRACK,B0100,82391.71837396985,0.6,15.0
86.0,B0100,TRACK,A0100,82384.06106218687,0.6,15.0
86.0,B0200,TRACK,A0100,81959.80053932019,0.6,15.0
88.0,A0100,TRACK,B0100,81483.88977193809,0.6,15.0
88.0,A0200,TRACK,B0100,81491.27283723978,0.6,15.0
88.0,B0100,TRACK,A0100,81483.88977193809,0.6,15.0
88.0,B0200,TRACK,A0100,81106.4446763236,0.6,15.0
90.0,A0100,TRACK,B0100,80555.34442503356,0.6,15.0
90.0,A0200,TRACK,B0100,80562.410169839,0.6,15.0
90.0,B0100,TRACK,A0100,80555.34442503356,0.6,15.0
90.0,B0200,TRACK,A0100,80253.1331066768,0.6,15.0
92.0,A0100,LOCK,B0100,79600.41810543192,0.9,20.0
92.0,A0200,LOCK,B0100,79607.1453274039,0.9,20.0
92.0,B0100,LOCK,A0100,79600.41810543192,0.9,20.0
92.0,B0200,LOCK,A0100,79400.17716373039,0.9,20.0
94.0,A0100,LOCK,B0100,78625.22512169878,0.9,20.0
94.0,A0200,LOCK,B0100,78631.65710094557,0.9,20.0
94.0,B0100,LOCK,A0100,78625.22512169878,0.9,20.0
94.0,B0200,LOCK,A0100,78548.04459089856,0.9,20.0
96.0,A0100,LOCK,B0100,77633.1531395064,0.9,20.0
96.0,A0200,LOCK,B0100,77639.42652219866,0.9,20.0
96.0,B0100,LOCK,A0100,77633.1531395064,0.9,20.0
96.0,B0200,LOCK,A0100,77697.38916976984,0.9,20.0
98.0,A0100,LOCK,B0100,76624.72992015163,0.9,20.0
98.0,A0200,LOCK,B0100,76630.81462265103,0.9,20.0
98.0,B0100,LOCK,A0100,76624.72992015163,0.9,20.0
98.0,B0200,LOCK,A0100,76847.43651002676,0.9,20.0
100.0,A0100,LOCK,B0100,75605.46281823826,0.9,20.0
100.0,A0200,LOCK,B0100,75611.29048306873,0.9,20.0
100.0,B0100,LOCK,A0100,75605.46281823826,0.9,20.0
100.0,B0200,LOCK,A0100,75998.14991969126,0.9,20.0
102.0,A0100,LOCK,B0100,74578.86700795766,0.9,20.0
102.0,A0200,LOCK,B0100,74584.34699119272,0.9,20.0
102.0,B0100,LOCK,A0100,74578.86700795766,0.9,20.0
102.0,B0200,LOCK,A0100,75149.461860195,0.9,20.0
104.0,A0100,LOCK,B0100,73549.75296675212,0.9,20.0
104.0,A0200,LOCK,B0100,73554.7875900219,0.9,20.0
104.0,B0100,LOCK,A0100,73549.75296675212,0.9,20.0
104.0,B0200,LOCK,A0100,74302.10059199951,0.9,20.0
106.0,A0100,LOCK,B0100,72446.84566827984,0.9,20.0
106.0,A0200,LOCK,B0100,72451.6383232612,0.9,20.0
106.0,B0100,LOCK,A0100,72446.84566827984,0.9,20.0
106.0,B0200,LOCK,A0100,73458.23043038501,0.9,20.0
108.0,A0100,LOCK,B0100,71329.27631336874,0.9,20.0
108.0,A0200,LOCK,B0100,71332.22242913487,0.9,20.0
108.0,B0100,LOCK,A0100,71329.27631336874,0.9,20.0
108.0,B0200,LOCK,A0100,72615.49589620756,0.9,20.0
110.0,A0100,LOCK,B0100,70328.2614499535,0.9,20.0
110.0,A0200,LOCK,B0100,70327.66038971172,0.9,20.0
110.0,B0100,LOCK,A0100,70328.2614499535,0.9,20.0
110.0,B0200,LOCK,A0100,71774.39344174751,0.9,20.0
112.0,A0100,LOCK,B0100,69340.09689757925,0.9,20.0
112.0,A0200,LOCK,B0100,69330.30154515042,0.9,20.0
112.0,B0100,LOCK,A0100,69340.09689757925,0.9,20.0
112.0,B0200,LOCK,A0100,70939.02129273188,0.9,20.0
114.0,A0100,LOCK,B0100,68385.54992976908,0.9,20.0
114.0,A0200,LOCK,B0100,68350.39217680851,0.9,20.0
114.0,B0100,LOCK,A0100,68385.54992976908,0.9,20.0
114.0,B0200,LOCK,A0100,70129.6055255063,0.9,20.0
116.0,A0100,LOCK,B0100,67436.98691860108,0.9,20.0
116.0,A0200,LOCK,B0100,67399.01980890683,0.9,20.0
116.0,B0100,LOCK,A0100,67436.98691860108,0.9,20.0
116.0,B0200,LOCK,A0100,69316.71517682333,0.9,20.0
118.0,A0100,LOCK,B0100,66489.51423490429,0.9,20.0
118.0,A0200,LOCK,B0100,66453.08633129479,0.9,20.0
118.0,B0100,LOCK,A0100,66489.51423490429,0.9,20.0
118.0,B0200,LOCK,A0100,68501.31105535984,0.9,20.0
120.0,A0100,LOCK,B0100,65533.325635445886,0.9,20.0
120.0,A0200,LOCK,B0100,65511.65872902316,0.9,20.0
120.0,B0100,LOCK,A0100,65533.325635445886,0.9,20.0
120.0,B0200,LOCK,A0100,67675.48657352236,0.9,20.0
122.0,A0100,LOCK,B0100,64594.728125916234,0.9,20.0
122.0,A0200,LOCK,B0100,64568.843701146616,0.9,20.0
122.0,B0100,LOCK,A0100,64594.728125916234,0.9,20.0
122.0,B0200,LOCK,A0100,66861.82939264388,0.9,20.0
124.0,A0100,LOCK,B0100,63659.271723666054,0.9,20.0
124.0,A0200,LOCK,B0100,63630.258554631255,0.9,20.0
124.0,B0100,LOCK,A0100,63659.271723666054,0.9,20.0
124.0,B0200,LOCK,A0100,66047.48984837334,0.9,20.0
126.0,A0100,LOCK,B0100,62716.71288571163,0.9,20.0
126.0,A0200,LOCK,B0100,62682.328384624394,0.9,20.0
126.0,B0100,LOCK,A0100,62716.71288571163,0.9,20.0
126.0,B0200,LOCK,A0100,65227.16488846436,0.9,20.0
128.0,A0100,LOCK,B0100,61790.74872766326,0.9,20.0
128.0,A0200,LOCK,B0100,61747.488629270585,0.9,20.0
128.0,B0100,LOCK,A0100,61790.74872766326,0.9,20.0
128.0,B0200,LOCK,A0100,64432.646013162645,0.9,20.0
130.0,A0100,LOCK,B0100,60897.98086964759,0.9,20.0
130.0,A0200,LOCK,B0100,60846.56881519776,0.9,20.0
130.0,B0100,LOCK,A0100,60897.98086964759,0.9,20.0
130.0,B0200,LOCK,A0100,63708.59213082217,0.9,20.0
132.0,A0100,LOCK,B0100,59985.858354859214,0.9,20.0
132.0,A0200,LOCK,B0100,59926.16741587945,0.9,20.0
132.0,B0100,LOCK,A0100,59985.858354859214,0.9,20.0
132.0,B0200,LOCK,A0100,63106.903940702876,0.9,20.0
134.0,A0100,LOCK,B0100,58956.71048238209,0.9,20.0
134.0,A0200,LOCK,B0100,58893.66621880049,0.9,20.0
134.0,B0100,LOCK,A0100,58956.71048238209,0.9,20.0
134.0,B0200,LOCK,A0100,62655.73856801524,0.9,20.0
136.0,A0100,LOCK,B0100,57890.03039422406,0.9,20.0
136.0,A0200,LOCK,B0100,57827.487781366566,0.9,20.0
136.0,B0100,LOCK,A0100,57890.03039422406,0.9,20.0
136.0,B0200,LOCK,A0100,62360.13625765204,0.9,20.0
138.0,A0100,LOCK,B0100,56854.02419485455,0.9,20.0
138.0,A0200,LOCK,B0100,56792.69705387729,0.9,20.0
138.0,B0100,LOCK,A0100,56854.02419485455,0.9,20.0
138.0,B0200,LOCK,A0100,62198.5901229806,0.9,20.0
140.0,A0100,LOCK,B0100,55876.256862525326,0.9,20.0
140.0,A0200,LOCK,B0100,55813.00459350696,0.9,20.0
140.0,B0100,LOCK,A0100,55876.256862525326,0.9,20.0
140.0,B0200,LOCK,A0100,62128.67986816001,0.9,20.0
142.0,A0100,LOCK,B0100,54879.288407644046,0.9,20.0
142.0,A0200,LOCK,B0100,54808.41958589213,0.9,20.0
142.0,B0100,LOCK,A0100,54879.288407644046,0.9,20.0
142.0,B0200,LOCK,A0100,62090.99150666106,0.9,20.0
144.0,A0100,LOCK,B0100,53830.98356099243,0.9,20.0
144.0,A0200,LOCK,B0100,53748.59741731128,0.9,20.0
144.0,B0100,LOCK,A0100,53830.98356099243,0.9,20.0
144.0,B0200,LOCK,A0100,62022.6393859128,0.9,20.0
146.0,A0100,LOCK,B0100,52765.57384972543,0.9,20.0
146.0,A0200,LOCK,B0100,52671.07253376061,0.9,20.0
146.0,B0100,LOCK,A0100,52765.57384972543,0.9,20.0
146.0,B0200,LOCK,A0100,61866.720966462366,0.9,20.0
148.0,A0100,LOCK,B0100,51679.16839622395,0.9,20.0
148.0,A0200,LOCK,B0100,51572.65939695595,0.9,20.0
148.0,B0100,LOCK,A0100,51679.16839622395,0.9,20.0
148.0,B0200,LOCK,A0100,61578.07089019083,0.9,20.0
150.0,A0100,LOCK,B0100,50600.479508580145,0.9,20.0
150.0,A0200,LOCK,B0100,50482.04914330282,0.9,20.0
150.0,B0100,LOCK,A0100,50600.479508580145,0.9,20.0
150.0,B0200,LOCK,A0100,61127.87524253091,0.9,20.0
152.0,A0100,LOCK,B0100,49530.13817012811,0.9,20.0
152.0,A0200,LOCK,B0100,49398.85581489167,0.9,20.0
152.0,B0100,LOCK,A0100,49530.13817012811,0.9,20.0
152.0,B0200,LOCK,A0100,60510.01711723202,0.9,20.0
154.0,A0100,LOCK,B0100,48453.82100687904,0.9,20.0
154.0,A0200,LOCK,B0100,48315.49907023773,0.9,20.0
154.0,B0100,LOCK,A0100,48453.82100687904,0.9,20.0
154.0,B0200,LOCK,A0100,59738.69641172822,0.9,20.0
156.0,A0100,LOCK,B0100,47405.38308603137,0.9,20.0
156.0,A0200,LOCK,B0100,47261.9819259903,0.9,20.0
156.0,B0100,LOCK,A0100,47405.38308603137,0.9,20.0
156.0,B0200,LOCK,A0100,58867.57679112214,0.9,20.0
158.0,A0100,LOCK,B0100,46369.27260456578,0.9,20.0
158.0,A0200,LOCK,B0100,46221.23567829152,0.9,20.0
158.0,B0100,LOCK,A0100,46369.27260456578,0.9,20.0
158.0,B0200,LOCK,A0100,57962.367519874155,0.9,20.0
160.0,A0100,LOCK,B0100,45327.08889994343,0.9,20.0
160.0,A0200,LOCK,B0100,45175.23644794935,0.9,20.0
160.0,B0100,LOCK,A0100,45327.08889994343,0.9,20.0
160.0,B0200,LOCK,A0100,57061.050956801155,0.9,20.0
162.0,A0100,LOCK,B0100,44286.8005596748,0.9,20.0
162.0,A0200,LOCK,B0100,44131.23760097382,0.9,20.0
162.0,B0100,LOCK,A0100,44286.8005596748,0.9,20.0
162.0,B0200,LOCK,A0100,56160.3556220558,0.9,20.0
164.0,A0100,LOCK,B0100,43248.88494946289,0.9,20.0
164.0,A0200,LOCK,B0100,43088.399034820526,0.9,20.0
164.0,B0100,LOCK,A0100,43248.88494946289,0.9,20.0
164.0,B0200,LOCK,A0100,55248.36255935858,0.9,20.0
166.0,A0100,LOCK,B0100,42213.231219944835,0.9,20.0
166.0,A0200,LOCK,B0100,42048.92008710616,0.9,20.0
166.0,B0100,LOCK,A0100,42213.231219944835,0.9,20.0
166.0,B0200,LOCK,A0100,54360.02263012487,0.9,20.0
168.0,A0100,LOCK,B0100,41172.61077277265,0.9,20.0
168.0,A0200,LOCK,B0100,41002.30819472692,0.9,20.0
168.0,B0100,LOCK,A0100,41172.61077277265,0.9,20.0
168.0,B0200,LOCK,A0100,53523.84737056119,0.9,20.0
170.0,A0100,LOCK,B0100,40160.32201597673,0.9,20.0
170.0,A0200,LOCK,B0100,39974.810468606025,0.9,20.0
170.0,B0100,LOCK,A0100,40160.32201597673,0.9,20.0
170.0,B0200,LOCK,A0100,52797.29610058996,0.9,20.0
172.0,A0100,LOCK,B0100,39281.141788993,0.9,20.0
172.0,A0200,LOCK,B0100,39072.892323985,0.9,20.0
172.0,B0100,LOCK,A0100,39281.141788993,0.9,20.0
172.0,B0200,LOCK,A0100,52152.3252490714,0.9,20.0
174.0,A0100,LOCK,B0100,38440.43273722601,0.9,20.0
174.0,A0200,LOCK,B0100,38207.78976786528,0.9,20.0
174.0,B0100,LOCK,A0100,38440.43273722601,0.9,20.0
174.0,B0200,LOCK,A0100,51633.15141934033,0.9,20.0
176.0,A0100,LOCK,B0100,37698.584616803666,0.9,20.0
176.0,A0200,LOCK,B0100,37439.402066729446,0.9,20.0
176.0,B0100,LOCK,A0100,37698.584616803666,0.9,20.0
176.0,B0200,LOCK,A0100,51176.30757786775,0.9,20.0
178.0,A0100,LOCK,B0100,37244.65104276042,0.9,20.0
178.0,A0200,LOCK,B0100,36956.36942020939,0.9,20.0
178.0,B0100,LOCK,A0100,37244.65104276042,0.9,20.0
178.0,B0200,LOCK,A0100,50714.23477136686,0.9,20.0
180.0,A0100,LOCK,B0100,37040.68941369509,0.9,20.0
180.0,A0200,LOCK,B0100,36725.92625587291,0.9,20.0
180.0,B0100,LOCK,A0100,37040.68941369509,0.9,20.0
180.0,B0200,LOCK,A0100,50171.520244107596,0.9,20.0
182.0,A0100,LOCK,B0100,36866.87094713455,0.9,20.0
182.0,A0200,LOCK,B0100,36525.50042547226,0.9,20.0
182.0,B0100,LOCK,A0100,36866.87094713455,0.9,20.0
182.0,B0200,LOCK,A0100,49539.51781274395,0.9,20.0
184.0,A0100,LOCK,B0100,36700.45966841474,0.9,20.0
184.0,A0200,LOCK,B0100,36331.494660147735,0.9,20.0
184.0,B0100,LOCK,A0100,36700.45966841474,0.9,20.0
184.0,B0200,LOCK,A0100,48834.66077288124,0.9,20.0
186.0,A0100,LOCK,B0100,36535.95087167254,0.9,20.0
186.0,A0200,LOCK,B0100,36140.13474120184,0.9,20.0
186.0,B0100,LOCK,A0100,36535.95087167254,0.9,20.0
186.0,B0200,LOCK,A0100,48073.64043218417,0.9,20.0
188.0,A0100,LOCK,B0100,36377.355762125306,0.9,20.0
188.0,A0200,LOCK,B0100,35956.63077727137,0.9,20.0
188.0,B0100,LOCK,A0100,36377.355762125306,0.9,20.0
188.0,B0200,LOCK,A0100,47269.09798222777,0.9,20.0
190.0,A0100,LOCK,B0100,36233.29984528761,0.9,20.0
190.0,A0200,LOCK,B0100,35787.417071102354,0.9,20.0
190.0,B0100,LOCK,A0100,36233.29984528761,0.9,20.0
190.0,B0200,LOCK,A0100,46454.65331677094,0.9,20.0
192.0,A0100,LOCK,B0100,36094.438191120535,0.9,20.0
192.0,A0200,LOCK,B0100,35626.08291571759,0.9,20.0
192.0,B0100,LOCK,A0100,36094.438191120535,0.9,20.0
192.0,B0200,LOCK,A0100,45662.75060796527,0.9,20.0
194.0,A0100,LOCK,B0100,35960.669266901445,0.9,20.0
194.0,A0200,LOCK,B0100,35470.40599795984,0.9,20.0
194.0,B0100,LOCK,A0100,35960.669266901445,0.9,20.0
194.0,B0200,LOCK,A0100,44931.83516987934,0.9,20.0
196.0,A0100,LOCK,B0100,35844.07050755838,0.9,20.0
196.0,A0200,LOCK,B0100,35330.3982505135,0.9,20.0
196.0,B0100,LOCK,A0100,35844.07050755838,0.9,20.0
196.0,B0200,LOCK,A0100,44286.50239919999,0.9,20.0
198.0,A0100,LOCK,B0100,35744.36263449605,0.9,20.0
198.0,A0200,LOCK,B0100,35208.0706868991,0.9,20.0
198.0,B0100,LOCK,A0100,35744.36263449605,0.9,20.0
198.0,B0200,LOCK,A0100,43656.94917354165,0.9,20.0
200.0,A0100,LOCK,B0100,35722.60087414054,0.9,20.0
200.0,A0200,LOCK,B0100,35167.639218575096,0.9,20.0
200.0,B0100,LOCK,A0100,35722.60087414054,0.9,20.0
200.0,B0200,LOCK,A0100,43029.5799296852,0.9,20.0
202.0,A0100,LOCK,B0100,35807.87661488066,0.9,20.0
202.0,A0200,LOCK,B0100,35242.83163936333,0.9,20.0
202.0,B0100,LOCK,A0100,35807.87661488066,0.9,20.0
202.0,B0200,LOCK,A0100,42405.10986495814,0.9,20.0
204.0,A0100,LOCK,B0100,35863.67476458605,0.9,20.0
204.0,A0200,LOCK,B0100,35294.74713308286,0.9,20.0
204.0,B0100,LOCK,A0100,35863.67476458605,0.9,20.0
204.0,B0200,LOCK,A0100,41784.673158665464,0.9,20.0
206.0,A0100,LOCK,B0100,35910.48127779174,0.9,20.0
206.0,A0200,LOCK,B0100,35336.21283343395,0.9,20.0
206.0,B0100,LOCK,A0100,35910.48127779174,0.9,20.0
206.0,B0200,LOCK,A0100,41169.163296697785,0.9,20.0
208.0,A0100,LOCK,B0100,35954.976749691625,0.9,20.0
208.0,A0200,LOCK,B0100,35375.42857413387,0.9,20.0
208.0,B0100,LOCK,A0100,35954.976749691625,0.9,20.0
208.0,B0200,LOCK,A0100,40559.069329854814,0.9,20.0
210.0,A0100,LOCK,B0100,35956.54417153611,0.9,20.0
210.0,A0200,LOCK,B0100,35376.44157600686,0.9,20.0
210.0,B0100,LOCK,A0100,35956.54417153611,0.9,20.0
210.0,B0200,LOCK,A0100,39954.851890791055,0.9,20.0
