time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5013784052007729,0.0,0.0,0.0,0.0,0.5013784052007729
2.0,A0200,0.49447179477282577,0.0,0.0,0.0,0.0,0.49447179477282577
4.0,A0100,0.510037671507398,0.0,0.0,0.0,0.0,0.510037671507398
4.0,A0200,0.5002536240523201,0.0,0.0,0.0,0.0,0.5002536240523201
6.0,A0100,0.510979458773859,0.0,0.0,0.0,0.0,0.510979458773859
6.0,A0200,0.4972309959302954,0.0,0.0,0.0,0.0,0.4972309959302954
8.0,A0100,0.5199198282952785,0.0,0.0,0.0,0.0,0.5199198282952785
8.0,A0200,0.5006227673071348,0.0,0.0,0.0,0.0,0.5006227673071348
10.0,A0100,0.5236204226174821,0.0,0.0,0.0,0.0,0.5236204226174821
10.0,A0200,0.499430647223709,0.0,0.0,0.0,0.0,0.499430647223709
12.0,A0100,0.5291916653111449,0.0,0.0,0.0,0.0,0.5291916653111449
12.0,A0200,0.4985878813493018,0.0,0.0,0.0,0.0,0.4985878813493018
14.0,A0100,0.5318488675439329,0.0,0.0,0.0,0.0,0.5318488675439329
14.0,A0200,0.49645009500801757,0.0,0.0,0.0,0.0,0.49645009500801757
16.0,A0100,0.5399130222729447,0.0,0.0,0.0,0.0,0.5399130222729447
16.0,A0200,0.4992712635312462,0.0,0.0,0.0,0.0,0.4992712635312462
18.0,A0100,0.5432859866894936,0.0,0.0,0.0,0.0,0.5432859866894936
18.0,A0200,0.49605813374793906,0.0,0.0,0.0,0.0,0.49605813374793906
20.0,A0100,0.5452175832983537,0.0,0.0,0.0,0.0,0.5452175832983537
20.0,A0200,0.49279197209549924,0.0,0.0,0.0,0.0,0.49279197209549924
22.0,A0100,0.5461446709465206,0.0,0.0,0.0,0.0,0.5461446709465206
22.0,A0200,0.4892577189759454,0.0,0.0,0.0,0.0,0.4892577189759454
24.0,A0100,0.5467161077297438,0.0,0.0,0.0,0.0,0.5467161077297438
24.0,A0200,0.48518899209226035,0.0,0.0,0.0,0.0,0.48518899209226035
26.0,A0100,0.5494281424518911,0.0,0.0,0.0,0.0,0.5494281424518911
26.0,A0200,0.4829350926705038,0.0,0.0,0.0,0.0,0.4829350926705038
28.0,A0100,0.5559364099880835,0.0,0.0,0.0,0.0,0.5559364099880835
28.0,A0200,0.4844383781231994,0.0,0.0,0.0,0.0,0.4844383781231994
30.0,A0100,0.5572864879011569,0.0,0.0,0.0,0.0,0.5572864879011569
30.0,A0200,0.47953274653325073,0.0,0.0,0.0,0.0,0.47953274653325073
32.0,A0100,0.5581747149652678,0.0,0.0,0.0,0.0,0.5581747149652678
32.0,A0200,0.4831902511687877,0.0,0.0,0.0,0.0,0.4831902511687877
34.0,A0100,0.5641098756531475,0.0,0.0,0.0,0.0,0.5641098756531475
34.0,A0200,0.48100418558413693,0.0,0.0,0.0,0.0,0.48100418558413693
36.0,A0100,0.5689025710142266,0.0,0.0,0.0,0.0,0.5689025710142266
36.0,A0200,0.48301230733799855,0.0,0.0,0.0,0.0,0.48301230733799855
38.0,A0100,0.5746078175730129,0.0,0.0,0.0,0.0,0.5746078175730129
38.0,A0200,0.48484155993720324,0.0,0.0,0.0,0.0,0.48484155993720324
40.0,A0100,0.581335210289676,0.0,0.0,0.0,0.0,0.581335210289676
40.0,A0200,0.4873947942510959,0.0,0.0,0.0,0.0,0.4873947942510959
42.0,A0100,0.5873061501484533,0.0,0.0,0.0,0.0,0.5873061501484533
42.0,A0200,0.4902637033825372,0.0,0.0,0.0,0.0,0.4902637033825372
44.0,A0100,0.5937668566624893,0.0,0.0,0.0,0.0,0.5937668566624893
44.0,A0200,0.4940971475564849,0.0,0.0,0.0,0.0,0.4940971475564849
46.0,A0100,0.5986770320541794,0.0,0.0,0.0,0.0,0.5986770320541794
46.0,A0200,0.4994296885510795,0.0,0.0,0.0,0.0,0.4994296885510795
48.0,A0100,0.6045037164644981,0.0,0.0,0.0,0.0,0.6045037164644981
48.0,A0200,0.5041414656169574,0.0,0.0,0.0,0.0,0.5041414656169574
50.0,A0100,0.6102374048766651,0.0,0.0,0.0,0.0,0.6102374048766651
50.0,A0200,0.5092833518153326,0.0,0.0,0.0,0.0,0.5092833518153326
52.0,A0100,0.6153821664919158,0.0,0.0,0.0,0.0,0.6153821664919158
52.0,A0200,0.5142555313450841,0.0,0.0,0.0,0.0,0.5142555313450841
54.0,A0100,0.6202064148912195,0.0,0.0,0.0,0.0,0.6202064148912195
54.0,A0200,0.5196244506964474,0.0,0.0,0.0,0.0,0.5196244506964474
56.0,A0100,0.6253163139826518,0.0,0.0,0.0,0.0,0.6253163139826518
56.0,A0200,0.5248260363489099,0.0,0.0,0.0,0.0,0.5248260363489099
58.0,A0100,0.6302135107917444,0.0,0.0,0.0,0.0,0.6302135107917444
58.0,A0200,0.5299817261598638,0.0,0.0,0.0,0.0,0.5299817261598638
60.0,A0100,0.635380344163814,0.0,0.0,0.0,0.0,0.635380344163814
60.0,A0200,0.5355169467599196,0.0,0.0,0.0,0.0,0.5355169467599196
62.0,A0100,0.6400120376172996,0.0,0.0,0.0,0.0,0.6400120376172996
62.0,A0200,0.5405838425062501,0.0,0.0,0.0,0.0,0.5405838425062501
64.0,A0100,0.644441325692336,0.0,0.0,0.0,0.0,0.644441325692336
64.0,A0200,0.5451812546906772,0.0,0.0,0.0,0.0,0.5451812546906772
66.0,A0100,0.6479035016498033,0.0,0.0,0.0,0.0,0.6479035016498033
66.0,A0200,0.5486618605997924,0.0,0.0,0.0,0.0,0.5486618605997924
68.0,A0100,0.6533516491513149,0.0,0.0,0.0,0.0,0.6533516491513149
68.0,A0200,0.5565035608598154,0.0,0.0,0.0,0.0,0.5565035608598154
70.0,A0100,0.6479328810233809,0.0,0.0,0.0,0.0,0.6479328810233809
70.0,A0200,0.5578312796567383,0.0,0.0,0.0,0.0,0.5578312796567383
72.0,A0100,0.6192298262886493,0.0,0.0,0.0,0.0,0.6192298262886493
72.0,A0200,0.5519259706024449,0.0,0.0,0.0,0.0,0.5519259706024449
74.0,A0100,0.6137496907609689,0.0,0.0,0.0,0.0,0.6137496907609689
74.0,A0200,0.5563135614362553,0.0,0.0,0.0,0.0,0.5563135614362553
76.0,A0100,0.6181663873566245,0.0,0.0,0.0,0.0,0.6181663873566245
76.0,A0200,0.5608115501622084,0.0,0.0,0.0,0.0,0.5608115501622084
78.0,A0100,0.6237722703198216,0.0,0.0,0.0,0.0,0.6237722703198216
78.0,A0200,0.5684081927491651,0.0,0.0,0.0,0.0,0.5684081927491651
80.0,A0100,0.6490148214548203,0.0,0.0,0.0,0.0,0.6490148214548203
80.0,A0200,0.5694373570635403,0.0,0.0,0.0,0.0,0.5694373570635403
82.0,A0100,0.652986099976879,0.0,0.0,0.0,0.0,0.652986099976879
82.0,A0200,0.5728263949497124,0.0,0.0,0.0,0.0,0.5728263949497124
84.0,A0100,0.6645427352768469,0.0,0.0,0.0,0.0,0.6645427352768469
84.0,A0200,0.5781160563783703,0.0,0.0,0.0,0.0,0.5781160563783703
86.0,A0100,0.6504138656633123,0.0,0.0,0.0,0.0,0.6504138656633123
86.0,A0200,0.578349219479906,0.0,0.0,0.0,0.0,0.578349219479906
88.0,A0100,0.6502330989269627,0.0,0.0,0.0,0.0,0.6502330989269627
88.0,A0200,0.5695342767782313,0.0,0.0,0.0,0.0,0.5695342767782313
90.0,A0100,0.6593734281537317,0.0,0.0,0.0,0.0,0.6593734281537317
90.0,A0200,0.5907394548577117,0.0,0.0,0.0,0.0,0.5907394548577117
92.0,A0100,0.630582159218109,0.0,0.0,0.0,0.0,0.630582159218109
92.0,A0200,0.5853541670447977,0.0,0.0,0.0,0.0,0.5853541670447977
94.0,A0100,0.6148118870350118,0.0,0.0,0.0,0.0,0.6148118870350118
94.0,A0200,0.5890825538501921,0.0,0.0,0.0,0.0,0.5890825538501921
96.0,A0100,0.6194091396507173,0.0,0.0,0.0,0.0,0.6194091396507173
96.0,A0200,0.6184415485480275,0.0,0.0,0.0,0.0,0.6184415485480275
98.0,A0100,0.6149726910434943,0.0,0.0,0.0,0.0,0.6149726910434943
98.0,A0200,0.6325203379774912,0.0,0.0,0.0,0.0,0.6325203379774912
100.0,A0100,0.6028534689333043,0.0,0.0,0.0,0.0,0.6028534689333043
100.0,A0200,0.6406545922893988,0.0,0.0,0.0,0.0,0.6406545922893988
