time,agent_id,mode,target_id,distance,lock_quality,snr
40.0,A0100,SEARCH,B0100,100836.63980579218,0.0,10.0
40.0,A0200,TRACK,B0200,95784.35954709491,0.6,15.0
40.0,B0100,SEARCH,A0100,100836.63980579218,0.0,10.0
40.0,B0200,TRACK,A0200,95784.35954709491,0.6,15.0
42.0,A0100,TRACK,B0100,99880.06332183877,0.6,15.0
42.0,A0200,TRACK,B0200,94430.91923852229,0.6,15.0
42.0,B0100,TRACK,A0100,99880.06332183877,0.6,15.0
42.0,B0200,TRACK,A0200,94430.91923852229,0.6,15.0
44.0,A0100,TRACK,B0100,98895.56975986763,0.6,15.0
44.0,A0200,TRACK,B0200,93075.83044262556,0.6,15.0
44.0,B0100,TRACK,A0100,98895.56975986763,0.6,15.0
44.0,B0200,TRACK,A0200,93075.83044262556,0.6,15.0
46.0,A0100,TRACK,B0100,97860.71404801637,0.6,15.0
46.0,A0200,TRACK,B0200,91719.17486346517,0.6,15.0
46.0,B0100,TRACK,A0100,97860.71404801637,0.6,15.0
46.0,B0200,TRACK,A0200,91719.17486346517,0.6,15.0
48.0,A0100,TRACK,B0100,96821.6838327312,0.6,15.0
48.0,A0200,TRACK,B0200,90361.65086735309,0.6,15.0
48.0,B0100,TRACK,A0100,96821.6838327312,0.6,15.0
48.0,B0200,TRACK,A0200,90361.65086735309,0.6,15.0
50.0,A0100,TRACK,B0100,95792.5568404303,0.6,15.0
50.0,A0200,TRACK,B0200,89003.22199154709,0.6,15.0
50.0,B0100,TRACK,A0100,95792.5568404303,0.6,15.0
50.0,B0200,TRACK,A0200,89003.22199154709,0.6,15.0
52.0,A0100,TRACK,B0100,94769.46133740395,0.6,15.0
52.0,A0200,TRACK,B0200,87643.78661014671,0.6,15.0
52.0,B0100,TRACK,A0100,94769.46133740395,0.6,15.0
52.0,B0200,TRACK,A0200,87643.78661014671,0.6,15.0
54.0,A0100,TRACK,B0100,93753.28917116171,0.6,15.0
54.0,A0200,TRACK,B0200,86283.67862456643,0.6,15.0
54.0,B0100,TRACK,A0100,93753.28917116171,0.6,15.0
54.0,B0200,TRACK,A0200,86283.67862456643,0.6,15.0
56.0,A0100,TRACK,B0100,92742.35541818001,0.6,15.0
56.0,A0200,TRACK,B0200,84933.79947457563,0.6,15.0
56.0,B0100,TRACK,A0100,92742.35541818001,0.6,15.0
56.0,B0200,TRACK,A0200,84933.79947457563,0.6,15.0
58.0,A0100,TRACK,B0100,91737.94913537081,0.6,15.0
58.0,A0200,TRACK,B0200,83586.41373885373,0.6,15.0
58.0,B0100,TRACK,A0100,91737.94913537081,0.6,15.0
58.0,B0200,TRACK,A0200,83586.41373885373,0.6,15.0
60.0,A0100,TRACK,B0100,90740.98640904832,0.6,15.0
60.0,A0200,TRACK,B0200,82237.2886075288,0.6,15.0
60.0,B0100,TRACK,A0100,90740.98640904832,0.6,15.0
60.0,B0200,TRACK,A0200,82237.2886075288,0.6,15.0
62.0,A0100,TRACK,B0100,89751.53750360683,0.6,15.0
62.0,A0200,TRACK,B0200,80887.02148162299,0.6,15.0
62.0,B0100,TRACK,A0100,89751.53750360683,0.6,15.0
62.0,B0200,TRACK,A0200,80887.02148162299,0.6,15.0
64.0,A0100,TRACK,B0100,88769.11030063858,0.6,15.0
64.0,A0200,LOCK,B0200,79536.16382967893,0.9,20.0
64.0,B0100,TRACK,A0100,88769.11030063858,0.6,15.0
64.0,B0200,LOCK,A0200,79536.16382967893,0.9,20.0
66.0,A0100,TRACK,B0100,87795.54699094896,0.6,15.0
66.0,A0200,LOCK,B0200,78183.30584907896,0.9,20.0
66.0,B0100,TRACK,A0100,87795.54699094896,0.6,15.0
66.0,B0200,LOCK,A0200,78183.30584907896,0.9,20.0
68.0,A0100,TRACK,B0100,86829.31054419586,0.6,15.0
68.0,A0200,LOCK,B0200,76834.22704360796,0.9,20.0
68.0,B0100,TRACK,A0100,86829.31054419586,0.6,15.0
68.0,B0200,LOCK,A0200,76834.22704360796,0.9,20.0
70.0,A0100,TRACK,B0100,85867.57532362788,0.6,15.0
70.0,A0200,LOCK,B0200,75551.26787011608,0.9,20.0
70.0,B0100,TRACK,A0100,85867.57532362788,0.6,15.0
70.0,B0200,LOCK,A0200,75551.26787011608,0.9,20.0
72.0,A0100,TRACK,B0100,84942.80784951331,0.6,15.0
72.0,A0200,LOCK,B0200,74328.44776473152,0.9,20.0
72.0,B0100,TRACK,A0100,84942.80784951331,0.6,15.0
72.0,B0200,LOCK,A0200,74328.44776473152,0.9,20.0
74.0,A0100,TRACK,B0100,84063.38266533923,0.6,15.0
74.0,A0200,LOCK,B0200,73317.86701041888,0.9,20.0
74.0,B0100,TRACK,A0100,84063.38266533923,0.6,15.0
74.0,B0200,LOCK,A0200,73317.86701041888,0.9,20.0
76.0,A0100,TRACK,B0100,83169.57845766902,0.6,15.0
76.0,A0200,LOCK,B0200,72597.1609414823,0.9,20.0
76.0,B0100,TRACK,A0100,83169.57845766902,0.6,15.0
76.0,B0200,LOCK,A0200,72597.1609414823,0.9,20.0
78.0,A0100,TRACK,B0100,82276.89140448463,0.6,15.0
78.0,A0200,LOCK,B0200,72164.68880418417,0.9,20.0
78.0,B0100,TRACK,A0100,82276.89140448463,0.6,15.0
78.0,B0200,LOCK,A0200,72164.68880418417,0.9,20.0
80.0,A0100,TRACK,B0100,81379.75282840895,0.6,15.0
80.0,A0200,LOCK,B0200,71952.75192869386,0.9,20.0
80.0,B0100,TRACK,A0100,81379.75282840895,0.6,15.0
80.0,B0200,LOCK,A0200,71952.75192869386,0.9,20.0
82.0,A0100,TRACK,B0100,80463.10084216358,0.6,15.0
82.0,A0200,LOCK,B0200,71838.96872639435,0.9,20.0
82.0,B0100,TRACK,A0100,80463.10084216358,0.6,15.0
82.0,B0200,LOCK,A0200,71838.96872639435,0.9,20.0
84.0,A0100,LOCK,B0100,79517.20943926887,0.9,20.0
84.0,A0200,LOCK,B0200,71679.76918673748,0.9,20.0
84.0,B0100,LOCK,A0100,79517.20943926887,0.9,20.0
84.0,B0200,LOCK,A0200,71679.76918673748,0.9,20.0
86.0,A0100,LOCK,B0100,78532.81365794996,0.9,20.0
86.0,A0200,LOCK,B0200,71351.3886076646,0.9,20.0
86.0,B0100,LOCK,A0100,78532.81365794996,0.9,20.0
86.0,B0200,LOCK,A0200,71351.3886076646,0.9,20.0
88.0,A0100,LOCK,B0100,77554.37395768885,0.9,20.0
88.0,A0200,LOCK,B0200,70894.09446233472,0.9,20.0
88.0,B0100,LOCK,A0100,77554.37395768885,0.9,20.0
88.0,B0200,LOCK,A0200,70894.09446233472,0.9,20.0
90.0,A0100,LOCK,B0100,76576.81945925855,0.9,20.0
90.0,A0200,LOCK,B0200,70430.64587788995,0.9,20.0
90.0,B0100,LOCK,A0100,76576.81945925855,0.9,20.0
90.0,B0200,LOCK,A0200,70430.64587788995,0.9,20.0
92.0,A0100,LOCK,B0100,75586.41239964878,0.9,20.0
92.0,A0200,LOCK,B0200,69973.09320500387,0.9,20.0
92.0,B0100,LOCK,A0100,75586.41239964878,0.9,20.0
92.0,B0200,LOCK,A0200,69973.09320500387,0.9,20.0
94.0,A0100,LOCK,B0100,74636.4713127646,0.9,20.0
94.0,A0200,LOCK,B0200,69539.41842803187,0.9,20.0
94.0,B0100,LOCK,A0100,74636.4713127646,0.9,20.0
94.0,B0200,LOCK,A0200,69539.41842803187,0.9,20.0
96.0,A0100,LOCK,B0100,73696.81281612876,0.9,20.0
96.0,A0200,LOCK,B0200,69149.37432521525,0.9,20.0
96.0,B0100,LOCK,A0100,73696.81281612876,0.9,20.0
96.0,B0200,LOCK,A0200,69149.37432521525,0.9,20.0
98.0,A0100,LOCK,B0100,72753.81580696425,0.9,20.0
98.0,A0200,LOCK,B0200,68763.86660275712,0.9,20.0
98.0,B0100,LOCK,A0100,72753.81580696425,0.9,20.0
98.0,B0200,LOCK,A0200,68763.86660275712,0.9,20.0
100.0,A0100,LOCK,B0100,71818.99907809355,0.9,20.0
100.0,A0200,LOCK,B0200,68390.96189425487,0.9,20.0
100.0,B0100,LOCK,A0100,71818.99907809355,0.9,20.0
100.0,B0200,LOCK,A0200,68390.96189425487,0.9,20.0
102.0,A0100,LOCK,B0100,71008.57909887913,0.9,20.0
102.0,A0200,LOCK,B0200,68036.35450211281,0.9,20.0
102.0,B0100,LOCK,A0100,71008.57909887913,0.9,20.0
102.0,B0200,LOCK,A0200,68036.35450211281,0.9,20.0
104.0,A0100,LOCK,B0100,70336.62210107232,0.9,20.0
104.0,A0200,LOCK,B0200,67704.2336443514,0.9,20.0
104.0,B0100,LOCK,A0100,70336.62210107232,0.9,20.0
104.0,B0200,LOCK,A0200,67704.2336443514,0.9,20.0
106.0,A0100,LOCK,B0100,69757.04204369195,0.9,20.0
106.0,A0200,LOCK,B0200,67431.91394867333,0.9,20.0
106.0,B0100,LOCK,A0100,69757.04204369195,0.9,20.0
106.0,B0200,LOCK,A0200,67431.91394867333,0.9,20.0
108.0,A0100,LOCK,B0100,69331.21357936745,0.9,20.0
108.0,A0200,LOCK,B0200,67176.99487858714,0.9,20.0
108.0,B0100,LOCK,A0100,69331.21357936745,0.9,20.0
108.0,B0200,LOCK,A0200,67176.99487858714,0.9,20.0
110.0,A0100,LOCK,B0100,69106.84727933728,0.9,20.0
110.0,A0200,LOCK,B0200,66813.3723490906,0.9,20.0
110.0,B0100,LOCK,A0100,69106.84727933728,0.9,20.0
110.0,B0200,LOCK,A0200,66813.3723490906,0.9,20.0
112.0,A0100,LOCK,B0100,68962.24736123734,0.9,20.0
112.0,A0200,LOCK,B0200,66498.63097093727,0.9,20.0
112.0,B0100,LOCK,A0100,68962.24736123734,0.9,20.0
112.0,B0200,LOCK,A0200,66498.63097093727,0.9,20.0
114.0,A0100,LOCK,B0100,68797.54957564613,0.9,20.0
114.0,A0200,LOCK,B0200,66235.92830436386,0.9,20.0
114.0,B0100,LOCK,A0100,68797.54957564613,0.9,20.0
114.0,B0200,LOCK,A0200,66235.92830436386,0.9,20.0
116.0,A0100,LOCK,B0100,68577.9345389508,0.9,20.0
116.0,A0200,LOCK,B0200,66020.28350653939,0.9,20.0
116.0,B0100,LOCK,A0100,68577.9345389508,0.9,20.0
116.0,B0200,LOCK,A0200,66020.28350653939,0.9,20.0
118.0,A0100,LOCK,B0100,68405.07968050764,0.9,20.0
118.0,A0200,LOCK,B0200,65949.87738763227,0.9,20.0
118.0,B0100,LOCK,A0100,68405.07968050764,0.9,20.0
118.0,B0200,LOCK,A0200,65949.87738763227,0.9,20.0
120.0,A0100,LOCK,B0100,68279.390225544,0.9,20.0
120.0,A0200,LOCK,B0200,65955.47450555046,0.9,20.0
120.0,B0100,LOCK,A0100,68279.390225544,0.9,20.0
120.0,B0200,LOCK,A0200,65955.47450555046,0.9,20.0
122.0,A0100,LOCK,B0100,68132.0482682908,0.9,20.0
122.0,A0200,LOCK,B0200,66035.85581897922,0.9,20.0
122.0,B0100,LOCK,A0100,68132.0482682908,0.9,20.0
122.0,B0200,LOCK,A0200,66035.85581897922,0.9,20.0
124.0,A0100,LOCK,B0100,67942.87978877229,0.9,20.0
124.0,A0200,LOCK,B0200,66057.29138583243,0.9,20.0
124.0,B0100,LOCK,A0100,67942.87978877229,0.9,20.0
124.0,B0200,LOCK,A0200,66057.29138583243,0.9,20.0
126.0,A0100,LOCK,B0100,67708.21668855162,0.9,20.0
126.0,A0200,LOCK,B0200,65875.40527961469,0.9,20.0
126.0,B0100,LOCK,A0100,67708.21668855162,0.9,20.0
126.0,B0200,LOCK,A0200,65875.40527961469,0.9,20.0
128.0,A0100,LOCK,B0100,67483.4261164221,0.9,20.0
128.0,A0200,LOCK,B0200,65401.90726676968,0.9,20.0
128.0,B0100,LOCK,A0100,67483.4261164221,0.9,20.0
128.0,B0200,LOCK,A0200,65401.90726676968,0.9,20.0
130.0,A0100,LOCK,B0100,67311.6299507215,0.9,20.0
130.0,A0200,LOCK,B0200,64626.38960952688,0.9,20.0
130.0,B0100,LOCK,A0100,67311.6299507215,0.9,20.0
130.0,B0200,LOCK,A0200,64626.38960952688,0.9,20.0
132.0,A0100,LOCK,B0100,67138.19616237927,0.9,20.0
132.0,A0200,LOCK,B0200,63746.996195985805,0.9,20.0
132.0,B0100,LOCK,A0100,67138.19616237927,0.9,20.0
132.0,B0200,LOCK,A0200,63746.996195985805,0.9,20.0
134.0,A0100,LOCK,B0100,66959.7266297657,0.9,20.0
134.0,A0200,LOCK,B0200,63044.609983627604,0.9,20.0
134.0,B0100,LOCK,A0100,66959.7266297657,0.9,20.0
134.0,B0200,LOCK,A0200,63044.609983627604,0.9,20.0
136.0,A0100,LOCK,B0100,66767.81033744918,0.9,20.0
136.0,A0200,LOCK,B0200,62554.49931438207,0.9,20.0
136.0,B0100,LOCK,A0100,66767.81033744918,0.9,20.0
136.0,B0200,LOCK,A0200,62554.49931438207,0.9,20.0
138.0,A0100,LOCK,B0100,66570.78390562016,0.9,20.0
138.0,A0200,LOCK,B0200,62208.940336563304,0.9,20.0
138.0,B0100,LOCK,A0100,66570.78390562016,0.9,20.0
138.0,B0200,LOCK,A0200,62208.940336563304,0.9,20.0
140.0,A0100,LOCK,B0100,66341.0094062181,0.9,20.0
140.0,A0200,LOCK,B0200,62025.476315769134,0.9,20.0
140.0,B0100,LOCK,A0100,66341.0094062181,0.9,20.0
140.0,B0200,LOCK,A0200,62025.476315769134,0.9,20.0
142.0,A0100,LOCK,B0100,66105.1244909549,0.9,20.0
142.0,A0200,LOCK,B0200,61865.261745746226,0.9,20.0
142.0,B0100,LOCK,A0100,66105.1244909549,0.9,20.0
142.0,B0200,LOCK,A0200,61865.261745746226,0.9,20.0
144.0,A0100,LOCK,B0100,65968.7327027672,0.9,20.0
144.0,A0200,LOCK,B0200,61712.54082739505,0.9,20.0
144.0,B0100,LOCK,A0100,65968.7327027672,0.9,20.0
144.0,B0200,LOCK,A0200,61712.54082739505,0.9,20.0
146.0,A0100,LOCK,B0100,65912.32370496792,0.9,20.0
146.0,A0200,LOCK,B0200,61538.988100946895,0.9,20.0
146.0,B0100,LOCK,A0100,65912.32370496792,0.9,20.0
146.0,B0200,LOCK,A0200,61538.988100946895,0.9,20.0
148.0,A0100,LOCK,B0100,66050.61258381832,0.9,20.0
148.0,A0200,LOCK,B0200,61370.87380875386,0.9,20.0
148.0,B0100,LOCK,A0100,66050.61258381832,0.9,20.0
148.0,B0200,LOCK,A0200,61370.87380875386,0.9,20.0
150.0,A0100,LOCK,B0100,66256.44439002116,0.9,20.0
150.0,A0200,LOCK,B0200,61215.12115105573,0.9,20.0
150.0,B0100,LOCK,A0100,66256.44439002116,0.9,20.0
150.0,B0200,LOCK,A0200,61215.12115105573,0.9,20.0
152.0,A0100,LOCK,B0100,66512.76691768864,0.9,20.0
152.0,A0200,LOCK,B0200,61044.244276521466,0.9,20.0
152.0,B0100,LOCK,A0100,66512.76691768864,0.9,20.0
152.0,B0200,LOCK,A0200,61044.244276521466,0.9,20.0
154.0,A0100,LOCK,B0100,66765.58253102574,0.9,20.0
154.0,A0200,LOCK,B0200,60856.252921632105,0.9,20.0
154.0,B0100,LOCK,A0100,66765.58253102574,0.9,20.0
154.0,B0200,LOCK,A0200,60856.252921632105,0.9,20.0
156.0,A0100,LOCK,B0100,67018.53092851967,0.9,20.0
156.0,A0200,LOCK,B0200,60669.08324346679,0.9,20.0
156.0,B0100,LOCK,A0100,67018.53092851967,0.9,20.0
156.0,B0200,LOCK,A0200,60669.08324346679,0.9,20.0
158.0,A0100,LOCK,B0100,67274.72874907686,0.9,20.0
158.0,A0200,LOCK,B0200,60481.40798874243,0.9,20.0
158.0,B0100,LOCK,A0100,67274.72874907686,0.9,20.0
158.0,B0200,LOCK,A0200,60481.40798874243,0.9,20.0
160.0,A0100,LOCK,B0100,67536.11807139845,0.9,20.0
160.0,A0200,LOCK,B0200,60287.17461081158,0.9,20.0
160.0,B0100,LOCK,A0100,67536.11807139845,0.9,20.0
160.0,B0200,LOCK,A0200,60287.17461081158,0.9,20.0
162.0,A0100,LOCK,B0100,67802.89299229198,0.9,20.0
162.0,A0200,LOCK,B0200,60079.14866259252,0.9,20.0
162.0,B0100,LOCK,A0100,67802.89299229198,0.9,20.0
162.0,B0200,LOCK,A0200,60079.14866259252,0.9,20.0
164.0,A0100,LOCK,B0100,68073.98773715219,0.9,20.0
164.0,A0200,LOCK,B0200,59872.430885710746,0.9,20.0
164.0,B0100,LOCK,A0100,68073.98773715219,0.9,20.0
164.0,B0200,LOCK,A0200,59872.430885710746,0.9,20.0
166.0,A0100,LOCK,B0100,68350.5389002011,0.9,20.0
166.0,A0200,LOCK,B0200,59784.04383157912,0.9,20.0
166.0,B0100,LOCK,A0100,68350.5389002011,0.9,20.0
166.0,B0200,LOCK,A0200,59784.04383157912,0.9,20.0
168.0,A0100,LOCK,B0100,68630.63015429938,0.9,20.0
168.0,A0200,LOCK,B0200,59791.90178865932,0.9,20.0
168.0,B0100,LOCK,A0100,68630.63015429938,0.9,20.0
168.0,B0200,LOCK,A0200,59791.90178865932,0.9,20.0
170.0,A0100,LOCK,B0100,68915.9499252879,0.9,20.0
170.0,A0200,LOCK,B0200,59834.57048087705,0.9,20.0
170.0,B0100,LOCK,A0100,68915.9499252879,0.9,20.0
170.0,B0200,LOCK,A0200,59834.57048087705,0.9,20.0
172.0,A0100,LOCK,B0100,69206.48485541057,0.9,20.0
172.0,A0200,LOCK,B0200,59879.38423531334,0.9,20.0
172.0,B0100,LOCK,A0100,69206.48485541057,0.9,20.0
172.0,B0200,LOCK,A0200,59879.38423531334,0.9,20.0
174.0,A0100,LOCK,B0100,69495.32015979294,0.9,20.0
174.0,A0200,LOCK,B0200,59936.746549363255,0.9,20.0
174.0,B0100,LOCK,A0100,69495.32015979294,0.9,20.0
174.0,B0200,LOCK,A0200,59936.746549363255,0.9,20.0
176.0,A0100,LOCK,B0100,69691.16272933093,0.9,20.0
176.0,A0200,LOCK,B0200,60001.77964077697,0.9,20.0
176.0,B0100,LOCK,A0100,69691.16272933093,0.9,20.0
176.0,B0200,LOCK,A0200,60001.77964077697,0.9,20.0
178.0,A0100,LOCK,B0100,69755.38069471534,0.9,20.0
178.0,A0200,LOCK,B0200,60088.733175461726,0.9,20.0
178.0,B0100,LOCK,A0100,69755.38069471534,0.9,20.0
178.0,B0200,LOCK,A0200,60088.733175461726,0.9,20.0
180.0,A0100,LOCK,B0100,69737.3856707558,0.9,20.0
180.0,A0200,LOCK,B0200,60324.333075537485,0.9,20.0
180.0,B0100,LOCK,A0100,69737.3856707558,0.9,20.0
180.0,B0200,LOCK,A0200,60324.333075537485,0.9,20.0
182.0,A0100,LOCK,B0100,69713.15505224084,0.9,20.0
182.0,A0200,LOCK,B0200,60818.87592324629,0.9,20.0
182.0,B0100,LOCK,A0100,69713.15505224084,0.9,20.0
182.0,B0200,LOCK,A0200,60818.87592324629,0.9,20.0
184.0,A0100,LOCK,B0100,69716.50412777101,0.9,20.0
184.0,A0200,LOCK,B0200,61607.8753760555,0.9,20.0
184.0,B0100,LOCK,A0100,69716.50412777101,0.9,20.0
184.0,B0200,LOCK,A0200,61607.8753760555,0.9,20.0
186.0,A0100,LOCK,B0100,69806.98964635581,0.9,20.0
186.0,A0200,LOCK,B0200,62635.58755576042,0.9,20.0
186.0,B0100,LOCK,A0100,69806.98964635581,0.9,20.0
186.0,B0200,LOCK,A0200,62635.58755576042,0.9,20.0
188.0,A0100,LOCK,B0100,70026.03119563064,0.9,20.0
188.0,A0200,LOCK,B0200,63785.10480850135,0.9,20.0
188.0,B0100,LOCK,A0100,70026.03119563064,0.9,20.0
188.0,B0200,LOCK,A0200,63785.10480850135,0.9,20.0
190.0,A0100,LOCK,B0100,70278.04867939008,0.9,20.0
190.0,A0200,LOCK,B0200,64918.810019266755,0.9,20.0
190.0,B0100,LOCK,A0100,70278.04867939008,0.9,20.0
190.0,B0200,LOCK,A0200,64918.810019266755,0.9,20.0
192.0,A0100,LOCK,B0100,70518.72605275878,0.9,20.0
192.0,A0200,LOCK,B0200,65965.53235007996,0.9,20.0
192.0,B0100,LOCK,A0100,70518.72605275878,0.9,20.0
192.0,B0200,LOCK,A0200,65965.53235007996,0.9,20.0
194.0,A0100,LOCK,B0100,70768.58012821918,0.9,20.0
194.0,A0200,LOCK,B0200,66866.3766784072,0.9,20.0
194.0,B0100,LOCK,A0100,70768.58012821918,0.9,20.0
194.0,B0200,LOCK,A0200,66866.3766784072,0.9,20.0
196.0,A0100,LOCK,B0100,71029.93291174124,0.9,20.0
196.0,A0200,LOCK,B0200,67576.09422171164,0.9,20.0
196.0,B0100,LOCK,A0100,71029.93291174124,0.9,20.0
196.0,B0200,LOCK,A0200,67576.09422171164,0.9,20.0
198.0,A0100,LOCK,B0100,71244.8085278505,0.9,20.0
198.0,A0200,LOCK,B0200,68067.84362917786,0.9,20.0
198.0,B0100,LOCK,A0100,71244.8085278505,0.9,20.0
198.0,B0200,LOCK,A0200,68067.84362917786,0.9,20.0
200.0,A0100,LOCK,B0100,71374.21855413061,0.9,20.0
200.0,A0200,LOCK,B0200,68373.47871383002,0.9,20.0
200.0,B0100,LOCK,A0100,71374.21855413061,0.9,20.0
200.0,B0200,LOCK,A0200,68373.47871383002,0.9,20.0
202.0,A0100,LOCK,B0100,71392.57132744197,0.9,20.0
202.0,A0200,LOCK,B0200,68630.84258072656,0.9,20.0
202.0,B0100,LOCK,A0100,71392.57132744197,0.9,20.0
202.0,B0200,LOCK,A0200,68630.84258072656,0.9,20.0
204.0,A0100,LOCK,B0100,71420.00526417748,0.9,20.0
204.0,A0200,LOCK,B0200,68907.49434773655,0.9,20.0
204.0,B0100,LOCK,A0100,71420.00526417748,0.9,20.0
204.0,B0200,LOCK,A0200,68907.49434773655,0.9,20.0
206.0,A0100,LOCK,B0100,71467.93340288197,0.9,20.0
206.0,A0200,LOCK,B0200,69079.63944620815,0.9,20.0
206.0,B0100,LOCK,A0100,71467.93340288197,0.9,20.0
206.0,B0200,LOCK,A0200,69079.63944620815,0.9,20.0
208.0,A0100,LOCK,B0100,71491.1962617629,0.9,20.0
208.0,A0200,LOCK,B0200,69167.36252193923,0.9,20.0
208.0,B0100,LOCK,A0100,71491.1962617629,0.9,20.0
208.0,B0200,LOCK,A0200,69167.36252193923,0.9,20.0
210.0,A0100,LOCK,B0100,71498.21981951593,0.9,20.0
210.0,A0200,LOCK,B0200,69210.27509441959,0.9,20.0
210.0,B0100,LOCK,A0100,71498.21981951593,0.9,20.0
210.0,B0200,LOCK,A0200,69210.27509441959,0.9,20.0
