time,agent_id,mode,target_id,distance,lock_quality,snr
30.0,A0200,SEARCH,B0100,116072.30111616,0.0,10.0
30.0,B0100,SEARCH,A0100,104995.5279487063,0.0,10.0
30.0,B0200,SEARCH,A0100,104998.19036849396,0.0,10.0
32.0,A0100,SEARCH,B0100,103918.71903409967,0.0,10.0
32.0,A0200,SEARCH,B0100,116162.07072852542,0.0,10.0
32.0,B0100,SEARCH,A0100,103918.71903409967,0.0,10.0
32.0,B0200,SEARCH,A0100,103921.64946191711,0.0,10.0
34.0,A0100,SEARCH,B0100,102837.66365134002,0.0,10.0
34.0,A0200,SEARCH,B0100,116269.6011889664,0.0,10.0
34.0,B0100,SEARCH,A0100,102837.66365134002,0.0,10.0
34.0,B0200,SEARCH,A0100,102840.89983208902,0.0,10.0
36.0,A0100,SEARCH,B0100,101752.28452128473,0.0,10.0
36.0,A0200,SEARCH,B0100,116391.38482773269,0.0,10.0
36.0,B0100,SEARCH,A0100,101752.28452128473,0.0,10.0
36.0,B0200,SEARCH,A0100,101755.85746672313,0.0,10.0
38.0,A0100,SEARCH,B0100,100663.7033487436,0.0,10.0
38.0,A0200,SEARCH,B0100,116525.8457267291,0.0,10.0
38.0,B0100,SEARCH,A0100,100663.7033487436,0.0,10.0
38.0,B0200,SEARCH,A0100,100667.65559164391,0.0,10.0
40.0,A0100,TRACK,B0100,99572.59469961656,0.6,15.0
40.0,A0200,SEARCH,B0100,116669.52947057901,0.0,10.0
40.0,B0100,TRACK,A0100,99572.59469961656,0.6,15.0
40.0,B0200,TRACK,A0100,99576.9538507801,0.6,15.0
42.0,A0100,TRACK,B0100,98481.09599462771,0.6,15.0
42.0,A0200,SEARCH,B0100,116824.38818169369,0.0,10.0
42.0,B0100,TRACK,A0100,98481.09599462771,0.6,15.0
42.0,B0200,TRACK,A0100,98485.88552189879,0.6,15.0
44.0,A0100,TRACK,B0100,97388.14501661636,0.6,15.0
44.0,A0200,SEARCH,B0100,116992.57548456662,0.0,10.0
44.0,B0100,TRACK,A0100,97388.14501661636,0.6,15.0
44.0,B0200,TRACK,A0100,97393.40863514393,0.6,15.0
46.0,A0100,TRACK,B0100,96291.47035927686,0.6,15.0
46.0,A0200,SEARCH,B0100,117168.27125030626,0.0,10.0
46.0,B0100,TRACK,A0100,96291.47035927686,0.6,15.0
46.0,B0200,TRACK,A0100,96297.24779079018,0.6,15.0
48.0,A0100,TRACK,B0100,95192.62444321575,0.6,15.0
48.0,A0200,SEARCH,B0100,117348.26817938768,0.0,10.0
48.0,B0100,TRACK,A0100,95192.62444321575,0.6,15.0
48.0,B0200,TRACK,A0100,95198.92822118619,0.6,15.0
50.0,A0100,TRACK,B0100,94093.191232935,0.6,15.0
50.0,A0200,SEARCH,B0100,117529.32871813334,0.0,10.0
50.0,B0100,TRACK,A0100,94093.191232935,0.6,15.0
50.0,B0200,TRACK,A0100,94100.0300794715,0.6,15.0
52.0,A0100,TRACK,B0100,92994.9174661673,0.6,15.0
52.0,A0200,SEARCH,B0100,117715.09943769945,0.0,10.0
52.0,B0100,TRACK,A0100,92994.9174661673,0.6,15.0
52.0,B0200,TRACK,A0100,93002.30058820297,0.6,15.0
54.0,A0100,TRACK,B0100,91898.81359834386,0.6,15.0
54.0,A0200,SEARCH,B0100,117905.69681370333,0.0,10.0
54.0,B0100,TRACK,A0100,91898.81359834386,0.6,15.0
54.0,B0200,TRACK,A0100,91906.753967315,0.6,15.0
56.0,A0100,TRACK,B0100,90803.69199687916,0.6,15.0
56.0,A0200,SEARCH,B0100,118098.85575354075,0.0,10.0
56.0,B0100,TRACK,A0100,90803.69199687916,0.6,15.0
56.0,B0200,TRACK,A0100,90812.20953220071,0.6,15.0
58.0,A0100,TRACK,B0100,89710.27889471932,0.6,15.0
58.0,A0200,SEARCH,B0100,118294.38846887524,0.0,10.0
58.0,B0100,TRACK,A0100,89710.27889471932,0.6,15.0
58.0,B0200,TRACK,A0100,89719.38547241726,0.6,15.0
60.0,A0100,TRACK,B0100,88619.42255140778,0.6,15.0
60.0,A0200,SEARCH,B0100,118493.87179014737,0.0,10.0
60.0,B0100,TRACK,A0100,88619.42255140778,0.6,15.0
60.0,B0200,TRACK,A0100,88629.12560200515,0.6,15.0
62.0,A0100,TRACK,B0100,87531.112905022,0.6,15.0
62.0,A0200,SEARCH,B0100,118694.08525624913,0.0,10.0
62.0,B0100,TRACK,A0100,87531.112905022,0.6,15.0
62.0,B0200,TRACK,A0100,87541.42161100589,0.6,15.0
64.0,A0100,TRACK,B0100,86442.54874094798,0.6,15.0
64.0,A0200,SEARCH,B0100,118896.94354439637,0.0,10.0
64.0,B0100,TRACK,A0100,86442.54874094798,0.6,15.0
64.0,B0200,TRACK,A0100,86453.46871843784,0.6,15.0
66.0,A0100,TRACK,B0100,85354.54708448863,0.6,15.0
66.0,A0200,SEARCH,B0100,119101.20873378498,0.0,10.0
66.0,B0100,TRACK,A0100,85354.54708448863,0.6,15.0
66.0,B0200,TRACK,A0100,85366.062733714,0.6,15.0
68.0,A0100,TRACK,B0100,84264.34711532114,0.6,15.0
68.0,A0200,SEARCH,B0100,119306.81318196082,0.0,10.0
68.0,B0100,TRACK,A0100,84264.34711532114,0.6,15.0
68.0,B0200,TRACK,A0100,84276.46185997518,0.6,15.0
70.0,A0100,TRACK,B0100,83173.1623973721,0.6,15.0
70.0,A0200,SEARCH,B0100,119513.47056018957,0.0,10.0
70.0,B0100,TRACK,A0100,83173.1623973721,0.6,15.0
70.0,B0200,TRACK,A0100,83185.86322737171,0.6,15.0
72.0,A0100,TRACK,B0100,82080.84026512376,0.6,15.0
72.0,A0200,SEARCH,B0100,119720.87025816207,0.0,10.0
72.0,B0100,TRACK,A0100,82080.84026512376,0.6,15.0
72.0,B0200,TRACK,A0100,82094.14437223115,0.6,15.0
74.0,A0100,TRACK,B0100,80987.55466000365,0.6,15.0
74.0,A0200,SEARCH,B0100,119928.13257686776,0.0,10.0
74.0,B0100,TRACK,A0100,80987.55466000365,0.6,15.0
74.0,B0200,TRACK,A0100,81001.46845089245,0.6,15.0
76.0,A0100,LOCK,B0100,79892.14307003451,0.9,20.0
76.0,A0200,SEARCH,B0100,120134.21200608117,0.0,10.0
76.0,B0100,LOCK,A0100,79892.14307003451,0.9,20.0
76.0,B0200,LOCK,A0100,79906.68772055724,0.9,20.0
78.0,A0100,LOCK,B0100,78796.1822041652,0.9,20.0
78.0,A0200,SEARCH,B0100,120340.80280752538,0.0,10.0
78.0,B0100,LOCK,A0100,78796.1822041652,0.9,20.0
78.0,B0200,LOCK,A0100,78811.35318654416,0.9,20.0
80.0,A0100,LOCK,B0100,77698.01771794513,0.9,20.0
80.0,A0200,SEARCH,B0100,120546.07264293675,0.0,10.0
80.0,B0100,LOCK,A0100,77698.01771794513,0.9,20.0
80.0,B0200,LOCK,A0100,77713.82094380358,0.9,20.0
82.0,A0100,LOCK,B0100,76600.9927228927,0.9,20.0
82.0,A0200,SEARCH,B0100,120750.6759607531,0.0,10.0
82.0,B0100,LOCK,A0100,76600.9927228927,0.9,20.0
82.0,B0200,LOCK,A0100,76617.44537269021,0.9,20.0
84.0,A0100,LOCK,B0100,75503.83925142835,0.9,20.0
84.0,A0200,SEARCH,B0100,120951.69755240138,0.0,10.0
84.0,B0100,LOCK,A0100,75503.83925142835,0.9,20.0
84.0,B0200,LOCK,A0100,75520.96980419275,0.9,20.0
86.0,A0100,LOCK,B0100,74404.12187749016,0.9,20.0
86.0,A0200,SEARCH,B0100,121151.88105848385,0.0,10.0
86.0,B0100,LOCK,A0100,74404.12187749016,0.9,20.0
86.0,B0200,LOCK,A0100,74421.97046117597,0.9,20.0
88.0,A0100,LOCK,B0100,73297.95990234925,0.9,20.0
88.0,A0200,SEARCH,B0100,121350.03675317613,0.0,10.0
88.0,B0100,LOCK,A0100,73297.95990234925,0.9,20.0
88.0,B0200,LOCK,A0100,73316.55283801755,0.9,20.0
90.0,A0100,LOCK,B0100,72189.73879818176,0.9,20.0
90.0,A0200,SEARCH,B0100,121547.55771567921,0.0,10.0
90.0,B0100,LOCK,A0100,72189.73879818176,0.9,20.0
90.0,B0200,LOCK,A0100,72209.09801071242,0.9,20.0
92.0,A0100,LOCK,B0100,71079.38338919842,0.9,20.0
92.0,A0200,SEARCH,B0100,121741.36633314345,0.0,10.0
92.0,B0100,LOCK,A0100,71079.38338919842,0.9,20.0
92.0,B0200,LOCK,A0100,71099.54212715042,0.9,20.0
94.0,A0100,LOCK,B0100,69968.7473791855,0.9,20.0
94.0,A0200,SEARCH,B0100,121934.22922054348,0.0,10.0
94.0,B0100,LOCK,A0100,69968.7473791855,0.9,20.0
94.0,B0200,LOCK,A0100,69989.75491424104,0.9,20.0
96.0,A0100,LOCK,B0100,68873.56570010043,0.9,20.0
96.0,A0200,SEARCH,B0100,122125.3667430972,0.0,10.0
96.0,B0100,LOCK,A0100,68873.56570010043,0.9,20.0
96.0,B0200,LOCK,A0100,68895.883405214,0.9,20.0
98.0,A0100,LOCK,B0100,67857.96969832595,0.9,20.0
98.0,A0200,SEARCH,B0100,122312.9857305981,0.0,10.0
98.0,B0100,LOCK,A0100,67857.96969832595,0.9,20.0
98.0,B0200,LOCK,A0100,67883.06971929643,0.9,20.0
100.0,A0100,LOCK,B0100,66932.88287883588,0.9,20.0
100.0,A0200,SEARCH,B0100,122497.59703582781,0.0,10.0
100.0,B0100,LOCK,A0100,66932.88287883588,0.9,20.0
100.0,B0200,LOCK,A0100,66961.77604159014,0.9,20.0
102.0,A0100,LOCK,B0100,66047.49370402514,0.9,20.0
102.0,A0200,SEARCH,B0100,122677.20308578914,0.0,10.0
102.0,B0100,LOCK,A0100,66047.49370402514,0.9,20.0
102.0,B0200,LOCK,A0100,66080.51936495875,0.9,20.0
104.0,A0100,LOCK,B0100,65299.59325254056,0.9,20.0
104.0,A0200,SEARCH,B0100,122855.67222428492,0.0,10.0
104.0,B0100,LOCK,A0100,65299.59325254056,0.9,20.0
104.0,B0200,LOCK,A0100,65337.57566892199,0.9,20.0
106.0,A0100,LOCK,B0100,64729.51712297496,0.9,20.0
106.0,A0200,SEARCH,B0100,123030.90474029396,0.0,10.0
106.0,B0100,LOCK,A0100,64729.51712297496,0.9,20.0
106.0,B0200,LOCK,A0100,64773.01136032224,0.9,20.0
108.0,A0100,LOCK,B0100,64339.85804571904,0.9,20.0
108.0,A0200,SEARCH,B0100,123205.0877535043,0.0,10.0
108.0,B0100,LOCK,A0100,64339.85804571904,0.9,20.0
108.0,B0200,LOCK,A0100,64388.974279211674,0.9,20.0
110.0,A0100,LOCK,B0100,64122.23084151882,0.9,20.0
110.0,A0200,SEARCH,B0100,123376.50424717473,0.0,10.0
110.0,B0100,LOCK,A0100,64122.23084151882,0.9,20.0
110.0,B0200,LOCK,A0100,64176.64954624434,0.9,20.0
112.0,A0100,LOCK,B0100,64054.27315093085,0.9,20.0
112.0,A0200,SEARCH,B0100,123546.22330851025,0.0,10.0
112.0,B0100,LOCK,A0100,64054.27315093085,0.9,20.0
112.0,B0200,LOCK,A0100,64113.296105773756,0.9,20.0
114.0,A0100,LOCK,B0100,64091.71296404508,0.9,20.0
114.0,A0200,SEARCH,B0100,123713.70205658217,0.0,10.0
114.0,B0100,LOCK,A0100,64091.71296404508,0.9,20.0
114.0,B0200,LOCK,A0100,64154.51852750063,0.9,20.0
116.0,A0100,LOCK,B0100,64149.50318916927,0.9,20.0
116.0,A0200,SEARCH,B0100,123879.98582285352,0.0,10.0
116.0,B0100,LOCK,A0100,64149.50318916927,0.9,20.0
116.0,B0200,LOCK,A0100,64215.858327369715,0.9,20.0
118.0,A0100,LOCK,B0100,64216.02414095504,0.9,20.0
118.0,A0200,SEARCH,B0100,124043.69595581265,0.0,10.0
118.0,B0100,LOCK,A0100,64216.02414095504,0.9,20.0
118.0,B0200,LOCK,A0100,64285.93649008493,0.9,20.0
120.0,A0100,LOCK,B0100,64297.31164578273,0.9,20.0
120.0,A0200,SEARCH,B0100,124204.32267246097,0.0,10.0
120.0,B0100,LOCK,A0100,64297.31164578273,0.9,20.0
120.0,B0200,LOCK,A0100,64370.76150288361,0.9,20.0
122.0,A0100,LOCK,B0100,64393.5737042373,0.9,20.0
122.0,A0200,SEARCH,B0100,124359.52622474142,0.0,10.0
122.0,B0100,LOCK,A0100,64393.5737042373,0.9,20.0
122.0,B0200,LOCK,A0100,64470.514583780016,0.9,20.0
124.0,A0100,LOCK,B0100,64504.252093110816,0.9,20.0
124.0,A0200,SEARCH,B0100,124513.06859701773,0.0,10.0
124.0,B0100,LOCK,A0100,64504.252093110816,0.9,20.0
124.0,B0200,LOCK,A0100,64584.65632825359,0.9,20.0
126.0,A0100,LOCK,B0100,64627.227748116566,0.9,20.0
126.0,A0200,SEARCH,B0100,124665.10875523702,0.0,10.0
126.0,B0100,LOCK,A0100,64627.227748116566,0.9,20.0
126.0,B0200,LOCK,A0100,64711.04724252911,0.9,20.0
128.0,A0100,LOCK,B0100,64763.77961774568,0.9,20.0
128.0,A0200,SEARCH,B0100,124816.122165427,0.0,10.0
128.0,B0100,LOCK,A0100,64763.77961774568,0.9,20.0
128.0,B0200,LOCK,A0100,64850.96378117207,0.9,20.0
130.0,A0100,LOCK,B0100,64911.49484208328,0.9,20.0
130.0,A0200,SEARCH,B0100,124966.3582790336,0.0,10.0
130.0,B0100,LOCK,A0100,64911.49484208328,0.9,20.0
130.0,B0200,LOCK,A0100,65001.983992224385,0.9,20.0
132.0,A0100,LOCK,B0100,65074.84364266574,0.9,20.0
132.0,A0200,SEARCH,B0100,125113.21590185384,0.0,10.0
132.0,B0100,LOCK,A0100,65074.84364266574,0.9,20.0
132.0,B0200,LOCK,A0100,65168.42350576417,0.9,20.0
134.0,A0100,LOCK,B0100,65278.78671697969,0.9,20.0
134.0,A0200,SEARCH,B0100,125255.5636270138,0.0,10.0
134.0,B0100,LOCK,A0100,65278.78671697969,0.9,20.0
134.0,B0200,LOCK,A0100,65374.344176428385,0.9,20.0
136.0,A0100,LOCK,B0100,65494.66988967544,0.9,20.0
136.0,A0200,SEARCH,B0100,125394.7069015959,0.0,10.0
136.0,B0100,LOCK,A0100,65494.66988967544,0.9,20.0
136.0,B0200,LOCK,A0100,65590.78674346805,0.9,20.0
138.0,A0100,LOCK,B0100,65710.38826578546,0.9,20.0
138.0,A0200,SEARCH,B0100,125533.21444259718,0.0,10.0
138.0,B0100,LOCK,A0100,65710.38826578546,0.9,20.0
138.0,B0200,LOCK,A0100,65806.65167107704,0.9,20.0
140.0,A0100,LOCK,B0100,65923.11258730869,0.9,20.0
140.0,A0200,SEARCH,B0100,125668.77502088722,0.0,10.0
140.0,B0100,LOCK,A0100,65923.11258730869,0.9,20.0
140.0,B0200,LOCK,A0100,66019.50362627853,0.9,20.0
142.0,A0100,LOCK,B0100,66132.51094818019,0.9,20.0
142.0,A0200,SEARCH,B0100,125803.15699012118,0.0,10.0
142.0,B0100,LOCK,A0100,66132.51094818019,0.9,20.0
142.0,B0200,LOCK,A0100,66229.02265556478,0.9,20.0
144.0,A0100,LOCK,B0100,66335.22455298949,0.9,20.0
144.0,A0200,SEARCH,B0100,125936.42970385429,0.0,10.0
144.0,B0100,LOCK,A0100,66335.22455298949,0.9,20.0
144.0,B0200,LOCK,A0100,66431.88003327046,0.9,20.0
146.0,A0100,LOCK,B0100,66531.58162361286,0.9,20.0
146.0,A0200,SEARCH,B0100,126067.20509851552,0.0,10.0
146.0,B0100,LOCK,A0100,66531.58162361286,0.9,20.0
146.0,B0200,LOCK,A0100,66628.39265435345,0.9,20.0
148.0,A0100,LOCK,B0100,66723.26315900049,0.9,20.0
148.0,A0200,SEARCH,B0100,126197.95811447232,0.0,10.0
148.0,B0100,LOCK,A0100,66723.26315900049,0.9,20.0
148.0,B0200,LOCK,A0100,66820.23162376555,0.9,20.0
150.0,A0100,LOCK,B0100,66907.7742516744,0.9,20.0
150.0,A0200,SEARCH,B0100,126325.15916046081,0.0,10.0
150.0,B0100,LOCK,A0100,66907.7742516744,0.9,20.0
150.0,B0200,LOCK,A0100,67004.91299326095,0.9,20.0
152.0,A0100,LOCK,B0100,67085.93924373946,0.9,20.0
152.0,A0200,SEARCH,B0100,126449.88947793534,0.0,10.0
152.0,B0100,LOCK,A0100,67085.93924373946,0.9,20.0
152.0,B0200,LOCK,A0100,67183.26318902256,0.9,20.0
154.0,A0100,LOCK,B0100,67258.77659903944,0.9,20.0
154.0,A0200,SEARCH,B0100,126571.91380502691,0.0,10.0
154.0,B0100,LOCK,A0100,67258.77659903944,0.9,20.0
154.0,B0200,LOCK,A0100,67356.28644869123,0.9,20.0
156.0,A0100,LOCK,B0100,67426.25875173773,0.9,20.0
156.0,A0200,SEARCH,B0100,126691.79602601289,0.0,10.0
156.0,B0100,LOCK,A0100,67426.25875173773,0.9,20.0
156.0,B0200,LOCK,A0100,67523.95746808004,0.9,20.0
158.0,A0100,LOCK,B0100,67589.58936697977,0.9,20.0
158.0,A0200,SEARCH,B0100,126785.60004743024,0.0,10.0
158.0,B0100,LOCK,A0100,67589.58936697977,0.9,20.0
158.0,B0200,LOCK,A0100,67687.47735407572,0.9,20.0
160.0,A0100,LOCK,B0100,67747.90301125268,0.9,20.0
160.0,A0200,SEARCH,B0100,126844.44370857142,0.0,10.0
160.0,B0100,LOCK,A0100,67747.90301125268,0.9,20.0
160.0,B0200,LOCK,A0100,67845.96998542393,0.9,20.0
162.0,A0100,LOCK,B0100,67901.7776372489,0.9,20.0
162.0,A0200,SEARCH,B0100,126807.03448256012,0.0,10.0
162.0,B0100,LOCK,A0100,67901.7776372489,0.9,20.0
162.0,B0200,LOCK,A0100,68000.00060970309,0.9,20.0
164.0,A0100,LOCK,B0100,68051.45434007182,0.9,20.0
164.0,A0200,SEARCH,B0100,126740.0450806869,0.0,10.0
164.0,B0100,LOCK,A0100,68051.45434007182,0.9,20.0
164.0,B0200,LOCK,A0100,68149.81355969612,0.9,20.0
166.0,A0100,LOCK,B0100,68198.21232203963,0.9,20.0
166.0,A0200,SEARCH,B0100,126694.2875346703,0.0,10.0
166.0,B0100,LOCK,A0100,68198.21232203963,0.9,20.0
166.0,B0200,LOCK,A0100,68296.67543009175,0.9,20.0
168.0,A0100,LOCK,B0100,68339.10795715245,0.9,20.0
168.0,A0200,SEARCH,B0100,126669.59190831138,0.0,10.0
168.0,B0100,LOCK,A0100,68339.10795715245,0.9,20.0
168.0,B0200,LOCK,A0100,68437.66820016506,0.9,20.0
170.0,A0100,LOCK,B0100,68473.65332288586,0.9,20.0
170.0,A0200,SEARCH,B0100,126665.13038876686,0.0,10.0
170.0,B0100,LOCK,A0100,68473.65332288586,0.9,20.0
170.0,B0200,LOCK,A0100,68572.30346187287,0.9,20.0
172.0,A0100,LOCK,B0100,68602.44004045421,0.9,20.0
172.0,A0200,SEARCH,B0100,126683.80415852871,0.0,10.0
172.0,B0100,LOCK,A0100,68602.44004045421,0.9,20.0
172.0,B0200,LOCK,A0100,68701.16891822538,0.9,20.0
174.0,A0100,LOCK,B0100,68726.19105256745,0.9,20.0
174.0,A0200,SEARCH,B0100,126724.41039420206,0.0,10.0
174.0,B0100,LOCK,A0100,68726.19105256745,0.9,20.0
174.0,B0200,LOCK,A0100,68824.99449230693,0.9,20.0
176.0,A0100,LOCK,B0100,68846.0203876974,0.9,20.0
176.0,A0200,SEARCH,B0100,126787.07909171355,0.0,10.0
176.0,B0100,LOCK,A0100,68846.0203876974,0.9,20.0
176.0,B0200,LOCK,A0100,68944.8915825517,0.9,20.0
178.0,A0100,LOCK,B0100,68963.90005119902,0.9,20.0
178.0,A0200,SEARCH,B0100,126873.58149205618,0.0,10.0
178.0,B0100,LOCK,A0100,68963.90005119902,0.9,20.0
178.0,B0200,LOCK,A0100,69062.826990554,0.9,20.0
180.0,A0100,LOCK,B0100,69079.88346926114,0.9,20.0
180.0,A0200,SEARCH,B0100,126983.33667950779,0.0,10.0
180.0,B0100,LOCK,A0100,69079.88346926114,0.9,20.0
180.0,B0200,LOCK,A0100,69178.87659546421,0.9,20.0
182.0,A0100,LOCK,B0100,69193.20610559838,0.9,20.0
182.0,A0200,SEARCH,B0100,127114.75712084866,0.0,10.0
182.0,B0100,LOCK,A0100,69193.20610559838,0.9,20.0
182.0,B0200,LOCK,A0100,69292.26037305102,0.9,20.0
184.0,A0100,LOCK,B0100,69301.72019025378,0.9,20.0
184.0,A0200,SEARCH,B0100,127265.0570811561,0.0,10.0
184.0,B0100,LOCK,A0100,69301.72019025378,0.9,20.0
184.0,B0200,LOCK,A0100,69400.8248538126,0.9,20.0
186.0,A0100,LOCK,B0100,69403.519755858,0.9,20.0
186.0,A0200,SEARCH,B0100,127434.47512528808,0.0,10.0
186.0,B0100,LOCK,A0100,69403.519755858,0.9,20.0
186.0,B0200,LOCK,A0100,69502.6621518966,0.9,20.0
188.0,A0100,LOCK,B0100,69501.95906183516,0.9,20.0
188.0,A0200,SEARCH,B0100,127622.6834917574,0.0,10.0
188.0,B0100,LOCK,A0100,69501.95906183516,0.9,20.0
188.0,B0200,LOCK,A0100,69601.12204515662,0.9,20.0
190.0,A0100,LOCK,B0100,69596.61207389225,0.9,20.0
190.0,A0200,SEARCH,B0100,127828.37871032218,0.0,10.0
190.0,B0100,LOCK,A0100,69596.61207389225,0.9,20.0
190.0,B0200,LOCK,A0100,69695.773999308,0.9,20.0
192.0,A0100,LOCK,B0100,69688.61223052688,0.9,20.0
192.0,A0200,SEARCH,B0100,128052.08886042662,0.0,10.0
192.0,B0100,LOCK,A0100,69688.61223052688,0.9,20.0
192.0,B0200,LOCK,A0100,69787.75281786232,0.9,20.0
194.0,A0100,LOCK,B0100,69780.28447244456,0.9,20.0
194.0,A0200,SEARCH,B0100,128293.93081456605,0.0,10.0
194.0,B0100,LOCK,A0100,69780.28447244456,0.9,20.0
194.0,B0200,LOCK,A0100,69879.39630975445,0.9,20.0
196.0,A0100,LOCK,B0100,69869.92609920651,0.9,20.0
196.0,A0200,SEARCH,B0100,128551.50028306754,0.0,10.0
196.0,B0100,LOCK,A0100,69869.92609920651,0.9,20.0
196.0,B0200,LOCK,A0100,69969.01027003635,0.9,20.0
198.0,A0100,LOCK,B0100,69955.542694226,0.9,20.0
198.0,A0200,SEARCH,B0100,128822.62443993623,0.0,10.0
198.0,B0100,LOCK,A0100,69955.542694226,0.9,20.0
198.0,B0200,LOCK,A0100,70054.592416506,0.9,20.0
200.0,A0100,LOCK,B0100,70037.17301615128,0.9,20.0
200.0,A0200,SEARCH,B0100,129105.47113560334,0.0,10.0
200.0,B0100,LOCK,A0100,70037.17301615128,0.9,20.0
200.0,B0200,LOCK,A0100,70136.19403322304,0.9,20.0
202.0,A0100,LOCK,B0100,70116.71892142555,0.9,20.0
202.0,A0200,SEARCH,B0100,129401.32221857442,0.0,10.0
202.0,B0100,LOCK,A0100,70116.71892142555,0.9,20.0
202.0,B0200,LOCK,A0100,70215.71276204535,0.9,20.0
204.0,A0100,LOCK,B0100,70196.38908456516,0.9,20.0
204.0,A0200,SEARCH,B0100,129702.80750360283,0.0,10.0
204.0,B0100,LOCK,A0100,70196.38908456516,0.9,20.0
204.0,B0200,LOCK,A0100,70295.37637907447,0.9,20.0
206.0,A0100,LOCK,B0100,70274.36320706511,0.9,20.0
206.0,A0200,SEARCH,B0100,129999.4126418184,0.0,10.0
206.0,B0100,LOCK,A0100,70274.36320706511,0.9,20.0
206.0,B0200,LOCK,A0100,70373.3477928293,0.9,20.0
208.0,A0100,LOCK,B0100,70351.47824648999,0.9,20.0
208.0,A0200,SEARCH,B0100,130291.587120618,0.0,10.0
208.0,B0100,LOCK,A0100,70351.47824648999,0.9,20.0
208.0,B0200,LOCK,A0100,70450.45228851042,0.9,20.0
210.0,A0100,LOCK,B0100,70426.83050951938,0.9,20.0
210.0,A0200,SEARCH,B0100,130575.84830954886,0.0,10.0
