time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.49597515259242075,0.0,0.0,0.0,0.0,0.49597515259242075
2.0,A0200,0.49552523808409965,0.0,0.0,0.0,0.0,0.49552523808409965
4.0,A0100,0.4947816005782138,0.0,0.0,0.0,0.0,0.4947816005782138
4.0,A0200,0.4950439214886369,0.0,0.0,0.0,0.0,0.4950439214886369
6.0,A0100,0.4928965259359806,0.0,0.0,0.0,0.0,0.4928965259359806
6.0,A0200,0.4925965860127561,0.0,0.0,0.0,0.0,0.4925965860127561
8.0,A0100,0.49044701767701876,0.0,0.0,0.0,0.0,0.49044701767701876
8.0,A0200,0.49090100203155745,0.0,0.0,0.0,0.0,0.49090100203155745
10.0,A0100,0.48852512705939677,0.0,0.0,0.0,0.0,0.48852512705939677
10.0,A0200,0.48898316255800045,0.0,0.0,0.0,0.0,0.48898316255800045
12.0,A0100,0.4861121637142748,0.0,0.0,0.0,0.0,0.4861121637142748
12.0,A0200,0.4865744251456535,0.0,0.0,0.0,0.0,0.4865744251456535
14.0,A0100,0.48402006053267504,0.0,0.0,0.0,0.0,0.48402006053267504
14.0,A0200,0.4844867472310938,0.0,0.0,0.0,0.0,0.4844867472310938
16.0,A0100,0.48163971107469583,0.0,0.0,0.0,0.0,0.48163971107469583
16.0,A0200,0.482111013443536,0.0,0.0,0.0,0.0,0.482111013443536
18.0,A0100,0.4797872460747189,0.0,0.0,0.0,0.0,0.4797872460747189
18.0,A0200,0.48026337084458975,0.0,0.0,0.0,0.0,0.48026337084458975
20.0,A0100,0.4777996919169767,0.0,0.0,0.0,0.0,0.4777996919169767
20.0,A0200,0.47828085328283476,0.0,0.0,0.0,0.0,0.47828085328283476
22.0,A0100,0.47546195316932793,0.0,0.0,0.0,0.0,0.47546195316932793
22.0,A0200,0.4753630731374504,0.0,0.0,0.0,0.0,0.4753630731374504
24.0,A0100,0.4749552325046472,0.0,0.0,0.0,0.0,0.4749552325046472
24.0,A0200,0.4748559145022218,0.0,0.0,0.0,0.0,0.4748559145022218
26.0,A0100,0.475037427681325,0.0,0.0,0.0,0.0,0.475037427681325
26.0,A0200,0.47493769317522766,0.0,0.0,0.0,0.0,0.47493769317522766
28.0,A0100,0.4734605136281845,0.0,0.0,0.0,0.0,0.4734605136281845
28.0,A0200,0.4733604429303496,0.0,0.0,0.0,0.0,0.4733604429303496
30.0,A0100,0.4720465116102104,0.0,0.0,0.0,0.0,0.4720465116102104
30.0,A0200,0.4719461392504014,0.0,0.0,0.0,0.0,0.4719461392504014
32.0,A0100,0.4723114351550739,0.0,0.0,0.0,0.0,0.4723114351550739
32.0,A0200,0.4722108216727601,0.0,0.0,0.0,0.0,0.4722108216727601
34.0,A0100,0.4707023431511768,0.0,0.0,0.0,0.0,0.4707023431511768
34.0,A0200,0.4706369045247975,0.0,0.0,0.0,0.0,0.4706369045247975
36.0,A0100,0.46945556672667055,0.0,0.0,0.0,0.0,0.46945556672667055
36.0,A0200,0.4693546977185814,0.0,0.0,0.0,0.0,0.4693546977185814
38.0,A0100,0.46841802923522685,0.0,0.0,0.0,0.0,0.46841802923522685
38.0,A0200,0.46831714567347027,0.0,0.0,0.0,0.0,0.46831714567347027
40.0,A0100,0.4713228689648109,0.0,0.0,0.0,0.0,0.4713228689648109
40.0,A0200,0.4718924772317924,0.0,0.0,0.0,0.0,0.4718924772317924
42.0,A0100,0.4669927062843881,0.0,0.0,0.0,0.0,0.4669927062843881
42.0,A0200,0.46757146110417114,0.0,0.0,0.0,0.0,0.46757146110417114
44.0,A0100,0.4709732670597908,0.0,0.0,0.0,0.0,0.4709732670597908
44.0,A0200,0.471560753700629,0.0,0.0,0.0,0.0,0.471560753700629
46.0,A0100,0.47646156524711214,0.0,0.0,0.0,0.0,0.47646156524711214
46.0,A0200,0.47705841830321116,0.0,0.0,0.0,0.0,0.47705841830321116
48.0,A0100,0.47600408290504637,0.0,0.0,0.0,0.0,0.47600408290504637
48.0,A0200,0.4766105506066815,0.0,0.0,0.0,0.0,0.4766105506066815
50.0,A0100,0.4745727590266956,0.0,0.0,0.0,0.0,0.4745727590266956
50.0,A0200,0.475189000936967,0.0,0.0,0.0,0.0,0.475189000936967
52.0,A0100,0.4750885035416078,0.0,0.0,0.0,0.0,0.4750885035416078
52.0,A0200,0.47571476117526224,0.0,0.0,0.0,0.0,0.47571476117526224
54.0,A0100,0.47472497014869747,0.0,0.0,0.0,0.0,0.47472497014869747
54.0,A0200,0.47536143263387376,0.0,0.0,0.0,0.0,0.47536143263387376
56.0,A0100,0.47362725897264396,0.0,0.0,0.0,0.0,0.47362725897264396
56.0,A0200,0.47427426336238704,0.0,0.0,0.0,0.0,0.47427426336238704
58.0,A0100,0.47295025049465994,0.0,0.0,0.0,0.0,0.47295025049465994
58.0,A0200,0.47360810133015596,0.0,0.0,0.0,0.0,0.47360810133015596
60.0,A0100,0.47317295489262096,0.0,0.0,0.0,0.0,0.47317295489262096
60.0,A0200,0.47384200282974864,0.0,0.0,0.0,0.0,0.47384200282974864
62.0,A0100,0.47302237489285137,0.0,0.0,0.0,0.0,0.47302237489285137
62.0,A0200,0.47370288370500535,0.0,0.0,0.0,0.0,0.47370288370500535
64.0,A0100,0.47260867490148806,0.0,0.0,0.0,0.0,0.47260867490148806
64.0,A0200,0.47330096066941074,0.0,0.0,0.0,0.0,0.47330096066941074
66.0,A0100,0.47189865160279604,0.0,0.0,0.0,0.0,0.47189865160279604
66.0,A0200,0.4726031263690608,0.0,0.0,0.0,0.0,0.4726031263690608
68.0,A0100,0.4716641273865488,0.0,0.0,0.0,0.0,0.4716641273865488
68.0,A0200,0.4723811371599513,0.0,0.0,0.0,0.0,0.4723811371599513
70.0,A0100,0.4755725945072374,0.0,0.0,0.0,0.0,0.4755725945072374
70.0,A0200,0.47541936739422536,0.0,0.0,0.0,0.0,0.47541936739422536
72.0,A0100,0.4864152212619247,0.0,0.0,0.0,0.0,0.4864152212619247
72.0,A0200,0.48625573469925093,0.0,0.0,0.0,0.0,0.48625573469925093
74.0,A0100,0.5084194627862164,0.0,0.0,0.0,0.0,0.5084194627862164
74.0,A0200,0.50825376288215,0.0,0.0,0.0,0.0,0.50825376288215
76.0,A0100,0.5236295988190026,0.0,0.0,0.0,0.0,0.5236295988190026
76.0,A0200,0.5234615008650624,0.0,0.0,0.0,0.0,0.5234615008650624
78.0,A0100,0.5322090847375202,0.0,0.0,0.0,0.0,0.5322090847375202
78.0,A0200,0.5320405353696628,0.0,0.0,0.0,0.0,0.5320405353696628
80.0,A0100,0.5370451442901428,0.0,0.0,0.0,0.0,0.5370451442901428
80.0,A0200,0.5368762890042145,0.0,0.0,0.0,0.0,0.5368762890042145
82.0,A0100,0.539558328150261,0.0,0.0,0.0,0.0,0.539558328150261
82.0,A0200,0.5393890134844668,0.0,0.0,0.0,0.0,0.5393890134844668
84.0,A0100,0.5417944713156151,0.0,0.0,0.0,0.0,0.5417944713156151
84.0,A0200,0.5418965155793111,0.0,0.0,0.0,0.0,0.5418965155793111
86.0,A0100,0.5423756144582085,0.0,0.0,0.0,0.0,0.5423756144582085
86.0,A0200,0.546555914166087,0.0,0.0,0.0,0.0,0.546555914166087
88.0,A0100,0.5435246848009747,0.0,0.0,0.0,0.0,0.5435246848009747
88.0,A0200,0.5463788235087091,0.0,0.0,0.0,0.0,0.5463788235087091
90.0,A0100,0.5555371311401269,0.0,0.0,0.0,0.0,0.5555371311401269
90.0,A0200,0.5425641117623778,0.0,0.0,0.0,0.0,0.5425641117623778
92.0,A0100,0.5533222920550661,0.0,0.0,0.0,0.0,0.5533222920550661
92.0,A0200,0.538030345708446,0.0,0.0,0.0,0.0,0.538030345708446
94.0,A0100,0.5505086288697949,0.0,0.0,0.0,0.0,0.5505086288697949
94.0,A0200,0.5316376101752608,0.0,0.0,0.0,0.0,0.5316376101752608
96.0,A0100,0.5469141599606238,0.0,0.0,0.0,0.0,0.5469141599606238
96.0,A0200,0.5254208427137455,0.0,0.0,0.0,0.0,0.5254208427137455
98.0,A0100,0.542127747529743,0.0,0.0,0.0,0.0,0.542127747529743
98.0,A0200,0.5183172928037659,0.0,0.0,0.0,0.0,0.5183172928037659
100.0,A0100,0.53655617897279,0.0,0.0,0.0,0.0,0.53655617897279
100.0,A0200,0.5098868326987465,0.0,0.0,0.0,0.0,0.5098868326987465
102.0,A0100,0.530783851430433,0.0,0.0,0.0,0.0,0.530783851430433
102.0,A0200,0.5009446056178353,0.0,0.0,0.0,0.0,0.5009446056178353
104.0,A0100,0.5284984185734327,0.0,0.0,0.0,0.0,0.5284984185734327
104.0,A0200,0.4940467047457595,0.0,0.0,0.0,0.0,0.4940467047457595
106.0,A0100,0.5357696380860797,0.0,0.0,0.0,0.0,0.5357696380860797
106.0,A0200,0.5020410847978294,0.0,0.0,0.0,0.0,0.5020410847978294
108.0,A0100,0.5333518996928645,0.0,0.0,0.0,0.0,0.5333518996928645
108.0,A0200,0.49655857992144203,0.0,0.0,0.0,0.0,0.49655857992144203
