time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5013784052007729,0.0,0.0,0.0,0.0,0.5013784052007729
2.0,A0200,0.49447179477282577,0.0,0.0,0.0,0.0,0.49447179477282577
4.0,A0100,0.5054901649745801,0.0,0.0,0.0,0.0,0.5054901649745801
4.0,A0200,0.4941549303051873,0.0,0.0,0.0,0.0,0.4941549303051873
6.0,A0100,0.5089336541196627,0.0,0.0,0.0,0.0,0.5089336541196627
6.0,A0200,0.4935837800297821,0.0,0.0,0.0,0.0,0.4935837800297821
8.0,A0100,0.5133508851874642,0.0,0.0,0.0,0.0,0.5133508851874642
8.0,A0200,0.49177708281721916,0.0,0.0,0.0,0.0,0.49177708281721916
10.0,A0100,0.515153513536751,0.0,0.0,0.0,0.0,0.515153513536751
10.0,A0200,0.4909326696942201,0.0,0.0,0.0,0.0,0.4909326696942201
12.0,A0100,0.5190827964109409,0.0,0.0,0.0,0.0,0.5190827964109409
12.0,A0200,0.4894863105444011,0.0,0.0,0.0,0.0,0.4894863105444011
14.0,A0100,0.5240643049136189,0.0,0.0,0.0,0.0,0.5240643049136189
14.0,A0200,0.4877603082161053,0.0,0.0,0.0,0.0,0.4877603082161053
16.0,A0100,0.5253147267441407,0.0,0.0,0.0,0.0,0.5253147267441407
16.0,A0200,0.48458036508628866,0.0,0.0,0.0,0.0,0.48458036508628866
18.0,A0100,0.529951152283513,0.0,0.0,0.0,0.0,0.529951152283513
18.0,A0200,0.4826282263245073,0.0,0.0,0.0,0.0,0.4826282263245073
20.0,A0100,0.5429461850798858,0.0,0.0,0.0,0.0,0.5429461850798858
20.0,A0200,0.4906692047079828,0.0,0.0,0.0,0.0,0.4906692047079828
22.0,A0100,0.5458899682803848,0.0,0.0,0.0,0.0,0.5458899682803848
22.0,A0200,0.48915414824756565,0.0,0.0,0.0,0.0,0.48915414824756565
24.0,A0100,0.5494090408477037,0.0,0.0,0.0,0.0,0.5494090408477037
24.0,A0200,0.48803806511757464,0.0,0.0,0.0,0.0,0.48803806511757464
26.0,A0100,0.5529351855857031,0.0,0.0,0.0,0.0,0.5529351855857031
26.0,A0200,0.48675241198455155,0.0,0.0,0.0,0.0,0.48675241198455155
28.0,A0100,0.5569677007737589,0.0,0.0,0.0,0.0,0.5569677007737589
28.0,A0200,0.4860634489542173,0.0,0.0,0.0,0.0,0.4860634489542173
30.0,A0100,0.5613874750387942,0.0,0.0,0.0,0.0,0.5613874750387942
30.0,A0200,0.4857053233121829,0.0,0.0,0.0,0.0,0.4857053233121829
32.0,A0100,0.5650362795551911,0.0,0.0,0.0,0.0,0.5650362795551911
32.0,A0200,0.48554215921259847,0.0,0.0,0.0,0.0,0.48554215921259847
34.0,A0100,0.568457831563326,0.0,0.0,0.0,0.0,0.568457831563326
34.0,A0200,0.4841268707291597,0.0,0.0,0.0,0.0,0.4841268707291597
36.0,A0100,0.5736029662368934,0.0,0.0,0.0,0.0,0.5736029662368934
36.0,A0200,0.48563481370215167,0.0,0.0,0.0,0.0,0.48563481370215167
38.0,A0100,0.5757397895675616,0.0,0.0,0.0,0.0,0.5757397895675616
38.0,A0200,0.4835579858205707,0.0,0.0,0.0,0.0,0.4835579858205707
40.0,A0100,0.5798671950151336,0.0,0.0,0.0,0.0,0.5798671950151336
40.0,A0200,0.48309249999698023,0.0,0.0,0.0,0.0,0.48309249999698023
42.0,A0100,0.5822294063652569,0.0,0.0,0.0,0.0,0.5822294063652569
42.0,A0200,0.482280320732056,0.0,0.0,0.0,0.0,0.482280320732056
44.0,A0100,0.5778471421501915,0.0,0.0,0.0,0.0,0.5778471421501915
44.0,A0200,0.4797509059750473,0.0,0.0,0.0,0.0,0.4797509059750473
46.0,A0100,0.5651398087993704,0.0,0.0,0.0,0.0,0.5651398087993704
46.0,A0200,0.4905070427416792,0.0,0.0,0.0,0.0,0.4905070427416792
48.0,A0100,0.552837852749375,0.0,0.0,0.0,0.0,0.552837852749375
48.0,A0200,0.5020304622277704,0.0,0.0,0.0,0.0,0.5020304622277704
50.0,A0100,0.5482273536030975,0.0,0.0,0.0,0.0,0.5482273536030975
50.0,A0200,0.5137550939502542,0.0,0.0,0.0,0.0,0.5137550939502542
52.0,A0100,0.5590231938294751,0.0,0.0,0.0,0.0,0.5590231938294751
52.0,A0200,0.5255028835867223,0.0,0.0,0.0,0.0,0.5255028835867223
54.0,A0100,0.5603367736242773,0.0,0.0,0.0,0.0,0.5603367736242773
54.0,A0200,0.5274152726139059,0.0,0.0,0.0,0.0,0.5274152726139059
56.0,A0100,0.5648659699812094,0.0,0.0,0.0,0.0,0.5648659699812094
56.0,A0200,0.5273915663762688,0.0,0.0,0.0,0.0,0.5273915663762688
58.0,A0100,0.5698358108022861,0.0,0.0,0.0,0.0,0.5698358108022861
58.0,A0200,0.5314648740854848,0.0,0.0,0.0,0.0,0.5314648740854848
60.0,A0100,0.5847892996511814,0.0,0.0,0.0,0.0,0.5847892996511814
60.0,A0200,0.5341632558118273,0.0,0.0,0.0,0.0,0.5341632558118273
62.0,A0100,0.5836150639604147,0.0,0.0,0.0,0.0,0.5836150639604147
62.0,A0200,0.5375177350466815,0.0,0.0,0.0,0.0,0.5375177350466815
64.0,A0100,0.5853933272256568,0.0,0.0,0.0,0.0,0.5853933272256568
64.0,A0200,0.5406578095844515,0.0,0.0,0.0,0.0,0.5406578095844515
66.0,A0100,0.5875562140460542,0.0,0.0,0.0,0.0,0.5875562140460542
66.0,A0200,0.5438431053725525,0.0,0.0,0.0,0.0,0.5438431053725525
68.0,A0100,0.5914780775888276,0.0,0.0,0.0,0.0,0.5914780775888276
68.0,A0200,0.5475295089433465,0.0,0.0,0.0,0.0,0.5475295089433465
70.0,A0100,0.59361457356406,0.0,0.0,0.0,0.0,0.59361457356406
70.0,A0200,0.5511213460744402,0.0,0.0,0.0,0.0,0.5511213460744402
72.0,A0100,0.5989699411618965,0.0,0.0,0.0,0.0,0.5989699411618965
72.0,A0200,0.5564368736831183,0.0,0.0,0.0,0.0,0.5564368736831183
74.0,A0100,0.5901623376405872,0.0,0.0,0.0,0.0,0.5901623376405872
74.0,A0200,0.5457072903089908,0.0,0.0,0.0,0.0,0.5457072903089908
76.0,A0100,0.5682887908351882,0.0,0.0,0.0,0.0,0.5682887908351882
76.0,A0200,0.5245980795266827,0.0,0.0,0.0,0.0,0.5245980795266827
78.0,A0100,0.5733477252297355,0.0,0.0,0.0,0.0,0.5733477252297355
78.0,A0200,0.5074838351755301,0.0,0.0,0.0,0.0,0.5074838351755301
80.0,A0100,0.5670623111977836,0.0,0.0,0.0,0.0,0.5670623111977836
80.0,A0200,0.5132772587249914,0.0,0.0,0.0,0.0,0.5132772587249914
82.0,A0100,0.5683484424326253,0.0,0.0,0.0,0.0,0.5683484424326253
82.0,A0200,0.5233748128527169,0.0,0.0,0.0,0.0,0.5233748128527169
84.0,A0100,0.5829927191920571,0.0,0.0,0.0,0.0,0.5829927191920571
84.0,A0200,0.5397090302405421,0.0,0.0,0.0,0.0,0.5397090302405421
86.0,A0100,0.5879010107828513,0.0,0.0,0.0,0.0,0.5879010107828513
86.0,A0200,0.5425097002681307,0.0,0.0,0.0,0.0,0.5425097002681307
88.0,A0100,0.6002784494639541,0.0,0.0,0.0,0.0,0.6002784494639541
88.0,A0200,0.5580562570843577,0.0,0.0,0.0,0.0,0.5580562570843577
90.0,A0100,0.6013585612948685,0.0,0.0,0.0,0.0,0.6013585612948685
90.0,A0200,0.5692810293861006,0.0,0.0,0.0,0.0,0.5692810293861006
92.0,A0100,0.5910154562432883,0.0,0.0,0.0,0.0,0.5910154562432883
92.0,A0200,0.5737042993832346,0.0,0.0,0.0,0.0,0.5737042993832346
94.0,A0100,0.5821955903515409,0.0,0.0,0.0,0.0,0.5821955903515409
94.0,A0200,0.5767177841445912,0.0,0.0,0.0,0.0,0.5767177841445912
96.0,A0100,0.5972167593321394,0.0,0.0,0.0,0.0,0.5972167593321394
96.0,A0200,0.58412992681333,0.0,0.0,0.0,0.0,0.58412992681333
98.0,A0100,0.6200491112146052,0.0,0.0,0.0,0.0,0.6200491112146052
98.0,A0200,0.5841041439264241,0.0,0.0,0.0,0.0,0.5841041439264241
100.0,A0100,0.6216921299188429,0.0,0.0,0.0,0.0,0.6216921299188429
100.0,A0200,0.577199088179098,0.0,0.0,0.0,0.0,0.577199088179098
