time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5018220865412997,0.0,0.0,0.0,0.0,0.5018220865412997
2.0,A0200,0.49722712404975467,0.0,0.0,0.0,0.0,0.49722712404975467
4.0,A0100,0.5049918050638661,0.0,0.0,0.0,0.0,0.5049918050638661
4.0,A0200,0.5028974063780757,0.0,0.0,0.0,0.0,0.5028974063780757
6.0,A0100,0.5088933120330082,0.0,0.0,0.0,0.0,0.5088933120330082
6.0,A0200,0.5091887781728766,0.0,0.0,0.0,0.0,0.5091887781728766
8.0,A0100,0.5115325778635431,0.0,0.0,0.0,0.0,0.5115325778635431
8.0,A0200,0.5142409438871876,0.0,0.0,0.0,0.0,0.5142409438871876
10.0,A0100,0.5149861952995198,0.0,0.0,0.0,0.0,0.5149861952995198
10.0,A0200,0.5206516641976939,0.0,0.0,0.0,0.0,0.5206516641976939
12.0,A0100,0.5177407659529711,0.0,0.0,0.0,0.0,0.5177407659529711
12.0,A0200,0.5336377610286724,0.0,0.0,0.0,0.0,0.5336377610286724
14.0,A0100,0.5213172529311542,0.0,0.0,0.0,0.0,0.5213172529311542
14.0,A0200,0.5390521188079608,0.0,0.0,0.0,0.0,0.5390521188079608
16.0,A0100,0.5242386912283483,0.0,0.0,0.0,0.0,0.5242386912283483
16.0,A0200,0.54015605645701,0.0,0.0,0.0,0.0,0.54015605645701
18.0,A0100,0.5276954877854485,0.0,0.0,0.0,0.0,0.5276954877854485
18.0,A0200,0.5437647146429639,0.0,0.0,0.0,0.0,0.5437647146429639
20.0,A0100,0.5300905337280587,0.0,0.0,0.0,0.0,0.5300905337280587
20.0,A0200,0.5528443331033913,0.0,0.0,0.0,0.0,0.5528443331033913
22.0,A0100,0.533974033273939,0.0,0.0,0.0,0.0,0.533974033273939
22.0,A0200,0.5571766453380964,0.0,0.0,0.0,0.0,0.5571766453380964
24.0,A0100,0.5369088330229295,0.0,0.0,0.0,0.0,0.5369088330229295
24.0,A0200,0.5639916122310278,0.0,0.0,0.0,0.0,0.5639916122310278
26.0,A0100,0.5393640114029279,0.0,0.0,0.0,0.0,0.5393640114029279
26.0,A0200,0.5718325867597631,0.0,0.0,0.0,0.0,0.5718325867597631
28.0,A0100,0.5426860521928628,0.0,0.0,0.0,0.0,0.5426860521928628
28.0,A0200,0.5740083110104482,0.0,0.0,0.0,0.0,0.5740083110104482
30.0,A0100,0.5453107125464083,0.0,0.0,0.0,0.0,0.5453107125464083
30.0,A0200,0.5745226224915794,0.0,0.0,0.0,0.0,0.5745226224915794
32.0,A0100,0.5500558442225854,0.0,0.0,0.0,0.0,0.5500558442225854
32.0,A0200,0.5778247115824197,0.0,0.0,0.0,0.0,0.5778247115824197
34.0,A0100,0.5527190296354543,0.0,0.0,0.0,0.0,0.5527190296354543
34.0,A0200,0.5803622156576275,0.0,0.0,0.0,0.0,0.5803622156576275
36.0,A0100,0.5547385751765678,0.0,0.0,0.0,0.0,0.5547385751765678
36.0,A0200,0.5822768429520717,0.0,0.0,0.0,0.0,0.5822768429520717
38.0,A0100,0.557753881988394,0.0,0.0,0.0,0.0,0.557753881988394
38.0,A0200,0.5848214080792874,0.0,0.0,0.0,0.0,0.5848214080792874
40.0,A0100,0.5603659829286114,0.0,0.0,0.0,0.0,0.5603659829286114
40.0,A0200,0.5870199004163796,0.0,0.0,0.0,0.0,0.5870199004163796
42.0,A0100,0.5626763629520637,0.0,0.0,0.0,0.0,0.5626763629520637
42.0,A0200,0.5899099799136773,0.0,0.0,0.0,0.0,0.5899099799136773
44.0,A0100,0.5663958962232672,0.0,0.0,0.0,0.0,0.5663958962232672
44.0,A0200,0.5919988033656294,0.0,0.0,0.0,0.0,0.5919988033656294
46.0,A0100,0.5693838863111329,0.0,0.0,0.0,0.0,0.5693838863111329
46.0,A0200,0.5958840322385921,0.0,0.0,0.0,0.0,0.5958840322385921
48.0,A0100,0.5725787055817274,0.0,0.0,0.0,0.0,0.5725787055817274
48.0,A0200,0.5990343048829594,0.0,0.0,0.0,0.0,0.5990343048829594
50.0,A0100,0.5756765288086007,0.0,0.0,0.0,0.0,0.5756765288086007
50.0,A0200,0.6018744774884824,0.0,0.0,0.0,0.0,0.6018744774884824
52.0,A0100,0.5790717588817682,0.0,0.0,0.0,0.0,0.5790717588817682
52.0,A0200,0.6045259913910921,0.0,0.0,0.0,0.0,0.6045259913910921
54.0,A0100,0.5822746325720802,0.0,0.0,0.0,0.0,0.5822746325720802
54.0,A0200,0.6069413534665739,0.0,0.0,0.0,0.0,0.6069413534665739
56.0,A0100,0.5856331889314113,0.0,0.0,0.0,0.0,0.5856331889314113
56.0,A0200,0.6097123089027299,0.0,0.0,0.0,0.0,0.6097123089027299
