time,agent_id,mode,target_id,distance,lock_quality,snr
18.0,A0100,SEARCH,B0100,111316.55754180325,0.0,10.0
18.0,A0200,SEARCH,B0100,111813.96474883976,0.0,10.0
18.0,B0100,SEARCH,A0100,111316.55754180325,0.0,10.0
18.0,B0200,SEARCH,A0100,111318.4394963192,0.0,10.0
20.0,A0100,SEARCH,B0100,110258.06680223542,0.0,10.0
20.0,A0200,SEARCH,B0100,110841.06061100842,0.0,10.0
20.0,B0100,SEARCH,A0100,110258.06680223542,0.0,10.0
20.0,B0200,SEARCH,A0100,110260.15457519639,0.0,10.0
22.0,A0100,SEARCH,B0100,109193.64386461212,0.0,10.0
22.0,A0200,SEARCH,B0100,109864.88550209095,0.0,10.0
22.0,B0100,SEARCH,A0100,109193.64386461212,0.0,10.0
22.0,B0200,SEARCH,A0100,109195.98105354169,0.0,10.0
24.0,A0100,SEARCH,B0100,108124.80721227576,0.0,10.0
24.0,A0200,SEARCH,B0100,108888.03400533271,0.0,10.0
24.0,B0100,SEARCH,A0100,108124.80721227576,0.0,10.0
24.0,B0200,SEARCH,A0100,108127.41837547293,0.0,10.0
26.0,A0100,SEARCH,B0100,107052.0938359837,0.0,10.0
26.0,A0200,SEARCH,B0100,107910.17529606678,0.0,10.0
26.0,B0100,SEARCH,A0100,107052.0938359837,0.0,10.0
26.0,B0200,SEARCH,A0100,107055.00648246364,0.0,10.0
28.0,A0100,SEARCH,B0100,105975.96622798732,0.0,10.0
28.0,A0200,SEARCH,B0100,106930.49759439535,0.0,10.0
28.0,B0100,SEARCH,A0100,105975.96622798732,0.0,10.0
28.0,B0200,SEARCH,A0100,105979.21497184382,0.0,10.0
30.0,A0100,SEARCH,B0100,104898.20499445255,0.0,10.0
30.0,A0200,SEARCH,B0100,105949.44152658728,0.0,10.0
30.0,B0100,SEARCH,A0100,104898.20499445255,0.0,10.0
30.0,B0200,SEARCH,A0100,104901.8146973781,0.0,10.0
32.0,A0100,SEARCH,B0100,103818.62432237048,0.0,10.0
32.0,A0200,SEARCH,B0100,104965.96097583836,0.0,10.0
32.0,B0100,SEARCH,A0100,103818.62432237048,0.0,10.0
32.0,B0200,SEARCH,A0100,103822.63593704921,0.0,10.0
34.0,A0100,SEARCH,B0100,102736.27859315956,0.0,10.0
34.0,A0200,SEARCH,B0100,103980.04160720977,0.0,10.0
34.0,B0100,SEARCH,A0100,102736.27859315956,0.0,10.0
34.0,B0200,SEARCH,A0100,102740.72247601653,0.0,10.0
36.0,A0100,SEARCH,B0100,101654.84812850654,0.0,10.0
36.0,A0200,SEARCH,B0100,102993.71745675661,0.0,10.0
36.0,B0100,SEARCH,A0100,101654.84812850654,0.0,10.0
36.0,B0200,SEARCH,A0100,101659.76293318925,0.0,10.0
38.0,A0100,SEARCH,B0100,100574.18656373088,0.0,10.0
38.0,A0200,SEARCH,B0100,102005.85022722991,0.0,10.0
38.0,B0100,SEARCH,A0100,100574.18656373088,0.0,10.0
38.0,B0200,SEARCH,A0100,100579.61176166785,0.0,10.0
40.0,A0100,TRACK,B0100,99496.50444119154,0.6,15.0
40.0,A0200,SEARCH,B0100,101017.63215914376,0.0,10.0
40.0,B0100,TRACK,A0100,99496.50444119154,0.6,15.0
40.0,B0200,TRACK,A0100,99502.43335461678,0.6,15.0
42.0,A0100,TRACK,B0100,98421.92386339357,0.6,15.0
42.0,A0200,SEARCH,B0100,100031.7968790014,0.0,10.0
42.0,B0100,TRACK,A0100,98421.92386339357,0.6,15.0
42.0,B0200,TRACK,A0100,98428.35988421337,0.6,15.0
44.0,A0100,TRACK,B0100,97349.46315297404,0.6,15.0
44.0,A0200,TRACK,B0100,99046.62483653516,0.6,15.0
44.0,B0100,TRACK,A0100,97349.46315297404,0.6,15.0
44.0,B0200,TRACK,A0100,97356.39761916437,0.6,15.0
46.0,A0100,TRACK,B0100,96278.30300346251,0.6,15.0
46.0,A0200,TRACK,B0100,98061.80150747046,0.6,15.0
46.0,B0100,TRACK,A0100,96278.30300346251,0.6,15.0
46.0,B0200,TRACK,A0100,96285.72876081253,0.6,15.0
48.0,A0100,TRACK,B0100,95209.60427889565,0.6,15.0
48.0,A0200,TRACK,B0100,97078.41986680834,0.6,15.0
48.0,B0100,TRACK,A0100,95209.60427889565,0.6,15.0
48.0,B0200,TRACK,A0100,95217.49724438906,0.6,15.0
50.0,A0100,TRACK,B0100,94143.65232672152,0.6,15.0
50.0,A0200,TRACK,B0100,96083.69198793873,0.6,15.0
50.0,B0100,TRACK,A0100,94143.65232672152,0.6,15.0
50.0,B0200,TRACK,A0100,94151.99910170381,0.6,15.0
52.0,A0100,TRACK,B0100,93080.52571184382,0.6,15.0
52.0,A0200,TRACK,B0100,95073.2141769659,0.6,15.0
52.0,B0100,TRACK,A0100,93080.52571184382,0.6,15.0
52.0,B0200,TRACK,A0100,93089.29557152675,0.6,15.0
54.0,A0100,TRACK,B0100,92020.80952267916,0.6,15.0
54.0,A0200,TRACK,B0100,94048.10892850782,0.6,15.0
54.0,B0100,TRACK,A0100,92020.80952267916,0.6,15.0
54.0,B0200,TRACK,A0100,92029.96835743517,0.6,15.0
56.0,A0100,TRACK,B0100,90963.36730232586,0.6,15.0
56.0,A0200,TRACK,B0100,93008.50972031546,0.6,15.0
56.0,B0100,TRACK,A0100,90963.36730232586,0.6,15.0
56.0,B0200,TRACK,A0100,90972.89566713941,0.6,15.0
58.0,A0100,TRACK,B0100,89908.25007155868,0.6,15.0
58.0,A0200,TRACK,B0100,91956.6497936794,0.6,15.0
58.0,B0100,TRACK,A0100,89908.25007155868,0.6,15.0
58.0,B0200,TRACK,A0100,89918.13344404366,0.6,15.0
60.0,A0100,TRACK,B0100,88855.57696701479,0.6,15.0
60.0,A0200,TRACK,B0100,90893.81345552903,0.6,15.0
60.0,B0100,TRACK,A0100,88855.57696701479,0.6,15.0
60.0,B0200,TRACK,A0100,88865.80467631547,0.6,15.0
62.0,A0100,TRACK,B0100,87804.76308094645,0.6,15.0
62.0,A0200,TRACK,B0100,89820.91863570387,0.6,15.0
62.0,B0100,TRACK,A0100,87804.76308094645,0.6,15.0
62.0,B0200,TRACK,A0100,87815.3233951271,0.6,15.0
64.0,A0100,TRACK,B0100,86755.36594985922,0.6,15.0
64.0,A0200,TRACK,B0100,88739.7916037528,0.6,15.0
64.0,B0100,TRACK,A0100,86755.36594985922,0.6,15.0
64.0,B0200,TRACK,A0100,86766.22939216695,0.6,15.0
66.0,A0100,TRACK,B0100,85708.30952263085,0.6,15.0
66.0,A0200,TRACK,B0100,87653.37594574723,0.6,15.0
66.0,B0100,TRACK,A0100,85708.30952263085,0.6,15.0
66.0,B0200,TRACK,A0100,85719.4478633082,0.6,15.0
68.0,A0100,TRACK,B0100,84661.6186542174,0.6,15.0
68.0,A0200,TRACK,B0100,86560.63629460342,0.6,15.0
68.0,B0100,TRACK,A0100,84661.6186542174,0.6,15.0
68.0,B0200,TRACK,A0100,84673.0012503296,0.6,15.0
70.0,A0100,TRACK,B0100,83615.78040789864,0.6,15.0
70.0,A0200,TRACK,B0100,85463.83554934441,0.6,15.0
70.0,B0100,TRACK,A0100,83615.78040789864,0.6,15.0
70.0,B0200,TRACK,A0100,83627.38173196251,0.6,15.0
72.0,A0100,TRACK,B0100,82571.27572513312,0.6,15.0
72.0,A0200,TRACK,B0100,84364.50263637009,0.6,15.0
72.0,B0100,TRACK,A0100,82571.27572513312,0.6,15.0
72.0,B0200,TRACK,A0100,82583.07275073751,0.6,15.0
74.0,A0100,TRACK,B0100,81526.20321303605,0.6,15.0
74.0,A0200,TRACK,B0100,83263.00014078974,0.6,15.0
74.0,B0100,TRACK,A0100,81526.20321303605,0.6,15.0
74.0,B0200,TRACK,A0100,81538.18179457508,0.6,15.0
76.0,A0100,TRACK,B0100,80480.7742900267,0.6,15.0
76.0,A0200,TRACK,B0100,82160.83236242061,0.6,15.0
76.0,B0100,TRACK,A0100,80480.7742900267,0.6,15.0
76.0,B0200,TRACK,A0100,80492.90069046406,0.6,15.0
78.0,A0100,LOCK,B0100,79435.5986396428,0.9,20.0
78.0,A0200,TRACK,B0100,81060.76198178911,0.6,15.0
78.0,B0100,LOCK,A0100,79435.5986396428,0.9,20.0
78.0,B0200,LOCK,A0100,79447.84703293661,0.9,20.0
80.0,A0100,LOCK,B0100,78388.59900287226,0.9,20.0
80.0,A0200,LOCK,B0100,79962.54022046225,0.9,20.0
80.0,B0100,LOCK,A0100,78388.59900287226,0.9,20.0
80.0,B0200,LOCK,A0100,78400.94218462982,0.9,20.0
82.0,A0100,LOCK,B0100,77341.06784778537,0.9,20.0
82.0,A0200,LOCK,B0100,78868.8498736513,0.9,20.0
82.0,B0100,LOCK,A0100,77341.06784778537,0.9,20.0
82.0,B0200,LOCK,A0100,77353.48610437923,0.9,20.0
84.0,A0100,LOCK,B0100,76290.1239194087,0.9,20.0
84.0,A0200,LOCK,B0100,77779.88873207224,0.9,20.0
84.0,B0100,LOCK,A0100,76290.1239194087,0.9,20.0
84.0,B0200,LOCK,A0100,76302.5938549438,0.9,20.0
86.0,A0100,LOCK,B0100,75236.016272246,0.9,20.0
86.0,A0200,LOCK,B0100,76695.71453822078,0.9,20.0
86.0,B0100,LOCK,A0100,75236.016272246,0.9,20.0
86.0,B0200,LOCK,A0100,75248.50844428701,0.9,20.0
88.0,A0100,LOCK,B0100,74182.31882061914,0.9,20.0
88.0,A0200,LOCK,B0100,75615.90961211864,0.9,20.0
88.0,B0100,LOCK,A0100,74182.31882061914,0.9,20.0
88.0,B0200,LOCK,A0100,74194.843358226,0.9,20.0
90.0,A0100,LOCK,B0100,73135.05392265088,0.9,20.0
90.0,A0200,LOCK,B0100,74539.05980645092,0.9,20.0
90.0,B0100,LOCK,A0100,73135.05392265088,0.9,20.0
90.0,B0200,LOCK,A0100,73148.3098982162,0.9,20.0
92.0,A0100,LOCK,B0100,72131.20746259896,0.9,20.0
92.0,A0200,LOCK,B0100,73457.46790963915,0.9,20.0
92.0,B0100,LOCK,A0100,72131.20746259896,0.9,20.0
92.0,B0200,LOCK,A0100,72146.33660805108,0.9,20.0
94.0,A0100,LOCK,B0100,71192.63501149102,0.9,20.0
94.0,A0200,LOCK,B0100,72372.83445886409,0.9,20.0
94.0,B0100,LOCK,A0100,71192.63501149102,0.9,20.0
94.0,B0200,LOCK,A0100,71210.52204600684,0.9,20.0
96.0,A0100,LOCK,B0100,70336.5525427708,0.9,20.0
96.0,A0200,LOCK,B0100,71287.5151794009,0.9,20.0
96.0,B0100,LOCK,A0100,70336.5525427708,0.9,20.0
96.0,B0200,LOCK,A0100,70357.9508912716,0.9,20.0
98.0,A0100,LOCK,B0100,69590.96509776408,0.9,20.0
98.0,A0200,LOCK,B0100,70266.15070792483,0.9,20.0
98.0,B0100,LOCK,A0100,69590.96509776408,0.9,20.0
98.0,B0200,LOCK,A0100,69616.58984873346,0.9,20.0
100.0,A0100,LOCK,B0100,68974.64966054886,0.9,20.0
100.0,A0200,LOCK,B0100,69380.24842766284,0.9,20.0
100.0,B0100,LOCK,A0100,68974.64966054886,0.9,20.0
100.0,B0200,LOCK,A0100,69005.02000107281,0.9,20.0
102.0,A0100,LOCK,B0100,68492.99594900299,0.9,20.0
102.0,A0200,LOCK,B0100,68659.93503056713,0.9,20.0
102.0,B0100,LOCK,A0100,68492.99594900299,0.9,20.0
102.0,B0200,LOCK,A0100,68528.36352665121,0.9,20.0
104.0,A0100,LOCK,B0100,68150.09095103639,0.9,20.0
104.0,A0200,LOCK,B0100,68119.23681726215,0.9,20.0
104.0,B0100,LOCK,A0100,68150.09095103639,0.9,20.0
104.0,B0200,LOCK,A0100,68190.45637505702,0.9,20.0
106.0,A0100,LOCK,B0100,67941.96801498179,0.9,20.0
106.0,A0200,LOCK,B0100,67756.14701650443,0.9,20.0
106.0,B0100,LOCK,A0100,67941.96801498179,0.9,20.0
106.0,B0200,LOCK,A0100,67987.05262165685,0.9,20.0
108.0,A0100,LOCK,B0100,67856.38650788924,0.9,20.0
108.0,A0200,LOCK,B0100,67557.85061408585,0.9,20.0
108.0,B0100,LOCK,A0100,67856.38650788924,0.9,20.0
108.0,B0200,LOCK,A0100,67905.65084967884,0.9,20.0
110.0,A0100,LOCK,B0100,67834.37281186887,0.9,20.0
110.0,A0200,LOCK,B0100,67501.85267247487,0.9,20.0
110.0,B0100,LOCK,A0100,67834.37281186887,0.9,20.0
110.0,B0200,LOCK,A0100,67887.49830297913,0.9,20.0
112.0,A0100,LOCK,B0100,67762.60623833073,0.9,20.0
112.0,A0200,LOCK,B0100,67557.84141042049,0.9,20.0
112.0,B0100,LOCK,A0100,67762.60623833073,0.9,20.0
112.0,B0200,LOCK,A0100,67819.99198026919,0.9,20.0
114.0,A0100,LOCK,B0100,67623.44199758349,0.9,20.0
114.0,A0200,LOCK,B0100,67691.45451498519,0.9,20.0
114.0,B0100,LOCK,A0100,67623.44199758349,0.9,20.0
114.0,B0200,LOCK,A0100,67685.4744096236,0.9,20.0
116.0,A0100,LOCK,B0100,67401.64320877273,0.9,20.0
116.0,A0200,LOCK,B0100,67865.08301144176,0.9,20.0
116.0,B0100,LOCK,A0100,67401.64320877273,0.9,20.0
116.0,B0200,LOCK,A0100,67468.65546335766,0.9,20.0
118.0,A0100,LOCK,B0100,67071.31234610252,0.9,20.0
118.0,A0200,LOCK,B0100,68038.69930371482,0.9,20.0
118.0,B0100,LOCK,A0100,67071.31234610252,0.9,20.0
118.0,B0200,LOCK,A0100,67143.56684256086,0.9,20.0
120.0,A0100,LOCK,B0100,66627.42455319797,0.9,20.0
120.0,A0200,LOCK,B0100,68176.77321584876,0.9,20.0
120.0,B0100,LOCK,A0100,66627.42455319797,0.9,20.0
120.0,B0200,LOCK,A0100,66705.04293544102,0.9,20.0
122.0,A0100,LOCK,B0100,66066.40595354987,0.9,20.0
122.0,A0200,LOCK,B0100,68241.28860150886,0.9,20.0
122.0,B0100,LOCK,A0100,66066.40595354987,0.9,20.0
122.0,B0200,LOCK,A0100,66149.32885177677,0.9,20.0
124.0,A0100,LOCK,B0100,65399.76973271189,0.9,20.0
124.0,A0200,LOCK,B0100,68203.04070370784,0.9,20.0
124.0,B0100,LOCK,A0100,65399.76973271189,0.9,20.0
124.0,B0200,LOCK,A0100,65487.77445222461,0.9,20.0
126.0,A0100,LOCK,B0100,64633.73396047753,0.9,20.0
126.0,A0200,LOCK,B0100,68035.06499366878,0.9,20.0
126.0,B0100,LOCK,A0100,64633.73396047753,0.9,20.0
126.0,B0200,LOCK,A0100,64726.428536048516,0.9,20.0
128.0,A0100,LOCK,B0100,63779.72575470905,0.9,20.0
128.0,A0200,LOCK,B0100,67724.33457895505,0.9,20.0
128.0,B0100,LOCK,A0100,63779.72575470905,0.9,20.0
128.0,B0200,LOCK,A0100,63876.55834804716,0.9,20.0
130.0,A0100,LOCK,B0100,62852.070215192,0.9,20.0
130.0,A0200,LOCK,B0100,67371.50848202377,0.9,20.0
130.0,B0100,LOCK,A0100,62852.070215192,0.9,20.0
130.0,B0200,LOCK,A0100,62952.30192729288,0.9,20.0
132.0,A0100,LOCK,B0100,61868.33920276674,0.9,20.0
132.0,A0200,LOCK,B0100,67142.52395417137,0.9,20.0
132.0,B0100,LOCK,A0100,61868.33920276674,0.9,20.0
132.0,B0200,LOCK,A0100,61971.07113194248,0.9,20.0
134.0,A0100,LOCK,B0100,60852.87200024029,0.9,20.0
134.0,A0200,LOCK,B0100,67053.99095585728,0.9,20.0
134.0,B0100,LOCK,A0100,60852.87200024029,0.9,20.0
134.0,B0200,LOCK,A0100,60957.04931118054,0.9,20.0
136.0,A0100,LOCK,B0100,59832.51773934373,0.9,20.0
136.0,A0200,LOCK,B0100,67080.03880102163,0.9,20.0
136.0,B0100,LOCK,A0100,59832.51773934373,0.9,20.0
136.0,B0200,LOCK,A0100,59936.982305246645,0.9,20.0
138.0,A0100,LOCK,B0100,58838.417775417925,0.9,20.0
138.0,A0200,LOCK,B0100,67190.22826773222,0.9,20.0
138.0,B0100,LOCK,A0100,58838.417775417925,0.9,20.0
138.0,B0200,LOCK,A0100,58942.01073561382,0.9,20.0
140.0,A0100,LOCK,B0100,57895.55839087287,0.9,20.0
140.0,A0200,LOCK,B0100,67341.97727094838,0.9,20.0
140.0,B0100,LOCK,A0100,57895.55839087287,0.9,20.0
140.0,B0200,LOCK,A0100,57997.09803468443,0.9,20.0
142.0,A0100,LOCK,B0100,57032.50990944962,0.9,20.0
142.0,A0200,LOCK,B0100,67507.16408252025,0.9,20.0
142.0,B0100,LOCK,A0100,57032.50990944962,0.9,20.0
142.0,B0200,LOCK,A0100,57130.872963716465,0.9,20.0
144.0,A0100,LOCK,B0100,56274.24829521151,0.9,20.0
144.0,A0200,LOCK,B0100,67677.39980242627,0.9,20.0
144.0,B0100,LOCK,A0100,56274.24829521151,0.9,20.0
144.0,B0200,LOCK,A0100,56368.48653698831,0.9,20.0
146.0,A0100,LOCK,B0100,55641.12438769948,0.9,20.0
146.0,A0200,LOCK,B0100,67851.4348854856,0.9,20.0
146.0,B0100,LOCK,A0100,55641.12438769948,0.9,20.0
146.0,B0200,LOCK,A0100,55730.50648502761,0.9,20.0
148.0,A0100,LOCK,B0100,55147.05286829325,0.9,20.0
148.0,A0200,LOCK,B0100,68001.63419165977,0.9,20.0
148.0,B0100,LOCK,A0100,55147.05286829325,0.9,20.0
148.0,B0200,LOCK,A0100,55231.113629622145,0.9,20.0
150.0,A0100,LOCK,B0100,54795.24602662973,0.9,20.0
150.0,A0200,LOCK,B0100,68094.59308264057,0.9,20.0
150.0,B0100,LOCK,A0100,54795.24602662973,0.9,20.0
150.0,B0200,LOCK,A0100,54873.8630351039,0.9,20.0
152.0,A0100,LOCK,B0100,54583.2256683549,0.9,20.0
152.0,A0200,LOCK,B0100,68102.14666190179,0.9,20.0
152.0,B0100,LOCK,A0100,54583.2256683549,0.9,20.0
152.0,B0200,LOCK,A0100,54656.63161747402,0.9,20.0
154.0,A0100,LOCK,B0100,54500.72099102046,0.9,20.0
154.0,A0200,LOCK,B0100,68001.80195031811,0.9,20.0
154.0,B0100,LOCK,A0100,54500.72099102046,0.9,20.0
154.0,B0200,LOCK,A0100,54569.47517933518,0.9,20.0
156.0,A0100,LOCK,B0100,54529.90847123327,0.9,20.0
156.0,A0200,LOCK,B0100,67785.678529218,0.9,20.0
156.0,B0100,LOCK,A0100,54529.90847123327,0.9,20.0
156.0,B0200,LOCK,A0100,54594.87943492957,0.9,20.0
158.0,A0100,LOCK,B0100,54650.45655488919,0.9,20.0
158.0,A0200,LOCK,B0100,67441.81668445379,0.9,20.0
158.0,B0100,LOCK,A0100,54650.45655488919,0.9,20.0
158.0,B0200,LOCK,A0100,54712.79845906479,0.9,20.0
160.0,A0100,LOCK,B0100,54830.633188936656,0.9,20.0
160.0,A0200,LOCK,B0100,66970.3520653666,0.9,20.0
160.0,B0100,LOCK,A0100,54830.633188936656,0.9,20.0
160.0,B0200,LOCK,A0100,54891.69299436191,0.9,20.0
162.0,A0100,LOCK,B0100,55032.959639633395,0.9,20.0
162.0,A0200,LOCK,B0100,66363.36718897437,0.9,20.0
162.0,B0100,LOCK,A0100,55032.959639633395,0.9,20.0
162.0,B0200,LOCK,A0100,55094.19141956258,0.9,20.0
164.0,A0100,LOCK,B0100,55221.05426382058,0.9,20.0
164.0,A0200,LOCK,B0100,65636.34635300937,0.9,20.0
164.0,B0100,LOCK,A0100,55221.05426382058,0.9,20.0
164.0,B0200,LOCK,A0100,55283.912782868494,0.9,20.0
166.0,A0100,LOCK,B0100,55363.0607968852,0.9,20.0
166.0,A0200,LOCK,B0100,64800.83398683019,0.9,20.0
166.0,B0100,LOCK,A0100,55363.0607968852,0.9,20.0
166.0,B0200,LOCK,A0100,55428.90277441717,0.9,20.0
168.0,A0100,LOCK,B0100,55422.91920431398,0.9,20.0
168.0,A0200,LOCK,B0100,63880.65373140511,0.9,20.0
168.0,B0100,LOCK,A0100,55422.91920431398,0.9,20.0
168.0,B0200,LOCK,A0100,55492.987106016524,0.9,20.0
170.0,A0100,LOCK,B0100,55373.213475411,0.9,20.0
170.0,A0200,LOCK,B0100,62903.41063142295,0.9,20.0
170.0,B0100,LOCK,A0100,55373.213475411,0.9,20.0
170.0,B0200,LOCK,A0100,55448.51723073325,0.9,20.0
172.0,A0100,LOCK,B0100,55202.39322250769,0.9,20.0
172.0,A0200,LOCK,B0100,61903.26594737647,0.9,20.0
172.0,B0100,LOCK,A0100,55202.39322250769,0.9,20.0
172.0,B0200,LOCK,A0100,55283.65442851698,0.9,20.0
174.0,A0100,LOCK,B0100,54897.33594333436,0.9,20.0
174.0,A0200,LOCK,B0100,60917.492847646296,0.9,20.0
174.0,B0100,LOCK,A0100,54897.33594333436,0.9,20.0
174.0,B0200,LOCK,A0100,54985.00831838346,0.9,20.0
176.0,A0100,LOCK,B0100,54443.24679250367,0.9,20.0
176.0,A0200,LOCK,B0100,59978.60666184303,0.9,20.0
176.0,B0100,LOCK,A0100,54443.24679250367,0.9,20.0
176.0,B0200,LOCK,A0100,54537.49736531124,0.9,20.0
178.0,A0100,LOCK,B0100,53841.44164491733,0.9,20.0
178.0,A0200,LOCK,B0100,59122.102864940025,0.9,20.0
178.0,B0100,LOCK,A0100,53841.44164491733,0.9,20.0
178.0,B0200,LOCK,A0100,53942.078913514786,0.9,20.0
180.0,A0100,LOCK,B0100,53100.662706021874,0.9,20.0
180.0,A0200,LOCK,B0100,58379.263453603104,0.9,20.0
180.0,B0100,LOCK,A0100,53100.662706021874,0.9,20.0
180.0,B0200,LOCK,A0100,53207.14995116679,0.9,20.0
182.0,A0100,LOCK,B0100,52239.928882969405,0.9,20.0
182.0,A0200,LOCK,B0100,57768.938656033715,0.9,20.0
182.0,B0100,LOCK,A0100,52239.928882969405,0.9,20.0
182.0,B0200,LOCK,A0100,52351.3798883879,0.9,20.0
184.0,A0100,LOCK,B0100,51285.51168256831,0.9,20.0
184.0,A0200,LOCK,B0100,57313.51035069568,0.9,20.0
184.0,B0100,LOCK,A0100,51285.51168256831,0.9,20.0
184.0,B0200,LOCK,A0100,51400.68419467614,0.9,20.0
186.0,A0100,LOCK,B0100,50274.27601319727,0.9,20.0
186.0,A0200,LOCK,B0100,57015.32229914917,0.9,20.0
186.0,B0100,LOCK,A0100,50274.27601319727,0.9,20.0
186.0,B0200,LOCK,A0100,50391.62295254738,0.9,20.0
188.0,A0100,LOCK,B0100,49250.70262341274,0.9,20.0
188.0,A0200,LOCK,B0100,56868.5958641818,0.9,20.0
188.0,B0100,LOCK,A0100,49250.70262341274,0.9,20.0
188.0,B0200,LOCK,A0100,49368.459471390684,0.9,20.0
190.0,A0100,LOCK,B0100,48262.297807638795,0.9,20.0
190.0,A0200,LOCK,B0100,56855.70075982535,0.9,20.0
190.0,B0100,LOCK,A0100,48262.297807638795,0.9,20.0
190.0,B0200,LOCK,A0100,48378.622764483625,0.9,20.0
192.0,A0100,LOCK,B0100,47353.42513206738,0.9,20.0
192.0,A0200,LOCK,B0100,56949.14181768846,0.9,20.0
192.0,B0100,LOCK,A0100,47353.42513206738,0.9,20.0
192.0,B0200,LOCK,A0100,47466.53264963295,0.9,20.0
194.0,A0100,LOCK,B0100,46573.19126180621,0.9,20.0
194.0,A0200,LOCK,B0100,57115.347161505444,0.9,20.0
194.0,B0100,LOCK,A0100,46573.19126180621,0.9,20.0
194.0,B0200,LOCK,A0100,46681.51704001764,0.9,20.0
196.0,A0100,LOCK,B0100,45949.497336331195,0.9,20.0
196.0,A0200,LOCK,B0100,57310.65682149309,0.9,20.0
196.0,B0100,LOCK,A0100,45949.497336331195,0.9,20.0
196.0,B0200,LOCK,A0100,46051.88837482846,0.9,20.0
198.0,A0100,LOCK,B0100,45501.21623026662,0.9,20.0
198.0,A0200,LOCK,B0100,57488.62286460344,0.9,20.0
198.0,B0100,LOCK,A0100,45501.21623026662,0.9,20.0
198.0,B0200,LOCK,A0100,45597.06961700709,0.9,20.0
200.0,A0100,LOCK,B0100,45232.515022475454,0.9,20.0
200.0,A0200,LOCK,B0100,57611.58784707247,0.9,20.0
200.0,B0100,LOCK,A0100,45232.515022475454,0.9,20.0
200.0,B0200,LOCK,A0100,45321.86027487948,0.9,20.0
202.0,A0100,LOCK,B0100,45137.88791959358,0.9,20.0
202.0,A0200,LOCK,B0100,57646.71265076741,0.9,20.0
202.0,B0100,LOCK,A0100,45137.88791959358,0.9,20.0
202.0,B0200,LOCK,A0100,45221.48959459183,0.9,20.0
204.0,A0100,LOCK,B0100,45188.863633627494,0.9,20.0
204.0,A0200,LOCK,B0100,57563.817276771624,0.9,20.0
204.0,B0100,LOCK,A0100,45188.863633627494,0.9,20.0
204.0,B0200,LOCK,A0100,45268.06277240547,0.9,20.0
206.0,A0100,LOCK,B0100,45339.83186249852,0.9,20.0
206.0,A0200,LOCK,B0100,57337.4532625722,0.9,20.0
206.0,B0100,LOCK,A0100,45339.83186249852,0.9,20.0
206.0,B0200,LOCK,A0100,45416.477257406186,0.9,20.0
208.0,A0100,LOCK,B0100,45544.168077893744,0.9,20.0
208.0,A0200,LOCK,B0100,56955.60086767989,0.9,20.0
208.0,B0100,LOCK,A0100,45544.168077893744,0.9,20.0
208.0,B0200,LOCK,A0100,45620.36000350004,0.9,20.0
210.0,A0100,LOCK,B0100,45744.01975899504,0.9,20.0
210.0,A0200,LOCK,B0100,56414.729997771195,0.9,20.0
210.0,B0100,LOCK,A0100,45744.01975899504,0.9,20.0
210.0,B0200,LOCK,A0100,45821.94022494231,0.9,20.0
