time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,99691.53800983462,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,MELD_MTR,99691.53800983462,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,98792.7337960593,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,98792.7337960593,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,97921.67817383139,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,97921.67817383139,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,97105.22055772074,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,97105.22055772074,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,96313.11782479171,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,96313.11782479171,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,95514.05595409752,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,95514.05595409752,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,94692.48203156007,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,94692.48203156007,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,93849.2635722343,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,93849.2635722343,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,92980.63576791933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,92980.63576791933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,92107.81531097423,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,92107.81531097423,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,91229.8747387752,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,91229.8747387752,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,90347.38989476129,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,90347.38989476129,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,89448.9012339502,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,89448.9012339502,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,88545.72926660208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,88545.72926660208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,87639.19121415488,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,87639.19121415488,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,86714.6634258421,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,86714.6634258421,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,85784.17413086844,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,85784.17413086844,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,84856.01863110786,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,84856.01863110786,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,83931.0219930848,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,83931.0219930848,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,83008.89222492879,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,83008.89222492879,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,82092.3132650695,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,82092.3132650695,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,81180.4223689977,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,81180.4223689977,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,80272.3692851287,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,80272.3692851287,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MTR_LR,79365.75796568058,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MTR_LR,79365.75796568058,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MTR_LR,78449.9600243577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MTR_LR,78449.9600243577,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,LR_TR,77566.57044906945,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,LR_TR,77566.57044906945,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,LR_TR,76701.99392742367,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,LR_TR,76701.99392742367,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,LR_TR,75796.36729869188,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,LR_TR,75796.36729869188,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,TR_DOR,74886.72113148002,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,TR_DOR,74886.72113148002,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,TR_DOR,73991.07574898188,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,TR_DOR,73991.07574898188,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,TR_DOR,73131.73574276426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,TR_DOR,73131.73574276426,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,TR_DOR,72301.47285037005,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,TR_DOR,72301.47285037005,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,TR_DOR,71500.46361494275,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,TR_DOR,71500.46361494275,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,TR_DOR,70792.1983044629,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,TR_DOR,70792.1983044629,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,TR_DOR,70202.77849239839,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,TR_DOR,70202.77849239839,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,DOR_DR,69725.06990611693,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,DOR_DR,69725.06990611693,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,DOR_DR,69338.20163734841,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,DOR_DR,69338.20163734841,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,DOR_DR,69017.297320823,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,DOR_DR,69017.297320823,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,DOR_DR,68730.43764165162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,DOR_DR,68730.43764165162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DOR_DR,68449.00148314796,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,DOR_DR,68449.00148314796,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,68166.3443215904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,DOR_DR,68166.3443215904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,67940.88988230197,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,DOR_DR,67940.88988230197,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,67725.14587436961,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,DOR_DR,67725.14587436961,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,67678.50499688965,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DOR_DR,67678.50499688965,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,67939.07554080748,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,67939.07554080748,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DOR_DR,68494.58380931777,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,68494.58380931777,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DOR_DR,69272.37133718314,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,69272.37133718314,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,TR_DOR,70167.09114193755,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,TR_DOR,70167.09114193755,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,TR_DOR,71050.2687319356,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,TR_DOR,71050.2687319356,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,TR_DOR,71806.00658546473,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,TR_DOR,71806.00658546473,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,TR_DOR,72426.72757200981,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,TR_DOR,72426.72757200981,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,TR_DOR,72942.35944929472,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,TR_DOR,72942.35944929472,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,TR_DOR,73372.0405515536,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,TR_DOR,73372.0405515536,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,TR_DOR,73769.37039055399,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,TR_DOR,73769.37039055399,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,TR_DOR,74014.83758675227,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,TR_DOR,74014.83758675227,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,TR_DOR,74058.54635887223,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,TR_DOR,74058.54635887223,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,TR_DOR,73983.19345055902,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,TR_DOR,73983.19345055902,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,TR_DOR,73893.6097187629,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,TR_DOR,73893.6097187629,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,TR_DOR,73800.50978215448,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,TR_DOR,73800.50978215448,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,TR_DOR,73722.62795620107,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,TR_DOR,73722.62795620107,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,TR_DOR,73638.77914614692,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,TR_DOR,73638.77914614692,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,TR_DOR,73544.12599408289,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,TR_DOR,73544.12599408289,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,TR_DOR,73444.38489832013,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,TR_DOR,73444.38489832013,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,TR_DOR,73341.67848150452,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,TR_DOR,73341.67848150452,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,TR_DOR,73242.36714462741,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,TR_DOR,73242.36714462741,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,TR_DOR,73148.85072936285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,TR_DOR,73148.85072936285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,TR_DOR,73060.55606254165,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,TR_DOR,73060.55606254165,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,TR_DOR,72990.82983372918,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,TR_DOR,72990.82983372918,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,TR_DOR,73028.30736734894,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,TR_DOR,73028.30736734894,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,TR_DOR,73107.63853653093,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,TR_DOR,73107.63853653093,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,TR_DOR,73228.00183228838,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,TR_DOR,73228.00183228838,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,TR_DOR,73543.02095484869,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,TR_DOR,73543.02095484869,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,TR_DOR,73954.28870507842,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
186.0,A0200,TR_DOR,73954.28870507842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,TR_DOR,74398.79657345916,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
188.0,A0200,TR_DOR,74398.79657345916,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,TR_DOR,74876.5387400631,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,TR_DOR,74876.5387400631,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,LR_TR,75329.39448074538,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
192.0,A0200,LR_TR,75329.39448074538,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,LR_TR,75761.42380043467,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
194.0,A0200,LR_TR,75761.42380043467,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,LR_TR,76019.55154134176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,LR_TR,76019.55154134176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,LR_TR,76143.816152864,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,LR_TR,76143.816152864,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,LR_TR,76202.93394989448,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,LR_TR,76202.93394989448,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,LR_TR,76245.28240477078,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,LR_TR,76245.28240477078,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,LR_TR,76286.30236471478,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,LR_TR,76286.30236471478,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,LR_TR,76330.6630146594,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,LR_TR,76330.6630146594,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,LR_TR,76378.41957599593,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,LR_TR,76378.41957599593,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,LR_TR,76429.61925263047,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,LR_TR,76429.61925263047,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,LR_TR,76479.25677221654,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,LR_TR,76479.25677221654,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,LR_TR,76527.56214556674,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,LR_TR,76527.56214556674,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,LR_TR,76579.44438365193,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,LR_TR,76579.44438365193,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,LR_TR,76633.49611360706,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,LR_TR,76633.49611360706,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,LR_TR,76687.8255623582,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,LR_TR,76687.8255623582,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,LR_TR,76738.97367912933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,LR_TR,76738.97367912933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,LR_TR,76796.72239457374,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,LR_TR,76796.72239457374,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,LR_TR,76859.09820739401,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,LR_TR,76859.09820739401,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,LR_TR,76924.4156388254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,LR_TR,76924.4156388254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,LR_TR,76988.97777154807,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,LR_TR,76988.97777154807,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,LR_TR,77052.62195770533,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,LR_TR,77052.62195770533,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,LR_TR,77113.21455000297,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,LR_TR,77113.21455000297,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,LR_TR,77172.95536778486,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,LR_TR,77172.95536778486,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,LR_TR,77236.6781006644,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,LR_TR,77236.6781006644,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,LR_TR,77303.65266133689,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,LR_TR,77303.65266133689,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,LR_TR,77373.94609090588,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,LR_TR,77373.94609090588,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,LR_TR,77444.79247567247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,LR_TR,77444.79247567247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,LR_TR,77507.44618870327,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,LR_TR,77507.44618870327,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,LR_TR,77548.52349378026,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,LR_TR,77548.52349378026,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,LR_TR,77548.68992259548,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,LR_TR,77548.68992259548,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0100,LR_TR,77506.76535672287,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0200,LR_TR,77506.76535672287,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
254.0,A0100,LR_TR,77420.88823268298,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
