time,agent_id,mode,target_id,distance,lock_quality,snr
34.0,B0200,SEARCH,A0100,107465.2200564855,0.0,10.0
36.0,A0100,SEARCH,B0100,106851.87154675293,0.0,10.0
36.0,A0200,SEARCH,B0100,107742.02168963835,0.0,10.0
36.0,B0100,SEARCH,A0100,106851.87154675293,0.0,10.0
36.0,B0200,SEARCH,A0100,106812.55595259742,0.0,10.0
38.0,A0100,SEARCH,B0100,106214.76994373156,0.0,10.0
38.0,A0200,SEARCH,B0100,107172.57000636317,0.0,10.0
38.0,B0100,SEARCH,A0100,106214.76994373156,0.0,10.0
38.0,B0200,SEARCH,A0100,106172.51925589275,0.0,10.0
40.0,A0100,SEARCH,B0100,105592.02379639771,0.0,10.0
40.0,A0200,SEARCH,B0100,106614.65995492665,0.0,10.0
40.0,B0100,SEARCH,A0100,105592.02379639771,0.0,10.0
40.0,B0200,SEARCH,A0100,105546.82219304726,0.0,10.0
42.0,A0100,SEARCH,B0100,104983.35625643612,0.0,10.0
42.0,A0200,SEARCH,B0100,106068.92140117212,0.0,10.0
42.0,B0100,SEARCH,A0100,104983.35625643612,0.0,10.0
42.0,B0200,SEARCH,A0100,104935.16564864763,0.0,10.0
44.0,A0100,SEARCH,B0100,104394.89865044726,0.0,10.0
44.0,A0200,SEARCH,B0100,105531.03546486584,0.0,10.0
44.0,B0100,SEARCH,A0100,104394.89865044726,0.0,10.0
44.0,B0200,SEARCH,A0100,104343.67885013352,0.0,10.0
46.0,A0100,SEARCH,B0100,103821.8478328851,0.0,10.0
46.0,A0200,SEARCH,B0100,105011.39434930777,0.0,10.0
46.0,B0100,SEARCH,A0100,103821.8478328851,0.0,10.0
46.0,B0200,SEARCH,A0100,103767.56138310648,0.0,10.0
48.0,A0100,SEARCH,B0100,103263.34950464648,0.0,10.0
48.0,A0200,SEARCH,B0100,104506.34844569159,0.0,10.0
48.0,B0100,SEARCH,A0100,103263.34950464648,0.0,10.0
48.0,B0200,SEARCH,A0100,103205.95304549366,0.0,10.0
50.0,A0100,SEARCH,B0100,102721.1176661975,0.0,10.0
50.0,A0200,SEARCH,B0100,104012.61056968766,0.0,10.0
50.0,B0100,SEARCH,A0100,102721.1176661975,0.0,10.0
50.0,B0200,SEARCH,A0100,102660.59286301838,0.0,10.0
52.0,A0100,SEARCH,B0100,102193.43058642834,0.0,10.0
52.0,A0200,SEARCH,B0100,103528.06406206539,0.0,10.0
52.0,B0100,SEARCH,A0100,102193.43058642834,0.0,10.0
52.0,B0200,SEARCH,A0100,102129.76515188854,0.0,10.0
54.0,A0100,SEARCH,B0100,101683.41317181684,0.0,10.0
54.0,A0200,SEARCH,B0100,103059.18735445425,0.0,10.0
54.0,B0100,SEARCH,A0100,101683.41317181684,0.0,10.0
54.0,B0200,SEARCH,A0100,101616.5747652759,0.0,10.0
56.0,A0100,SEARCH,B0100,101187.86000386572,0.0,10.0
56.0,A0200,SEARCH,B0100,102599.9633575281,0.0,10.0
56.0,B0100,SEARCH,A0100,101187.86000386572,0.0,10.0
56.0,B0200,SEARCH,A0100,101117.84517217297,0.0,10.0
58.0,A0100,SEARCH,B0100,100707.5134092235,0.0,10.0
58.0,A0200,SEARCH,B0100,102154.8297374072,0.0,10.0
58.0,B0100,SEARCH,A0100,100707.5134092235,0.0,10.0
58.0,B0200,SEARCH,A0100,100634.32235609232,0.0,10.0
60.0,A0100,SEARCH,B0100,100242.20180807605,0.0,10.0
60.0,A0200,SEARCH,B0100,101719.02422898263,0.0,10.0
60.0,B0100,SEARCH,A0100,100242.20180807605,0.0,10.0
60.0,B0200,SEARCH,A0100,100165.82668503925,0.0,10.0
62.0,A0100,TRACK,B0100,99795.28705951369,0.6,15.0
62.0,A0200,SEARCH,B0100,101294.44254108533,0.0,10.0
62.0,B0100,TRACK,A0100,99795.28705951369,0.6,15.0
62.0,B0200,TRACK,A0100,99715.71894888784,0.6,15.0
64.0,A0100,TRACK,B0100,99367.66597259471,0.6,15.0
64.0,A0200,SEARCH,B0100,100885.96274222316,0.0,10.0
64.0,B0100,TRACK,A0100,99367.66597259471,0.6,15.0
64.0,B0200,TRACK,A0100,99284.90822140717,0.6,15.0
66.0,A0100,TRACK,B0100,98953.34839417863,0.6,15.0
66.0,A0200,SEARCH,B0100,100489.80011588098,0.0,10.0
66.0,B0100,TRACK,A0100,98953.34839417863,0.6,15.0
66.0,B0200,TRACK,A0100,98867.38403549879,0.6,15.0
68.0,A0100,TRACK,B0100,98551.67993458883,0.6,15.0
68.0,A0200,SEARCH,B0100,100106.07381368068,0.0,10.0
68.0,B0100,TRACK,A0100,98551.67993458883,0.6,15.0
68.0,B0200,TRACK,A0100,98462.48728576394,0.6,15.0
70.0,A0100,TRACK,B0100,98163.77510220092,0.6,15.0
70.0,A0200,TRACK,B0100,99733.02633822248,0.6,15.0
70.0,B0100,TRACK,A0100,98163.77510220092,0.6,15.0
70.0,B0200,TRACK,A0100,98071.31768074601,0.6,15.0
72.0,A0100,TRACK,B0100,97787.11235178026,0.6,15.0
72.0,A0200,TRACK,B0100,99376.59551640615,0.6,15.0
72.0,B0100,TRACK,A0100,97787.11235178026,0.6,15.0
72.0,B0200,TRACK,A0100,97691.37300857354,0.6,15.0
74.0,A0100,TRACK,B0100,97426.43754316926,0.6,15.0
74.0,A0200,TRACK,B0100,99028.438710787,0.6,15.0
74.0,B0100,TRACK,A0100,97426.43754316926,0.6,15.0
74.0,B0200,TRACK,A0100,97327.42991370267,0.6,15.0
76.0,A0100,TRACK,B0100,97074.60758090224,0.6,15.0
76.0,A0200,TRACK,B0100,98689.52607623127,0.6,15.0
76.0,B0100,TRACK,A0100,97074.60758090224,0.6,15.0
76.0,B0200,TRACK,A0100,96972.30406483565,0.6,15.0
78.0,A0100,TRACK,B0100,96736.02410002645,0.6,15.0
78.0,A0200,TRACK,B0100,98361.88134402237,0.6,15.0
78.0,B0100,TRACK,A0100,96736.02410002645,0.6,15.0
78.0,B0200,TRACK,A0100,96630.42210202377,0.6,15.0
80.0,A0100,TRACK,B0100,96408.40334441734,0.6,15.0
80.0,A0200,TRACK,B0100,98039.73843715577,0.6,15.0
80.0,B0100,TRACK,A0100,96408.40334441734,0.6,15.0
80.0,B0200,TRACK,A0100,96299.5013847012,0.6,15.0
82.0,A0100,TRACK,B0100,96089.92673088648,0.6,15.0
82.0,A0200,TRACK,B0100,97728.07362974304,0.6,15.0
82.0,B0100,TRACK,A0100,96089.92673088648,0.6,15.0
82.0,B0200,TRACK,A0100,95977.69843228704,0.6,15.0
84.0,A0100,TRACK,B0100,95778.98817400253,0.6,15.0
84.0,A0200,TRACK,B0100,97424.38592532865,0.6,15.0
84.0,B0100,TRACK,A0100,95778.98817400253,0.6,15.0
84.0,B0200,TRACK,A0100,95663.42220540412,0.6,15.0
86.0,A0100,TRACK,B0100,95476.7788277559,0.6,15.0
86.0,A0200,TRACK,B0100,97126.95834440166,0.6,15.0
86.0,B0100,TRACK,A0100,95476.7788277559,0.6,15.0
86.0,B0200,TRACK,A0100,95357.85656267506,0.6,15.0
88.0,A0100,TRACK,B0100,95182.67215857116,0.6,15.0
88.0,A0200,TRACK,B0100,96838.402066211,0.6,15.0
88.0,B0100,TRACK,A0100,95182.67215857116,0.6,15.0
88.0,B0200,TRACK,A0100,95060.39356159166,0.6,15.0
90.0,A0100,TRACK,B0100,94895.6521082493,0.6,15.0
90.0,A0200,TRACK,B0100,96559.22831742142,0.6,15.0
90.0,B0100,TRACK,A0100,94895.6521082493,0.6,15.0
90.0,B0200,TRACK,A0100,94770.0183683543,0.6,15.0
92.0,A0100,TRACK,B0100,94618.97396922487,0.6,15.0
92.0,A0200,TRACK,B0100,96289.844209228,0.6,15.0
92.0,B0100,TRACK,A0100,94618.97396922487,0.6,15.0
92.0,B0200,TRACK,A0100,94489.9616398701,0.6,15.0
94.0,A0100,TRACK,B0100,94350.80417259238,0.6,15.0
94.0,A0200,TRACK,B0100,96030.06282427337,0.6,15.0
94.0,B0100,TRACK,A0100,94350.80417259238,0.6,15.0
94.0,B0200,TRACK,A0100,94218.41327642222,0.6,15.0
96.0,A0100,TRACK,B0100,94087.11226123132,0.6,15.0
96.0,A0200,TRACK,B0100,95777.32202767712,0.6,15.0
96.0,B0100,TRACK,A0100,94087.11226123132,0.6,15.0
96.0,B0200,TRACK,A0100,93951.34003736645,0.6,15.0
98.0,A0100,TRACK,B0100,93829.95487591675,0.6,15.0
98.0,A0200,TRACK,B0100,95532.20026594233,0.6,15.0
98.0,B0100,TRACK,A0100,93829.95487591675,0.6,15.0
98.0,B0200,TRACK,A0100,93690.76535178229,0.6,15.0
100.0,A0100,TRACK,B0100,93581.96605916363,0.6,15.0
100.0,A0200,TRACK,B0100,95294.14178628092,0.6,15.0
100.0,B0100,TRACK,A0100,93581.96605916363,0.6,15.0
100.0,B0200,TRACK,A0100,93439.35634450939,0.6,15.0
102.0,A0100,TRACK,B0100,93341.21712554879,0.6,15.0
102.0,A0200,TRACK,B0100,95061.63851668172,0.6,15.0
102.0,B0100,TRACK,A0100,93341.21712554879,0.6,15.0
102.0,B0200,TRACK,A0100,93195.1695583438,0.6,15.0
104.0,A0100,TRACK,B0100,93108.66374976933,0.6,15.0
104.0,A0200,TRACK,B0100,94837.62106755131,0.6,15.0
104.0,B0100,TRACK,A0100,93108.66374976933,0.6,15.0
104.0,B0200,TRACK,A0100,92959.17949769806,0.6,15.0
106.0,A0100,TRACK,B0100,92879.63023043612,0.6,15.0
106.0,A0200,TRACK,B0100,94619.87091714636,0.6,15.0
106.0,B0100,TRACK,A0100,92879.63023043612,0.6,15.0
106.0,B0200,TRACK,A0100,92726.68021178499,0.6,15.0
108.0,A0100,TRACK,B0100,92659.98807773669,0.6,15.0
108.0,A0200,TRACK,B0100,94409.65530822043,0.6,15.0
108.0,B0100,TRACK,A0100,92659.98807773669,0.6,15.0
108.0,B0200,TRACK,A0100,92503.54219068788,0.6,15.0
110.0,A0100,TRACK,B0100,92447.23501662994,0.6,15.0
110.0,A0200,TRACK,B0100,94204.2734548437,0.6,15.0
110.0,B0100,TRACK,A0100,92447.23501662994,0.6,15.0
110.0,B0200,TRACK,A0100,92287.26360939929,0.6,15.0
112.0,A0100,TRACK,B0100,92241.55992220393,0.6,15.0
112.0,A0200,TRACK,B0100,94005.76977737944,0.6,15.0
112.0,B0100,TRACK,A0100,92241.55992220393,0.6,15.0
112.0,B0200,TRACK,A0100,92078.01658848928,0.6,15.0
114.0,A0100,TRACK,B0100,92042.3683983982,0.6,15.0
114.0,A0200,TRACK,B0100,93815.44727781908,0.6,15.0
114.0,B0100,TRACK,A0100,92042.3683983982,0.6,15.0
114.0,B0200,TRACK,A0100,91875.58652476415,0.6,15.0
116.0,A0100,TRACK,B0100,91850.1031990341,0.6,15.0
116.0,A0200,TRACK,B0100,93630.63734516874,0.6,15.0
116.0,B0100,TRACK,A0100,91850.1031990341,0.6,15.0
116.0,B0200,TRACK,A0100,91680.8902636912,0.6,15.0
118.0,A0100,TRACK,B0100,91664.29119365885,0.6,15.0
118.0,A0200,TRACK,B0100,93453.02862922061,0.6,15.0
118.0,B0100,TRACK,A0100,91664.29119365885,0.6,15.0
118.0,B0200,TRACK,A0100,91492.00332263632,0.6,15.0
120.0,A0100,TRACK,B0100,91484.8740235349,0.6,15.0
120.0,A0200,TRACK,B0100,93280.27750892629,0.6,15.0
120.0,B0100,TRACK,A0100,91484.8740235349,0.6,15.0
120.0,B0200,TRACK,A0100,91309.15090813654,0.6,15.0
122.0,A0100,TRACK,B0100,91311.4518032352,0.6,15.0
122.0,A0200,TRACK,B0100,93112.91542564382,0.6,15.0
122.0,B0100,TRACK,A0100,91311.4518032352,0.6,15.0
122.0,B0200,TRACK,A0100,91133.10211744728,0.6,15.0
124.0,A0100,TRACK,B0100,91146.09135718833,0.6,15.0
124.0,A0200,TRACK,B0100,92952.86460709044,0.6,15.0
124.0,B0100,TRACK,A0100,91146.09135718833,0.6,15.0
124.0,B0200,TRACK,A0100,90963.77342530686,0.6,15.0
126.0,A0100,TRACK,B0100,90985.69611290265,0.6,15.0
126.0,A0200,TRACK,B0100,92799.90538455512,0.6,15.0
126.0,B0100,TRACK,A0100,90985.69611290265,0.6,15.0
126.0,B0200,TRACK,A0100,90798.78047517683,0.6,15.0
128.0,A0100,TRACK,B0100,90831.15713994586,0.6,15.0
128.0,A0200,TRACK,B0100,92652.57182888576,0.6,15.0
128.0,B0100,TRACK,A0100,90831.15713994586,0.6,15.0
128.0,B0200,TRACK,A0100,90641.09389559075,0.6,15.0
130.0,A0100,TRACK,B0100,90683.21064318749,0.6,15.0
130.0,A0200,TRACK,B0100,92514.59390454301,0.6,15.0
130.0,B0100,TRACK,A0100,90683.21064318749,0.6,15.0
130.0,B0200,TRACK,A0100,90489.74402301513,0.6,15.0
132.0,A0100,TRACK,B0100,90541.91388252501,0.6,15.0
132.0,A0200,TRACK,B0100,92382.24265476687,0.6,15.0
132.0,B0100,TRACK,A0100,90541.91388252501,0.6,15.0
132.0,B0200,TRACK,A0100,90345.44959234168,0.6,15.0
134.0,A0100,TRACK,B0100,90407.77651287471,0.6,15.0
134.0,A0200,TRACK,B0100,92256.53798645077,0.6,15.0
134.0,B0100,TRACK,A0100,90407.77651287471,0.6,15.0
134.0,B0200,TRACK,A0100,90209.13775590091,0.6,15.0
136.0,A0100,TRACK,B0100,90281.56305153968,0.6,15.0
136.0,A0200,TRACK,B0100,92135.7398764414,0.6,15.0
136.0,B0100,TRACK,A0100,90281.56305153968,0.6,15.0
136.0,B0200,TRACK,A0100,90081.40048413395,0.6,15.0
138.0,A0100,TRACK,B0100,90161.52148490582,0.6,15.0
138.0,A0200,TRACK,B0100,92020.58317012286,0.6,15.0
138.0,B0100,TRACK,A0100,90161.52148490582,0.6,15.0
138.0,B0200,TRACK,A0100,89959.2474563237,0.6,15.0
140.0,A0100,TRACK,B0100,90048.90938835492,0.6,15.0
140.0,A0200,TRACK,B0100,91908.46434716173,0.6,15.0
140.0,B0100,TRACK,A0100,90048.90938835492,0.6,15.0
140.0,B0200,TRACK,A0100,89842.90316280656,0.6,15.0
142.0,A0100,TRACK,B0100,89942.58118155698,0.6,15.0
142.0,A0200,TRACK,B0100,91794.79414398111,0.6,15.0
142.0,B0100,TRACK,A0100,89942.58118155698,0.6,15.0
142.0,B0200,TRACK,A0100,89733.51373904984,0.6,15.0
144.0,A0100,TRACK,B0100,89837.86914262551,0.6,15.0
144.0,A0200,TRACK,B0100,91678.7022272874,0.6,15.0
144.0,B0100,TRACK,A0100,89837.86914262551,0.6,15.0
144.0,B0200,TRACK,A0100,89626.23697124117,0.6,15.0
146.0,A0100,TRACK,B0100,89734.85248559127,0.6,15.0
146.0,A0200,TRACK,B0100,91562.02303438596,0.6,15.0
146.0,B0100,TRACK,A0100,89734.85248559127,0.6,15.0
146.0,B0200,TRACK,A0100,89521.64092220766,0.6,15.0
148.0,A0100,TRACK,B0100,89633.93158641989,0.6,15.0
148.0,A0200,TRACK,B0100,91447.24340075508,0.6,15.0
148.0,B0100,TRACK,A0100,89633.93158641989,0.6,15.0
148.0,B0200,TRACK,A0100,89419.31750904887,0.6,15.0
150.0,A0100,TRACK,B0100,89533.8997965231,0.6,15.0
150.0,A0200,TRACK,B0100,91332.81364723583,0.6,15.0
150.0,B0100,TRACK,A0100,89533.8997965231,0.6,15.0
150.0,B0200,TRACK,A0100,89318.06489077392,0.6,15.0
152.0,A0100,TRACK,B0100,89434.84128198783,0.6,15.0
152.0,A0200,TRACK,B0100,91219.11723043346,0.6,15.0
152.0,B0100,TRACK,A0100,89434.84128198783,0.6,15.0
152.0,B0200,TRACK,A0100,89218.66362021936,0.6,15.0
154.0,A0100,TRACK,B0100,89334.60041078963,0.6,15.0
154.0,A0200,TRACK,B0100,91105.18971316137,0.6,15.0
154.0,B0100,TRACK,A0100,89334.60041078963,0.6,15.0
154.0,B0200,TRACK,A0100,89118.55112207016,0.6,15.0
156.0,A0100,TRACK,B0100,89235.31589548409,0.6,15.0
156.0,A0200,TRACK,B0100,90993.20917867734,0.6,15.0
156.0,B0100,TRACK,A0100,89235.31589548409,0.6,15.0
156.0,B0200,TRACK,A0100,89018.03499682558,0.6,15.0
158.0,A0100,TRACK,B0100,89137.28569080774,0.6,15.0
158.0,A0200,TRACK,B0100,90883.55076265114,0.6,15.0
158.0,B0100,TRACK,A0100,89137.28569080774,0.6,15.0
158.0,B0200,TRACK,A0100,88919.34532443994,0.6,15.0
160.0,A0100,TRACK,B0100,89041.13576443034,0.6,15.0
160.0,A0200,TRACK,B0100,90773.72068219725,0.6,15.0
160.0,B0100,TRACK,A0100,89041.13576443034,0.6,15.0
160.0,B0200,TRACK,A0100,88822.95521087294,0.6,15.0
162.0,A0100,TRACK,B0100,88946.52079973267,0.6,15.0
162.0,A0200,TRACK,B0100,90665.69739863824,0.6,15.0
162.0,B0100,TRACK,A0100,88946.52079973267,0.6,15.0
162.0,B0200,TRACK,A0100,88726.78750534334,0.6,15.0
164.0,A0100,TRACK,B0100,88857.74612956615,0.6,15.0
164.0,A0200,TRACK,B0100,90560.62672919578,0.6,15.0
164.0,B0100,TRACK,A0100,88857.74612956615,0.6,15.0
164.0,B0200,TRACK,A0100,88634.98184243636,0.6,15.0
166.0,A0100,TRACK,B0100,88774.90749715667,0.6,15.0
166.0,A0200,TRACK,B0100,90459.0601385089,0.6,15.0
166.0,B0100,TRACK,A0100,88774.90749715667,0.6,15.0
166.0,B0200,TRACK,A0100,88549.4102118994,0.6,15.0
168.0,A0100,TRACK,B0100,88696.92140100247,0.6,15.0
168.0,A0200,TRACK,B0100,90362.19268457606,0.6,15.0
168.0,B0100,TRACK,A0100,88696.92140100247,0.6,15.0
168.0,B0200,TRACK,A0100,88467.73947829349,0.6,15.0
170.0,A0100,TRACK,B0100,88625.05495150479,0.6,15.0
170.0,A0200,TRACK,B0100,90269.85884041799,0.6,15.0
170.0,B0100,TRACK,A0100,88625.05495150479,0.6,15.0
170.0,B0200,TRACK,A0100,88393.42930841717,0.6,15.0
172.0,A0100,TRACK,B0100,88558.23288243436,0.6,15.0
172.0,A0200,TRACK,B0100,90182.3912284647,0.6,15.0
172.0,B0100,TRACK,A0100,88558.23288243436,0.6,15.0
172.0,B0200,TRACK,A0100,88324.33287744004,0.6,15.0
174.0,A0100,TRACK,B0100,88496.48405906047,0.6,15.0
174.0,A0200,TRACK,B0100,90101.29399743208,0.6,15.0
174.0,B0100,TRACK,A0100,88496.48405906047,0.6,15.0
174.0,B0200,TRACK,A0100,88259.54866583495,0.6,15.0
176.0,A0100,TRACK,B0100,88442.77134073022,0.6,15.0
176.0,A0200,TRACK,B0100,90027.14623396238,0.6,15.0
176.0,B0100,TRACK,A0100,88442.77134073022,0.6,15.0
176.0,B0200,TRACK,A0100,88200.92951593806,0.6,15.0
178.0,A0100,TRACK,B0100,88394.06995454553,0.6,15.0
178.0,A0200,TRACK,B0100,89957.95959371161,0.6,15.0
178.0,B0100,TRACK,A0100,88394.06995454553,0.6,15.0
178.0,B0200,TRACK,A0100,88147.58969108108,0.6,15.0
180.0,A0100,TRACK,B0100,88351.11347283283,0.6,15.0
180.0,A0200,TRACK,B0100,89893.84283624857,0.6,15.0
180.0,B0100,TRACK,A0100,88351.11347283283,0.6,15.0
180.0,B0200,TRACK,A0100,88100.76577965013,0.6,15.0
182.0,A0100,TRACK,B0100,88315.4138239047,0.6,15.0
182.0,A0200,TRACK,B0100,89835.05416732265,0.6,15.0
182.0,B0100,TRACK,A0100,88315.4138239047,0.6,15.0
182.0,B0200,TRACK,A0100,88060.21398711039,0.6,15.0
184.0,A0100,TRACK,B0100,88284.33998181522,0.6,15.0
184.0,A0200,TRACK,B0100,89782.40915161185,0.6,15.0
184.0,B0100,TRACK,A0100,88284.33998181522,0.6,15.0
184.0,B0200,TRACK,A0100,88023.77215276542,0.6,15.0
186.0,A0100,TRACK,B0100,88259.73114107492,0.6,15.0
186.0,A0200,TRACK,B0100,89736.20067702753,0.6,15.0
186.0,B0100,TRACK,A0100,88259.73114107492,0.6,15.0
186.0,B0200,TRACK,A0100,87992.95388737187,0.6,15.0
188.0,A0100,TRACK,B0100,88241.88046666447,0.6,15.0
188.0,A0200,TRACK,B0100,89695.43764728535,0.6,15.0
188.0,B0100,TRACK,A0100,88241.88046666447,0.6,15.0
188.0,B0200,TRACK,A0100,87968.28173537407,0.6,15.0
190.0,A0100,TRACK,B0100,88230.98367768922,0.6,15.0
190.0,A0200,TRACK,B0100,89661.6898619226,0.6,15.0
190.0,B0100,TRACK,A0100,88230.98367768922,0.6,15.0
190.0,B0200,TRACK,A0100,87951.98646466726,0.6,15.0
192.0,A0100,TRACK,B0100,88227.24432515146,0.6,15.0
192.0,A0200,TRACK,B0100,89635.56688571215,0.6,15.0
192.0,B0100,TRACK,A0100,88227.24432515146,0.6,15.0
192.0,B0200,TRACK,A0100,87945.80808933165,0.6,15.0
194.0,A0100,TRACK,B0100,88231.60415140269,0.6,15.0
194.0,A0200,TRACK,B0100,89618.56329745248,0.6,15.0
194.0,B0100,TRACK,A0100,88231.60415140269,0.6,15.0
194.0,B0200,TRACK,A0100,87945.87850850057,0.6,15.0
196.0,A0100,TRACK,B0100,88243.9201431517,0.6,15.0
196.0,A0200,TRACK,B0100,89612.16545800997,0.6,15.0
196.0,B0100,TRACK,A0100,88243.9201431517,0.6,15.0
196.0,B0200,TRACK,A0100,87953.18490299243,0.6,15.0
198.0,A0100,TRACK,B0100,88266.73722284938,0.6,15.0
198.0,A0200,TRACK,B0100,89617.5357481482,0.6,15.0
198.0,B0100,TRACK,A0100,88266.73722284938,0.6,15.0
198.0,B0200,TRACK,A0100,87969.17960555156,0.6,15.0
200.0,A0100,TRACK,B0100,88298.88334916809,0.6,15.0
200.0,A0200,TRACK,B0100,89635.50163045608,0.6,15.0
200.0,B0100,TRACK,A0100,88298.88334916809,0.6,15.0
200.0,B0200,TRACK,A0100,87993.46636907256,0.6,15.0
202.0,A0100,TRACK,B0100,88339.54222089105,0.6,15.0
202.0,A0200,TRACK,B0100,89664.58572862332,0.6,15.0
202.0,B0100,TRACK,A0100,88339.54222089105,0.6,15.0
202.0,B0200,TRACK,A0100,88025.92881034518,0.6,15.0
204.0,A0100,TRACK,B0100,88387.03716140192,0.6,15.0
204.0,A0200,TRACK,B0100,89704.17153800503,0.6,15.0
204.0,B0100,TRACK,A0100,88387.03716140192,0.6,15.0
204.0,B0200,TRACK,A0100,88066.90972551194,0.6,15.0
206.0,A0100,TRACK,B0100,88441.8131355906,0.6,15.0
206.0,A0200,TRACK,B0100,89756.71704015441,0.6,15.0
206.0,B0100,TRACK,A0100,88441.8131355906,0.6,15.0
206.0,B0200,TRACK,A0100,88114.9442925134,0.6,15.0
208.0,A0100,TRACK,B0100,88505.11279859279,0.6,15.0
208.0,A0200,TRACK,B0100,89821.44100461215,0.6,15.0
208.0,B0100,TRACK,A0100,88505.11279859279,0.6,15.0
208.0,B0200,TRACK,A0100,88173.61232090798,0.6,15.0
210.0,A0100,TRACK,B0100,88578.97554440929,0.6,15.0
210.0,A0200,TRACK,B0100,89897.95657519798,0.6,15.0
210.0,B0100,TRACK,A0100,88578.97554440929,0.6,15.0
