time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.4960137131093807,0.0,0.0,0.0,0.0,0.4960137131093807
2.0,A0200,0.4825532844484315,0.0,0.0,0.0,0.0,0.4825532844484315
4.0,A0100,0.4947816005782138,0.0,0.0,0.0,0.0,0.4947816005782138
4.0,A0200,0.4726253320685799,0.0,0.0,0.0,0.0,0.4726253320685799
6.0,A0100,0.4928965259359806,0.0,0.0,0.0,0.0,0.4928965259359806
6.0,A0200,0.46404020370729254,0.0,0.0,0.0,0.0,0.46404020370729254
8.0,A0100,0.49044701767701876,0.0,0.0,0.0,0.0,0.49044701767701876
8.0,A0200,0.45426555814196734,0.0,0.0,0.0,0.0,0.45426555814196734
10.0,A0100,0.48852512705939677,0.0,0.0,0.0,0.0,0.48852512705939677
10.0,A0200,0.4437467288885102,0.0,0.0,0.0,0.0,0.4437467288885102
12.0,A0100,0.4861121637142748,0.0,0.0,0.0,0.0,0.4861121637142748
12.0,A0200,0.43307367729960095,0.0,0.0,0.0,0.0,0.43307367729960095
14.0,A0100,0.48402006053267504,0.0,0.0,0.0,0.0,0.48402006053267504
14.0,A0200,0.4208109842792326,0.0,0.0,0.0,0.0,0.4208109842792326
16.0,A0100,0.48163971107469583,0.0,0.0,0.0,0.0,0.48163971107469583
16.0,A0200,0.43152004367778674,0.0,0.0,0.0,0.0,0.43152004367778674
18.0,A0100,0.4797872460747189,0.0,0.0,0.0,0.0,0.4797872460747189
18.0,A0200,0.45340159095656557,0.0,0.0,0.0,0.0,0.45340159095656557
20.0,A0100,0.4774107205506859,0.0,0.0,0.0,0.0,0.4774107205506859
20.0,A0200,0.47655874860951075,0.0,0.0,0.0,0.0,0.47655874860951075
22.0,A0100,0.47601382622994587,0.0,0.0,0.0,0.0,0.47601382622994587
22.0,A0200,0.4976745242154662,0.0,0.0,0.0,0.0,0.4976745242154662
24.0,A0100,0.4745611308027404,0.0,0.0,0.0,0.0,0.4745611308027404
24.0,A0200,0.5217126704182118,0.0,0.0,0.0,0.0,0.5217126704182118
26.0,A0100,0.4726049898413468,0.0,0.0,0.0,0.0,0.4726049898413468
26.0,A0200,0.5474914670742711,0.0,0.0,0.0,0.0,0.5474914670742711
28.0,A0100,0.47023427243294125,0.0,0.0,0.0,0.0,0.47023427243294125
28.0,A0200,0.5729804857027387,0.0,0.0,0.0,0.0,0.5729804857027387
30.0,A0100,0.4686037355229938,0.0,0.0,0.0,0.0,0.4686037355229938
30.0,A0200,0.5788235967891183,0.0,0.0,0.0,0.0,0.5788235967891183
32.0,A0100,0.4687029028793041,0.0,0.0,0.0,0.0,0.4687029028793041
32.0,A0200,0.571640713738408,0.0,0.0,0.0,0.0,0.571640713738408
34.0,A0100,0.46674121965695886,0.0,0.0,0.0,0.0,0.46674121965695886
34.0,A0200,0.5615553857791689,0.0,0.0,0.0,0.0,0.5615553857791689
36.0,A0100,0.4652252937845917,0.0,0.0,0.0,0.0,0.4652252937845917
36.0,A0200,0.5451768149119396,0.0,0.0,0.0,0.0,0.5451768149119396
38.0,A0100,0.464551394990664,0.0,0.0,0.0,0.0,0.464551394990664
38.0,A0200,0.5293103493495543,0.0,0.0,0.0,0.0,0.5293103493495543
40.0,A0100,0.463334783908841,0.0,0.0,0.0,0.0,0.463334783908841
40.0,A0200,0.5106047318385089,0.0,0.0,0.0,0.0,0.5106047318385089
42.0,A0100,0.46241047677438374,0.0,0.0,0.0,0.0,0.46241047677438374
42.0,A0200,0.49152536766555305,0.0,0.0,0.0,0.0,0.49152536766555305
44.0,A0100,0.4614808475450059,0.0,0.0,0.0,0.0,0.4614808475450059
44.0,A0200,0.49869917346146114,0.0,0.0,0.0,0.0,0.49869917346146114
46.0,A0100,0.46099912709871027,0.0,0.0,0.0,0.0,0.46099912709871027
46.0,A0200,0.5159973192235294,0.0,0.0,0.0,0.0,0.5159973192235294
48.0,A0100,0.46018042480527704,0.0,0.0,0.0,0.0,0.46018042480527704
48.0,A0200,0.5242607620691562,0.0,0.0,0.0,0.0,0.5242607620691562
50.0,A0100,0.4605847198070145,0.0,0.0,0.0,0.0,0.4605847198070145
50.0,A0200,0.5162203768949878,0.0,0.0,0.0,0.0,0.5162203768949878
52.0,A0100,0.46020700093689026,0.0,0.0,0.0,0.0,0.46020700093689026
52.0,A0200,0.5058520341424732,0.0,0.0,0.0,0.0,0.5058520341424732
54.0,A0100,0.4595327796137,0.0,0.0,0.0,0.0,0.4595327796137
54.0,A0200,0.49583396212563713,0.0,0.0,0.0,0.0,0.49583396212563713
56.0,A0100,0.4586233314893378,0.0,0.0,0.0,0.0,0.4586233314893378
56.0,A0200,0.4869039400129203,0.0,0.0,0.0,0.0,0.4869039400129203
58.0,A0100,0.45804769775524706,0.0,0.0,0.0,0.0,0.45804769775524706
58.0,A0200,0.4781756205927481,0.0,0.0,0.0,0.0,0.4781756205927481
60.0,A0100,0.4564569050128596,0.0,0.0,0.0,0.0,0.4564569050128596
60.0,A0200,0.46955284755907484,0.0,0.0,0.0,0.0,0.46955284755907484
62.0,A0100,0.45660462985162664,0.0,0.0,0.0,0.0,0.45660462985162664
62.0,A0200,0.46252574958045406,0.0,0.0,0.0,0.0,0.46252574958045406
64.0,A0100,0.456792953832465,0.0,0.0,0.0,0.0,0.456792953832465
64.0,A0200,0.4556952080489293,0.0,0.0,0.0,0.0,0.4556952080489293
66.0,A0100,0.4565058560155426,0.0,0.0,0.0,0.0,0.4565058560155426
66.0,A0200,0.4496965718520052,0.0,0.0,0.0,0.0,0.4496965718520052
68.0,A0100,0.45890777668985727,0.0,0.0,0.0,0.0,0.45890777668985727
68.0,A0200,0.4430024760310072,0.0,0.0,0.0,0.0,0.4430024760310072
70.0,A0100,0.4627515698687213,0.0,0.0,0.0,0.0,0.4627515698687213
70.0,A0200,0.4429270045167736,0.0,0.0,0.0,0.0,0.4429270045167736
72.0,A0100,0.46639142893183255,0.0,0.0,0.0,0.0,0.46639142893183255
72.0,A0200,0.44570486259296205,0.0,0.0,0.0,0.0,0.44570486259296205
74.0,A0100,0.47133044632587284,0.0,0.0,0.0,0.0,0.47133044632587284
74.0,A0200,0.4492202861269275,0.0,0.0,0.0,0.0,0.4492202861269275
76.0,A0100,0.4760315379046376,0.0,0.0,0.0,0.0,0.4760315379046376
76.0,A0200,0.45265976172863726,0.0,0.0,0.0,0.0,0.45265976172863726
78.0,A0100,0.4795732148434441,0.0,0.0,0.0,0.0,0.4795732148434441
78.0,A0200,0.45591503612355494,0.0,0.0,0.0,0.0,0.45591503612355494
80.0,A0100,0.481805133760034,0.0,0.0,0.0,0.0,0.481805133760034
80.0,A0200,0.4577267850701306,0.0,0.0,0.0,0.0,0.4577267850701306
82.0,A0100,0.4858483536446963,0.0,0.0,0.0,0.0,0.4858483536446963
82.0,A0200,0.45816427197025206,0.0,0.0,0.0,0.0,0.45816427197025206
84.0,A0100,0.4894618007613976,0.0,0.0,0.0,0.0,0.4894618007613976
84.0,A0200,0.45676911714796625,0.0,0.0,0.0,0.0,0.45676911714796625
86.0,A0100,0.48729377596207657,0.0,0.0,0.0,0.0,0.48729377596207657
86.0,A0200,0.4564452109181826,0.0,0.0,0.0,0.0,0.4564452109181826
88.0,A0100,0.4886322671546733,0.0,0.0,0.0,0.0,0.4886322671546733
88.0,A0200,0.45629371239768446,0.0,0.0,0.0,0.0,0.45629371239768446
90.0,A0100,0.49317987719816225,0.0,0.0,0.0,0.0,0.49317987719816225
90.0,A0200,0.45571812370247083,0.0,0.0,0.0,0.0,0.45571812370247083
92.0,A0100,0.49578361895264245,0.0,0.0,0.0,0.0,0.49578361895264245
