time,agent_id,mode,target_id,distance,lock_quality,snr
66.0,A0100,TRACK,B0100,91663.97936013508,0.6,15.0
66.0,A0200,TRACK,B0200,93857.59731927051,0.6,15.0
66.0,B0100,TRACK,A0100,91663.97936013508,0.6,15.0
66.0,B0200,TRACK,A0200,93857.59731927051,0.6,15.0
68.0,A0100,TRACK,B0100,90894.26150530457,0.6,15.0
68.0,A0200,TRACK,B0200,93539.9015361293,0.6,15.0
68.0,B0100,TRACK,A0100,90894.26150530457,0.6,15.0
68.0,B0200,TRACK,A0200,93539.9015361293,0.6,15.0
70.0,A0100,TRACK,B0100,90062.6128455259,0.6,15.0
70.0,A0200,TRACK,B0200,93170.60300180445,0.6,15.0
70.0,B0100,TRACK,A0100,90062.6128455259,0.6,15.0
70.0,B0200,TRACK,A0200,93170.60300180445,0.6,15.0
72.0,A0100,TRACK,B0100,89181.17420867615,0.6,15.0
72.0,A0200,TRACK,B0200,92673.51561827719,0.6,15.0
72.0,B0100,TRACK,A0100,89181.17420867615,0.6,15.0
72.0,B0200,TRACK,A0200,92673.51561827719,0.6,15.0
74.0,A0100,TRACK,B0100,88270.31564762852,0.6,15.0
74.0,A0200,TRACK,B0200,92099.88936156101,0.6,15.0
74.0,B0100,TRACK,A0100,88270.31564762852,0.6,15.0
74.0,B0200,TRACK,A0200,92099.88936156101,0.6,15.0
76.0,A0100,TRACK,B0100,87347.53412946309,0.6,15.0
76.0,A0200,TRACK,B0200,91445.18571178522,0.6,15.0
76.0,B0100,TRACK,A0100,87347.53412946309,0.6,15.0
76.0,B0200,TRACK,A0200,91445.18571178522,0.6,15.0
78.0,A0100,TRACK,B0100,86431.15281037476,0.6,15.0
78.0,A0200,TRACK,B0200,90741.88959796615,0.6,15.0
78.0,B0100,TRACK,A0100,86431.15281037476,0.6,15.0
78.0,B0200,TRACK,A0200,90741.88959796615,0.6,15.0
80.0,A0100,TRACK,B0100,85542.08479982674,0.6,15.0
80.0,A0200,TRACK,B0200,90028.91098317044,0.6,15.0
80.0,B0100,TRACK,A0100,85542.08479982674,0.6,15.0
80.0,B0200,TRACK,A0200,90028.91098317044,0.6,15.0
82.0,A0100,TRACK,B0100,84698.72899053634,0.6,15.0
82.0,A0200,TRACK,B0200,89320.39601763914,0.6,15.0
82.0,B0100,TRACK,A0100,84698.72899053634,0.6,15.0
82.0,B0200,TRACK,A0200,89320.39601763914,0.6,15.0
84.0,A0100,TRACK,B0100,83924.27757068344,0.6,15.0
84.0,A0200,TRACK,B0200,88605.65166173886,0.6,15.0
84.0,B0100,TRACK,A0100,83924.27757068344,0.6,15.0
84.0,B0200,TRACK,A0200,88605.65166173886,0.6,15.0
86.0,A0100,TRACK,B0100,83226.47111932143,0.6,15.0
86.0,A0200,TRACK,B0200,87968.61826179782,0.6,15.0
86.0,B0100,TRACK,A0100,83226.47111932143,0.6,15.0
86.0,B0200,TRACK,A0200,87968.61826179782,0.6,15.0
88.0,A0100,TRACK,B0100,82603.15939332958,0.6,15.0
88.0,A0200,TRACK,B0200,87441.08919526733,0.6,15.0
88.0,B0100,TRACK,A0100,82603.15939332958,0.6,15.0
88.0,B0200,TRACK,A0200,87441.08919526733,0.6,15.0
90.0,A0100,TRACK,B0100,82060.85915665154,0.6,15.0
90.0,A0200,TRACK,B0200,87025.30907455081,0.6,15.0
90.0,B0100,TRACK,A0100,82060.85915665154,0.6,15.0
90.0,B0200,TRACK,A0200,87025.30907455081,0.6,15.0
92.0,A0100,TRACK,B0100,81577.9642183623,0.6,15.0
92.0,A0200,TRACK,B0200,86770.68790684314,0.6,15.0
92.0,B0100,TRACK,A0100,81577.9642183623,0.6,15.0
92.0,B0200,TRACK,A0200,86770.68790684314,0.6,15.0
94.0,A0100,TRACK,B0100,81150.59237138022,0.6,15.0
94.0,A0200,TRACK,B0200,86630.63135907127,0.6,15.0
94.0,B0100,TRACK,A0100,81150.59237138022,0.6,15.0
94.0,B0200,TRACK,A0200,86630.63135907127,0.6,15.0
96.0,A0100,TRACK,B0100,80750.75605484081,0.6,15.0
96.0,A0200,TRACK,B0200,86544.94073823633,0.6,15.0
96.0,B0100,TRACK,A0100,80750.75605484081,0.6,15.0
96.0,B0200,TRACK,A0200,86544.94073823633,0.6,15.0
98.0,A0100,TRACK,B0100,80368.67393018147,0.6,15.0
98.0,A0200,TRACK,B0200,86461.19918651714,0.6,15.0
98.0,B0100,TRACK,A0100,80368.67393018147,0.6,15.0
98.0,B0200,TRACK,A0200,86461.19918651714,0.6,15.0
100.0,A0100,LOCK,B0100,79977.89534581242,0.9,20.0
100.0,A0200,TRACK,B0200,86325.50469396991,0.6,15.0
100.0,B0100,LOCK,A0100,79977.89534581242,0.9,20.0
100.0,B0200,TRACK,A0200,86325.50469396991,0.6,15.0
102.0,A0100,LOCK,B0100,79562.26623599145,0.9,20.0
102.0,A0200,TRACK,B0200,86143.89100544323,0.6,15.0
102.0,B0100,LOCK,A0100,79562.26623599145,0.9,20.0
102.0,B0200,TRACK,A0200,86143.89100544323,0.6,15.0
104.0,A0100,LOCK,B0100,79170.36728221303,0.9,20.0
104.0,A0200,TRACK,B0200,85989.45206843852,0.6,15.0
104.0,B0100,LOCK,A0100,79170.36728221303,0.9,20.0
104.0,B0200,TRACK,A0200,85989.45206843852,0.6,15.0
106.0,A0100,LOCK,B0100,78783.34861024353,0.9,20.0
106.0,A0200,TRACK,B0200,85863.02376814521,0.6,15.0
106.0,B0100,LOCK,A0100,78783.34861024353,0.9,20.0
106.0,B0200,TRACK,A0200,85863.02376814521,0.6,15.0
108.0,A0100,LOCK,B0100,78441.69630221333,0.9,20.0
108.0,A0200,TRACK,B0200,85710.27772701262,0.6,15.0
108.0,B0100,LOCK,A0100,78441.69630221333,0.9,20.0
108.0,B0200,TRACK,A0200,85710.27772701262,0.6,15.0
110.0,A0100,LOCK,B0100,78111.43521395641,0.9,20.0
110.0,A0200,TRACK,B0200,85473.78224794337,0.6,15.0
110.0,B0100,LOCK,A0100,78111.43521395641,0.9,20.0
110.0,B0200,TRACK,A0200,85473.78224794337,0.6,15.0
112.0,A0100,LOCK,B0100,77806.02087910606,0.9,20.0
112.0,A0200,TRACK,B0200,85132.59593167533,0.6,15.0
112.0,B0100,LOCK,A0100,77806.02087910606,0.9,20.0
112.0,B0200,TRACK,A0200,85132.59593167533,0.6,15.0
114.0,A0100,LOCK,B0100,77513.71559767995,0.9,20.0
114.0,A0200,TRACK,B0200,84660.38282500602,0.6,15.0
114.0,B0100,LOCK,A0100,77513.71559767995,0.9,20.0
114.0,B0200,TRACK,A0200,84660.38282500602,0.6,15.0
116.0,A0100,LOCK,B0100,77215.12285376513,0.9,20.0
116.0,A0200,TRACK,B0200,84061.0859540945,0.6,15.0
116.0,B0100,LOCK,A0100,77215.12285376513,0.9,20.0
116.0,B0200,TRACK,A0200,84061.0859540945,0.6,15.0
118.0,A0100,LOCK,B0100,76878.72041084472,0.9,20.0
118.0,A0200,TRACK,B0200,83359.08951134393,0.6,15.0
118.0,B0100,LOCK,A0100,76878.72041084472,0.9,20.0
118.0,B0200,TRACK,A0200,83359.08951134393,0.6,15.0
120.0,A0100,LOCK,B0100,76497.17777429565,0.9,20.0
120.0,A0200,TRACK,B0200,82607.46360028541,0.6,15.0
120.0,B0100,LOCK,A0100,76497.17777429565,0.9,20.0
120.0,B0200,TRACK,A0200,82607.46360028541,0.6,15.0
122.0,A0100,LOCK,B0100,76037.85533857522,0.9,20.0
122.0,A0200,TRACK,B0200,81842.62999693675,0.6,15.0
122.0,B0100,LOCK,A0100,76037.85533857522,0.9,20.0
122.0,B0200,TRACK,A0200,81842.62999693675,0.6,15.0
124.0,A0100,LOCK,B0100,75461.03540923033,0.9,20.0
124.0,A0200,TRACK,B0200,81074.37614473555,0.6,15.0
124.0,B0100,LOCK,A0100,75461.03540923033,0.9,20.0
124.0,B0200,TRACK,A0200,81074.37614473555,0.6,15.0
126.0,A0100,LOCK,B0100,74778.09974197269,0.9,20.0
126.0,A0200,TRACK,B0200,80303.69977300732,0.6,15.0
126.0,B0100,LOCK,A0100,74778.09974197269,0.9,20.0
126.0,B0200,TRACK,A0200,80303.69977300732,0.6,15.0
128.0,A0100,LOCK,B0100,74009.06411324686,0.9,20.0
128.0,A0200,LOCK,B0200,79534.99998231142,0.9,20.0
128.0,B0100,LOCK,A0100,74009.06411324686,0.9,20.0
128.0,B0200,LOCK,A0200,79534.99998231142,0.9,20.0
130.0,A0100,LOCK,B0100,73171.60267727835,0.9,20.0
130.0,A0200,LOCK,B0200,78764.84035515576,0.9,20.0
130.0,B0100,LOCK,A0100,73171.60267727835,0.9,20.0
130.0,B0200,LOCK,A0200,78764.84035515576,0.9,20.0
132.0,A0100,LOCK,B0100,72272.64875018861,0.9,20.0
132.0,A0200,LOCK,B0200,78043.76267314897,0.9,20.0
132.0,B0100,LOCK,A0100,72272.64875018861,0.9,20.0
132.0,B0200,LOCK,A0200,78043.76267314897,0.9,20.0
134.0,A0100,LOCK,B0100,71354.09065973651,0.9,20.0
134.0,A0200,LOCK,B0200,77361.98315829744,0.9,20.0
134.0,B0100,LOCK,A0100,71354.09065973651,0.9,20.0
134.0,B0200,LOCK,A0200,77361.98315829744,0.9,20.0
136.0,A0100,LOCK,B0100,70420.32115090532,0.9,20.0
136.0,A0200,LOCK,B0200,76687.39615899231,0.9,20.0
136.0,B0100,LOCK,A0100,70420.32115090532,0.9,20.0
136.0,B0200,LOCK,A0200,76687.39615899231,0.9,20.0
138.0,A0100,LOCK,B0100,69477.02440376412,0.9,20.0
138.0,A0200,LOCK,B0200,75990.01546725855,0.9,20.0
138.0,B0100,LOCK,A0100,69477.02440376412,0.9,20.0
138.0,B0200,LOCK,A0200,75990.01546725855,0.9,20.0
140.0,A0100,LOCK,B0100,68519.58918109164,0.9,20.0
140.0,A0200,LOCK,B0200,75259.01211287719,0.9,20.0
140.0,B0100,LOCK,A0100,68519.58918109164,0.9,20.0
140.0,B0200,LOCK,A0200,75259.01211287719,0.9,20.0
142.0,A0100,LOCK,B0100,67575.8600626192,0.9,20.0
142.0,A0200,LOCK,B0200,74570.59923727962,0.9,20.0
142.0,B0100,LOCK,A0100,67575.8600626192,0.9,20.0
142.0,B0200,LOCK,A0200,74570.59923727962,0.9,20.0
144.0,A0100,LOCK,B0100,66637.52137602534,0.9,20.0
144.0,A0200,LOCK,B0200,73908.49643225886,0.9,20.0
144.0,B0100,LOCK,A0100,66637.52137602534,0.9,20.0
144.0,B0200,LOCK,A0200,73908.49643225886,0.9,20.0
146.0,A0100,LOCK,B0100,65779.47334898259,0.9,20.0
146.0,A0200,LOCK,B0200,73296.49238779412,0.9,20.0
146.0,B0100,LOCK,A0100,65779.47334898259,0.9,20.0
146.0,B0200,LOCK,A0200,73296.49238779412,0.9,20.0
148.0,A0100,LOCK,B0100,64913.86063895607,0.9,20.0
148.0,A0200,LOCK,B0200,72683.52504192544,0.9,20.0
148.0,B0100,LOCK,A0100,64913.86063895607,0.9,20.0
148.0,B0200,LOCK,A0200,72683.52504192544,0.9,20.0
150.0,A0100,LOCK,B0100,64029.99288842862,0.9,20.0
150.0,A0200,LOCK,B0200,72036.5361851691,0.9,20.0
150.0,B0100,LOCK,A0100,64029.99288842862,0.9,20.0
150.0,B0200,LOCK,A0200,72036.5361851691,0.9,20.0
152.0,A0100,LOCK,B0100,63114.57598404212,0.9,20.0
152.0,A0200,LOCK,B0200,71396.11143593366,0.9,20.0
152.0,B0100,LOCK,A0100,63114.57598404212,0.9,20.0
152.0,B0200,LOCK,A0200,71396.11143593366,0.9,20.0
154.0,A0100,LOCK,B0100,62206.964425135,0.9,20.0
154.0,A0200,LOCK,B0200,70814.89700005566,0.9,20.0
154.0,B0100,LOCK,A0100,62206.964425135,0.9,20.0
154.0,B0200,LOCK,A0200,70814.89700005566,0.9,20.0
156.0,A0100,LOCK,B0100,61288.27280104394,0.9,20.0
156.0,A0200,LOCK,B0200,70196.70882306939,0.9,20.0
156.0,B0100,LOCK,A0100,61288.27280104394,0.9,20.0
156.0,B0200,LOCK,A0200,70196.70882306939,0.9,20.0
158.0,A0100,LOCK,B0100,60339.145169717136,0.9,20.0
158.0,A0200,LOCK,B0200,69520.09591136314,0.9,20.0
158.0,B0100,LOCK,A0100,60339.145169717136,0.9,20.0
158.0,B0200,LOCK,A0200,69520.09591136314,0.9,20.0
160.0,A0100,LOCK,B0100,59355.23349974445,0.9,20.0
160.0,A0200,LOCK,B0200,68836.58633487864,0.9,20.0
160.0,B0100,LOCK,A0100,59355.23349974445,0.9,20.0
160.0,B0200,LOCK,A0200,68836.58633487864,0.9,20.0
162.0,A0100,LOCK,B0100,58371.25860712017,0.9,20.0
162.0,A0200,LOCK,B0200,68165.60317601988,0.9,20.0
162.0,B0100,LOCK,A0100,58371.25860712017,0.9,20.0
162.0,B0200,LOCK,A0200,68165.60317601988,0.9,20.0
164.0,A0100,LOCK,B0100,57385.18923898475,0.9,20.0
164.0,A0200,LOCK,B0200,67521.4866753383,0.9,20.0
164.0,B0100,LOCK,A0100,57385.18923898475,0.9,20.0
164.0,B0200,LOCK,A0200,67521.4866753383,0.9,20.0
166.0,A0100,LOCK,B0100,56398.2289558638,0.9,20.0
166.0,A0200,LOCK,B0200,66893.07538851857,0.9,20.0
166.0,B0100,LOCK,A0100,56398.2289558638,0.9,20.0
166.0,B0200,LOCK,A0200,66893.07538851857,0.9,20.0
168.0,A0100,LOCK,B0100,55442.95721742807,0.9,20.0
168.0,A0200,LOCK,B0200,66263.97973567422,0.9,20.0
168.0,B0100,LOCK,A0100,55442.95721742807,0.9,20.0
168.0,B0200,LOCK,A0200,66263.97973567422,0.9,20.0
170.0,A0100,LOCK,B0100,54568.9092623192,0.9,20.0
170.0,A0200,LOCK,B0200,65644.76349921379,0.9,20.0
170.0,B0100,LOCK,A0100,54568.9092623192,0.9,20.0
170.0,B0200,LOCK,A0200,65644.76349921379,0.9,20.0
172.0,A0100,LOCK,B0100,53700.78635709444,0.9,20.0
172.0,A0200,LOCK,B0200,65039.62425219115,0.9,20.0
172.0,B0100,LOCK,A0100,53700.78635709444,0.9,20.0
172.0,B0200,LOCK,A0200,65039.62425219115,0.9,20.0
174.0,A0100,LOCK,B0100,52833.07331142964,0.9,20.0
174.0,A0200,LOCK,B0200,64431.806642160474,0.9,20.0
174.0,B0100,LOCK,A0100,52833.07331142964,0.9,20.0
174.0,B0200,LOCK,A0200,64431.806642160474,0.9,20.0
176.0,A0100,LOCK,B0100,51958.54263913844,0.9,20.0
176.0,A0200,LOCK,B0200,63823.81233027574,0.9,20.0
176.0,B0100,LOCK,A0100,51958.54263913844,0.9,20.0
176.0,B0200,LOCK,A0200,63823.81233027574,0.9,20.0
178.0,A0100,LOCK,B0100,51051.80017402388,0.9,20.0
178.0,A0200,LOCK,B0200,63199.22397651274,0.9,20.0
178.0,B0100,LOCK,A0100,51051.80017402388,0.9,20.0
178.0,B0200,LOCK,A0200,63199.22397651274,0.9,20.0
180.0,A0100,LOCK,B0100,50156.19984370597,0.9,20.0
180.0,A0200,LOCK,B0200,62580.76871977017,0.9,20.0
180.0,B0100,LOCK,A0100,50156.19984370597,0.9,20.0
180.0,B0200,LOCK,A0200,62580.76871977017,0.9,20.0
182.0,A0100,LOCK,B0100,49267.46487406289,0.9,20.0
182.0,A0200,LOCK,B0200,61966.95869042671,0.9,20.0
182.0,B0100,LOCK,A0100,49267.46487406289,0.9,20.0
182.0,B0200,LOCK,A0200,61966.95869042671,0.9,20.0
184.0,A0100,LOCK,B0100,48385.075920694275,0.9,20.0
184.0,A0200,LOCK,B0200,61362.746092804766,0.9,20.0
184.0,B0100,LOCK,A0100,48385.075920694275,0.9,20.0
184.0,B0200,LOCK,A0200,61362.746092804766,0.9,20.0
186.0,A0100,LOCK,B0100,47501.078089496696,0.9,20.0
186.0,A0200,LOCK,B0200,60766.89467907881,0.9,20.0
186.0,B0100,LOCK,A0100,47501.078089496696,0.9,20.0
186.0,B0200,LOCK,A0200,60766.89467907881,0.9,20.0
188.0,A0100,LOCK,B0100,46612.82372601441,0.9,20.0
188.0,A0200,LOCK,B0200,60176.288144728,0.9,20.0
188.0,B0100,LOCK,A0100,46612.82372601441,0.9,20.0
188.0,B0200,LOCK,A0200,60176.288144728,0.9,20.0
190.0,A0100,LOCK,B0100,45723.75704060899,0.9,20.0
190.0,A0200,LOCK,B0200,59606.62952006495,0.9,20.0
190.0,B0100,LOCK,A0100,45723.75704060899,0.9,20.0
190.0,B0200,LOCK,A0200,59606.62952006495,0.9,20.0
192.0,A0100,LOCK,B0100,44838.15661345183,0.9,20.0
192.0,A0200,LOCK,B0200,59071.170046903804,0.9,20.0
192.0,B0100,LOCK,A0100,44838.15661345183,0.9,20.0
192.0,B0200,LOCK,A0200,59071.170046903804,0.9,20.0
194.0,A0100,LOCK,B0100,43969.734786294226,0.9,20.0
194.0,A0200,LOCK,B0200,58559.65857396658,0.9,20.0
194.0,B0100,LOCK,A0100,43969.734786294226,0.9,20.0
194.0,B0200,LOCK,A0200,58559.65857396658,0.9,20.0
196.0,A0100,LOCK,B0100,43146.72936785662,0.9,20.0
196.0,A0200,LOCK,B0200,58006.913849993274,0.9,20.0
196.0,B0100,LOCK,A0100,43146.72936785662,0.9,20.0
196.0,B0200,LOCK,A0200,58006.913849993274,0.9,20.0
198.0,A0100,LOCK,B0100,42424.86990037824,0.9,20.0
198.0,A0200,LOCK,B0200,57433.4731413405,0.9,20.0
198.0,B0100,LOCK,A0100,42424.86990037824,0.9,20.0
198.0,B0200,LOCK,A0200,57433.4731413405,0.9,20.0
200.0,A0100,LOCK,B0100,41788.7217592921,0.9,20.0
200.0,A0200,LOCK,B0200,56908.95327349108,0.9,20.0
200.0,B0100,LOCK,A0100,41788.7217592921,0.9,20.0
200.0,B0200,LOCK,A0200,56908.95327349108,0.9,20.0
202.0,A0100,LOCK,B0100,41156.82961106788,0.9,20.0
202.0,A0200,LOCK,B0200,56474.01096835609,0.9,20.0
202.0,B0100,LOCK,A0100,41156.82961106788,0.9,20.0
202.0,B0200,LOCK,A0200,56474.01096835609,0.9,20.0
204.0,A0100,LOCK,B0100,40539.923189028064,0.9,20.0
204.0,A0200,LOCK,B0200,56003.53826539435,0.9,20.0
204.0,B0100,LOCK,A0100,40539.923189028064,0.9,20.0
204.0,B0200,LOCK,A0200,56003.53826539435,0.9,20.0
206.0,A0100,LOCK,B0100,40032.761531536555,0.9,20.0
206.0,A0200,LOCK,B0200,55494.15268810051,0.9,20.0
206.0,B0100,LOCK,A0100,40032.761531536555,0.9,20.0
206.0,B0200,LOCK,A0200,55494.15268810051,0.9,20.0
208.0,A0100,LOCK,B0100,39710.06019097517,0.9,20.0
208.0,A0200,LOCK,B0200,55037.75264880023,0.9,20.0
208.0,B0100,LOCK,A0100,39710.06019097517,0.9,20.0
208.0,B0200,LOCK,A0200,55037.75264880023,0.9,20.0
210.0,A0100,LOCK,B0100,39512.4155564952,0.9,20.0
210.0,A0200,LOCK,B0200,54750.70279194308,0.9,20.0
210.0,B0100,LOCK,A0100,39512.4155564952,0.9,20.0
210.0,B0200,LOCK,A0200,54750.70279194308,0.9,20.0
