time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5009402774577916,0.0,0.0,0.0,0.0,0.5009402774577916
2.0,A0200,0.4949453925402097,0.0,0.0,0.0,0.0,0.4949453925402097
4.0,A0100,0.505048045113639,0.0,0.0,0.0,0.0,0.505048045113639
4.0,A0200,0.4946329228558463,0.0,0.0,0.0,0.0,0.4946329228558463
6.0,A0100,0.508487512727588,0.0,0.0,0.0,0.0,0.508487512727588
6.0,A0200,0.4940662153741122,0.0,0.0,0.0,0.0,0.4940662153741122
8.0,A0100,0.5129006449810708,0.0,0.0,0.0,0.0,0.5129006449810708
8.0,A0200,0.4922640047447033,0.0,0.0,0.0,0.0,0.4922640047447033
10.0,A0100,0.5146990986039406,0.0,0.0,0.0,0.0,0.5146990986039406
10.0,A0200,0.49088541208562764,0.0,0.0,0.0,0.0,0.49088541208562764
12.0,A0100,0.5162541394048821,0.0,0.0,0.0,0.0,0.5162541394048821
12.0,A0200,0.48703102024291767,0.0,0.0,0.0,0.0,0.48703102024291767
14.0,A0100,0.5346174522017149,0.0,0.0,0.0,0.0,0.5346174522017149
14.0,A0200,0.4992545590134953,0.0,0.0,0.0,0.0,0.4992545590134953
16.0,A0100,0.530833614988519,0.0,0.0,0.0,0.0,0.530833614988519
16.0,A0200,0.49022440031969333,0.0,0.0,0.0,0.0,0.49022440031969333
18.0,A0100,0.5482930813535621,0.0,0.0,0.0,0.0,0.5482930813535621
18.0,A0200,0.5004390385015619,0.0,0.0,0.0,0.0,0.5004390385015619
20.0,A0100,0.551769380669837,0.0,0.0,0.0,0.0,0.551769380669837
20.0,A0200,0.4993758285540864,0.0,0.0,0.0,0.0,0.4993758285540864
22.0,A0100,0.5554454331905759,0.0,0.0,0.0,0.0,0.5554454331905759
22.0,A0200,0.4985921307174339,0.0,0.0,0.0,0.0,0.4985921307174339
24.0,A0100,0.5576887074816839,0.0,0.0,0.0,0.0,0.5576887074816839
24.0,A0200,0.4961988729027564,0.0,0.0,0.0,0.0,0.4961988729027564
26.0,A0100,0.5634680439849711,0.0,0.0,0.0,0.0,0.5634680439849711
26.0,A0200,0.49716536956364876,0.0,0.0,0.0,0.0,0.49716536956364876
28.0,A0100,0.5666267500177222,0.0,0.0,0.0,0.0,0.5666267500177222
28.0,A0200,0.4956006015634946,0.0,0.0,0.0,0.0,0.4956006015634946
30.0,A0100,0.5702389517052526,0.0,0.0,0.0,0.0,0.5702389517052526
30.0,A0200,0.49443116922412966,0.0,0.0,0.0,0.0,0.49443116922412966
32.0,A0100,0.5708052473478784,0.0,0.0,0.0,0.0,0.5708052473478784
32.0,A0200,0.49118017859620544,0.0,0.0,0.0,0.0,0.49118017859620544
34.0,A0100,0.5688865391383116,0.0,0.0,0.0,0.0,0.5688865391383116
34.0,A0200,0.48168563033596384,0.0,0.0,0.0,0.0,0.48168563033596384
36.0,A0100,0.5646433958102186,0.0,0.0,0.0,0.0,0.5646433958102186
36.0,A0200,0.4823818892974767,0.0,0.0,0.0,0.0,0.4823818892974767
38.0,A0100,0.568349978121112,0.0,0.0,0.0,0.0,0.568349978121112
38.0,A0200,0.4839360127361414,0.0,0.0,0.0,0.0,0.4839360127361414
40.0,A0100,0.5690719484905551,0.0,0.0,0.0,0.0,0.5690719484905551
40.0,A0200,0.4877440795200709,0.0,0.0,0.0,0.0,0.4877440795200709
42.0,A0100,0.562446693605981,0.0,0.0,0.0,0.0,0.562446693605981
42.0,A0200,0.49218717173986437,0.0,0.0,0.0,0.0,0.49218717173986437
44.0,A0100,0.5505299268937022,0.0,0.0,0.0,0.0,0.5505299268937022
44.0,A0200,0.49572267526900493,0.0,0.0,0.0,0.0,0.49572267526900493
46.0,A0100,0.5411477193048503,0.0,0.0,0.0,0.0,0.5411477193048503
46.0,A0200,0.4982808372603532,0.0,0.0,0.0,0.0,0.4982808372603532
48.0,A0100,0.5385357416300668,0.0,0.0,0.0,0.0,0.5385357416300668
48.0,A0200,0.5050262030832161,0.0,0.0,0.0,0.0,0.5050262030832161
50.0,A0100,0.5456583874893369,0.0,0.0,0.0,0.0,0.5456583874893369
50.0,A0200,0.5120136863324345,0.0,0.0,0.0,0.0,0.5120136863324345
52.0,A0100,0.554183390024718,0.0,0.0,0.0,0.0,0.554183390024718
52.0,A0200,0.521801729575064,0.0,0.0,0.0,0.0,0.521801729575064
54.0,A0100,0.5685121579843088,0.0,0.0,0.0,0.0,0.5685121579843088
54.0,A0200,0.5319957661158542,0.0,0.0,0.0,0.0,0.5319957661158542
56.0,A0100,0.5896529908468007,0.0,0.0,0.0,0.0,0.5896529908468007
56.0,A0200,0.5424733709213014,0.0,0.0,0.0,0.0,0.5424733709213014
58.0,A0100,0.5869542820987758,0.0,0.0,0.0,0.0,0.5869542820987758
58.0,A0200,0.542878553620952,0.0,0.0,0.0,0.0,0.542878553620952
60.0,A0100,0.5883400389125291,0.0,0.0,0.0,0.0,0.5883400389125291
60.0,A0200,0.5453751619559348,0.0,0.0,0.0,0.0,0.5453751619559348
62.0,A0100,0.5904918584266671,0.0,0.0,0.0,0.0,0.5904918584266671
62.0,A0200,0.5494962990641479,0.0,0.0,0.0,0.0,0.5494962990641479
64.0,A0100,0.5933825475632418,0.0,0.0,0.0,0.0,0.5933825475632418
64.0,A0200,0.5533434619845252,0.0,0.0,0.0,0.0,0.5533434619845252
66.0,A0100,0.5963280973088138,0.0,0.0,0.0,0.0,0.5963280973088138
66.0,A0200,0.556967292512675,0.0,0.0,0.0,0.0,0.556967292512675
68.0,A0100,0.5986157587403691,0.0,0.0,0.0,0.0,0.5986157587403691
68.0,A0200,0.5607904130236517,0.0,0.0,0.0,0.0,0.5607904130236517
70.0,A0100,0.60236228802874,0.0,0.0,0.0,0.0,0.60236228802874
70.0,A0200,0.5648570353320737,0.0,0.0,0.0,0.0,0.5648570353320737
72.0,A0100,0.6059708753391364,0.0,0.0,0.0,0.0,0.6059708753391364
72.0,A0200,0.5689191958715635,0.0,0.0,0.0,0.0,0.5689191958715635
74.0,A0100,0.609371121334391,0.0,0.0,0.0,0.0,0.609371121334391
74.0,A0200,0.5730932069590038,0.0,0.0,0.0,0.0,0.5730932069590038
76.0,A0100,0.6090236300610198,0.0,0.0,0.0,0.0,0.6090236300610198
76.0,A0200,0.5814544106281492,0.0,0.0,0.0,0.0,0.5814544106281492
78.0,A0100,0.605558391920636,0.0,0.0,0.0,0.0,0.605558391920636
78.0,A0200,0.5817406554694728,0.0,0.0,0.0,0.0,0.5817406554694728
80.0,A0100,0.5822071908891997,0.0,0.0,0.0,0.0,0.5822071908891997
80.0,A0200,0.5671569112875111,0.0,0.0,0.0,0.0,0.5671569112875111
82.0,A0100,0.5489241381997866,0.0,0.0,0.0,0.0,0.5489241381997866
82.0,A0200,0.5439230246822198,0.0,0.0,0.0,0.0,0.5439230246822198
84.0,A0100,0.5759060394798389,0.0,0.0,0.0,0.0,0.5759060394798389
84.0,A0200,0.542859407861028,0.0,0.0,0.0,0.0,0.542859407861028
86.0,A0100,0.5784298194939156,0.0,0.0,0.0,0.0,0.5784298194939156
86.0,A0200,0.5447886604126049,0.0,0.0,0.0,0.0,0.5447886604126049
88.0,A0100,0.5693492038500237,0.0,0.0,0.0,0.0,0.5693492038500237
88.0,A0200,0.5234447589278908,0.0,0.0,0.0,0.0,0.5234447589278908
90.0,A0100,0.5781322674544809,0.0,0.0,0.0,0.0,0.5781322674544809
90.0,A0200,0.5175474823817677,0.0,0.0,0.0,0.0,0.5175474823817677
92.0,A0100,0.5698471508010865,0.0,0.0,0.0,0.0,0.5698471508010865
92.0,A0200,0.5362620387244075,0.0,0.0,0.0,0.0,0.5362620387244075
94.0,A0100,0.5599301765803246,0.0,0.0,0.0,0.0,0.5599301765803246
94.0,A0200,0.5608262573361111,0.0,0.0,0.0,0.0,0.5608262573361111
96.0,A0100,0.5514486643868849,0.0,0.0,0.0,0.0,0.5514486643868849
96.0,A0200,0.5748366419746398,0.0,0.0,0.0,0.0,0.5748366419746398
98.0,A0100,0.5411077780090888,0.0,0.0,0.0,0.0,0.5411077780090888
98.0,A0200,0.5807163012690036,0.0,0.0,0.0,0.0,0.5807163012690036
100.0,A0100,0.5452613994819377,0.0,0.0,0.0,0.0,0.5452613994819377
100.0,A0200,0.5770649076243839,0.0,0.0,0.0,0.0,0.5770649076243839
102.0,A0100,0.5290671050227519,0.0,0.0,0.0,0.0,0.5290671050227519
