time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.49587425809329067,0.0,0.0,0.0,0.0,0.49587425809329067
2.0,A0200,0.49323791239754733,0.0,0.0,0.0,0.0,0.49323791239754733
4.0,A0100,0.49427736848090614,0.0,0.0,0.0,0.0,0.49427736848090614
4.0,A0200,0.48809657599404044,0.0,0.0,0.0,0.0,0.48809657599404044
6.0,A0100,0.4935445361733799,0.0,0.0,0.0,0.0,0.4935445361733799
6.0,A0200,0.4840679475838289,0.0,0.0,0.0,0.0,0.4840679475838289
8.0,A0100,0.49159961592872137,0.0,0.0,0.0,0.0,0.49159961592872137
8.0,A0200,0.4805321478524656,0.0,0.0,0.0,0.0,0.4805321478524656
10.0,A0100,0.4953208613144364,0.0,0.0,0.0,0.0,0.4953208613144364
10.0,A0200,0.4774145706990302,0.0,0.0,0.0,0.0,0.4774145706990302
12.0,A0100,0.49807718637880666,0.0,0.0,0.0,0.0,0.49807718637880666
12.0,A0200,0.47367979445798586,0.0,0.0,0.0,0.0,0.47367979445798586
14.0,A0100,0.5020463993250348,0.0,0.0,0.0,0.0,0.5020463993250348
14.0,A0200,0.4715922152890279,0.0,0.0,0.0,0.0,0.4715922152890279
16.0,A0100,0.5063764524259945,0.0,0.0,0.0,0.0,0.5063764524259945
16.0,A0200,0.47101578159079727,0.0,0.0,0.0,0.0,0.47101578159079727
18.0,A0100,0.5106297741399506,0.0,0.0,0.0,0.0,0.5106297741399506
18.0,A0200,0.4699025807041917,0.0,0.0,0.0,0.0,0.4699025807041917
20.0,A0100,0.5140343953434984,0.0,0.0,0.0,0.0,0.5140343953434984
20.0,A0200,0.46816329948858737,0.0,0.0,0.0,0.0,0.46816329948858737
22.0,A0100,0.5184682888098007,0.0,0.0,0.0,0.0,0.5184682888098007
22.0,A0200,0.46716148471342145,0.0,0.0,0.0,0.0,0.46716148471342145
24.0,A0100,0.5249443572763216,0.0,0.0,0.0,0.0,0.5249443572763216
24.0,A0200,0.4646971995279894,0.0,0.0,0.0,0.0,0.4646971995279894
26.0,A0100,0.5285595876463673,0.0,0.0,0.0,0.0,0.5285595876463673
26.0,A0200,0.46338359204067914,0.0,0.0,0.0,0.0,0.46338359204067914
28.0,A0100,0.5315191964481022,0.0,0.0,0.0,0.0,0.5315191964481022
28.0,A0200,0.47345536972783747,0.0,0.0,0.0,0.0,0.47345536972783747
30.0,A0100,0.5355831745642883,0.0,0.0,0.0,0.0,0.5355831745642883
30.0,A0200,0.48572286703418893,0.0,0.0,0.0,0.0,0.48572286703418893
32.0,A0100,0.5406653657921906,0.0,0.0,0.0,0.0,0.5406653657921906
32.0,A0200,0.48691495575542504,0.0,0.0,0.0,0.0,0.48691495575542504
34.0,A0100,0.5445153458109326,0.0,0.0,0.0,0.0,0.5445153458109326
34.0,A0200,0.4881196209778921,0.0,0.0,0.0,0.0,0.4881196209778921
36.0,A0100,0.548331938036793,0.0,0.0,0.0,0.0,0.548331938036793
36.0,A0200,0.49949560010812266,0.0,0.0,0.0,0.0,0.49949560010812266
38.0,A0100,0.5521264378697923,0.0,0.0,0.0,0.0,0.5521264378697923
38.0,A0200,0.5168308391157252,0.0,0.0,0.0,0.0,0.5168308391157252
40.0,A0100,0.5551450382128116,0.0,0.0,0.0,0.0,0.5551450382128116
40.0,A0200,0.5109477660978496,0.0,0.0,0.0,0.0,0.5109477660978496
42.0,A0100,0.5588428953022205,0.0,0.0,0.0,0.0,0.5588428953022205
42.0,A0200,0.5051365328667181,0.0,0.0,0.0,0.0,0.5051365328667181
44.0,A0100,0.5626435132359293,0.0,0.0,0.0,0.0,0.5626435132359293
44.0,A0200,0.5064744385180842,0.0,0.0,0.0,0.0,0.5064744385180842
46.0,A0100,0.565387641039032,0.0,0.0,0.0,0.0,0.565387641039032
46.0,A0200,0.5090099135776711,0.0,0.0,0.0,0.0,0.5090099135776711
48.0,A0100,0.5643515507726504,0.0,0.0,0.0,0.0,0.5643515507726504
48.0,A0200,0.5112567528040679,0.0,0.0,0.0,0.0,0.5112567528040679
50.0,A0100,0.5639228809502006,0.0,0.0,0.0,0.0,0.5639228809502006
50.0,A0200,0.51525936205236,0.0,0.0,0.0,0.0,0.51525936205236
52.0,A0100,0.5668298334859124,0.0,0.0,0.0,0.0,0.5668298334859124
52.0,A0200,0.5178647191876141,0.0,0.0,0.0,0.0,0.5178647191876141
54.0,A0100,0.5695909599800588,0.0,0.0,0.0,0.0,0.5695909599800588
54.0,A0200,0.5204972305980328,0.0,0.0,0.0,0.0,0.5204972305980328
56.0,A0100,0.5732832658327045,0.0,0.0,0.0,0.0,0.5732832658327045
56.0,A0200,0.5239169024084835,0.0,0.0,0.0,0.0,0.5239169024084835
58.0,A0100,0.5757185979074328,0.0,0.0,0.0,0.0,0.5757185979074328
58.0,A0200,0.5270392380187776,0.0,0.0,0.0,0.0,0.5270392380187776
60.0,A0100,0.5802169577870534,0.0,0.0,0.0,0.0,0.5802169577870534
60.0,A0200,0.5298835314115737,0.0,0.0,0.0,0.0,0.5298835314115737
62.0,A0100,0.5850310310990037,0.0,0.0,0.0,0.0,0.5850310310990037
62.0,A0200,0.534122549307009,0.0,0.0,0.0,0.0,0.534122549307009
64.0,A0100,0.5886231776710829,0.0,0.0,0.0,0.0,0.5886231776710829
64.0,A0200,0.538528735564978,0.0,0.0,0.0,0.0,0.538528735564978
66.0,A0100,0.5933165939129875,0.0,0.0,0.0,0.0,0.5933165939129875
66.0,A0200,0.5431578354724914,0.0,0.0,0.0,0.0,0.5431578354724914
68.0,A0100,0.5975058012791321,0.0,0.0,0.0,0.0,0.5975058012791321
68.0,A0200,0.547738244312374,0.0,0.0,0.0,0.0,0.547738244312374
70.0,A0100,0.6046377611837567,0.0,0.0,0.0,0.0,0.6046377611837567
70.0,A0200,0.5514549884596722,0.0,0.0,0.0,0.0,0.5514549884596722
72.0,A0100,0.608928997029889,0.0,0.0,0.0,0.0,0.608928997029889
72.0,A0200,0.5527422617896542,0.0,0.0,0.0,0.0,0.5527422617896542
74.0,A0100,0.6130819208478017,0.0,0.0,0.0,0.0,0.6130819208478017
74.0,A0200,0.5544070540198529,0.0,0.0,0.0,0.0,0.5544070540198529
76.0,A0100,0.6166622191028033,0.0,0.0,0.0,0.0,0.6166622191028033
76.0,A0200,0.5541053498244304,0.0,0.0,0.0,0.0,0.5541053498244304
78.0,A0100,0.6192943007231375,0.0,0.0,0.0,0.0,0.6192943007231375
78.0,A0200,0.5555515402302447,0.0,0.0,0.0,0.0,0.5555515402302447
80.0,A0100,0.6227125065430716,0.0,0.0,0.0,0.0,0.6227125065430716
80.0,A0200,0.5555734131696053,0.0,0.0,0.0,0.0,0.5555734131696053
82.0,A0100,0.6260415618096309,0.0,0.0,0.0,0.0,0.6260415618096309
82.0,A0200,0.562781460376687,0.0,0.0,0.0,0.0,0.562781460376687
84.0,A0100,0.6302010081536129,0.0,0.0,0.0,0.0,0.6302010081536129
84.0,A0200,0.5707106194231258,0.0,0.0,0.0,0.0,0.5707106194231258
86.0,A0100,0.6341996949599957,0.0,0.0,0.0,0.0,0.6341996949599957
86.0,A0200,0.5700953537283999,0.0,0.0,0.0,0.0,0.5700953537283999
88.0,A0100,0.6364807255412543,0.0,0.0,0.0,0.0,0.6364807255412543
88.0,A0200,0.5693430630035832,0.0,0.0,0.0,0.0,0.5693430630035832
90.0,A0100,0.6400344160274416,0.0,0.0,0.0,0.0,0.6400344160274416
90.0,A0200,0.5681395106167496,0.0,0.0,0.0,0.0,0.5681395106167496
92.0,A0100,0.6433507948556069,0.0,0.0,0.0,0.0,0.6433507948556069
92.0,A0200,0.5668695013111436,0.0,0.0,0.0,0.0,0.5668695013111436
94.0,A0100,0.6464083134910668,0.0,0.0,0.0,0.0,0.6464083134910668
94.0,A0200,0.5634293080997492,0.0,0.0,0.0,0.0,0.5634293080997492
96.0,A0100,0.6501150326254541,0.0,0.0,0.0,0.0,0.6501150326254541
96.0,A0200,0.5599866811813669,0.0,0.0,0.0,0.0,0.5599866811813669
98.0,A0100,0.6527062727271369,0.0,0.0,0.0,0.0,0.6527062727271369
98.0,A0200,0.5555523756068982,0.0,0.0,0.0,0.0,0.5555523756068982
100.0,A0100,0.6569342816226033,0.0,0.0,0.0,0.0,0.6569342816226033
100.0,A0200,0.5510303418765942,0.0,0.0,0.0,0.0,0.5510303418765942
102.0,A0100,0.6595350414596919,0.0,0.0,0.0,0.0,0.6595350414596919
102.0,A0200,0.5499353365130993,0.0,0.0,0.0,0.0,0.5499353365130993
104.0,A0100,0.6634510411414499,0.0,0.0,0.0,0.0,0.6634510411414499
104.0,A0200,0.5462956798510414,0.0,0.0,0.0,0.0,0.5462956798510414
106.0,A0100,0.666768158347698,0.0,0.0,0.0,0.0,0.666768158347698
106.0,A0200,0.543789332399151,0.0,0.0,0.0,0.0,0.543789332399151
108.0,A0100,0.670579369000373,0.0,0.0,0.0,0.0,0.670579369000373
108.0,A0200,0.5410150958837543,0.0,0.0,0.0,0.0,0.5410150958837543
110.0,A0100,0.6574723623404483,0.0,0.0,0.0,0.0,0.6574723623404483
110.0,A0200,0.5386835852957629,0.0,0.0,0.0,0.0,0.5386835852957629
112.0,A0100,0.6574860051070766,0.0,0.0,0.0,0.0,0.6574860051070766
112.0,A0200,0.5358595962324691,0.0,0.0,0.0,0.0,0.5358595962324691
114.0,A0100,0.6590101030263278,0.0,0.0,0.0,0.0,0.6590101030263278
114.0,A0200,0.5336005226997768,0.0,0.0,0.0,0.0,0.5336005226997768
116.0,A0100,0.6466710197502193,0.0,0.0,0.0,0.0,0.6466710197502193
116.0,A0200,0.5320922510216821,0.0,0.0,0.0,0.0,0.5320922510216821
118.0,A0100,0.6374944068187036,0.0,0.0,0.0,0.0,0.6374944068187036
118.0,A0200,0.53010558403866,0.0,0.0,0.0,0.0,0.53010558403866
120.0,A0100,0.6276122377898913,0.0,0.0,0.0,0.0,0.6276122377898913
120.0,A0200,0.5294684520749805,0.0,0.0,0.0,0.0,0.5294684520749805
122.0,A0100,0.6176596882853336,0.0,0.0,0.0,0.0,0.6176596882853336
122.0,A0200,0.5259684419089223,0.0,0.0,0.0,0.0,0.5259684419089223
124.0,A0100,0.6190621081652177,0.0,0.0,0.0,0.0,0.6190621081652177
124.0,A0200,0.5213437518914309,0.0,0.0,0.0,0.0,0.5213437518914309
126.0,A0100,0.6193566366384611,0.0,0.0,0.0,0.0,0.6193566366384611
126.0,A0200,0.5167708485141669,0.0,0.0,0.0,0.0,0.5167708485141669
128.0,A0100,0.621710142955534,0.0,0.0,0.0,0.0,0.621710142955534
128.0,A0200,0.5093939629451324,0.0,0.0,0.0,0.0,0.5093939629451324
130.0,A0100,0.6182105343017559,0.0,0.0,0.0,0.0,0.6182105343017559
130.0,A0200,0.505113361118333,0.0,0.0,0.0,0.0,0.505113361118333
132.0,A0100,0.6140198602488198,0.0,0.0,0.0,0.0,0.6140198602488198
132.0,A0200,0.4982014045252573,0.0,0.0,0.0,0.0,0.4982014045252573
134.0,A0100,0.608832073322294,0.0,0.0,0.0,0.0,0.608832073322294
134.0,A0200,0.49160009048435127,0.0,0.0,0.0,0.0,0.49160009048435127
136.0,A0100,0.6034783763863163,0.0,0.0,0.0,0.0,0.6034783763863163
136.0,A0200,0.4842084333398635,0.0,0.0,0.0,0.0,0.4842084333398635
138.0,A0100,0.5982937252060668,0.0,0.0,0.0,0.0,0.5982937252060668
138.0,A0200,0.4762493228143897,0.0,0.0,0.0,0.0,0.4762493228143897
140.0,A0100,0.5925492945758971,0.0,0.0,0.0,0.0,0.5925492945758971
140.0,A0200,0.4684068491589741,0.0,0.0,0.0,0.0,0.4684068491589741
142.0,A0100,0.5847637014864612,0.0,0.0,0.0,0.0,0.5847637014864612
142.0,A0200,0.46187168527973044,0.0,0.0,0.0,0.0,0.46187168527973044
144.0,A0100,0.576729685918852,0.0,0.0,0.0,0.0,0.576729685918852
144.0,A0200,0.45446906882428256,0.0,0.0,0.0,0.0,0.45446906882428256
146.0,A0100,0.5535857764409631,0.0,0.0,0.0,0.0,0.5535857764409631
146.0,A0200,0.4461298303766175,0.0,0.0,0.0,0.0,0.4461298303766175
148.0,A0100,0.5510553965576725,0.0,0.0,0.0,0.0,0.5510553965576725
148.0,A0200,0.43844874623276453,0.0,0.0,0.0,0.0,0.43844874623276453
150.0,A0100,0.5498897734128918,0.0,0.0,0.0,0.0,0.5498897734128918
150.0,A0200,0.432397431757554,0.0,0.0,0.0,0.0,0.432397431757554
152.0,A0100,0.5560796043014965,0.0,0.0,0.0,0.0,0.5560796043014965
152.0,A0200,0.42977256678951137,0.0,0.0,0.0,0.0,0.42977256678951137
154.0,A0100,0.5555635591139705,0.0,0.0,0.0,0.0,0.5555635591139705
154.0,A0200,0.4277014999681234,0.0,0.0,0.0,0.0,0.4277014999681234
156.0,A0100,0.5554123048560287,0.0,0.0,0.0,0.0,0.5554123048560287
156.0,A0200,0.42637276606707775,0.0,0.0,0.0,0.0,0.42637276606707775
158.0,A0100,0.555134953146227,0.0,0.0,0.0,0.0,0.555134953146227
158.0,A0200,0.4238354540713657,0.0,0.0,0.0,0.0,0.4238354540713657
160.0,A0100,0.5554126060069021,0.0,0.0,0.0,0.0,0.5554126060069021
160.0,A0200,0.42299353547858276,0.0,0.0,0.0,0.0,0.42299353547858276
162.0,A0100,0.5558336489011626,0.0,0.0,0.0,0.0,0.5558336489011626
162.0,A0200,0.4208086169449628,0.0,0.0,0.0,0.0,0.4208086169449628
164.0,A0100,0.5559505926585566,0.0,0.0,0.0,0.0,0.5559505926585566
164.0,A0200,0.4187669090123708,0.0,0.0,0.0,0.0,0.4187669090123708
166.0,A0100,0.5555408306262506,0.0,0.0,0.0,0.0,0.5555408306262506
166.0,A0200,0.41656507747960086,0.0,0.0,0.0,0.0,0.41656507747960086
168.0,A0100,0.5556238471393132,0.0,0.0,0.0,0.0,0.5556238471393132
168.0,A0200,0.41500945859387484,0.0,0.0,0.0,0.0,0.41500945859387484
170.0,A0100,0.5565831621667734,0.0,0.0,0.0,0.0,0.5565831621667734
170.0,A0200,0.41259386182685565,0.0,0.0,0.0,0.0,0.41259386182685565
172.0,A0100,0.5565813318594529,0.0,0.0,0.0,0.0,0.5565813318594529
172.0,A0200,0.41145395220348047,0.0,0.0,0.0,0.0,0.41145395220348047
174.0,A0100,0.5554883494582757,0.0,0.0,0.0,0.0,0.5554883494582757
174.0,A0200,0.409748915484217,0.0,0.0,0.0,0.0,0.409748915484217
176.0,A0100,0.5564937509724481,0.0,0.0,0.0,0.0,0.5564937509724481
176.0,A0200,0.40656371440220246,0.0,0.0,0.0,0.0,0.40656371440220246
178.0,A0100,0.5543011746989734,0.0,0.0,0.0,0.0,0.5543011746989734
178.0,A0200,0.4047901702711316,0.0,0.0,0.0,0.0,0.4047901702711316
180.0,A0100,0.5541764549011511,0.0,0.0,0.0,0.0,0.5541764549011511
180.0,A0200,0.4026022757710632,0.0,0.0,0.0,0.0,0.4026022757710632
182.0,A0100,0.5559859315086498,0.0,0.0,0.0,0.0,0.5559859315086498
182.0,A0200,0.3995438073677342,0.0,0.0,0.0,0.0,0.3995438073677342
184.0,A0100,0.5572340061918395,0.0,0.0,0.0,0.0,0.5572340061918395
184.0,A0200,0.39706077949569635,0.0,0.0,0.0,0.0,0.39706077949569635
186.0,A0100,0.5584418617705273,0.0,0.0,0.0,0.0,0.5584418617705273
186.0,A0200,0.394518742532229,0.0,0.0,0.0,0.0,0.394518742532229
188.0,A0100,0.5594202837725459,0.0,0.0,0.0,0.0,0.5594202837725459
188.0,A0200,0.3920665974419283,0.0,0.0,0.0,0.0,0.3920665974419283
190.0,A0100,0.5614861374210943,0.0,0.0,0.0,0.0,0.5614861374210943
190.0,A0200,0.389102082027296,0.0,0.0,0.0,0.0,0.389102082027296
192.0,A0100,0.5628439679914798,0.0,0.0,0.0,0.0,0.5628439679914798
192.0,A0200,0.38530414135807584,0.0,0.0,0.0,0.0,0.38530414135807584
194.0,A0100,0.5613917443622689,0.0,0.0,0.0,0.0,0.5613917443622689
194.0,A0200,0.3834485171166305,0.0,0.0,0.0,0.0,0.3834485171166305
196.0,A0100,0.5608938406293189,0.0,0.0,0.0,0.0,0.5608938406293189
196.0,A0200,0.380470958786431,0.0,0.0,0.0,0.0,0.380470958786431
198.0,A0100,0.56081739270725,0.0,0.0,0.0,0.0,0.56081739270725
198.0,A0200,0.37975576176489945,0.0,0.0,0.0,0.0,0.37975576176489945
200.0,A0100,0.56139651624171,0.0,0.0,0.0,0.0,0.56139651624171
200.0,A0200,0.377618583451505,0.0,0.0,0.0,0.0,0.377618583451505
202.0,A0100,0.5610573309897754,0.0,0.0,0.0,0.0,0.5610573309897754
202.0,A0200,0.37433393948944915,0.0,0.0,0.0,0.0,0.37433393948944915
204.0,A0100,0.5604493940589208,0.0,0.0,0.0,0.0,0.5604493940589208
204.0,A0200,0.3727249119867733,0.0,0.0,0.0,0.0,0.3727249119867733
206.0,A0100,0.5617655935263577,0.0,0.0,0.0,0.0,0.5617655935263577
206.0,A0200,0.3695640166707741,0.0,0.0,0.0,0.0,0.3695640166707741
208.0,A0100,0.56224249337157,0.0,0.0,0.0,0.0,0.56224249337157
208.0,A0200,0.3654707709297702,0.0,0.0,0.0,0.0,0.3654707709297702
210.0,A0100,0.5615131106935238,0.0,0.0,0.0,0.0,0.5615131106935238
210.0,A0200,0.36405295768933144,0.0,0.0,0.0,0.0,0.36405295768933144
212.0,A0100,0.562456446721433,0.0,0.0,0.0,0.0,0.562456446721433
212.0,A0200,0.36045688878014825,0.0,0.0,0.0,0.0,0.36045688878014825
214.0,A0100,0.5610653668345937,0.0,0.0,0.0,0.0,0.5610653668345937
214.0,A0200,0.35822534147164947,0.0,0.0,0.0,0.0,0.35822534147164947
216.0,A0100,0.5614226744434458,0.0,0.0,0.0,0.0,0.5614226744434458
216.0,A0200,0.3562497317289029,0.0,0.0,0.0,0.0,0.3562497317289029
218.0,A0100,0.5602347063400185,0.0,0.0,0.0,0.0,0.5602347063400185
218.0,A0200,0.35531517781916555,0.0,0.0,0.0,0.0,0.35531517781916555
220.0,A0100,0.560704442938147,0.0,0.0,0.0,0.0,0.560704442938147
220.0,A0200,0.3518633828126242,0.0,0.0,0.0,0.0,0.3518633828126242
222.0,A0100,0.5607825188658647,0.0,0.0,0.0,0.0,0.5607825188658647
222.0,A0200,0.3488847177570173,0.0,0.0,0.0,0.0,0.3488847177570173
224.0,A0100,0.5605776041226936,0.0,0.0,0.0,0.0,0.5605776041226936
224.0,A0200,0.34596098636251743,0.0,0.0,0.0,0.0,0.34596098636251743
226.0,A0100,0.560421673311059,0.0,0.0,0.0,0.0,0.560421673311059
226.0,A0200,0.3432557187757642,0.0,0.0,0.0,0.0,0.3432557187757642
228.0,A0100,0.5608570010030955,0.0,0.0,0.0,0.0,0.5608570010030955
228.0,A0200,0.3392628755952115,0.0,0.0,0.0,0.0,0.3392628755952115
230.0,A0100,0.5601393374119308,0.0,0.0,0.0,0.0,0.5601393374119308
230.0,A0200,0.3368359383137476,0.0,0.0,0.0,0.0,0.3368359383137476
232.0,A0100,0.5606835708323583,0.0,0.0,0.0,0.0,0.5606835708323583
232.0,A0200,0.3325993399510243,0.0,0.0,0.0,0.0,0.3325993399510243
234.0,A0100,0.5593541476387955,0.0,0.0,0.0,0.0,0.5593541476387955
234.0,A0200,0.33057816751458896,0.0,0.0,0.0,0.0,0.33057816751458896
236.0,A0100,0.5595169932209961,0.0,0.0,0.0,0.0,0.5595169932209961
236.0,A0200,0.32837115837746733,0.0,0.0,0.0,0.0,0.32837115837746733
238.0,A0100,0.5598541050369927,0.0,0.0,0.0,0.0,0.5598541050369927
238.0,A0200,0.32614306904803464,0.0,0.0,0.0,0.0,0.32614306904803464
240.0,A0100,0.559678312870727,0.0,0.0,0.0,0.0,0.559678312870727
240.0,A0200,0.32440990281692594,0.0,0.0,0.0,0.0,0.32440990281692594
242.0,A0100,0.5599074855251392,0.0,0.0,0.0,0.0,0.5599074855251392
242.0,A0200,0.3210589951532081,0.0,0.0,0.0,0.0,0.3210589951532081
244.0,A0100,0.5612947475979726,0.0,0.0,0.0,0.0,0.5612947475979726
244.0,A0200,0.3172232103490764,0.0,0.0,0.0,0.0,0.3172232103490764
246.0,A0100,0.5598365613690496,0.0,0.0,0.0,0.0,0.5598365613690496
246.0,A0200,0.3159058755459808,0.0,0.0,0.0,0.0,0.3159058755459808
248.0,A0100,0.5604906581849969,0.0,0.0,0.0,0.0,0.5604906581849969
248.0,A0200,0.31164845919823114,0.0,0.0,0.0,0.0,0.31164845919823114
250.0,A0100,0.5604597230709293,0.0,0.0,0.0,0.0,0.5604597230709293
250.0,A0200,0.30979631515587747,0.0,0.0,0.0,0.0,0.30979631515587747
252.0,A0100,0.5621240947576458,0.0,0.0,0.0,0.0,0.5621240947576458
252.0,A0200,0.3081100932048351,0.0,0.0,0.0,0.0,0.3081100932048351
254.0,A0100,0.5618650903823313,0.0,0.0,0.0,0.0,0.5618650903823313
254.0,A0200,0.30635994799841876,0.0,0.0,0.0,0.0,0.30635994799841876
256.0,A0100,0.5629911311536162,0.0,0.0,0.0,0.0,0.5629911311536162
256.0,A0200,0.3045685593941591,0.0,0.0,0.0,0.0,0.3045685593941591
258.0,A0100,0.5624778958654009,0.0,0.0,0.0,0.0,0.5624778958654009
258.0,A0200,0.3022844754670468,0.0,0.0,0.0,0.0,0.3022844754670468
260.0,A0100,0.5632009264900446,0.0,0.0,0.0,0.0,0.5632009264900446
260.0,A0200,0.2998782742327894,0.0,0.0,0.0,0.0,0.2998782742327894
262.0,A0100,0.5641353157091916,0.0,0.0,0.0,0.0,0.5641353157091916
262.0,A0200,0.29792499552341023,0.0,0.0,0.0,0.0,0.29792499552341023
264.0,A0100,0.5649363990405087,0.0,0.0,0.0,0.0,0.5649363990405087
264.0,A0200,0.2959929281793825,0.0,0.0,0.0,0.0,0.2959929281793825
266.0,A0100,0.5636521633309651,0.0,0.0,0.0,0.0,0.5636521633309651
