time,agent_id,mode,target_id,distance,lock_quality,snr
58.0,A0200,TRACK,B0100,98357.43425633738,0.6,15.0
58.0,B0100,TRACK,A0100,98342.43210729412,0.6,15.0
58.0,B0200,TRACK,A0100,98391.07151404816,0.6,15.0
60.0,A0100,TRACK,B0100,97558.55865339444,0.6,15.0
60.0,A0200,TRACK,B0100,97570.8925092473,0.6,15.0
60.0,B0100,TRACK,A0100,97558.55865339444,0.6,15.0
60.0,B0200,TRACK,A0100,97608.64303400757,0.6,15.0
62.0,A0100,TRACK,B0100,96776.21250118055,0.6,15.0
62.0,A0200,TRACK,B0100,96783.73962050606,0.6,15.0
62.0,B0100,TRACK,A0100,96776.21250118055,0.6,15.0
62.0,B0200,TRACK,A0100,96827.75154467454,0.6,15.0
64.0,A0100,TRACK,B0100,95994.36139446049,0.6,15.0
64.0,A0200,TRACK,B0100,95997.60578280684,0.6,15.0
64.0,B0100,TRACK,A0100,95994.36139446049,0.6,15.0
64.0,B0200,TRACK,A0100,96047.36781058158,0.6,15.0
66.0,A0100,TRACK,B0100,95214.90175396866,0.6,15.0
66.0,A0200,TRACK,B0100,95213.00387708403,0.6,15.0
66.0,B0100,TRACK,A0100,95214.90175396866,0.6,15.0
66.0,B0200,TRACK,A0100,95269.38378628649,0.6,15.0
68.0,A0100,TRACK,B0100,94437.36071824857,0.6,15.0
68.0,A0200,TRACK,B0100,94429.99810009965,0.6,15.0
68.0,B0100,TRACK,A0100,94437.36071824857,0.6,15.0
68.0,B0200,TRACK,A0100,94493.32082017684,0.6,15.0
70.0,A0100,TRACK,B0100,93662.21904583715,0.6,15.0
70.0,A0200,TRACK,B0100,93652.60931082565,0.6,15.0
70.0,B0100,TRACK,A0100,93662.21904583715,0.6,15.0
70.0,B0200,TRACK,A0100,93719.68011314563,0.6,15.0
72.0,A0100,TRACK,B0100,92887.09934521963,0.6,15.0
72.0,A0200,TRACK,B0100,92879.64519578975,0.6,15.0
72.0,B0100,TRACK,A0100,92887.09934521963,0.6,15.0
72.0,B0200,TRACK,A0100,92946.08814966714,0.6,15.0
74.0,A0100,TRACK,B0100,92111.99751253589,0.6,15.0
74.0,A0200,TRACK,B0100,92106.64031999055,0.6,15.0
74.0,B0100,TRACK,A0100,92111.99751253589,0.6,15.0
74.0,B0200,TRACK,A0100,92172.54013226207,0.6,15.0
76.0,A0100,TRACK,B0100,91337.88131917891,0.6,15.0
76.0,A0200,TRACK,B0100,91334.5268371852,0.6,15.0
76.0,B0100,TRACK,A0100,91337.88131917891,0.6,15.0
76.0,B0200,TRACK,A0100,91399.98810982767,0.6,15.0
78.0,A0100,TRACK,B0100,90564.37095363378,0.6,15.0
78.0,A0200,TRACK,B0100,90564.4114497682,0.6,15.0
78.0,B0100,TRACK,A0100,90564.37095363378,0.6,15.0
78.0,B0200,TRACK,A0100,90628.05628836983,0.6,15.0
80.0,A0100,TRACK,B0100,89791.44124904343,0.6,15.0
80.0,A0200,TRACK,B0100,89796.37911438117,0.6,15.0
80.0,B0100,TRACK,A0100,89791.44124904343,0.6,15.0
80.0,B0200,TRACK,A0100,89856.72156673872,0.6,15.0
82.0,A0100,TRACK,B0100,89021.46835942865,0.6,15.0
82.0,A0200,TRACK,B0100,89030.69272807435,0.6,15.0
82.0,B0100,TRACK,A0100,89021.46835942865,0.6,15.0
82.0,B0200,TRACK,A0100,89088.36394149945,0.6,15.0
84.0,A0100,TRACK,B0100,88253.55825124252,0.6,15.0
84.0,A0200,TRACK,B0100,88265.58555277452,0.6,15.0
84.0,B0100,TRACK,A0100,88253.55825124252,0.6,15.0
84.0,B0200,TRACK,A0100,88322.0906157115,0.6,15.0
86.0,A0100,TRACK,B0100,87484.54256222097,0.6,15.0
86.0,A0200,TRACK,B0100,87500.97457920526,0.6,15.0
86.0,B0100,TRACK,A0100,87484.54256222097,0.6,15.0
86.0,B0200,TRACK,A0100,87554.74620626138,0.6,15.0
88.0,A0100,TRACK,B0100,86715.05975431799,0.6,15.0
88.0,A0200,TRACK,B0100,86737.64373231129,0.6,15.0
88.0,B0100,TRACK,A0100,86715.05975431799,0.6,15.0
88.0,B0200,TRACK,A0100,86786.96455684403,0.6,15.0
90.0,A0100,TRACK,B0100,85947.8276590535,0.6,15.0
90.0,A0200,TRACK,B0100,85976.78593727566,0.6,15.0
90.0,B0100,TRACK,A0100,85947.8276590535,0.6,15.0
90.0,B0200,TRACK,A0100,86021.45995368299,0.6,15.0
92.0,A0100,TRACK,B0100,85181.26980722563,0.6,15.0
92.0,A0200,TRACK,B0100,85215.31304419682,0.6,15.0
92.0,B0100,TRACK,A0100,85181.26980722563,0.6,15.0
92.0,B0200,TRACK,A0100,85256.65688497578,0.6,15.0
94.0,A0100,TRACK,B0100,84418.1913441295,0.6,15.0
94.0,A0200,TRACK,B0100,84455.73365154308,0.6,15.0
94.0,B0100,TRACK,A0100,84418.1913441295,0.6,15.0
94.0,B0200,TRACK,A0100,84495.36716857583,0.6,15.0
96.0,A0100,TRACK,B0100,83655.0435276255,0.6,15.0
96.0,A0200,TRACK,B0100,83697.0312199778,0.6,15.0
96.0,B0100,TRACK,A0100,83655.0435276255,0.6,15.0
96.0,B0200,TRACK,A0100,83734.05145359253,0.6,15.0
98.0,A0100,TRACK,B0100,82890.824089155,0.6,15.0
98.0,A0200,TRACK,B0100,82939.67206594786,0.6,15.0
98.0,B0100,TRACK,A0100,82890.824089155,0.6,15.0
98.0,B0200,TRACK,A0100,82971.70294844992,0.6,15.0
100.0,A0100,TRACK,B0100,82129.7435544186,0.6,15.0
100.0,A0200,TRACK,B0100,82185.39823437022,0.6,15.0
100.0,B0100,TRACK,A0100,82129.7435544186,0.6,15.0
100.0,B0200,TRACK,A0100,82212.53380658955,0.6,15.0
102.0,A0100,TRACK,B0100,81369.24232300857,0.6,15.0
102.0,A0200,TRACK,B0100,81435.38458805038,0.6,15.0
102.0,B0100,TRACK,A0100,81369.24232300857,0.6,15.0
102.0,B0200,TRACK,A0100,81453.95918903305,0.6,15.0
104.0,A0100,TRACK,B0100,80610.45896319339,0.6,15.0
104.0,A0200,TRACK,B0100,80686.8544452205,0.6,15.0
104.0,B0100,TRACK,A0100,80610.45896319339,0.6,15.0
104.0,B0200,TRACK,A0100,80697.12067890771,0.6,15.0
106.0,A0100,LOCK,B0100,79855.7455270334,0.9,20.0
106.0,A0200,LOCK,B0100,79940.46804633492,0.9,20.0
106.0,B0100,LOCK,A0100,79855.7455270334,0.9,20.0
106.0,B0200,LOCK,A0100,79944.35916091439,0.9,20.0
108.0,A0100,LOCK,B0100,79103.07640517749,0.9,20.0
108.0,A0200,LOCK,B0100,79197.41464740163,0.9,20.0
108.0,B0100,LOCK,A0100,79103.07640517749,0.9,20.0
108.0,B0200,LOCK,A0100,79193.64656308046,0.9,20.0
110.0,A0100,LOCK,B0100,78353.81924353431,0.9,20.0
110.0,A0200,LOCK,B0100,78457.59904887155,0.9,20.0
110.0,B0100,LOCK,A0100,78353.81924353431,0.9,20.0
110.0,B0200,LOCK,A0100,78446.36026982573,0.9,20.0
112.0,A0100,LOCK,B0100,77606.19664241339,0.9,20.0
112.0,A0200,LOCK,B0100,77721.40024495577,0.9,20.0
112.0,B0100,LOCK,A0100,77606.19664241339,0.9,20.0
112.0,B0200,LOCK,A0100,77700.72240937175,0.9,20.0
114.0,A0100,LOCK,B0100,76861.69383852514,0.9,20.0
114.0,A0200,LOCK,B0100,76988.46700122645,0.9,20.0
114.0,B0100,LOCK,A0100,76861.69383852514,0.9,20.0
114.0,B0200,LOCK,A0100,76958.2039795353,0.9,20.0
116.0,A0100,LOCK,B0100,76119.55376950151,0.9,20.0
116.0,A0200,LOCK,B0100,76257.13420027762,0.9,20.0
116.0,B0100,LOCK,A0100,76119.55376950151,0.9,20.0
116.0,B0200,LOCK,A0100,76218.06935259585,0.9,20.0
118.0,A0100,LOCK,B0100,75378.62916868232,0.9,20.0
118.0,A0200,LOCK,B0100,75526.78505332598,0.9,20.0
118.0,B0100,LOCK,A0100,75378.62916868232,0.9,20.0
118.0,B0200,LOCK,A0100,75479.18260726948,0.9,20.0
120.0,A0100,LOCK,B0100,74641.69237463681,0.9,20.0
120.0,A0200,LOCK,B0100,74797.61920219818,0.9,20.0
120.0,B0100,LOCK,A0100,74641.69237463681,0.9,20.0
120.0,B0200,LOCK,A0100,74744.31848171844,0.9,20.0
122.0,A0100,LOCK,B0100,73907.92175882854,0.9,20.0
122.0,A0200,LOCK,B0100,74069.4955972995,0.9,20.0
122.0,B0100,LOCK,A0100,73907.92175882854,0.9,20.0
122.0,B0200,LOCK,A0100,74012.67072973351,0.9,20.0
124.0,A0100,LOCK,B0100,73177.2289065118,0.9,20.0
124.0,A0200,LOCK,B0100,73344.74716062304,0.9,20.0
124.0,B0100,LOCK,A0100,73177.2289065118,0.9,20.0
124.0,B0200,LOCK,A0100,73284.14524596275,0.9,20.0
126.0,A0100,LOCK,B0100,72449.18776418346,0.9,20.0
126.0,A0200,LOCK,B0100,72622.06218838948,0.9,20.0
126.0,B0100,LOCK,A0100,72449.18776418346,0.9,20.0
126.0,B0200,LOCK,A0100,72558.310759318,0.9,20.0
128.0,A0100,LOCK,B0100,71723.61616411836,0.9,20.0
128.0,A0200,LOCK,B0100,71900.11784053924,0.9,20.0
128.0,B0100,LOCK,A0100,71723.61616411836,0.9,20.0
128.0,B0200,LOCK,A0100,71835.00461423908,0.9,20.0
130.0,A0100,LOCK,B0100,71001.42978937102,0.9,20.0
130.0,A0200,LOCK,B0100,71180.34795075693,0.9,20.0
130.0,B0100,LOCK,A0100,71001.42978937102,0.9,20.0
130.0,B0200,LOCK,A0100,71115.11718853946,0.9,20.0
132.0,A0100,LOCK,B0100,70279.13067779367,0.9,20.0
132.0,A0200,LOCK,B0100,70463.60484513153,0.9,20.0
132.0,B0100,LOCK,A0100,70279.13067779367,0.9,20.0
132.0,B0200,LOCK,A0100,70395.15896453377,0.9,20.0
134.0,A0100,LOCK,B0100,69559.18720655162,0.9,20.0
134.0,A0200,LOCK,B0100,69750.07946497576,0.9,20.0
134.0,B0100,LOCK,A0100,69559.18720655162,0.9,20.0
134.0,B0200,LOCK,A0100,69677.6337258811,0.9,20.0
136.0,A0100,LOCK,B0100,68808.59780796507,0.9,20.0
136.0,A0200,LOCK,B0100,69040.18428802294,0.9,20.0
136.0,B0100,LOCK,A0100,68808.59780796507,0.9,20.0
136.0,B0200,LOCK,A0100,68929.09911110227,0.9,20.0
138.0,A0100,LOCK,B0100,68035.28163471381,0.9,20.0
138.0,A0200,LOCK,B0100,68334.55155411249,0.9,20.0
138.0,B0100,LOCK,A0100,68035.28163471381,0.9,20.0
138.0,B0200,LOCK,A0100,68156.92178880397,0.9,20.0
140.0,A0100,LOCK,B0100,67267.91720487841,0.9,20.0
140.0,A0200,LOCK,B0100,67630.499165594,0.9,20.0
140.0,B0100,LOCK,A0100,67267.91720487841,0.9,20.0
140.0,B0200,LOCK,A0100,67390.26525566264,0.9,20.0
142.0,A0100,LOCK,B0100,66502.71741124894,0.9,20.0
142.0,A0200,LOCK,B0100,66928.46913125989,0.9,20.0
142.0,B0100,LOCK,A0100,66502.71741124894,0.9,20.0
142.0,B0200,LOCK,A0100,66625.4980593949,0.9,20.0
144.0,A0100,LOCK,B0100,65765.94713709768,0.9,20.0
144.0,A0200,LOCK,B0100,66227.19551507245,0.9,20.0
144.0,B0100,LOCK,A0100,65765.94713709768,0.9,20.0
144.0,B0200,LOCK,A0100,65888.39227459775,0.9,20.0
146.0,A0100,LOCK,B0100,65088.20016707423,0.9,20.0
146.0,A0200,LOCK,B0100,65525.28075930054,0.9,20.0
146.0,B0100,LOCK,A0100,65088.20016707423,0.9,20.0
146.0,B0200,LOCK,A0100,65209.58183420996,0.9,20.0
148.0,A0100,LOCK,B0100,64493.3888668755,0.9,20.0
148.0,A0200,LOCK,B0100,64779.73429939517,0.9,20.0
148.0,B0100,LOCK,A0100,64493.3888668755,0.9,20.0
148.0,B0200,LOCK,A0100,64613.11646480608,0.9,20.0
150.0,A0100,LOCK,B0100,63999.99469910061,0.9,20.0
150.0,A0200,LOCK,B0100,64011.39327446823,0.9,20.0
150.0,B0100,LOCK,A0100,63999.99469910061,0.9,20.0
150.0,B0200,LOCK,A0100,64117.69984442345,0.9,20.0
152.0,A0100,LOCK,B0100,63625.943797433036,0.9,20.0
152.0,A0200,LOCK,B0100,63239.464294613295,0.9,20.0
152.0,B0100,LOCK,A0100,63625.943797433036,0.9,20.0
152.0,B0200,LOCK,A0100,63741.490561594685,0.9,20.0
154.0,A0100,LOCK,B0100,63297.42247984285,0.9,20.0
154.0,A0200,LOCK,B0100,62470.571652224084,0.9,20.0
154.0,B0100,LOCK,A0100,63297.42247984285,0.9,20.0
154.0,B0200,LOCK,A0100,63410.82938935163,0.9,20.0
156.0,A0100,LOCK,B0100,62975.76618483403,0.9,20.0
156.0,A0200,LOCK,B0100,61704.3147931265,0.9,20.0
156.0,B0100,LOCK,A0100,62975.76618483403,0.9,20.0
156.0,B0200,LOCK,A0100,63086.93643663166,0.9,20.0
158.0,A0100,LOCK,B0100,62665.903050718676,0.9,20.0
158.0,A0200,LOCK,B0100,60939.502968299086,0.9,20.0
158.0,B0100,LOCK,A0100,62665.903050718676,0.9,20.0
158.0,B0200,LOCK,A0100,62774.66824120813,0.9,20.0
160.0,A0100,LOCK,B0100,62361.432580834604,0.9,20.0
160.0,A0200,LOCK,B0100,60173.685315524126,0.9,20.0
160.0,B0100,LOCK,A0100,62361.432580834604,0.9,20.0
160.0,B0200,LOCK,A0100,62467.60761638739,0.9,20.0
162.0,A0100,LOCK,B0100,62060.18540042115,0.9,20.0
162.0,A0200,LOCK,B0100,59409.522230239665,0.9,20.0
162.0,B0100,LOCK,A0100,62060.18540042115,0.9,20.0
162.0,B0200,LOCK,A0100,62163.60270648516,0.9,20.0
164.0,A0100,LOCK,B0100,61757.41426768831,0.9,20.0
164.0,A0200,LOCK,B0100,58647.65152566856,0.9,20.0
164.0,B0100,LOCK,A0100,61757.41426768831,0.9,20.0
164.0,B0200,LOCK,A0100,61857.91565835445,0.9,20.0
166.0,A0100,LOCK,B0100,61449.792952983036,0.9,20.0
166.0,A0200,LOCK,B0100,57906.19369016096,0.9,20.0
166.0,B0100,LOCK,A0100,61449.792952983036,0.9,20.0
166.0,B0200,LOCK,A0100,61547.22551667408,0.9,20.0
168.0,A0100,LOCK,B0100,61134.937568081536,0.9,20.0
168.0,A0200,LOCK,B0100,57227.06884416168,0.9,20.0
168.0,B0100,LOCK,A0100,61134.937568081536,0.9,20.0
168.0,B0200,LOCK,A0100,61229.16793379413,0.9,20.0
170.0,A0100,LOCK,B0100,60816.5904557238,0.9,20.0
170.0,A0200,LOCK,B0100,56647.36632881403,0.9,20.0
170.0,B0100,LOCK,A0100,60816.5904557238,0.9,20.0
170.0,B0200,LOCK,A0100,60907.43400228511,0.9,20.0
172.0,A0100,LOCK,B0100,60561.362470245156,0.9,20.0
172.0,A0200,LOCK,B0100,56183.626837817945,0.9,20.0
172.0,B0100,LOCK,A0100,60561.362470245156,0.9,20.0
172.0,B0200,LOCK,A0100,60648.7509312029,0.9,20.0
174.0,A0100,LOCK,B0100,60475.13270700134,0.9,20.0
174.0,A0200,LOCK,B0100,55781.74986842294,0.9,20.0
174.0,B0100,LOCK,A0100,60475.13270700134,0.9,20.0
174.0,B0200,LOCK,A0100,60559.997470143906,0.9,20.0
176.0,A0100,LOCK,B0100,60494.65250995696,0.9,20.0
176.0,A0200,LOCK,B0100,55388.887352197955,0.9,20.0
176.0,B0100,LOCK,A0100,60494.65250995696,0.9,20.0
176.0,B0200,LOCK,A0100,60578.55655962329,0.9,20.0
178.0,A0100,LOCK,B0100,60533.901963249045,0.9,20.0
178.0,A0200,LOCK,B0100,55006.201756731716,0.9,20.0
178.0,B0100,LOCK,A0100,60533.901963249045,0.9,20.0
178.0,B0200,LOCK,A0100,60617.48501695008,0.9,20.0
180.0,A0100,LOCK,B0100,60577.653013132585,0.9,20.0
180.0,A0200,LOCK,B0100,54622.919722209466,0.9,20.0
180.0,B0100,LOCK,A0100,60577.653013132585,0.9,20.0
180.0,B0200,LOCK,A0100,60660.95199469486,0.9,20.0
182.0,A0100,LOCK,B0100,60624.73780691717,0.9,20.0
182.0,A0200,LOCK,B0100,54239.63783666312,0.9,20.0
182.0,B0100,LOCK,A0100,60624.73780691717,0.9,20.0
182.0,B0200,LOCK,A0100,60707.77883061204,0.9,20.0
184.0,A0100,LOCK,B0100,60672.83493431573,0.9,20.0
184.0,A0200,LOCK,B0100,53858.628908903294,0.9,20.0
184.0,B0100,LOCK,A0100,60672.83493431573,0.9,20.0
184.0,B0200,LOCK,A0100,60755.60037191573,0.9,20.0
186.0,A0100,LOCK,B0100,60718.69707482202,0.9,20.0
186.0,A0200,LOCK,B0100,53477.63093902241,0.9,20.0
186.0,B0100,LOCK,A0100,60718.69707482202,0.9,20.0
186.0,B0200,LOCK,A0100,60801.14477887443,0.9,20.0
188.0,A0100,LOCK,B0100,60762.796454265714,0.9,20.0
188.0,A0200,LOCK,B0100,53098.57029972589,0.9,20.0
188.0,B0100,LOCK,A0100,60762.796454265714,0.9,20.0
188.0,B0200,LOCK,A0100,60844.88754935193,0.9,20.0
190.0,A0100,LOCK,B0100,60806.0855311691,0.9,20.0
190.0,A0200,LOCK,B0100,52721.91022952198,0.9,20.0
190.0,B0100,LOCK,A0100,60806.0855311691,0.9,20.0
190.0,B0200,LOCK,A0100,60887.780032284856,0.9,20.0
192.0,A0100,LOCK,B0100,60849.72923901226,0.9,20.0
192.0,A0200,LOCK,B0100,52346.82591092142,0.9,20.0
192.0,B0100,LOCK,A0100,60849.72923901226,0.9,20.0
192.0,B0200,LOCK,A0100,60931.00382515126,0.9,20.0
194.0,A0100,LOCK,B0100,60893.888910947055,0.9,20.0
194.0,A0200,LOCK,B0100,51973.96357037594,0.9,20.0
194.0,B0100,LOCK,A0100,60893.888910947055,0.9,20.0
194.0,B0200,LOCK,A0100,60974.75387404361,0.9,20.0
196.0,A0100,LOCK,B0100,60937.60323297917,0.9,20.0
196.0,A0200,LOCK,B0100,51589.77647078872,0.9,20.0
196.0,B0100,LOCK,A0100,60937.60323297917,0.9,20.0
196.0,B0200,LOCK,A0100,61018.05129553312,0.9,20.0
198.0,A0100,LOCK,B0100,60978.590975074316,0.9,20.0
198.0,A0200,LOCK,B0100,51198.980706336915,0.9,20.0
198.0,B0100,LOCK,A0100,60978.590975074316,0.9,20.0
198.0,B0200,LOCK,A0100,61058.60087617933,0.9,20.0
200.0,A0100,LOCK,B0100,61015.22861181073,0.9,20.0
200.0,A0200,LOCK,B0100,50804.356242853435,0.9,20.0
200.0,B0100,LOCK,A0100,61015.22861181073,0.9,20.0
200.0,B0200,LOCK,A0100,61094.79108018759,0.9,20.0
202.0,A0100,LOCK,B0100,61050.5457112646,0.9,20.0
202.0,A0200,LOCK,B0100,50412.550142264394,0.9,20.0
202.0,B0100,LOCK,A0100,61050.5457112646,0.9,20.0
202.0,B0200,LOCK,A0100,61129.65756585566,0.9,20.0
204.0,A0100,LOCK,B0100,61087.85625056301,0.9,20.0
204.0,A0200,LOCK,B0100,50026.166984825024,0.9,20.0
204.0,B0100,LOCK,A0100,61087.85625056301,0.9,20.0
204.0,B0200,LOCK,A0100,61166.53350418039,0.9,20.0
206.0,A0100,LOCK,B0100,61123.073806601555,0.9,20.0
206.0,A0200,LOCK,B0100,49648.11789150507,0.9,20.0
206.0,B0100,LOCK,A0100,61123.073806601555,0.9,20.0
206.0,B0200,LOCK,A0100,61201.309934032135,0.9,20.0
208.0,A0100,LOCK,B0100,61158.74259441292,0.9,20.0
208.0,A0200,LOCK,B0100,49283.659658212375,0.9,20.0
208.0,B0100,LOCK,A0100,61158.74259441292,0.9,20.0
208.0,B0200,LOCK,A0100,61236.523002545124,0.9,20.0
210.0,A0100,LOCK,B0100,61194.40966182139,0.9,20.0
210.0,A0200,LOCK,B0100,48934.17585021993,0.9,20.0
210.0,B0100,LOCK,A0100,61194.40966182139,0.9,20.0
