time,agent_id,mode,target_id,distance,lock_quality,snr
40.0,A0100,SEARCH,B0100,100095.5474237578,0.0,10.0
40.0,A0200,TRACK,B0200,97212.02706465479,0.6,15.0
40.0,B0100,SEARCH,A0100,100095.5474237578,0.0,10.0
40.0,B0200,TRACK,A0200,97212.02706465479,0.6,15.0
42.0,A0100,TRACK,B0100,99007.15026532454,0.6,15.0
42.0,A0200,TRACK,B0200,95988.33525427614,0.6,15.0
42.0,B0100,TRACK,A0100,99007.15026532454,0.6,15.0
42.0,B0200,TRACK,A0200,95988.33525427614,0.6,15.0
44.0,A0100,TRACK,B0100,97924.98590388514,0.6,15.0
44.0,A0200,TRACK,B0200,94736.28246129883,0.6,15.0
44.0,B0100,TRACK,A0100,97924.98590388514,0.6,15.0
44.0,B0200,TRACK,A0200,94736.28246129883,0.6,15.0
46.0,A0100,TRACK,B0100,96846.58246426152,0.6,15.0
46.0,A0200,TRACK,B0200,93458.09428660257,0.6,15.0
46.0,B0100,TRACK,A0100,96846.58246426152,0.6,15.0
46.0,B0200,TRACK,A0200,93458.09428660257,0.6,15.0
48.0,A0100,TRACK,B0100,95773.66756638921,0.6,15.0
48.0,A0200,TRACK,B0200,92240.75949930596,0.6,15.0
48.0,B0100,TRACK,A0100,95773.66756638921,0.6,15.0
48.0,B0200,TRACK,A0200,92240.75949930596,0.6,15.0
50.0,A0100,TRACK,B0100,94707.11894319691,0.6,15.0
50.0,A0200,TRACK,B0200,91043.21754598807,0.6,15.0
50.0,B0100,TRACK,A0100,94707.11894319691,0.6,15.0
50.0,B0200,TRACK,A0200,91043.21754598807,0.6,15.0
52.0,A0100,TRACK,B0100,93648.91181846781,0.6,15.0
52.0,A0200,TRACK,B0200,89850.46679097519,0.6,15.0
52.0,B0100,TRACK,A0100,93648.91181846781,0.6,15.0
52.0,B0200,TRACK,A0200,89850.46679097519,0.6,15.0
54.0,A0100,TRACK,B0100,92599.41805566166,0.6,15.0
54.0,A0200,TRACK,B0200,88659.62376705433,0.6,15.0
54.0,B0100,TRACK,A0100,92599.41805566166,0.6,15.0
54.0,B0200,TRACK,A0200,88659.62376705433,0.6,15.0
56.0,A0100,TRACK,B0100,91557.65011035079,0.6,15.0
56.0,A0200,TRACK,B0200,87459.90784768571,0.6,15.0
56.0,B0100,TRACK,A0100,91557.65011035079,0.6,15.0
56.0,B0200,TRACK,A0200,87459.90784768571,0.6,15.0
58.0,A0100,TRACK,B0100,90524.44792854642,0.6,15.0
58.0,A0200,TRACK,B0200,86251.23125563766,0.6,15.0
58.0,B0100,TRACK,A0100,90524.44792854642,0.6,15.0
58.0,B0200,TRACK,A0200,86251.23125563766,0.6,15.0
60.0,A0100,TRACK,B0100,89500.8682375727,0.6,15.0
60.0,A0200,TRACK,B0200,85035.72568918904,0.6,15.0
60.0,B0100,TRACK,A0100,89500.8682375727,0.6,15.0
60.0,B0200,TRACK,A0200,85035.72568918904,0.6,15.0
62.0,A0100,TRACK,B0100,88476.16627393704,0.6,15.0
62.0,A0200,TRACK,B0200,83812.09554701614,0.6,15.0
62.0,B0100,TRACK,A0100,88476.16627393704,0.6,15.0
62.0,B0200,TRACK,A0200,83812.09554701614,0.6,15.0
64.0,A0100,TRACK,B0100,87442.12128044371,0.6,15.0
64.0,A0200,TRACK,B0200,82582.3881166687,0.6,15.0
64.0,B0100,TRACK,A0100,87442.12128044371,0.6,15.0
64.0,B0200,TRACK,A0200,82582.3881166687,0.6,15.0
66.0,A0100,TRACK,B0100,86391.19647623094,0.6,15.0
66.0,A0200,TRACK,B0200,81352.55288104722,0.6,15.0
66.0,B0100,TRACK,A0100,86391.19647623094,0.6,15.0
66.0,B0200,TRACK,A0200,81352.55288104722,0.6,15.0
68.0,A0100,TRACK,B0100,85325.48350010133,0.6,15.0
68.0,A0200,TRACK,B0200,80124.66277034365,0.6,15.0
68.0,B0100,TRACK,A0100,85325.48350010133,0.6,15.0
68.0,B0200,TRACK,A0200,80124.66277034365,0.6,15.0
70.0,A0100,TRACK,B0100,84309.45271620073,0.6,15.0
70.0,A0200,LOCK,B0200,78893.6634202328,0.9,20.0
70.0,B0100,TRACK,A0100,84309.45271620073,0.6,15.0
70.0,B0200,LOCK,A0200,78893.6634202328,0.9,20.0
72.0,A0100,TRACK,B0100,83333.61387444557,0.6,15.0
72.0,A0200,LOCK,B0200,77593.14835961585,0.9,20.0
72.0,B0100,TRACK,A0100,83333.61387444557,0.6,15.0
72.0,B0200,LOCK,A0200,77593.14835961585,0.9,20.0
74.0,A0100,TRACK,B0100,82359.4839212255,0.6,15.0
74.0,A0200,LOCK,B0200,76280.81676157315,0.9,20.0
74.0,B0100,TRACK,A0100,82359.4839212255,0.6,15.0
74.0,B0200,LOCK,A0200,76280.81676157315,0.9,20.0
76.0,A0100,TRACK,B0100,81466.22636383884,0.6,15.0
76.0,A0200,LOCK,B0200,75053.90832576882,0.9,20.0
76.0,B0100,TRACK,A0100,81466.22636383884,0.6,15.0
76.0,B0200,LOCK,A0200,75053.90832576882,0.9,20.0
78.0,A0100,TRACK,B0100,80753.03402391134,0.6,15.0
78.0,A0200,LOCK,B0200,73861.63480418093,0.9,20.0
78.0,B0100,TRACK,A0100,80753.03402391134,0.6,15.0
78.0,B0200,LOCK,A0200,73861.63480418093,0.9,20.0
80.0,A0100,TRACK,B0100,80197.70101646907,0.6,15.0
80.0,A0200,LOCK,B0200,72665.79862809047,0.9,20.0
80.0,B0100,TRACK,A0100,80197.70101646907,0.6,15.0
80.0,B0200,LOCK,A0200,72665.79862809047,0.9,20.0
82.0,A0100,LOCK,B0100,79614.85056643985,0.9,20.0
82.0,A0200,LOCK,B0200,71473.31532443898,0.9,20.0
82.0,B0100,LOCK,A0100,79614.85056643985,0.9,20.0
82.0,B0200,LOCK,A0200,71473.31532443898,0.9,20.0
84.0,A0100,LOCK,B0100,78811.53092235749,0.9,20.0
84.0,A0200,LOCK,B0200,70282.55278799964,0.9,20.0
84.0,B0100,LOCK,A0100,78811.53092235749,0.9,20.0
84.0,B0200,LOCK,A0200,70282.55278799964,0.9,20.0
86.0,A0100,LOCK,B0100,77944.89422067867,0.9,20.0
86.0,A0200,LOCK,B0200,69095.48154625451,0.9,20.0
86.0,B0100,LOCK,A0100,77944.89422067867,0.9,20.0
86.0,B0200,LOCK,A0200,69095.48154625451,0.9,20.0
88.0,A0100,LOCK,B0100,77200.44777833346,0.9,20.0
88.0,A0200,LOCK,B0200,67911.8124427109,0.9,20.0
88.0,B0100,LOCK,A0100,77200.44777833346,0.9,20.0
88.0,B0200,LOCK,A0200,67911.8124427109,0.9,20.0
90.0,A0100,LOCK,B0100,76490.49179859864,0.9,20.0
90.0,A0200,LOCK,B0200,66731.06690414684,0.9,20.0
90.0,B0100,LOCK,A0100,76490.49179859864,0.9,20.0
90.0,B0200,LOCK,A0200,66731.06690414684,0.9,20.0
92.0,A0100,LOCK,B0100,75724.86372687573,0.9,20.0
92.0,A0200,LOCK,B0200,65555.77113145746,0.9,20.0
92.0,B0100,LOCK,A0100,75724.86372687573,0.9,20.0
92.0,B0200,LOCK,A0200,65555.77113145746,0.9,20.0
94.0,A0100,LOCK,B0100,74878.27373117501,0.9,20.0
94.0,A0200,LOCK,B0200,64388.430796748835,0.9,20.0
94.0,B0100,LOCK,A0100,74878.27373117501,0.9,20.0
94.0,B0200,LOCK,A0200,64388.430796748835,0.9,20.0
96.0,A0100,LOCK,B0100,74011.61423233978,0.9,20.0
96.0,A0200,LOCK,B0200,63234.669152794515,0.9,20.0
96.0,B0100,LOCK,A0100,74011.61423233978,0.9,20.0
96.0,B0200,LOCK,A0200,63234.669152794515,0.9,20.0
98.0,A0100,LOCK,B0100,73165.1015103159,0.9,20.0
98.0,A0200,LOCK,B0200,62186.79185949454,0.9,20.0
98.0,B0100,LOCK,A0100,73165.1015103159,0.9,20.0
98.0,B0200,LOCK,A0200,62186.79185949454,0.9,20.0
100.0,A0100,LOCK,B0100,72324.71704106567,0.9,20.0
100.0,A0200,LOCK,B0200,61115.62717538766,0.9,20.0
100.0,B0100,LOCK,A0100,72324.71704106567,0.9,20.0
100.0,B0200,LOCK,A0200,61115.62717538766,0.9,20.0
102.0,A0100,LOCK,B0100,71433.64829536556,0.9,20.0
102.0,A0200,LOCK,B0200,59994.68963829313,0.9,20.0
102.0,B0100,LOCK,A0100,71433.64829536556,0.9,20.0
102.0,B0200,LOCK,A0200,59994.68963829313,0.9,20.0
104.0,A0100,LOCK,B0100,70600.3884058381,0.9,20.0
104.0,A0200,LOCK,B0200,58857.58587473301,0.9,20.0
104.0,B0100,LOCK,A0100,70600.3884058381,0.9,20.0
104.0,B0200,LOCK,A0200,58857.58587473301,0.9,20.0
106.0,A0100,LOCK,B0100,69918.89261963371,0.9,20.0
106.0,A0200,LOCK,B0200,57701.37821417896,0.9,20.0
106.0,B0100,LOCK,A0100,69918.89261963371,0.9,20.0
106.0,B0200,LOCK,A0200,57701.37821417896,0.9,20.0
108.0,A0100,LOCK,B0100,69408.16358799927,0.9,20.0
108.0,A0200,LOCK,B0200,56585.340630789,0.9,20.0
108.0,B0100,LOCK,A0100,69408.16358799927,0.9,20.0
108.0,B0200,LOCK,A0200,56585.340630789,0.9,20.0
110.0,A0100,LOCK,B0100,69108.36017440246,0.9,20.0
110.0,A0200,LOCK,B0200,55436.98684298204,0.9,20.0
110.0,B0100,LOCK,A0100,69108.36017440246,0.9,20.0
110.0,B0200,LOCK,A0200,55436.98684298204,0.9,20.0
112.0,A0100,LOCK,B0100,69078.07711530097,0.9,20.0
112.0,A0200,LOCK,B0200,54335.90602794945,0.9,20.0
112.0,B0100,LOCK,A0100,69078.07711530097,0.9,20.0
112.0,B0200,LOCK,A0200,54335.90602794945,0.9,20.0
114.0,A0100,LOCK,B0100,69256.99406353531,0.9,20.0
114.0,A0200,LOCK,B0200,53261.03617703767,0.9,20.0
114.0,B0100,LOCK,A0100,69256.99406353531,0.9,20.0
114.0,B0200,LOCK,A0200,53261.03617703767,0.9,20.0
116.0,A0100,LOCK,B0100,69439.80168498673,0.9,20.0
116.0,A0200,LOCK,B0200,52263.93693663321,0.9,20.0
116.0,B0100,LOCK,A0100,69439.80168498673,0.9,20.0
116.0,B0200,LOCK,A0200,52263.93693663321,0.9,20.0
118.0,A0100,LOCK,B0100,69619.6718758507,0.9,20.0
118.0,A0200,LOCK,B0200,51290.51097980767,0.9,20.0
118.0,B0100,LOCK,A0100,69619.6718758507,0.9,20.0
118.0,B0200,LOCK,A0200,51290.51097980767,0.9,20.0
120.0,A0100,LOCK,B0100,69786.56805241159,0.9,20.0
120.0,A0200,LOCK,B0200,50335.95050185933,0.9,20.0
120.0,B0100,LOCK,A0100,69786.56805241159,0.9,20.0
120.0,B0200,LOCK,A0200,50335.95050185933,0.9,20.0
122.0,A0100,LOCK,B0100,69800.056689259,0.9,20.0
122.0,A0200,LOCK,B0200,49565.78926162377,0.9,20.0
122.0,B0100,LOCK,A0100,69800.056689259,0.9,20.0
122.0,B0200,LOCK,A0200,49565.78926162377,0.9,20.0
124.0,A0100,LOCK,B0100,69641.2686503103,0.9,20.0
124.0,A0200,LOCK,B0200,49033.712357111624,0.9,20.0
124.0,B0100,LOCK,A0100,69641.2686503103,0.9,20.0
124.0,B0200,LOCK,A0200,49033.712357111624,0.9,20.0
126.0,A0100,LOCK,B0100,69383.54311542748,0.9,20.0
126.0,A0200,LOCK,B0200,48739.533615972665,0.9,20.0
126.0,B0100,LOCK,A0100,69383.54311542748,0.9,20.0
126.0,B0200,LOCK,A0200,48739.533615972665,0.9,20.0
128.0,A0100,LOCK,B0100,69119.52674659404,0.9,20.0
128.0,A0200,LOCK,B0200,48633.27163332983,0.9,20.0
128.0,B0100,LOCK,A0100,69119.52674659404,0.9,20.0
128.0,B0200,LOCK,A0200,48633.27163332983,0.9,20.0
130.0,A0100,LOCK,B0100,68916.48265571221,0.9,20.0
130.0,A0200,LOCK,B0200,48625.64107542431,0.9,20.0
130.0,B0100,LOCK,A0100,68916.48265571221,0.9,20.0
130.0,B0200,LOCK,A0200,48625.64107542431,0.9,20.0
132.0,A0100,LOCK,B0100,68702.76359375853,0.9,20.0
132.0,A0200,LOCK,B0200,48644.9756751122,0.9,20.0
132.0,B0100,LOCK,A0100,68702.76359375853,0.9,20.0
132.0,B0200,LOCK,A0200,48644.9756751122,0.9,20.0
134.0,A0100,LOCK,B0100,68470.58870643102,0.9,20.0
134.0,A0200,LOCK,B0200,48673.084195503536,0.9,20.0
134.0,B0100,LOCK,A0100,68470.58870643102,0.9,20.0
134.0,B0200,LOCK,A0200,48673.084195503536,0.9,20.0
136.0,A0100,LOCK,B0100,68205.06103559423,0.9,20.0
136.0,A0200,LOCK,B0200,48713.1896510785,0.9,20.0
136.0,B0100,LOCK,A0100,68205.06103559423,0.9,20.0
136.0,B0200,LOCK,A0200,48713.1896510785,0.9,20.0
138.0,A0100,LOCK,B0100,67944.02517816308,0.9,20.0
138.0,A0200,LOCK,B0200,48771.87305032215,0.9,20.0
138.0,B0100,LOCK,A0100,67944.02517816308,0.9,20.0
138.0,B0200,LOCK,A0200,48771.87305032215,0.9,20.0
140.0,A0100,LOCK,B0100,67686.40316379948,0.9,20.0
140.0,A0200,LOCK,B0200,48839.65193313218,0.9,20.0
140.0,B0100,LOCK,A0100,67686.40316379948,0.9,20.0
140.0,B0200,LOCK,A0200,48839.65193313218,0.9,20.0
142.0,A0100,LOCK,B0100,67471.94293430432,0.9,20.0
142.0,A0200,LOCK,B0200,48915.08755727471,0.9,20.0
142.0,B0100,LOCK,A0100,67471.94293430432,0.9,20.0
142.0,B0200,LOCK,A0200,48915.08755727471,0.9,20.0
144.0,A0100,LOCK,B0100,67397.89983251167,0.9,20.0
144.0,A0200,LOCK,B0200,48999.849869858044,0.9,20.0
144.0,B0100,LOCK,A0100,67397.89983251167,0.9,20.0
144.0,B0200,LOCK,A0200,48999.849869858044,0.9,20.0
146.0,A0100,LOCK,B0100,67549.14087403123,0.9,20.0
146.0,A0200,LOCK,B0200,49080.6023397321,0.9,20.0
146.0,B0100,LOCK,A0100,67549.14087403123,0.9,20.0
146.0,B0200,LOCK,A0200,49080.6023397321,0.9,20.0
148.0,A0100,LOCK,B0100,67756.07922540004,0.9,20.0
148.0,A0200,LOCK,B0200,49158.10189200012,0.9,20.0
148.0,B0100,LOCK,A0100,67756.07922540004,0.9,20.0
148.0,B0200,LOCK,A0200,49158.10189200012,0.9,20.0
150.0,A0100,LOCK,B0100,67775.17383269082,0.9,20.0
150.0,A0200,LOCK,B0200,49227.956270716364,0.9,20.0
150.0,B0100,LOCK,A0100,67775.17383269082,0.9,20.0
150.0,B0200,LOCK,A0200,49227.956270716364,0.9,20.0
152.0,A0100,LOCK,B0100,67636.93296390984,0.9,20.0
152.0,A0200,LOCK,B0200,49278.768098267225,0.9,20.0
152.0,B0100,LOCK,A0100,67636.93296390984,0.9,20.0
152.0,B0200,LOCK,A0200,49278.768098267225,0.9,20.0
154.0,A0100,LOCK,B0100,67436.65238550486,0.9,20.0
154.0,A0200,LOCK,B0200,49348.76199484287,0.9,20.0
154.0,B0100,LOCK,A0100,67436.65238550486,0.9,20.0
154.0,B0200,LOCK,A0200,49348.76199484287,0.9,20.0
156.0,A0100,LOCK,B0100,67272.11124985982,0.9,20.0
156.0,A0200,LOCK,B0200,49459.151314416806,0.9,20.0
156.0,B0100,LOCK,A0100,67272.11124985982,0.9,20.0
156.0,B0200,LOCK,A0200,49459.151314416806,0.9,20.0
158.0,A0100,LOCK,B0100,67088.56120498957,0.9,20.0
158.0,A0200,LOCK,B0200,49540.95093239545,0.9,20.0
158.0,B0100,LOCK,A0100,67088.56120498957,0.9,20.0
158.0,B0200,LOCK,A0200,49540.95093239545,0.9,20.0
160.0,A0100,LOCK,B0100,66896.37528190303,0.9,20.0
160.0,A0200,LOCK,B0200,49593.25950630989,0.9,20.0
160.0,B0100,LOCK,A0100,66896.37528190303,0.9,20.0
160.0,B0200,LOCK,A0200,49593.25950630989,0.9,20.0
162.0,A0100,LOCK,B0100,66682.67045973717,0.9,20.0
162.0,A0200,LOCK,B0200,49630.93923899181,0.9,20.0
162.0,B0100,LOCK,A0100,66682.67045973717,0.9,20.0
162.0,B0200,LOCK,A0200,49630.93923899181,0.9,20.0
164.0,A0100,LOCK,B0100,66460.9606493248,0.9,20.0
164.0,A0200,LOCK,B0200,49653.69844294328,0.9,20.0
164.0,B0100,LOCK,A0100,66460.9606493248,0.9,20.0
164.0,B0200,LOCK,A0200,49653.69844294328,0.9,20.0
166.0,A0100,LOCK,B0100,66231.60630395447,0.9,20.0
166.0,A0200,LOCK,B0200,49738.20853409159,0.9,20.0
166.0,B0100,LOCK,A0100,66231.60630395447,0.9,20.0
166.0,B0200,LOCK,A0200,49738.20853409159,0.9,20.0
168.0,A0100,LOCK,B0100,66013.42165958098,0.9,20.0
168.0,A0200,LOCK,B0200,50013.22435966202,0.9,20.0
168.0,B0100,LOCK,A0100,66013.42165958098,0.9,20.0
168.0,B0200,LOCK,A0200,50013.22435966202,0.9,20.0
170.0,A0100,LOCK,B0100,65892.43543945564,0.9,20.0
170.0,A0200,LOCK,B0200,50303.39373175574,0.9,20.0
170.0,B0100,LOCK,A0100,65892.43543945564,0.9,20.0
170.0,B0200,LOCK,A0200,50303.39373175574,0.9,20.0
172.0,A0100,LOCK,B0100,65826.64107307862,0.9,20.0
172.0,A0200,LOCK,B0200,50605.97200309777,0.9,20.0
172.0,B0100,LOCK,A0100,65826.64107307862,0.9,20.0
172.0,B0200,LOCK,A0200,50605.97200309777,0.9,20.0
174.0,A0100,LOCK,B0100,65844.01858566108,0.9,20.0
174.0,A0200,LOCK,B0200,51059.81841068648,0.9,20.0
174.0,B0100,LOCK,A0100,65844.01858566108,0.9,20.0
174.0,B0200,LOCK,A0200,51059.81841068648,0.9,20.0
176.0,A0100,LOCK,B0100,66094.31032228844,0.9,20.0
176.0,A0200,LOCK,B0200,51738.70957428072,0.9,20.0
176.0,B0100,LOCK,A0100,66094.31032228844,0.9,20.0
176.0,B0200,LOCK,A0200,51738.70957428072,0.9,20.0
178.0,A0100,LOCK,B0100,66592.45195373383,0.9,20.0
178.0,A0200,LOCK,B0200,52316.61433882182,0.9,20.0
178.0,B0100,LOCK,A0100,66592.45195373383,0.9,20.0
178.0,B0200,LOCK,A0200,52316.61433882182,0.9,20.0
180.0,A0100,LOCK,B0100,67246.31787078807,0.9,20.0
180.0,A0200,LOCK,B0200,52769.06222131731,0.9,20.0
180.0,B0100,LOCK,A0100,67246.31787078807,0.9,20.0
180.0,B0200,LOCK,A0200,52769.06222131731,0.9,20.0
182.0,A0100,LOCK,B0100,67914.38215385878,0.9,20.0
182.0,A0200,LOCK,B0200,53050.728465933666,0.9,20.0
182.0,B0100,LOCK,A0100,67914.38215385878,0.9,20.0
182.0,B0200,LOCK,A0200,53050.728465933666,0.9,20.0
184.0,A0100,LOCK,B0100,68587.97349305697,0.9,20.0
184.0,A0200,LOCK,B0200,53243.92843050902,0.9,20.0
184.0,B0100,LOCK,A0100,68587.97349305697,0.9,20.0
184.0,B0200,LOCK,A0200,53243.92843050902,0.9,20.0
186.0,A0100,LOCK,B0100,69282.76043164657,0.9,20.0
186.0,A0200,LOCK,B0200,53427.69348370749,0.9,20.0
186.0,B0100,LOCK,A0100,69282.76043164657,0.9,20.0
186.0,B0200,LOCK,A0200,53427.69348370749,0.9,20.0
188.0,A0100,LOCK,B0100,70084.58859559975,0.9,20.0
188.0,A0200,LOCK,B0200,53610.17029429549,0.9,20.0
188.0,B0100,LOCK,A0100,70084.58859559975,0.9,20.0
188.0,B0200,LOCK,A0200,53610.17029429549,0.9,20.0
190.0,A0100,LOCK,B0100,70957.54937625924,0.9,20.0
190.0,A0200,LOCK,B0200,53750.42873426905,0.9,20.0
190.0,B0100,LOCK,A0100,70957.54937625924,0.9,20.0
190.0,B0200,LOCK,A0200,53750.42873426905,0.9,20.0
192.0,A0100,LOCK,B0100,71802.38291600182,0.9,20.0
192.0,A0200,LOCK,B0200,53837.11656490012,0.9,20.0
192.0,B0100,LOCK,A0100,71802.38291600182,0.9,20.0
192.0,B0200,LOCK,A0200,53837.11656490012,0.9,20.0
194.0,A0100,LOCK,B0100,72514.6816879761,0.9,20.0
194.0,A0200,LOCK,B0200,54028.27772177421,0.9,20.0
194.0,B0100,LOCK,A0100,72514.6816879761,0.9,20.0
194.0,B0200,LOCK,A0200,54028.27772177421,0.9,20.0
196.0,A0100,LOCK,B0100,73011.62642183347,0.9,20.0
196.0,A0200,LOCK,B0200,54332.124896324174,0.9,20.0
196.0,B0100,LOCK,A0100,73011.62642183347,0.9,20.0
196.0,B0200,LOCK,A0200,54332.124896324174,0.9,20.0
198.0,A0100,LOCK,B0100,73267.22367078571,0.9,20.0
198.0,A0200,LOCK,B0200,54694.456455499705,0.9,20.0
198.0,B0100,LOCK,A0100,73267.22367078571,0.9,20.0
198.0,B0200,LOCK,A0200,54694.456455499705,0.9,20.0
200.0,A0100,LOCK,B0100,73316.45554784781,0.9,20.0
200.0,A0200,LOCK,B0200,54940.064879822756,0.9,20.0
200.0,B0100,LOCK,A0100,73316.45554784781,0.9,20.0
200.0,B0200,LOCK,A0200,54940.064879822756,0.9,20.0
202.0,A0100,LOCK,B0100,73261.68442278427,0.9,20.0
202.0,A0200,LOCK,B0200,54753.136746002914,0.9,20.0
202.0,B0100,LOCK,A0100,73261.68442278427,0.9,20.0
202.0,B0200,LOCK,A0200,54753.136746002914,0.9,20.0
204.0,A0100,LOCK,B0100,73202.64100966812,0.9,20.0
204.0,A0200,LOCK,B0200,54163.08070288891,0.9,20.0
204.0,B0100,LOCK,A0100,73202.64100966812,0.9,20.0
204.0,B0200,LOCK,A0200,54163.08070288891,0.9,20.0
206.0,A0100,LOCK,B0100,73165.97364238896,0.9,20.0
206.0,A0200,LOCK,B0200,53264.34528211438,0.9,20.0
206.0,B0100,LOCK,A0100,73165.97364238896,0.9,20.0
206.0,B0200,LOCK,A0200,53264.34528211438,0.9,20.0
208.0,A0100,LOCK,B0100,73182.002893964,0.9,20.0
208.0,A0200,LOCK,B0200,52248.475221676235,0.9,20.0
208.0,B0100,LOCK,A0100,73182.002893964,0.9,20.0
208.0,B0200,LOCK,A0200,52248.475221676235,0.9,20.0
210.0,A0100,LOCK,B0100,73348.17192470138,0.9,20.0
210.0,A0200,LOCK,B0200,51337.04809623341,0.9,20.0
210.0,B0100,LOCK,A0100,73348.17192470138,0.9,20.0
210.0,B0200,LOCK,A0200,51337.04809623341,0.9,20.0
