time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
68.0,A0100,0.5512232059319239,0.0,0.0,0.0,0.0,0.5512232059319239
68.0,A0200,0.6542873091286878,0.0,0.0,0.0,0.0,0.6542873091286878
70.0,A0100,0.5497926717297521,0.0,0.0,0.0,0.0,0.5497926717297521
70.0,A0200,0.6599191406665357,0.0,0.0,0.0,0.0,0.6599191406665357
72.0,A0100,0.5546208170538646,0.0,0.0,0.0,0.0,0.5546208170538646
72.0,A0200,0.660632574424479,0.0,0.0,0.0,0.0,0.660632574424479
74.0,A0100,0.5553563600442158,0.0,0.0,0.0,0.0,0.5553563600442158
74.0,A0200,0.6699982492349577,0.0,0.0,0.0,0.0,0.6699982492349577
76.0,A0100,0.5559512638030297,0.0,0.0,0.0,0.0,0.5559512638030297
76.0,A0200,0.6696087760273041,0.0,0.0,0.0,0.0,0.6696087760273041
78.0,A0100,0.5606099457696646,0.0,0.0,0.0,0.0,0.5606099457696646
78.0,A0200,0.6371317747773309,0.0,0.0,0.0,0.0,0.6371317747773309
80.0,A0100,0.5563189794467287,0.0,0.0,0.0,0.0,0.5563189794467287
80.0,A0200,0.6543130770061558,0.0,0.0,0.0,0.0,0.6543130770061558
82.0,A0100,0.5852412432580489,0.0,0.0,0.0,0.0,0.5852412432580489
82.0,A0200,0.6540398792171676,0.0,0.0,0.0,0.0,0.6540398792171676
84.0,A0100,0.5675543799767497,0.0,0.0,0.0,0.0,0.5675543799767497
84.0,A0200,0.641219880305382,0.0,0.0,0.0,0.0,0.641219880305382
86.0,A0100,0.5702510314921605,0.0,0.0,0.0,0.0,0.5702510314921605
86.0,A0200,0.6498952484327083,0.0,0.0,0.0,0.0,0.6498952484327083
88.0,A0100,0.567667879150202,0.0,0.0,0.0,0.0,0.567667879150202
88.0,A0200,0.6667667862063116,0.0,0.0,0.0,0.0,0.6667667862063116
90.0,A0100,0.5733227049673302,0.0,0.0,0.0,0.0,0.5733227049673302
90.0,A0200,0.6479808976034642,0.0,0.0,0.0,0.0,0.6479808976034642
92.0,A0100,0.5803782151522442,0.0,0.0,0.0,0.0,0.5803782151522442
92.0,A0200,0.629653208460339,0.0,0.0,0.0,0.0,0.629653208460339
94.0,A0100,0.5829011719590893,0.0,0.0,0.0,0.0,0.5829011719590893
94.0,A0200,0.6092642828381059,0.0,0.0,0.0,0.0,0.6092642828381059
96.0,A0100,0.5897264334528753,0.0,0.0,0.0,0.0,0.5897264334528753
96.0,A0200,0.6154502075257657,0.0,0.0,0.0,0.0,0.6154502075257657
98.0,A0100,0.592165261185331,0.0,0.0,0.0,0.0,0.592165261185331
98.0,A0200,0.6493102847912033,0.0,0.0,0.0,0.0,0.6493102847912033
100.0,A0100,0.5975815146090662,0.0,0.0,0.0,0.0,0.5975815146090662
100.0,A0200,0.6432865591679124,0.0,0.0,0.0,0.0,0.6432865591679124
102.0,A0100,0.601529213545533,0.0,0.0,0.0,0.0,0.601529213545533
102.0,A0200,0.6365682518197482,0.0,0.0,0.0,0.0,0.6365682518197482
104.0,A0100,0.5947542656319618,0.0,0.0,0.0,0.0,0.5947542656319618
104.0,A0200,0.6382218559178336,0.0,0.0,0.0,0.0,0.6382218559178336
106.0,A0100,0.5893802623742608,0.0,0.0,0.0,0.0,0.5893802623742608
106.0,A0200,0.6393681869286234,0.0,0.0,0.0,0.0,0.6393681869286234
108.0,A0100,0.5847663644322076,0.0,0.0,0.0,0.0,0.5847663644322076
108.0,A0200,0.6500890337069269,0.0,0.0,0.0,0.0,0.6500890337069269
110.0,A0100,0.5782365290648392,0.0,0.0,0.0,0.0,0.5782365290648392
110.0,A0200,0.6545675716295043,0.0,0.0,0.0,0.0,0.6545675716295043
112.0,A0100,0.5742509161413119,0.0,0.0,0.0,0.0,0.5742509161413119
112.0,A0200,0.6524768880934877,0.0,0.0,0.0,0.0,0.6524768880934877
114.0,A0100,0.5637565110133654,0.0,0.0,0.0,0.0,0.5637565110133654
114.0,A0200,0.6630561926452667,0.0,0.0,0.0,0.0,0.6630561926452667
116.0,A0100,0.5887157592601905,0.0,0.0,0.0,0.0,0.5887157592601905
116.0,A0200,0.6707005314732879,0.0,0.0,0.0,0.0,0.6707005314732879
118.0,A0100,0.6013936485627684,0.0,0.0,0.0,0.0,0.6013936485627684
118.0,A0200,0.6654117942015052,0.0,0.0,0.0,0.0,0.6654117942015052
120.0,A0100,0.5888963167066038,0.0,0.0,0.0,0.0,0.5888963167066038
120.0,A0200,0.6674977112108094,0.0,0.0,0.0,0.0,0.6674977112108094
122.0,A0100,0.580126721660701,0.0,0.0,0.0,0.0,0.580126721660701
122.0,A0200,0.6670940319628165,0.0,0.0,0.0,0.0,0.6670940319628165
124.0,A0100,0.5896551526987356,0.0,0.0,0.0,0.0,0.5896551526987356
124.0,A0200,0.6553516970078939,0.0,0.0,0.0,0.0,0.6553516970078939
126.0,A0100,0.5909599797857923,0.0,0.0,0.0,0.0,0.5909599797857923
126.0,A0200,0.6419097821477582,0.0,0.0,0.0,0.0,0.6419097821477582
128.0,A0100,0.593586930641677,0.0,0.0,0.0,0.0,0.593586930641677
128.0,A0200,0.6370762741592301,0.0,0.0,0.0,0.0,0.6370762741592301
130.0,A0100,0.5979637332415961,0.0,0.0,0.0,0.0,0.5979637332415961
130.0,A0200,0.6119198111930841,0.0,0.0,0.0,0.0,0.6119198111930841
132.0,A0100,0.6156419059471683,0.0,0.0,0.0,0.0,0.6156419059471683
132.0,A0200,0.6103761201168023,0.0,0.0,0.0,0.0,0.6103761201168023
134.0,A0100,0.6317668450973744,0.0,0.0,0.0,0.0,0.6317668450973744
134.0,A0200,0.6189608747147775,0.0,0.0,0.0,0.0,0.6189608747147775
136.0,A0100,0.6305997433376118,0.0,0.0,0.0,0.0,0.6305997433376118
136.0,A0200,0.6120425210670294,0.0,0.0,0.0,0.0,0.6120425210670294
138.0,A0100,0.64193749321625,0.0,0.0,0.0,0.0,0.64193749321625
138.0,A0200,0.6264885578289465,0.0,0.0,0.0,0.0,0.6264885578289465
140.0,A0100,0.6266676395322353,0.0,0.0,0.0,0.0,0.6266676395322353
140.0,A0200,0.6274527646294269,0.0,0.0,0.0,0.0,0.6274527646294269
142.0,A0100,0.6076660058061891,0.0,0.0,0.0,0.0,0.6076660058061891
142.0,A0200,0.6397693586054385,0.0,0.0,0.0,0.0,0.6397693586054385
144.0,A0100,0.6219464940194309,0.0,0.0,0.0,0.0,0.6219464940194309
144.0,A0200,0.62359964326161,0.0,0.0,0.0,0.0,0.62359964326161
146.0,A0100,0.5906766025195811,0.0,0.0,0.0,0.0,0.5906766025195811
146.0,A0200,0.5936383127628186,0.0,0.0,0.0,0.0,0.5936383127628186
148.0,A0100,0.5834985263371044,0.0,0.0,0.0,0.0,0.5834985263371044
148.0,A0200,0.5710460398450502,0.0,0.0,0.0,0.0,0.5710460398450502
150.0,A0100,0.5813768899118462,0.0,0.0,0.0,0.0,0.5813768899118462
150.0,A0200,0.5728953709869333,0.0,0.0,0.0,0.0,0.5728953709869333
152.0,A0100,0.5973369832059807,0.0,0.0,0.0,0.0,0.5973369832059807
152.0,A0200,0.5875337462656278,0.0,0.0,0.0,0.0,0.5875337462656278
154.0,A0100,0.5932818746308939,0.0,0.0,0.0,0.0,0.5932818746308939
154.0,A0200,0.6037140256338961,0.0,0.0,0.0,0.0,0.6037140256338961
156.0,A0100,0.5611703500203596,0.0,0.0,0.0,0.0,0.5611703500203596
156.0,A0200,0.5835906907369353,0.0,0.0,0.0,0.0,0.5835906907369353
158.0,A0100,0.5655479073799496,0.0,0.0,0.0,0.0,0.5655479073799496
158.0,A0200,0.5819978083945841,0.0,0.0,0.0,0.0,0.5819978083945841
160.0,A0100,0.5639900084658984,0.0,0.0,0.0,0.0,0.5639900084658984
160.0,A0200,0.5760147013163326,0.0,0.0,0.0,0.0,0.5760147013163326
162.0,A0100,0.5681394594175316,0.0,0.0,0.0,0.0,0.5681394594175316
162.0,A0200,0.5758502761066124,0.0,0.0,0.0,0.0,0.5758502761066124
164.0,A0100,0.5664246471299024,0.0,0.0,0.0,0.0,0.5664246471299024
164.0,A0200,0.5694600997338837,0.0,0.0,0.0,0.0,0.5694600997338837
166.0,A0100,0.5702333482261154,0.0,0.0,0.0,0.0,0.5702333482261154
166.0,A0200,0.5679703112739973,0.0,0.0,0.0,0.0,0.5679703112739973
168.0,A0100,0.5637055425515882,0.0,0.0,0.0,0.0,0.5637055425515882
168.0,A0200,0.5584452406556055,0.0,0.0,0.0,0.0,0.5584452406556055
170.0,A0100,0.566439071636703,0.0,0.0,0.0,0.0,0.566439071636703
170.0,A0200,0.5570019784746797,0.0,0.0,0.0,0.0,0.5570019784746797
172.0,A0100,0.5853407566057005,0.0,0.0,0.0,0.0,0.5853407566057005
172.0,A0200,0.5669542236623242,0.0,0.0,0.0,0.0,0.5669542236623242
174.0,A0100,0.5981725521184627,0.0,0.0,0.0,0.0,0.5981725521184627
174.0,A0200,0.5536892054966376,0.0,0.0,0.0,0.0,0.5536892054966376
176.0,A0100,0.5998251641007231,0.0,0.0,0.0,0.0,0.5998251641007231
176.0,A0200,0.5503049942770974,0.0,0.0,0.0,0.0,0.5503049942770974
178.0,A0100,0.6051141961285931,0.0,0.0,0.0,0.0,0.6051141961285931
178.0,A0200,0.5375137516694534,0.0,0.0,0.0,0.0,0.5375137516694534
180.0,A0100,0.6188002964679573,0.0,0.0,0.0,0.0,0.6188002964679573
180.0,A0200,0.5162262989309035,0.0,0.0,0.0,0.0,0.5162262989309035
182.0,A0100,0.6068377418806609,0.0,0.0,0.0,0.0,0.6068377418806609
182.0,A0200,0.47934141485136117,0.0,0.0,0.0,0.0,0.47934141485136117
184.0,A0100,0.5830571919694694,0.0,0.0,0.0,0.0,0.5830571919694694
184.0,A0200,0.4412173122929122,0.0,0.0,0.0,0.0,0.4412173122929122
186.0,A0100,0.5574918558949685,0.0,0.0,0.0,0.0,0.5574918558949685
186.0,A0200,0.40276391426026076,0.0,0.0,0.0,0.0,0.40276391426026076
188.0,A0100,0.5307118779379221,0.0,0.0,0.0,0.0,0.5307118779379221
188.0,A0200,0.38246981846334427,0.0,0.0,0.0,0.0,0.38246981846334427
190.0,A0100,0.5452673131105692,0.0,0.0,0.0,0.0,0.5452673131105692
190.0,A0200,0.3786653031617221,0.0,0.0,0.0,0.0,0.3786653031617221
192.0,A0100,0.5696187645361254,0.0,0.0,0.0,0.0,0.5696187645361254
192.0,A0200,0.39911630824548533,0.0,0.0,0.0,0.0,0.39911630824548533
194.0,A0100,0.5961101354086579,0.0,0.0,0.0,0.0,0.5961101354086579
194.0,A0200,0.42146143911440026,0.0,0.0,0.0,0.0,0.42146143911440026
196.0,A0100,0.5894445100326657,0.0,0.0,0.0,0.0,0.5894445100326657
196.0,A0200,0.41142839547345406,0.0,0.0,0.0,0.0,0.41142839547345406
198.0,A0100,0.5611795584230438,0.0,0.0,0.0,0.0,0.5611795584230438
198.0,A0200,0.3804442713115235,0.0,0.0,0.0,0.0,0.3804442713115235
200.0,A0100,0.5675432750099709,0.0,0.0,0.0,0.0,0.5675432750099709
200.0,A0200,0.38395558501455107,0.0,0.0,0.0,0.0,0.38395558501455107
202.0,A0100,0.5769210246005596,0.0,0.0,0.0,0.0,0.5769210246005596
202.0,A0200,0.3903279160270777,0.0,0.0,0.0,0.0,0.3903279160270777
204.0,A0100,0.6016464821642972,0.0,0.0,0.0,0.0,0.6016464821642972
204.0,A0200,0.4121253355300786,0.0,0.0,0.0,0.0,0.4121253355300786
206.0,A0100,0.5996150590047984,0.0,0.0,0.0,0.0,0.5996150590047984
206.0,A0200,0.40735307885662875,0.0,0.0,0.0,0.0,0.40735307885662875
208.0,A0100,0.6071702313830781,0.0,0.0,0.0,0.0,0.6071702313830781
208.0,A0200,0.4141073689827437,0.0,0.0,0.0,0.0,0.4141073689827437
210.0,A0100,0.5807066158570438,0.0,0.0,0.0,0.0,0.5807066158570438
210.0,A0200,0.3880822657996317,0.0,0.0,0.0,0.0,0.3880822657996317
212.0,A0100,0.5523710282665766,0.0,0.0,0.0,0.0,0.5523710282665766
212.0,A0200,0.3851502640641963,0.0,0.0,0.0,0.0,0.3851502640641963
214.0,A0100,0.531642827102152,0.0,0.0,0.0,0.0,0.531642827102152
214.0,A0200,0.38481026339285657,0.0,0.0,0.0,0.0,0.38481026339285657
216.0,A0100,0.5321818078728808,0.0,0.0,0.0,0.0,0.5321818078728808
216.0,A0200,0.38313094223677546,0.0,0.0,0.0,0.0,0.38313094223677546
218.0,A0100,0.532111865277793,0.0,0.0,0.0,0.0,0.532111865277793
218.0,A0200,0.38087842218986023,0.0,0.0,0.0,0.0,0.38087842218986023
220.0,A0100,0.5322301663713678,0.0,0.0,0.0,0.0,0.5322301663713678
220.0,A0200,0.3788479204996388,0.0,0.0,0.0,0.0,0.3788479204996388
222.0,A0100,0.5312116322962374,0.0,0.0,0.0,0.0,0.5312116322962374
222.0,A0200,0.3763792486142131,0.0,0.0,0.0,0.0,0.3763792486142131
224.0,A0100,0.5313229125178982,0.0,0.0,0.0,0.0,0.5313229125178982
224.0,A0200,0.37469336897423666,0.0,0.0,0.0,0.0,0.37469336897423666
226.0,A0100,0.5336705045854835,0.0,0.0,0.0,0.0,0.5336705045854835
226.0,A0200,0.37540935230605227,0.0,0.0,0.0,0.0,0.37540935230605227
228.0,A0100,0.5384759711389471,0.0,0.0,0.0,0.0,0.5384759711389471
228.0,A0200,0.3786893332337161,0.0,0.0,0.0,0.0,0.3786893332337161
230.0,A0100,0.5423043086402409,0.0,0.0,0.0,0.0,0.5423043086402409
230.0,A0200,0.38121501410876135,0.0,0.0,0.0,0.0,0.38121501410876135
232.0,A0100,0.5446419148000884,0.0,0.0,0.0,0.0,0.5446419148000884
232.0,A0200,0.3825464880905449,0.0,0.0,0.0,0.0,0.3825464880905449
234.0,A0100,0.5461693582673632,0.0,0.0,0.0,0.0,0.5461693582673632
234.0,A0200,0.38278411399548673,0.0,0.0,0.0,0.0,0.38278411399548673
236.0,A0100,0.5471898197159019,0.0,0.0,0.0,0.0,0.5471898197159019
236.0,A0200,0.3826050470468044,0.0,0.0,0.0,0.0,0.3826050470468044
238.0,A0100,0.5484289073251125,0.0,0.0,0.0,0.0,0.5484289073251125
238.0,A0200,0.3825789590434013,0.0,0.0,0.0,0.0,0.3825789590434013
240.0,A0100,0.5601874493786776,0.0,0.0,0.0,0.0,0.5601874493786776
240.0,A0200,0.39291895736950144,0.0,0.0,0.0,0.0,0.39291895736950144
242.0,A0100,0.5816393889036129,0.0,0.0,0.0,0.0,0.5816393889036129
242.0,A0200,0.41359398518634305,0.0,0.0,0.0,0.0,0.41359398518634305
244.0,A0100,0.605782138494755,0.0,0.0,0.0,0.0,0.605782138494755
244.0,A0200,0.437104629853031,0.0,0.0,0.0,0.0,0.437104629853031
246.0,A0100,0.6317064890454707,0.0,0.0,0.0,0.0,0.6317064890454707
246.0,A0200,0.4621090588644712,0.0,0.0,0.0,0.0,0.4621090588644712
248.0,A0100,0.6557977864636044,0.0,0.0,0.0,0.0,0.6557977864636044
248.0,A0200,0.43490928321718725,0.0,0.0,0.0,0.0,0.43490928321718725
250.0,A0100,0.6190714588832638,0.0,0.0,0.0,0.0,0.6190714588832638
250.0,A0200,0.39861119708975645,0.0,0.0,0.0,0.0,0.39861119708975645
252.0,A0100,0.6052025601065218,0.0,0.0,0.0,0.0,0.6052025601065218
252.0,A0200,0.3843353415827149,0.0,0.0,0.0,0.0,0.3843353415827149
254.0,A0100,0.6092856294688882,0.0,0.0,0.0,0.0,0.6092856294688882
254.0,A0200,0.3891990620576349,0.0,0.0,0.0,0.0,0.3891990620576349
256.0,A0100,0.601312442582717,0.0,0.0,0.0,0.0,0.601312442582717
256.0,A0200,0.38192630134548794,0.0,0.0,0.0,0.0,0.38192630134548794
258.0,A0100,0.5945736559178181,0.0,0.0,0.0,0.0,0.5945736559178181
258.0,A0200,0.37523023565243097,0.0,0.0,0.0,0.0,0.37523023565243097
260.0,A0100,0.5857677088901693,0.0,0.0,0.0,0.0,0.5857677088901693
260.0,A0200,0.3676873497170905,0.0,0.0,0.0,0.0,0.3676873497170905
262.0,A0100,0.5766594237264833,0.0,0.0,0.0,0.0,0.5766594237264833
262.0,A0200,0.3599697716133527,0.0,0.0,0.0,0.0,0.3599697716133527
264.0,A0100,0.5687298616115795,0.0,0.0,0.0,0.0,0.5687298616115795
264.0,A0200,0.3662411073650802,0.0,0.0,0.0,0.0,0.3662411073650802
266.0,A0100,0.5632411962986106,0.0,0.0,0.0,0.0,0.5632411962986106
266.0,A0200,0.37377567832636016,0.0,0.0,0.0,0.0,0.37377567832636016
268.0,A0100,0.554078368523477,0.0,0.0,0.0,0.0,0.554078368523477
268.0,A0200,0.3789019800853438,0.0,0.0,0.0,0.0,0.3789019800853438
270.0,A0100,0.541234775227551,0.0,0.0,0.0,0.0,0.541234775227551
270.0,A0200,0.38039826468664373,0.0,0.0,0.0,0.0,0.38039826468664373
272.0,A0100,0.5273602052318666,0.0,0.0,0.0,0.0,0.5273602052318666
272.0,A0200,0.3808576417945738,0.0,0.0,0.0,0.0,0.3808576417945738
274.0,A0100,0.5139094244674006,0.0,0.0,0.0,0.0,0.5139094244674006
274.0,A0200,0.3806043243827314,0.0,0.0,0.0,0.0,0.3806043243827314
276.0,A0100,0.5071448533845765,0.0,0.0,0.0,0.0,0.5071448533845765
276.0,A0200,0.3844536683322448,0.0,0.0,0.0,0.0,0.3844536683322448
278.0,A0100,0.5071164957196419,0.0,0.0,0.0,0.0,0.5071164957196419
278.0,A0200,0.3848085361004765,0.0,0.0,0.0,0.0,0.3848085361004765
280.0,A0100,0.5061628447264448,0.0,0.0,0.0,0.0,0.5061628447264448
280.0,A0200,0.38434729460173556,0.0,0.0,0.0,0.0,0.38434729460173556
282.0,A0100,0.5125734581139878,0.0,0.0,0.0,0.0,0.5125734581139878
282.0,A0200,0.3907916664552428,0.0,0.0,0.0,0.0,0.3907916664552428
284.0,A0100,0.5178641653360324,0.0,0.0,0.0,0.0,0.5178641653360324
284.0,A0200,0.3965857173624001,0.0,0.0,0.0,0.0,0.3965857173624001
286.0,A0100,0.5225841237783354,0.0,0.0,0.0,0.0,0.5225841237783354
286.0,A0200,0.40227013139277856,0.0,0.0,0.0,0.0,0.40227013139277856
288.0,A0100,0.5295413603258443,0.0,0.0,0.0,0.0,0.5295413603258443
288.0,A0200,0.4113366668752486,0.0,0.0,0.0,0.0,0.4113366668752486
290.0,A0100,0.5353810514832618,0.0,0.0,0.0,0.0,0.5353810514832618
290.0,A0200,0.41957470701589905,0.0,0.0,0.0,0.0,0.41957470701589905
292.0,A0100,0.5431552247518866,0.0,0.0,0.0,0.0,0.5431552247518866
292.0,A0200,0.4308702955399617,0.0,0.0,0.0,0.0,0.4308702955399617
294.0,A0100,0.5528662548303791,0.0,0.0,0.0,0.0,0.5528662548303791
294.0,A0200,0.4420162861605379,0.0,0.0,0.0,0.0,0.4420162861605379
296.0,A0100,0.5597503487547584,0.0,0.0,0.0,0.0,0.5597503487547584
296.0,A0200,0.4520512021238181,0.0,0.0,0.0,0.0,0.4520512021238181
298.0,A0100,0.567802262044391,0.0,0.0,0.0,0.0,0.567802262044391
298.0,A0200,0.4612373337790465,0.0,0.0,0.0,0.0,0.4612373337790465
300.0,A0100,0.573408913408523,0.0,0.0,0.0,0.0,0.573408913408523
300.0,A0200,0.45347651353117613,0.0,0.0,0.0,0.0,0.45347651353117613
302.0,A0100,0.5822043870964726,0.0,0.0,0.0,0.0,0.5822043870964726
302.0,A0200,0.44949864907005693,0.0,0.0,0.0,0.0,0.44949864907005693
304.0,A0100,0.5866335359716646,0.0,0.0,0.0,0.0,0.5866335359716646
304.0,A0200,0.4409687142880401,0.0,0.0,0.0,0.0,0.4409687142880401
306.0,A0100,0.5969238201267142,0.0,0.0,0.0,0.0,0.5969238201267142
306.0,A0200,0.43866130767233613,0.0,0.0,0.0,0.0,0.43866130767233613
308.0,A0100,0.6021489136579541,0.0,0.0,0.0,0.0,0.6021489136579541
308.0,A0200,0.42880291080120453,0.0,0.0,0.0,0.0,0.42880291080120453
310.0,A0100,0.6062643860571211,0.0,0.0,0.0,0.0,0.6062643860571211
310.0,A0200,0.4227956101872633,0.0,0.0,0.0,0.0,0.4227956101872633
312.0,A0100,0.5987770808628674,0.0,0.0,0.0,0.0,0.5987770808628674
312.0,A0200,0.41661252998993514,0.0,0.0,0.0,0.0,0.41661252998993514
314.0,A0100,0.5880786890235457,0.0,0.0,0.0,0.0,0.5880786890235457
314.0,A0200,0.40706799603225113,0.0,0.0,0.0,0.0,0.40706799603225113
316.0,A0100,0.5805142771707449,0.0,0.0,0.0,0.0,0.5805142771707449
316.0,A0200,0.40013811641030134,0.0,0.0,0.0,0.0,0.40013811641030134
318.0,A0100,0.5673448634818725,0.0,0.0,0.0,0.0,0.5673448634818725
318.0,A0200,0.3887203197903184,0.0,0.0,0.0,0.0,0.3887203197903184
320.0,A0100,0.5469031768204258,0.0,0.0,0.0,0.0,0.5469031768204258
320.0,A0200,0.36988819350560914,0.0,0.0,0.0,0.0,0.36988819350560914
322.0,A0100,0.5255731400393338,0.0,0.0,0.0,0.0,0.5255731400393338
322.0,A0200,0.33664158438856756,0.0,0.0,0.0,0.0,0.33664158438856756
324.0,A0100,0.5050391589813912,0.0,0.0,0.0,0.0,0.5050391589813912
324.0,A0200,0.30329182767484764,0.0,0.0,0.0,0.0,0.30329182767484764
326.0,A0100,0.4964999812847404,0.0,0.0,0.0,0.0,0.4964999812847404
326.0,A0200,0.2908080920561168,0.0,0.0,0.0,0.0,0.2908080920561168
328.0,A0100,0.4989327953800943,0.0,0.0,0.0,0.0,0.4989327953800943
328.0,A0200,0.31032682552575597,0.0,0.0,0.0,0.0,0.31032682552575597
330.0,A0100,0.48968391506575826,0.0,0.0,0.0,0.0,0.48968391506575826
330.0,A0200,0.3184221400328256,0.0,0.0,0.0,0.0,0.3184221400328256
