time,agent_id,mode,target_id,distance,lock_quality,snr
128.0,A0200,LOCK,B0100,65149.97130223192,0.9,20.0
128.0,B0100,LOCK,A0100,65980.68069397633,0.9,20.0
128.0,B0200,LOCK,A0100,66012.9801480391,0.9,20.0
130.0,A0100,LOCK,B0100,65766.07785590681,0.9,20.0
130.0,A0200,LOCK,B0100,65136.98487320199,0.9,20.0
130.0,B0100,LOCK,A0100,65766.07785590681,0.9,20.0
130.0,B0200,LOCK,A0100,65800.64049810047,0.9,20.0
132.0,A0100,LOCK,B0100,65595.37528999073,0.9,20.0
132.0,A0200,LOCK,B0100,65130.67239750825,0.9,20.0
132.0,B0100,LOCK,A0100,65595.37528999073,0.9,20.0
132.0,B0200,LOCK,A0100,65631.82039125627,0.9,20.0
134.0,A0100,LOCK,B0100,65432.595891885336,0.9,20.0
134.0,A0200,LOCK,B0100,65130.98786867669,0.9,20.0
134.0,B0100,LOCK,A0100,65432.595891885336,0.9,20.0
134.0,B0200,LOCK,A0100,65470.882678728405,0.9,20.0
136.0,A0100,LOCK,B0100,65272.696560274875,0.9,20.0
136.0,A0200,LOCK,B0100,65138.0211038949,0.9,20.0
136.0,B0100,LOCK,A0100,65272.696560274875,0.9,20.0
136.0,B0200,LOCK,A0100,65312.81630651136,0.9,20.0
138.0,A0100,LOCK,B0100,65121.1955398716,0.9,20.0
138.0,A0200,LOCK,B0100,65173.7029893627,0.9,20.0
138.0,B0100,LOCK,A0100,65121.1955398716,0.9,20.0
138.0,B0200,LOCK,A0100,65163.206766415744,0.9,20.0
140.0,A0100,LOCK,B0100,64983.85739828873,0.9,20.0
140.0,A0200,LOCK,B0100,65343.84531461927,0.9,20.0
140.0,B0100,LOCK,A0100,64983.85739828873,0.9,20.0
140.0,B0200,LOCK,A0100,65027.892642409286,0.9,20.0
142.0,A0100,LOCK,B0100,64863.16041521672,0.9,20.0
142.0,A0200,LOCK,B0100,65605.79395594023,0.9,20.0
142.0,B0100,LOCK,A0100,64863.16041521672,0.9,20.0
142.0,B0200,LOCK,A0100,64909.31885890949,0.9,20.0
144.0,A0100,LOCK,B0100,64758.56409228754,0.9,20.0
144.0,A0200,LOCK,B0100,65883.62505251395,0.9,20.0
144.0,B0100,LOCK,A0100,64758.56409228754,0.9,20.0
144.0,B0200,LOCK,A0100,64806.951888028525,0.9,20.0
146.0,A0100,LOCK,B0100,64670.28470056373,0.9,20.0
146.0,A0200,LOCK,B0100,66110.8536346573,0.9,20.0
146.0,B0100,LOCK,A0100,64670.28470056373,0.9,20.0
146.0,B0200,LOCK,A0100,64720.98343232486,0.9,20.0
148.0,A0100,LOCK,B0100,64597.51706108179,0.9,20.0
148.0,A0200,LOCK,B0100,66243.19935003403,0.9,20.0
148.0,B0100,LOCK,A0100,64597.51706108179,0.9,20.0
148.0,B0200,LOCK,A0100,64650.569764566186,0.9,20.0
150.0,A0100,LOCK,B0100,64538.44174771196,0.9,20.0
150.0,A0200,LOCK,B0100,66353.76386954253,0.9,20.0
150.0,B0100,LOCK,A0100,64538.44174771196,0.9,20.0
150.0,B0200,LOCK,A0100,64593.87216452888,0.9,20.0
152.0,A0100,LOCK,B0100,64492.95254480546,0.9,20.0
152.0,A0200,LOCK,B0100,66469.5936017469,0.9,20.0
152.0,B0100,LOCK,A0100,64492.95254480546,0.9,20.0
152.0,B0200,LOCK,A0100,64550.72849540992,0.9,20.0
154.0,A0100,LOCK,B0100,64493.654669916265,0.9,20.0
154.0,A0200,LOCK,B0100,66592.4121195617,0.9,20.0
154.0,B0100,LOCK,A0100,64493.654669916265,0.9,20.0
154.0,B0200,LOCK,A0100,64552.972067860894,0.9,20.0
156.0,A0100,LOCK,B0100,64521.32606425073,0.9,20.0
156.0,A0200,LOCK,B0100,66721.75559047748,0.9,20.0
156.0,B0100,LOCK,A0100,64521.32606425073,0.9,20.0
156.0,B0200,LOCK,A0100,64581.06322434689,0.9,20.0
158.0,A0100,LOCK,B0100,64555.235106031134,0.9,20.0
158.0,A0200,LOCK,B0100,66857.95761078336,0.9,20.0
158.0,B0100,LOCK,A0100,64555.235106031134,0.9,20.0
158.0,B0200,LOCK,A0100,64615.27307687373,0.9,20.0
160.0,A0100,LOCK,B0100,64579.54254013789,0.9,20.0
160.0,A0200,LOCK,B0100,66999.55133470194,0.9,20.0
160.0,B0100,LOCK,A0100,64579.54254013789,0.9,20.0
160.0,B0200,LOCK,A0100,64639.62757460291,0.9,20.0
162.0,A0100,LOCK,B0100,64600.11971373288,0.9,20.0
162.0,A0200,LOCK,B0100,67147.24558782896,0.9,20.0
162.0,B0100,LOCK,A0100,64600.11971373288,0.9,20.0
162.0,B0200,LOCK,A0100,64660.131618607105,0.9,20.0
164.0,A0100,LOCK,B0100,64621.27921984596,0.9,20.0
164.0,A0200,LOCK,B0100,67300.64986824086,0.9,20.0
164.0,B0100,LOCK,A0100,64621.27921984596,0.9,20.0
164.0,B0200,LOCK,A0100,64681.33161600839,0.9,20.0
166.0,A0100,LOCK,B0100,64644.01633272245,0.9,20.0
166.0,A0200,LOCK,B0100,67459.82500224268,0.9,20.0
166.0,B0100,LOCK,A0100,64644.01633272245,0.9,20.0
166.0,B0200,LOCK,A0100,64704.14332864115,0.9,20.0
168.0,A0100,LOCK,B0100,64667.732291925895,0.9,20.0
168.0,A0200,LOCK,B0100,67623.33972303494,0.9,20.0
168.0,B0100,LOCK,A0100,64667.732291925895,0.9,20.0
168.0,B0200,LOCK,A0100,64727.968424396284,0.9,20.0
170.0,A0100,LOCK,B0100,64692.460318394384,0.9,20.0
170.0,A0200,LOCK,B0100,67789.81399783787,0.9,20.0
170.0,B0100,LOCK,A0100,64692.460318394384,0.9,20.0
170.0,B0200,LOCK,A0100,64752.821161119806,0.9,20.0
172.0,A0100,LOCK,B0100,64717.54923292386,0.9,20.0
172.0,A0200,LOCK,B0100,67959.01323315158,0.9,20.0
172.0,B0100,LOCK,A0100,64717.54923292386,0.9,20.0
172.0,B0200,LOCK,A0100,64778.04529111881,0.9,20.0
174.0,A0100,LOCK,B0100,64739.932509566446,0.9,20.0
174.0,A0200,LOCK,B0100,68133.2169324296,0.9,20.0
174.0,B0100,LOCK,A0100,64739.932509566446,0.9,20.0
174.0,B0200,LOCK,A0100,64800.58359602803,0.9,20.0
176.0,A0100,LOCK,B0100,64755.63356449389,0.9,20.0
176.0,A0200,LOCK,B0100,68311.97154997288,0.9,20.0
176.0,B0100,LOCK,A0100,64755.63356449389,0.9,20.0
176.0,B0200,LOCK,A0100,64816.273235116365,0.9,20.0
178.0,A0100,LOCK,B0100,64770.23803288165,0.9,20.0
178.0,A0200,LOCK,B0100,68494.34318133334,0.9,20.0
178.0,B0100,LOCK,A0100,64770.23803288165,0.9,20.0
178.0,B0200,LOCK,A0100,64830.76569168554,0.9,20.0
180.0,A0100,LOCK,B0100,64773.74135673957,0.9,20.0
180.0,A0200,LOCK,B0100,68677.04477956444,0.9,20.0
180.0,B0100,LOCK,A0100,64773.74135673957,0.9,20.0
180.0,B0200,LOCK,A0100,64834.332966340204,0.9,20.0
182.0,A0100,LOCK,B0100,64776.970213745444,0.9,20.0
182.0,A0200,LOCK,B0100,68859.25209486017,0.9,20.0
182.0,B0100,LOCK,A0100,64776.970213745444,0.9,20.0
182.0,B0200,LOCK,A0100,64837.624754915516,0.9,20.0
184.0,A0100,LOCK,B0100,64782.2887282539,0.9,20.0
184.0,A0200,LOCK,B0100,69040.40660151593,0.9,20.0
184.0,B0100,LOCK,A0100,64782.2887282539,0.9,20.0
184.0,B0200,LOCK,A0100,64842.99888795839,0.9,20.0
186.0,A0100,LOCK,B0100,64788.087512817794,0.9,20.0
186.0,A0200,LOCK,B0100,69219.68522054871,0.9,20.0
186.0,B0100,LOCK,A0100,64788.087512817794,0.9,20.0
186.0,B0200,LOCK,A0100,64848.82720184584,0.9,20.0
188.0,A0100,LOCK,B0100,64795.69695813285,0.9,20.0
188.0,A0200,LOCK,B0100,69398.34604891598,0.9,20.0
188.0,B0100,LOCK,A0100,64795.69695813285,0.9,20.0
188.0,B0200,LOCK,A0100,64856.44136331528,0.9,20.0
190.0,A0100,LOCK,B0100,64804.316793498765,0.9,20.0
190.0,A0200,LOCK,B0100,69580.07213229004,0.9,20.0
190.0,B0100,LOCK,A0100,64804.316793498765,0.9,20.0
190.0,B0200,LOCK,A0100,64865.037841345445,0.9,20.0
192.0,A0100,LOCK,B0100,64814.737481781434,0.9,20.0
192.0,A0200,LOCK,B0100,69790.71929714795,0.9,20.0
192.0,B0100,LOCK,A0100,64814.737481781434,0.9,20.0
192.0,B0200,LOCK,A0100,64875.40919647356,0.9,20.0
194.0,A0100,LOCK,B0100,64828.183558100725,0.9,20.0
194.0,A0200,LOCK,B0100,70023.74042229875,0.9,20.0
194.0,B0100,LOCK,A0100,64828.183558100725,0.9,20.0
194.0,B0200,LOCK,A0100,64888.78951626004,0.9,20.0
196.0,A0100,LOCK,B0100,64843.49582450709,0.9,20.0
196.0,A0200,LOCK,B0100,70255.08429435988,0.9,20.0
196.0,B0100,LOCK,A0100,64843.49582450709,0.9,20.0
196.0,B0200,LOCK,A0100,64904.042068558076,0.9,20.0
198.0,A0100,LOCK,B0100,64858.61877211205,0.9,20.0
198.0,A0200,LOCK,B0100,70483.24181427989,0.9,20.0
198.0,B0100,LOCK,A0100,64858.61877211205,0.9,20.0
198.0,B0200,LOCK,A0100,64919.09130680848,0.9,20.0
200.0,A0100,LOCK,B0100,64873.27363895405,0.9,20.0
200.0,A0200,LOCK,B0100,70708.04946707046,0.9,20.0
200.0,B0100,LOCK,A0100,64873.27363895405,0.9,20.0
200.0,B0200,LOCK,A0100,64933.659460973366,0.9,20.0
202.0,A0100,LOCK,B0100,64888.173339580855,0.9,20.0
202.0,A0200,LOCK,B0100,70930.46718745149,0.9,20.0
202.0,B0100,LOCK,A0100,64888.173339580855,0.9,20.0
202.0,B0200,LOCK,A0100,64948.457460807724,0.9,20.0
204.0,A0100,LOCK,B0100,64905.49575458951,0.9,20.0
204.0,A0200,LOCK,B0100,71151.98674508311,0.9,20.0
204.0,B0100,LOCK,A0100,64905.49575458951,0.9,20.0
204.0,B0200,LOCK,A0100,64965.676555234306,0.9,20.0
206.0,A0100,LOCK,B0100,64922.89077954387,0.9,20.0
206.0,A0200,LOCK,B0100,71369.59047506093,0.9,20.0
206.0,B0100,LOCK,A0100,64922.89077954387,0.9,20.0
206.0,B0200,LOCK,A0100,64982.96693593016,0.9,20.0
208.0,A0100,LOCK,B0100,64940.42583119681,0.9,20.0
208.0,A0200,LOCK,B0100,71586.18106868495,0.9,20.0
208.0,B0100,LOCK,A0100,64940.42583119681,0.9,20.0
208.0,B0200,LOCK,A0100,65000.37955069038,0.9,20.0
210.0,A0100,LOCK,B0100,64957.37020718817,0.9,20.0
210.0,A0200,LOCK,B0100,71800.88647419782,0.9,20.0
210.0,B0100,LOCK,A0100,64957.37020718817,0.9,20.0
210.0,B0200,LOCK,A0100,65017.17669670963,0.9,20.0
