time,agent_id,mode,target_id,distance,lock_quality,snr
40.0,A0100,SEARCH,B0100,100591.36713091527,0.0,10.0
40.0,A0200,TRACK,B0200,97214.61792305247,0.6,15.0
40.0,B0100,SEARCH,A0100,100591.36713091527,0.0,10.0
40.0,B0200,TRACK,A0200,97214.61792305247,0.6,15.0
42.0,A0100,TRACK,B0100,99669.18512269796,0.6,15.0
42.0,A0200,TRACK,B0200,96049.50263579532,0.6,15.0
42.0,B0100,TRACK,A0100,99669.18512269796,0.6,15.0
42.0,B0200,TRACK,A0200,96049.50263579532,0.6,15.0
44.0,A0100,TRACK,B0100,98752.01221480459,0.6,15.0
44.0,A0200,TRACK,B0200,94883.28328891401,0.6,15.0
44.0,B0100,TRACK,A0100,98752.01221480459,0.6,15.0
44.0,B0200,TRACK,A0200,94883.28328891401,0.6,15.0
46.0,A0100,TRACK,B0100,97836.90981613581,0.6,15.0
46.0,A0200,TRACK,B0200,93723.48277651913,0.6,15.0
46.0,B0100,TRACK,A0100,97836.90981613581,0.6,15.0
46.0,B0200,TRACK,A0200,93723.48277651913,0.6,15.0
48.0,A0100,TRACK,B0100,96925.65711021358,0.6,15.0
48.0,A0200,TRACK,B0200,92614.8364568705,0.6,15.0
48.0,B0100,TRACK,A0100,96925.65711021358,0.6,15.0
48.0,B0200,TRACK,A0200,92614.8364568705,0.6,15.0
50.0,A0100,TRACK,B0100,96019.29990015639,0.6,15.0
50.0,A0200,TRACK,B0200,91532.08460655088,0.6,15.0
50.0,B0100,TRACK,A0100,96019.29990015639,0.6,15.0
50.0,B0200,TRACK,A0200,91532.08460655088,0.6,15.0
52.0,A0100,TRACK,B0100,95118.15888220891,0.6,15.0
52.0,A0200,TRACK,B0200,90449.22929140684,0.6,15.0
52.0,B0100,TRACK,A0100,95118.15888220891,0.6,15.0
52.0,B0200,TRACK,A0200,90449.22929140684,0.6,15.0
54.0,A0100,TRACK,B0100,94219.44999125587,0.6,15.0
54.0,A0200,TRACK,B0200,89321.22780038025,0.6,15.0
54.0,B0100,TRACK,A0100,94219.44999125587,0.6,15.0
54.0,B0200,TRACK,A0200,89321.22780038025,0.6,15.0
56.0,A0100,TRACK,B0100,93322.30957680754,0.6,15.0
56.0,A0200,TRACK,B0200,88185.66110954757,0.6,15.0
56.0,B0100,TRACK,A0100,93322.30957680754,0.6,15.0
56.0,B0200,TRACK,A0200,88185.66110954757,0.6,15.0
58.0,A0100,TRACK,B0100,92458.40060868113,0.6,15.0
58.0,A0200,TRACK,B0200,87046.54564961506,0.6,15.0
58.0,B0100,TRACK,A0100,92458.40060868113,0.6,15.0
58.0,B0200,TRACK,A0200,87046.54564961506,0.6,15.0
60.0,A0100,TRACK,B0100,91591.24597873547,0.6,15.0
60.0,A0200,TRACK,B0200,85906.83563573615,0.6,15.0
60.0,B0100,TRACK,A0100,91591.24597873547,0.6,15.0
60.0,B0200,TRACK,A0200,85906.83563573615,0.6,15.0
62.0,A0100,TRACK,B0100,90739.74930800484,0.6,15.0
62.0,A0200,TRACK,B0200,84758.24393585001,0.6,15.0
62.0,B0100,TRACK,A0100,90739.74930800484,0.6,15.0
62.0,B0200,TRACK,A0200,84758.24393585001,0.6,15.0
64.0,A0100,TRACK,B0100,89874.81722713962,0.6,15.0
64.0,A0200,TRACK,B0200,83606.82727396899,0.6,15.0
64.0,B0100,TRACK,A0100,89874.81722713962,0.6,15.0
64.0,B0200,TRACK,A0200,83606.82727396899,0.6,15.0
66.0,A0100,TRACK,B0100,89020.16628055608,0.6,15.0
66.0,A0200,TRACK,B0200,82446.80313831416,0.6,15.0
66.0,B0100,TRACK,A0100,89020.16628055608,0.6,15.0
66.0,B0200,TRACK,A0200,82446.80313831416,0.6,15.0
68.0,A0100,TRACK,B0100,88154.61026859394,0.6,15.0
68.0,A0200,TRACK,B0200,81284.49857906243,0.6,15.0
68.0,B0100,TRACK,A0100,88154.61026859394,0.6,15.0
68.0,B0200,TRACK,A0200,81284.49857906243,0.6,15.0
70.0,A0100,TRACK,B0100,87296.21764095133,0.6,15.0
70.0,A0200,TRACK,B0200,80120.93338839714,0.6,15.0
70.0,B0100,TRACK,A0100,87296.21764095133,0.6,15.0
70.0,B0200,TRACK,A0200,80120.93338839714,0.6,15.0
72.0,A0100,TRACK,B0100,86433.60984989657,0.6,15.0
72.0,A0200,LOCK,B0200,78950.81207658001,0.9,20.0
72.0,B0100,TRACK,A0100,86433.60984989657,0.6,15.0
72.0,B0200,LOCK,A0200,78950.81207658001,0.9,20.0
74.0,A0100,TRACK,B0100,85575.63004208579,0.6,15.0
74.0,A0200,LOCK,B0200,77805.887436781,0.9,20.0
74.0,B0100,TRACK,A0100,85575.63004208579,0.6,15.0
74.0,B0200,LOCK,A0200,77805.887436781,0.9,20.0
76.0,A0100,TRACK,B0100,84716.32676966439,0.6,15.0
76.0,A0200,LOCK,B0200,76716.29278521729,0.9,20.0
76.0,B0100,TRACK,A0100,84716.32676966439,0.6,15.0
76.0,B0200,LOCK,A0200,76716.29278521729,0.9,20.0
78.0,A0100,TRACK,B0100,83863.45075308716,0.6,15.0
78.0,A0200,LOCK,B0200,75611.76843288263,0.9,20.0
78.0,B0100,TRACK,A0100,83863.45075308716,0.6,15.0
78.0,B0200,LOCK,A0200,75611.76843288263,0.9,20.0
80.0,A0100,TRACK,B0100,83014.08020831844,0.6,15.0
80.0,A0200,LOCK,B0200,74462.10077553154,0.9,20.0
80.0,B0100,TRACK,A0100,83014.08020831844,0.6,15.0
80.0,B0200,LOCK,A0200,74462.10077553154,0.9,20.0
82.0,A0100,TRACK,B0100,82157.31285816431,0.6,15.0
82.0,A0200,LOCK,B0200,73299.47512559735,0.9,20.0
82.0,B0100,TRACK,A0100,82157.31285816431,0.6,15.0
82.0,B0200,LOCK,A0200,73299.47512559735,0.9,20.0
84.0,A0100,TRACK,B0100,81301.27512373186,0.6,15.0
84.0,A0200,LOCK,B0200,72141.94494315889,0.9,20.0
84.0,B0100,TRACK,A0100,81301.27512373186,0.6,15.0
84.0,B0200,LOCK,A0200,72141.94494315889,0.9,20.0
86.0,A0100,TRACK,B0100,80429.39949108046,0.6,15.0
86.0,A0200,LOCK,B0200,70984.74833855587,0.9,20.0
86.0,B0100,TRACK,A0100,80429.39949108046,0.6,15.0
86.0,B0200,LOCK,A0200,70984.74833855587,0.9,20.0
88.0,A0100,LOCK,B0100,79553.01065599747,0.9,20.0
88.0,A0200,LOCK,B0200,69884.01001622071,0.9,20.0
88.0,B0100,LOCK,A0100,79553.01065599747,0.9,20.0
88.0,B0200,LOCK,A0200,69884.01001622071,0.9,20.0
90.0,A0100,LOCK,B0100,78672.29095807436,0.9,20.0
90.0,A0200,LOCK,B0200,68909.16119375892,0.9,20.0
90.0,B0100,LOCK,A0100,78672.29095807436,0.9,20.0
90.0,B0200,LOCK,A0200,68909.16119375892,0.9,20.0
92.0,A0100,LOCK,B0100,77836.25326779902,0.9,20.0
92.0,A0200,LOCK,B0200,68040.50088806833,0.9,20.0
92.0,B0100,LOCK,A0100,77836.25326779902,0.9,20.0
92.0,B0200,LOCK,A0200,68040.50088806833,0.9,20.0
94.0,A0100,LOCK,B0100,77069.1683271531,0.9,20.0
94.0,A0200,LOCK,B0200,67060.48071345521,0.9,20.0
94.0,B0100,LOCK,A0100,77069.1683271531,0.9,20.0
94.0,B0200,LOCK,A0200,67060.48071345521,0.9,20.0
96.0,A0100,LOCK,B0100,76259.82802265315,0.9,20.0
96.0,A0200,LOCK,B0200,66032.44118175854,0.9,20.0
96.0,B0100,LOCK,A0100,76259.82802265315,0.9,20.0
96.0,B0200,LOCK,A0200,66032.44118175854,0.9,20.0
98.0,A0100,LOCK,B0100,75440.49696120492,0.9,20.0
98.0,A0200,LOCK,B0200,64990.67731328844,0.9,20.0
98.0,B0100,LOCK,A0100,75440.49696120492,0.9,20.0
98.0,B0200,LOCK,A0200,64990.67731328844,0.9,20.0
100.0,A0100,LOCK,B0100,74630.09453406784,0.9,20.0
100.0,A0200,LOCK,B0200,63928.517953163566,0.9,20.0
100.0,B0100,LOCK,A0100,74630.09453406784,0.9,20.0
100.0,B0200,LOCK,A0200,63928.517953163566,0.9,20.0
102.0,A0100,LOCK,B0100,73839.23702662005,0.9,20.0
102.0,A0200,LOCK,B0200,62864.078904132824,0.9,20.0
102.0,B0100,LOCK,A0100,73839.23702662005,0.9,20.0
102.0,B0200,LOCK,A0200,62864.078904132824,0.9,20.0
104.0,A0100,LOCK,B0100,73086.20397151414,0.9,20.0
104.0,A0200,LOCK,B0200,61835.13227544354,0.9,20.0
104.0,B0100,LOCK,A0100,73086.20397151414,0.9,20.0
104.0,B0200,LOCK,A0200,61835.13227544354,0.9,20.0
106.0,A0100,LOCK,B0100,72340.6978206345,0.9,20.0
106.0,A0200,LOCK,B0200,60905.00993413048,0.9,20.0
106.0,B0100,LOCK,A0100,72340.6978206345,0.9,20.0
106.0,B0200,LOCK,A0200,60905.00993413048,0.9,20.0
108.0,A0100,LOCK,B0100,71637.53174363672,0.9,20.0
108.0,A0200,LOCK,B0200,60140.75833737355,0.9,20.0
108.0,B0100,LOCK,A0100,71637.53174363672,0.9,20.0
108.0,B0200,LOCK,A0200,60140.75833737355,0.9,20.0
110.0,A0100,LOCK,B0100,71052.66711569835,0.9,20.0
110.0,A0200,LOCK,B0200,59548.2778502948,0.9,20.0
110.0,B0100,LOCK,A0100,71052.66711569835,0.9,20.0
110.0,B0200,LOCK,A0200,59548.2778502948,0.9,20.0
112.0,A0100,LOCK,B0100,70618.0765415949,0.9,20.0
112.0,A0200,LOCK,B0200,59022.88013919819,0.9,20.0
112.0,B0100,LOCK,A0100,70618.0765415949,0.9,20.0
112.0,B0200,LOCK,A0200,59022.88013919819,0.9,20.0
114.0,A0100,LOCK,B0100,70326.6186717467,0.9,20.0
114.0,A0200,LOCK,B0200,58459.57397308002,0.9,20.0
114.0,B0100,LOCK,A0100,70326.6186717467,0.9,20.0
114.0,B0200,LOCK,A0200,58459.57397308002,0.9,20.0
116.0,A0100,LOCK,B0100,70113.78756391448,0.9,20.0
116.0,A0200,LOCK,B0200,57924.608738214476,0.9,20.0
116.0,B0100,LOCK,A0100,70113.78756391448,0.9,20.0
116.0,B0200,LOCK,A0200,57924.608738214476,0.9,20.0
118.0,A0100,LOCK,B0100,69921.06965988234,0.9,20.0
118.0,A0200,LOCK,B0200,57494.66309068324,0.9,20.0
118.0,B0100,LOCK,A0100,69921.06965988234,0.9,20.0
118.0,B0200,LOCK,A0200,57494.66309068324,0.9,20.0
120.0,A0100,LOCK,B0100,69772.47923440789,0.9,20.0
120.0,A0200,LOCK,B0200,57238.85724567826,0.9,20.0
120.0,B0100,LOCK,A0100,69772.47923440789,0.9,20.0
120.0,B0200,LOCK,A0200,57238.85724567826,0.9,20.0
122.0,A0100,LOCK,B0100,69676.48191906673,0.9,20.0
122.0,A0200,LOCK,B0200,57145.262257489805,0.9,20.0
122.0,B0100,LOCK,A0100,69676.48191906673,0.9,20.0
122.0,B0200,LOCK,A0200,57145.262257489805,0.9,20.0
124.0,A0100,LOCK,B0100,69598.3011092885,0.9,20.0
124.0,A0200,LOCK,B0200,57121.42891942182,0.9,20.0
124.0,B0100,LOCK,A0100,69598.3011092885,0.9,20.0
124.0,B0200,LOCK,A0200,57121.42891942182,0.9,20.0
126.0,A0100,LOCK,B0100,69538.14780489144,0.9,20.0
126.0,A0200,LOCK,B0200,57115.188759184995,0.9,20.0
126.0,B0100,LOCK,A0100,69538.14780489144,0.9,20.0
126.0,B0200,LOCK,A0200,57115.188759184995,0.9,20.0
128.0,A0100,LOCK,B0100,69476.05346695494,0.9,20.0
128.0,A0200,LOCK,B0200,57120.94736680121,0.9,20.0
128.0,B0100,LOCK,A0100,69476.05346695494,0.9,20.0
128.0,B0200,LOCK,A0200,57120.94736680121,0.9,20.0
130.0,A0100,LOCK,B0100,69383.36954878767,0.9,20.0
130.0,A0200,LOCK,B0200,57135.52449185541,0.9,20.0
130.0,B0100,LOCK,A0100,69383.36954878767,0.9,20.0
130.0,B0200,LOCK,A0200,57135.52449185541,0.9,20.0
132.0,A0100,LOCK,B0100,69270.18004714836,0.9,20.0
132.0,A0200,LOCK,B0200,57214.43623126998,0.9,20.0
132.0,B0100,LOCK,A0100,69270.18004714836,0.9,20.0
132.0,B0200,LOCK,A0200,57214.43623126998,0.9,20.0
134.0,A0100,LOCK,B0100,69118.67899329127,0.9,20.0
134.0,A0200,LOCK,B0200,57400.89071509797,0.9,20.0
134.0,B0100,LOCK,A0100,69118.67899329127,0.9,20.0
134.0,B0200,LOCK,A0200,57400.89071509797,0.9,20.0
136.0,A0100,LOCK,B0100,68945.96929307086,0.9,20.0
136.0,A0200,LOCK,B0200,57604.74501962416,0.9,20.0
136.0,B0100,LOCK,A0100,68945.96929307086,0.9,20.0
136.0,B0200,LOCK,A0200,57604.74501962416,0.9,20.0
138.0,A0100,LOCK,B0100,68760.24368114995,0.9,20.0
138.0,A0200,LOCK,B0200,57779.310491200595,0.9,20.0
138.0,B0100,LOCK,A0100,68760.24368114995,0.9,20.0
138.0,B0200,LOCK,A0200,57779.310491200595,0.9,20.0
140.0,A0100,LOCK,B0100,68552.05798620023,0.9,20.0
140.0,A0200,LOCK,B0200,57905.36006957718,0.9,20.0
140.0,B0100,LOCK,A0100,68552.05798620023,0.9,20.0
140.0,B0200,LOCK,A0200,57905.36006957718,0.9,20.0
142.0,A0100,LOCK,B0100,68316.39963524655,0.9,20.0
142.0,A0200,LOCK,B0200,57961.974520934986,0.9,20.0
142.0,B0100,LOCK,A0100,68316.39963524655,0.9,20.0
142.0,B0200,LOCK,A0200,57961.974520934986,0.9,20.0
144.0,A0100,LOCK,B0100,68055.45824888315,0.9,20.0
144.0,A0200,LOCK,B0200,57996.24605742828,0.9,20.0
144.0,B0100,LOCK,A0100,68055.45824888315,0.9,20.0
144.0,B0200,LOCK,A0200,57996.24605742828,0.9,20.0
146.0,A0100,LOCK,B0100,67746.17279907671,0.9,20.0
146.0,A0200,LOCK,B0200,58006.409601269246,0.9,20.0
146.0,B0100,LOCK,A0100,67746.17279907671,0.9,20.0
146.0,B0200,LOCK,A0200,58006.409601269246,0.9,20.0
148.0,A0100,LOCK,B0100,67411.69986054684,0.9,20.0
148.0,A0200,LOCK,B0200,57988.10024467099,0.9,20.0
148.0,B0100,LOCK,A0100,67411.69986054684,0.9,20.0
148.0,B0200,LOCK,A0200,57988.10024467099,0.9,20.0
150.0,A0100,LOCK,B0100,67095.25761337373,0.9,20.0
150.0,A0200,LOCK,B0200,57946.041918492934,0.9,20.0
150.0,B0100,LOCK,A0100,67095.25761337373,0.9,20.0
150.0,B0200,LOCK,A0200,57946.041918492934,0.9,20.0
152.0,A0100,LOCK,B0100,66775.40738054064,0.9,20.0
152.0,A0200,LOCK,B0200,57885.38030489786,0.9,20.0
152.0,B0100,LOCK,A0100,66775.40738054064,0.9,20.0
152.0,B0200,LOCK,A0200,57885.38030489786,0.9,20.0
154.0,A0100,LOCK,B0100,66459.68424396437,0.9,20.0
154.0,A0200,LOCK,B0200,57806.50487778528,0.9,20.0
154.0,B0100,LOCK,A0100,66459.68424396437,0.9,20.0
154.0,B0200,LOCK,A0200,57806.50487778528,0.9,20.0
156.0,A0100,LOCK,B0100,66149.159109635,0.9,20.0
156.0,A0200,LOCK,B0200,57701.16584172545,0.9,20.0
156.0,B0100,LOCK,A0100,66149.159109635,0.9,20.0
156.0,B0200,LOCK,A0200,57701.16584172545,0.9,20.0
158.0,A0100,LOCK,B0100,65843.17525725154,0.9,20.0
158.0,A0200,LOCK,B0200,57575.76579355816,0.9,20.0
158.0,B0100,LOCK,A0100,65843.17525725154,0.9,20.0
158.0,B0200,LOCK,A0200,57575.76579355816,0.9,20.0
160.0,A0100,LOCK,B0100,65540.61976077357,0.9,20.0
160.0,A0200,LOCK,B0200,57457.82029362142,0.9,20.0
160.0,B0100,LOCK,A0100,65540.61976077357,0.9,20.0
160.0,B0200,LOCK,A0200,57457.82029362142,0.9,20.0
162.0,A0100,LOCK,B0100,65242.282540959735,0.9,20.0
162.0,A0200,LOCK,B0200,57344.03055810497,0.9,20.0
162.0,B0100,LOCK,A0100,65242.282540959735,0.9,20.0
162.0,B0200,LOCK,A0200,57344.03055810497,0.9,20.0
164.0,A0100,LOCK,B0100,64950.58278307567,0.9,20.0
164.0,A0200,LOCK,B0200,57255.779211219415,0.9,20.0
164.0,B0100,LOCK,A0100,64950.58278307567,0.9,20.0
164.0,B0200,LOCK,A0200,57255.779211219415,0.9,20.0
166.0,A0100,LOCK,B0100,64655.36012628804,0.9,20.0
166.0,A0200,LOCK,B0200,57261.28852815129,0.9,20.0
166.0,B0100,LOCK,A0100,64655.36012628804,0.9,20.0
166.0,B0200,LOCK,A0200,57261.28852815129,0.9,20.0
168.0,A0100,LOCK,B0100,64363.38211062425,0.9,20.0
168.0,A0200,LOCK,B0200,57303.99780794729,0.9,20.0
168.0,B0100,LOCK,A0100,64363.38211062425,0.9,20.0
168.0,B0200,LOCK,A0200,57303.99780794729,0.9,20.0
170.0,A0100,LOCK,B0100,64084.914474528705,0.9,20.0
170.0,A0200,LOCK,B0200,57317.511478396154,0.9,20.0
170.0,B0100,LOCK,A0100,64084.914474528705,0.9,20.0
170.0,B0200,LOCK,A0200,57317.511478396154,0.9,20.0
172.0,A0100,LOCK,B0100,63805.216794642634,0.9,20.0
172.0,A0200,LOCK,B0200,57319.74908003834,0.9,20.0
172.0,B0100,LOCK,A0100,63805.216794642634,0.9,20.0
172.0,B0200,LOCK,A0200,57319.74908003834,0.9,20.0
174.0,A0100,LOCK,B0100,63525.959428641436,0.9,20.0
174.0,A0200,LOCK,B0200,57317.7433957071,0.9,20.0
174.0,B0100,LOCK,A0100,63525.959428641436,0.9,20.0
174.0,B0200,LOCK,A0200,57317.7433957071,0.9,20.0
176.0,A0100,LOCK,B0100,63248.85396880859,0.9,20.0
176.0,A0200,LOCK,B0200,57337.87302894651,0.9,20.0
176.0,B0100,LOCK,A0100,63248.85396880859,0.9,20.0
176.0,B0200,LOCK,A0200,57337.87302894651,0.9,20.0
178.0,A0100,LOCK,B0100,62971.20040647092,0.9,20.0
178.0,A0200,LOCK,B0200,57381.01860652534,0.9,20.0
178.0,B0100,LOCK,A0100,62971.20040647092,0.9,20.0
178.0,B0200,LOCK,A0200,57381.01860652534,0.9,20.0
180.0,A0100,LOCK,B0100,62688.633595890125,0.9,20.0
180.0,A0200,LOCK,B0200,57480.46385412405,0.9,20.0
180.0,B0100,LOCK,A0100,62688.633595890125,0.9,20.0
180.0,B0200,LOCK,A0200,57480.46385412405,0.9,20.0
182.0,A0100,LOCK,B0100,62397.308652084605,0.9,20.0
182.0,A0200,LOCK,B0200,57605.562163426366,0.9,20.0
182.0,B0100,LOCK,A0100,62397.308652084605,0.9,20.0
182.0,B0200,LOCK,A0200,57605.562163426366,0.9,20.0
184.0,A0100,LOCK,B0100,62088.58836843139,0.9,20.0
184.0,A0200,LOCK,B0200,57776.36999402691,0.9,20.0
184.0,B0100,LOCK,A0100,62088.58836843139,0.9,20.0
184.0,B0200,LOCK,A0200,57776.36999402691,0.9,20.0
186.0,A0100,LOCK,B0100,61775.879420265934,0.9,20.0
186.0,A0200,LOCK,B0200,58036.92531925501,0.9,20.0
186.0,B0100,LOCK,A0100,61775.879420265934,0.9,20.0
186.0,B0200,LOCK,A0200,58036.92531925501,0.9,20.0
188.0,A0100,LOCK,B0100,61452.549010456074,0.9,20.0
188.0,A0200,LOCK,B0200,58359.154200831494,0.9,20.0
188.0,B0100,LOCK,A0100,61452.549010456074,0.9,20.0
188.0,B0200,LOCK,A0200,58359.154200831494,0.9,20.0
190.0,A0100,LOCK,B0100,61119.757579219135,0.9,20.0
190.0,A0200,LOCK,B0200,58656.820405536775,0.9,20.0
190.0,B0100,LOCK,A0100,61119.757579219135,0.9,20.0
190.0,B0200,LOCK,A0200,58656.820405536775,0.9,20.0
192.0,A0100,LOCK,B0100,60778.45732026772,0.9,20.0
192.0,A0200,LOCK,B0200,58951.107873497975,0.9,20.0
192.0,B0100,LOCK,A0100,60778.45732026772,0.9,20.0
192.0,B0200,LOCK,A0200,58951.107873497975,0.9,20.0
194.0,A0100,LOCK,B0100,60428.79358699858,0.9,20.0
194.0,A0200,LOCK,B0200,59202.70182532563,0.9,20.0
194.0,B0100,LOCK,A0100,60428.79358699858,0.9,20.0
194.0,B0200,LOCK,A0200,59202.70182532563,0.9,20.0
196.0,A0100,LOCK,B0100,60067.23279211641,0.9,20.0
196.0,A0200,LOCK,B0200,59294.09792947103,0.9,20.0
196.0,B0100,LOCK,A0100,60067.23279211641,0.9,20.0
196.0,B0200,LOCK,A0200,59294.09792947103,0.9,20.0
198.0,A0100,LOCK,B0100,59695.03731013467,0.9,20.0
198.0,A0200,LOCK,B0200,59272.624663996794,0.9,20.0
198.0,B0100,LOCK,A0100,59695.03731013467,0.9,20.0
198.0,B0200,LOCK,A0200,59272.624663996794,0.9,20.0
200.0,A0100,LOCK,B0100,59328.844117823435,0.9,20.0
200.0,A0200,LOCK,B0200,59209.69490445974,0.9,20.0
200.0,B0100,LOCK,A0100,59328.844117823435,0.9,20.0
200.0,B0200,LOCK,A0200,59209.69490445974,0.9,20.0
202.0,A0100,LOCK,B0100,59037.320670948386,0.9,20.0
202.0,A0200,LOCK,B0100,53856.800650203695,0.9,20.0
202.0,B0100,LOCK,A0100,59037.320670948386,0.9,20.0
204.0,A0100,LOCK,B0100,58726.701845307536,0.9,20.0
204.0,A0200,LOCK,B0100,53807.435437977234,0.9,20.0
204.0,B0100,LOCK,A0100,58726.701845307536,0.9,20.0
206.0,A0100,LOCK,B0100,58404.67751740163,0.9,20.0
206.0,A0200,LOCK,B0100,53749.33812890548,0.9,20.0
206.0,B0100,LOCK,A0100,58404.67751740163,0.9,20.0
208.0,A0100,LOCK,B0100,58079.8812625681,0.9,20.0
208.0,A0200,LOCK,B0100,53689.75460861278,0.9,20.0
208.0,B0100,LOCK,A0100,58079.8812625681,0.9,20.0
210.0,A0100,LOCK,B0100,57755.25973865225,0.9,20.0
210.0,A0200,LOCK,B0100,53628.407012028765,0.9,20.0
210.0,B0100,LOCK,A0100,57755.25973865225,0.9,20.0
212.0,A0100,LOCK,B0100,57437.95694534327,0.9,20.0
212.0,A0200,LOCK,B0100,53564.51663628069,0.9,20.0
212.0,B0100,LOCK,A0100,57437.95694534327,0.9,20.0
214.0,A0100,LOCK,B0100,57128.31001638768,0.9,20.0
214.0,A0200,LOCK,B0100,53499.17516148484,0.9,20.0
