time,agent_id,mode,target_id,distance,lock_quality,snr
136.0,A0200,LOCK,B0200,60771.764074845654,0.9,20.0
136.0,B0200,LOCK,A0200,60771.764074845654,0.9,20.0
138.0,A0100,LOCK,B0200,55134.108430085544,0.9,20.0
138.0,A0200,LOCK,B0200,61428.38350774089,0.9,20.0
138.0,B0200,LOCK,A0200,61428.38350774089,0.9,20.0
140.0,A0100,LOCK,B0200,54759.22669439469,0.9,20.0
140.0,A0200,LOCK,B0200,61843.990861605904,0.9,20.0
140.0,B0200,LOCK,A0200,61843.990861605904,0.9,20.0
142.0,A0100,LOCK,B0200,54101.037089295525,0.9,20.0
142.0,A0200,LOCK,B0200,61981.85144140779,0.9,20.0
142.0,B0200,LOCK,A0200,61981.85144140779,0.9,20.0
144.0,A0100,LOCK,B0200,53230.18774470108,0.9,20.0
144.0,A0200,LOCK,B0200,61890.767215069376,0.9,20.0
144.0,B0200,LOCK,A0200,61890.767215069376,0.9,20.0
146.0,A0100,LOCK,B0200,52288.80618529203,0.9,20.0
146.0,A0200,LOCK,B0200,61696.51838671865,0.9,20.0
146.0,B0200,LOCK,A0200,61696.51838671865,0.9,20.0
148.0,A0100,LOCK,B0200,51350.238925826394,0.9,20.0
148.0,A0200,LOCK,B0200,61495.40837448085,0.9,20.0
148.0,B0200,LOCK,A0200,61495.40837448085,0.9,20.0
150.0,A0100,LOCK,B0200,50411.82146096437,0.9,20.0
150.0,A0200,LOCK,B0200,61303.149021079094,0.9,20.0
150.0,B0200,LOCK,A0200,61303.149021079094,0.9,20.0
152.0,A0100,LOCK,B0200,49464.56617799194,0.9,20.0
152.0,A0200,LOCK,B0200,61137.54354497864,0.9,20.0
152.0,B0200,LOCK,A0200,61137.54354497864,0.9,20.0
154.0,A0100,LOCK,B0200,48508.758685882225,0.9,20.0
154.0,A0200,LOCK,B0200,61031.588670344034,0.9,20.0
154.0,B0200,LOCK,A0200,61031.588670344034,0.9,20.0
156.0,A0100,LOCK,B0200,47544.237957215584,0.9,20.0
156.0,A0200,LOCK,B0200,60924.106651573944,0.9,20.0
156.0,B0200,LOCK,A0200,60924.106651573944,0.9,20.0
158.0,A0100,LOCK,B0200,46567.2396761581,0.9,20.0
158.0,A0200,LOCK,B0200,60799.39690412073,0.9,20.0
158.0,B0200,LOCK,A0200,60799.39690412073,0.9,20.0
160.0,A0100,LOCK,B0200,45577.96991664838,0.9,20.0
160.0,A0200,LOCK,B0200,60658.30002511728,0.9,20.0
160.0,B0200,LOCK,A0200,60658.30002511728,0.9,20.0
162.0,A0100,LOCK,B0200,44578.25658615411,0.9,20.0
162.0,A0200,LOCK,B0200,60500.03443443268,0.9,20.0
162.0,B0200,LOCK,A0200,60500.03443443268,0.9,20.0
164.0,A0100,LOCK,B0200,43607.896833082064,0.9,20.0
164.0,A0200,LOCK,B0200,60365.74199158789,0.9,20.0
164.0,B0200,LOCK,A0200,60365.74199158789,0.9,20.0
166.0,A0100,LOCK,B0200,42767.565307275574,0.9,20.0
166.0,A0200,LOCK,B0200,60349.483170537096,0.9,20.0
166.0,B0200,LOCK,A0200,60349.483170537096,0.9,20.0
168.0,A0100,LOCK,B0200,42094.38836376237,0.9,20.0
168.0,A0200,LOCK,B0200,60485.451499965784,0.9,20.0
168.0,B0200,LOCK,A0200,60485.451499965784,0.9,20.0
