time,agent_id,mode,target_id,distance,lock_quality,snr
132.0,B0200,LOCK,A0100,66263.82062652869,0.9,20.0
134.0,A0100,LOCK,B0100,66329.58688960428,0.9,20.0
134.0,A0200,LOCK,B0100,69476.6393095354,0.9,20.0
134.0,B0100,LOCK,A0100,66329.58688960428,0.9,20.0
134.0,B0200,LOCK,A0100,66422.20111554621,0.9,20.0
136.0,A0100,LOCK,B0100,66481.711058526,0.9,20.0
136.0,A0200,LOCK,B0100,68494.73793186118,0.9,20.0
136.0,B0100,LOCK,A0100,66481.711058526,0.9,20.0
136.0,B0200,LOCK,A0100,66575.06566298315,0.9,20.0
138.0,A0100,LOCK,B0100,66628.33714832108,0.9,20.0
138.0,A0200,LOCK,B0100,67501.33867954255,0.9,20.0
138.0,B0100,LOCK,A0100,66628.33714832108,0.9,20.0
138.0,B0200,LOCK,A0100,66722.43165460713,0.9,20.0
140.0,A0100,LOCK,B0100,66770.10170220007,0.9,20.0
140.0,A0200,LOCK,B0100,66500.00203268504,0.9,20.0
140.0,B0100,LOCK,A0100,66770.10170220007,0.9,20.0
140.0,B0200,LOCK,A0100,66864.94710218083,0.9,20.0
142.0,A0100,LOCK,B0100,66908.06350174443,0.9,20.0
142.0,A0200,LOCK,B0100,65493.59778509121,0.9,20.0
142.0,B0100,LOCK,A0100,66908.06350174443,0.9,20.0
142.0,B0200,LOCK,A0100,67003.65234910027,0.9,20.0
144.0,A0100,LOCK,B0100,67042.3232883945,0.9,20.0
144.0,A0200,LOCK,B0100,64545.92989012571,0.9,20.0
144.0,B0100,LOCK,A0100,67042.3232883945,0.9,20.0
144.0,B0200,LOCK,A0100,67138.66045402653,0.9,20.0
146.0,A0100,LOCK,B0100,67172.51205087276,0.9,20.0
146.0,A0200,LOCK,B0100,63744.57697302806,0.9,20.0
146.0,B0100,LOCK,A0100,67172.51205087276,0.9,20.0
146.0,B0200,LOCK,A0100,67269.58395721622,0.9,20.0
148.0,A0100,LOCK,B0100,67297.99133975245,0.9,20.0
148.0,A0200,LOCK,B0100,63035.225746244985,0.9,20.0
148.0,B0100,LOCK,A0100,67297.99133975245,0.9,20.0
148.0,B0200,LOCK,A0100,67395.79423027551,0.9,20.0
150.0,A0100,LOCK,B0100,67418.9282977542,0.9,20.0
150.0,A0200,LOCK,B0100,62330.57246876076,0.9,20.0
150.0,B0100,LOCK,A0100,67418.9282977542,0.9,20.0
150.0,B0200,LOCK,A0100,67517.45562808134,0.9,20.0
152.0,A0100,LOCK,B0100,67536.39925531945,0.9,20.0
152.0,A0200,LOCK,B0100,61627.0392267608,0.9,20.0
152.0,B0100,LOCK,A0100,67536.39925531945,0.9,20.0
152.0,B0200,LOCK,A0100,67635.63754386164,0.9,20.0
154.0,A0100,LOCK,B0100,67647.18615470322,0.9,20.0
154.0,A0200,LOCK,B0100,60924.41223417763,0.9,20.0
154.0,B0100,LOCK,A0100,67647.18615470322,0.9,20.0
154.0,B0200,LOCK,A0100,67747.13283570977,0.9,20.0
156.0,A0100,LOCK,B0100,67753.53886940706,0.9,20.0
156.0,A0200,LOCK,B0100,60222.53673736713,0.9,20.0
156.0,B0100,LOCK,A0100,67753.53886940706,0.9,20.0
156.0,B0200,LOCK,A0100,67854.17446476282,0.9,20.0
158.0,A0100,LOCK,B0100,67855.63062238882,0.9,20.0
158.0,A0200,LOCK,B0100,59522.526369336774,0.9,20.0
158.0,B0100,LOCK,A0100,67855.63062238882,0.9,20.0
158.0,B0200,LOCK,A0100,67956.94868050695,0.9,20.0
160.0,A0100,LOCK,B0100,67956.61385638655,0.9,20.0
160.0,A0200,LOCK,B0100,58826.6670984065,0.9,20.0
160.0,B0100,LOCK,A0100,67956.61385638655,0.9,20.0
160.0,B0200,LOCK,A0100,68058.6115540591,0.9,20.0
162.0,A0100,LOCK,B0100,68056.92468056448,0.9,20.0
162.0,A0200,LOCK,B0100,58230.911637327845,0.9,20.0
162.0,B0100,LOCK,A0100,68056.92468056448,0.9,20.0
162.0,B0200,LOCK,A0100,68159.60615475515,0.9,20.0
164.0,A0100,LOCK,B0100,68153.56655782717,0.9,20.0
164.0,A0200,LOCK,B0100,57848.49329795204,0.9,20.0
164.0,B0100,LOCK,A0100,68153.56655782717,0.9,20.0
164.0,B0200,LOCK,A0100,68256.93181914889,0.9,20.0
166.0,A0100,LOCK,B0100,68246.51801797812,0.9,20.0
166.0,A0200,LOCK,B0100,57666.38409072119,0.9,20.0
166.0,B0100,LOCK,A0100,68246.51801797812,0.9,20.0
166.0,B0200,LOCK,A0100,68350.5793194051,0.9,20.0
168.0,A0100,LOCK,B0100,68334.22588799309,0.9,20.0
168.0,A0200,LOCK,B0100,57651.838096155574,0.9,20.0
168.0,B0100,LOCK,A0100,68334.22588799309,0.9,20.0
168.0,B0200,LOCK,A0100,68438.982023883,0.9,20.0
170.0,A0100,LOCK,B0100,68417.80432299517,0.9,20.0
170.0,A0200,LOCK,B0100,57760.66248014454,0.9,20.0
170.0,B0100,LOCK,A0100,68417.80432299517,0.9,20.0
170.0,B0200,LOCK,A0100,68523.2631441227,0.9,20.0
172.0,A0100,LOCK,B0100,68497.08747880175,0.9,20.0
172.0,A0200,LOCK,B0100,57930.72149646315,0.9,20.0
172.0,B0100,LOCK,A0100,68497.08747880175,0.9,20.0
172.0,B0200,LOCK,A0100,68603.25704196857,0.9,20.0
174.0,A0100,LOCK,B0100,68574.38955617943,0.9,20.0
174.0,A0200,LOCK,B0100,58114.053088737535,0.9,20.0
174.0,B0100,LOCK,A0100,68574.38955617943,0.9,20.0
174.0,B0200,LOCK,A0100,68681.25785167752,0.9,20.0
176.0,A0100,LOCK,B0100,68650.02561957923,0.9,20.0
176.0,A0200,LOCK,B0100,58305.944749466005,0.9,20.0
176.0,B0100,LOCK,A0100,68650.02561957923,0.9,20.0
176.0,B0200,LOCK,A0100,68757.56826500277,0.9,20.0
178.0,A0100,LOCK,B0100,68724.21671387127,0.9,20.0
178.0,A0200,LOCK,B0100,58504.85216419108,0.9,20.0
178.0,B0100,LOCK,A0100,68724.21671387127,0.9,20.0
178.0,B0200,LOCK,A0100,68832.41432681793,0.9,20.0
180.0,A0100,LOCK,B0100,68797.23867149791,0.9,20.0
180.0,A0200,LOCK,B0100,58710.333868266796,0.9,20.0
180.0,B0100,LOCK,A0100,68797.23867149791,0.9,20.0
180.0,B0200,LOCK,A0100,68906.06159997181,0.9,20.0
182.0,A0100,LOCK,B0100,68866.61475687509,0.9,20.0
182.0,A0200,LOCK,B0100,58922.25911234699,0.9,20.0
182.0,B0100,LOCK,A0100,68866.61475687509,0.9,20.0
182.0,B0200,LOCK,A0100,68976.03599298996,0.9,20.0
184.0,A0100,LOCK,B0100,68933.07066448579,0.9,20.0
184.0,A0200,LOCK,B0100,59139.84173292145,0.9,20.0
184.0,B0100,LOCK,A0100,68933.07066448579,0.9,20.0
184.0,B0200,LOCK,A0100,69043.0713714671,0.9,20.0
186.0,A0100,LOCK,B0100,68998.80483109523,0.9,20.0
186.0,A0200,LOCK,B0100,59362.98995218781,0.9,20.0
186.0,B0100,LOCK,A0100,68998.80483109523,0.9,20.0
186.0,B0200,LOCK,A0100,69109.35586559992,0.9,20.0
188.0,A0100,LOCK,B0100,69065.57340507803,0.9,20.0
188.0,A0200,LOCK,B0100,59591.317686650866,0.9,20.0
188.0,B0100,LOCK,A0100,69065.57340507803,0.9,20.0
188.0,B0200,LOCK,A0100,69176.66154421712,0.9,20.0
190.0,A0100,LOCK,B0100,69130.99167620196,0.9,20.0
190.0,A0200,LOCK,B0100,59823.50640567695,0.9,20.0
190.0,B0100,LOCK,A0100,69130.99167620196,0.9,20.0
190.0,B0200,LOCK,A0100,69242.63373135419,0.9,20.0
192.0,A0100,LOCK,B0100,69185.2085919755,0.9,20.0
192.0,A0200,LOCK,B0100,60057.2444634376,0.9,20.0
192.0,B0100,LOCK,A0100,69185.2085919755,0.9,20.0
192.0,B0200,LOCK,A0100,69297.23746924415,0.9,20.0
194.0,A0100,LOCK,B0100,69236.05426130965,0.9,20.0
194.0,A0200,LOCK,B0100,60288.644958703415,0.9,20.0
194.0,B0100,LOCK,A0100,69236.05426130965,0.9,20.0
194.0,B0200,LOCK,A0100,69348.48480629094,0.9,20.0
196.0,A0100,LOCK,B0100,69286.68153982569,0.9,20.0
196.0,A0200,LOCK,B0100,60520.30361625304,0.9,20.0
196.0,B0100,LOCK,A0100,69286.68153982569,0.9,20.0
196.0,B0200,LOCK,A0100,69399.40183156436,0.9,20.0
198.0,A0100,LOCK,B0100,69336.64432020501,0.9,20.0
198.0,A0200,LOCK,B0100,60748.940138958875,0.9,20.0
198.0,B0100,LOCK,A0100,69336.64432020501,0.9,20.0
198.0,B0200,LOCK,A0100,69449.55143566977,0.9,20.0
200.0,A0100,LOCK,B0100,69389.47144189234,0.9,20.0
200.0,A0200,LOCK,B0100,60973.82239967152,0.9,20.0
200.0,B0100,LOCK,A0100,69389.47144189234,0.9,20.0
200.0,B0200,LOCK,A0100,69502.55589289991,0.9,20.0
202.0,A0100,LOCK,B0100,69446.91780542301,0.9,20.0
202.0,A0200,LOCK,B0100,61195.49010198946,0.9,20.0
202.0,B0100,LOCK,A0100,69446.91780542301,0.9,20.0
202.0,B0200,LOCK,A0100,69560.18049791724,0.9,20.0
204.0,A0100,LOCK,B0100,69505.60685846541,0.9,20.0
204.0,A0200,LOCK,B0100,61411.16590546252,0.9,20.0
204.0,B0100,LOCK,A0100,69505.60685846541,0.9,20.0
204.0,B0200,LOCK,A0100,69619.05426141496,0.9,20.0
206.0,A0100,LOCK,B0100,69564.10888088559,0.9,20.0
206.0,A0200,LOCK,B0100,61622.302160159874,0.9,20.0
206.0,B0100,LOCK,A0100,69564.10888088559,0.9,20.0
206.0,B0200,LOCK,A0100,69677.74808291813,0.9,20.0
208.0,A0100,LOCK,B0100,69622.63891487231,0.9,20.0
208.0,A0200,LOCK,B0100,61830.1005440138,0.9,20.0
208.0,B0100,LOCK,A0100,69622.63891487231,0.9,20.0
208.0,B0200,LOCK,A0100,69736.46928315658,0.9,20.0
210.0,A0100,LOCK,B0100,69682.73096369256,0.9,20.0
210.0,A0200,LOCK,B0100,62035.901702070885,0.9,20.0
210.0,B0100,LOCK,A0100,69682.73096369256,0.9,20.0
210.0,B0200,LOCK,A0100,69796.76410308057,0.9,20.0
