time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.7816456354828867,0.0,0.0,0.0,0.0,0.7816456354828867
2.0,A0200,0.7758767809224348,0.0,0.0,0.0,0.0,0.7758767809224348
4.0,A0100,0.7750471697074939,0.0,0.0,0.0,0.0,0.7750471697074939
4.0,A0200,0.7660662814980537,0.0,0.0,0.0,0.0,0.7660662814980537
6.0,A0100,0.7771646389715573,0.0,0.0,0.0,0.0,0.7771646389715573
6.0,A0200,0.7666067171681221,0.0,0.0,0.0,0.0,0.7666067171681221
8.0,A0100,0.761922006800668,0.0,0.0,0.0,0.0,0.761922006800668
8.0,A0200,0.7642874762595634,0.0,0.0,0.0,0.0,0.7642874762595634
10.0,A0100,0.7446847597733998,0.0,0.0,0.0,0.0,0.7446847597733998
10.0,A0200,0.760730130290363,0.0,0.0,0.0,0.0,0.760730130290363
12.0,A0100,0.7276672107767478,0.0,0.0,0.0,0.0,0.7276672107767478
12.0,A0200,0.7573596774281806,0.0,0.0,0.0,0.0,0.7573596774281806
14.0,A0100,0.710623394600621,0.0,0.0,0.0,0.0,0.710623394600621
14.0,A0200,0.7527734909485327,0.0,0.0,0.0,0.0,0.7527734909485327
16.0,A0100,0.7055968376797059,0.0,0.0,0.0,0.0,0.7055968376797059
16.0,A0200,0.7461190345326509,0.0,0.0,0.0,0.0,0.7461190345326509
18.0,A0100,0.6960650235026584,0.0,0.0,0.0,0.0,0.6960650235026584
18.0,A0200,0.7401839178984804,0.0,0.0,0.0,0.0,0.7401839178984804
20.0,A0100,0.6950263896519012,0.0,0.0,0.0,0.0,0.6950263896519012
20.0,A0200,0.7188905593008704,0.0,0.0,0.0,0.0,0.7188905593008704
22.0,A0100,0.688193050072825,0.0,0.0,0.0,0.0,0.688193050072825
22.0,A0200,0.6997033390160643,0.0,0.0,0.0,0.0,0.6997033390160643
24.0,A0100,0.6767012436375718,0.0,0.0,0.0,0.0,0.6767012436375718
24.0,A0200,0.6819211560343377,0.0,0.0,0.0,0.0,0.6819211560343377
26.0,A0100,0.6649331360432276,0.0,0.0,0.0,0.0,0.6649331360432276
26.0,A0200,0.664325148648747,0.0,0.0,0.0,0.0,0.664325148648747
28.0,A0100,0.6536400843869766,0.0,0.0,0.0,0.0,0.6536400843869766
28.0,A0200,0.665664553782406,0.0,0.0,0.0,0.0,0.665664553782406
30.0,A0100,0.6418631296607314,0.0,0.0,0.0,0.0,0.6418631296607314
30.0,A0200,0.6701688179210304,0.0,0.0,0.0,0.0,0.6701688179210304
32.0,A0100,0.6286509908109382,0.0,0.0,0.0,0.0,0.6286509908109382
32.0,A0200,0.6702456100012171,0.0,0.0,0.0,0.0,0.6702456100012171
34.0,A0100,0.6217432993945239,0.0,0.0,0.0,0.0,0.6217432993945239
34.0,A0200,0.6692242322017068,0.0,0.0,0.0,0.0,0.6692242322017068
36.0,A0100,0.6152738320187996,0.0,0.0,0.0,0.0,0.6152738320187996
36.0,A0200,0.6671638697998886,0.0,0.0,0.0,0.0,0.6671638697998886
38.0,A0100,0.6183940583398111,0.0,0.0,0.0,0.0,0.6183940583398111
38.0,A0200,0.6663693277553892,0.0,0.0,0.0,0.0,0.6663693277553892
40.0,A0100,0.6349703720029802,0.0,0.0,0.0,0.0,0.6349703720029802
40.0,A0200,0.665288660061029,0.0,0.0,0.0,0.0,0.665288660061029
42.0,A0100,0.6401300024174006,0.0,0.0,0.0,0.0,0.6401300024174006
42.0,A0200,0.6653386994846336,0.0,0.0,0.0,0.0,0.6653386994846336
