time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.49395570317832366,0.0,0.0,0.0,0.0,0.49395570317832366
2.0,A0200,0.4852037681459992,0.0,0.0,0.0,0.0,0.4852037681459992
4.0,A0100,0.49247658438296255,0.0,0.0,0.0,0.0,0.49247658438296255
4.0,A0200,0.4775024949921452,0.0,0.0,0.0,0.0,0.4775024949921452
6.0,A0100,0.4897691245300684,0.0,0.0,0.0,0.0,0.4897691245300684
6.0,A0200,0.46896744416312347,0.0,0.0,0.0,0.0,0.46896744416312347
8.0,A0100,0.4873166237649425,0.0,0.0,0.0,0.0,0.4873166237649425
8.0,A0200,0.4602726020810898,0.0,0.0,0.0,0.0,0.4602726020810898
10.0,A0100,0.4836780244895237,0.0,0.0,0.0,0.0,0.4836780244895237
10.0,A0200,0.4497581403036981,0.0,0.0,0.0,0.0,0.4497581403036981
12.0,A0100,0.48256478745977194,0.0,0.0,0.0,0.0,0.48256478745977194
12.0,A0200,0.4520031869520634,0.0,0.0,0.0,0.0,0.4520031869520634
14.0,A0100,0.4833709827207622,0.0,0.0,0.0,0.0,0.4833709827207622
14.0,A0200,0.44563529248688905,0.0,0.0,0.0,0.0,0.44563529248688905
16.0,A0100,0.48196637025362254,0.0,0.0,0.0,0.0,0.48196637025362254
16.0,A0200,0.46440859982206667,0.0,0.0,0.0,0.0,0.46440859982206667
18.0,A0100,0.48282718723897566,0.0,0.0,0.0,0.0,0.48282718723897566
18.0,A0200,0.4876957417221787,0.0,0.0,0.0,0.0,0.4876957417221787
20.0,A0100,0.4834603349974378,0.0,0.0,0.0,0.0,0.4834603349974378
20.0,A0200,0.5105095857642666,0.0,0.0,0.0,0.0,0.5105095857642666
22.0,A0100,0.4852914390146242,0.0,0.0,0.0,0.0,0.4852914390146242
22.0,A0200,0.5327758018656337,0.0,0.0,0.0,0.0,0.5327758018656337
24.0,A0100,0.4879625273187367,0.0,0.0,0.0,0.0,0.4879625273187367
24.0,A0200,0.5470902010249724,0.0,0.0,0.0,0.0,0.5470902010249724
26.0,A0100,0.48977643987108743,0.0,0.0,0.0,0.0,0.48977643987108743
26.0,A0200,0.5544121724558614,0.0,0.0,0.0,0.0,0.5544121724558614
28.0,A0100,0.4922738967678634,0.0,0.0,0.0,0.0,0.4922738967678634
28.0,A0200,0.5563840679471923,0.0,0.0,0.0,0.0,0.5563840679471923
30.0,A0100,0.4953383090603598,0.0,0.0,0.0,0.0,0.4953383090603598
30.0,A0200,0.5564552181476887,0.0,0.0,0.0,0.0,0.5564552181476887
32.0,A0100,0.49759692440140807,0.0,0.0,0.0,0.0,0.49759692440140807
32.0,A0200,0.5583205538080264,0.0,0.0,0.0,0.0,0.5583205538080264
34.0,A0100,0.5004205560102206,0.0,0.0,0.0,0.0,0.5004205560102206
34.0,A0200,0.5619188028692794,0.0,0.0,0.0,0.0,0.5619188028692794
36.0,A0100,0.5026577918957648,0.0,0.0,0.0,0.0,0.5026577918957648
36.0,A0200,0.5635270874843497,0.0,0.0,0.0,0.0,0.5635270874843497
38.0,A0100,0.5069560751643494,0.0,0.0,0.0,0.0,0.5069560751643494
38.0,A0200,0.5669781683263322,0.0,0.0,0.0,0.0,0.5669781683263322
40.0,A0100,0.5093629124510699,0.0,0.0,0.0,0.0,0.5093629124510699
40.0,A0200,0.5685894604111335,0.0,0.0,0.0,0.0,0.5685894604111335
42.0,A0100,0.5132902574505517,0.0,0.0,0.0,0.0,0.5132902574505517
42.0,A0200,0.571807948853811,0.0,0.0,0.0,0.0,0.571807948853811
44.0,A0100,0.5155626879224002,0.0,0.0,0.0,0.0,0.5155626879224002
44.0,A0200,0.5736136455899183,0.0,0.0,0.0,0.0,0.5736136455899183
46.0,A0100,0.5193740777142664,0.0,0.0,0.0,0.0,0.5193740777142664
46.0,A0200,0.5759592485516247,0.0,0.0,0.0,0.0,0.5759592485516247
48.0,A0100,0.5240729719278253,0.0,0.0,0.0,0.0,0.5240729719278253
48.0,A0200,0.5797423603010766,0.0,0.0,0.0,0.0,0.5797423603010766
50.0,A0100,0.5268354729337204,0.0,0.0,0.0,0.0,0.5268354729337204
50.0,A0200,0.5805795743820987,0.0,0.0,0.0,0.0,0.5805795743820987
52.0,A0100,0.5294953421727697,0.0,0.0,0.0,0.0,0.5294953421727697
52.0,A0200,0.5827492689312713,0.0,0.0,0.0,0.0,0.5827492689312713
54.0,A0100,0.5335710022455996,0.0,0.0,0.0,0.0,0.5335710022455996
54.0,A0200,0.585946650615797,0.0,0.0,0.0,0.0,0.585946650615797
56.0,A0100,0.5379244655033752,0.0,0.0,0.0,0.0,0.5379244655033752
56.0,A0200,0.5890325793261275,0.0,0.0,0.0,0.0,0.5890325793261275
58.0,A0100,0.5431842570219788,0.0,0.0,0.0,0.0,0.5431842570219788
58.0,A0200,0.5918632237098137,0.0,0.0,0.0,0.0,0.5918632237098137
60.0,A0100,0.547827261094685,0.0,0.0,0.0,0.0,0.547827261094685
60.0,A0200,0.5931712106035354,0.0,0.0,0.0,0.0,0.5931712106035354
62.0,A0100,0.55311838706591,0.0,0.0,0.0,0.0,0.55311838706591
62.0,A0200,0.5951531398609075,0.0,0.0,0.0,0.0,0.5951531398609075
64.0,A0100,0.5568710105061211,0.0,0.0,0.0,0.0,0.5568710105061211
64.0,A0200,0.5978148407795754,0.0,0.0,0.0,0.0,0.5978148407795754
66.0,A0100,0.5616070118485997,0.0,0.0,0.0,0.0,0.5616070118485997
66.0,A0200,0.6008880530396206,0.0,0.0,0.0,0.0,0.6008880530396206
68.0,A0100,0.564979876269744,0.0,0.0,0.0,0.0,0.564979876269744
68.0,A0200,0.6027966133462365,0.0,0.0,0.0,0.0,0.6027966133462365
70.0,A0100,0.570122646098821,0.0,0.0,0.0,0.0,0.570122646098821
70.0,A0200,0.6052231175262734,0.0,0.0,0.0,0.0,0.6052231175262734
72.0,A0100,0.5731897628247561,0.0,0.0,0.0,0.0,0.5731897628247561
72.0,A0200,0.6071895285564095,0.0,0.0,0.0,0.0,0.6071895285564095
74.0,A0100,0.5766296935017796,0.0,0.0,0.0,0.0,0.5766296935017796
74.0,A0200,0.6096224541761358,0.0,0.0,0.0,0.0,0.6096224541761358
76.0,A0100,0.5819017567067899,0.0,0.0,0.0,0.0,0.5819017567067899
76.0,A0200,0.6118904791882063,0.0,0.0,0.0,0.0,0.6118904791882063
78.0,A0100,0.5862762508782247,0.0,0.0,0.0,0.0,0.5862762508782247
78.0,A0200,0.6141422635023421,0.0,0.0,0.0,0.0,0.6141422635023421
80.0,A0100,0.5904523170643112,0.0,0.0,0.0,0.0,0.5904523170643112
80.0,A0200,0.6167235467344366,0.0,0.0,0.0,0.0,0.6167235467344366
82.0,A0100,0.5963377868128144,0.0,0.0,0.0,0.0,0.5963377868128144
82.0,A0200,0.6197380725431919,0.0,0.0,0.0,0.0,0.6197380725431919
84.0,A0100,0.6010064771468714,0.0,0.0,0.0,0.0,0.6010064771468714
84.0,A0200,0.6212436457722101,0.0,0.0,0.0,0.0,0.6212436457722101
86.0,A0100,0.6056798318803819,0.0,0.0,0.0,0.0,0.6056798318803819
86.0,A0200,0.6173359393891783,0.0,0.0,0.0,0.0,0.6173359393891783
88.0,A0100,0.6103995427189105,0.0,0.0,0.0,0.0,0.6103995427189105
88.0,A0200,0.6136991589713815,0.0,0.0,0.0,0.0,0.6136991589713815
90.0,A0100,0.6164357323928602,0.0,0.0,0.0,0.0,0.6164357323928602
90.0,A0200,0.6113229087539589,0.0,0.0,0.0,0.0,0.6113229087539589
92.0,A0100,0.6223137674459429,0.0,0.0,0.0,0.0,0.6223137674459429
92.0,A0200,0.6088757710718631,0.0,0.0,0.0,0.0,0.6088757710718631
94.0,A0100,0.6102735803122914,0.0,0.0,0.0,0.0,0.6102735803122914
94.0,A0200,0.6069854530483018,0.0,0.0,0.0,0.0,0.6069854530483018
96.0,A0100,0.6058524326332348,0.0,0.0,0.0,0.0,0.6058524326332348
96.0,A0200,0.6044548381391357,0.0,0.0,0.0,0.0,0.6044548381391357
98.0,A0100,0.6124987695858788,0.0,0.0,0.0,0.0,0.6124987695858788
98.0,A0200,0.6017258571782698,0.0,0.0,0.0,0.0,0.6017258571782698
100.0,A0100,0.5986194244471887,0.0,0.0,0.0,0.0,0.5986194244471887
100.0,A0200,0.5980485679093642,0.0,0.0,0.0,0.0,0.5980485679093642
102.0,A0100,0.5885013164718653,0.0,0.0,0.0,0.0,0.5885013164718653
102.0,A0200,0.5952774322537484,0.0,0.0,0.0,0.0,0.5952774322537484
104.0,A0100,0.5759518654778979,0.0,0.0,0.0,0.0,0.5759518654778979
104.0,A0200,0.5921181843510467,0.0,0.0,0.0,0.0,0.5921181843510467
106.0,A0100,0.5644386591646665,0.0,0.0,0.0,0.0,0.5644386591646665
106.0,A0200,0.5880388941298312,0.0,0.0,0.0,0.0,0.5880388941298312
108.0,A0100,0.5682781538762598,0.0,0.0,0.0,0.0,0.5682781538762598
108.0,A0200,0.5871798991798529,0.0,0.0,0.0,0.0,0.5871798991798529
110.0,A0100,0.5672732568096368,0.0,0.0,0.0,0.0,0.5672732568096368
110.0,A0200,0.5857372824015386,0.0,0.0,0.0,0.0,0.5857372824015386
112.0,A0100,0.5684183008096473,0.0,0.0,0.0,0.0,0.5684183008096473
112.0,A0200,0.5866937214202191,0.0,0.0,0.0,0.0,0.5866937214202191
114.0,A0100,0.5662229045831734,0.0,0.0,0.0,0.0,0.5662229045831734
114.0,A0200,0.587921648768323,0.0,0.0,0.0,0.0,0.587921648768323
116.0,A0100,0.5594557540365396,0.0,0.0,0.0,0.0,0.5594557540365396
116.0,A0200,0.5894177268919886,0.0,0.0,0.0,0.0,0.5894177268919886
118.0,A0100,0.5507149334751077,0.0,0.0,0.0,0.0,0.5507149334751077
118.0,A0200,0.5901861752969718,0.0,0.0,0.0,0.0,0.5901861752969718
120.0,A0100,0.5420056352604536,0.0,0.0,0.0,0.0,0.5420056352604536
120.0,A0200,0.5919129683521522,0.0,0.0,0.0,0.0,0.5919129683521522
122.0,A0100,0.5327140605580752,0.0,0.0,0.0,0.0,0.5327140605580752
122.0,A0200,0.5922212688608159,0.0,0.0,0.0,0.0,0.5922212688608159
124.0,A0100,0.5234461652161709,0.0,0.0,0.0,0.0,0.5234461652161709
124.0,A0200,0.5923271906980783,0.0,0.0,0.0,0.0,0.5923271906980783
126.0,A0100,0.5144280152292309,0.0,0.0,0.0,0.0,0.5144280152292309
126.0,A0200,0.5918861816014733,0.0,0.0,0.0,0.0,0.5918861816014733
128.0,A0100,0.5038684412218606,0.0,0.0,0.0,0.0,0.5038684412218606
128.0,A0200,0.5893908510020726,0.0,0.0,0.0,0.0,0.5893908510020726
130.0,A0100,0.48371493614108446,0.0,0.0,0.0,0.0,0.48371493614108446
130.0,A0200,0.5869426733178589,0.0,0.0,0.0,0.0,0.5869426733178589
132.0,A0100,0.4857572452760308,0.0,0.0,0.0,0.0,0.4857572452760308
132.0,A0200,0.5827838116874058,0.0,0.0,0.0,0.0,0.5827838116874058
134.0,A0100,0.4857076797724428,0.0,0.0,0.0,0.0,0.4857076797724428
134.0,A0200,0.5818475916660082,0.0,0.0,0.0,0.0,0.5818475916660082
136.0,A0100,0.4867141292268204,0.0,0.0,0.0,0.0,0.4867141292268204
136.0,A0200,0.5707993318972864,0.0,0.0,0.0,0.0,0.5707993318972864
138.0,A0100,0.4869145838325065,0.0,0.0,0.0,0.0,0.4869145838325065
138.0,A0200,0.5637943991916736,0.0,0.0,0.0,0.0,0.5637943991916736
140.0,A0100,0.4872827959437479,0.0,0.0,0.0,0.0,0.4872827959437479
140.0,A0200,0.5646340815817614,0.0,0.0,0.0,0.0,0.5646340815817614
142.0,A0100,0.48744990982787273,0.0,0.0,0.0,0.0,0.48744990982787273
142.0,A0200,0.5661340337606167,0.0,0.0,0.0,0.0,0.5661340337606167
144.0,A0100,0.488784242618063,0.0,0.0,0.0,0.0,0.488784242618063
144.0,A0200,0.5681618176970609,0.0,0.0,0.0,0.0,0.5681618176970609
