time,agent_id,mode,target_id,distance,lock_quality,snr
16.0,A0200,SEARCH,B0200,112432.1179328338,0.0,10.0
16.0,B0100,SEARCH,A0100,112113.72248241141,0.0,10.0
16.0,B0200,SEARCH,A0200,112432.1179328338,0.0,10.0
18.0,A0100,SEARCH,B0100,111116.20875612654,0.0,10.0
18.0,A0200,SEARCH,B0200,111452.14858690581,0.0,10.0
18.0,B0100,SEARCH,A0100,111116.20875612654,0.0,10.0
18.0,B0200,SEARCH,A0200,111452.14858690581,0.0,10.0
20.0,A0100,SEARCH,B0100,110128.10843089281,0.0,10.0
20.0,A0200,SEARCH,B0200,110480.42837780902,0.0,10.0
20.0,B0100,SEARCH,A0100,110128.10843089281,0.0,10.0
20.0,B0200,SEARCH,A0200,110480.42837780902,0.0,10.0
22.0,A0100,SEARCH,B0100,109147.22951254906,0.0,10.0
22.0,A0200,SEARCH,B0200,109516.59587588537,0.0,10.0
22.0,B0100,SEARCH,A0100,109147.22951254906,0.0,10.0
22.0,B0200,SEARCH,A0200,109516.59587588537,0.0,10.0
24.0,A0100,SEARCH,B0100,108172.5449341884,0.0,10.0
24.0,A0200,SEARCH,B0200,108559.26619445707,0.0,10.0
24.0,B0100,SEARCH,A0100,108172.5449341884,0.0,10.0
24.0,B0200,SEARCH,A0200,108559.26619445707,0.0,10.0
26.0,A0100,SEARCH,B0100,107203.81450214195,0.0,10.0
26.0,A0200,SEARCH,B0200,107608.75010772492,0.0,10.0
26.0,B0100,SEARCH,A0100,107203.81450214195,0.0,10.0
26.0,B0200,SEARCH,A0200,107608.75010772492,0.0,10.0
28.0,A0100,SEARCH,B0100,106242.57290697032,0.0,10.0
28.0,A0200,SEARCH,B0200,106666.32837946403,0.0,10.0
28.0,B0100,SEARCH,A0100,106242.57290697032,0.0,10.0
28.0,B0200,SEARCH,A0200,106666.32837946403,0.0,10.0
30.0,A0100,SEARCH,B0100,105286.03331308329,0.0,10.0
30.0,A0200,SEARCH,B0200,105731.50354704385,0.0,10.0
30.0,B0100,SEARCH,A0100,105286.03331308329,0.0,10.0
30.0,B0200,SEARCH,A0200,105731.50354704385,0.0,10.0
32.0,A0100,SEARCH,B0100,104333.01586861484,0.0,10.0
32.0,A0200,SEARCH,B0200,104802.07548349827,0.0,10.0
32.0,B0100,SEARCH,A0100,104333.01586861484,0.0,10.0
32.0,B0200,SEARCH,A0200,104802.07548349827,0.0,10.0
34.0,A0100,SEARCH,B0100,103385.21552174207,0.0,10.0
34.0,A0200,SEARCH,B0200,103879.33782937242,0.0,10.0
34.0,B0100,SEARCH,A0100,103385.21552174207,0.0,10.0
34.0,B0200,SEARCH,A0200,103879.33782937242,0.0,10.0
36.0,A0100,SEARCH,B0100,102437.95613843545,0.0,10.0
36.0,A0200,SEARCH,B0200,102963.1061951673,0.0,10.0
36.0,B0100,SEARCH,A0100,102437.95613843545,0.0,10.0
36.0,B0200,SEARCH,A0200,102963.1061951673,0.0,10.0
38.0,A0100,SEARCH,B0100,101487.33426513098,0.0,10.0
38.0,A0200,SEARCH,B0200,102054.22494813627,0.0,10.0
38.0,B0100,SEARCH,A0100,101487.33426513098,0.0,10.0
38.0,B0200,SEARCH,A0200,102054.22494813627,0.0,10.0
40.0,A0100,SEARCH,B0100,100525.82569855054,0.0,10.0
40.0,A0200,SEARCH,B0200,101154.10860960104,0.0,10.0
40.0,B0100,SEARCH,A0100,100525.82569855054,0.0,10.0
40.0,B0200,SEARCH,A0200,101154.10860960104,0.0,10.0
42.0,A0100,TRACK,B0100,99542.86983579675,0.6,15.0
42.0,A0200,SEARCH,B0200,100260.44990089996,0.0,10.0
42.0,B0100,TRACK,A0100,99542.86983579675,0.6,15.0
42.0,B0200,SEARCH,A0200,100260.44990089996,0.0,10.0
44.0,A0100,TRACK,B0100,98535.60188168193,0.6,15.0
44.0,A0200,TRACK,B0200,99371.59767489776,0.6,15.0
44.0,B0100,TRACK,A0100,98535.60188168193,0.6,15.0
44.0,B0200,TRACK,A0200,99371.59767489776,0.6,15.0
46.0,A0100,TRACK,B0100,97507.32194738099,0.6,15.0
46.0,A0200,TRACK,B0200,98455.51026552512,0.6,15.0
46.0,B0100,TRACK,A0100,97507.32194738099,0.6,15.0
46.0,B0200,TRACK,A0200,98455.51026552512,0.6,15.0
48.0,A0100,TRACK,B0100,96462.08881185392,0.6,15.0
48.0,A0200,TRACK,B0200,97596.76831102275,0.6,15.0
48.0,B0100,TRACK,A0100,96462.08881185392,0.6,15.0
48.0,B0200,TRACK,A0200,97596.76831102275,0.6,15.0
50.0,A0100,TRACK,B0100,95369.24134178639,0.6,15.0
50.0,A0200,TRACK,B0200,96784.52349927407,0.6,15.0
50.0,B0100,TRACK,A0100,95369.24134178639,0.6,15.0
50.0,B0200,TRACK,A0200,96784.52349927407,0.6,15.0
52.0,A0100,TRACK,B0100,94253.25792882443,0.6,15.0
52.0,A0200,TRACK,B0200,95979.9117076623,0.6,15.0
52.0,B0100,TRACK,A0100,94253.25792882443,0.6,15.0
52.0,B0200,TRACK,A0200,95979.9117076623,0.6,15.0
54.0,A0100,TRACK,B0100,93121.07910949233,0.6,15.0
54.0,A0200,TRACK,B0200,95168.20703448965,0.6,15.0
54.0,B0100,TRACK,A0100,93121.07910949233,0.6,15.0
54.0,B0200,TRACK,A0200,95168.20703448965,0.6,15.0
56.0,A0100,TRACK,B0100,91986.5324595642,0.6,15.0
56.0,A0200,TRACK,B0200,94353.9130790971,0.6,15.0
56.0,B0100,TRACK,A0100,91986.5324595642,0.6,15.0
56.0,B0200,TRACK,A0200,94353.9130790971,0.6,15.0
58.0,A0100,TRACK,B0100,90855.763936954,0.6,15.0
58.0,A0200,TRACK,B0200,93533.52828751743,0.6,15.0
58.0,B0100,TRACK,A0100,90855.763936954,0.6,15.0
58.0,B0200,TRACK,A0200,93533.52828751743,0.6,15.0
60.0,A0100,TRACK,B0100,89729.13310068795,0.6,15.0
60.0,A0200,TRACK,B0200,92689.35176207974,0.6,15.0
60.0,B0100,TRACK,A0100,89729.13310068795,0.6,15.0
60.0,B0200,TRACK,A0200,92689.35176207974,0.6,15.0
62.0,A0100,TRACK,B0100,88604.8741138464,0.6,15.0
62.0,A0200,TRACK,B0200,91817.15007592512,0.6,15.0
62.0,B0100,TRACK,A0100,88604.8741138464,0.6,15.0
62.0,B0200,TRACK,A0200,91817.15007592512,0.6,15.0
64.0,A0100,TRACK,B0100,87483.94265033204,0.6,15.0
64.0,A0200,TRACK,B0200,90916.88394557756,0.6,15.0
64.0,B0100,TRACK,A0100,87483.94265033204,0.6,15.0
64.0,B0200,TRACK,A0200,90916.88394557756,0.6,15.0
66.0,A0100,TRACK,B0100,86366.85507959039,0.6,15.0
66.0,A0200,TRACK,B0200,89989.52231007883,0.6,15.0
66.0,B0100,TRACK,A0100,86366.85507959039,0.6,15.0
66.0,B0200,TRACK,A0200,89989.52231007883,0.6,15.0
68.0,A0100,TRACK,B0100,85251.10004168603,0.6,15.0
68.0,A0200,TRACK,B0200,89013.05279195734,0.6,15.0
68.0,B0100,TRACK,A0100,85251.10004168603,0.6,15.0
68.0,B0200,TRACK,A0200,89013.05279195734,0.6,15.0
70.0,A0100,TRACK,B0100,84136.40990187875,0.6,15.0
70.0,A0200,TRACK,B0200,87979.04123526567,0.6,15.0
70.0,B0100,TRACK,A0100,84136.40990187875,0.6,15.0
70.0,B0200,TRACK,A0200,87979.04123526567,0.6,15.0
72.0,A0100,TRACK,B0100,83022.97676131963,0.6,15.0
72.0,A0200,TRACK,B0200,86938.68042152407,0.6,15.0
72.0,B0100,TRACK,A0100,83022.97676131963,0.6,15.0
72.0,B0200,TRACK,A0200,86938.68042152407,0.6,15.0
74.0,A0100,TRACK,B0100,81910.04310271515,0.6,15.0
74.0,A0200,TRACK,B0200,85900.09293309489,0.6,15.0
74.0,B0100,TRACK,A0100,81910.04310271515,0.6,15.0
74.0,B0200,TRACK,A0200,85900.09293309489,0.6,15.0
76.0,A0100,TRACK,B0100,80799.5007308007,0.6,15.0
76.0,A0200,TRACK,B0200,84867.07587626431,0.6,15.0
76.0,B0100,TRACK,A0100,80799.5007308007,0.6,15.0
76.0,B0200,TRACK,A0200,84867.07587626431,0.6,15.0
78.0,A0100,LOCK,B0100,79692.92065591193,0.9,20.0
78.0,A0200,TRACK,B0200,83838.50701509515,0.6,15.0
78.0,B0100,LOCK,A0100,79692.92065591193,0.9,20.0
78.0,B0200,TRACK,A0200,83838.50701509515,0.6,15.0
80.0,A0100,LOCK,B0100,78587.06717792286,0.9,20.0
80.0,A0200,TRACK,B0200,82846.19716565771,0.6,15.0
80.0,B0100,LOCK,A0100,78587.06717792286,0.9,20.0
80.0,B0200,TRACK,A0200,82846.19716565771,0.6,15.0
82.0,A0100,LOCK,B0100,77482.38024643416,0.9,20.0
82.0,A0200,TRACK,B0200,81969.99259088446,0.6,15.0
82.0,B0100,LOCK,A0100,77482.38024643416,0.9,20.0
82.0,B0200,TRACK,A0200,81969.99259088446,0.6,15.0
84.0,A0100,LOCK,B0100,76376.6381202837,0.9,20.0
84.0,A0200,TRACK,B0200,81107.07070180874,0.6,15.0
84.0,B0100,LOCK,A0100,76376.6381202837,0.9,20.0
84.0,B0200,TRACK,A0200,81107.07070180874,0.6,15.0
86.0,A0100,LOCK,B0100,75271.65284356117,0.9,20.0
86.0,A0200,TRACK,B0200,80223.04787186018,0.6,15.0
86.0,B0100,LOCK,A0100,75271.65284356117,0.9,20.0
86.0,B0200,TRACK,A0200,80223.04787186018,0.6,15.0
88.0,A0100,LOCK,B0100,74180.30290275362,0.9,20.0
88.0,A0200,LOCK,B0200,79324.02875747108,0.9,20.0
88.0,B0100,LOCK,A0100,74180.30290275362,0.9,20.0
88.0,B0200,LOCK,A0200,79324.02875747108,0.9,20.0
90.0,A0100,LOCK,B0100,73236.68823342967,0.9,20.0
90.0,A0200,LOCK,B0200,78429.02800161998,0.9,20.0
90.0,B0100,LOCK,A0100,73236.68823342967,0.9,20.0
90.0,B0200,LOCK,A0200,78429.02800161998,0.9,20.0
92.0,A0100,LOCK,B0100,72459.23910886473,0.9,20.0
92.0,A0200,LOCK,B0200,77512.89540932124,0.9,20.0
92.0,B0100,LOCK,A0100,72459.23910886473,0.9,20.0
92.0,B0200,LOCK,A0200,77512.89540932124,0.9,20.0
94.0,A0100,LOCK,B0100,71675.74606739823,0.9,20.0
94.0,A0200,LOCK,B0200,76577.34834527572,0.9,20.0
94.0,B0100,LOCK,A0100,71675.74606739823,0.9,20.0
94.0,B0200,LOCK,A0200,76577.34834527572,0.9,20.0
96.0,A0100,LOCK,B0100,70968.57215357208,0.9,20.0
96.0,A0200,LOCK,B0200,75618.55981012993,0.9,20.0
96.0,B0100,LOCK,A0100,70968.57215357208,0.9,20.0
96.0,B0200,LOCK,A0200,75618.55981012993,0.9,20.0
98.0,A0100,LOCK,B0100,70433.20445342467,0.9,20.0
98.0,A0200,LOCK,B0200,74641.31893292928,0.9,20.0
98.0,B0100,LOCK,A0100,70433.20445342467,0.9,20.0
98.0,B0200,LOCK,A0200,74641.31893292928,0.9,20.0
100.0,A0100,LOCK,B0100,70039.91192750364,0.9,20.0
100.0,A0200,LOCK,B0200,73673.96148125821,0.9,20.0
100.0,B0100,LOCK,A0100,70039.91192750364,0.9,20.0
100.0,B0200,LOCK,A0200,73673.96148125821,0.9,20.0
102.0,A0100,LOCK,B0100,69761.27638647016,0.9,20.0
102.0,A0200,LOCK,B0200,72705.73734268978,0.9,20.0
102.0,B0100,LOCK,A0100,69761.27638647016,0.9,20.0
102.0,B0200,LOCK,A0200,72705.73734268978,0.9,20.0
104.0,A0100,LOCK,B0100,69548.62618116131,0.9,20.0
104.0,A0200,LOCK,B0200,71777.28217089473,0.9,20.0
104.0,B0100,LOCK,A0100,69548.62618116131,0.9,20.0
104.0,B0200,LOCK,A0200,71777.28217089473,0.9,20.0
106.0,A0100,LOCK,B0100,69282.05649601316,0.9,20.0
106.0,A0200,LOCK,B0200,70909.41577290812,0.9,20.0
106.0,B0100,LOCK,A0100,69282.05649601316,0.9,20.0
106.0,B0200,LOCK,A0200,70909.41577290812,0.9,20.0
108.0,A0100,LOCK,B0100,68969.73027477282,0.9,20.0
108.0,A0200,LOCK,B0200,70089.46825981593,0.9,20.0
108.0,B0100,LOCK,A0100,68969.73027477282,0.9,20.0
108.0,B0200,LOCK,A0200,70089.46825981593,0.9,20.0
110.0,A0100,LOCK,B0100,68653.79763496348,0.9,20.0
110.0,A0200,LOCK,B0200,69303.33714260436,0.9,20.0
110.0,B0100,LOCK,A0100,68653.79763496348,0.9,20.0
110.0,B0200,LOCK,A0200,69303.33714260436,0.9,20.0
112.0,A0100,LOCK,B0100,68340.00340278992,0.9,20.0
112.0,A0200,LOCK,B0200,68552.11277491553,0.9,20.0
112.0,B0100,LOCK,A0100,68340.00340278992,0.9,20.0
112.0,B0200,LOCK,A0200,68552.11277491553,0.9,20.0
114.0,A0100,LOCK,B0100,68029.96748238383,0.9,20.0
114.0,A0200,LOCK,B0200,67916.32277099579,0.9,20.0
114.0,B0100,LOCK,A0100,68029.96748238383,0.9,20.0
114.0,B0200,LOCK,A0200,67916.32277099579,0.9,20.0
116.0,A0100,LOCK,B0100,67728.46730864247,0.9,20.0
116.0,A0200,LOCK,B0200,67404.73997265995,0.9,20.0
116.0,B0100,LOCK,A0100,67728.46730864247,0.9,20.0
116.0,B0200,LOCK,A0200,67404.73997265995,0.9,20.0
118.0,A0100,LOCK,B0100,67442.73928362403,0.9,20.0
118.0,A0200,LOCK,B0200,66996.4248828928,0.9,20.0
118.0,B0100,LOCK,A0100,67442.73928362403,0.9,20.0
118.0,B0200,LOCK,A0200,66996.4248828928,0.9,20.0
120.0,A0100,LOCK,B0100,67169.25972744972,0.9,20.0
120.0,A0200,LOCK,B0200,66654.1792838147,0.9,20.0
120.0,B0100,LOCK,A0100,67169.25972744972,0.9,20.0
120.0,B0200,LOCK,A0200,66654.1792838147,0.9,20.0
122.0,A0100,LOCK,B0100,66911.93099448743,0.9,20.0
122.0,A0200,LOCK,B0200,66329.57621961409,0.9,20.0
122.0,B0100,LOCK,A0100,66911.93099448743,0.9,20.0
122.0,B0200,LOCK,A0200,66329.57621961409,0.9,20.0
124.0,A0100,LOCK,B0100,66742.86416955871,0.9,20.0
124.0,A0200,LOCK,B0200,65963.67856367162,0.9,20.0
124.0,B0100,LOCK,A0100,66742.86416955871,0.9,20.0
124.0,B0200,LOCK,A0200,65963.67856367162,0.9,20.0
126.0,A0100,LOCK,B0100,66776.88030048652,0.9,20.0
126.0,A0200,LOCK,B0200,65578.80757568288,0.9,20.0
126.0,B0100,LOCK,A0100,66776.88030048652,0.9,20.0
126.0,B0200,LOCK,A0200,65578.80757568288,0.9,20.0
128.0,A0100,LOCK,B0100,67083.2311338748,0.9,20.0
128.0,A0200,LOCK,B0200,65195.27516686802,0.9,20.0
128.0,B0100,LOCK,A0100,67083.2311338748,0.9,20.0
128.0,B0200,LOCK,A0200,65195.27516686802,0.9,20.0
130.0,A0100,LOCK,B0100,67653.12055392814,0.9,20.0
130.0,A0200,LOCK,B0200,64818.13410151594,0.9,20.0
130.0,B0100,LOCK,A0100,67653.12055392814,0.9,20.0
130.0,B0200,LOCK,A0200,64818.13410151594,0.9,20.0
132.0,A0100,LOCK,B0100,68407.4033653226,0.9,20.0
132.0,A0200,LOCK,B0200,64456.79939879423,0.9,20.0
132.0,B0100,LOCK,A0100,68407.4033653226,0.9,20.0
132.0,B0200,LOCK,A0200,64456.79939879423,0.9,20.0
134.0,A0100,LOCK,B0100,69208.1989383724,0.9,20.0
134.0,A0200,LOCK,B0200,64115.38162948002,0.9,20.0
134.0,B0100,LOCK,A0100,69208.1989383724,0.9,20.0
134.0,B0200,LOCK,A0200,64115.38162948002,0.9,20.0
136.0,A0100,LOCK,B0100,69917.5253822994,0.9,20.0
136.0,A0200,LOCK,B0200,63798.97502759042,0.9,20.0
136.0,B0100,LOCK,A0100,69917.5253822994,0.9,20.0
136.0,B0200,LOCK,A0200,63798.97502759042,0.9,20.0
138.0,A0100,LOCK,B0100,70441.94795933798,0.9,20.0
138.0,A0200,LOCK,B0200,63495.737819832364,0.9,20.0
138.0,B0100,LOCK,A0100,70441.94795933798,0.9,20.0
138.0,B0200,LOCK,A0200,63495.737819832364,0.9,20.0
140.0,A0100,LOCK,B0100,70755.5350887547,0.9,20.0
140.0,A0200,LOCK,B0200,63226.62302079739,0.9,20.0
140.0,B0100,LOCK,A0100,70755.5350887547,0.9,20.0
140.0,B0200,LOCK,A0200,63226.62302079739,0.9,20.0
142.0,A0100,LOCK,B0100,70897.89695598406,0.9,20.0
142.0,A0200,LOCK,B0200,62961.69463308631,0.9,20.0
142.0,B0100,LOCK,A0100,70897.89695598406,0.9,20.0
142.0,B0200,LOCK,A0200,62961.69463308631,0.9,20.0
144.0,A0100,LOCK,B0100,70939.28758549698,0.9,20.0
144.0,A0200,LOCK,B0200,62734.544442109356,0.9,20.0
144.0,B0100,LOCK,A0100,70939.28758549698,0.9,20.0
144.0,B0200,LOCK,A0200,62734.544442109356,0.9,20.0
146.0,A0100,LOCK,B0100,70962.95021467382,0.9,20.0
146.0,A0200,LOCK,B0200,62606.04101342831,0.9,20.0
146.0,B0100,LOCK,A0100,70962.95021467382,0.9,20.0
146.0,B0200,LOCK,A0200,62606.04101342831,0.9,20.0
148.0,A0100,LOCK,B0100,71041.19415328193,0.9,20.0
148.0,A0200,LOCK,B0200,62506.02657948018,0.9,20.0
148.0,B0100,LOCK,A0100,71041.19415328193,0.9,20.0
148.0,B0200,LOCK,A0200,62506.02657948018,0.9,20.0
150.0,A0100,LOCK,B0100,71189.07505061026,0.9,20.0
150.0,A0200,LOCK,B0200,62377.302061751536,0.9,20.0
150.0,B0100,LOCK,A0100,71189.07505061026,0.9,20.0
150.0,B0200,LOCK,A0200,62377.302061751536,0.9,20.0
152.0,A0100,LOCK,B0100,71367.01000931823,0.9,20.0
152.0,A0200,LOCK,B0200,62223.39075754675,0.9,20.0
152.0,B0100,LOCK,A0100,71367.01000931823,0.9,20.0
152.0,B0200,LOCK,A0200,62223.39075754675,0.9,20.0
154.0,A0100,LOCK,B0100,71551.81815253464,0.9,20.0
154.0,A0200,LOCK,B0200,62063.03205422689,0.9,20.0
154.0,B0100,LOCK,A0100,71551.81815253464,0.9,20.0
154.0,B0200,LOCK,A0200,62063.03205422689,0.9,20.0
156.0,A0100,LOCK,B0100,71754.49507568446,0.9,20.0
156.0,A0200,LOCK,B0200,61895.21010171361,0.9,20.0
156.0,B0100,LOCK,A0100,71754.49507568446,0.9,20.0
156.0,B0200,LOCK,A0200,61895.21010171361,0.9,20.0
158.0,A0100,LOCK,B0100,71948.74403871306,0.9,20.0
158.0,A0200,LOCK,B0200,61757.7715193462,0.9,20.0
158.0,B0100,LOCK,A0100,71948.74403871306,0.9,20.0
158.0,B0200,LOCK,A0200,61757.7715193462,0.9,20.0
160.0,A0100,LOCK,B0100,72094.74031301939,0.9,20.0
160.0,A0200,LOCK,B0200,61616.28279156793,0.9,20.0
160.0,B0100,LOCK,A0100,72094.74031301939,0.9,20.0
160.0,B0200,LOCK,A0200,61616.28279156793,0.9,20.0
162.0,A0100,LOCK,B0100,72212.99717369628,0.9,20.0
162.0,A0200,LOCK,B0200,61459.707946634655,0.9,20.0
162.0,B0100,LOCK,A0100,72212.99717369628,0.9,20.0
162.0,B0200,LOCK,A0200,61459.707946634655,0.9,20.0
164.0,A0100,LOCK,B0100,72327.63320115673,0.9,20.0
164.0,A0200,LOCK,B0200,61296.77279890881,0.9,20.0
164.0,B0100,LOCK,A0100,72327.63320115673,0.9,20.0
164.0,B0200,LOCK,A0200,61296.77279890881,0.9,20.0
166.0,A0100,LOCK,B0100,72441.22719077319,0.9,20.0
166.0,A0200,LOCK,B0200,61118.89727157764,0.9,20.0
166.0,B0100,LOCK,A0100,72441.22719077319,0.9,20.0
166.0,B0200,LOCK,A0200,61118.89727157764,0.9,20.0
168.0,A0100,LOCK,B0100,72581.30000557458,0.9,20.0
168.0,A0200,LOCK,B0200,60951.578054639256,0.9,20.0
168.0,B0100,LOCK,A0100,72581.30000557458,0.9,20.0
168.0,B0200,LOCK,A0200,60951.578054639256,0.9,20.0
170.0,A0100,LOCK,B0100,72720.08053719104,0.9,20.0
170.0,A0200,LOCK,B0200,60794.08580703957,0.9,20.0
170.0,B0100,LOCK,A0100,72720.08053719104,0.9,20.0
170.0,B0200,LOCK,A0200,60794.08580703957,0.9,20.0
172.0,A0100,LOCK,B0100,72854.96642384595,0.9,20.0
172.0,A0200,LOCK,B0200,60720.57799377349,0.9,20.0
172.0,B0100,LOCK,A0100,72854.96642384595,0.9,20.0
172.0,B0200,LOCK,A0200,60720.57799377349,0.9,20.0
174.0,A0100,LOCK,B0100,72989.33213901859,0.9,20.0
174.0,A0200,LOCK,B0200,60810.576842269504,0.9,20.0
174.0,B0100,LOCK,A0100,72989.33213901859,0.9,20.0
174.0,B0200,LOCK,A0200,60810.576842269504,0.9,20.0
176.0,A0100,LOCK,B0100,73121.97605685222,0.9,20.0
176.0,A0200,LOCK,B0200,60955.60855657313,0.9,20.0
176.0,B0100,LOCK,A0100,73121.97605685222,0.9,20.0
176.0,B0200,LOCK,A0200,60955.60855657313,0.9,20.0
178.0,A0100,LOCK,B0100,73253.74170453244,0.9,20.0
178.0,A0200,LOCK,B0200,60945.85186463864,0.9,20.0
178.0,B0100,LOCK,A0100,73253.74170453244,0.9,20.0
178.0,B0200,LOCK,A0200,60945.85186463864,0.9,20.0
180.0,A0100,LOCK,B0100,73387.27956409928,0.9,20.0
180.0,A0200,LOCK,B0200,60834.98360394205,0.9,20.0
180.0,B0100,LOCK,A0100,73387.27956409928,0.9,20.0
180.0,B0200,LOCK,A0200,60834.98360394205,0.9,20.0
182.0,A0100,LOCK,B0100,73517.98075349556,0.9,20.0
182.0,A0200,LOCK,B0100,69555.78946098252,0.9,20.0
182.0,B0100,LOCK,A0100,73517.98075349556,0.9,20.0
184.0,A0100,LOCK,B0100,73647.0701688904,0.9,20.0
184.0,A0200,LOCK,B0100,69662.23295937122,0.9,20.0
184.0,B0100,LOCK,A0100,73647.0701688904,0.9,20.0
186.0,A0100,LOCK,B0100,73774.7641362613,0.9,20.0
186.0,A0200,LOCK,B0100,69768.67674859286,0.9,20.0
186.0,B0100,LOCK,A0100,73774.7641362613,0.9,20.0
188.0,A0100,LOCK,B0100,73901.85070038192,0.9,20.0
188.0,A0200,LOCK,B0100,69875.20847403411,0.9,20.0
188.0,B0100,LOCK,A0100,73901.85070038192,0.9,20.0
