time,agent_id,mode,target_id,distance,lock_quality,snr
138.0,A0200,LOCK,B0100,62579.942354981045,0.9,20.0
138.0,B0100,LOCK,A0100,64077.39946795727,0.9,20.0
138.0,B0200,LOCK,A0100,64159.06961107473,0.9,20.0
140.0,A0100,LOCK,B0100,63822.696721073524,0.9,20.0
140.0,A0200,LOCK,B0100,61818.31014491827,0.9,20.0
140.0,B0100,LOCK,A0100,63822.696721073524,0.9,20.0
140.0,B0200,LOCK,A0100,63902.93079651195,0.9,20.0
142.0,A0100,LOCK,B0100,63589.45216339403,0.9,20.0
142.0,A0200,LOCK,B0100,61060.75295235081,0.9,20.0
142.0,B0100,LOCK,A0100,63589.45216339403,0.9,20.0
142.0,B0200,LOCK,A0100,63668.3523620414,0.9,20.0
144.0,A0100,LOCK,B0100,63370.61299295567,0.9,20.0
144.0,A0200,LOCK,B0100,60306.37689242049,0.9,20.0
144.0,B0100,LOCK,A0100,63370.61299295567,0.9,20.0
144.0,B0200,LOCK,A0100,63448.09417232131,0.9,20.0
146.0,A0100,LOCK,B0100,63165.31958673963,0.9,20.0
146.0,A0200,LOCK,B0100,59553.98701029073,0.9,20.0
146.0,B0100,LOCK,A0100,63165.31958673963,0.9,20.0
146.0,B0200,LOCK,A0100,63241.254836211636,0.9,20.0
148.0,A0100,LOCK,B0100,62969.465659334484,0.9,20.0
148.0,A0200,LOCK,B0100,58805.22177941017,0.9,20.0
148.0,B0100,LOCK,A0100,62969.465659334484,0.9,20.0
148.0,B0200,LOCK,A0100,63043.71757428846,0.9,20.0
150.0,A0100,LOCK,B0100,62778.95220512411,0.9,20.0
150.0,A0200,LOCK,B0100,58097.02278341963,0.9,20.0
150.0,B0100,LOCK,A0100,62778.95220512411,0.9,20.0
150.0,B0200,LOCK,A0100,62851.37498897361,0.9,20.0
152.0,A0100,LOCK,B0100,62590.88748616788,0.9,20.0
152.0,A0200,LOCK,B0100,57504.72431751639,0.9,20.0
152.0,B0100,LOCK,A0100,62590.88748616788,0.9,20.0
152.0,B0200,LOCK,A0100,62661.34476536584,0.9,20.0
154.0,A0100,LOCK,B0100,62400.4364004821,0.9,20.0
154.0,A0200,LOCK,B0100,57045.08876613203,0.9,20.0
154.0,B0100,LOCK,A0100,62400.4364004821,0.9,20.0
154.0,B0200,LOCK,A0100,62468.788819366106,0.9,20.0
156.0,A0100,LOCK,B0100,62204.44866281798,0.9,20.0
156.0,A0200,LOCK,B0100,56713.97845603714,0.9,20.0
156.0,B0100,LOCK,A0100,62204.44866281798,0.9,20.0
156.0,B0200,LOCK,A0100,62270.54823639015,0.9,20.0
158.0,A0100,LOCK,B0100,62011.63408954272,0.9,20.0
158.0,A0200,LOCK,B0100,56463.81059153952,0.9,20.0
158.0,B0100,LOCK,A0100,62011.63408954272,0.9,20.0
158.0,B0200,LOCK,A0100,62075.25587243247,0.9,20.0
160.0,A0100,LOCK,B0100,61920.25789929804,0.9,20.0
160.0,A0200,LOCK,B0100,56230.34425563123,0.9,20.0
160.0,B0100,LOCK,A0100,61920.25789929804,0.9,20.0
160.0,B0200,LOCK,A0100,61981.92918240371,0.9,20.0
162.0,A0100,LOCK,B0100,61933.43623336114,0.9,20.0
162.0,A0200,LOCK,B0100,56005.106377852666,0.9,20.0
162.0,B0100,LOCK,A0100,61933.43623336114,0.9,20.0
162.0,B0200,LOCK,A0100,61994.51329453038,0.9,20.0
164.0,A0100,LOCK,B0100,61977.14264468806,0.9,20.0
164.0,A0200,LOCK,B0100,55795.48247463422,0.9,20.0
164.0,B0100,LOCK,A0100,61977.14264468806,0.9,20.0
164.0,B0200,LOCK,A0100,62038.6648001165,0.9,20.0
166.0,A0100,LOCK,B0100,62022.553708578176,0.9,20.0
166.0,A0200,LOCK,B0100,55587.52288760123,0.9,20.0
166.0,B0100,LOCK,A0100,62022.553708578176,0.9,20.0
166.0,B0200,LOCK,A0100,62084.58225963267,0.9,20.0
168.0,A0100,LOCK,B0100,62067.49203200318,0.9,20.0
168.0,A0200,LOCK,B0100,55379.87738273807,0.9,20.0
168.0,B0100,LOCK,A0100,62067.49203200318,0.9,20.0
168.0,B0200,LOCK,A0100,62130.030975549045,0.9,20.0
170.0,A0100,LOCK,B0100,62109.79662283191,0.9,20.0
170.0,A0200,LOCK,B0100,55170.95223149673,0.9,20.0
170.0,B0100,LOCK,A0100,62109.79662283191,0.9,20.0
170.0,B0200,LOCK,A0100,62172.84407855636,0.9,20.0
172.0,A0100,LOCK,B0100,62151.16717822765,0.9,20.0
172.0,A0200,LOCK,B0100,54962.30456540772,0.9,20.0
172.0,B0100,LOCK,A0100,62151.16717822765,0.9,20.0
172.0,B0200,LOCK,A0100,62214.692065408344,0.9,20.0
174.0,A0100,LOCK,B0100,62191.4101513508,0.9,20.0
174.0,A0200,LOCK,B0100,54754.93856805371,0.9,20.0
174.0,B0100,LOCK,A0100,62191.4101513508,0.9,20.0
174.0,B0200,LOCK,A0100,62255.385681431675,0.9,20.0
176.0,A0100,LOCK,B0100,62230.92316828498,0.9,20.0
176.0,A0200,LOCK,B0100,54547.75004242464,0.9,20.0
176.0,B0100,LOCK,A0100,62230.92316828498,0.9,20.0
176.0,B0200,LOCK,A0100,62295.30527633804,0.9,20.0
178.0,A0100,LOCK,B0100,62268.50025455096,0.9,20.0
178.0,A0200,LOCK,B0100,54340.91057421281,0.9,20.0
178.0,B0100,LOCK,A0100,62268.50025455096,0.9,20.0
178.0,B0200,LOCK,A0100,62333.253400237845,0.9,20.0
180.0,A0100,LOCK,B0100,62304.27676454798,0.9,20.0
180.0,A0200,LOCK,B0100,54141.016794938674,0.9,20.0
180.0,B0100,LOCK,A0100,62304.27676454798,0.9,20.0
180.0,B0200,LOCK,A0100,62369.357129579286,0.9,20.0
182.0,A0100,LOCK,B0100,62338.64321617451,0.9,20.0
182.0,A0200,LOCK,B0100,53954.664546081935,0.9,20.0
182.0,B0100,LOCK,A0100,62338.64321617451,0.9,20.0
182.0,B0200,LOCK,A0100,62404.00706243141,0.9,20.0
184.0,A0100,LOCK,B0100,62373.35224877149,0.9,20.0
184.0,A0200,LOCK,B0100,53782.481338883525,0.9,20.0
184.0,B0100,LOCK,A0100,62373.35224877149,0.9,20.0
184.0,B0200,LOCK,A0100,62438.94937800374,0.9,20.0
186.0,A0100,LOCK,B0100,62407.36844268865,0.9,20.0
186.0,A0200,LOCK,B0100,53625.44596227856,0.9,20.0
186.0,B0100,LOCK,A0100,62407.36844268865,0.9,20.0
186.0,B0200,LOCK,A0100,62473.15917909286,0.9,20.0
188.0,A0100,LOCK,B0100,62441.21391989302,0.9,20.0
188.0,A0200,LOCK,B0100,53484.205946355294,0.9,20.0
188.0,B0100,LOCK,A0100,62441.21391989302,0.9,20.0
188.0,B0200,LOCK,A0100,62507.15325769773,0.9,20.0
190.0,A0100,LOCK,B0100,62472.999846863,0.9,20.0
190.0,A0200,LOCK,B0100,53358.276294842486,0.9,20.0
190.0,B0100,LOCK,A0100,62472.999846863,0.9,20.0
190.0,B0200,LOCK,A0100,62539.0775235466,0.9,20.0
192.0,A0100,LOCK,B0100,62503.61891976253,0.9,20.0
192.0,A0200,LOCK,B0100,53247.1118135632,0.9,20.0
192.0,B0100,LOCK,A0100,62503.61891976253,0.9,20.0
192.0,B0200,LOCK,A0100,62569.83885594392,0.9,20.0
194.0,A0100,LOCK,B0100,62533.55902067274,0.9,20.0
194.0,A0200,LOCK,B0100,53151.36027008805,0.9,20.0
194.0,B0100,LOCK,A0100,62533.55902067274,0.9,20.0
194.0,B0200,LOCK,A0100,62599.91689033961,0.9,20.0
196.0,A0100,LOCK,B0100,62564.77013013948,0.9,20.0
196.0,A0200,LOCK,B0100,53070.22689668884,0.9,20.0
196.0,B0100,LOCK,A0100,62564.77013013948,0.9,20.0
196.0,B0200,LOCK,A0100,62631.23056881468,0.9,20.0
198.0,A0100,LOCK,B0100,62596.286858465515,0.9,20.0
198.0,A0200,LOCK,B0100,53003.083861328305,0.9,20.0
198.0,B0100,LOCK,A0100,62596.286858465515,0.9,20.0
198.0,B0200,LOCK,A0100,62662.8193195707,0.9,20.0
200.0,A0100,LOCK,B0100,62627.672478833876,0.9,20.0
200.0,A0200,LOCK,B0100,52950.51890097849,0.9,20.0
200.0,B0100,LOCK,A0100,62627.672478833876,0.9,20.0
200.0,B0200,LOCK,A0100,62694.236869074026,0.9,20.0
202.0,A0100,LOCK,B0100,62661.7658870942,0.9,20.0
202.0,A0200,LOCK,B0100,52931.7880059561,0.9,20.0
202.0,B0100,LOCK,A0100,62661.7658870942,0.9,20.0
202.0,B0200,LOCK,A0100,62728.344116646054,0.9,20.0
204.0,A0100,LOCK,B0100,62696.81987407925,0.9,20.0
204.0,A0200,LOCK,B0100,52981.64550654948,0.9,20.0
204.0,B0100,LOCK,A0100,62696.81987407925,0.9,20.0
204.0,B0200,LOCK,A0100,62763.40465056868,0.9,20.0
206.0,A0100,LOCK,B0100,62731.29985044479,0.9,20.0
206.0,A0200,LOCK,B0100,53039.75188112065,0.9,20.0
206.0,B0100,LOCK,A0100,62731.29985044479,0.9,20.0
206.0,B0200,LOCK,A0100,62797.866332962156,0.9,20.0
208.0,A0100,LOCK,B0100,62764.734121430665,0.9,20.0
208.0,A0200,LOCK,B0100,53095.6598956243,0.9,20.0
208.0,B0100,LOCK,A0100,62764.734121430665,0.9,20.0
208.0,B0200,LOCK,A0100,62831.275784126774,0.9,20.0
210.0,A0100,LOCK,B0100,62797.31454435667,0.9,20.0
210.0,A0200,LOCK,B0100,53156.53704152838,0.9,20.0
210.0,B0100,LOCK,A0100,62797.31454435667,0.9,20.0
