time,agent_id,phase,distance,my_intent,enemy_intent,situation
44.0,A0100,MELD_MTR,97261.26353449414,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,NLT_MELD,97261.26353449414,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,96163.92248509849,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,NLT_MELD,96163.92248509849,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
48.0,A0100,MELD_MTR,95065.40454039323,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,95065.40454039323,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
50.0,A0100,MELD_MTR,93966.3582513626,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,93966.3582513626,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
52.0,A0100,MELD_MTR,92868.72735413247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,92868.72735413247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,91772.56910925182,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,91772.56910925182,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,90676.47431433099,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,90676.47431433099,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,89580.7073054595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,89580.7073054595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,88484.93782430653,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,88484.93782430653,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,87388.65290014952,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,87388.65290014952,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,86292.89112314396,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,86292.89112314396,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,85197.88216977635,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,85197.88216977635,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,84101.66848838913,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,84101.66848838913,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,83007.69319060247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,83007.69319060247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,81916.50819863999,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,81916.50819863999,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,80827.7519692038,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,80827.7519692038,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MTR_LR,79741.02567343693,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,79741.02567343693,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MTR_LR,78658.62395691506,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,78658.62395691506,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,LR_TR,77575.29254300146,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,77575.29254300146,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,LR_TR,76486.35731569875,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,76486.35731569875,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,LR_TR,75394.68923779899,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MTR_LR,75394.68923779899,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,TR_DOR,74304.79801460041,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MTR_LR,74304.79801460041,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,TR_DOR,73278.03187788159,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,LR_TR,73278.03187788159,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,TR_DOR,72375.44599679735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,LR_TR,72375.44599679735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,TR_DOR,71537.21041069235,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,LR_TR,71537.21041069235,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,TR_DOR,70827.91293844928,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,TR_DOR,70827.91293844928,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,TR_DOR,70297.05475768892,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,TR_DOR,70297.05475768892,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,DOR_DR,69946.84822028104,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,TR_DOR,69946.84822028104,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,DOR_DR,69765.79189685454,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,TR_DOR,69765.79189685454,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,DOR_DR,69730.8644361355,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,TR_DOR,69730.8644361355,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,DOR_DR,69808.1704601864,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,TR_DOR,69808.1704601864,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,DOR_DR,69954.02591667554,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,TR_DOR,69954.02591667554,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,TR_DOR,70125.4896084961,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,TR_DOR,70125.4896084961,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,TR_DOR,70292.66592391487,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,TR_DOR,70292.66592391487,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,TR_DOR,70408.95840603842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,TR_DOR,70408.95840603842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,TR_DOR,70496.83587560103,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,70496.83587560103,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,TR_DOR,70635.88745730641,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,70635.88745730641,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,TR_DOR,70800.98155806713,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,70800.98155806713,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,TR_DOR,70978.48271796551,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,70978.48271796551,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,TR_DOR,71164.8972603929,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,LR_TR,71164.8972603929,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,TR_DOR,71361.04174190307,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,LR_TR,71361.04174190307,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,TR_DOR,71564.81054864176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,LR_TR,71564.81054864176,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,TR_DOR,71775.99639547965,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,LR_TR,71775.99639547965,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,TR_DOR,71976.3971511054,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,LR_TR,71976.3971511054,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,TR_DOR,72097.57028646256,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,LR_TR,72097.57028646256,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,TR_DOR,72136.30320193533,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,LR_TR,72136.30320193533,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,TR_DOR,72201.3764454326,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,LR_TR,72201.3764454326,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,TR_DOR,72348.84694424516,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,LR_TR,72348.84694424516,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,TR_DOR,72533.01113663457,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,LR_TR,72533.01113663457,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,TR_DOR,72731.19909022276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,LR_TR,72731.19909022276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,TR_DOR,72938.87855176939,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,LR_TR,72938.87855176939,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,TR_DOR,73154.91227565618,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
146.0,A0200,LR_TR,73154.91227565618,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,TR_DOR,73379.0776076443,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
148.0,A0200,LR_TR,73379.0776076443,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,TR_DOR,73605.5031158818,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,LR_TR,73605.5031158818,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,TR_DOR,73790.12404176238,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,LR_TR,73790.12404176238,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,TR_DOR,73875.83113199685,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,LR_TR,73875.83113199685,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,TR_DOR,73910.42215738697,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,LR_TR,73910.42215738697,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,TR_DOR,74007.12385245331,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,LR_TR,74007.12385245331,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,TR_DOR,74174.3086940854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,MTR_LR,74174.3086940854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,TR_DOR,74368.6592521543,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,MTR_LR,74368.6592521543,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,TR_DOR,74574.11627055472,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
164.0,A0200,MTR_LR,74574.11627055472,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,TR_DOR,74788.84541953921,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
166.0,A0200,MTR_LR,74788.84541953921,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,TR_DOR,75010.2660685139,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
168.0,A0200,MTR_LR,75010.2660685139,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,LR_TR,75236.77671707683,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
170.0,A0200,MTR_LR,75236.77671707683,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,LR_TR,75468.29289871093,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
172.0,A0200,MTR_LR,75468.29289871093,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,LR_TR,75703.3314375509,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
174.0,A0200,MTR_LR,75703.3314375509,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,LR_TR,75942.57075113557,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
176.0,A0200,MTR_LR,75942.57075113557,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,LR_TR,76188.03324144369,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
178.0,A0200,MELD_MTR,76188.03324144369,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,LR_TR,76437.47102106159,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
180.0,A0200,MELD_MTR,76437.47102106159,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,LR_TR,76690.09632362892,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
182.0,A0200,MELD_MTR,76690.09632362892,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,LR_TR,76945.05939910763,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
184.0,A0200,MELD_MTR,76945.05939910763,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,LR_TR,77201.34096628922,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
186.0,A0200,MELD_MTR,77201.34096628922,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,LR_TR,77460.03848841459,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
188.0,A0200,MELD_MTR,77460.03848841459,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,LR_TR,77720.87318478196,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
190.0,A0200,MELD_MTR,77720.87318478196,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,LR_TR,77984.98733596518,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
192.0,A0200,MELD_MTR,77984.98733596518,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,MTR_LR,78253.44848773256,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
194.0,A0200,MELD_MTR,78253.44848773256,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,MTR_LR,78524.0871853503,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
196.0,A0200,MELD_MTR,78524.0871853503,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,MTR_LR,78794.11566092496,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
198.0,A0200,MELD_MTR,78794.11566092496,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,MTR_LR,79061.8659347924,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
200.0,A0200,MELD_MTR,79061.8659347924,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,MTR_LR,79329.32701543721,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
202.0,A0200,MELD_MTR,79329.32701543721,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,MTR_LR,79599.63721316861,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
204.0,A0200,MELD_MTR,79599.63721316861,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,MTR_LR,79870.5844257287,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
206.0,A0200,MELD_MTR,79870.5844257287,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,MELD_MTR,80143.00633466749,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
208.0,A0200,MELD_MTR,80143.00633466749,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,MELD_MTR,80418.41845866879,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
210.0,A0200,MELD_MTR,80418.41845866879,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,MELD_MTR,80696.30203047863,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
212.0,A0200,MELD_MTR,80696.30203047863,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,MELD_MTR,80979.31273572407,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
214.0,A0200,MELD_MTR,80979.31273572407,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,MELD_MTR,81261.2418203132,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
216.0,A0200,MELD_MTR,81261.2418203132,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,MELD_MTR,81542.3755483273,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
218.0,A0200,MELD_MTR,81542.3755483273,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,MELD_MTR,81824.87305214832,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
220.0,A0200,MELD_MTR,81824.87305214832,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,MELD_MTR,82108.23100976807,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
222.0,A0200,MELD_MTR,82108.23100976807,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,MELD_MTR,82393.18417478167,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
224.0,A0200,MELD_MTR,82393.18417478167,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,MELD_MTR,82680.2856113575,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
226.0,A0200,MELD_MTR,82680.2856113575,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,MELD_MTR,82969.02437592257,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
228.0,A0200,MELD_MTR,82969.02437592257,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,MELD_MTR,83257.58697891029,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
230.0,A0200,MELD_MTR,83257.58697891029,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,MELD_MTR,83546.27107096525,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
232.0,A0200,MELD_MTR,83546.27107096525,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,MELD_MTR,83837.14083893076,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
234.0,A0200,MELD_MTR,83837.14083893076,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,MELD_MTR,84127.30927562813,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
236.0,A0200,MELD_MTR,84127.30927562813,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,MELD_MTR,84415.88508816136,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
238.0,A0200,MELD_MTR,84415.88508816136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,MELD_MTR,84701.83544898035,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
240.0,A0200,MELD_MTR,84701.83544898035,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,MELD_MTR,84987.87567624782,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
242.0,A0200,MELD_MTR,84987.87567624782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,MELD_MTR,85275.90693558016,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
244.0,A0200,MELD_MTR,85275.90693558016,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,MELD_MTR,85565.66073069374,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
246.0,A0200,MELD_MTR,85565.66073069374,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,MELD_MTR,85856.29483175428,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
248.0,A0200,MELD_MTR,85856.29483175428,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,MELD_MTR,86147.01326412917,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
250.0,A0200,MELD_MTR,86147.01326412917,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
