time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5018220865412997,0.0,0.0,0.0,0.0,0.5018220865412997
2.0,A0200,0.4785672796260217,0.0,0.0,0.0,0.0,0.4785672796260217
4.0,A0100,0.5049918050638661,0.0,0.0,0.0,0.0,0.5049918050638661
4.0,A0200,0.4677265487688097,0.0,0.0,0.0,0.0,0.4677265487688097
6.0,A0100,0.5088933120330082,0.0,0.0,0.0,0.0,0.5088933120330082
6.0,A0200,0.4634040131265928,0.0,0.0,0.0,0.0,0.4634040131265928
8.0,A0100,0.5115325778635431,0.0,0.0,0.0,0.0,0.5115325778635431
8.0,A0200,0.4668566311882783,0.0,0.0,0.0,0.0,0.4668566311882783
10.0,A0100,0.5149861952995198,0.0,0.0,0.0,0.0,0.5149861952995198
10.0,A0200,0.470017039663308,0.0,0.0,0.0,0.0,0.470017039663308
12.0,A0100,0.5177407659529711,0.0,0.0,0.0,0.0,0.5177407659529711
12.0,A0200,0.4718760222396974,0.0,0.0,0.0,0.0,0.4718760222396974
14.0,A0100,0.5213172529311542,0.0,0.0,0.0,0.0,0.5213172529311542
14.0,A0200,0.47409903479611026,0.0,0.0,0.0,0.0,0.47409903479611026
16.0,A0100,0.5242386912283483,0.0,0.0,0.0,0.0,0.5242386912283483
16.0,A0200,0.4767178148592181,0.0,0.0,0.0,0.0,0.4767178148592181
18.0,A0100,0.5276954877854485,0.0,0.0,0.0,0.0,0.5276954877854485
18.0,A0200,0.479432611642323,0.0,0.0,0.0,0.0,0.479432611642323
20.0,A0100,0.5300905337280587,0.0,0.0,0.0,0.0,0.5300905337280587
20.0,A0200,0.48183067177564676,0.0,0.0,0.0,0.0,0.48183067177564676
22.0,A0100,0.533974033273939,0.0,0.0,0.0,0.0,0.533974033273939
22.0,A0200,0.483047049413852,0.0,0.0,0.0,0.0,0.483047049413852
24.0,A0100,0.5369088330229295,0.0,0.0,0.0,0.0,0.5369088330229295
24.0,A0200,0.4848633149040422,0.0,0.0,0.0,0.0,0.4848633149040422
26.0,A0100,0.5393640114029279,0.0,0.0,0.0,0.0,0.5393640114029279
26.0,A0200,0.4879134730610635,0.0,0.0,0.0,0.0,0.4879134730610635
28.0,A0100,0.5426860521928628,0.0,0.0,0.0,0.0,0.5426860521928628
28.0,A0200,0.4898385786215144,0.0,0.0,0.0,0.0,0.4898385786215144
30.0,A0100,0.5453107125464083,0.0,0.0,0.0,0.0,0.5453107125464083
30.0,A0200,0.491337176471496,0.0,0.0,0.0,0.0,0.491337176471496
32.0,A0100,0.5500558442225854,0.0,0.0,0.0,0.0,0.5500558442225854
32.0,A0200,0.49391222769103454,0.0,0.0,0.0,0.0,0.49391222769103454
34.0,A0100,0.5527190296354543,0.0,0.0,0.0,0.0,0.5527190296354543
34.0,A0200,0.4969693867528402,0.0,0.0,0.0,0.0,0.4969693867528402
36.0,A0100,0.5547385751765678,0.0,0.0,0.0,0.0,0.5547385751765678
36.0,A0200,0.4995091131474231,0.0,0.0,0.0,0.0,0.4995091131474231
38.0,A0100,0.557753881988394,0.0,0.0,0.0,0.0,0.557753881988394
38.0,A0200,0.5020219588695349,0.0,0.0,0.0,0.0,0.5020219588695349
40.0,A0100,0.5603659829286114,0.0,0.0,0.0,0.0,0.5603659829286114
40.0,A0200,0.5048286189299787,0.0,0.0,0.0,0.0,0.5048286189299787
42.0,A0100,0.5626763629520637,0.0,0.0,0.0,0.0,0.5626763629520637
42.0,A0200,0.5061000072218693,0.0,0.0,0.0,0.0,0.5061000072218693
44.0,A0100,0.5663958962232672,0.0,0.0,0.0,0.0,0.5663958962232672
44.0,A0200,0.50838097806264,0.0,0.0,0.0,0.0,0.50838097806264
46.0,A0100,0.5693838863111329,0.0,0.0,0.0,0.0,0.5693838863111329
46.0,A0200,0.5103178670672368,0.0,0.0,0.0,0.0,0.5103178670672368
48.0,A0100,0.5725787055817274,0.0,0.0,0.0,0.0,0.5725787055817274
48.0,A0200,0.5120959670533244,0.0,0.0,0.0,0.0,0.5120959670533244
50.0,A0100,0.5756765288086007,0.0,0.0,0.0,0.0,0.5756765288086007
