time,agent_id,phase,distance,my_intent,enemy_intent,situation
36.0,A0100,MELD_MTR,99405.2270591808,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
36.0,A0200,NLT_MELD,99405.2270591808,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
38.0,A0100,MELD_MTR,98110.16517490488,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
38.0,A0200,NLT_MELD,98110.16517490488,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
40.0,A0100,MELD_MTR,96809.20579891941,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
40.0,A0200,NLT_MELD,96809.20579891941,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0100,MELD_MTR,95501.89495580978,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,MELD_MTR,95501.89495580978,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,94191.2357234029,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,94191.2357234029,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,92878.83192241349,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,92878.83192241349,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,91563.50777969301,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,91563.50777969301,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,90245.14508340081,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,90245.14508340081,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,88923.66172623743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,88923.66172623743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,87598.26852604595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,87598.26852604595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,86272.12387753215,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,86272.12387753215,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,84945.5491594774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,84945.5491594774,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,83617.55448090733,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,83617.55448090733,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,82292.91903105965,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,82292.91903105965,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,80972.39115845138,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,80972.39115845138,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MTR_LR,79656.40405763529,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,79656.40405763529,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MTR_LR,78345.14019082364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,78345.14019082364,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,LR_TR,77035.39770492508,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,77035.39770492508,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,LR_TR,75727.26443292611,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MTR_LR,75727.26443292611,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,TR_DOR,74418.06361248433,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MTR_LR,74418.06361248433,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,TR_DOR,73104.92508472542,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,LR_TR,73104.92508472542,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,TR_DOR,71791.21138620384,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,LR_TR,71791.21138620384,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,TR_DOR,70475.2122626074,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,TR_DOR,70475.2122626074,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,DOR_DR,69157.68430666572,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,TR_DOR,69157.68430666572,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,DOR_DR,67839.91114310492,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,TR_DOR,67839.91114310492,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,DOR_DR,66519.67088194675,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,TR_DOR,66519.67088194675,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,DOR_DR,65200.72608088169,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,DOR_DR,65200.72608088169,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,DR_MAR,63881.71466205106,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,DOR_DR,63881.71466205106,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,DR_MAR,62559.95324352825,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,DOR_DR,62559.95324352825,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,DR_MAR,61239.25985415352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,DOR_DR,61239.25985415352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,DR_MAR,59917.54321209835,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,DR_MAR,59917.54321209835,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,DR_MAR,58593.97102013348,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
98.0,A0200,DR_MAR,58593.97102013348,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,DR_MAR,57269.89982374311,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
100.0,A0200,DR_MAR,57269.89982374311,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,DR_MAR,55942.1231743081,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
102.0,A0200,DR_MAR,55942.1231743081,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,DR_MAR,54613.007444151255,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
104.0,A0200,DR_MAR,54613.007444151255,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,DR_MAR,53281.54963335959,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
106.0,A0200,DR_MAR,53281.54963335959,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,DR_MAR,51949.502958123056,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
108.0,A0200,DR_MAR,51949.502958123056,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
110.0,A0100,DR_MAR,50615.41456414476,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
110.0,A0200,DR_MAR,50615.41456414476,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
112.0,A0100,DR_MAR,49282.159022408814,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
112.0,A0200,DR_MAR,49282.159022408814,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
114.0,A0100,DR_MAR,47942.547779503686,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
114.0,A0200,DR_MAR,47942.547779503686,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
116.0,A0100,DR_MAR,46599.70813016717,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
116.0,A0200,DR_MAR,46599.70813016717,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
118.0,A0100,DR_MAR,45268.30040596943,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
118.0,A0200,DR_MAR,45268.30040596943,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
120.0,A0100,DR_MAR,43973.73806525867,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
120.0,A0200,DR_MAR,43973.73806525867,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
122.0,A0100,DR_MAR,42729.85844497749,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
122.0,A0200,DR_MAR,42729.85844497749,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
124.0,A0100,DR_MAR,41558.17746229323,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
124.0,A0200,DR_MAR,41558.17746229323,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DR_MAR,40486.042058461186,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
126.0,A0200,DR_MAR,40486.042058461186,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,BEYOND_MAR,39526.39847523053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DR_MAR,39526.39847523053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,BEYOND_MAR,38689.21998817168,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DR_MAR,38689.21998817168,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,BEYOND_MAR,37979.3632846708,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DR_MAR,37979.3632846708,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,BEYOND_MAR,37390.84838496787,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DR_MAR,37390.84838496787,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,BEYOND_MAR,36921.454967097074,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DR_MAR,36921.454967097074,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,BEYOND_MAR,36563.12037883472,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DR_MAR,36563.12037883472,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,BEYOND_MAR,36303.98953549702,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DR_MAR,36303.98953549702,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,BEYOND_MAR,36121.88887849037,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DR_MAR,36121.88887849037,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,BEYOND_MAR,35997.61910250618,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DR_MAR,35997.61910250618,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,BEYOND_MAR,35910.9571494378,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,BEYOND_MAR,35910.9571494378,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,BEYOND_MAR,35835.99777180254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,BEYOND_MAR,35835.99777180254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,BEYOND_MAR,35755.37636576499,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,BEYOND_MAR,35755.37636576499,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,BEYOND_MAR,35643.89838225221,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,BEYOND_MAR,35643.89838225221,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,BEYOND_MAR,35481.240501975626,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,BEYOND_MAR,35481.240501975626,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,BEYOND_MAR,35244.88534681743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,BEYOND_MAR,35244.88534681743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,BEYOND_MAR,34920.93304453347,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,BEYOND_MAR,34920.93304453347,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,BEYOND_MAR,34497.08657766818,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,BEYOND_MAR,34497.08657766818,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,BEYOND_MAR,33961.536038912825,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,BEYOND_MAR,33961.536038912825,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,BEYOND_MAR,33308.82159545037,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,BEYOND_MAR,33308.82159545037,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,BEYOND_MAR,32535.56061718192,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,BEYOND_MAR,32535.56061718192,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,BEYOND_MAR,31646.296858171714,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,BEYOND_MAR,31646.296858171714,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,BEYOND_MAR,30645.091172728185,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,BEYOND_MAR,30645.091172728185,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,BEYOND_MAR,29544.765739290353,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,BEYOND_MAR,29544.765739290353,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,BEYOND_MAR,28367.12014341996,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,BEYOND_MAR,28367.12014341996,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,BEYOND_MAR,27132.987767926734,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,BEYOND_MAR,27132.987767926734,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,BEYOND_MAR,25868.03895991735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,BEYOND_MAR,25868.03895991735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,BEYOND_MAR,24604.55753734558,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,BEYOND_MAR,24604.55753734558,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,BEYOND_MAR,23380.32919580978,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,BEYOND_MAR,23380.32919580978,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,BEYOND_MAR,22230.885900689336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,BEYOND_MAR,22230.885900689336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,BEYOND_MAR,21191.778503249527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,BEYOND_MAR,21191.778503249527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,BEYOND_MAR,20298.792751116718,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,BEYOND_MAR,20298.792751116718,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,BEYOND_MAR,19574.477483344563,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,BEYOND_MAR,19574.477483344563,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,BEYOND_MAR,19022.633198739044,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,BEYOND_MAR,19022.633198739044,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,BEYOND_MAR,18638.178521401314,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,BEYOND_MAR,18638.178521401314,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,BEYOND_MAR,18404.43309174552,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,BEYOND_MAR,18404.43309174552,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,BEYOND_MAR,18284.888187252014,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,BEYOND_MAR,18284.888187252014,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,BEYOND_MAR,18236.037434097645,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,BEYOND_MAR,18236.037434097645,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,BEYOND_MAR,18207.524301471658,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,BEYOND_MAR,18207.524301471658,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,BEYOND_MAR,18158.213695036586,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,BEYOND_MAR,18158.213695036586,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,BEYOND_MAR,18049.476715757253,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,BEYOND_MAR,18049.476715757253,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,BEYOND_MAR,17853.48002727061,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,BEYOND_MAR,17853.48002727061,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,BEYOND_MAR,17542.632518050166,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,BEYOND_MAR,17542.632518050166,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,BEYOND_MAR,17101.946165238685,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,BEYOND_MAR,17101.946165238685,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,BEYOND_MAR,16535.890340243976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,BEYOND_MAR,16535.890340243976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,BEYOND_MAR,15840.74035527723,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,BEYOND_MAR,15840.74035527723,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,BEYOND_MAR,15030.769903761893,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,BEYOND_MAR,15030.769903761893,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,BEYOND_MAR,14140.419201619641,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,BEYOND_MAR,14140.419201619641,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,BEYOND_MAR,13187.197638977745,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,BEYOND_MAR,13187.197638977745,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,BEYOND_MAR,12210.883879438165,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,BEYOND_MAR,12210.883879438165,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,BEYOND_MAR,11252.340023148088,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,BEYOND_MAR,11252.340023148088,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,BEYOND_MAR,10358.343073685062,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,BEYOND_MAR,10358.343073685062,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,BEYOND_MAR,9573.701813967511,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,BEYOND_MAR,9573.701813967511,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,BEYOND_MAR,8939.398721545906,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,BEYOND_MAR,8939.398721545906,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,BEYOND_MAR,8474.041548692177,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,BEYOND_MAR,8474.041548692177,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,BEYOND_MAR,8183.010213521341,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,BEYOND_MAR,8183.010213521341,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,BEYOND_MAR,8030.630289335216,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,BEYOND_MAR,8030.630289335216,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,BEYOND_MAR,7978.888674774827,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,BEYOND_MAR,7978.888674774827,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,BEYOND_MAR,7972.351112658775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,BEYOND_MAR,7972.351112658775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,BEYOND_MAR,7985.5753994667075,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,BEYOND_MAR,7985.5753994667075,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,BEYOND_MAR,8003.849140057144,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
