time,agent_id,mode,target_id,distance,lock_quality,snr
24.0,B0200,SEARCH,A0100,109224.9451750674,0.0,10.0
26.0,A0100,SEARCH,B0100,108655.07433648904,0.0,10.0
26.0,A0200,SEARCH,B0100,108663.81021367064,0.0,10.0
26.0,B0100,SEARCH,A0100,108655.07433648904,0.0,10.0
26.0,B0200,SEARCH,A0100,108307.6896348639,0.0,10.0
28.0,A0100,SEARCH,B0100,107799.06314647595,0.0,10.0
28.0,A0200,SEARCH,B0100,107809.23045299842,0.0,10.0
28.0,B0100,SEARCH,A0100,107799.06314647595,0.0,10.0
28.0,B0200,SEARCH,A0100,107394.18568894669,0.0,10.0
30.0,A0100,SEARCH,B0100,106925.35261916928,0.0,10.0
30.0,A0200,SEARCH,B0100,106936.94368517782,0.0,10.0
30.0,B0100,SEARCH,A0100,106925.35261916928,0.0,10.0
30.0,B0200,SEARCH,A0100,106485.09643886589,0.0,10.0
32.0,A0100,SEARCH,B0100,106023.00992934062,0.0,10.0
32.0,A0200,SEARCH,B0100,106036.07145000999,0.0,10.0
32.0,B0100,SEARCH,A0100,106023.00992934062,0.0,10.0
32.0,B0200,SEARCH,A0100,105579.75249354403,0.0,10.0
34.0,A0100,SEARCH,B0100,105091.74813682842,0.0,10.0
34.0,A0200,SEARCH,B0100,105106.29407389292,0.0,10.0
34.0,B0100,SEARCH,A0100,105091.74813682842,0.0,10.0
34.0,B0200,SEARCH,A0100,104678.8385616925,0.0,10.0
36.0,A0100,SEARCH,B0100,104131.44873441871,0.0,10.0
36.0,A0200,SEARCH,B0100,104147.46535065556,0.0,10.0
36.0,B0100,SEARCH,A0100,104131.44873441871,0.0,10.0
36.0,B0200,SEARCH,A0100,103781.87862267978,0.0,10.0
38.0,A0100,SEARCH,B0100,103144.29537169957,0.0,10.0
38.0,A0200,SEARCH,B0100,103161.76223671187,0.0,10.0
38.0,B0100,SEARCH,A0100,103144.29537169957,0.0,10.0
38.0,B0200,SEARCH,A0100,102887.22866128398,0.0,10.0
40.0,A0100,SEARCH,B0100,102129.55801500664,0.0,10.0
40.0,A0200,SEARCH,B0100,102148.45637384734,0.0,10.0
40.0,B0100,SEARCH,A0100,102129.55801500664,0.0,10.0
40.0,B0200,SEARCH,A0100,101995.43703454902,0.0,10.0
42.0,A0100,SEARCH,B0100,101104.95245431188,0.0,10.0
42.0,A0200,SEARCH,B0100,101125.33612902756,0.0,10.0
42.0,B0100,SEARCH,A0100,101104.95245431188,0.0,10.0
42.0,B0200,SEARCH,A0100,101104.86192250764,0.0,10.0
44.0,A0100,SEARCH,B0100,100078.06342337279,0.0,10.0
44.0,A0200,SEARCH,B0100,100099.97062975854,0.0,10.0
44.0,B0100,SEARCH,A0100,100078.06342337279,0.0,10.0
44.0,B0200,SEARCH,A0100,100217.94727817332,0.0,10.0
46.0,A0100,TRACK,B0100,99043.88202857447,0.6,15.0
46.0,A0200,TRACK,B0100,99074.01496492245,0.6,15.0
46.0,B0100,TRACK,A0100,99043.88202857447,0.6,15.0
46.0,B0200,TRACK,A0100,99329.17720536233,0.6,15.0
48.0,A0100,TRACK,B0100,97995.62652359667,0.6,15.0
48.0,A0200,TRACK,B0100,98046.21391460812,0.6,15.0
48.0,B0100,TRACK,A0100,97995.62652359667,0.6,15.0
48.0,B0200,TRACK,A0100,98438.54597687096,0.6,15.0
50.0,A0100,TRACK,B0100,96936.34164782165,0.6,15.0
50.0,A0200,TRACK,B0100,97018.09444481246,0.6,15.0
50.0,B0100,TRACK,A0100,96936.34164782165,0.6,15.0
50.0,B0200,TRACK,A0100,97537.92824341677,0.6,15.0
52.0,A0100,TRACK,B0100,95860.35377769971,0.6,15.0
52.0,A0200,TRACK,B0100,95983.06490572782,0.6,15.0
52.0,B0100,TRACK,A0100,95860.35377769971,0.6,15.0
52.0,B0200,TRACK,A0100,96646.15375950672,0.6,15.0
54.0,A0100,TRACK,B0100,94741.87089183672,0.6,15.0
54.0,A0200,TRACK,B0100,94908.63827348617,0.6,15.0
54.0,B0100,TRACK,A0100,94741.87089183672,0.6,15.0
54.0,B0200,TRACK,A0100,95744.24039903097,0.6,15.0
56.0,A0100,TRACK,B0100,93607.29813783582,0.6,15.0
56.0,A0200,TRACK,B0100,93828.26982013643,0.6,15.0
56.0,B0100,TRACK,A0100,93607.29813783582,0.6,15.0
56.0,B0200,TRACK,A0100,94845.4973208503,0.6,15.0
58.0,A0100,TRACK,B0100,92466.14096841608,0.6,15.0
58.0,A0200,TRACK,B0100,92749.06336024233,0.6,15.0
58.0,B0100,TRACK,A0100,92466.14096841608,0.6,15.0
58.0,B0200,TRACK,A0100,93936.78867589237,0.6,15.0
60.0,A0100,TRACK,B0100,91318.63367411956,0.6,15.0
60.0,A0200,TRACK,B0100,91676.13166149,0.6,15.0
60.0,B0100,TRACK,A0100,91318.63367411956,0.6,15.0
60.0,B0200,TRACK,A0100,93022.47734861227,0.6,15.0
62.0,A0100,TRACK,B0100,90164.7253003008,0.6,15.0
62.0,A0200,TRACK,B0100,90612.25132864212,0.6,15.0
62.0,B0100,TRACK,A0100,90164.7253003008,0.6,15.0
62.0,B0200,TRACK,A0100,92141.47066440945,0.6,15.0
64.0,A0100,TRACK,B0100,89006.3513902475,0.6,15.0
64.0,A0200,TRACK,B0100,89562.65011690643,0.6,15.0
64.0,B0100,TRACK,A0100,89006.3513902475,0.6,15.0
64.0,B0200,TRACK,A0100,91281.96333413306,0.6,15.0
66.0,A0100,TRACK,B0100,87835.95593513154,0.6,15.0
66.0,A0200,TRACK,B0100,88520.31424002086,0.6,15.0
66.0,B0100,TRACK,A0100,87835.95593513154,0.6,15.0
66.0,B0200,TRACK,A0100,90419.48835867445,0.6,15.0
68.0,A0100,TRACK,B0100,86644.30323862434,0.6,15.0
68.0,A0200,TRACK,B0100,87473.8743610338,0.6,15.0
68.0,B0100,TRACK,A0100,86644.30323862434,0.6,15.0
68.0,B0200,TRACK,A0100,89538.94655120857,0.6,15.0
70.0,A0100,TRACK,B0100,85434.38028563514,0.6,15.0
70.0,A0200,TRACK,B0100,86422.06908965347,0.6,15.0
70.0,B0100,TRACK,A0100,85434.38028563514,0.6,15.0
70.0,B0200,TRACK,A0100,88632.30364865264,0.6,15.0
72.0,A0100,TRACK,B0100,84210.08788657363,0.6,15.0
72.0,A0200,TRACK,B0100,85361.32553992611,0.6,15.0
72.0,B0100,TRACK,A0100,84210.08788657363,0.6,15.0
72.0,B0200,TRACK,A0100,87718.39747163499,0.6,15.0
74.0,A0100,TRACK,B0100,82972.19720294946,0.6,15.0
74.0,A0200,TRACK,B0100,84295.37600639107,0.6,15.0
74.0,B0100,TRACK,A0100,82972.19720294946,0.6,15.0
74.0,B0200,TRACK,A0100,86798.5028331777,0.6,15.0
76.0,A0100,TRACK,B0100,81720.96753112593,0.6,15.0
76.0,A0200,TRACK,B0100,83219.68167835625,0.6,15.0
76.0,B0100,TRACK,A0100,81720.96753112593,0.6,15.0
76.0,B0200,TRACK,A0100,85877.34221472219,0.6,15.0
78.0,A0100,TRACK,B0100,80462.96542376804,0.6,15.0
78.0,A0200,TRACK,B0100,82143.6644619766,0.6,15.0
78.0,B0100,TRACK,A0100,80462.96542376804,0.6,15.0
78.0,B0200,TRACK,A0100,84996.66790398768,0.6,15.0
80.0,A0100,LOCK,B0100,79201.43815117849,0.9,20.0
80.0,A0200,TRACK,B0100,81065.00116156817,0.6,15.0
80.0,B0100,LOCK,A0100,79201.43815117849,0.9,20.0
80.0,B0200,TRACK,A0100,84132.94382654749,0.6,15.0
82.0,A0100,LOCK,B0100,77928.47082866565,0.9,20.0
82.0,A0200,LOCK,B0100,79983.7595448214,0.9,20.0
82.0,B0100,LOCK,A0100,77928.47082866565,0.9,20.0
82.0,B0200,TRACK,A0100,83277.39745782704,0.6,15.0
84.0,A0100,LOCK,B0100,76666.40658388684,0.9,20.0
84.0,A0200,LOCK,B0100,78910.86592414627,0.9,20.0
84.0,B0100,LOCK,A0100,76666.40658388684,0.9,20.0
84.0,B0200,TRACK,A0100,82434.44481225531,0.6,15.0
86.0,A0100,LOCK,B0100,75467.91095526074,0.9,20.0
86.0,A0200,LOCK,B0100,77842.61601156826,0.9,20.0
86.0,B0100,LOCK,A0100,75467.91095526074,0.9,20.0
86.0,B0200,TRACK,A0100,81665.2283446749,0.6,15.0
88.0,A0100,LOCK,B0100,74364.86794506547,0.9,20.0
88.0,A0200,LOCK,B0100,76716.60058277225,0.9,20.0
88.0,B0100,LOCK,A0100,74364.86794506547,0.9,20.0
88.0,B0200,TRACK,A0100,81000.81259061265,0.6,15.0
90.0,A0100,LOCK,B0100,73205.68004257332,0.9,20.0
90.0,A0200,LOCK,B0100,75465.70551595866,0.9,20.0
90.0,B0100,LOCK,A0100,73205.68004257332,0.9,20.0
90.0,B0200,TRACK,A0100,80350.89132628065,0.6,15.0
92.0,A0100,LOCK,B0100,71979.12474115459,0.9,20.0
92.0,A0200,LOCK,B0100,74204.62481694948,0.9,20.0
92.0,B0100,LOCK,A0100,71979.12474115459,0.9,20.0
92.0,B0200,LOCK,A0100,79586.78384904897,0.9,20.0
94.0,A0100,LOCK,B0100,70699.89841388178,0.9,20.0
94.0,A0200,LOCK,B0100,72942.79859973803,0.9,20.0
94.0,B0100,LOCK,A0100,70699.89841388178,0.9,20.0
94.0,B0200,LOCK,A0100,78723.98106379833,0.9,20.0
96.0,A0100,LOCK,B0100,69419.9340480182,0.9,20.0
96.0,A0200,LOCK,B0100,71716.52314592285,0.9,20.0
96.0,B0100,LOCK,A0100,69419.9340480182,0.9,20.0
96.0,B0200,LOCK,A0100,77834.92172453324,0.9,20.0
98.0,A0100,LOCK,B0100,68145.96846602255,0.9,20.0
98.0,A0200,LOCK,B0100,70558.55231834314,0.9,20.0
98.0,B0100,LOCK,A0100,68145.96846602255,0.9,20.0
98.0,B0200,LOCK,A0100,76917.6918251241,0.9,20.0
100.0,A0100,LOCK,B0100,66874.60711638503,0.9,20.0
100.0,A0200,LOCK,B0100,69494.53990260522,0.9,20.0
100.0,B0100,LOCK,A0100,66874.60711638503,0.9,20.0
100.0,B0200,LOCK,A0100,76000.22949335082,0.9,20.0
102.0,A0100,LOCK,B0100,65609.785881132,0.9,20.0
102.0,A0200,LOCK,B0100,68553.69321002948,0.9,20.0
102.0,B0100,LOCK,A0100,65609.785881132,0.9,20.0
102.0,B0200,LOCK,A0100,75077.63720146519,0.9,20.0
104.0,A0100,LOCK,B0100,64348.698746361064,0.9,20.0
104.0,A0200,LOCK,B0100,67675.6181757796,0.9,20.0
104.0,B0100,LOCK,A0100,64348.698746361064,0.9,20.0
104.0,B0200,LOCK,A0100,74151.6817566687,0.9,20.0
106.0,A0100,LOCK,B0100,63095.09790654291,0.9,20.0
106.0,A0200,LOCK,B0100,66693.9588729805,0.9,20.0
106.0,B0100,LOCK,A0100,63095.09790654291,0.9,20.0
106.0,B0200,LOCK,A0100,73219.14385787587,0.9,20.0
108.0,A0100,LOCK,B0100,61833.06660028677,0.9,20.0
108.0,A0200,LOCK,B0100,65600.91085501589,0.9,20.0
108.0,B0100,LOCK,A0100,61833.06660028677,0.9,20.0
108.0,B0200,LOCK,A0100,72283.51238443125,0.9,20.0
110.0,A0100,LOCK,B0100,60567.484496657176,0.9,20.0
110.0,A0200,LOCK,B0100,64450.02528946192,0.9,20.0
110.0,B0100,LOCK,A0100,60567.484496657176,0.9,20.0
110.0,B0200,LOCK,A0100,71332.97715033652,0.9,20.0
112.0,A0100,LOCK,B0100,59292.98365050746,0.9,20.0
112.0,A0200,LOCK,B0100,63275.989707383334,0.9,20.0
112.0,B0100,LOCK,A0100,59292.98365050746,0.9,20.0
112.0,B0200,LOCK,A0100,70383.05466121358,0.9,20.0
114.0,A0100,LOCK,B0100,58012.54897900481,0.9,20.0
114.0,A0200,LOCK,B0100,62105.99778110181,0.9,20.0
114.0,B0100,LOCK,A0100,58012.54897900481,0.9,20.0
114.0,B0200,LOCK,A0100,69417.66324878563,0.9,20.0
116.0,A0100,LOCK,B0100,56727.60971700851,0.9,20.0
116.0,A0200,LOCK,B0100,60926.749914588385,0.9,20.0
116.0,B0100,LOCK,A0100,56727.60971700851,0.9,20.0
116.0,B0200,LOCK,A0100,68430.09723110867,0.9,20.0
118.0,A0100,LOCK,B0100,55450.65252860426,0.9,20.0
118.0,A0200,LOCK,B0100,59753.02406709386,0.9,20.0
118.0,B0100,LOCK,A0100,55450.65252860426,0.9,20.0
118.0,B0200,LOCK,A0100,67445.43398381352,0.9,20.0
120.0,A0100,LOCK,B0100,54165.717977955836,0.9,20.0
120.0,A0200,LOCK,B0100,58568.93444848217,0.9,20.0
120.0,B0100,LOCK,A0100,54165.717977955836,0.9,20.0
120.0,B0200,LOCK,A0100,66491.0740411921,0.9,20.0
122.0,A0100,LOCK,B0100,52881.60469822345,0.9,20.0
122.0,A0200,LOCK,B0100,57372.4969836277,0.9,20.0
122.0,B0100,LOCK,A0100,52881.60469822345,0.9,20.0
122.0,B0200,LOCK,A0100,65551.78377786571,0.9,20.0
124.0,A0100,LOCK,B0100,51618.93694199048,0.9,20.0
124.0,A0200,LOCK,B0100,56174.681336394824,0.9,20.0
124.0,B0100,LOCK,A0100,51618.93694199048,0.9,20.0
124.0,B0200,LOCK,A0100,64602.262711711526,0.9,20.0
126.0,A0100,LOCK,B0100,50381.420846383175,0.9,20.0
126.0,A0200,LOCK,B0100,54981.73235520138,0.9,20.0
126.0,B0100,LOCK,A0100,50381.420846383175,0.9,20.0
126.0,B0200,LOCK,A0100,63635.98353702244,0.9,20.0
128.0,A0100,LOCK,B0100,49162.026987130936,0.9,20.0
128.0,A0200,LOCK,B0100,53788.02098217071,0.9,20.0
128.0,B0100,LOCK,A0100,49162.026987130936,0.9,20.0
128.0,B0200,LOCK,A0100,62649.22471560077,0.9,20.0
130.0,A0100,LOCK,B0100,47912.98622145414,0.9,20.0
130.0,A0200,LOCK,B0100,52562.333121244614,0.9,20.0
130.0,B0100,LOCK,A0100,47912.98622145414,0.9,20.0
130.0,B0200,LOCK,A0100,61645.68156538211,0.9,20.0
132.0,A0100,LOCK,B0100,46746.502310003,0.9,20.0
132.0,A0200,LOCK,B0100,51419.13025551343,0.9,20.0
132.0,B0100,LOCK,A0100,46746.502310003,0.9,20.0
132.0,B0200,LOCK,A0100,60628.7983749971,0.9,20.0
134.0,A0100,LOCK,B0100,45651.34694173058,0.9,20.0
134.0,A0200,LOCK,B0100,50330.98700726284,0.9,20.0
134.0,B0100,LOCK,A0100,45651.34694173058,0.9,20.0
134.0,B0200,LOCK,A0100,59604.57564888478,0.9,20.0
136.0,A0100,LOCK,B0100,44569.83972871636,0.9,20.0
136.0,A0200,LOCK,B0100,49226.51167230449,0.9,20.0
136.0,B0100,LOCK,A0100,44569.83972871636,0.9,20.0
136.0,B0200,LOCK,A0100,58584.04769197338,0.9,20.0
138.0,A0100,LOCK,B0100,43510.56228783473,0.9,20.0
138.0,A0200,LOCK,B0100,48116.38787239413,0.9,20.0
138.0,B0100,LOCK,A0100,43510.56228783473,0.9,20.0
138.0,B0200,LOCK,A0100,57571.83709783545,0.9,20.0
140.0,A0100,LOCK,B0100,42484.17937987767,0.9,20.0
140.0,A0200,LOCK,B0100,47011.77701101214,0.9,20.0
140.0,B0100,LOCK,A0100,42484.17937987767,0.9,20.0
140.0,B0200,LOCK,A0100,56578.287136354964,0.9,20.0
142.0,A0100,LOCK,B0100,41497.11081463399,0.9,20.0
142.0,A0200,LOCK,B0100,45917.39072479566,0.9,20.0
142.0,B0100,LOCK,A0100,41497.11081463399,0.9,20.0
142.0,B0200,LOCK,A0100,55612.300660040106,0.9,20.0
144.0,A0100,LOCK,B0100,40553.680023781264,0.9,20.0
144.0,A0200,LOCK,B0100,44837.92121207839,0.9,20.0
144.0,B0100,LOCK,A0100,40553.680023781264,0.9,20.0
144.0,B0200,LOCK,A0100,54675.397920627576,0.9,20.0
146.0,A0100,LOCK,B0100,39658.218302622605,0.9,20.0
146.0,A0200,LOCK,B0100,43779.46069025084,0.9,20.0
146.0,B0100,LOCK,A0100,39658.218302622605,0.9,20.0
146.0,B0200,LOCK,A0100,53772.168603400365,0.9,20.0
148.0,A0100,LOCK,B0100,38814.55719003824,0.9,20.0
148.0,A0200,LOCK,B0100,42746.44105973823,0.9,20.0
148.0,B0100,LOCK,A0100,38814.55719003824,0.9,20.0
148.0,B0200,LOCK,A0100,52899.94869255386,0.9,20.0
150.0,A0100,LOCK,B0100,38024.29932546868,0.9,20.0
150.0,A0200,LOCK,B0100,41739.30170924431,0.9,20.0
150.0,B0100,LOCK,A0100,38024.29932546868,0.9,20.0
150.0,B0200,LOCK,A0100,52055.709105347814,0.9,20.0
152.0,A0100,LOCK,B0100,37288.74668335007,0.9,20.0
152.0,A0200,LOCK,B0100,40761.753683037736,0.9,20.0
152.0,B0100,LOCK,A0100,37288.74668335007,0.9,20.0
152.0,B0200,LOCK,A0100,51257.17502456552,0.9,20.0
154.0,A0100,LOCK,B0100,36510.428927900626,0.9,20.0
154.0,A0200,LOCK,B0100,39722.621207788616,0.9,20.0
154.0,B0100,LOCK,A0100,36510.428927900626,0.9,20.0
154.0,B0200,LOCK,A0100,50608.71608316007,0.9,20.0
156.0,A0100,LOCK,B0100,35768.880155538296,0.9,20.0
156.0,A0200,LOCK,B0100,38705.06455138097,0.9,20.0
156.0,B0100,LOCK,A0100,35768.880155538296,0.9,20.0
156.0,B0200,LOCK,A0100,50217.64163419722,0.9,20.0
158.0,A0100,LOCK,B0100,35226.076297283114,0.9,20.0
158.0,A0200,LOCK,B0100,37876.475656915674,0.9,20.0
158.0,B0100,LOCK,A0100,35226.076297283114,0.9,20.0
158.0,B0200,LOCK,A0100,50101.15895869933,0.9,20.0
160.0,A0100,LOCK,B0100,34995.55093937801,0.9,20.0
160.0,A0200,LOCK,B0100,37355.20491287975,0.9,20.0
160.0,B0100,LOCK,A0100,34995.55093937801,0.9,20.0
160.0,B0200,LOCK,A0100,50216.983242249786,0.9,20.0
162.0,A0100,LOCK,B0100,35094.224327808224,0.9,20.0
162.0,A0200,LOCK,B0100,37153.90806159786,0.9,20.0
162.0,B0100,LOCK,A0100,35094.224327808224,0.9,20.0
162.0,B0200,LOCK,A0100,50494.20204993474,0.9,20.0
164.0,A0100,LOCK,B0100,35430.34173225221,0.9,20.0
164.0,A0200,LOCK,B0100,37181.08228728288,0.9,20.0
164.0,B0100,LOCK,A0100,35430.34173225221,0.9,20.0
164.0,B0200,LOCK,A0100,50843.49388241952,0.9,20.0
166.0,A0100,LOCK,B0100,35882.33776237998,0.9,20.0
166.0,A0200,LOCK,B0100,37314.06766211016,0.9,20.0
166.0,B0100,LOCK,A0100,35882.33776237998,0.9,20.0
166.0,B0200,LOCK,A0100,51175.89969190938,0.9,20.0
168.0,A0100,LOCK,B0100,36300.129304285365,0.9,20.0
168.0,A0200,LOCK,B0100,37413.483629401715,0.9,20.0
168.0,B0100,LOCK,A0100,36300.129304285365,0.9,20.0
168.0,B0200,LOCK,A0100,51419.225451132246,0.9,20.0
170.0,A0100,LOCK,B0100,36556.517232635946,0.9,20.0
170.0,A0200,LOCK,B0100,37352.51797976892,0.9,20.0
170.0,B0100,LOCK,A0100,36556.517232635946,0.9,20.0
170.0,B0200,LOCK,A0100,51527.98775448282,0.9,20.0
172.0,A0100,LOCK,B0100,36601.24492624854,0.9,20.0
172.0,A0200,LOCK,B0100,37080.60633679265,0.9,20.0
172.0,B0100,LOCK,A0100,36601.24492624854,0.9,20.0
172.0,B0200,LOCK,A0100,51486.410034941,0.9,20.0
174.0,A0100,LOCK,B0100,36627.48816225233,0.9,20.0
174.0,A0200,LOCK,B0100,36794.11682772378,0.9,20.0
174.0,B0100,LOCK,A0100,36627.48816225233,0.9,20.0
174.0,B0200,LOCK,A0100,51309.37589146453,0.9,20.0
176.0,A0100,LOCK,B0100,36715.92832285756,0.9,20.0
176.0,A0200,LOCK,B0100,36571.358082842096,0.9,20.0
176.0,B0100,LOCK,A0100,36715.92832285756,0.9,20.0
176.0,B0200,LOCK,A0100,51050.26396807259,0.9,20.0
178.0,A0100,LOCK,B0100,36849.615997164015,0.9,20.0
178.0,A0200,LOCK,B0100,36393.80893801804,0.9,20.0
178.0,B0100,LOCK,A0100,36849.615997164015,0.9,20.0
178.0,B0200,LOCK,A0100,50790.510081207176,0.9,20.0
180.0,A0100,LOCK,B0100,36970.00356088426,0.9,20.0
180.0,A0200,LOCK,B0100,36211.31923899324,0.9,20.0
180.0,B0100,LOCK,A0100,36970.00356088426,0.9,20.0
180.0,B0200,LOCK,A0100,50568.36331117315,0.9,20.0
182.0,A0100,LOCK,B0100,37146.938754952695,0.9,20.0
182.0,A0200,LOCK,B0100,36092.73711230678,0.9,20.0
182.0,B0100,LOCK,A0100,37146.938754952695,0.9,20.0
182.0,B0200,LOCK,A0100,50421.0342008898,0.9,20.0
184.0,A0100,LOCK,B0100,37318.89587913348,0.9,20.0
184.0,A0200,LOCK,B0100,35975.65416426811,0.9,20.0
184.0,B0100,LOCK,A0100,37318.89587913348,0.9,20.0
184.0,B0200,LOCK,A0100,50388.07069209203,0.9,20.0
186.0,A0100,LOCK,B0100,37521.81385900751,0.9,20.0
186.0,A0200,LOCK,B0100,35896.854751215935,0.9,20.0
186.0,B0100,LOCK,A0100,37521.81385900751,0.9,20.0
186.0,B0200,LOCK,A0100,50520.67581670049,0.9,20.0
188.0,A0100,LOCK,B0100,37803.485848342934,0.9,20.0
188.0,A0200,LOCK,B0100,35905.50483203703,0.9,20.0
188.0,B0100,LOCK,A0100,37803.485848342934,0.9,20.0
188.0,B0200,LOCK,A0100,50764.11935871147,0.9,20.0
190.0,A0100,LOCK,B0100,38113.46902029647,0.9,20.0
190.0,A0200,LOCK,B0100,35950.88500279935,0.9,20.0
190.0,B0100,LOCK,A0100,38113.46902029647,0.9,20.0
190.0,B0200,LOCK,A0100,50979.72487869055,0.9,20.0
192.0,A0100,LOCK,B0100,38437.32212568915,0.9,20.0
192.0,A0200,LOCK,B0100,36018.80190771155,0.9,20.0
192.0,B0100,LOCK,A0100,38437.32212568915,0.9,20.0
192.0,B0200,LOCK,A0100,51142.41814893129,0.9,20.0
194.0,A0100,LOCK,B0100,38773.06158718263,0.9,20.0
194.0,A0200,LOCK,B0100,36106.82173421066,0.9,20.0
194.0,B0100,LOCK,A0100,38773.06158718263,0.9,20.0
194.0,B0200,LOCK,A0100,51277.890576761536,0.9,20.0
196.0,A0100,LOCK,B0100,39117.09979268455,0.9,20.0
196.0,A0200,LOCK,B0100,36211.12777462932,0.9,20.0
196.0,B0100,LOCK,A0100,39117.09979268455,0.9,20.0
196.0,B0200,LOCK,A0100,51415.73032162105,0.9,20.0
198.0,A0100,LOCK,B0100,39472.532768780366,0.9,20.0
198.0,A0200,LOCK,B0100,36334.73339972303,0.9,20.0
198.0,B0100,LOCK,A0100,39472.532768780366,0.9,20.0
198.0,B0200,LOCK,A0100,51587.86563615261,0.9,20.0
200.0,A0100,LOCK,B0100,39839.85639379596,0.9,20.0
200.0,A0200,LOCK,B0100,36481.58794769493,0.9,20.0
200.0,B0100,LOCK,A0100,39839.85639379596,0.9,20.0
200.0,B0200,LOCK,A0100,51824.355026990925,0.9,20.0
202.0,A0100,LOCK,B0100,40215.78603442155,0.9,20.0
202.0,A0200,LOCK,B0100,36648.02124786369,0.9,20.0
202.0,B0100,LOCK,A0100,40215.78603442155,0.9,20.0
202.0,B0200,LOCK,A0100,52103.638230793855,0.9,20.0
204.0,A0100,LOCK,B0100,40607.344345349404,0.9,20.0
204.0,A0200,LOCK,B0100,36838.335612819195,0.9,20.0
204.0,B0100,LOCK,A0100,40607.344345349404,0.9,20.0
204.0,B0200,LOCK,A0100,52414.12942577168,0.9,20.0
206.0,A0100,LOCK,B0100,41023.59356714389,0.9,20.0
206.0,A0200,LOCK,B0100,37062.41823132559,0.9,20.0
206.0,B0100,LOCK,A0100,41023.59356714389,0.9,20.0
206.0,B0200,LOCK,A0100,52748.59320952113,0.9,20.0
208.0,A0100,LOCK,B0100,41454.813037380016,0.9,20.0
208.0,A0200,LOCK,B0100,37310.644528323624,0.9,20.0
208.0,B0100,LOCK,A0100,41454.813037380016,0.9,20.0
208.0,B0200,LOCK,A0100,53092.986606385435,0.9,20.0
210.0,A0100,LOCK,B0100,41902.548635122104,0.9,20.0
210.0,A0200,LOCK,B0100,37583.94298939027,0.9,20.0
210.0,B0100,LOCK,A0100,41902.548635122104,0.9,20.0
210.0,B0200,LOCK,A0100,53457.946627811485,0.9,20.0
