time,agent_id,mode,target_id,distance,lock_quality,snr
38.0,A0200,TRACK,B0200,99240.08915382558,0.6,15.0
38.0,B0100,SEARCH,A0100,101557.6534141261,0.0,10.0
38.0,B0200,TRACK,A0200,99240.08915382558,0.6,15.0
40.0,A0100,SEARCH,B0100,100632.69869282142,0.0,10.0
40.0,A0200,TRACK,B0200,98075.99615096526,0.6,15.0
40.0,B0100,SEARCH,A0100,100632.69869282142,0.0,10.0
40.0,B0200,TRACK,A0200,98075.99615096526,0.6,15.0
42.0,A0100,TRACK,B0100,99711.97316321038,0.6,15.0
42.0,A0200,TRACK,B0200,96887.62520425752,0.6,15.0
42.0,B0100,TRACK,A0100,99711.97316321038,0.6,15.0
42.0,B0200,TRACK,A0200,96887.62520425752,0.6,15.0
44.0,A0100,TRACK,B0100,98793.25624314259,0.6,15.0
44.0,A0200,TRACK,B0200,95667.36570002272,0.6,15.0
44.0,B0100,TRACK,A0100,98793.25624314259,0.6,15.0
44.0,B0200,TRACK,A0200,95667.36570002272,0.6,15.0
46.0,A0100,TRACK,B0100,97872.22842885029,0.6,15.0
46.0,A0200,TRACK,B0200,94421.65163223771,0.6,15.0
46.0,B0100,TRACK,A0100,97872.22842885029,0.6,15.0
46.0,B0200,TRACK,A0200,94421.65163223771,0.6,15.0
48.0,A0100,TRACK,B0100,96954.7866860034,0.6,15.0
48.0,A0200,TRACK,B0200,93156.92844510106,0.6,15.0
48.0,B0100,TRACK,A0100,96954.7866860034,0.6,15.0
48.0,B0200,TRACK,A0200,93156.92844510106,0.6,15.0
50.0,A0100,TRACK,B0100,96040.70108363454,0.6,15.0
50.0,A0200,TRACK,B0200,91879.21361364849,0.6,15.0
50.0,B0100,TRACK,A0100,96040.70108363454,0.6,15.0
50.0,B0200,TRACK,A0200,91879.21361364849,0.6,15.0
52.0,A0100,TRACK,B0100,95130.08638634504,0.6,15.0
52.0,A0200,TRACK,B0200,90579.85188562893,0.6,15.0
52.0,B0100,TRACK,A0100,95130.08638634504,0.6,15.0
52.0,B0200,TRACK,A0200,90579.85188562893,0.6,15.0
54.0,A0100,TRACK,B0100,94223.20123161533,0.6,15.0
54.0,A0200,TRACK,B0200,89210.22662037103,0.6,15.0
54.0,B0100,TRACK,A0100,94223.20123161533,0.6,15.0
54.0,B0200,TRACK,A0200,89210.22662037103,0.6,15.0
56.0,A0100,TRACK,B0100,93318.34070015025,0.6,15.0
56.0,A0200,TRACK,B0200,87828.55171343929,0.6,15.0
56.0,B0100,TRACK,A0100,93318.34070015025,0.6,15.0
56.0,B0200,TRACK,A0200,87828.55171343929,0.6,15.0
58.0,A0100,TRACK,B0100,92417.63131357214,0.6,15.0
58.0,A0200,TRACK,B0200,86451.04868176549,0.6,15.0
58.0,B0100,TRACK,A0100,92417.63131357214,0.6,15.0
58.0,B0200,TRACK,A0200,86451.04868176549,0.6,15.0
60.0,A0100,TRACK,B0100,91521.606706386,0.6,15.0
60.0,A0200,TRACK,B0200,85077.27747346586,0.6,15.0
60.0,B0100,TRACK,A0100,91521.606706386,0.6,15.0
60.0,B0200,TRACK,A0200,85077.27747346586,0.6,15.0
62.0,A0100,TRACK,B0100,90627.1081467551,0.6,15.0
62.0,A0200,TRACK,B0200,83709.81121416879,0.6,15.0
62.0,B0100,TRACK,A0100,90627.1081467551,0.6,15.0
62.0,B0200,TRACK,A0200,83709.81121416879,0.6,15.0
64.0,A0100,TRACK,B0100,89735.12172629654,0.6,15.0
64.0,A0200,TRACK,B0200,82349.44394637932,0.6,15.0
64.0,B0100,TRACK,A0100,89735.12172629654,0.6,15.0
64.0,B0200,TRACK,A0200,82349.44394637932,0.6,15.0
66.0,A0100,TRACK,B0100,88848.00228368951,0.6,15.0
66.0,A0200,TRACK,B0200,80998.49111927758,0.6,15.0
66.0,B0100,TRACK,A0100,88848.00228368951,0.6,15.0
66.0,B0200,TRACK,A0200,80998.49111927758,0.6,15.0
68.0,A0100,TRACK,B0100,87962.1352779876,0.6,15.0
68.0,A0200,LOCK,B0200,79643.64537267807,0.9,20.0
68.0,B0100,TRACK,A0100,87962.1352779876,0.6,15.0
68.0,B0200,LOCK,A0200,79643.64537267807,0.9,20.0
70.0,A0100,TRACK,B0100,87078.7632606802,0.6,15.0
70.0,A0200,LOCK,B0200,78313.26863548352,0.9,20.0
70.0,B0100,TRACK,A0100,87078.7632606802,0.6,15.0
70.0,B0200,LOCK,A0200,78313.26863548352,0.9,20.0
72.0,A0100,TRACK,B0100,86196.15271351814,0.6,15.0
72.0,A0200,LOCK,B0200,77034.20434023906,0.9,20.0
72.0,B0100,TRACK,A0100,86196.15271351814,0.6,15.0
72.0,B0200,LOCK,A0200,77034.20434023906,0.9,20.0
74.0,A0100,TRACK,B0100,85307.20325602661,0.6,15.0
74.0,A0200,LOCK,B0200,75752.84835483263,0.9,20.0
74.0,B0100,TRACK,A0100,85307.20325602661,0.6,15.0
74.0,B0200,LOCK,A0200,75752.84835483263,0.9,20.0
76.0,A0100,TRACK,B0100,84442.09796229041,0.6,15.0
76.0,A0200,LOCK,B0200,74467.0277113669,0.9,20.0
76.0,B0100,TRACK,A0100,84442.09796229041,0.6,15.0
76.0,B0200,LOCK,A0200,74467.0277113669,0.9,20.0
78.0,A0100,TRACK,B0100,83605.54386629951,0.6,15.0
78.0,A0200,LOCK,B0200,73176.79562881944,0.9,20.0
78.0,B0100,TRACK,A0100,83605.54386629951,0.6,15.0
78.0,B0200,LOCK,A0200,73176.79562881944,0.9,20.0
80.0,A0100,TRACK,B0100,82828.85434005664,0.6,15.0
80.0,A0200,LOCK,B0200,71882.81458376104,0.9,20.0
80.0,B0100,TRACK,A0100,82828.85434005664,0.6,15.0
80.0,B0200,LOCK,A0200,71882.81458376104,0.9,20.0
82.0,A0100,TRACK,B0100,82082.23728295289,0.6,15.0
82.0,A0200,LOCK,B0200,70585.55465459569,0.9,20.0
82.0,B0100,TRACK,A0100,82082.23728295289,0.6,15.0
82.0,B0200,LOCK,A0200,70585.55465459569,0.9,20.0
84.0,A0100,TRACK,B0100,81280.54194919759,0.6,15.0
84.0,A0200,LOCK,B0200,69284.81595896714,0.9,20.0
84.0,B0100,TRACK,A0100,81280.54194919759,0.6,15.0
84.0,B0200,LOCK,A0200,69284.81595896714,0.9,20.0
86.0,A0100,TRACK,B0100,80422.70299832469,0.6,15.0
86.0,A0200,LOCK,B0200,68021.27966626569,0.9,20.0
86.0,B0100,TRACK,A0100,80422.70299832469,0.6,15.0
86.0,B0200,LOCK,A0200,68021.27966626569,0.9,20.0
88.0,A0100,LOCK,B0100,79597.64546733531,0.9,20.0
88.0,A0200,LOCK,B0200,66947.8518075542,0.9,20.0
88.0,B0100,LOCK,A0100,79597.64546733531,0.9,20.0
88.0,B0200,LOCK,A0200,66947.8518075542,0.9,20.0
90.0,A0100,LOCK,B0100,78795.78400348504,0.9,20.0
90.0,A0200,LOCK,B0200,66126.9810493785,0.9,20.0
90.0,B0100,LOCK,A0100,78795.78400348504,0.9,20.0
90.0,B0200,LOCK,A0200,66126.9810493785,0.9,20.0
92.0,A0100,LOCK,B0100,78056.40460642889,0.9,20.0
92.0,A0200,LOCK,B0200,65575.78772523998,0.9,20.0
92.0,B0100,LOCK,A0100,78056.40460642889,0.9,20.0
92.0,B0200,LOCK,A0200,65575.78772523998,0.9,20.0
94.0,A0100,LOCK,B0100,77438.330896555,0.9,20.0
94.0,A0200,LOCK,B0200,65257.84701993347,0.9,20.0
94.0,B0100,LOCK,A0100,77438.330896555,0.9,20.0
94.0,B0200,LOCK,A0200,65257.84701993347,0.9,20.0
96.0,A0100,LOCK,B0100,76906.46959528809,0.9,20.0
96.0,A0200,LOCK,B0200,65090.292381081126,0.9,20.0
96.0,B0100,LOCK,A0100,76906.46959528809,0.9,20.0
96.0,B0200,LOCK,A0200,65090.292381081126,0.9,20.0
98.0,A0100,LOCK,B0100,76445.88672176152,0.9,20.0
98.0,A0200,LOCK,B0200,64954.74329968856,0.9,20.0
98.0,B0100,LOCK,A0100,76445.88672176152,0.9,20.0
98.0,B0200,LOCK,A0200,64954.74329968856,0.9,20.0
100.0,A0100,LOCK,B0100,76013.22706983221,0.9,20.0
100.0,A0200,LOCK,B0200,64728.02265273177,0.9,20.0
100.0,B0100,LOCK,A0100,76013.22706983221,0.9,20.0
100.0,B0200,LOCK,A0200,64728.02265273177,0.9,20.0
102.0,A0100,LOCK,B0100,75633.12992532321,0.9,20.0
102.0,A0200,LOCK,B0200,64309.47429396687,0.9,20.0
102.0,B0100,LOCK,A0100,75633.12992532321,0.9,20.0
102.0,B0200,LOCK,A0200,64309.47429396687,0.9,20.0
104.0,A0100,LOCK,B0100,75260.49689805391,0.9,20.0
104.0,A0200,LOCK,B0200,63681.37770434973,0.9,20.0
104.0,B0100,LOCK,A0100,75260.49689805391,0.9,20.0
104.0,B0200,LOCK,A0200,63681.37770434973,0.9,20.0
106.0,A0100,LOCK,B0100,74802.03000379346,0.9,20.0
106.0,A0200,LOCK,B0200,63031.50869862225,0.9,20.0
106.0,B0100,LOCK,A0100,74802.03000379346,0.9,20.0
106.0,B0200,LOCK,A0200,63031.50869862225,0.9,20.0
108.0,A0100,LOCK,B0100,74262.16898290862,0.9,20.0
108.0,A0200,LOCK,B0200,62475.029060910216,0.9,20.0
108.0,B0100,LOCK,A0100,74262.16898290862,0.9,20.0
108.0,B0200,LOCK,A0200,62475.029060910216,0.9,20.0
110.0,A0100,LOCK,B0100,73679.10704567669,0.9,20.0
110.0,A0200,LOCK,B0200,62064.76470126305,0.9,20.0
110.0,B0100,LOCK,A0100,73679.10704567669,0.9,20.0
110.0,B0200,LOCK,A0200,62064.76470126305,0.9,20.0
112.0,A0100,LOCK,B0100,73042.75001107817,0.9,20.0
112.0,A0200,LOCK,B0200,61760.27370616174,0.9,20.0
112.0,B0100,LOCK,A0100,73042.75001107817,0.9,20.0
112.0,B0200,LOCK,A0200,61760.27370616174,0.9,20.0
114.0,A0100,LOCK,B0100,72409.08305173357,0.9,20.0
114.0,A0200,LOCK,B0200,61555.82518941286,0.9,20.0
114.0,B0100,LOCK,A0100,72409.08305173357,0.9,20.0
114.0,B0200,LOCK,A0200,61555.82518941286,0.9,20.0
116.0,A0100,LOCK,B0100,71883.15157213047,0.9,20.0
116.0,A0200,LOCK,B0200,61340.313293101266,0.9,20.0
116.0,B0100,LOCK,A0100,71883.15157213047,0.9,20.0
116.0,B0200,LOCK,A0200,61340.313293101266,0.9,20.0
118.0,A0100,LOCK,B0100,71523.96605404386,0.9,20.0
118.0,A0200,LOCK,B0200,61011.26099421322,0.9,20.0
118.0,B0100,LOCK,A0100,71523.96605404386,0.9,20.0
118.0,B0200,LOCK,A0200,61011.26099421322,0.9,20.0
120.0,A0100,LOCK,B0100,71309.59233815956,0.9,20.0
120.0,A0200,LOCK,B0200,60528.183882048506,0.9,20.0
120.0,B0100,LOCK,A0100,71309.59233815956,0.9,20.0
120.0,B0200,LOCK,A0200,60528.183882048506,0.9,20.0
122.0,A0100,LOCK,B0100,71164.43631427058,0.9,20.0
122.0,A0200,LOCK,B0200,59911.967667346864,0.9,20.0
122.0,B0100,LOCK,A0100,71164.43631427058,0.9,20.0
122.0,B0200,LOCK,A0200,59911.967667346864,0.9,20.0
124.0,A0100,LOCK,B0100,71024.01829349723,0.9,20.0
124.0,A0200,LOCK,B0200,59259.48364320965,0.9,20.0
124.0,B0100,LOCK,A0100,71024.01829349723,0.9,20.0
124.0,B0200,LOCK,A0200,59259.48364320965,0.9,20.0
126.0,A0100,LOCK,B0100,70893.19805491215,0.9,20.0
126.0,A0200,LOCK,B0200,58706.78278836659,0.9,20.0
126.0,B0100,LOCK,A0100,70893.19805491215,0.9,20.0
126.0,B0200,LOCK,A0200,58706.78278836659,0.9,20.0
128.0,A0100,LOCK,B0100,70761.76917843719,0.9,20.0
128.0,A0200,LOCK,B0200,58371.01951634518,0.9,20.0
128.0,B0100,LOCK,A0100,70761.76917843719,0.9,20.0
128.0,B0200,LOCK,A0200,58371.01951634518,0.9,20.0
130.0,A0100,LOCK,B0100,70634.25455855024,0.9,20.0
130.0,A0200,LOCK,B0200,58202.841423396174,0.9,20.0
130.0,B0100,LOCK,A0100,70634.25455855024,0.9,20.0
130.0,B0200,LOCK,A0200,58202.841423396174,0.9,20.0
132.0,A0100,LOCK,B0100,70520.37064841572,0.9,20.0
132.0,A0200,LOCK,B0200,58124.31838031323,0.9,20.0
132.0,B0100,LOCK,A0100,70520.37064841572,0.9,20.0
132.0,B0200,LOCK,A0200,58124.31838031323,0.9,20.0
134.0,A0100,LOCK,B0100,70419.18833329927,0.9,20.0
134.0,A0200,LOCK,B0200,58161.13298459493,0.9,20.0
134.0,B0100,LOCK,A0100,70419.18833329927,0.9,20.0
134.0,B0200,LOCK,A0200,58161.13298459493,0.9,20.0
136.0,A0100,LOCK,B0100,70336.94554361788,0.9,20.0
136.0,A0200,LOCK,B0200,58173.79328645096,0.9,20.0
136.0,B0100,LOCK,A0100,70336.94554361788,0.9,20.0
136.0,B0200,LOCK,A0200,58173.79328645096,0.9,20.0
138.0,A0100,LOCK,B0100,70327.07322041852,0.9,20.0
138.0,A0200,LOCK,B0200,58031.345809052444,0.9,20.0
138.0,B0100,LOCK,A0100,70327.07322041852,0.9,20.0
138.0,B0200,LOCK,A0200,58031.345809052444,0.9,20.0
140.0,A0100,LOCK,B0100,70441.33502151747,0.9,20.0
140.0,A0200,LOCK,B0200,57951.77636251164,0.9,20.0
140.0,B0100,LOCK,A0100,70441.33502151747,0.9,20.0
140.0,B0200,LOCK,A0200,57951.77636251164,0.9,20.0
142.0,A0100,LOCK,B0100,70706.85082494044,0.9,20.0
142.0,A0200,LOCK,B0200,57995.13803254016,0.9,20.0
142.0,B0100,LOCK,A0100,70706.85082494044,0.9,20.0
142.0,B0200,LOCK,A0200,57995.13803254016,0.9,20.0
144.0,A0100,LOCK,B0100,71145.14507332463,0.9,20.0
144.0,A0200,LOCK,B0200,57929.802894088614,0.9,20.0
144.0,B0100,LOCK,A0100,71145.14507332463,0.9,20.0
144.0,B0200,LOCK,A0200,57929.802894088614,0.9,20.0
146.0,A0100,LOCK,B0100,71659.81197058625,0.9,20.0
146.0,A0200,LOCK,B0200,57589.919896142936,0.9,20.0
146.0,B0100,LOCK,A0100,71659.81197058625,0.9,20.0
146.0,B0200,LOCK,A0200,57589.919896142936,0.9,20.0
148.0,A0100,LOCK,B0100,72090.03200481569,0.9,20.0
148.0,A0200,LOCK,B0200,56976.12232417895,0.9,20.0
148.0,B0100,LOCK,A0100,72090.03200481569,0.9,20.0
148.0,B0200,LOCK,A0200,56976.12232417895,0.9,20.0
150.0,A0100,LOCK,B0100,72405.60758721721,0.9,20.0
150.0,A0200,LOCK,B0200,56178.58706179447,0.9,20.0
150.0,B0100,LOCK,A0100,72405.60758721721,0.9,20.0
150.0,B0200,LOCK,A0200,56178.58706179447,0.9,20.0
152.0,A0100,LOCK,B0100,72613.0101947591,0.9,20.0
152.0,A0200,LOCK,B0200,55324.76101328594,0.9,20.0
152.0,B0100,LOCK,A0100,72613.0101947591,0.9,20.0
152.0,B0200,LOCK,A0200,55324.76101328594,0.9,20.0
154.0,A0100,LOCK,B0100,72738.88139482056,0.9,20.0
154.0,A0200,LOCK,B0200,54570.21182805666,0.9,20.0
154.0,B0100,LOCK,A0100,72738.88139482056,0.9,20.0
154.0,B0200,LOCK,A0200,54570.21182805666,0.9,20.0
156.0,A0100,LOCK,B0100,72801.66288955456,0.9,20.0
156.0,A0200,LOCK,B0200,54083.045970830965,0.9,20.0
156.0,B0100,LOCK,A0100,72801.66288955456,0.9,20.0
156.0,B0200,LOCK,A0200,54083.045970830965,0.9,20.0
158.0,A0100,LOCK,B0100,72875.71090796583,0.9,20.0
158.0,A0200,LOCK,B0200,53954.79071396323,0.9,20.0
158.0,B0100,LOCK,A0100,72875.71090796583,0.9,20.0
158.0,B0200,LOCK,A0200,53954.79071396323,0.9,20.0
160.0,A0100,LOCK,B0100,72975.24757101889,0.9,20.0
160.0,A0200,LOCK,B0200,54178.84803117872,0.9,20.0
160.0,B0100,LOCK,A0100,72975.24757101889,0.9,20.0
160.0,B0200,LOCK,A0200,54178.84803117872,0.9,20.0
162.0,A0100,LOCK,B0100,73035.90839931763,0.9,20.0
162.0,A0200,LOCK,B0200,54659.80183172665,0.9,20.0
162.0,B0100,LOCK,A0100,73035.90839931763,0.9,20.0
162.0,B0200,LOCK,A0200,54659.80183172665,0.9,20.0
164.0,A0100,LOCK,B0100,73082.43852525437,0.9,20.0
164.0,A0200,LOCK,B0200,55242.29973086169,0.9,20.0
164.0,B0100,LOCK,A0100,73082.43852525437,0.9,20.0
164.0,B0200,LOCK,A0200,55242.29973086169,0.9,20.0
166.0,A0100,LOCK,B0100,73154.28929162816,0.9,20.0
166.0,A0200,LOCK,B0200,55772.09082047657,0.9,20.0
166.0,B0100,LOCK,A0100,73154.28929162816,0.9,20.0
166.0,B0200,LOCK,A0200,55772.09082047657,0.9,20.0
168.0,A0100,LOCK,B0100,73232.55096671195,0.9,20.0
168.0,A0200,LOCK,B0200,56137.78918204337,0.9,20.0
168.0,B0100,LOCK,A0100,73232.55096671195,0.9,20.0
168.0,B0200,LOCK,A0200,56137.78918204337,0.9,20.0
170.0,A0100,LOCK,B0100,73326.60293987964,0.9,20.0
170.0,A0200,LOCK,B0200,56291.11852644843,0.9,20.0
170.0,B0100,LOCK,A0100,73326.60293987964,0.9,20.0
170.0,B0200,LOCK,A0200,56291.11852644843,0.9,20.0
172.0,A0100,LOCK,B0100,73395.61765856681,0.9,20.0
172.0,A0200,LOCK,B0200,56246.569295922694,0.9,20.0
172.0,B0100,LOCK,A0100,73395.61765856681,0.9,20.0
172.0,B0200,LOCK,A0200,56246.569295922694,0.9,20.0
174.0,A0100,LOCK,B0100,73486.93116767374,0.9,20.0
174.0,A0200,LOCK,B0200,56063.90693297748,0.9,20.0
174.0,B0100,LOCK,A0100,73486.93116767374,0.9,20.0
174.0,B0200,LOCK,A0200,56063.90693297748,0.9,20.0
176.0,A0100,LOCK,B0100,73610.68621470986,0.9,20.0
176.0,A0200,LOCK,B0200,55850.268011060885,0.9,20.0
176.0,B0100,LOCK,A0100,73610.68621470986,0.9,20.0
176.0,B0200,LOCK,A0200,55850.268011060885,0.9,20.0
178.0,A0100,LOCK,B0100,73847.50085010298,0.9,20.0
178.0,A0200,LOCK,B0200,55730.15906709856,0.9,20.0
178.0,B0100,LOCK,A0100,73847.50085010298,0.9,20.0
178.0,B0200,LOCK,A0200,55730.15906709856,0.9,20.0
180.0,A0100,LOCK,B0100,74221.568997821,0.9,20.0
180.0,A0200,LOCK,B0200,55801.3521289493,0.9,20.0
180.0,B0100,LOCK,A0100,74221.568997821,0.9,20.0
180.0,B0200,LOCK,A0200,55801.3521289493,0.9,20.0
182.0,A0100,LOCK,B0100,74734.439205001,0.9,20.0
182.0,A0200,LOCK,B0200,56122.7687478669,0.9,20.0
182.0,B0100,LOCK,A0100,74734.439205001,0.9,20.0
182.0,B0200,LOCK,A0200,56122.7687478669,0.9,20.0
184.0,A0100,LOCK,B0100,75369.86794759339,0.9,20.0
184.0,A0200,LOCK,B0200,56680.62691275271,0.9,20.0
184.0,B0100,LOCK,A0100,75369.86794759339,0.9,20.0
184.0,B0200,LOCK,A0200,56680.62691275271,0.9,20.0
186.0,A0100,LOCK,B0100,76065.38582517253,0.9,20.0
186.0,A0200,LOCK,B0200,57396.03468983158,0.9,20.0
186.0,B0100,LOCK,A0100,76065.38582517253,0.9,20.0
186.0,B0200,LOCK,A0200,57396.03468983158,0.9,20.0
188.0,A0100,LOCK,B0100,76729.16223294172,0.9,20.0
188.0,A0200,LOCK,B0200,58166.046058536886,0.9,20.0
188.0,B0100,LOCK,A0100,76729.16223294172,0.9,20.0
188.0,B0200,LOCK,A0200,58166.046058536886,0.9,20.0
190.0,A0100,LOCK,B0100,77299.37729395895,0.9,20.0
190.0,A0200,LOCK,B0200,58882.464324821354,0.9,20.0
190.0,B0100,LOCK,A0100,77299.37729395895,0.9,20.0
190.0,B0200,LOCK,A0200,58882.464324821354,0.9,20.0
192.0,A0100,LOCK,B0100,77767.2213780796,0.9,20.0
192.0,A0200,LOCK,B0200,59458.6637454438,0.9,20.0
192.0,B0100,LOCK,A0100,77767.2213780796,0.9,20.0
192.0,B0200,LOCK,A0200,59458.6637454438,0.9,20.0
194.0,A0100,LOCK,B0100,78147.6807166989,0.9,20.0
194.0,A0200,LOCK,B0200,59821.78434000248,0.9,20.0
194.0,B0100,LOCK,A0100,78147.6807166989,0.9,20.0
194.0,B0200,LOCK,A0200,59821.78434000248,0.9,20.0
196.0,A0100,LOCK,B0100,78534.4711576482,0.9,20.0
196.0,A0200,LOCK,B0200,59972.25914265182,0.9,20.0
196.0,B0100,LOCK,A0100,78534.4711576482,0.9,20.0
196.0,B0200,LOCK,A0200,59972.25914265182,0.9,20.0
198.0,A0100,LOCK,B0100,78781.98453934006,0.9,20.0
198.0,A0200,LOCK,B0200,59920.085966539606,0.9,20.0
198.0,B0100,LOCK,A0100,78781.98453934006,0.9,20.0
198.0,B0200,LOCK,A0200,59920.085966539606,0.9,20.0
200.0,A0100,LOCK,B0100,78819.86401224093,0.9,20.0
200.0,A0200,LOCK,B0200,59719.04312404926,0.9,20.0
200.0,B0100,LOCK,A0100,78819.86401224093,0.9,20.0
200.0,B0200,LOCK,A0200,59719.04312404926,0.9,20.0
202.0,A0100,LOCK,B0100,78642.27397353793,0.9,20.0
202.0,A0200,LOCK,B0200,59457.99869419679,0.9,20.0
202.0,B0100,LOCK,A0100,78642.27397353793,0.9,20.0
202.0,B0200,LOCK,A0200,59457.99869419679,0.9,20.0
204.0,A0100,LOCK,B0100,78268.53596965485,0.9,20.0
204.0,A0200,LOCK,B0200,59260.64721756019,0.9,20.0
204.0,B0100,LOCK,A0100,78268.53596965485,0.9,20.0
204.0,B0200,LOCK,A0200,59260.64721756019,0.9,20.0
206.0,A0100,LOCK,B0100,77747.59589190313,0.9,20.0
206.0,A0200,LOCK,B0200,59191.872818662625,0.9,20.0
206.0,B0100,LOCK,A0100,77747.59589190313,0.9,20.0
206.0,B0200,LOCK,A0200,59191.872818662625,0.9,20.0
208.0,A0100,LOCK,B0100,77174.58636033582,0.9,20.0
208.0,A0200,LOCK,B0200,59276.53300424965,0.9,20.0
208.0,B0100,LOCK,A0100,77174.58636033582,0.9,20.0
208.0,B0200,LOCK,A0200,59276.53300424965,0.9,20.0
210.0,A0100,LOCK,B0100,76649.22635460558,0.9,20.0
210.0,A0200,LOCK,B0200,59538.28218873826,0.9,20.0
210.0,B0100,LOCK,A0100,76649.22635460558,0.9,20.0
210.0,B0200,LOCK,A0200,59538.28218873826,0.9,20.0
