time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.49597515259242075,0.0,0.0,0.0,0.0,0.49597515259242075
2.0,A0200,0.49552523808409965,0.0,0.0,0.0,0.0,0.49552523808409965
4.0,A0100,0.4947816005782138,0.0,0.0,0.0,0.0,0.4947816005782138
4.0,A0200,0.4950439214886369,0.0,0.0,0.0,0.0,0.4950439214886369
6.0,A0100,0.4928965259359806,0.0,0.0,0.0,0.0,0.4928965259359806
6.0,A0200,0.4925965860127561,0.0,0.0,0.0,0.0,0.4925965860127561
8.0,A0100,0.49044701767701876,0.0,0.0,0.0,0.0,0.49044701767701876
8.0,A0200,0.49090100203155745,0.0,0.0,0.0,0.0,0.49090100203155745
10.0,A0100,0.48852512705939677,0.0,0.0,0.0,0.0,0.48852512705939677
10.0,A0200,0.48898316255800045,0.0,0.0,0.0,0.0,0.48898316255800045
12.0,A0100,0.4861121637142748,0.0,0.0,0.0,0.0,0.4861121637142748
12.0,A0200,0.4865744251456535,0.0,0.0,0.0,0.0,0.4865744251456535
14.0,A0100,0.48402006053267504,0.0,0.0,0.0,0.0,0.48402006053267504
14.0,A0200,0.4844867472310938,0.0,0.0,0.0,0.0,0.4844867472310938
16.0,A0100,0.48163971107469583,0.0,0.0,0.0,0.0,0.48163971107469583
16.0,A0200,0.482111013443536,0.0,0.0,0.0,0.0,0.482111013443536
18.0,A0100,0.4797872460747189,0.0,0.0,0.0,0.0,0.4797872460747189
18.0,A0200,0.48026337084458975,0.0,0.0,0.0,0.0,0.48026337084458975
20.0,A0100,0.47755785148229246,0.0,0.0,0.0,0.0,0.47755785148229246
20.0,A0200,0.4780567762902957,0.0,0.0,0.0,0.0,0.4780567762902957
22.0,A0100,0.47601382622994587,0.0,0.0,0.0,0.0,0.47601382622994587
22.0,A0200,0.47650028988513377,0.0,0.0,0.0,0.0,0.47650028988513377
24.0,A0100,0.4745611308027404,0.0,0.0,0.0,0.0,0.4745611308027404
24.0,A0200,0.4750530644357774,0.0,0.0,0.0,0.0,0.4750530644357774
26.0,A0100,0.4732663777032063,0.0,0.0,0.0,0.0,0.4732663777032063
26.0,A0200,0.47378327462771214,0.0,0.0,0.0,0.0,0.47378327462771214
28.0,A0100,0.47141882868640017,0.0,0.0,0.0,0.0,0.47141882868640017
28.0,A0200,0.4719420307832154,0.0,0.0,0.0,0.0,0.4719420307832154
30.0,A0100,0.47094183725203526,0.0,0.0,0.0,0.0,0.47094183725203526
30.0,A0200,0.4714715267646924,0.0,0.0,0.0,0.0,0.4714715267646924
32.0,A0100,0.4687029028793041,0.0,0.0,0.0,0.0,0.4687029028793041
32.0,A0200,0.46921897251655786,0.0,0.0,0.0,0.0,0.46921897251655786
34.0,A0100,0.46674121965695886,0.0,0.0,0.0,0.0,0.46674121965695886
34.0,A0200,0.4672639536384275,0.0,0.0,0.0,0.0,0.4672639536384275
36.0,A0100,0.4670073657532485,0.0,0.0,0.0,0.0,0.4670073657532485
36.0,A0200,0.4675370524173687,0.0,0.0,0.0,0.0,0.4675370524173687
38.0,A0100,0.46618265725078856,0.0,0.0,0.0,0.0,0.46618265725078856
38.0,A0200,0.4667198387662532,0.0,0.0,0.0,0.0,0.4667198387662532
40.0,A0100,0.4686515675632896,0.0,0.0,0.0,0.0,0.4686515675632896
40.0,A0200,0.4691965720719474,0.0,0.0,0.0,0.0,0.4691965720719474
42.0,A0100,0.4682054230643726,0.0,0.0,0.0,0.0,0.4682054230643726
42.0,A0200,0.4683239113630098,0.0,0.0,0.0,0.0,0.4683239113630098
44.0,A0100,0.4592543229712515,0.0,0.0,0.0,0.0,0.4592543229712515
44.0,A0200,0.4593711456181141,0.0,0.0,0.0,0.0,0.4593711456181141
46.0,A0100,0.4503859370447565,0.0,0.0,0.0,0.0,0.4503859370447565
46.0,A0200,0.45049708712225,0.0,0.0,0.0,0.0,0.45049708712225
48.0,A0100,0.44648609298366637,0.0,0.0,0.0,0.0,0.44648609298366637
48.0,A0200,0.44658820272389166,0.0,0.0,0.0,0.0,0.44658820272389166
50.0,A0100,0.4491996512490094,0.0,0.0,0.0,0.0,0.4491996512490094
50.0,A0200,0.4496262087142113,0.0,0.0,0.0,0.0,0.4496262087142113
52.0,A0100,0.4514044155379081,0.0,0.0,0.0,0.0,0.4514044155379081
52.0,A0200,0.45261753835856444,0.0,0.0,0.0,0.0,0.45261753835856444
54.0,A0100,0.4522911522403271,0.0,0.0,0.0,0.0,0.4522911522403271
54.0,A0200,0.453635427404142,0.0,0.0,0.0,0.0,0.453635427404142
56.0,A0100,0.45207097834530285,0.0,0.0,0.0,0.0,0.45207097834530285
56.0,A0200,0.45322493832781363,0.0,0.0,0.0,0.0,0.45322493832781363
58.0,A0100,0.45249910975039426,0.0,0.0,0.0,0.0,0.45249910975039426
58.0,A0200,0.4536862612106054,0.0,0.0,0.0,0.0,0.4536862612106054
60.0,A0100,0.45053945141865837,0.0,0.0,0.0,0.0,0.45053945141865837
60.0,A0200,0.45213261575334207,0.0,0.0,0.0,0.0,0.45213261575334207
62.0,A0100,0.4482568636416493,0.0,0.0,0.0,0.0,0.4482568636416493
62.0,A0200,0.45008446573841826,0.0,0.0,0.0,0.0,0.45008446573841826
64.0,A0100,0.44802862616832434,0.0,0.0,0.0,0.0,0.44802862616832434
64.0,A0200,0.44943363115497537,0.0,0.0,0.0,0.0,0.44943363115497537
66.0,A0100,0.44724940866648555,0.0,0.0,0.0,0.0,0.44724940866648555
66.0,A0200,0.4488687114018045,0.0,0.0,0.0,0.0,0.4488687114018045
68.0,A0100,0.4465402223501696,0.0,0.0,0.0,0.0,0.4465402223501696
68.0,A0200,0.4483337582016024,0.0,0.0,0.0,0.0,0.4483337582016024
70.0,A0100,0.4449549544969188,0.0,0.0,0.0,0.0,0.4449549544969188
70.0,A0200,0.44655321378586504,0.0,0.0,0.0,0.0,0.44655321378586504
72.0,A0100,0.44314583997035156,0.0,0.0,0.0,0.0,0.44314583997035156
72.0,A0200,0.4450580157891215,0.0,0.0,0.0,0.0,0.4450580157891215
74.0,A0100,0.44107256477787055,0.0,0.0,0.0,0.0,0.44107256477787055
74.0,A0200,0.4439437539021588,0.0,0.0,0.0,0.0,0.4439437539021588
76.0,A0100,0.44042058986898747,0.0,0.0,0.0,0.0,0.44042058986898747
76.0,A0200,0.44344367730975487,0.0,0.0,0.0,0.0,0.44344367730975487
78.0,A0100,0.4378631548722315,0.0,0.0,0.0,0.0,0.4378631548722315
78.0,A0200,0.44090418093151384,0.0,0.0,0.0,0.0,0.44090418093151384
80.0,A0100,0.43254683394906673,0.0,0.0,0.0,0.0,0.43254683394906673
80.0,A0200,0.4353111487011919,0.0,0.0,0.0,0.0,0.4353111487011919
82.0,A0100,0.40335785218130493,0.0,0.0,0.0,0.0,0.40335785218130493
82.0,A0200,0.406576476872249,0.0,0.0,0.0,0.0,0.406576476872249
84.0,A0100,0.41193709832179237,0.0,0.0,0.0,0.0,0.41193709832179237
84.0,A0200,0.4148898591886604,0.0,0.0,0.0,0.0,0.4148898591886604
86.0,A0100,0.4149279920350658,0.0,0.0,0.0,0.0,0.4149279920350658
86.0,A0200,0.4175388017702716,0.0,0.0,0.0,0.0,0.4175388017702716
88.0,A0100,0.41482382127690165,0.0,0.0,0.0,0.0,0.41482382127690165
88.0,A0200,0.4172333189903955,0.0,0.0,0.0,0.0,0.4172333189903955
90.0,A0100,0.4154339822425267,0.0,0.0,0.0,0.0,0.4154339822425267
90.0,A0200,0.41733296013263904,0.0,0.0,0.0,0.0,0.41733296013263904
92.0,A0100,0.4223435676847266,0.0,0.0,0.0,0.0,0.4223435676847266
92.0,A0200,0.4248466449939353,0.0,0.0,0.0,0.0,0.4248466449939353
94.0,A0100,0.42888529508255513,0.0,0.0,0.0,0.0,0.42888529508255513
94.0,A0200,0.43042446403972745,0.0,0.0,0.0,0.0,0.43042446403972745
96.0,A0100,0.43374235504704184,0.0,0.0,0.0,0.0,0.43374235504704184
96.0,A0200,0.4357236069428392,0.0,0.0,0.0,0.0,0.4357236069428392
98.0,A0100,0.44907195587249304,0.0,0.0,0.0,0.0,0.44907195587249304
98.0,A0200,0.45083946086127796,0.0,0.0,0.0,0.0,0.45083946086127796
100.0,A0100,0.4579816938531099,0.0,0.0,0.0,0.0,0.4579816938531099
100.0,A0200,0.45996915833274776,0.0,0.0,0.0,0.0,0.45996915833274776
102.0,A0100,0.43010579722644826,0.0,0.0,0.0,0.0,0.43010579722644826
102.0,A0200,0.4322383487044683,0.0,0.0,0.0,0.0,0.4322383487044683
104.0,A0100,0.4259876505022428,0.0,0.0,0.0,0.0,0.4259876505022428
104.0,A0200,0.4281466454002667,0.0,0.0,0.0,0.0,0.4281466454002667
106.0,A0100,0.42336634378917437,0.0,0.0,0.0,0.0,0.42336634378917437
106.0,A0200,0.4252627102638982,0.0,0.0,0.0,0.0,0.4252627102638982
108.0,A0100,0.4214046644867583,0.0,0.0,0.0,0.0,0.4214046644867583
108.0,A0200,0.4231118129110756,0.0,0.0,0.0,0.0,0.4231118129110756
