time,agent_id,phase,distance,my_intent,enemy_intent,situation
68.0,A0100,MELD_MTR,91179.55380838629,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,91179.55380838629,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,90292.79651799376,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,90292.79651799376,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,89384.92912998526,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,89384.92912998526,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,88542.34312696253,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,88542.34312696253,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,87701.48813557519,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,87701.48813557519,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,86889.58657795847,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,86889.58657795847,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,86064.44310362378,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,86064.44310362378,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,85239.48063771003,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,85239.48063771003,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,84415.58714197951,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,84415.58714197951,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,83592.88892688876,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,83592.88892688876,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,82771.86395945495,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,82771.86395945495,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,81951.09721644994,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,81951.09721644994,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MELD_MTR,81107.53866297481,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,81107.53866297481,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MELD_MTR,80233.46996245821,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,80233.46996245821,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MTR_LR,79363.76887983923,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MELD_MTR,79363.76887983923,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MTR_LR,78500.16038597921,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MELD_MTR,78500.16038597921,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,LR_TR,77643.48593387105,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MELD_MTR,77643.48593387105,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,LR_TR,76791.02571726493,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MELD_MTR,76791.02571726493,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,LR_TR,75984.40410249493,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MELD_MTR,75984.40410249493,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,LR_TR,75213.18672507044,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,MTR_LR,75213.18672507044,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,TR_DOR,74460.40934848478,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,MTR_LR,74460.40934848478,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,TR_DOR,73719.35863468691,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,LR_TR,73719.35863468691,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,TR_DOR,72993.59855530807,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,LR_TR,72993.59855530807,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,TR_DOR,72229.08610016285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,LR_TR,72229.08610016285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,TR_DOR,71439.97971094777,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,LR_TR,71439.97971094777,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,TR_DOR,70622.39487779164,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,70622.39487779164,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DOR_DR,69773.24008451149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,69773.24008451149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,68888.64292404594,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,TR_DOR,68888.64292404594,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,67972.01685250632,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,67972.01685250632,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,66984.88122547996,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,TR_DOR,66984.88122547996,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,66003.94757667421,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,TR_DOR,66003.94757667421,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,65068.928053026786,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,65068.928053026786,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DR_MAR,64111.480404447735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,64111.480404447735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DR_MAR,63153.37281491035,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,63153.37281491035,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DR_MAR,62171.3957048619,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,62171.3957048619,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,DR_MAR,61116.89908422775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DOR_DR,61116.89908422775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,DR_MAR,60031.8854532595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DR_MAR,60031.8854532595,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,DR_MAR,58938.88030749332,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DR_MAR,58938.88030749332,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,DR_MAR,57845.2932987632,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DR_MAR,57845.2932987632,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,DR_MAR,56752.27640357702,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DR_MAR,56752.27640357702,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,DR_MAR,55671.59341979178,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DR_MAR,55671.59341979178,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,DR_MAR,54676.235806339486,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DR_MAR,54676.235806339486,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,DR_MAR,53664.3192798536,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DR_MAR,53664.3192798536,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,DR_MAR,52653.0207211285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DR_MAR,52653.0207211285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,DR_MAR,51648.42579281743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DR_MAR,51648.42579281743,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,DR_MAR,50643.83582038869,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DR_MAR,50643.83582038869,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,DR_MAR,49601.37805286093,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DR_MAR,49601.37805286093,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,DR_MAR,48531.36426595759,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DR_MAR,48531.36426595759,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,DR_MAR,47457.617867882975,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DR_MAR,47457.617867882975,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,DR_MAR,46419.604617932266,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DR_MAR,46419.604617932266,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,DR_MAR,45452.07247593721,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DR_MAR,45452.07247593721,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,DR_MAR,44469.08970824224,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DR_MAR,44469.08970824224,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,DR_MAR,43511.481152288114,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DR_MAR,43511.481152288114,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,DR_MAR,42565.03538317932,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
174.0,A0200,DR_MAR,42565.03538317932,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,DR_MAR,41612.413080961276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DR_MAR,41612.413080961276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,DR_MAR,40794.40028851402,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DR_MAR,40794.40028851402,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,DR_MAR,40223.844538200276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DR_MAR,40223.844538200276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,BEYOND_MAR,39904.245618893096,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DR_MAR,39904.245618893096,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,BEYOND_MAR,39652.01729120137,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DR_MAR,39652.01729120137,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,BEYOND_MAR,39416.45756376492,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DR_MAR,39416.45756376492,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,BEYOND_MAR,39193.82595384245,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DR_MAR,39193.82595384245,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,BEYOND_MAR,38980.82422225578,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DR_MAR,38980.82422225578,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,BEYOND_MAR,38796.52673817282,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,DR_MAR,38796.52673817282,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,BEYOND_MAR,38750.17748211524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,DR_MAR,38750.17748211524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,BEYOND_MAR,38766.02249591149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,DR_MAR,38766.02249591149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,BEYOND_MAR,38780.624468475624,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,DR_MAR,38780.624468475624,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,BEYOND_MAR,38789.87625640763,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,DR_MAR,38789.87625640763,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,BEYOND_MAR,38801.55243360953,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,DR_MAR,38801.55243360953,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,BEYOND_MAR,38813.87443976374,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DR_MAR,38813.87443976374,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,BEYOND_MAR,38824.116752939895,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DR_MAR,38824.116752939895,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,BEYOND_MAR,38832.809101200815,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DR_MAR,38832.809101200815,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,BEYOND_MAR,38839.159280560416,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DR_MAR,38839.159280560416,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,BEYOND_MAR,38844.17119284771,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DR_MAR,38844.17119284771,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,BEYOND_MAR,38851.71635293292,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,DR_MAR,38851.71635293292,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,BEYOND_MAR,38857.2746498014,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,DR_MAR,38857.2746498014,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,BEYOND_MAR,38841.10635331528,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,DR_MAR,38841.10635331528,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,BEYOND_MAR,38831.00932848673,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,DR_MAR,38831.00932848673,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,BEYOND_MAR,38839.17790887805,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,DR_MAR,38839.17790887805,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,BEYOND_MAR,38867.720061105036,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,DR_MAR,38867.720061105036,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,BEYOND_MAR,38887.54525518726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,DR_MAR,38887.54525518726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,BEYOND_MAR,38807.92174953076,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,DR_MAR,38807.92174953076,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,BEYOND_MAR,38540.96289867878,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,DR_MAR,38540.96289867878,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,BEYOND_MAR,38051.077335422866,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,DR_MAR,38051.077335422866,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,BEYOND_MAR,37361.36602664727,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
234.0,A0200,DR_MAR,37361.36602664727,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,BEYOND_MAR,36573.7515315549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,DR_MAR,36573.7515315549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,BEYOND_MAR,35746.22085344149,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
238.0,A0200,BEYOND_MAR,35746.22085344149,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,BEYOND_MAR,34892.63983689299,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
240.0,A0200,BEYOND_MAR,34892.63983689299,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,BEYOND_MAR,34098.70105672949,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,BEYOND_MAR,34098.70105672949,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,BEYOND_MAR,33440.40290217076,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,BEYOND_MAR,33440.40290217076,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,BEYOND_MAR,32964.12928561518,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,BEYOND_MAR,32964.12928561518,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,BEYOND_MAR,32670.203172488695,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,BEYOND_MAR,32670.203172488695,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,BEYOND_MAR,32505.67665174968,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
