time,agent_id,mode,target_id,distance,lock_quality,snr
2.0,A0100,SEARCH,B0100,119472.99466100892,0.0,10.0
2.0,A0200,SEARCH,B0100,119475.31985740869,0.0,10.0
2.0,B0100,SEARCH,A0100,119472.99466100892,0.0,10.0
2.0,B0200,SEARCH,A0100,119483.86693029894,0.0,10.0
4.0,A0100,SEARCH,B0100,118515.10366126448,0.0,10.0
4.0,A0200,SEARCH,B0100,118540.01358385269,0.0,10.0
4.0,B0100,SEARCH,A0100,118515.10366126448,0.0,10.0
4.0,B0200,SEARCH,A0100,118533.73801440315,0.0,10.0
6.0,A0100,SEARCH,B0100,117537.83585452194,0.0,10.0
6.0,A0200,SEARCH,B0100,117585.57359504222,0.0,10.0
6.0,B0100,SEARCH,A0100,117537.83585452194,0.0,10.0
6.0,B0200,SEARCH,A0100,117562.12542317949,0.0,10.0
8.0,A0100,SEARCH,B0100,116523.8062431565,0.0,10.0
8.0,A0200,SEARCH,B0100,116585.05382699233,0.0,10.0
8.0,B0100,SEARCH,A0100,116523.8062431565,0.0,10.0
8.0,B0200,SEARCH,A0100,116565.05586553173,0.0,10.0
10.0,A0100,SEARCH,B0100,115475.77720031435,0.0,10.0
10.0,A0200,SEARCH,B0100,115540.44197705926,0.0,10.0
10.0,B0100,SEARCH,A0100,115475.77720031435,0.0,10.0
10.0,B0200,SEARCH,A0100,115547.41032195427,0.0,10.0
12.0,A0100,SEARCH,B0100,114394.40528485696,0.0,10.0
12.0,A0200,SEARCH,B0100,114452.80617274933,0.0,10.0
12.0,B0100,SEARCH,A0100,114394.40528485696,0.0,10.0
12.0,B0200,SEARCH,A0100,114515.47901907543,0.0,10.0
14.0,A0100,SEARCH,B0100,113269.74068745077,0.0,10.0
14.0,A0200,SEARCH,B0100,113311.72246402533,0.0,10.0
14.0,B0100,SEARCH,A0100,113269.74068745077,0.0,10.0
14.0,B0200,SEARCH,A0100,113474.55621651381,0.0,10.0
16.0,A0100,SEARCH,B0100,112131.77466733831,0.0,10.0
16.0,A0200,SEARCH,B0100,112147.89603693664,0.0,10.0
16.0,B0100,SEARCH,A0100,112131.77466733831,0.0,10.0
16.0,B0200,SEARCH,A0100,112428.95550970668,0.0,10.0
18.0,A0100,SEARCH,B0100,110991.0051414996,0.0,10.0
18.0,A0200,SEARCH,B0100,110969.89494335798,0.0,10.0
18.0,B0100,SEARCH,A0100,110991.0051414996,0.0,10.0
18.0,B0200,SEARCH,A0100,111382.8942814788,0.0,10.0
20.0,A0100,SEARCH,B0100,109917.08621882829,0.0,10.0
20.0,A0200,SEARCH,B0100,109846.66202630903,0.0,10.0
20.0,B0100,SEARCH,A0100,109917.08621882829,0.0,10.0
20.0,B0200,SEARCH,A0100,110339.06601058687,0.0,10.0
22.0,A0100,SEARCH,B0100,108880.28662799585,0.0,10.0
22.0,A0200,SEARCH,B0100,108751.77445363575,0.0,10.0
22.0,B0100,SEARCH,A0100,108880.28662799585,0.0,10.0
22.0,B0200,SEARCH,A0100,109301.3708129599,0.0,10.0
24.0,A0100,SEARCH,B0100,107840.50556526885,0.0,10.0
24.0,A0200,SEARCH,B0100,107647.63708733527,0.0,10.0
24.0,B0100,SEARCH,A0100,107840.50556526885,0.0,10.0
24.0,B0200,SEARCH,A0100,108274.10694527891,0.0,10.0
26.0,A0100,SEARCH,B0100,106761.91015748652,0.0,10.0
26.0,A0200,SEARCH,B0100,106501.97378091929,0.0,10.0
26.0,B0100,SEARCH,A0100,106761.91015748652,0.0,10.0
26.0,B0200,SEARCH,A0100,107261.86578858433,0.0,10.0
28.0,A0100,SEARCH,B0100,105687.49898412735,0.0,10.0
28.0,A0200,SEARCH,B0100,105356.15591252445,0.0,10.0
28.0,B0100,SEARCH,A0100,105687.49898412735,0.0,10.0
28.0,B0200,SEARCH,A0100,106270.27982453351,0.0,10.0
30.0,A0100,SEARCH,B0100,104628.53121038503,0.0,10.0
30.0,A0200,SEARCH,B0100,104220.75861585341,0.0,10.0
30.0,B0100,SEARCH,A0100,104628.53121038503,0.0,10.0
30.0,B0200,SEARCH,A0100,105304.79776297053,0.0,10.0
32.0,A0100,SEARCH,B0100,103600.7127621883,0.0,10.0
32.0,A0200,SEARCH,B0100,103108.95283517527,0.0,10.0
32.0,B0100,SEARCH,A0100,103600.7127621883,0.0,10.0
32.0,B0200,SEARCH,A0100,104370.5499297719,0.0,10.0
34.0,A0100,SEARCH,B0100,102604.55184020798,0.0,10.0
34.0,A0200,SEARCH,B0100,102020.79940059043,0.0,10.0
34.0,B0100,SEARCH,A0100,102604.55184020798,0.0,10.0
34.0,B0200,SEARCH,A0100,103471.09991654725,0.0,10.0
36.0,A0100,SEARCH,B0100,101633.5416167642,0.0,10.0
36.0,A0200,SEARCH,B0100,100950.59174109028,0.0,10.0
36.0,B0100,SEARCH,A0100,101633.5416167642,0.0,10.0
36.0,B0200,SEARCH,A0100,102611.11089135354,0.0,10.0
38.0,A0100,SEARCH,B0100,100685.03923818281,0.0,10.0
38.0,A0200,TRACK,B0100,99902.98956311987,0.6,15.0
38.0,B0100,SEARCH,A0100,100685.03923818281,0.0,10.0
38.0,B0200,SEARCH,A0100,101775.71439260656,0.0,10.0
40.0,A0100,TRACK,B0100,99729.81332872038,0.6,15.0
40.0,A0200,TRACK,B0100,98873.00769855206,0.6,15.0
40.0,B0100,TRACK,A0100,99729.81332872038,0.6,15.0
40.0,B0200,SEARCH,A0100,100941.69926605103,0.0,10.0
42.0,A0100,TRACK,B0100,98767.94632396945,0.6,15.0
42.0,A0200,TRACK,B0100,97873.08838800626,0.6,15.0
42.0,B0100,TRACK,A0100,98767.94632396945,0.6,15.0
42.0,B0200,SEARCH,A0100,100100.16861061916,0.0,10.0
44.0,A0100,TRACK,B0100,97803.37716329002,0.6,15.0
44.0,A0200,TRACK,B0100,96907.47126049343,0.6,15.0
44.0,B0100,TRACK,A0100,97803.37716329002,0.6,15.0
44.0,B0200,TRACK,A0100,99238.12599775151,0.6,15.0
46.0,A0100,TRACK,B0100,96856.86834802444,0.6,15.0
46.0,A0200,TRACK,B0100,95978.8457618224,0.6,15.0
46.0,B0100,TRACK,A0100,96856.86834802444,0.6,15.0
46.0,B0200,TRACK,A0100,98352.33088671307,0.6,15.0
48.0,A0100,TRACK,B0100,95993.99690694507,0.6,15.0
48.0,A0200,TRACK,B0100,95143.95251048333,0.6,15.0
48.0,B0100,TRACK,A0100,95993.99690694507,0.6,15.0
48.0,B0200,TRACK,A0100,97448.45374561664,0.6,15.0
50.0,A0100,TRACK,B0100,95131.44684509082,0.6,15.0
50.0,A0200,TRACK,B0100,94310.27753222258,0.6,15.0
50.0,B0100,TRACK,A0100,95131.44684509082,0.6,15.0
50.0,B0200,TRACK,A0100,96532.93416674493,0.6,15.0
52.0,A0100,TRACK,B0100,94212.41690151757,0.6,15.0
52.0,A0200,TRACK,B0100,93415.71691481829,0.6,15.0
52.0,B0100,TRACK,A0100,94212.41690151757,0.6,15.0
52.0,B0200,TRACK,A0100,95604.25307826087,0.6,15.0
54.0,A0100,TRACK,B0100,93288.81110387707,0.6,15.0
54.0,A0200,TRACK,B0100,92516.19498698815,0.6,15.0
54.0,B0100,TRACK,A0100,93288.81110387707,0.6,15.0
54.0,B0200,TRACK,A0100,94659.63225698768,0.6,15.0
56.0,A0100,TRACK,B0100,92393.77479393009,0.6,15.0
56.0,A0200,TRACK,B0100,91647.1702162558,0.6,15.0
56.0,B0100,TRACK,A0100,92393.77479393009,0.6,15.0
56.0,B0200,TRACK,A0100,93655.67142147351,0.6,15.0
58.0,A0100,TRACK,B0100,91573.26351906714,0.6,15.0
58.0,A0200,TRACK,B0100,90851.64538945975,0.6,15.0
58.0,B0100,TRACK,A0100,91573.26351906714,0.6,15.0
58.0,B0200,TRACK,A0100,92643.64514500233,0.6,15.0
60.0,A0100,TRACK,B0100,90779.98354953558,0.6,15.0
60.0,A0200,TRACK,B0100,90084.10630035284,0.6,15.0
60.0,B0100,TRACK,A0100,90779.98354953558,0.6,15.0
60.0,B0200,TRACK,A0100,91639.1564767835,0.6,15.0
62.0,A0100,TRACK,B0100,89945.59008984346,0.6,15.0
62.0,A0200,TRACK,B0100,89276.13238007251,0.6,15.0
62.0,B0100,TRACK,A0100,89945.59008984346,0.6,15.0
62.0,B0200,TRACK,A0100,90643.97615286228,0.6,15.0
64.0,A0100,TRACK,B0100,89078.04733973085,0.6,15.0
64.0,A0200,TRACK,B0100,88438.9670685134,0.6,15.0
64.0,B0100,TRACK,A0100,89078.04733973085,0.6,15.0
64.0,B0200,TRACK,A0100,89656.09815771971,0.6,15.0
66.0,A0100,TRACK,B0100,88202.78170491829,0.6,15.0
66.0,A0200,TRACK,B0100,87594.02981467078,0.6,15.0
66.0,B0100,TRACK,A0100,88202.78170491829,0.6,15.0
66.0,B0200,TRACK,A0100,88675.83120234076,0.6,15.0
68.0,A0100,TRACK,B0100,87325.56443899538,0.6,15.0
68.0,A0200,TRACK,B0100,86748.4846223176,0.6,15.0
68.0,B0100,TRACK,A0100,87325.56443899538,0.6,15.0
68.0,B0200,TRACK,A0100,87701.4829151578,0.6,15.0
70.0,A0100,TRACK,B0100,86453.79370879954,0.6,15.0
70.0,A0200,TRACK,B0100,85907.28665165654,0.6,15.0
70.0,B0100,TRACK,A0100,86453.79370879954,0.6,15.0
70.0,B0200,TRACK,A0100,86736.643654539,0.6,15.0
72.0,A0100,TRACK,B0100,85588.55801737514,0.6,15.0
72.0,A0200,TRACK,B0100,85069.60816656458,0.6,15.0
72.0,B0100,TRACK,A0100,85588.55801737514,0.6,15.0
72.0,B0200,TRACK,A0100,85782.42173781304,0.6,15.0
74.0,A0100,TRACK,B0100,84731.70030384442,0.6,15.0
74.0,A0200,TRACK,B0100,84236.93178600816,0.6,15.0
74.0,B0100,TRACK,A0100,84731.70030384442,0.6,15.0
74.0,B0200,TRACK,A0100,84839.54112368594,0.6,15.0
76.0,A0100,TRACK,B0100,83883.02867734301,0.6,15.0
76.0,A0200,TRACK,B0100,83407.36829127483,0.6,15.0
76.0,B0100,TRACK,A0100,83883.02867734301,0.6,15.0
76.0,B0200,TRACK,A0100,83908.54187719093,0.6,15.0
78.0,A0100,TRACK,B0100,83030.65686676608,0.6,15.0
78.0,A0200,TRACK,B0100,82574.11041032647,0.6,15.0
78.0,B0100,TRACK,A0100,83030.65686676608,0.6,15.0
78.0,B0200,TRACK,A0100,82990.14594905257,0.6,15.0
80.0,A0100,TRACK,B0100,82236.44928464838,0.6,15.0
80.0,A0200,TRACK,B0100,81794.70340588441,0.6,15.0
80.0,B0100,TRACK,A0100,82236.44928464838,0.6,15.0
80.0,B0200,TRACK,A0100,82091.22082233876,0.6,15.0
82.0,A0100,TRACK,B0100,81510.2275181895,0.6,15.0
82.0,A0200,TRACK,B0100,81070.33627483179,0.6,15.0
82.0,B0100,TRACK,A0100,81510.2275181895,0.6,15.0
82.0,B0200,TRACK,A0100,81209.32651018296,0.6,15.0
84.0,A0100,TRACK,B0100,80760.14764497704,0.6,15.0
84.0,A0200,TRACK,B0100,80309.52084973479,0.6,15.0
84.0,B0100,TRACK,A0100,80760.14764497704,0.6,15.0
84.0,B0200,TRACK,A0100,80366.83429380273,0.6,15.0
86.0,A0100,TRACK,B0100,80022.96483663235,0.6,15.0
86.0,A0200,LOCK,B0100,79552.20643722215,0.9,20.0
86.0,B0100,TRACK,A0100,80022.96483663235,0.6,15.0
86.0,B0200,LOCK,A0100,79546.73424236765,0.9,20.0
88.0,A0100,LOCK,B0100,79299.93551630262,0.9,20.0
88.0,A0200,LOCK,B0100,78808.65822449674,0.9,20.0
88.0,B0100,LOCK,A0100,79299.93551630262,0.9,20.0
88.0,B0200,LOCK,A0100,78747.95584647474,0.9,20.0
90.0,A0100,LOCK,B0100,78572.97087085938,0.9,20.0
90.0,A0200,LOCK,B0100,78058.97137651482,0.9,20.0
90.0,B0100,LOCK,A0100,78572.97087085938,0.9,20.0
90.0,B0200,LOCK,A0100,77969.82607120668,0.9,20.0
92.0,A0100,LOCK,B0100,77832.35502259269,0.9,20.0
92.0,A0200,LOCK,B0100,77293.70016220878,0.9,20.0
92.0,B0100,LOCK,A0100,77832.35502259269,0.9,20.0
92.0,B0200,LOCK,A0100,77213.77993878577,0.9,20.0
94.0,A0100,LOCK,B0100,77111.9228962779,0.9,20.0
94.0,A0200,LOCK,B0100,76551.6961654682,0.9,20.0
94.0,B0100,LOCK,A0100,77111.9228962779,0.9,20.0
94.0,B0200,LOCK,A0100,76474.26132321832,0.9,20.0
96.0,A0100,LOCK,B0100,76441.24756509002,0.9,20.0
96.0,A0200,LOCK,B0100,75861.53993098711,0.9,20.0
96.0,B0100,LOCK,A0100,76441.24756509002,0.9,20.0
96.0,B0200,LOCK,A0100,75748.78731872987,0.9,20.0
98.0,A0100,LOCK,B0100,75772.48994399938,0.9,20.0
98.0,A0200,LOCK,B0100,75168.7739682631,0.9,20.0
98.0,B0100,LOCK,A0100,75772.48994399938,0.9,20.0
98.0,B0200,LOCK,A0100,75071.92565094051,0.9,20.0
100.0,A0100,LOCK,B0100,75101.39974331524,0.9,20.0
100.0,A0200,LOCK,B0100,74470.95559560294,0.9,20.0
100.0,B0100,LOCK,A0100,75101.39974331524,0.9,20.0
100.0,B0200,LOCK,A0100,74539.17198969137,0.9,20.0
102.0,A0100,LOCK,B0100,74409.91298363177,0.9,20.0
102.0,A0200,LOCK,B0100,73751.77965867768,0.9,20.0
102.0,B0100,LOCK,A0100,74409.91298363177,0.9,20.0
102.0,B0200,LOCK,A0100,74105.94445909651,0.9,20.0
104.0,A0100,LOCK,B0100,73691.60721210284,0.9,20.0
104.0,A0200,LOCK,B0100,73005.66412830017,0.9,20.0
104.0,B0100,LOCK,A0100,73691.60721210284,0.9,20.0
104.0,B0200,LOCK,A0100,73713.79411811304,0.9,20.0
106.0,A0100,LOCK,B0100,72938.80247068395,0.9,20.0
106.0,A0200,LOCK,B0100,72226.06269573039,0.9,20.0
106.0,B0100,LOCK,A0100,72938.80247068395,0.9,20.0
106.0,B0200,LOCK,A0100,73363.76119812294,0.9,20.0
108.0,A0100,LOCK,B0100,72247.18329520311,0.9,20.0
108.0,A0200,LOCK,B0100,71508.08602168185,0.9,20.0
108.0,B0100,LOCK,A0100,72247.18329520311,0.9,20.0
108.0,B0200,LOCK,A0100,72962.50181435916,0.9,20.0
110.0,A0100,LOCK,B0100,71716.11396116338,0.9,20.0
110.0,A0200,LOCK,B0100,70950.93869101189,0.9,20.0
110.0,B0100,LOCK,A0100,71716.11396116338,0.9,20.0
110.0,B0200,LOCK,A0100,72397.67090733253,0.9,20.0
112.0,A0100,LOCK,B0100,71425.40679768728,0.9,20.0
112.0,A0200,LOCK,B0100,70639.59045000443,0.9,20.0
112.0,B0100,LOCK,A0100,71425.40679768728,0.9,20.0
112.0,B0200,LOCK,A0100,71802.98868360568,0.9,20.0
114.0,A0100,LOCK,B0100,71403.18277147824,0.9,20.0
114.0,A0200,LOCK,B0100,70600.46905370516,0.9,20.0
114.0,B0100,LOCK,A0100,71403.18277147824,0.9,20.0
114.0,B0200,LOCK,A0100,71221.51464814343,0.9,20.0
116.0,A0100,LOCK,B0100,71486.9179185516,0.9,20.0
116.0,A0200,LOCK,B0100,70672.9565273108,0.9,20.0
116.0,B0100,LOCK,A0100,71486.9179185516,0.9,20.0
116.0,B0200,LOCK,A0100,70645.10883364503,0.9,20.0
118.0,A0100,LOCK,B0100,71581.42175817347,0.9,20.0
118.0,A0200,LOCK,B0100,70762.18879191464,0.9,20.0
118.0,B0100,LOCK,A0100,71581.42175817347,0.9,20.0
118.0,B0200,LOCK,A0100,70067.33363549004,0.9,20.0
120.0,A0100,LOCK,B0100,71689.6449457246,0.9,20.0
120.0,A0200,LOCK,B0100,70863.77210543309,0.9,20.0
120.0,B0100,LOCK,A0100,71689.6449457246,0.9,20.0
120.0,B0200,LOCK,A0100,69496.09485852775,0.9,20.0
