time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.49587425809329067,0.0,0.0,0.0,0.0,0.49587425809329067
2.0,A0200,0.4869287201736445,0.0,0.0,0.0,0.0,0.4869287201736445
4.0,A0100,0.4940027167086943,0.0,0.0,0.0,0.0,0.4940027167086943
4.0,A0200,0.47993439335637333,0.0,0.0,0.0,0.0,0.47993439335637333
6.0,A0100,0.49271597540903167,0.0,0.0,0.0,0.0,0.49271597540903167
6.0,A0200,0.47454193570625197,0.0,0.0,0.0,0.0,0.47454193570625197
8.0,A0100,0.48968334936913455,0.0,0.0,0.0,0.0,0.48968334936913455
8.0,A0200,0.4663493452351368,0.0,0.0,0.0,0.0,0.4663493452351368
10.0,A0100,0.48704631529296694,0.0,0.0,0.0,0.0,0.48704631529296694
10.0,A0200,0.45760260807188935,0.0,0.0,0.0,0.0,0.45760260807188935
12.0,A0100,0.4837065131096295,0.0,0.0,0.0,0.0,0.4837065131096295
12.0,A0200,0.44682039151912417,0.0,0.0,0.0,0.0,0.44682039151912417
14.0,A0100,0.48087491632549045,0.0,0.0,0.0,0.0,0.48087491632549045
14.0,A0200,0.4360253391640543,0.0,0.0,0.0,0.0,0.4360253391640543
16.0,A0100,0.47780423472707456,0.0,0.0,0.0,0.0,0.47780423472707456
16.0,A0200,0.442628524412504,0.0,0.0,0.0,0.0,0.442628524412504
18.0,A0100,0.4753397648922181,0.0,0.0,0.0,0.0,0.4753397648922181
18.0,A0200,0.4596658709656775,0.0,0.0,0.0,0.0,0.4596658709656775
20.0,A0100,0.47269925889526143,0.0,0.0,0.0,0.0,0.47269925889526143
20.0,A0200,0.47557677484593075,0.0,0.0,0.0,0.0,0.47557677484593075
22.0,A0100,0.4712344382123896,0.0,0.0,0.0,0.0,0.4712344382123896
22.0,A0200,0.4922516120318295,0.0,0.0,0.0,0.0,0.4922516120318295
24.0,A0100,0.46921975955123607,0.0,0.0,0.0,0.0,0.46921975955123607
24.0,A0200,0.5076844551006774,0.0,0.0,0.0,0.0,0.5076844551006774
