time,agent_id,mode,target_id,distance,lock_quality,snr
26.0,A0100,SEARCH,B0100,107051.50678338682,0.0,10.0
26.0,A0200,SEARCH,B0100,114956.29198058268,0.0,10.0
26.0,B0100,SEARCH,A0100,107051.50678338682,0.0,10.0
26.0,B0200,SEARCH,A0100,107054.40175154658,0.0,10.0
28.0,A0100,SEARCH,B0100,105975.2459406004,0.0,10.0
28.0,A0200,SEARCH,B0100,114063.90406343182,0.0,10.0
28.0,B0100,SEARCH,A0100,105975.2459406004,0.0,10.0
28.0,B0200,SEARCH,A0100,105978.481680862,0.0,10.0
30.0,A0100,SEARCH,B0100,104895.70495860185,0.0,10.0
30.0,A0200,SEARCH,B0100,113094.10385379288,0.0,10.0
30.0,B0100,SEARCH,A0100,104895.70495860185,0.0,10.0
30.0,B0200,SEARCH,A0100,104899.31622086269,0.0,10.0
32.0,A0100,SEARCH,B0100,103812.98361102102,0.0,10.0
32.0,A0200,SEARCH,B0100,112150.90504960307,0.0,10.0
32.0,B0100,SEARCH,A0100,103812.98361102102,0.0,10.0
32.0,B0200,SEARCH,A0100,103817.0137854971,0.0,10.0
34.0,A0100,SEARCH,B0100,102726.3816364384,0.0,10.0
34.0,A0200,SEARCH,B0100,111325.54203843427,0.0,10.0
34.0,B0100,SEARCH,A0100,102726.3816364384,0.0,10.0
34.0,B0200,SEARCH,A0100,102730.8716937353,0.0,10.0
36.0,A0100,SEARCH,B0100,101636.71548613033,0.0,10.0
36.0,A0200,SEARCH,B0100,110713.65662858693,0.0,10.0
36.0,B0100,SEARCH,A0100,101636.71548613033,0.0,10.0
36.0,B0200,SEARCH,A0100,101641.71523165211,0.0,10.0
38.0,A0100,SEARCH,B0100,100544.68446792636,0.0,10.0
38.0,A0200,SEARCH,B0100,110349.37873440699,0.0,10.0
38.0,B0100,SEARCH,A0100,100544.68446792636,0.0,10.0
38.0,B0200,SEARCH,A0100,100550.24403333345,0.0,10.0
40.0,A0100,TRACK,B0100,99450.56081019103,0.6,15.0
40.0,A0200,SEARCH,B0100,110212.54693166573,0.0,10.0
40.0,B0100,TRACK,A0100,99450.56081019103,0.6,15.0
40.0,B0200,TRACK,A0100,99456.72313368628,0.6,15.0
42.0,A0100,TRACK,B0100,98356.48129350512,0.6,15.0
42.0,A0200,SEARCH,B0100,110248.31216183036,0.0,10.0
42.0,B0100,TRACK,A0100,98356.48129350512,0.6,15.0
42.0,B0200,TRACK,A0100,98363.28241900793,0.6,15.0
44.0,A0100,TRACK,B0100,97261.26353449414,0.6,15.0
44.0,A0200,SEARCH,B0100,110353.36661538709,0.0,10.0
44.0,B0100,TRACK,A0100,97261.26353449414,0.6,15.0
44.0,B0200,TRACK,A0100,97268.75042133164,0.6,15.0
46.0,A0100,TRACK,B0100,96163.92248509849,0.6,15.0
46.0,A0200,SEARCH,B0100,110401.35732215084,0.0,10.0
46.0,B0100,TRACK,A0100,96163.92248509849,0.6,15.0
46.0,B0200,TRACK,A0100,96172.14481674678,0.6,15.0
48.0,A0100,TRACK,B0100,95065.40454039323,0.6,15.0
48.0,A0200,SEARCH,B0100,110294.28753017941,0.0,10.0
48.0,B0100,TRACK,A0100,95065.40454039323,0.6,15.0
48.0,B0200,TRACK,A0100,95074.3968747564,0.6,15.0
50.0,A0100,TRACK,B0100,93966.3582513626,0.6,15.0
50.0,A0200,SEARCH,B0100,110165.18414388163,0.0,10.0
50.0,B0100,TRACK,A0100,93966.3582513626,0.6,15.0
50.0,B0200,TRACK,A0100,93976.1190867127,0.6,15.0
52.0,A0100,TRACK,B0100,92868.72735413247,0.6,15.0
52.0,A0200,SEARCH,B0100,110096.63020129385,0.0,10.0
52.0,B0100,TRACK,A0100,92868.72735413247,0.6,15.0
52.0,B0200,TRACK,A0100,92879.26779017682,0.6,15.0
54.0,A0100,TRACK,B0100,91772.56910925182,0.6,15.0
54.0,A0200,SEARCH,B0100,110087.4149408298,0.0,10.0
54.0,B0100,TRACK,A0100,91772.56910925182,0.6,15.0
54.0,B0200,TRACK,A0100,91783.89479303127,0.6,15.0
56.0,A0100,TRACK,B0100,90676.47431433099,0.6,15.0
56.0,A0200,SEARCH,B0100,110133.9819098822,0.0,10.0
56.0,B0100,TRACK,A0100,90676.47431433099,0.6,15.0
56.0,B0200,TRACK,A0100,90688.62185678256,0.6,15.0
58.0,A0100,TRACK,B0100,89580.7073054595,0.6,15.0
58.0,A0200,SEARCH,B0100,110232.21804434352,0.0,10.0
58.0,B0100,TRACK,A0100,89580.7073054595,0.6,15.0
58.0,B0200,TRACK,A0100,89593.71495848348,0.6,15.0
60.0,A0100,TRACK,B0100,88484.93782430653,0.6,15.0
60.0,A0200,SEARCH,B0100,110377.8205622654,0.0,10.0
60.0,B0100,TRACK,A0100,88484.93782430653,0.6,15.0
60.0,B0200,TRACK,A0100,88498.84899397785,0.6,15.0
62.0,A0100,TRACK,B0100,87388.65290014952,0.6,15.0
62.0,A0200,SEARCH,B0100,110563.98156232882,0.0,10.0
62.0,B0100,TRACK,A0100,87388.65290014952,0.6,15.0
62.0,B0200,TRACK,A0100,87403.4909597245,0.6,15.0
64.0,A0100,TRACK,B0100,86292.89112314396,0.6,15.0
64.0,A0200,SEARCH,B0100,110784.41502502163,0.0,10.0
64.0,B0100,TRACK,A0100,86292.89112314396,0.6,15.0
64.0,B0200,TRACK,A0100,86308.69195379059,0.6,15.0
66.0,A0100,TRACK,B0100,85197.88216977635,0.6,15.0
66.0,A0200,SEARCH,B0100,111031.64276371013,0.0,10.0
66.0,B0100,TRACK,A0100,85197.88216977635,0.6,15.0
66.0,B0200,TRACK,A0100,85214.68572596996,0.6,15.0
68.0,A0100,TRACK,B0100,84101.66848838913,0.6,15.0
68.0,A0200,SEARCH,B0100,111295.55851439026,0.0,10.0
68.0,B0100,TRACK,A0100,84101.66848838913,0.6,15.0
68.0,B0200,TRACK,A0100,84119.49434522555,0.6,15.0
70.0,A0100,TRACK,B0100,83007.69319060247,0.6,15.0
70.0,A0200,SEARCH,B0100,111566.80114874913,0.0,10.0
70.0,B0100,TRACK,A0100,83007.69319060247,0.6,15.0
70.0,B0200,TRACK,A0100,83026.56042293884,0.6,15.0
72.0,A0100,TRACK,B0100,81916.50819863999,0.6,15.0
72.0,A0200,SEARCH,B0100,111836.24188601738,0.0,10.0
72.0,B0100,TRACK,A0100,81916.50819863999,0.6,15.0
72.0,B0200,TRACK,A0100,81936.44961824788,0.6,15.0
74.0,A0100,TRACK,B0100,80827.7519692038,0.6,15.0
74.0,A0200,SEARCH,B0100,112092.80566993037,0.0,10.0
74.0,B0100,TRACK,A0100,80827.7519692038,0.6,15.0
74.0,B0200,TRACK,A0100,80848.79800679754,0.6,15.0
76.0,A0100,LOCK,B0100,79741.02567343693,0.9,20.0
76.0,A0200,SEARCH,B0100,112326.46314563745,0.0,10.0
76.0,B0100,LOCK,A0100,79741.02567343693,0.9,20.0
76.0,B0200,LOCK,A0100,79763.18535472915,0.9,20.0
78.0,A0100,LOCK,B0100,78658.62395691506,0.9,20.0
78.0,A0200,SEARCH,B0100,112529.16053722413,0.0,10.0
78.0,B0100,LOCK,A0100,78658.62395691506,0.9,20.0
78.0,B0200,LOCK,A0100,78681.89763459879,0.9,20.0
80.0,A0100,LOCK,B0100,77575.29254300146,0.9,20.0
80.0,A0200,SEARCH,B0100,112692.13127245597,0.0,10.0
80.0,B0100,LOCK,A0100,77575.29254300146,0.9,20.0
80.0,B0200,LOCK,A0100,77599.7000191166,0.9,20.0
82.0,A0100,LOCK,B0100,76486.35731569875,0.9,20.0
82.0,A0200,SEARCH,B0100,112831.52367460288,0.0,10.0
82.0,B0100,LOCK,A0100,76486.35731569875,0.9,20.0
82.0,B0200,LOCK,A0100,76511.97910089343,0.9,20.0
84.0,A0100,LOCK,B0100,75394.68923779899,0.9,20.0
84.0,A0200,SEARCH,B0100,112964.79518597136,0.0,10.0
84.0,B0100,LOCK,A0100,75394.68923779899,0.9,20.0
84.0,B0200,LOCK,A0100,75421.57868468027,0.9,20.0
86.0,A0100,LOCK,B0100,74304.79801460041,0.9,20.0
86.0,A0200,SEARCH,B0100,113105.34689687975,0.0,10.0
86.0,B0100,LOCK,A0100,74304.79801460041,0.9,20.0
86.0,B0200,LOCK,A0100,74333.06108808162,0.9,20.0
88.0,A0100,LOCK,B0100,73264.64009987902,0.9,20.0
88.0,A0200,SEARCH,B0100,113249.7458438525,0.0,10.0
88.0,B0100,LOCK,A0100,73264.64009987902,0.9,20.0
88.0,B0200,LOCK,A0100,73295.16847906551,0.9,20.0
90.0,A0100,LOCK,B0100,72248.6621200983,0.9,20.0
90.0,A0200,SEARCH,B0100,113396.0096582075,0.0,10.0
90.0,B0100,LOCK,A0100,72248.6621200983,0.9,20.0
90.0,B0200,LOCK,A0100,72281.769969333,0.9,20.0
92.0,A0100,LOCK,B0100,71243.67839956397,0.9,20.0
92.0,A0200,SEARCH,B0100,113542.98764172857,0.0,10.0
92.0,B0100,LOCK,A0100,71243.67839956397,0.9,20.0
92.0,B0200,LOCK,A0100,71279.51185585342,0.9,20.0
94.0,A0100,LOCK,B0100,70252.24175184939,0.9,20.0
94.0,A0200,SEARCH,B0100,113688.90724750106,0.0,10.0
94.0,B0100,LOCK,A0100,70252.24175184939,0.9,20.0
94.0,B0200,LOCK,A0100,70291.08217703462,0.9,20.0
96.0,A0100,LOCK,B0100,69268.78343267774,0.9,20.0
96.0,A0200,SEARCH,B0100,113828.80894573608,0.0,10.0
96.0,B0100,LOCK,A0100,69268.78343267774,0.9,20.0
96.0,B0200,LOCK,A0100,69310.85219709853,0.9,20.0
98.0,A0100,LOCK,B0100,68293.93010854225,0.9,20.0
98.0,A0200,SEARCH,B0100,113967.30064614622,0.0,10.0
98.0,B0100,LOCK,A0100,68293.93010854225,0.9,20.0
98.0,B0200,LOCK,A0100,68339.42845836845,0.9,20.0
100.0,A0100,LOCK,B0100,67333.55118527479,0.9,20.0
100.0,B0100,LOCK,A0100,67333.55118527479,0.9,20.0
100.0,B0200,LOCK,A0100,67382.71111773147,0.9,20.0
102.0,A0100,LOCK,B0100,66386.9353143062,0.9,20.0
102.0,B0100,LOCK,A0100,66386.9353143062,0.9,20.0
102.0,B0200,LOCK,A0100,66439.96994538703,0.9,20.0
104.0,A0100,LOCK,B0100,65458.30415348075,0.9,20.0
104.0,B0100,LOCK,A0100,65458.30415348075,0.9,20.0
104.0,B0200,LOCK,A0100,65515.449309059164,0.9,20.0
106.0,A0100,LOCK,B0100,64549.528513769874,0.9,20.0
106.0,B0100,LOCK,A0100,64549.528513769874,0.9,20.0
106.0,B0200,LOCK,A0100,64611.007732932565,0.9,20.0
108.0,A0100,LOCK,B0100,63662.115307794986,0.9,20.0
108.0,B0100,LOCK,A0100,63662.115307794986,0.9,20.0
108.0,B0200,LOCK,A0100,63728.148225191006,0.9,20.0
110.0,A0100,LOCK,B0100,62796.6891843487,0.9,20.0
110.0,B0100,LOCK,A0100,62796.6891843487,0.9,20.0
110.0,B0200,LOCK,A0100,62867.473734431,0.9,20.0
112.0,A0100,LOCK,B0100,61955.061319232365,0.9,20.0
112.0,B0100,LOCK,A0100,61955.061319232365,0.9,20.0
112.0,B0200,LOCK,A0100,62030.80188619339,0.9,20.0
114.0,A0100,LOCK,B0100,61139.80772210099,0.9,20.0
114.0,B0100,LOCK,A0100,61139.80772210099,0.9,20.0
114.0,B0200,LOCK,A0100,61220.71947269067,0.9,20.0
116.0,A0100,LOCK,B0100,60352.50023835134,0.9,20.0
116.0,B0100,LOCK,A0100,60352.50023835134,0.9,20.0
116.0,B0200,LOCK,A0100,60438.811097993894,0.9,20.0
118.0,A0100,LOCK,B0100,59591.624190192204,0.9,20.0
118.0,B0100,LOCK,A0100,59591.624190192204,0.9,20.0
118.0,B0200,LOCK,A0100,59683.56623826453,0.9,20.0
120.0,A0100,LOCK,B0100,58858.385154890115,0.9,20.0
120.0,B0100,LOCK,A0100,58858.385154890115,0.9,20.0
120.0,B0200,LOCK,A0100,58956.18639904949,0.9,20.0
122.0,A0100,LOCK,B0100,58152.918064269346,0.9,20.0
122.0,B0100,LOCK,A0100,58152.918064269346,0.9,20.0
122.0,B0200,LOCK,A0100,58256.7952873288,0.9,20.0
124.0,A0100,LOCK,B0100,57477.66623069807,0.9,20.0
124.0,B0100,LOCK,A0100,57477.66623069807,0.9,20.0
124.0,B0200,LOCK,A0100,57587.81882394018,0.9,20.0
126.0,A0100,LOCK,B0100,56833.612913215635,0.9,20.0
126.0,B0100,LOCK,A0100,56833.612913215635,0.9,20.0
126.0,B0200,LOCK,A0100,56950.23815626523,0.9,20.0
128.0,A0100,LOCK,B0100,56224.414700768015,0.9,20.0
128.0,B0100,LOCK,A0100,56224.414700768015,0.9,20.0
128.0,B0200,LOCK,A0100,56347.72350218506,0.9,20.0
130.0,A0100,LOCK,B0100,55646.508447102926,0.9,20.0
130.0,B0100,LOCK,A0100,55646.508447102926,0.9,20.0
130.0,B0200,LOCK,A0100,55776.67665226305,0.9,20.0
132.0,A0100,LOCK,B0100,55101.36232618332,0.9,20.0
132.0,B0100,LOCK,A0100,55101.36232618332,0.9,20.0
132.0,B0200,LOCK,A0100,55238.55764897289,0.9,20.0
134.0,A0100,LOCK,B0100,54588.874699130916,0.9,20.0
134.0,B0100,LOCK,A0100,54588.874699130916,0.9,20.0
134.0,B0200,LOCK,A0100,54733.26430123143,0.9,20.0
136.0,A0100,LOCK,B0100,54107.044985699154,0.9,20.0
136.0,B0100,LOCK,A0100,54107.044985699154,0.9,20.0
136.0,B0200,LOCK,A0100,54258.75815936653,0.9,20.0
138.0,A0100,LOCK,B0100,53662.4226635809,0.9,20.0
138.0,B0100,LOCK,A0100,53662.4226635809,0.9,20.0
138.0,B0200,LOCK,A0100,53821.587947235465,0.9,20.0
140.0,A0100,LOCK,B0100,53249.846077814174,0.9,20.0
140.0,B0100,LOCK,A0100,53249.846077814174,0.9,20.0
140.0,B0200,LOCK,A0100,53416.5520546945,0.9,20.0
142.0,A0100,LOCK,B0100,52869.71247973316,0.9,20.0
142.0,B0100,LOCK,A0100,52869.71247973316,0.9,20.0
142.0,B0200,LOCK,A0100,53044.03298874688,0.9,20.0
144.0,A0100,LOCK,B0100,52521.60108024173,0.9,20.0
144.0,B0100,LOCK,A0100,52521.60108024173,0.9,20.0
144.0,B0200,LOCK,A0100,52703.604683596044,0.9,20.0
146.0,A0100,LOCK,B0100,52205.33045550178,0.9,20.0
146.0,B0100,LOCK,A0100,52205.33045550178,0.9,20.0
146.0,B0200,LOCK,A0100,52395.07020955309,0.9,20.0
148.0,A0100,LOCK,B0100,51920.257187057156,0.9,20.0
148.0,B0100,LOCK,A0100,51920.257187057156,0.9,20.0
148.0,B0200,LOCK,A0100,52117.75009375636,0.9,20.0
150.0,A0100,LOCK,B0100,51665.64089135771,0.9,20.0
150.0,B0100,LOCK,A0100,51665.64089135771,0.9,20.0
150.0,B0200,LOCK,A0100,51870.91234062322,0.9,20.0
152.0,A0100,LOCK,B0100,51437.82211824505,0.9,20.0
152.0,B0100,LOCK,A0100,51437.82211824505,0.9,20.0
152.0,B0200,LOCK,A0100,51650.88728349688,0.9,20.0
154.0,A0100,LOCK,B0100,51238.30850384324,0.9,20.0
154.0,B0100,LOCK,A0100,51238.30850384324,0.9,20.0
154.0,B0200,LOCK,A0100,51459.143604225486,0.9,20.0
156.0,A0100,LOCK,B0100,51067.12264727589,0.9,20.0
156.0,B0100,LOCK,A0100,51067.12264727589,0.9,20.0
156.0,B0200,LOCK,A0100,51295.682352941076,0.9,20.0
158.0,A0100,LOCK,B0100,50925.28947386535,0.9,20.0
158.0,B0100,LOCK,A0100,50925.28947386535,0.9,20.0
158.0,B0200,LOCK,A0100,51161.521415899355,0.9,20.0
160.0,A0100,LOCK,B0100,50810.695729703635,0.9,20.0
160.0,B0100,LOCK,A0100,50810.695729703635,0.9,20.0
160.0,B0200,LOCK,A0100,51054.5223797687,0.9,20.0
162.0,A0100,LOCK,B0100,50723.36882675217,0.9,20.0
162.0,B0100,LOCK,A0100,50723.36882675217,0.9,20.0
162.0,B0200,LOCK,A0100,50974.70457773816,0.9,20.0
164.0,A0100,LOCK,B0200,50920.278258858125,0.9,20.0
164.0,B0200,LOCK,A0100,50920.278258858125,0.9,20.0
166.0,A0100,LOCK,B0200,50894.91032316203,0.9,20.0
166.0,B0200,LOCK,A0100,50894.91032316203,0.9,20.0
168.0,A0100,LOCK,B0200,50893.39064871745,0.9,20.0
168.0,B0200,LOCK,A0100,50893.39064871745,0.9,20.0
170.0,A0100,LOCK,B0200,50917.00101453322,0.9,20.0
170.0,B0200,LOCK,A0100,50917.00101453322,0.9,20.0
172.0,A0100,LOCK,B0200,50962.77911099361,0.9,20.0
172.0,B0200,LOCK,A0100,50962.77911099361,0.9,20.0
174.0,A0100,LOCK,B0200,51031.93908586474,0.9,20.0
174.0,B0200,LOCK,A0100,51031.93908586474,0.9,20.0
176.0,A0100,LOCK,B0200,51126.07260751603,0.9,20.0
176.0,B0200,LOCK,A0100,51126.07260751603,0.9,20.0
178.0,A0100,LOCK,B0200,51241.9634600906,0.9,20.0
178.0,B0200,LOCK,A0100,51241.9634600906,0.9,20.0
180.0,A0100,LOCK,B0200,51381.68385586778,0.9,20.0
180.0,B0200,LOCK,A0100,51381.68385586778,0.9,20.0
182.0,A0100,LOCK,B0200,51543.24033561585,0.9,20.0
182.0,B0200,LOCK,A0100,51543.24033561585,0.9,20.0
184.0,A0100,LOCK,B0200,51725.06597902838,0.9,20.0
184.0,B0200,LOCK,A0100,51725.06597902838,0.9,20.0
186.0,A0100,LOCK,B0200,51923.83283498997,0.9,20.0
186.0,B0200,LOCK,A0100,51923.83283498997,0.9,20.0
188.0,A0100,LOCK,B0200,52140.74444140197,0.9,20.0
188.0,B0200,LOCK,A0100,52140.74444140197,0.9,20.0
190.0,A0100,LOCK,B0200,52372.724970366966,0.9,20.0
190.0,B0200,LOCK,A0100,52372.724970366966,0.9,20.0
192.0,A0100,LOCK,B0200,52622.579508855015,0.9,20.0
192.0,B0200,LOCK,A0100,52622.579508855015,0.9,20.0
194.0,A0100,LOCK,B0200,52892.71377143257,0.9,20.0
194.0,B0200,LOCK,A0100,52892.71377143257,0.9,20.0
196.0,A0100,LOCK,B0200,53180.27008120853,0.9,20.0
196.0,B0200,LOCK,A0100,53180.27008120853,0.9,20.0
198.0,A0100,LOCK,B0200,53482.62421481589,0.9,20.0
198.0,B0200,LOCK,A0100,53482.62421481589,0.9,20.0
200.0,A0100,LOCK,B0200,53800.7053612051,0.9,20.0
200.0,B0200,LOCK,A0100,53800.7053612051,0.9,20.0
202.0,A0100,LOCK,B0200,54132.61358024165,0.9,20.0
202.0,B0200,LOCK,A0100,54132.61358024165,0.9,20.0
204.0,A0100,LOCK,B0200,54480.37873996468,0.9,20.0
204.0,B0200,LOCK,A0100,54480.37873996468,0.9,20.0
206.0,A0100,LOCK,B0200,54842.085475635846,0.9,20.0
206.0,B0200,LOCK,A0100,54842.085475635846,0.9,20.0
208.0,A0100,LOCK,B0200,55217.39645634865,0.9,20.0
208.0,B0200,LOCK,A0100,55217.39645634865,0.9,20.0
210.0,A0100,LOCK,B0200,55604.66300634464,0.9,20.0
210.0,B0200,LOCK,A0100,55604.66300634464,0.9,20.0
212.0,A0100,LOCK,B0200,56001.352892720126,0.9,20.0
212.0,B0200,LOCK,A0100,56001.352892720126,0.9,20.0
214.0,A0100,LOCK,B0200,56408.89568814877,0.9,20.0
214.0,B0200,LOCK,A0100,56408.89568814877,0.9,20.0
216.0,A0100,LOCK,B0200,56826.00072464619,0.9,20.0
216.0,B0200,LOCK,A0100,56826.00072464619,0.9,20.0
218.0,A0100,LOCK,B0200,57251.08961028945,0.9,20.0
218.0,B0200,LOCK,A0100,57251.08961028945,0.9,20.0
220.0,A0100,LOCK,B0200,57683.71932758127,0.9,20.0
220.0,B0200,LOCK,A0100,57683.71932758127,0.9,20.0
222.0,A0100,LOCK,B0200,58124.775132695955,0.9,20.0
222.0,B0200,LOCK,A0100,58124.775132695955,0.9,20.0
224.0,A0100,LOCK,B0200,58573.983081872306,0.9,20.0
224.0,B0200,LOCK,A0100,58573.983081872306,0.9,20.0
226.0,A0100,LOCK,B0200,59030.907940552075,0.9,20.0
226.0,B0200,LOCK,A0100,59030.907940552075,0.9,20.0
228.0,A0100,LOCK,B0200,59495.53726896,0.9,20.0
228.0,B0200,LOCK,A0100,59495.53726896,0.9,20.0
230.0,A0100,LOCK,B0200,59964.14974724035,0.9,20.0
230.0,B0200,LOCK,A0100,59964.14974724035,0.9,20.0
232.0,A0100,LOCK,B0200,60437.468771307955,0.9,20.0
232.0,B0200,LOCK,A0100,60437.468771307955,0.9,20.0
234.0,A0100,LOCK,B0200,60916.1553250062,0.9,20.0
234.0,B0200,LOCK,A0100,60916.1553250062,0.9,20.0
236.0,A0100,LOCK,B0200,61397.55724154855,0.9,20.0
236.0,B0200,LOCK,A0100,61397.55724154855,0.9,20.0
238.0,A0100,LOCK,B0200,61880.49678453304,0.9,20.0
238.0,B0200,LOCK,A0100,61880.49678453304,0.9,20.0
240.0,A0100,LOCK,B0200,62364.39777746994,0.9,20.0
240.0,B0200,LOCK,A0100,62364.39777746994,0.9,20.0
242.0,A0100,LOCK,B0200,62849.476031615784,0.9,20.0
242.0,B0200,LOCK,A0100,62849.476031615784,0.9,20.0
244.0,A0100,LOCK,B0200,63338.20618660275,0.9,20.0
244.0,B0200,LOCK,A0100,63338.20618660275,0.9,20.0
246.0,A0100,LOCK,B0200,63829.148869486,0.9,20.0
246.0,B0200,LOCK,A0100,63829.148869486,0.9,20.0
248.0,A0100,LOCK,B0200,64320.77913255107,0.9,20.0
248.0,B0200,LOCK,A0100,64320.77913255107,0.9,20.0
250.0,A0100,LOCK,B0200,64811.953732664544,0.9,20.0
250.0,B0200,LOCK,A0100,64811.953732664544,0.9,20.0
252.0,A0100,LOCK,B0200,65302.44773974824,0.9,20.0
252.0,B0200,LOCK,A0100,65302.44773974824,0.9,20.0
254.0,A0100,LOCK,B0200,65793.19141683164,0.9,20.0
254.0,B0200,LOCK,A0100,65793.19141683164,0.9,20.0
256.0,A0100,LOCK,B0200,66284.16814285995,0.9,20.0
256.0,B0200,LOCK,A0100,66284.16814285995,0.9,20.0
258.0,A0100,LOCK,B0200,66772.26673906416,0.9,20.0
258.0,B0200,LOCK,A0100,66772.26673906416,0.9,20.0
260.0,A0100,LOCK,B0200,67258.90875113528,0.9,20.0
260.0,B0200,LOCK,A0100,67258.90875113528,0.9,20.0
262.0,A0100,LOCK,B0200,67744.06484869061,0.9,20.0
262.0,B0200,LOCK,A0100,67744.06484869061,0.9,20.0
264.0,A0100,LOCK,B0200,68227.53927774506,0.9,20.0
264.0,B0200,LOCK,A0100,68227.53927774506,0.9,20.0
266.0,A0100,LOCK,B0200,68710.04804180776,0.9,20.0
266.0,B0200,LOCK,A0100,68710.04804180776,0.9,20.0
268.0,A0100,LOCK,B0200,69190.07595752768,0.9,20.0
268.0,B0200,LOCK,A0100,69190.07595752768,0.9,20.0
270.0,A0100,LOCK,B0200,69669.68089008695,0.9,20.0
270.0,B0200,LOCK,A0100,69669.68089008695,0.9,20.0
272.0,A0100,LOCK,B0200,70146.9745518517,0.9,20.0
272.0,B0200,LOCK,A0100,70146.9745518517,0.9,20.0
274.0,A0100,LOCK,B0200,70622.95466189993,0.9,20.0
274.0,B0200,LOCK,A0100,70622.95466189993,0.9,20.0
276.0,A0100,LOCK,B0200,71095.08355651663,0.9,20.0
276.0,B0200,LOCK,A0100,71095.08355651663,0.9,20.0
278.0,A0100,LOCK,B0200,71562.50300098558,0.9,20.0
278.0,B0200,LOCK,A0100,71562.50300098558,0.9,20.0
280.0,A0100,LOCK,B0200,72026.78225301969,0.9,20.0
280.0,B0200,LOCK,A0100,72026.78225301969,0.9,20.0
282.0,A0100,LOCK,B0200,72488.38006710132,0.9,20.0
282.0,B0200,LOCK,A0100,72488.38006710132,0.9,20.0
284.0,A0100,LOCK,B0200,72944.9954476839,0.9,20.0
284.0,B0200,LOCK,A0100,72944.9954476839,0.9,20.0
286.0,A0100,LOCK,B0200,73396.55164594052,0.9,20.0
286.0,B0200,LOCK,A0100,73396.55164594052,0.9,20.0
288.0,A0100,LOCK,B0200,73856.86582228834,0.9,20.0
288.0,B0200,LOCK,A0100,73856.86582228834,0.9,20.0
290.0,A0100,LOCK,B0200,74436.6430814484,0.9,20.0
