time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,97391.92753860394,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,MELD_MTR,97391.92753860394,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,96556.18245256583,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,96556.18245256583,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,95876.0494624729,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,95876.0494624729,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,95339.98144481066,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,95339.98144481066,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,94906.68475495312,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,94906.68475495312,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,94522.1860315716,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,94522.1860315716,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,94137.88606447288,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,94137.88606447288,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,93717.15166932766,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,93717.15166932766,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,93235.28635520785,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,93235.28635520785,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,92732.03698407569,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,92732.03698407569,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,92242.48005581198,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,92242.48005581198,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,91657.42487052089,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,91657.42487052089,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,90919.78996867432,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,90919.78996867432,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,90110.5046604946,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,90110.5046604946,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,89260.46208147272,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,89260.46208147272,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,88390.93546237006,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,88390.93546237006,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,87513.6339091034,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,87513.6339091034,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,86651.22841885286,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,86651.22841885286,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,85830.12059746598,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,85830.12059746598,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,85069.62659309886,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,85069.62659309886,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,84379.9521667656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,84379.9521667656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,83768.67953026308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,83768.67953026308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,83232.87950253466,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,83232.87950253466,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,82764.16903658258,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,82764.16903658258,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,82347.11828531678,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,82347.11828531678,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MELD_MTR,81962.25347173677,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,81962.25347173677,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MELD_MTR,81575.43038800641,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,81575.43038800641,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MELD_MTR,81160.5607282247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MELD_MTR,81160.5607282247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MELD_MTR,80775.99905264347,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MELD_MTR,80775.99905264347,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,MELD_MTR,80353.6257678562,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MELD_MTR,80353.6257678562,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,MTR_LR,79817.35064136822,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MTR_LR,79817.35064136822,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,MTR_LR,79243.3757718374,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MTR_LR,79243.3757718374,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,MTR_LR,78693.9590003252,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,MTR_LR,78693.9590003252,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,MTR_LR,78192.95476306665,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,MTR_LR,78192.95476306665,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,LR_TR,77753.88178541046,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,LR_TR,77753.88178541046,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,LR_TR,77316.76378195336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,LR_TR,77316.76378195336,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,LR_TR,76871.82040766401,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,LR_TR,76871.82040766401,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,LR_TR,76399.35121112522,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,LR_TR,76399.35121112522,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,LR_TR,75870.72689414542,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,LR_TR,75870.72689414542,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
120.0,A0100,LR_TR,75387.54158928909,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,LR_TR,75387.54158928909,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
122.0,A0100,LR_TR,74976.49410194518,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,LR_TR,74976.49410194518,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
124.0,A0100,TR_DOR,74574.79464286465,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,74574.79464286465,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,TR_DOR,74224.25613873568,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,TR_DOR,74224.25613873568,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
128.0,A0100,TR_DOR,73946.45148627314,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,TR_DOR,73946.45148627314,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
130.0,A0100,TR_DOR,73724.74043116842,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,TR_DOR,73724.74043116842,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
132.0,A0100,TR_DOR,73492.34088934213,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,TR_DOR,73492.34088934213,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
134.0,A0100,TR_DOR,73259.60173411631,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,TR_DOR,73259.60173411631,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
136.0,A0100,TR_DOR,73039.83392887619,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,TR_DOR,73039.83392887619,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
138.0,A0100,TR_DOR,72854.14672084233,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,TR_DOR,72854.14672084233,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
140.0,A0100,TR_DOR,72699.41770000913,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,TR_DOR,72699.41770000913,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
142.0,A0100,TR_DOR,72479.41438835014,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,TR_DOR,72479.41438835014,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
144.0,A0100,TR_DOR,72119.43550538662,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,TR_DOR,72119.43550538662,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
146.0,A0100,TR_DOR,71740.21003080811,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,TR_DOR,71740.21003080811,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
148.0,A0100,TR_DOR,71400.85708673488,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,TR_DOR,71400.85708673488,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
150.0,A0100,TR_DOR,71150.2828427432,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,TR_DOR,71150.2828427432,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
152.0,A0100,TR_DOR,70923.39339255432,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,TR_DOR,70923.39339255432,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
154.0,A0100,TR_DOR,70707.26068212705,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,TR_DOR,70707.26068212705,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
156.0,A0100,TR_DOR,70494.92377020666,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,TR_DOR,70494.92377020666,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
158.0,A0100,TR_DOR,70240.61545926069,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,TR_DOR,70240.61545926069,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
160.0,A0100,DOR_DR,69919.02790664429,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DOR_DR,69919.02790664429,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
162.0,A0100,DOR_DR,69631.77395429488,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DOR_DR,69631.77395429488,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
164.0,A0100,DOR_DR,69413.7705900208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DOR_DR,69413.7705900208,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
166.0,A0100,DOR_DR,69214.18012395779,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DOR_DR,69214.18012395779,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
168.0,A0100,DOR_DR,69015.935102733,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DOR_DR,69015.935102733,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
170.0,A0100,DOR_DR,68818.25301829871,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DOR_DR,68818.25301829871,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
172.0,A0100,DOR_DR,68609.67875710028,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DOR_DR,68609.67875710028,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
174.0,A0100,DOR_DR,68388.83779633003,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DOR_DR,68388.83779633003,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
176.0,A0100,DOR_DR,68244.20913129402,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DOR_DR,68244.20913129402,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
178.0,A0100,DOR_DR,68092.14552769283,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DOR_DR,68092.14552769283,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
180.0,A0100,DOR_DR,67887.1384743529,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DOR_DR,67887.1384743529,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
182.0,A0100,DOR_DR,67672.88648227698,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DOR_DR,67672.88648227698,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
184.0,A0100,DOR_DR,67457.87910428808,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DOR_DR,67457.87910428808,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
186.0,A0100,DOR_DR,67243.93983706165,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,DOR_DR,67243.93983706165,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
188.0,A0100,DOR_DR,67017.85183220198,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,DOR_DR,67017.85183220198,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
190.0,A0100,DOR_DR,66790.2214583424,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,DOR_DR,66790.2214583424,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
192.0,A0100,DOR_DR,66567.44369715838,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,DOR_DR,66567.44369715838,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
194.0,A0100,DOR_DR,66369.66455018836,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,DOR_DR,66369.66455018836,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
196.0,A0100,DOR_DR,66289.19300466972,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,DOR_DR,66289.19300466972,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
198.0,A0100,DOR_DR,66245.14332542679,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,DOR_DR,66245.14332542679,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
200.0,A0100,DOR_DR,66150.59483305206,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,DOR_DR,66150.59483305206,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
202.0,A0100,DOR_DR,65973.56849902075,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,DOR_DR,65973.56849902075,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
204.0,A0100,DOR_DR,65807.55560330975,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DOR_DR,65807.55560330975,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
206.0,A0100,DOR_DR,65631.21950190747,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DOR_DR,65631.21950190747,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
208.0,A0100,DOR_DR,65462.26965301098,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DOR_DR,65462.26965301098,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
210.0,A0100,DOR_DR,65302.42269595208,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DOR_DR,65302.42269595208,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
212.0,A0100,DOR_DR,65162.24983134773,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DOR_DR,65162.24983134773,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
214.0,A0100,DOR_DR,65188.190110832315,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,DOR_DR,65188.190110832315,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
216.0,A0100,DOR_DR,65486.845684272615,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,DOR_DR,65486.845684272615,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
218.0,A0100,DOR_DR,66089.6819468572,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,DOR_DR,66089.6819468572,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
220.0,A0100,DOR_DR,66922.42263970857,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,DOR_DR,66922.42263970857,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
222.0,A0100,DOR_DR,67834.17026548523,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,DOR_DR,67834.17026548523,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
224.0,A0100,DOR_DR,68739.14057929403,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,DOR_DR,68739.14057929403,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
226.0,A0100,DOR_DR,69637.65749221867,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,DOR_DR,69637.65749221867,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
228.0,A0100,TR_DOR,70535.74297584557,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,TR_DOR,70535.74297584557,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
230.0,A0100,TR_DOR,71423.34236938095,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,TR_DOR,71423.34236938095,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
232.0,A0100,TR_DOR,72301.83851709949,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,TR_DOR,72301.83851709949,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
234.0,A0100,TR_DOR,73101.93879783702,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,TR_DOR,73101.93879783702,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
236.0,A0100,TR_DOR,73828.88847433995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,TR_DOR,73828.88847433995,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
238.0,A0100,TR_DOR,74645.24435171501,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,TR_DOR,74645.24435171501,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
240.0,A0100,LR_TR,75504.0353176204,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,LR_TR,75504.0353176204,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
242.0,A0100,LR_TR,76372.52512324376,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,LR_TR,76372.52512324376,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
244.0,A0100,LR_TR,77246.5614294043,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,LR_TR,77246.5614294043,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
246.0,A0100,MTR_LR,78118.21414812,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,MTR_LR,78118.21414812,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
248.0,A0100,MTR_LR,79006.36321033257,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
248.0,A0200,MTR_LR,79006.36321033257,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,MTR_LR,79910.81559283672,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
