time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5013784052007729,0.0,0.0,0.0,0.0,0.5013784052007729
2.0,A0200,0.4889260770048227,0.0,0.0,0.0,0.0,0.4889260770048227
4.0,A0100,0.5100376715073979,0.0,0.0,0.0,0.0,0.5100376715073979
4.0,A0200,0.4928783436004421,0.0,0.0,0.0,0.0,0.4928783436004421
6.0,A0100,0.510979458773859,0.0,0.0,0.0,0.0,0.510979458773859
6.0,A0200,0.49373933222059724,0.0,0.0,0.0,0.0,0.49373933222059724
8.0,A0100,0.5199198282952783,0.0,0.0,0.0,0.0,0.5199198282952783
8.0,A0200,0.5022275274835557,0.0,0.0,0.0,0.0,0.5022275274835557
10.0,A0100,0.5230241404922028,0.0,0.0,0.0,0.0,0.5230241404922028
10.0,A0200,0.5061863750007166,0.0,0.0,0.0,0.0,0.5061863750007166
12.0,A0100,0.5266563163875891,0.0,0.0,0.0,0.0,0.5266563163875891
12.0,A0200,0.5095487490812227,0.0,0.0,0.0,0.0,0.5095487490812227
14.0,A0100,0.5318488675439326,0.0,0.0,0.0,0.0,0.5318488675439326
14.0,A0200,0.5141283058828989,0.0,0.0,0.0,0.0,0.5141283058828989
16.0,A0100,0.535893079139917,0.0,0.0,0.0,0.0,0.535893079139917
16.0,A0200,0.5187836096168573,0.0,0.0,0.0,0.0,0.5187836096168573
18.0,A0100,0.5395016544355401,0.0,0.0,0.0,0.0,0.5395016544355401
18.0,A0200,0.5213854761900097,0.0,0.0,0.0,0.0,0.5213854761900097
20.0,A0100,0.5439518125570036,0.0,0.0,0.0,0.0,0.5439518125570036
20.0,A0200,0.5261719149856775,0.0,0.0,0.0,0.0,0.5261719149856775
22.0,A0100,0.546651190565027,0.0,0.0,0.0,0.0,0.546651190565027
22.0,A0200,0.5292716150007535,0.0,0.0,0.0,0.0,0.5292716150007535
24.0,A0100,0.5507033176380394,0.0,0.0,0.0,0.0,0.5507033176380394
24.0,A0200,0.5331071377328117,0.0,0.0,0.0,0.0,0.5331071377328117
26.0,A0100,0.5454990717021271,0.0,0.0,0.0,0.0,0.5454990717021271
26.0,A0200,0.5248875419665875,0.0,0.0,0.0,0.0,0.5248875419665875
28.0,A0100,0.5504146433414158,0.0,0.0,0.0,0.0,0.5504146433414158
28.0,A0200,0.5264766622218872,0.0,0.0,0.0,0.0,0.5264766622218872
30.0,A0100,0.553604037338609,0.0,0.0,0.0,0.0,0.553604037338609
30.0,A0200,0.5309233956587883,0.0,0.0,0.0,0.0,0.5309233956587883
32.0,A0100,0.5560390964508061,0.0,0.0,0.0,0.0,0.5560390964508061
32.0,A0200,0.5339205358014593,0.0,0.0,0.0,0.0,0.5339205358014593
34.0,A0100,0.5616596566233767,0.0,0.0,0.0,0.0,0.5616596566233767
34.0,A0200,0.5356230061639609,0.0,0.0,0.0,0.0,0.5356230061639609
36.0,A0100,0.5646434350587319,0.0,0.0,0.0,0.0,0.5646434350587319
36.0,A0200,0.5469239501250656,0.0,0.0,0.0,0.0,0.5469239501250656
38.0,A0100,0.5694207181631753,0.0,0.0,0.0,0.0,0.5694207181631753
38.0,A0200,0.5514117883407981,0.0,0.0,0.0,0.0,0.5514117883407981
40.0,A0100,0.5748130230920563,0.0,0.0,0.0,0.0,0.5748130230920563
40.0,A0200,0.550327013798167,0.0,0.0,0.0,0.0,0.550327013798167
42.0,A0100,0.572786161277026,0.0,0.0,0.0,0.0,0.572786161277026
42.0,A0200,0.550119590744717,0.0,0.0,0.0,0.0,0.550119590744717
44.0,A0100,0.5795197585656462,0.0,0.0,0.0,0.0,0.5795197585656462
44.0,A0200,0.5580442764962628,0.0,0.0,0.0,0.0,0.5580442764962628
46.0,A0100,0.5859667867126155,0.0,0.0,0.0,0.0,0.5859667867126155
46.0,A0200,0.5809713012838975,0.0,0.0,0.0,0.0,0.5809713012838975
48.0,A0100,0.576751805092607,0.0,0.0,0.0,0.0,0.576751805092607
48.0,A0200,0.5702256214385186,0.0,0.0,0.0,0.0,0.5702256214385186
50.0,A0100,0.5633378470241202,0.0,0.0,0.0,0.0,0.5633378470241202
50.0,A0200,0.572981186135716,0.0,0.0,0.0,0.0,0.572981186135716
52.0,A0100,0.5683353365457467,0.0,0.0,0.0,0.0,0.5683353365457467
52.0,A0200,0.5785791509982469,0.0,0.0,0.0,0.0,0.5785791509982469
54.0,A0100,0.5732230706486118,0.0,0.0,0.0,0.0,0.5732230706486118
54.0,A0200,0.5849086429048383,0.0,0.0,0.0,0.0,0.5849086429048383
56.0,A0100,0.5797268429967462,0.0,0.0,0.0,0.0,0.5797268429967462
56.0,A0200,0.5902670155706294,0.0,0.0,0.0,0.0,0.5902670155706294
58.0,A0100,0.5865568822738962,0.0,0.0,0.0,0.0,0.5865568822738962
58.0,A0200,0.5956366836566684,0.0,0.0,0.0,0.0,0.5956366836566684
60.0,A0100,0.5979524804019941,0.0,0.0,0.0,0.0,0.5979524804019941
60.0,A0200,0.5984581174549524,0.0,0.0,0.0,0.0,0.5984581174549524
62.0,A0100,0.6167522512574486,0.0,0.0,0.0,0.0,0.6167522512574486
62.0,A0200,0.607652430047778,0.0,0.0,0.0,0.0,0.607652430047778
64.0,A0100,0.618122177799095,0.0,0.0,0.0,0.0,0.618122177799095
64.0,A0200,0.6075388173217924,0.0,0.0,0.0,0.0,0.6075388173217924
66.0,A0100,0.6193005222602056,0.0,0.0,0.0,0.0,0.6193005222602056
66.0,A0200,0.608318783298067,0.0,0.0,0.0,0.0,0.608318783298067
68.0,A0100,0.6207210394924664,0.0,0.0,0.0,0.0,0.6207210394924664
68.0,A0200,0.6129358792727431,0.0,0.0,0.0,0.0,0.6129358792727431
70.0,A0100,0.6214359376814202,0.0,0.0,0.0,0.0,0.6214359376814202
70.0,A0200,0.6174450648603077,0.0,0.0,0.0,0.0,0.6174450648603077
72.0,A0100,0.6227242633960604,0.0,0.0,0.0,0.0,0.6227242633960604
72.0,A0200,0.6199994503609608,0.0,0.0,0.0,0.0,0.6199994503609608
74.0,A0100,0.6253384245090694,0.0,0.0,0.0,0.0,0.6253384245090694
74.0,A0200,0.636659591585937,0.0,0.0,0.0,0.0,0.636659591585937
76.0,A0100,0.6336572035444408,0.0,0.0,0.0,0.0,0.6336572035444408
76.0,A0200,0.6501977340776257,0.0,0.0,0.0,0.0,0.6501977340776257
78.0,A0100,0.6333883486307068,0.0,0.0,0.0,0.0,0.6333883486307068
78.0,A0200,0.6505312049873367,0.0,0.0,0.0,0.0,0.6505312049873367
80.0,A0100,0.6361972292008787,0.0,0.0,0.0,0.0,0.6361972292008787
80.0,A0200,0.653000883625351,0.0,0.0,0.0,0.0,0.653000883625351
82.0,A0100,0.6397739127211504,0.0,0.0,0.0,0.0,0.6397739127211504
82.0,A0200,0.656469940676456,0.0,0.0,0.0,0.0,0.656469940676456
84.0,A0100,0.6434539583171401,0.0,0.0,0.0,0.0,0.6434539583171401
84.0,A0200,0.660416410399446,0.0,0.0,0.0,0.0,0.660416410399446
86.0,A0100,0.6241107793126311,0.0,0.0,0.0,0.0,0.6241107793126311
86.0,A0200,0.6419219028990294,0.0,0.0,0.0,0.0,0.6419219028990294
88.0,A0100,0.641611023734262,0.0,0.0,0.0,0.0,0.641611023734262
88.0,A0200,0.6458650627829987,0.0,0.0,0.0,0.0,0.6458650627829987
90.0,A0100,0.6337640141504778,0.0,0.0,0.0,0.0,0.6337640141504778
90.0,A0200,0.6486763030896754,0.0,0.0,0.0,0.0,0.6486763030896754
