time,agent_id,x,y,z,vx,vy,vz,heading,pitch,roll
2.0,A0100,-59727.99425056254,1.2680210591570358,5811.816228536525,250.89206532534425,1.403221987454947,-9.139522715105615,0.8266467266161186,-2.075351762197617,12.334163588613201
2.0,A0200,-59754.721061174845,4417.352331569047,5841.386105511916,219.10209831425766,-62.38294128695928,5.5404681490058,330.54288834114845,1.1273935158396866,-102.3087493312679
2.0,B0100,59744.62188575392,-1.1838378165011818,5818.338662451708,-238.0002585886875,-0.9607670292064496,-3.4254133664150617,180.06502175005448,0.13459438308302693,1.0324662921289038
2.0,B0200,59744.66275951483,539.1179176892983,5818.31557484495,-238.00025858868824,-0.9607670292067096,-3.4254133664152047,180.06502175005454,0.13459438308277968,1.032466292129233
4.0,A0100,-59216.80354515722,5.699994030062953,5787.7185620482705,261.38430444766504,2.861606346626982,-23.043936715030867,1.5577699088796324,-3.8936991659865265,30.35892769250043
4.0,A0200,-59372.42207734171,4208.232684928749,5838.159992588804,156.82986958117905,-143.07944108206232,-9.691933087906405,305.3160470330206,-0.1632845197090111,-90.6599369212562
4.0,B0100,59272.59630398947,-3.192745743162959,5822.9574805193115,-236.09567924086267,-1.001216325631591,-1.7390340855900297,179.7085574212334,2.5536997558631183,3.2809588373495195
4.0,B0200,59272.636877946614,537.181137954849,5822.934562257171,-236.0956792408631,-1.001216325631993,-1.7390340855904325,179.70855742123345,2.553699755863013,3.2809588373495124
6.0,A0100,-58684.312172896876,16.857693228375865,5752.150297939188,270.92094815769167,6.229123230040079,-20.1959446098783,2.1156339254550436,-4.028341873691498,-3.4690373406899395
6.0,A0200,-59133.22405745638,3874.6359108824836,5820.088354927444,77.21611710904041,-185.1574701119311,-6.871691503262831,281.1277365241534,2.831471511174054,-83.34211465550148
6.0,B0100,58800.85342348508,-6.431701105237153,5829.689115361645,-236.33793886159202,-1.8192562224063347,0.9621672092135184,179.92353300256443,3.493360711165236,2.81910320625162
6.0,B0200,58800.89351072439,534.0144492049112,5829.666472023902,-236.33793886159222,-1.8192562224067172,0.9621672092140057,179.9235330025645,3.493360711165247,2.8191032062525787
8.0,A0100,-58132.78043511332,31.161431595974136,5711.621702611752,280.0925994958712,8.134428920816045,-25.767445562279335,2.21547862935025,-4.902306297726483,3.747091867037069
8.0,A0200,-59061.8807795811,3493.4278867817266,5806.825124262352,-6.1290072028293014,-189.93126444219675,-5.832250326564559,256.14733345731037,2.893708276028723,-75.64202885124695
8.0,B0100,58328.665938065256,-9.449688861925097,5831.48224841417,-235.82044488455765,-1.3523988023137232,0.0590909460121248,179.37921427602808,-1.2139722810388358,5.29816965016005
8.0,B0200,58328.70557213682,531.0683717097709,5831.459861047842,-235.82044488455765,-1.352398802314227,0.059090946013472964,179.37921427602814,-1.2139722810387916,5.298169650160922
10.0,A0100,-57561.76080219514,50.86541920547825,5662.941778972421,290.36225588924964,11.576614578863113,-27.11444927322191,2.974060728751918,-3.986273047664061,8.496054723501562
10.0,A0200,-59152.47375278977,3137.7454337951967,5793.262068379816,-79.92167722295166,-161.59194439234986,-6.597165182857356,231.45780937243168,2.6885733841392643,-74.56348445068575
10.0,B0100,57858.115891100155,-11.517415980961232,5835.469305282899,-235.51590892738756,-0.35186595831960504,-2.597992237525732,179.33218788208185,3.1663493851926425,1.9923729065927025
10.0,B0200,57858.15521640729,529.0724943236528,5835.44709232264,-235.51590892738744,-0.35186595832024725,-2.5979922375254376,179.33218788208202,3.166349385192646,1.9923729065936118
12.0,A0100,-56971.68276767892,76.01730491900526,5616.427845591403,299.21688143461114,13.934487162057964,-26.10748806653809,2.9061630478097884,-4.11853703140974,5.5978620384190805
12.0,A0200,-59369.184937990656,2864.1051245077833,5777.522820385177,-131.52896393622527,-110.47399767114972,-6.562501846782226,207.70549625317284,3.183172106503353,-72.02422685147779
