time,agent_id,mode,target_id,distance,lock_quality,snr
42.0,A0100,TRACK,B0100,98285.05898678566,0.6,15.0
42.0,A0200,TRACK,B0100,98281.82275365836,0.6,15.0
42.0,B0100,TRACK,A0100,98285.05898678566,0.6,15.0
42.0,B0200,TRACK,A0100,98369.91059357642,0.6,15.0
44.0,A0100,TRACK,B0100,97164.3131968328,0.6,15.0
44.0,A0200,TRACK,B0100,97162.09178120828,0.6,15.0
44.0,B0100,TRACK,A0100,97164.3131968328,0.6,15.0
44.0,B0200,TRACK,A0100,97331.13484683374,0.6,15.0
46.0,A0100,TRACK,B0100,96101.09319442454,0.6,15.0
46.0,A0200,TRACK,B0100,96100.95644058843,0.6,15.0
46.0,B0100,TRACK,A0100,96101.09319442454,0.6,15.0
46.0,B0200,TRACK,A0100,96384.07832344623,0.6,15.0
48.0,A0100,TRACK,B0100,95125.99885114978,0.6,15.0
48.0,A0200,TRACK,B0100,95128.57279775842,0.6,15.0
48.0,B0100,TRACK,A0100,95125.99885114978,0.6,15.0
48.0,B0200,TRACK,A0100,95567.8248917579,0.6,15.0
50.0,A0100,TRACK,B0100,94276.41731466429,0.6,15.0
50.0,A0200,TRACK,B0100,94289.07235164623,0.6,15.0
50.0,B0100,TRACK,A0100,94276.41731466429,0.6,15.0
50.0,B0200,TRACK,A0100,94887.54409278394,0.6,15.0
52.0,A0100,TRACK,B0100,93482.7134055271,0.6,15.0
52.0,A0200,TRACK,B0100,93482.37425554292,0.6,15.0
52.0,B0100,TRACK,A0100,93482.7134055271,0.6,15.0
52.0,B0200,TRACK,A0100,94271.18757906575,0.6,15.0
54.0,A0100,TRACK,B0100,92712.34269816756,0.6,15.0
54.0,A0200,TRACK,B0100,92687.06545869666,0.6,15.0
54.0,B0100,TRACK,A0100,92712.34269816756,0.6,15.0
54.0,B0200,TRACK,A0100,93681.11647950757,0.6,15.0
56.0,A0100,TRACK,B0100,91960.84914831832,0.6,15.0
56.0,A0200,TRACK,B0100,91907.67362428328,0.6,15.0
56.0,B0100,TRACK,A0100,91960.84914831832,0.6,15.0
56.0,B0200,TRACK,A0100,93108.3430518499,0.6,15.0
58.0,A0100,TRACK,B0100,91230.04452606103,0.6,15.0
58.0,A0200,TRACK,B0100,91148.70727076415,0.6,15.0
58.0,B0100,TRACK,A0100,91230.04452606103,0.6,15.0
58.0,B0200,TRACK,A0100,92554.7831321061,0.6,15.0
60.0,A0100,TRACK,B0100,90518.97239458724,0.6,15.0
60.0,A0200,TRACK,B0100,90410.8269036019,0.6,15.0
60.0,B0100,TRACK,A0100,90518.97239458724,0.6,15.0
60.0,B0200,TRACK,A0100,92024.20433776556,0.6,15.0
62.0,A0100,TRACK,B0100,89838.06580202389,0.6,15.0
62.0,A0200,TRACK,B0100,89695.90913216777,0.6,15.0
62.0,B0100,TRACK,A0100,89838.06580202389,0.6,15.0
62.0,B0200,TRACK,A0100,91508.45298097673,0.6,15.0
64.0,A0100,TRACK,B0100,89181.60375971736,0.6,15.0
64.0,A0200,TRACK,B0100,89005.53509772915,0.6,15.0
64.0,B0100,TRACK,A0100,89181.60375971736,0.6,15.0
64.0,B0200,TRACK,A0100,91015.5791972899,0.6,15.0
66.0,A0100,TRACK,B0100,88541.95683356877,0.6,15.0
66.0,A0200,TRACK,B0100,88337.00379675103,0.6,15.0
66.0,B0100,TRACK,A0100,88541.95683356877,0.6,15.0
66.0,B0200,TRACK,A0100,90534.78002272222,0.6,15.0
68.0,A0100,TRACK,B0100,87926.50307416712,0.6,15.0
68.0,A0200,TRACK,B0100,87687.8266010157,0.6,15.0
68.0,B0100,TRACK,A0100,87926.50307416712,0.6,15.0
68.0,B0200,TRACK,A0100,90073.3300008659,0.6,15.0
70.0,A0100,TRACK,B0100,87335.94992594972,0.6,15.0
70.0,A0200,TRACK,B0100,87065.5711007238,0.6,15.0
70.0,B0100,TRACK,A0100,87335.94992594972,0.6,15.0
70.0,B0200,TRACK,A0100,89621.05577466742,0.6,15.0
72.0,A0100,TRACK,B0100,86770.13977188455,0.6,15.0
72.0,A0200,TRACK,B0100,86471.61235369723,0.6,15.0
72.0,B0100,TRACK,A0100,86770.13977188455,0.6,15.0
72.0,B0200,TRACK,A0100,89186.36808506842,0.6,15.0
74.0,A0100,TRACK,B0100,86226.75886533009,0.6,15.0
74.0,A0200,TRACK,B0100,85903.19196873048,0.6,15.0
74.0,B0100,TRACK,A0100,86226.75886533009,0.6,15.0
74.0,B0200,TRACK,A0100,88769.85541240675,0.6,15.0
76.0,A0100,TRACK,B0100,85710.23622940491,0.6,15.0
76.0,A0200,TRACK,B0100,85358.10055643933,0.6,15.0
76.0,B0100,TRACK,A0100,85710.23622940491,0.6,15.0
76.0,B0200,TRACK,A0100,88378.44826614656,0.6,15.0
78.0,A0100,TRACK,B0100,85216.83505551715,0.6,15.0
78.0,A0200,TRACK,B0100,84838.1301975555,0.6,15.0
78.0,B0100,TRACK,A0100,85216.83505551715,0.6,15.0
78.0,B0200,TRACK,A0100,88004.03165561147,0.6,15.0
80.0,A0100,TRACK,B0100,84740.83510129405,0.6,15.0
80.0,A0200,TRACK,B0100,84338.17692182654,0.6,15.0
80.0,B0100,TRACK,A0100,84740.83510129405,0.6,15.0
80.0,B0200,TRACK,A0100,87645.7385778317,0.6,15.0
82.0,A0100,TRACK,B0100,84311.86611726097,0.6,15.0
82.0,A0200,TRACK,B0100,83893.99246080765,0.6,15.0
82.0,B0100,TRACK,A0100,84311.86611726097,0.6,15.0
82.0,B0200,TRACK,A0100,87298.1350593771,0.6,15.0
84.0,A0100,TRACK,B0100,83958.02128439718,0.6,15.0
84.0,A0200,TRACK,B0100,83529.63602301021,0.6,15.0
84.0,B0100,TRACK,A0100,83958.02128439718,0.6,15.0
84.0,B0200,TRACK,A0100,86962.15455557205,0.6,15.0
86.0,A0100,TRACK,B0100,83602.78267313412,0.6,15.0
86.0,A0200,TRACK,B0100,83168.02179346194,0.6,15.0
86.0,B0100,TRACK,A0100,83602.78267313412,0.6,15.0
86.0,B0200,TRACK,A0100,86637.3144091101,0.6,15.0
88.0,A0100,TRACK,B0100,83262.98827359779,0.6,15.0
88.0,A0200,TRACK,B0100,82829.65549731125,0.6,15.0
88.0,B0100,TRACK,A0100,83262.98827359779,0.6,15.0
88.0,B0200,TRACK,A0100,86323.68657186267,0.6,15.0
90.0,A0100,TRACK,B0100,82940.75059632248,0.6,15.0
90.0,A0200,TRACK,B0100,82513.39799055117,0.6,15.0
90.0,B0100,TRACK,A0100,82940.75059632248,0.6,15.0
90.0,B0200,TRACK,A0100,86021.52669770304,0.6,15.0
92.0,A0100,TRACK,B0100,82620.01140075861,0.6,15.0
92.0,A0200,TRACK,B0100,82199.60404747013,0.6,15.0
92.0,B0100,TRACK,A0100,82620.01140075861,0.6,15.0
92.0,B0200,TRACK,A0100,85732.00460626173,0.6,15.0
94.0,A0100,TRACK,B0100,82289.70438388374,0.6,15.0
94.0,A0200,TRACK,B0100,81879.95527626749,0.6,15.0
94.0,B0100,TRACK,A0100,82289.70438388374,0.6,15.0
94.0,B0200,TRACK,A0100,85456.72651895665,0.6,15.0
96.0,A0100,TRACK,B0100,81953.37344245681,0.6,15.0
96.0,A0200,TRACK,B0100,81567.72827242005,0.6,15.0
96.0,B0100,TRACK,A0100,81953.37344245681,0.6,15.0
96.0,B0200,TRACK,A0100,85194.49016522907,0.6,15.0
98.0,A0100,TRACK,B0100,81625.07383331834,0.6,15.0
98.0,A0200,TRACK,B0100,81259.84937635426,0.6,15.0
98.0,B0100,TRACK,A0100,81625.07383331834,0.6,15.0
98.0,B0200,TRACK,A0100,84966.38321914284,0.6,15.0
100.0,A0100,TRACK,B0100,81272.21969287355,0.6,15.0
100.0,A0200,TRACK,B0100,80925.24228406028,0.6,15.0
100.0,B0100,TRACK,A0100,81272.21969287355,0.6,15.0
100.0,B0200,TRACK,A0100,84773.35416480988,0.6,15.0
102.0,A0100,TRACK,B0100,80961.1664048419,0.6,15.0
102.0,A0200,TRACK,B0100,80627.47374871852,0.6,15.0
102.0,B0100,TRACK,A0100,80961.1664048419,0.6,15.0
102.0,B0200,TRACK,A0100,84612.94365511488,0.6,15.0
104.0,A0100,TRACK,B0100,80768.71673229302,0.6,15.0
104.0,A0200,TRACK,B0100,80441.73219167552,0.6,15.0
104.0,B0100,TRACK,A0100,80768.71673229302,0.6,15.0
104.0,B0200,TRACK,A0100,84488.46041572545,0.6,15.0
106.0,A0100,TRACK,B0100,80612.31151755998,0.6,15.0
106.0,A0200,TRACK,B0100,80289.38850352741,0.6,15.0
106.0,B0100,TRACK,A0100,80612.31151755998,0.6,15.0
106.0,B0200,TRACK,A0100,84398.12736407842,0.6,15.0
108.0,A0100,TRACK,B0100,80480.7058438312,0.6,15.0
108.0,A0200,TRACK,B0100,80164.22310348698,0.6,15.0
108.0,B0100,TRACK,A0100,80480.7058438312,0.6,15.0
108.0,B0200,TRACK,A0100,84337.56908812624,0.6,15.0
110.0,A0100,TRACK,B0100,80377.8803911761,0.6,15.0
110.0,A0200,TRACK,B0100,80066.61110771049,0.6,15.0
110.0,B0100,TRACK,A0100,80377.8803911761,0.6,15.0
110.0,B0200,TRACK,A0100,84304.77758245132,0.6,15.0
112.0,A0100,TRACK,B0100,80303.09858421153,0.6,15.0
112.0,A0200,LOCK,B0100,79993.85169292719,0.9,20.0
112.0,B0100,TRACK,A0100,80303.09858421153,0.6,15.0
112.0,B0200,TRACK,A0100,84304.03927622289,0.6,15.0
114.0,A0100,TRACK,B0100,80256.02777393113,0.6,15.0
114.0,A0200,LOCK,B0100,79948.13826885891,0.9,20.0
114.0,B0100,TRACK,A0100,80256.02777393113,0.6,15.0
114.0,B0200,TRACK,A0100,84331.3138934167,0.6,15.0
116.0,A0100,TRACK,B0100,80265.15391611813,0.6,15.0
116.0,A0200,LOCK,B0100,79955.21591867527,0.9,20.0
116.0,B0100,TRACK,A0100,80265.15391611813,0.6,15.0
116.0,B0200,TRACK,A0100,84384.94893895292,0.6,15.0
118.0,A0100,TRACK,B0100,80436.98420096803,0.6,15.0
118.0,A0200,TRACK,B0100,80121.05356873122,0.6,15.0
118.0,B0100,TRACK,A0100,80436.98420096803,0.6,15.0
118.0,B0200,TRACK,A0100,84461.2790668851,0.6,15.0
120.0,A0100,TRACK,B0100,80661.88885162972,0.6,15.0
120.0,A0200,TRACK,B0100,80338.17539418476,0.6,15.0
120.0,B0100,TRACK,A0100,80661.88885162972,0.6,15.0
120.0,B0200,TRACK,A0100,84558.2700686278,0.6,15.0
122.0,A0100,TRACK,B0100,80875.45836371373,0.6,15.0
122.0,A0200,TRACK,B0100,80545.25274002037,0.6,15.0
122.0,B0100,TRACK,A0100,80875.45836371373,0.6,15.0
122.0,B0200,TRACK,A0100,84673.1741217413,0.6,15.0
124.0,A0100,TRACK,B0100,81130.83200186942,0.6,15.0
124.0,A0200,TRACK,B0100,80792.75315648734,0.6,15.0
124.0,B0100,TRACK,A0100,81130.83200186942,0.6,15.0
124.0,B0200,TRACK,A0100,84804.71619427629,0.6,15.0
126.0,A0100,TRACK,B0100,81384.9656409902,0.6,15.0
126.0,A0200,TRACK,B0100,81039.31334602747,0.6,15.0
126.0,B0100,TRACK,A0100,81384.9656409902,0.6,15.0
126.0,B0200,TRACK,A0100,84950.08928368421,0.6,15.0
128.0,A0100,TRACK,B0100,81491.32515140664,0.6,15.0
128.0,A0200,TRACK,B0100,81139.5624893895,0.6,15.0
128.0,B0100,TRACK,A0100,81491.32515140664,0.6,15.0
128.0,B0200,TRACK,A0100,85108.29913421637,0.6,15.0
130.0,A0100,TRACK,B0100,81499.44186217002,0.6,15.0
130.0,A0200,TRACK,B0100,81142.10554001929,0.6,15.0
130.0,B0100,TRACK,A0100,81499.44186217002,0.6,15.0
130.0,B0200,TRACK,A0100,85279.18714968364,0.6,15.0
132.0,A0100,TRACK,B0100,81502.55453145104,0.6,15.0
132.0,A0200,TRACK,B0100,81141.99644017071,0.6,15.0
132.0,B0100,TRACK,A0100,81502.55453145104,0.6,15.0
132.0,B0200,TRACK,A0100,85458.56780229024,0.6,15.0
134.0,A0100,TRACK,B0100,81519.1779675012,0.6,15.0
134.0,A0200,TRACK,B0100,81156.72010205756,0.6,15.0
134.0,B0100,TRACK,A0100,81519.1779675012,0.6,15.0
134.0,B0200,TRACK,A0100,85644.09538002382,0.6,15.0
136.0,A0100,TRACK,B0100,81534.4737208081,0.6,15.0
136.0,A0200,TRACK,B0100,81170.15038094943,0.6,15.0
136.0,B0100,TRACK,A0100,81534.4737208081,0.6,15.0
136.0,B0200,TRACK,A0100,85835.64189431984,0.6,15.0
138.0,A0100,TRACK,B0100,81550.91601214102,0.6,15.0
138.0,A0200,TRACK,B0100,81184.68100354058,0.6,15.0
138.0,B0100,TRACK,A0100,81550.91601214102,0.6,15.0
138.0,B0200,TRACK,A0100,86033.00176026071,0.6,15.0
140.0,A0100,TRACK,B0100,81561.44132496402,0.6,15.0
140.0,A0200,TRACK,B0100,81193.33180763427,0.6,15.0
140.0,B0100,TRACK,A0100,81561.44132496402,0.6,15.0
140.0,B0200,TRACK,A0100,86234.87148881007,0.6,15.0
142.0,A0100,TRACK,B0100,81565.74679331621,0.6,15.0
142.0,A0200,TRACK,B0100,81197.11920518367,0.6,15.0
142.0,B0100,TRACK,A0100,81565.74679331621,0.6,15.0
142.0,B0200,TRACK,A0100,86440.76232146476,0.6,15.0
144.0,A0100,TRACK,B0100,81579.29009445113,0.6,15.0
144.0,A0200,TRACK,B0100,81209.40642900478,0.6,15.0
144.0,B0100,TRACK,A0100,81579.29009445113,0.6,15.0
144.0,B0200,TRACK,A0100,86652.67366685068,0.6,15.0
146.0,A0100,TRACK,B0100,81674.05674143095,0.6,15.0
146.0,A0200,TRACK,B0100,81302.28365626522,0.6,15.0
146.0,B0100,TRACK,A0100,81674.05674143095,0.6,15.0
146.0,B0200,TRACK,A0100,86867.77125628985,0.6,15.0
148.0,A0100,TRACK,B0100,81810.15534091218,0.6,15.0
148.0,A0200,TRACK,B0100,81436.66065697254,0.6,15.0
148.0,B0100,TRACK,A0100,81810.15534091218,0.6,15.0
148.0,B0200,TRACK,A0100,87086.01412300099,0.6,15.0
150.0,A0100,TRACK,B0100,81956.41150916278,0.6,15.0
150.0,A0200,TRACK,B0100,81581.55426870706,0.6,15.0
150.0,B0100,TRACK,A0100,81956.41150916278,0.6,15.0
150.0,B0200,TRACK,A0100,87306.14141869386,0.6,15.0
152.0,A0100,TRACK,B0100,82111.87734189749,0.6,15.0
152.0,A0200,TRACK,B0100,81736.28571689552,0.6,15.0
152.0,B0100,TRACK,A0100,82111.87734189749,0.6,15.0
152.0,B0200,TRACK,A0100,87527.80665749068,0.6,15.0
154.0,A0100,TRACK,B0100,82274.2948757468,0.6,15.0
154.0,A0200,TRACK,B0100,81899.98281705254,0.6,15.0
154.0,B0100,TRACK,A0100,82274.2948757468,0.6,15.0
154.0,B0200,TRACK,A0100,87751.08457119873,0.6,15.0
156.0,A0100,TRACK,B0100,82445.4594658995,0.6,15.0
156.0,A0200,TRACK,B0100,82073.23235390158,0.6,15.0
156.0,B0100,TRACK,A0100,82445.4594658995,0.6,15.0
156.0,B0200,TRACK,A0100,87976.16023232731,0.6,15.0
158.0,A0100,TRACK,B0100,82624.30066624754,0.6,15.0
158.0,A0200,TRACK,B0100,82254.63950207553,0.6,15.0
158.0,B0100,TRACK,A0100,82624.30066624754,0.6,15.0
158.0,B0200,TRACK,A0100,88201.01393314893,0.6,15.0
160.0,A0100,TRACK,B0100,82808.08836010564,0.6,15.0
160.0,A0200,TRACK,B0100,82441.91439578802,0.6,15.0
160.0,B0100,TRACK,A0100,82808.08836010564,0.6,15.0
160.0,B0200,TRACK,A0100,88426.19072188833,0.6,15.0
162.0,A0100,TRACK,B0100,82986.49199159286,0.6,15.0
162.0,A0200,TRACK,B0100,82624.53844512581,0.6,15.0
162.0,B0100,TRACK,A0100,82986.49199159286,0.6,15.0
162.0,B0200,TRACK,A0100,88652.6127711811,0.6,15.0
164.0,A0100,TRACK,B0100,83152.13013310346,0.6,15.0
164.0,A0200,TRACK,B0100,82795.04526528255,0.6,15.0
164.0,B0100,TRACK,A0100,83152.13013310346,0.6,15.0
164.0,B0200,TRACK,A0100,88879.50264650972,0.6,15.0
166.0,A0100,TRACK,B0100,83308.51682629515,0.6,15.0
166.0,A0200,TRACK,B0100,82956.97226033884,0.6,15.0
166.0,B0100,TRACK,A0100,83308.51682629515,0.6,15.0
166.0,B0200,TRACK,A0100,89106.41195226197,0.6,15.0
168.0,A0100,TRACK,B0100,83453.2409727373,0.6,15.0
168.0,A0200,TRACK,B0100,83107.14682666992,0.6,15.0
168.0,B0100,TRACK,A0100,83453.2409727373,0.6,15.0
168.0,B0200,TRACK,A0100,89334.22688843597,0.6,15.0
170.0,A0100,TRACK,B0100,83575.61589431964,0.6,15.0
170.0,A0200,TRACK,B0100,83235.84657469098,0.6,15.0
170.0,B0100,TRACK,A0100,83575.61589431964,0.6,15.0
170.0,B0200,TRACK,A0100,89562.2444169275,0.6,15.0
172.0,A0100,TRACK,B0100,83689.79826655218,0.6,15.0
172.0,A0200,TRACK,B0100,83356.34994054584,0.6,15.0
172.0,B0100,TRACK,A0100,83689.79826655218,0.6,15.0
172.0,B0200,TRACK,A0100,89792.10861318259,0.6,15.0
174.0,A0100,TRACK,B0100,83799.8565448671,0.6,15.0
174.0,A0200,TRACK,B0100,83472.89583596101,0.6,15.0
174.0,B0100,TRACK,A0100,83799.8565448671,0.6,15.0
174.0,B0200,TRACK,A0100,90022.68833746435,0.6,15.0
176.0,A0100,TRACK,B0100,83907.70898735935,0.6,15.0
176.0,A0200,TRACK,B0100,83587.08453508714,0.6,15.0
176.0,B0100,TRACK,A0100,83907.70898735935,0.6,15.0
176.0,B0200,TRACK,A0100,90253.53628639047,0.6,15.0
178.0,A0100,TRACK,B0100,83976.18452702399,0.6,15.0
178.0,A0200,TRACK,B0100,83663.02948257308,0.6,15.0
178.0,B0100,TRACK,A0100,83976.18452702399,0.6,15.0
178.0,B0200,TRACK,A0100,90485.86005376381,0.6,15.0
180.0,A0100,TRACK,B0100,83981.11214117713,0.6,15.0
180.0,A0200,TRACK,B0100,83676.13604398264,0.6,15.0
180.0,B0100,TRACK,A0100,83981.11214117713,0.6,15.0
180.0,B0200,TRACK,A0100,90719.12353375487,0.6,15.0
182.0,A0100,TRACK,B0100,84004.17655055424,0.6,15.0
182.0,A0200,TRACK,B0100,83708.6102925821,0.6,15.0
182.0,B0100,TRACK,A0100,84004.17655055424,0.6,15.0
182.0,B0200,TRACK,A0100,90954.40418292757,0.6,15.0
184.0,A0100,TRACK,B0100,84027.12207764102,0.6,15.0
184.0,A0200,TRACK,B0100,83740.80454807305,0.6,15.0
184.0,B0100,TRACK,A0100,84027.12207764102,0.6,15.0
184.0,B0200,TRACK,A0100,91190.74907071865,0.6,15.0
186.0,A0100,TRACK,B0100,84054.19640177434,0.6,15.0
186.0,A0200,TRACK,B0100,83778.00745691557,0.6,15.0
186.0,B0100,TRACK,A0100,84054.19640177434,0.6,15.0
186.0,B0200,TRACK,A0100,91428.66459472865,0.6,15.0
188.0,A0100,TRACK,B0100,84086.72823976545,0.6,15.0
188.0,A0200,TRACK,B0100,83820.0422965104,0.6,15.0
188.0,B0100,TRACK,A0100,84086.72823976545,0.6,15.0
188.0,B0200,TRACK,A0100,91668.24977951756,0.6,15.0
190.0,A0100,TRACK,B0100,84123.54587568503,0.6,15.0
190.0,A0200,TRACK,B0100,83866.29057678177,0.6,15.0
190.0,B0100,TRACK,A0100,84123.54587568503,0.6,15.0
190.0,B0200,TRACK,A0100,91911.53897025494,0.6,15.0
192.0,A0100,TRACK,B0100,84163.78176099349,0.6,15.0
192.0,A0200,TRACK,B0100,83915.85245729263,0.6,15.0
192.0,B0100,TRACK,A0100,84163.78176099349,0.6,15.0
192.0,B0200,TRACK,A0100,92157.47194495756,0.6,15.0
194.0,A0100,TRACK,B0100,84208.6188851046,0.6,15.0
194.0,A0200,TRACK,B0100,83970.37669635432,0.6,15.0
194.0,B0100,TRACK,A0100,84208.6188851046,0.6,15.0
194.0,B0200,TRACK,A0100,92406.26431781799,0.6,15.0
196.0,A0100,TRACK,B0100,84258.98142958169,0.6,15.0
196.0,A0200,TRACK,B0100,84030.76017631381,0.6,15.0
196.0,B0100,TRACK,A0100,84258.98142958169,0.6,15.0
196.0,B0200,TRACK,A0100,92657.76483589104,0.6,15.0
198.0,A0100,TRACK,B0100,84312.59997176158,0.6,15.0
198.0,A0200,TRACK,B0100,84093.7817662092,0.6,15.0
198.0,B0100,TRACK,A0100,84312.59997176158,0.6,15.0
198.0,B0200,TRACK,A0100,92910.9982368194,0.6,15.0
200.0,A0100,TRACK,B0100,84369.26811852804,0.6,15.0
200.0,A0200,TRACK,B0100,84158.97670530959,0.6,15.0
200.0,B0100,TRACK,A0100,84369.26811852804,0.6,15.0
200.0,B0200,TRACK,A0100,93167.57151426349,0.6,15.0
202.0,A0100,TRACK,B0100,84432.60348931397,0.6,15.0
202.0,A0200,TRACK,B0100,84229.71891130932,0.6,15.0
202.0,B0100,TRACK,A0100,84432.60348931397,0.6,15.0
202.0,B0200,TRACK,A0100,93428.00115220333,0.6,15.0
204.0,A0100,TRACK,B0100,84505.28178476548,0.6,15.0
204.0,A0200,TRACK,B0100,84308.99490376841,0.6,15.0
204.0,B0100,TRACK,A0100,84505.28178476548,0.6,15.0
204.0,B0200,TRACK,A0100,93693.9857997803,0.6,15.0
206.0,A0100,TRACK,B0100,84579.71977475726,0.6,15.0
206.0,A0200,TRACK,B0100,84390.37999014396,0.6,15.0
206.0,B0100,TRACK,A0100,84579.71977475726,0.6,15.0
206.0,B0200,TRACK,A0100,93962.02177276053,0.6,15.0
208.0,A0100,TRACK,B0100,84650.6306007864,0.6,15.0
208.0,A0200,TRACK,B0100,84468.62502918023,0.6,15.0
208.0,B0100,TRACK,A0100,84650.6306007864,0.6,15.0
208.0,B0200,TRACK,A0100,94233.69272374419,0.6,15.0
210.0,A0100,TRACK,B0100,84724.36282971407,0.6,15.0
210.0,A0200,TRACK,B0100,84549.43945662388,0.6,15.0
210.0,B0100,TRACK,A0100,84724.36282971407,0.6,15.0
210.0,B0200,TRACK,A0100,94502.55528788862,0.6,15.0
