time,agent_id,mode,target_id,distance,lock_quality,snr
44.0,A0100,TRACK,B0100,96574.26801293726,0.6,15.0
44.0,A0200,TRACK,B0100,93367.84178954271,0.6,15.0
44.0,B0100,TRACK,A0100,96574.26801293726,0.6,15.0
44.0,B0200,TRACK,A0100,98610.81415330082,0.6,15.0
46.0,A0100,TRACK,B0100,95813.8192679855,0.6,15.0
46.0,A0200,TRACK,B0100,92271.03882204731,0.6,15.0
46.0,B0100,TRACK,A0100,95813.8192679855,0.6,15.0
46.0,B0200,TRACK,A0100,97880.66819018687,0.6,15.0
48.0,A0100,TRACK,B0100,95119.66853016178,0.6,15.0
48.0,A0200,TRACK,B0100,91250.96145136889,0.6,15.0
48.0,B0100,TRACK,A0100,95119.66853016178,0.6,15.0
48.0,B0200,TRACK,A0100,97214.5666743983,0.6,15.0
50.0,A0100,TRACK,B0100,94488.10251661955,0.6,15.0
50.0,A0200,TRACK,B0100,90320.16936253948,0.6,15.0
50.0,B0100,TRACK,A0100,94488.10251661955,0.6,15.0
50.0,B0200,TRACK,A0100,96606.87553497372,0.6,15.0
52.0,A0100,TRACK,B0100,93910.24413015545,0.6,15.0
52.0,A0200,TRACK,B0100,89445.09918735719,0.6,15.0
52.0,B0100,TRACK,A0100,93910.24413015545,0.6,15.0
52.0,B0200,TRACK,A0100,96047.1347876746,0.6,15.0
54.0,A0100,TRACK,B0100,93370.37788303728,0.6,15.0
54.0,A0200,TRACK,B0100,88535.0676040861,0.6,15.0
54.0,B0100,TRACK,A0100,93370.37788303728,0.6,15.0
54.0,B0200,TRACK,A0100,95520.17161038828,0.6,15.0
56.0,A0100,TRACK,B0100,92860.67156314132,0.6,15.0
56.0,A0200,TRACK,B0100,87657.8163890106,0.6,15.0
56.0,B0100,TRACK,A0100,92860.67156314132,0.6,15.0
56.0,B0200,TRACK,A0100,95021.96247155886,0.6,15.0
58.0,A0100,TRACK,B0100,92373.56756832988,0.6,15.0
58.0,A0200,TRACK,B0100,86831.34608173111,0.6,15.0
58.0,B0100,TRACK,A0100,92373.56756832988,0.6,15.0
58.0,B0200,TRACK,A0100,94531.25268523835,0.6,15.0
60.0,A0100,TRACK,B0100,91903.12817791745,0.6,15.0
60.0,A0200,TRACK,B0100,86037.49882223492,0.6,15.0
60.0,B0100,TRACK,A0100,91903.12817791745,0.6,15.0
60.0,B0200,TRACK,A0100,94025.80089676984,0.6,15.0
62.0,A0100,TRACK,B0100,91445.29166192048,0.6,15.0
62.0,A0200,TRACK,B0100,85279.57322559544,0.6,15.0
62.0,B0100,TRACK,A0100,91445.29166192048,0.6,15.0
62.0,B0200,TRACK,A0100,93501.81532693024,0.6,15.0
64.0,A0100,TRACK,B0100,90998.17298599846,0.6,15.0
64.0,A0200,TRACK,B0100,84558.54844616761,0.6,15.0
64.0,B0100,TRACK,A0100,90998.17298599846,0.6,15.0
64.0,B0200,TRACK,A0100,92955.63430826824,0.6,15.0
66.0,A0100,TRACK,B0100,90559.3038723408,0.6,15.0
66.0,A0200,TRACK,B0100,83882.82968743607,0.6,15.0
66.0,B0100,TRACK,A0100,90559.3038723408,0.6,15.0
66.0,B0200,TRACK,A0100,92357.55939379423,0.6,15.0
68.0,A0100,TRACK,B0100,90135.1666972815,0.6,15.0
68.0,A0200,TRACK,B0100,83262.20997810873,0.6,15.0
68.0,B0100,TRACK,A0100,90135.1666972815,0.6,15.0
68.0,B0200,TRACK,A0100,91746.74842188915,0.6,15.0
70.0,A0100,TRACK,B0100,89745.86819006501,0.6,15.0
70.0,A0200,TRACK,B0100,82697.47597817154,0.6,15.0
70.0,B0100,TRACK,A0100,89745.86819006501,0.6,15.0
70.0,B0200,TRACK,A0100,91146.26569761928,0.6,15.0
72.0,A0100,TRACK,B0100,89374.88349631066,0.6,15.0
72.0,A0200,TRACK,B0100,82196.46724415835,0.6,15.0
72.0,B0100,TRACK,A0100,89374.88349631066,0.6,15.0
72.0,B0200,TRACK,A0100,90544.97382702355,0.6,15.0
74.0,A0100,TRACK,B0100,89011.22967276591,0.6,15.0
74.0,A0200,TRACK,B0100,81753.89980374515,0.6,15.0
74.0,B0100,TRACK,A0100,89011.22967276591,0.6,15.0
74.0,B0200,TRACK,A0100,89931.0023268929,0.6,15.0
76.0,A0100,TRACK,B0100,88651.10194048857,0.6,15.0
76.0,A0200,TRACK,B0100,81357.9682065346,0.6,15.0
76.0,B0100,TRACK,A0100,88651.10194048857,0.6,15.0
76.0,B0200,TRACK,A0100,89312.2957121452,0.6,15.0
78.0,A0100,TRACK,B0100,88294.93531637592,0.6,15.0
78.0,A0200,TRACK,B0100,81008.43328288672,0.6,15.0
78.0,B0100,TRACK,A0100,88294.93531637592,0.6,15.0
78.0,B0200,TRACK,A0100,88691.41203364478,0.6,15.0
80.0,A0100,TRACK,B0100,87962.12567199353,0.6,15.0
80.0,A0200,TRACK,B0100,80705.57212331641,0.6,15.0
80.0,B0100,TRACK,A0100,87962.12567199353,0.6,15.0
80.0,B0200,TRACK,A0100,88066.5219343427,0.6,15.0
82.0,A0200,TRACK,B0100,80370.5462622531,0.6,15.0
82.0,B0100,TRACK,A0200,80370.5462622531,0.6,15.0
82.0,B0200,TRACK,A0200,81977.13254572994,0.6,15.0
84.0,A0200,TRACK,B0100,80010.79457830326,0.6,15.0
84.0,B0100,TRACK,A0200,80010.79457830326,0.6,15.0
84.0,B0200,TRACK,A0200,81556.81134422631,0.6,15.0
86.0,A0200,LOCK,B0100,79649.65901751426,0.9,20.0
86.0,B0100,LOCK,A0200,79649.65901751426,0.9,20.0
86.0,B0200,TRACK,A0200,81128.30797862222,0.6,15.0
88.0,A0200,LOCK,B0100,79294.73773991481,0.9,20.0
88.0,B0100,LOCK,A0200,79294.73773991481,0.9,20.0
88.0,B0200,TRACK,A0200,80704.75206375486,0.6,15.0
90.0,A0200,LOCK,B0100,79003.55465183019,0.9,20.0
90.0,B0100,LOCK,A0200,79003.55465183019,0.9,20.0
90.0,B0200,TRACK,A0200,80289.60642003614,0.6,15.0
92.0,A0200,LOCK,B0100,78824.52041846098,0.9,20.0
92.0,B0100,LOCK,A0200,78824.52041846098,0.9,20.0
92.0,B0200,LOCK,A0200,79959.72515737911,0.9,20.0
94.0,A0200,LOCK,B0100,78731.13527656323,0.9,20.0
94.0,B0100,LOCK,A0200,78731.13527656323,0.9,20.0
94.0,B0200,LOCK,A0200,79767.39402435292,0.9,20.0
96.0,A0200,LOCK,B0100,78661.09211343087,0.9,20.0
96.0,B0100,LOCK,A0200,78661.09211343087,0.9,20.0
96.0,B0200,LOCK,A0200,79633.20329273566,0.9,20.0
98.0,A0200,LOCK,B0100,78469.23026733592,0.9,20.0
98.0,B0100,LOCK,A0200,78469.23026733592,0.9,20.0
98.0,B0200,LOCK,A0200,79523.02451232361,0.9,20.0
100.0,A0200,LOCK,B0100,78322.928452213,0.9,20.0
100.0,B0100,LOCK,A0200,78322.928452213,0.9,20.0
100.0,B0200,LOCK,A0200,79564.2552979038,0.9,20.0
102.0,A0200,LOCK,B0100,78195.39576080373,0.9,20.0
102.0,B0100,LOCK,A0200,78195.39576080373,0.9,20.0
102.0,B0200,LOCK,A0200,79841.3819829595,0.9,20.0
104.0,A0200,LOCK,B0100,78073.58862238101,0.9,20.0
104.0,B0100,LOCK,A0200,78073.58862238101,0.9,20.0
104.0,B0200,TRACK,A0200,80379.99285642938,0.6,15.0
106.0,A0200,LOCK,B0100,77964.85350352267,0.9,20.0
106.0,B0100,LOCK,A0200,77964.85350352267,0.9,20.0
106.0,B0200,TRACK,A0200,81149.3874981545,0.6,15.0
108.0,A0200,LOCK,B0100,77864.1860946117,0.9,20.0
108.0,B0100,LOCK,A0200,77864.1860946117,0.9,20.0
108.0,B0200,TRACK,A0200,82007.77619262788,0.6,15.0
110.0,A0200,LOCK,B0100,77760.1155975689,0.9,20.0
110.0,B0100,LOCK,A0200,77760.1155975689,0.9,20.0
110.0,B0200,TRACK,A0200,82697.03047366897,0.6,15.0
112.0,A0200,LOCK,B0100,77691.98768107498,0.9,20.0
112.0,B0100,LOCK,A0200,77691.98768107498,0.9,20.0
112.0,B0200,TRACK,A0200,83175.54523326129,0.6,15.0
114.0,A0200,LOCK,B0100,77676.3623645741,0.9,20.0
114.0,B0100,LOCK,A0200,77676.3623645741,0.9,20.0
114.0,B0200,TRACK,A0200,83454.88501506118,0.6,15.0
116.0,A0200,LOCK,B0100,77712.04206387032,0.9,20.0
116.0,B0100,LOCK,A0200,77712.04206387032,0.9,20.0
116.0,B0200,TRACK,A0200,83600.33885635716,0.6,15.0
118.0,A0200,LOCK,B0100,77794.59798905041,0.9,20.0
118.0,B0100,LOCK,A0200,77794.59798905041,0.9,20.0
118.0,B0200,TRACK,A0200,83744.11348756665,0.6,15.0
120.0,A0200,LOCK,B0100,77920.25725605147,0.9,20.0
120.0,B0100,LOCK,A0200,77920.25725605147,0.9,20.0
120.0,B0200,TRACK,A0200,83903.78751891945,0.6,15.0
122.0,A0200,LOCK,B0100,78080.5858840813,0.9,20.0
122.0,B0100,LOCK,A0200,78080.5858840813,0.9,20.0
122.0,B0200,TRACK,A0200,84079.79983964963,0.6,15.0
124.0,A0200,LOCK,B0100,78262.41420683655,0.9,20.0
124.0,B0100,LOCK,A0200,78262.41420683655,0.9,20.0
124.0,B0200,TRACK,A0200,84267.84015939731,0.6,15.0
126.0,A0200,LOCK,B0100,78460.0529878244,0.9,20.0
126.0,B0100,LOCK,A0200,78460.0529878244,0.9,20.0
126.0,B0200,TRACK,A0200,84433.46188975198,0.6,15.0
128.0,A0200,LOCK,B0100,78658.18186533084,0.9,20.0
128.0,B0100,LOCK,A0200,78658.18186533084,0.9,20.0
128.0,B0200,TRACK,A0200,84580.62459391338,0.6,15.0
130.0,A0200,LOCK,B0100,78862.97804272408,0.9,20.0
130.0,B0100,LOCK,A0200,78862.97804272408,0.9,20.0
130.0,B0200,TRACK,A0200,84728.05842918792,0.6,15.0
132.0,A0200,LOCK,B0100,79051.32018078926,0.9,20.0
132.0,B0100,LOCK,A0200,79051.32018078926,0.9,20.0
132.0,B0200,TRACK,A0200,84878.4373027319,0.6,15.0
134.0,A0200,LOCK,B0100,79248.66148246065,0.9,20.0
134.0,B0100,LOCK,A0200,79248.66148246065,0.9,20.0
134.0,B0200,TRACK,A0200,85035.26849150257,0.6,15.0
136.0,A0200,LOCK,B0100,79424.90712679943,0.9,20.0
136.0,B0100,LOCK,A0200,79424.90712679943,0.9,20.0
136.0,B0200,TRACK,A0200,85179.62052990716,0.6,15.0
138.0,A0200,LOCK,B0100,79603.67206487869,0.9,20.0
138.0,B0100,LOCK,A0200,79603.67206487869,0.9,20.0
138.0,B0200,TRACK,A0200,85323.70550828248,0.6,15.0
140.0,A0200,LOCK,B0100,79801.47729845699,0.9,20.0
140.0,B0100,LOCK,A0200,79801.47729845699,0.9,20.0
140.0,B0200,TRACK,A0200,85482.38927350678,0.6,15.0
142.0,A0200,TRACK,B0100,80007.8288753697,0.6,15.0
142.0,B0100,TRACK,A0200,80007.8288753697,0.6,15.0
142.0,B0200,TRACK,A0200,85649.71998768934,0.6,15.0
144.0,A0200,TRACK,B0100,80217.73428326873,0.6,15.0
144.0,B0100,TRACK,A0200,80217.73428326873,0.6,15.0
144.0,B0200,TRACK,A0200,85821.96676359096,0.6,15.0
146.0,A0200,TRACK,B0100,80423.81706103488,0.6,15.0
146.0,B0100,TRACK,A0200,80423.81706103488,0.6,15.0
146.0,B0200,TRACK,A0200,85996.30088939416,0.6,15.0
148.0,A0200,TRACK,B0100,80633.3985319264,0.6,15.0
148.0,B0100,TRACK,A0200,80633.3985319264,0.6,15.0
148.0,B0200,TRACK,A0200,86151.16990574695,0.6,15.0
150.0,A0200,TRACK,B0100,80814.53870678526,0.6,15.0
150.0,B0100,TRACK,A0200,80814.53870678526,0.6,15.0
150.0,B0200,TRACK,A0200,86251.53082636937,0.6,15.0
152.0,A0200,TRACK,B0100,80988.88028366015,0.6,15.0
152.0,B0100,TRACK,A0200,80988.88028366015,0.6,15.0
152.0,B0200,TRACK,A0200,86330.73445862952,0.6,15.0
154.0,A0200,TRACK,B0100,81183.88482088111,0.6,15.0
154.0,B0100,TRACK,A0200,81183.88482088111,0.6,15.0
154.0,B0200,TRACK,A0200,86476.5300801822,0.6,15.0
156.0,A0200,TRACK,B0100,81404.17060576902,0.6,15.0
156.0,B0100,TRACK,A0200,81404.17060576902,0.6,15.0
156.0,B0200,TRACK,A0200,86652.51123148043,0.6,15.0
158.0,A0200,TRACK,B0100,81611.50497305661,0.6,15.0
158.0,B0100,TRACK,A0200,81611.50497305661,0.6,15.0
158.0,B0200,TRACK,A0200,86848.67720720755,0.6,15.0
160.0,A0200,TRACK,B0100,81803.79189825387,0.6,15.0
160.0,B0100,TRACK,A0200,81803.79189825387,0.6,15.0
160.0,B0200,TRACK,A0200,86999.40398353155,0.6,15.0
162.0,A0200,TRACK,B0100,82007.66798745292,0.6,15.0
162.0,B0100,TRACK,A0200,82007.66798745292,0.6,15.0
162.0,B0200,TRACK,A0200,87158.93773852578,0.6,15.0
164.0,A0200,TRACK,B0100,82221.89171824069,0.6,15.0
164.0,B0100,TRACK,A0200,82221.89171824069,0.6,15.0
164.0,B0200,TRACK,A0200,87323.53997505312,0.6,15.0
166.0,A0200,TRACK,B0100,82408.49265809149,0.6,15.0
166.0,B0100,TRACK,A0200,82408.49265809149,0.6,15.0
166.0,B0200,TRACK,A0200,87454.98251881405,0.6,15.0
168.0,A0200,TRACK,B0100,82549.06618624057,0.6,15.0
168.0,B0100,TRACK,A0200,82549.06618624057,0.6,15.0
168.0,B0200,TRACK,A0200,87547.92908245305,0.6,15.0
170.0,A0200,TRACK,B0100,82734.75456998017,0.6,15.0
170.0,B0100,TRACK,A0200,82734.75456998017,0.6,15.0
170.0,B0200,TRACK,A0200,87658.75112302644,0.6,15.0
172.0,A0200,TRACK,B0100,82888.03574219737,0.6,15.0
172.0,B0100,TRACK,A0200,82888.03574219737,0.6,15.0
172.0,B0200,TRACK,A0200,87797.17295492164,0.6,15.0
174.0,A0200,TRACK,B0100,82989.15034725225,0.6,15.0
174.0,B0100,TRACK,A0200,82989.15034725225,0.6,15.0
174.0,B0200,TRACK,A0200,87952.75959690915,0.6,15.0
176.0,A0200,TRACK,B0100,83067.67395680839,0.6,15.0
176.0,B0100,TRACK,A0200,83067.67395680839,0.6,15.0
176.0,B0200,TRACK,A0200,88142.98408971007,0.6,15.0
178.0,A0200,TRACK,B0100,83130.3508594294,0.6,15.0
178.0,B0100,TRACK,A0200,83130.3508594294,0.6,15.0
178.0,B0200,TRACK,A0200,88344.68575091465,0.6,15.0
180.0,A0200,TRACK,B0100,83194.74740679089,0.6,15.0
180.0,B0100,TRACK,A0200,83194.74740679089,0.6,15.0
180.0,B0200,TRACK,A0200,88560.47260356887,0.6,15.0
182.0,A0200,TRACK,B0100,83266.46521225423,0.6,15.0
182.0,B0100,TRACK,A0200,83266.46521225423,0.6,15.0
182.0,B0200,TRACK,A0200,88780.5792774728,0.6,15.0
184.0,A0200,TRACK,B0100,83313.49340312772,0.6,15.0
184.0,B0100,TRACK,A0200,83313.49340312772,0.6,15.0
184.0,B0200,TRACK,A0200,88998.66726027535,0.6,15.0
186.0,A0200,TRACK,B0100,83339.44602923476,0.6,15.0
186.0,B0100,TRACK,A0200,83339.44602923476,0.6,15.0
186.0,B0200,TRACK,A0200,89212.31349019284,0.6,15.0
188.0,A0200,TRACK,B0100,83359.82199509988,0.6,15.0
188.0,B0100,TRACK,A0200,83359.82199509988,0.6,15.0
188.0,B0200,TRACK,A0200,89421.39480451049,0.6,15.0
190.0,A0200,TRACK,B0100,83375.09342631961,0.6,15.0
190.0,B0100,TRACK,A0200,83375.09342631961,0.6,15.0
190.0,B0200,TRACK,A0200,89625.72981578407,0.6,15.0
192.0,A0200,TRACK,B0100,83391.85678967918,0.6,15.0
192.0,B0100,TRACK,A0200,83391.85678967918,0.6,15.0
192.0,B0200,TRACK,A0200,89823.34183790433,0.6,15.0
194.0,A0200,TRACK,B0100,83399.16967984353,0.6,15.0
194.0,B0100,TRACK,A0200,83399.16967984353,0.6,15.0
194.0,B0200,TRACK,A0200,90015.71004977667,0.6,15.0
196.0,A0200,TRACK,B0100,83396.83565240436,0.6,15.0
196.0,B0100,TRACK,A0200,83396.83565240436,0.6,15.0
196.0,B0200,TRACK,A0200,90216.04943805361,0.6,15.0
198.0,A0200,TRACK,B0100,83389.82112974036,0.6,15.0
198.0,B0100,TRACK,A0200,83389.82112974036,0.6,15.0
198.0,B0200,TRACK,A0200,90448.01504871626,0.6,15.0
200.0,A0200,TRACK,B0100,83384.78951127085,0.6,15.0
200.0,B0100,TRACK,A0200,83384.78951127085,0.6,15.0
200.0,B0200,TRACK,A0200,90679.73539106548,0.6,15.0
202.0,A0200,TRACK,B0100,83384.35349761063,0.6,15.0
202.0,B0100,TRACK,A0200,83384.35349761063,0.6,15.0
202.0,B0200,TRACK,A0200,90905.69334179242,0.6,15.0
204.0,A0200,TRACK,B0100,83388.57052275621,0.6,15.0
204.0,B0100,TRACK,A0200,83388.57052275621,0.6,15.0
204.0,B0200,TRACK,A0200,91120.36179046717,0.6,15.0
206.0,A0200,TRACK,B0100,83398.0001565127,0.6,15.0
206.0,B0100,TRACK,A0200,83398.0001565127,0.6,15.0
206.0,B0200,TRACK,A0200,91310.38881623809,0.6,15.0
208.0,A0200,TRACK,B0100,83410.26979325592,0.6,15.0
208.0,B0100,TRACK,A0200,83410.26979325592,0.6,15.0
208.0,B0200,TRACK,A0200,91462.63679266605,0.6,15.0
210.0,A0200,TRACK,B0100,83434.64660890923,0.6,15.0
210.0,B0100,TRACK,A0200,83434.64660890923,0.6,15.0
210.0,B0200,TRACK,A0200,91590.9401523592,0.6,15.0
212.0,A0200,TRACK,B0100,83468.70753270385,0.6,15.0
212.0,B0100,TRACK,A0200,83468.70753270385,0.6,15.0
212.0,B0200,TRACK,A0200,91678.21077700447,0.6,15.0
214.0,A0200,TRACK,B0100,83509.4749748874,0.6,15.0
214.0,B0100,TRACK,A0200,83509.4749748874,0.6,15.0
214.0,B0200,TRACK,A0200,91715.33774100109,0.6,15.0
216.0,A0200,TRACK,B0100,83556.72388902692,0.6,15.0
216.0,B0100,TRACK,A0200,83556.72388902692,0.6,15.0
216.0,B0200,TRACK,A0200,91726.44082830384,0.6,15.0
218.0,A0200,TRACK,B0100,83612.00409986524,0.6,15.0
218.0,B0100,TRACK,A0200,83612.00409986524,0.6,15.0
218.0,B0200,TRACK,A0200,91715.83493966101,0.6,15.0
220.0,A0200,TRACK,B0100,83673.67955232997,0.6,15.0
220.0,B0100,TRACK,A0200,83673.67955232997,0.6,15.0
220.0,B0200,TRACK,A0200,91702.47933451724,0.6,15.0
222.0,A0200,TRACK,B0100,83733.56870996568,0.6,15.0
222.0,B0100,TRACK,A0200,83733.56870996568,0.6,15.0
222.0,B0200,TRACK,A0200,91695.03831027038,0.6,15.0
224.0,A0200,TRACK,B0100,83806.4750707122,0.6,15.0
224.0,B0100,TRACK,A0200,83806.4750707122,0.6,15.0
224.0,B0200,TRACK,A0200,91692.63318639682,0.6,15.0
226.0,A0200,TRACK,B0100,83889.7324599742,0.6,15.0
226.0,B0100,TRACK,A0200,83889.7324599742,0.6,15.0
226.0,B0200,TRACK,A0200,91694.5027292482,0.6,15.0
228.0,A0200,TRACK,B0100,83980.17784481801,0.6,15.0
228.0,B0100,TRACK,A0200,83980.17784481801,0.6,15.0
228.0,B0200,TRACK,A0200,91704.34285635417,0.6,15.0
230.0,A0200,TRACK,B0100,84076.92944516201,0.6,15.0
230.0,B0100,TRACK,A0200,84076.92944516201,0.6,15.0
230.0,B0200,TRACK,A0200,91721.03395072745,0.6,15.0
232.0,A0200,TRACK,B0100,84183.51467234056,0.6,15.0
232.0,B0100,TRACK,A0200,84183.51467234056,0.6,15.0
232.0,B0200,TRACK,A0200,91746.60488979297,0.6,15.0
234.0,A0200,TRACK,B0100,84299.14624591112,0.6,15.0
234.0,B0100,TRACK,A0200,84299.14624591112,0.6,15.0
234.0,B0200,TRACK,A0200,91780.6842378166,0.6,15.0
236.0,A0200,TRACK,B0100,84420.8650600114,0.6,15.0
236.0,B0100,TRACK,A0200,84420.8650600114,0.6,15.0
236.0,B0200,TRACK,A0200,91821.45329801989,0.6,15.0
238.0,A0200,TRACK,B0100,84552.21886423657,0.6,15.0
238.0,B0100,TRACK,A0200,84552.21886423657,0.6,15.0
238.0,B0200,TRACK,A0200,91869.74637865665,0.6,15.0
240.0,A0200,TRACK,B0100,84694.85892552321,0.6,15.0
240.0,B0100,TRACK,A0200,84694.85892552321,0.6,15.0
240.0,B0200,TRACK,A0200,91917.26432260752,0.6,15.0
242.0,A0200,TRACK,B0100,84834.15433095708,0.6,15.0
242.0,B0100,TRACK,A0200,84834.15433095708,0.6,15.0
242.0,B0200,TRACK,A0200,91946.86979021352,0.6,15.0
244.0,A0200,TRACK,B0100,84988.22351889104,0.6,15.0
244.0,B0100,TRACK,A0200,84988.22351889104,0.6,15.0
244.0,B0200,TRACK,A0200,91959.17865692385,0.6,15.0
246.0,A0200,TRACK,B0100,85147.1505382728,0.6,15.0
246.0,B0100,TRACK,A0200,85147.1505382728,0.6,15.0
246.0,B0200,TRACK,A0200,91958.67852194696,0.6,15.0
248.0,A0200,TRACK,B0100,85311.7119557353,0.6,15.0
248.0,B0100,TRACK,A0200,85311.7119557353,0.6,15.0
248.0,B0200,TRACK,A0200,91935.88440068871,0.6,15.0
250.0,A0200,TRACK,B0100,85484.80630328611,0.6,15.0
250.0,B0100,TRACK,A0200,85484.80630328611,0.6,15.0
250.0,B0200,TRACK,A0200,91869.48235480199,0.6,15.0
252.0,A0200,TRACK,B0100,85661.89782979616,0.6,15.0
252.0,B0100,TRACK,A0200,85661.89782979616,0.6,15.0
252.0,B0200,TRACK,A0200,91796.0680990133,0.6,15.0
254.0,A0200,TRACK,B0100,85847.58876267602,0.6,15.0
254.0,B0100,TRACK,A0200,85847.58876267602,0.6,15.0
