time,agent_id,mode,target_id,distance,lock_quality,snr
22.0,B0100,SEARCH,A0100,109147.22951254906,0.0,10.0
22.0,B0200,SEARCH,A0100,108055.58493538797,0.0,10.0
24.0,A0100,SEARCH,B0100,108172.5449341884,0.0,10.0
24.0,A0200,SEARCH,B0100,107151.5408580381,0.0,10.0
24.0,B0100,SEARCH,A0100,108172.5449341884,0.0,10.0
24.0,B0200,SEARCH,A0100,106877.74735861749,0.0,10.0
26.0,A0100,SEARCH,B0100,107203.81587721236,0.0,10.0
26.0,A0200,SEARCH,B0100,106022.7105537526,0.0,10.0
26.0,B0100,SEARCH,A0100,107203.81587721236,0.0,10.0
26.0,B0200,SEARCH,A0100,105673.4451156842,0.0,10.0
28.0,A0100,SEARCH,B0100,106233.22279089665,0.0,10.0
28.0,A0200,SEARCH,B0100,104884.06009565355,0.0,10.0
28.0,B0100,SEARCH,A0100,106233.22279089665,0.0,10.0
28.0,B0200,SEARCH,A0100,104429.05865995912,0.0,10.0
30.0,A0100,SEARCH,B0100,105250.25512967486,0.0,10.0
30.0,A0200,SEARCH,B0100,103726.0415887564,0.0,10.0
30.0,B0100,SEARCH,A0100,105250.25512967486,0.0,10.0
30.0,B0200,SEARCH,A0100,103196.36287533444,0.0,10.0
32.0,A0100,SEARCH,B0100,104254.94085136121,0.0,10.0
32.0,A0200,SEARCH,B0100,102550.82508771066,0.0,10.0
32.0,B0100,SEARCH,A0100,104254.94085136121,0.0,10.0
32.0,B0200,SEARCH,A0100,101980.74332049284,0.0,10.0
34.0,A0100,SEARCH,B0100,103246.85237488264,0.0,10.0
34.0,A0200,SEARCH,B0100,101358.0951174757,0.0,10.0
34.0,B0100,SEARCH,A0100,103246.85237488264,0.0,10.0
34.0,B0200,SEARCH,A0100,100779.68740250467,0.0,10.0
36.0,A0100,SEARCH,B0100,102217.7122280032,0.0,10.0
36.0,A0200,SEARCH,B0100,100140.25719627754,0.0,10.0
36.0,B0100,SEARCH,A0100,102217.7122280032,0.0,10.0
36.0,B0200,TRACK,A0100,99592.56286705499,0.6,15.0
38.0,A0100,SEARCH,B0100,101173.18695328965,0.0,10.0
38.0,A0200,TRACK,B0100,98901.64896837177,0.6,15.0
38.0,B0100,SEARCH,A0100,101173.18695328965,0.0,10.0
38.0,B0200,TRACK,A0100,98419.55960887413,0.6,15.0
40.0,A0100,SEARCH,B0100,100116.70925996946,0.0,10.0
40.0,A0200,TRACK,B0100,97648.54330184605,0.6,15.0
40.0,B0100,SEARCH,A0100,100116.70925996946,0.0,10.0
40.0,B0200,TRACK,A0100,97255.84701230482,0.6,15.0
42.0,A0100,TRACK,B0100,99049.38668646425,0.6,15.0
42.0,A0200,TRACK,B0100,96382.34259961033,0.6,15.0
42.0,B0100,TRACK,A0100,99049.38668646425,0.6,15.0
42.0,B0200,TRACK,A0100,96097.79389206998,0.6,15.0
44.0,A0100,TRACK,B0100,97999.86888575708,0.6,15.0
44.0,A0200,TRACK,B0100,95098.4607735751,0.6,15.0
44.0,B0100,TRACK,A0100,97999.86888575708,0.6,15.0
44.0,B0200,TRACK,A0100,94981.30070071502,0.6,15.0
46.0,A0100,TRACK,B0100,96925.5257225309,0.6,15.0
46.0,A0200,TRACK,B0100,93747.6352961884,0.6,15.0
46.0,B0100,TRACK,A0100,96925.5257225309,0.6,15.0
46.0,B0200,TRACK,A0100,93939.59185895228,0.6,15.0
48.0,A0100,TRACK,B0100,95890.12724230325,0.6,15.0
48.0,A0200,TRACK,B0100,92424.9528210922,0.6,15.0
48.0,B0100,TRACK,A0100,95890.12724230325,0.6,15.0
48.0,B0200,TRACK,A0100,92968.30990050717,0.6,15.0
50.0,A0100,TRACK,B0100,94925.28702900403,0.6,15.0
50.0,A0200,TRACK,B0100,91177.12556430952,0.6,15.0
50.0,B0100,TRACK,A0100,94925.28702900403,0.6,15.0
50.0,B0200,TRACK,A0100,92072.31520170384,0.6,15.0
52.0,A0100,TRACK,B0100,94027.95085266035,0.6,15.0
52.0,A0200,TRACK,B0100,90013.60785887027,0.6,15.0
52.0,B0100,TRACK,A0100,94027.95085266035,0.6,15.0
52.0,B0200,TRACK,A0100,91235.13705337353,0.6,15.0
54.0,A0100,TRACK,B0100,93194.30636670886,0.6,15.0
54.0,A0200,TRACK,B0100,88950.86015468478,0.6,15.0
54.0,B0100,TRACK,A0100,93194.30636670886,0.6,15.0
54.0,B0200,TRACK,A0100,90454.79363712919,0.6,15.0
56.0,A0100,TRACK,B0100,92408.88417170325,0.6,15.0
56.0,A0200,TRACK,B0100,87945.3399302452,0.6,15.0
56.0,B0100,TRACK,A0100,92408.88417170325,0.6,15.0
56.0,B0200,TRACK,A0100,89721.67392738187,0.6,15.0
58.0,A0100,TRACK,B0100,91659.3806544834,0.6,15.0
58.0,A0200,TRACK,B0100,86889.41069678981,0.6,15.0
58.0,B0100,TRACK,A0100,91659.3806544834,0.6,15.0
58.0,B0200,TRACK,A0100,89020.73715883242,0.6,15.0
60.0,A0100,TRACK,B0100,90940.46714663884,0.6,15.0
60.0,A0200,TRACK,B0100,85852.03213393156,0.6,15.0
60.0,B0100,TRACK,A0100,90940.46714663884,0.6,15.0
60.0,B0200,TRACK,A0100,88344.35475503773,0.6,15.0
62.0,A0100,TRACK,B0100,90243.43899586369,0.6,15.0
62.0,A0200,TRACK,B0100,84852.90850186013,0.6,15.0
62.0,B0100,TRACK,A0100,90243.43899586369,0.6,15.0
62.0,B0200,TRACK,A0100,87688.17955187858,0.6,15.0
64.0,A0100,TRACK,B0100,89560.36575226382,0.6,15.0
64.0,A0200,TRACK,B0100,83885.75603185332,0.6,15.0
64.0,B0100,TRACK,A0100,89560.36575226382,0.6,15.0
64.0,B0200,TRACK,A0100,87039.42854514281,0.6,15.0
66.0,A0100,TRACK,B0100,88886.32921779167,0.6,15.0
66.0,A0200,TRACK,B0100,82959.73886955969,0.6,15.0
66.0,B0100,TRACK,A0100,88886.32921779167,0.6,15.0
66.0,B0200,TRACK,A0100,86397.894374244,0.6,15.0
68.0,A0100,TRACK,B0100,88218.4540799494,0.6,15.0
68.0,A0200,TRACK,B0100,82078.08059017848,0.6,15.0
68.0,B0100,TRACK,A0100,88218.4540799494,0.6,15.0
68.0,B0200,TRACK,A0100,85760.49264961088,0.6,15.0
70.0,A0100,TRACK,B0100,87560.61310168575,0.6,15.0
70.0,A0200,TRACK,B0100,81244.81239321202,0.6,15.0
70.0,B0100,TRACK,A0100,87560.61310168575,0.6,15.0
70.0,B0200,TRACK,A0100,85126.03438050924,0.6,15.0
72.0,A0100,TRACK,B0100,86962.18447068143,0.6,15.0
72.0,A0200,TRACK,B0100,80499.40452044157,0.6,15.0
72.0,B0100,TRACK,A0100,86962.18447068143,0.6,15.0
72.0,B0200,TRACK,A0100,84494.12628763971,0.6,15.0
74.0,A0100,TRACK,B0100,86382.72946177349,0.6,15.0
74.0,A0200,LOCK,B0100,79811.86447107731,0.9,20.0
74.0,B0100,TRACK,A0100,86382.72946177349,0.6,15.0
74.0,B0200,TRACK,A0100,83866.04141277276,0.6,15.0
76.0,A0100,TRACK,B0100,85811.87284143362,0.6,15.0
76.0,A0200,LOCK,B0100,79180.41003603625,0.9,20.0
76.0,B0100,TRACK,A0100,85811.87284143362,0.6,15.0
76.0,B0200,TRACK,A0100,83247.24401947121,0.6,15.0
78.0,A0100,TRACK,B0100,85244.65462975713,0.6,15.0
78.0,A0200,LOCK,B0100,78602.17122730077,0.9,20.0
78.0,B0100,TRACK,A0100,85244.65462975713,0.6,15.0
78.0,B0200,TRACK,A0100,82724.35050993937,0.6,15.0
80.0,A0100,TRACK,B0100,84643.77729895317,0.6,15.0
80.0,A0200,LOCK,B0100,78056.78953077727,0.9,20.0
80.0,B0100,TRACK,A0100,84643.77729895317,0.6,15.0
80.0,B0200,TRACK,A0100,82310.12885164551,0.6,15.0
82.0,A0100,TRACK,B0100,84033.03480411644,0.6,15.0
82.0,A0200,LOCK,B0100,77568.75776777105,0.9,20.0
82.0,B0100,TRACK,A0100,84033.03480411644,0.6,15.0
82.0,B0200,TRACK,A0100,81888.00501824991,0.6,15.0
84.0,A0100,TRACK,B0100,83425.59235680476,0.6,15.0
84.0,A0200,LOCK,B0100,77121.98232376379,0.9,20.0
84.0,B0100,TRACK,A0100,83425.59235680476,0.6,15.0
84.0,B0200,TRACK,A0100,81469.16693783354,0.6,15.0
86.0,A0200,LOCK,B0100,76671.35283101656,0.9,20.0
86.0,B0100,LOCK,A0200,76671.35283101656,0.9,20.0
86.0,B0200,LOCK,A0200,74276.58686660598,0.9,20.0
88.0,A0200,LOCK,B0100,76225.80224523875,0.9,20.0
88.0,B0100,LOCK,A0200,76225.80224523875,0.9,20.0
88.0,B0200,LOCK,A0200,73911.61342987535,0.9,20.0
90.0,A0200,LOCK,B0100,75822.90335547407,0.9,20.0
90.0,B0100,LOCK,A0200,75822.90335547407,0.9,20.0
90.0,B0200,LOCK,A0200,73566.67821235997,0.9,20.0
92.0,A0200,LOCK,B0100,75470.06466686148,0.9,20.0
92.0,B0100,LOCK,A0200,75470.06466686148,0.9,20.0
92.0,B0200,LOCK,A0200,73246.52434324408,0.9,20.0
94.0,A0200,LOCK,B0100,75171.64497398543,0.9,20.0
94.0,B0100,LOCK,A0200,75171.64497398543,0.9,20.0
94.0,B0200,LOCK,A0200,72985.10166472147,0.9,20.0
96.0,A0200,LOCK,B0100,74991.37307953984,0.9,20.0
96.0,B0100,LOCK,A0200,74991.37307953984,0.9,20.0
96.0,B0200,LOCK,A0200,72843.80545325762,0.9,20.0
98.0,A0200,LOCK,B0100,74826.23799565862,0.9,20.0
98.0,B0100,LOCK,A0200,74826.23799565862,0.9,20.0
98.0,B0200,LOCK,A0200,72773.96736366117,0.9,20.0
100.0,A0200,LOCK,B0100,74698.830292549,0.9,20.0
100.0,B0100,LOCK,A0200,74698.830292549,0.9,20.0
100.0,B0200,LOCK,A0200,72722.17579911486,0.9,20.0
102.0,A0200,LOCK,B0100,74576.72189783829,0.9,20.0
102.0,B0100,LOCK,A0200,74576.72189783829,0.9,20.0
102.0,B0200,LOCK,A0200,72677.18610265058,0.9,20.0
104.0,A0200,LOCK,B0100,74466.93147902087,0.9,20.0
104.0,B0100,LOCK,A0200,74466.93147902087,0.9,20.0
104.0,B0200,LOCK,A0200,72564.5507426437,0.9,20.0
106.0,A0200,LOCK,B0100,74372.04012113535,0.9,20.0
106.0,B0100,LOCK,A0200,74372.04012113535,0.9,20.0
106.0,B0200,LOCK,A0200,72449.23067267908,0.9,20.0
108.0,A0200,LOCK,B0100,74305.27680419515,0.9,20.0
108.0,B0100,LOCK,A0200,74305.27680419515,0.9,20.0
108.0,B0200,LOCK,A0200,72339.17019814775,0.9,20.0
110.0,A0200,LOCK,B0100,74250.29940788347,0.9,20.0
110.0,B0100,LOCK,A0200,74250.29940788347,0.9,20.0
110.0,B0200,LOCK,A0200,72228.39618964253,0.9,20.0
112.0,A0200,LOCK,B0100,74218.58528647939,0.9,20.0
112.0,B0100,LOCK,A0200,74218.58528647939,0.9,20.0
112.0,B0200,LOCK,A0200,72129.04533632372,0.9,20.0
114.0,A0200,LOCK,B0100,74207.79881554964,0.9,20.0
114.0,B0100,LOCK,A0200,74207.79881554964,0.9,20.0
114.0,B0200,LOCK,A0200,72047.82637292174,0.9,20.0
116.0,A0200,LOCK,B0100,74225.33175649513,0.9,20.0
116.0,B0100,LOCK,A0200,74225.33175649513,0.9,20.0
116.0,B0200,LOCK,A0200,71982.36274958232,0.9,20.0
118.0,A0200,LOCK,B0100,74240.71600951836,0.9,20.0
118.0,B0100,LOCK,A0200,74240.71600951836,0.9,20.0
118.0,B0200,LOCK,A0200,71944.60844111329,0.9,20.0
120.0,A0200,LOCK,B0100,74277.9673886538,0.9,20.0
120.0,B0100,LOCK,A0200,74277.9673886538,0.9,20.0
120.0,B0200,LOCK,A0200,71942.76626481758,0.9,20.0
122.0,A0200,LOCK,B0100,74317.13500215863,0.9,20.0
122.0,B0100,LOCK,A0200,74317.13500215863,0.9,20.0
122.0,B0200,LOCK,A0200,71961.76981833288,0.9,20.0
124.0,A0200,LOCK,B0100,74339.02517756104,0.9,20.0
124.0,B0100,LOCK,A0200,74339.02517756104,0.9,20.0
124.0,B0200,LOCK,A0200,71977.24369500074,0.9,20.0
126.0,A0200,LOCK,B0100,74344.2116138479,0.9,20.0
126.0,B0100,LOCK,A0200,74344.2116138479,0.9,20.0
126.0,B0200,LOCK,A0200,71983.46903139079,0.9,20.0
128.0,A0200,LOCK,B0100,74333.81774406639,0.9,20.0
128.0,B0100,LOCK,A0200,74333.81774406639,0.9,20.0
128.0,B0200,LOCK,A0200,72005.88366592355,0.9,20.0
130.0,A0200,LOCK,B0100,74312.42959257819,0.9,20.0
130.0,B0100,LOCK,A0200,74312.42959257819,0.9,20.0
130.0,B0200,LOCK,A0200,72135.53362874388,0.9,20.0
132.0,A0200,LOCK,B0100,74274.18899309498,0.9,20.0
132.0,B0100,LOCK,A0200,74274.18899309498,0.9,20.0
132.0,B0200,LOCK,A0200,72260.58194457328,0.9,20.0
134.0,A0200,LOCK,B0100,74241.6275255988,0.9,20.0
134.0,B0100,LOCK,A0200,74241.6275255988,0.9,20.0
134.0,B0200,LOCK,A0200,72397.4775757394,0.9,20.0
136.0,A0200,LOCK,B0100,74201.92897202284,0.9,20.0
136.0,B0100,LOCK,A0200,74201.92897202284,0.9,20.0
136.0,B0200,LOCK,A0200,72533.41654428995,0.9,20.0
138.0,A0200,LOCK,B0100,74139.27153198412,0.9,20.0
138.0,B0100,LOCK,A0200,74139.27153198412,0.9,20.0
138.0,B0200,LOCK,A0200,72649.25816765767,0.9,20.0
140.0,A0200,LOCK,B0100,74097.35843440506,0.9,20.0
140.0,B0100,LOCK,A0200,74097.35843440506,0.9,20.0
140.0,B0200,LOCK,A0200,72781.83754195261,0.9,20.0
142.0,A0200,LOCK,B0100,74169.034677781,0.9,20.0
142.0,B0100,LOCK,A0200,74169.034677781,0.9,20.0
142.0,B0200,LOCK,A0200,72926.45162528599,0.9,20.0
144.0,A0200,LOCK,B0100,74476.55759064779,0.9,20.0
144.0,B0100,LOCK,A0200,74476.55759064779,0.9,20.0
144.0,B0200,LOCK,A0200,73087.80049867937,0.9,20.0
146.0,A0200,LOCK,B0100,75082.67193788059,0.9,20.0
146.0,B0100,LOCK,A0200,75082.67193788059,0.9,20.0
146.0,B0200,LOCK,A0200,73258.81711874838,0.9,20.0
148.0,A0200,LOCK,B0100,75915.00281158971,0.9,20.0
148.0,B0100,LOCK,A0200,75915.00281158971,0.9,20.0
148.0,B0200,LOCK,A0200,73429.51271382286,0.9,20.0
150.0,A0200,LOCK,B0100,76747.59611465753,0.9,20.0
150.0,B0100,LOCK,A0200,76747.59611465753,0.9,20.0
150.0,B0200,LOCK,A0200,73580.82158722264,0.9,20.0
152.0,A0200,LOCK,B0100,77558.54377032221,0.9,20.0
152.0,B0100,LOCK,A0200,77558.54377032221,0.9,20.0
152.0,B0200,LOCK,A0200,73708.83534871606,0.9,20.0
154.0,A0200,LOCK,B0100,78318.90037956687,0.9,20.0
154.0,B0100,LOCK,A0200,78318.90037956687,0.9,20.0
154.0,B0200,LOCK,A0200,73787.2336780667,0.9,20.0
156.0,A0200,LOCK,B0100,79004.50800566992,0.9,20.0
156.0,B0100,LOCK,A0200,79004.50800566992,0.9,20.0
156.0,B0200,LOCK,A0200,73818.85640864745,0.9,20.0
158.0,A0200,LOCK,B0100,79399.61974001641,0.9,20.0
158.0,B0100,LOCK,A0200,79399.61974001641,0.9,20.0
158.0,B0200,LOCK,A0200,73760.16550325211,0.9,20.0
160.0,A0200,LOCK,B0100,79449.72245057071,0.9,20.0
160.0,B0100,LOCK,A0200,79449.72245057071,0.9,20.0
160.0,B0200,LOCK,A0200,73644.62215583617,0.9,20.0
162.0,A0200,LOCK,B0100,79215.22793044391,0.9,20.0
162.0,B0100,LOCK,A0200,79215.22793044391,0.9,20.0
162.0,B0200,LOCK,A0200,73464.58213943374,0.9,20.0
164.0,A0200,LOCK,B0100,78815.85048803569,0.9,20.0
164.0,B0100,LOCK,A0200,78815.85048803569,0.9,20.0
164.0,B0200,LOCK,A0200,73196.2221596251,0.9,20.0
166.0,A0200,LOCK,B0100,78404.89315321756,0.9,20.0
166.0,B0100,LOCK,A0200,78404.89315321756,0.9,20.0
166.0,B0200,LOCK,A0200,72861.93507027238,0.9,20.0
168.0,A0200,LOCK,B0100,78024.17800107064,0.9,20.0
168.0,B0100,LOCK,A0200,78024.17800107064,0.9,20.0
168.0,B0200,LOCK,A0200,72492.12351459681,0.9,20.0
170.0,A0200,LOCK,B0100,77822.16860776705,0.9,20.0
170.0,B0100,LOCK,A0200,77822.16860776705,0.9,20.0
170.0,B0200,LOCK,A0200,72097.64188020285,0.9,20.0
172.0,A0200,LOCK,B0100,77688.77105664079,0.9,20.0
172.0,B0100,LOCK,A0200,77688.77105664079,0.9,20.0
172.0,B0200,LOCK,A0200,71686.61895934901,0.9,20.0
174.0,A0200,LOCK,B0100,77467.04984767183,0.9,20.0
174.0,B0100,LOCK,A0200,77467.04984767183,0.9,20.0
174.0,B0200,LOCK,A0200,71268.42564608871,0.9,20.0
176.0,A0200,LOCK,B0100,77090.22880439588,0.9,20.0
176.0,B0100,LOCK,A0200,77090.22880439588,0.9,20.0
176.0,B0200,LOCK,A0200,70847.7547744396,0.9,20.0
178.0,A0200,LOCK,B0100,76691.31459938824,0.9,20.0
178.0,B0100,LOCK,A0200,76691.31459938824,0.9,20.0
178.0,B0200,LOCK,A0200,70438.24898484937,0.9,20.0
180.0,A0200,LOCK,B0100,76296.78222121763,0.9,20.0
180.0,B0100,LOCK,A0200,76296.78222121763,0.9,20.0
180.0,B0200,LOCK,A0200,70033.08283161026,0.9,20.0
182.0,A0200,LOCK,B0100,75883.92357532322,0.9,20.0
182.0,B0100,LOCK,A0200,75883.92357532322,0.9,20.0
182.0,B0200,LOCK,A0200,69692.2895702938,0.9,20.0
184.0,A0200,LOCK,B0100,75438.9109247112,0.9,20.0
184.0,B0100,LOCK,A0200,75438.9109247112,0.9,20.0
184.0,B0200,LOCK,A0200,69543.46729475068,0.9,20.0
186.0,A0200,LOCK,B0100,74976.70339644467,0.9,20.0
186.0,B0100,LOCK,A0200,74976.70339644467,0.9,20.0
186.0,B0200,LOCK,A0200,69563.42981149977,0.9,20.0
188.0,A0200,LOCK,B0100,74466.66305121875,0.9,20.0
188.0,B0100,LOCK,A0200,74466.66305121875,0.9,20.0
188.0,B0200,LOCK,A0200,69609.56626689613,0.9,20.0
190.0,A0200,LOCK,B0100,73911.04089729865,0.9,20.0
190.0,B0100,LOCK,A0200,73911.04089729865,0.9,20.0
190.0,B0200,LOCK,A0200,69628.59896263166,0.9,20.0
192.0,A0200,LOCK,B0100,73367.71487546527,0.9,20.0
192.0,B0100,LOCK,A0200,73367.71487546527,0.9,20.0
192.0,B0200,LOCK,A0200,69443.96506409861,0.9,20.0
194.0,A0200,LOCK,B0100,72831.70504477117,0.9,20.0
194.0,B0100,LOCK,A0200,72831.70504477117,0.9,20.0
194.0,B0200,LOCK,A0200,69084.68373784219,0.9,20.0
196.0,A0200,LOCK,B0100,72251.66465191865,0.9,20.0
196.0,B0100,LOCK,A0200,72251.66465191865,0.9,20.0
196.0,B0200,LOCK,A0200,68648.15643210988,0.9,20.0
198.0,A0200,LOCK,B0100,71555.60664185212,0.9,20.0
198.0,B0100,LOCK,A0200,71555.60664185212,0.9,20.0
198.0,B0200,LOCK,A0200,68030.78188153778,0.9,20.0
200.0,A0200,LOCK,B0100,70750.49399279873,0.9,20.0
200.0,B0100,LOCK,A0200,70750.49399279873,0.9,20.0
200.0,B0200,LOCK,A0200,67271.14507107652,0.9,20.0
202.0,A0200,LOCK,B0100,69915.97391850637,0.9,20.0
202.0,B0100,LOCK,A0200,69915.97391850637,0.9,20.0
202.0,B0200,LOCK,A0200,66462.32911532761,0.9,20.0
204.0,A0200,LOCK,B0100,69025.48376698054,0.9,20.0
204.0,B0100,LOCK,A0200,69025.48376698054,0.9,20.0
204.0,B0200,LOCK,A0200,65606.77866019378,0.9,20.0
206.0,A0200,LOCK,B0100,68144.53179318357,0.9,20.0
206.0,B0100,LOCK,A0200,68144.53179318357,0.9,20.0
206.0,B0200,LOCK,A0200,64713.41327544007,0.9,20.0
208.0,A0200,LOCK,B0100,67299.94223989223,0.9,20.0
208.0,B0100,LOCK,A0200,67299.94223989223,0.9,20.0
208.0,B0200,LOCK,A0200,63843.06672703498,0.9,20.0
210.0,A0200,LOCK,B0100,66475.37368749805,0.9,20.0
210.0,B0100,LOCK,A0200,66475.37368749805,0.9,20.0
210.0,B0200,LOCK,A0200,63003.93441636187,0.9,20.0
212.0,A0200,LOCK,B0100,65710.88193346732,0.9,20.0
212.0,B0100,LOCK,A0200,65710.88193346732,0.9,20.0
212.0,B0200,LOCK,A0200,62200.59335481215,0.9,20.0
214.0,A0200,LOCK,B0100,65034.4762380403,0.9,20.0
214.0,B0100,LOCK,A0200,65034.4762380403,0.9,20.0
214.0,B0200,LOCK,A0200,61448.09948887763,0.9,20.0
216.0,A0200,LOCK,B0100,64420.53721822,0.9,20.0
216.0,B0100,LOCK,A0200,64420.53721822,0.9,20.0
216.0,B0200,LOCK,A0200,60727.28738289815,0.9,20.0
218.0,A0200,LOCK,B0100,63970.53769828256,0.9,20.0
218.0,B0100,LOCK,A0200,63970.53769828256,0.9,20.0
218.0,B0200,LOCK,A0200,60064.80223345028,0.9,20.0
220.0,A0200,LOCK,B0100,63686.63830700141,0.9,20.0
220.0,B0100,LOCK,A0200,63686.63830700141,0.9,20.0
220.0,B0200,LOCK,A0200,59504.66283796534,0.9,20.0
222.0,A0200,LOCK,B0100,63627.758027891614,0.9,20.0
222.0,B0100,LOCK,A0200,63627.758027891614,0.9,20.0
222.0,B0200,LOCK,A0200,59161.38671167147,0.9,20.0
224.0,A0200,LOCK,B0100,63600.00615456885,0.9,20.0
224.0,B0100,LOCK,A0200,63600.00615456885,0.9,20.0
224.0,B0200,LOCK,A0200,58995.83305639593,0.9,20.0
226.0,A0200,LOCK,B0100,63447.491188783046,0.9,20.0
226.0,B0100,LOCK,A0200,63447.491188783046,0.9,20.0
226.0,B0200,LOCK,A0200,58925.06359965316,0.9,20.0
228.0,A0200,LOCK,B0100,63143.039966006494,0.9,20.0
228.0,B0100,LOCK,A0200,63143.039966006494,0.9,20.0
228.0,B0200,LOCK,A0200,58938.02681438077,0.9,20.0
230.0,A0200,LOCK,B0100,62828.80728770328,0.9,20.0
230.0,B0100,LOCK,A0200,62828.80728770328,0.9,20.0
230.0,B0200,LOCK,A0200,58860.856410286484,0.9,20.0
232.0,A0200,LOCK,B0100,62519.901164331975,0.9,20.0
232.0,B0100,LOCK,A0200,62519.901164331975,0.9,20.0
232.0,B0200,LOCK,A0200,58553.84182389591,0.9,20.0
234.0,A0200,LOCK,B0100,62175.49519434383,0.9,20.0
234.0,B0100,LOCK,A0200,62175.49519434383,0.9,20.0
234.0,B0200,LOCK,A0200,58200.929301414566,0.9,20.0
236.0,A0200,LOCK,B0100,61785.79701765072,0.9,20.0
236.0,B0100,LOCK,A0200,61785.79701765072,0.9,20.0
236.0,B0200,LOCK,A0200,57851.971568552784,0.9,20.0
238.0,A0200,LOCK,B0100,61399.68174217103,0.9,20.0
238.0,B0100,LOCK,A0200,61399.68174217103,0.9,20.0
238.0,B0200,LOCK,A0200,57495.43360461491,0.9,20.0
240.0,A0200,LOCK,B0100,61031.08955890615,0.9,20.0
240.0,B0100,LOCK,A0200,61031.08955890615,0.9,20.0
240.0,B0200,LOCK,A0200,57148.69216948184,0.9,20.0
242.0,A0200,LOCK,B0100,60672.56999012244,0.9,20.0
242.0,B0100,LOCK,A0200,60672.56999012244,0.9,20.0
242.0,B0200,LOCK,A0200,56817.627893744866,0.9,20.0
244.0,A0200,LOCK,B0100,60312.76061779795,0.9,20.0
244.0,B0100,LOCK,A0200,60312.76061779795,0.9,20.0
244.0,B0200,LOCK,A0200,56500.300978451065,0.9,20.0
246.0,A0200,LOCK,B0100,59953.61173629097,0.9,20.0
246.0,B0100,LOCK,A0200,59953.61173629097,0.9,20.0
246.0,B0200,LOCK,A0200,56189.149435971805,0.9,20.0
248.0,A0200,LOCK,B0100,59596.731530693985,0.9,20.0
248.0,B0100,LOCK,A0200,59596.731530693985,0.9,20.0
248.0,B0200,LOCK,A0200,55886.78321997931,0.9,20.0
250.0,A0200,LOCK,B0100,59242.5056798556,0.9,20.0
250.0,B0100,LOCK,A0200,59242.5056798556,0.9,20.0
250.0,B0200,LOCK,A0200,55591.9336847016,0.9,20.0
252.0,A0200,LOCK,B0100,58891.118287996935,0.9,20.0
252.0,B0100,LOCK,A0200,58891.118287996935,0.9,20.0
252.0,B0200,LOCK,A0200,55302.53613026189,0.9,20.0
