time,agent_id,mode,target_id,distance,lock_quality,snr
22.0,B0100,SEARCH,A0100,109151.51730843652,0.0,10.0
22.0,B0200,SEARCH,A0100,109200.6942356634,0.0,10.0
24.0,A0100,SEARCH,B0100,108181.91286692391,0.0,10.0
24.0,A0200,SEARCH,B0100,107160.52679128635,0.0,10.0
24.0,B0100,SEARCH,A0100,108181.91286692391,0.0,10.0
24.0,B0200,SEARCH,A0100,108229.256935884,0.0,10.0
26.0,A0100,SEARCH,B0100,107219.4251113369,0.0,10.0
26.0,A0200,SEARCH,B0100,106037.7760230254,0.0,10.0
26.0,B0100,SEARCH,A0100,107219.4251113369,0.0,10.0
26.0,B0200,SEARCH,A0100,107264.33245335208,0.0,10.0
28.0,A0100,SEARCH,B0100,106263.34642158748,0.0,10.0
28.0,A0200,SEARCH,B0100,104913.36541337727,0.0,10.0
28.0,B0100,SEARCH,A0100,106263.34642158748,0.0,10.0
28.0,B0200,SEARCH,A0100,106305.9505243216,0.0,10.0
30.0,A0100,SEARCH,B0100,105312.46417414208,0.0,10.0
30.0,A0200,SEARCH,B0100,103787.03718283202,0.0,10.0
30.0,B0100,SEARCH,A0100,105312.46417414208,0.0,10.0
30.0,B0200,SEARCH,A0100,105351.38950534629,0.0,10.0
32.0,A0100,SEARCH,B0100,104365.66175855527,0.0,10.0
32.0,A0200,SEARCH,B0100,102659.359544463,0.0,10.0
32.0,B0100,SEARCH,A0100,104365.66175855527,0.0,10.0
32.0,B0200,SEARCH,A0100,104400.9080863448,0.0,10.0
34.0,A0100,SEARCH,B0100,103424.83221575725,0.0,10.0
34.0,A0200,SEARCH,B0100,101532.20292642429,0.0,10.0
34.0,B0100,SEARCH,A0100,103424.83221575725,0.0,10.0
34.0,B0200,SEARCH,A0100,103455.71462421819,0.0,10.0
36.0,A0100,SEARCH,B0100,102488.23008424445,0.0,10.0
36.0,A0200,SEARCH,B0100,100404.2914568429,0.0,10.0
36.0,B0100,SEARCH,A0100,102488.23008424445,0.0,10.0
36.0,B0200,SEARCH,A0100,102513.51512802478,0.0,10.0
38.0,A0100,SEARCH,B0100,101557.65341412752,0.0,10.0
38.0,A0200,TRACK,B0100,99276.06896456007,0.6,15.0
38.0,B0100,SEARCH,A0100,101557.65341412752,0.0,10.0
38.0,B0200,SEARCH,A0100,101576.5129522445,0.0,10.0
40.0,A0100,SEARCH,B0100,100632.6986928228,0.0,10.0
40.0,A0200,TRACK,B0100,98149.87150391695,0.6,15.0
40.0,B0100,SEARCH,A0100,100632.6986928228,0.0,10.0
40.0,B0200,SEARCH,A0100,100644.38957648951,0.0,10.0
42.0,A0100,TRACK,B0100,99712.27467244885,0.6,15.0
42.0,A0200,TRACK,B0100,97025.48122612697,0.6,15.0
42.0,B0100,TRACK,A0100,99712.27467244885,0.6,15.0
42.0,B0200,TRACK,A0100,99717.48242025835,0.6,15.0
44.0,A0100,TRACK,B0100,98809.28189362354,0.6,15.0
44.0,A0200,TRACK,B0100,95900.3230966844,0.6,15.0
44.0,B0100,TRACK,A0100,98809.28189362354,0.6,15.0
44.0,B0200,TRACK,A0100,98807.73608847031,0.6,15.0
46.0,A0100,TRACK,B0100,97957.74932191476,0.6,15.0
46.0,A0200,TRACK,B0100,94777.66973775817,0.6,15.0
46.0,B0100,TRACK,A0100,97957.74932191476,0.6,15.0
46.0,B0200,TRACK,A0100,97949.37545853834,0.6,15.0
48.0,A0100,TRACK,B0100,97155.8919798662,0.6,15.0
48.0,A0200,TRACK,B0100,93656.75965991213,0.6,15.0
48.0,B0100,TRACK,A0100,97155.8919798662,0.6,15.0
48.0,B0200,TRACK,A0100,97141.78149878615,0.6,15.0
50.0,A0100,TRACK,B0100,96392.92074677272,0.6,15.0
50.0,A0200,TRACK,B0100,92537.49474378413,0.6,15.0
50.0,B0100,TRACK,A0100,96392.92074677272,0.6,15.0
50.0,B0200,TRACK,A0100,96374.89464693313,0.6,15.0
52.0,A0100,TRACK,B0100,95628.33941078876,0.6,15.0
52.0,A0200,TRACK,B0100,91422.5164994401,0.6,15.0
52.0,B0100,TRACK,A0100,95628.33941078876,0.6,15.0
52.0,B0200,TRACK,A0100,95604.23014422783,0.6,15.0
54.0,A0100,TRACK,B0100,94841.75765745893,0.6,15.0
54.0,A0200,TRACK,B0100,90310.86086613119,0.6,15.0
54.0,B0100,TRACK,A0100,94841.75765745893,0.6,15.0
54.0,B0200,TRACK,A0100,94811.21223815875,0.6,15.0
56.0,A0100,TRACK,B0100,94041.72763779637,0.6,15.0
56.0,A0200,TRACK,B0100,89202.20542529678,0.6,15.0
56.0,B0100,TRACK,A0100,94041.72763779637,0.6,15.0
56.0,B0200,TRACK,A0100,94004.91358693744,0.6,15.0
58.0,A0100,TRACK,B0100,93216.94552432673,0.6,15.0
58.0,A0200,TRACK,B0100,88096.77486757569,0.6,15.0
58.0,B0100,TRACK,A0100,93216.94552432673,0.6,15.0
58.0,B0200,TRACK,A0100,93174.96401057577,0.6,15.0
60.0,A0100,TRACK,B0100,92380.73562809902,0.6,15.0
60.0,A0200,TRACK,B0100,86991.0663337662,0.6,15.0
60.0,B0100,TRACK,A0100,92380.73562809902,0.6,15.0
60.0,B0200,TRACK,A0100,92333.24204436298,0.6,15.0
62.0,A0100,TRACK,B0100,91543.65796399883,0.6,15.0
62.0,A0200,TRACK,B0100,85888.39347676042,0.6,15.0
62.0,B0100,TRACK,A0100,91543.65796399883,0.6,15.0
62.0,B0200,TRACK,A0100,91489.05557668606,0.6,15.0
64.0,A0100,TRACK,B0100,90705.84786302297,0.6,15.0
64.0,A0200,TRACK,B0100,84787.97778854363,0.6,15.0
64.0,B0100,TRACK,A0100,90705.84786302297,0.6,15.0
64.0,B0200,TRACK,A0100,90642.72623391342,0.6,15.0
66.0,A0100,TRACK,B0100,89866.79620568584,0.6,15.0
66.0,A0200,TRACK,B0100,83686.0669967647,0.6,15.0
66.0,B0100,TRACK,A0100,89866.79620568584,0.6,15.0
66.0,B0200,TRACK,A0100,89795.99607140687,0.6,15.0
68.0,A0100,TRACK,B0100,89029.30178890104,0.6,15.0
68.0,A0200,TRACK,B0100,82584.6911541807,0.6,15.0
68.0,B0100,TRACK,A0100,89029.30178890104,0.6,15.0
68.0,B0200,TRACK,A0100,88952.80014660613,0.6,15.0
70.0,A0100,TRACK,B0100,88193.39327249922,0.6,15.0
70.0,A0200,TRACK,B0100,81482.63612211234,0.6,15.0
70.0,B0100,TRACK,A0100,88193.39327249922,0.6,15.0
70.0,B0200,TRACK,A0100,88107.70026161613,0.6,15.0
72.0,A0100,TRACK,B0100,87360.56178460593,0.6,15.0
72.0,A0200,TRACK,B0100,80383.9010487405,0.6,15.0
72.0,B0100,TRACK,A0100,87360.56178460593,0.6,15.0
72.0,B0200,TRACK,A0100,87270.30712076373,0.6,15.0
74.0,A0100,TRACK,B0100,86527.47161307985,0.6,15.0
74.0,A0200,LOCK,B0100,79283.98016771945,0.9,20.0
74.0,B0100,TRACK,A0100,86527.47161307985,0.6,15.0
74.0,B0200,TRACK,A0100,86499.98114408809,0.6,15.0
76.0,A0100,TRACK,B0100,85694.93487957148,0.6,15.0
76.0,A0200,LOCK,B0100,78183.24989956639,0.9,20.0
76.0,B0100,TRACK,A0100,85694.93487957148,0.6,15.0
76.0,B0200,TRACK,A0100,85758.24552498785,0.6,15.0
78.0,A0100,TRACK,B0100,84865.10838418023,0.6,15.0
78.0,A0200,LOCK,B0100,77084.02647456969,0.9,20.0
78.0,B0100,TRACK,A0100,84865.10838418023,0.6,15.0
78.0,B0200,TRACK,A0100,85041.69960744171,0.6,15.0
80.0,A0100,TRACK,B0100,84034.85794800242,0.6,15.0
80.0,A0200,LOCK,B0100,75980.66979602819,0.9,20.0
80.0,B0100,TRACK,A0100,84034.85794800242,0.6,15.0
80.0,B0200,TRACK,A0100,84310.69355822417,0.6,15.0
82.0,A0100,TRACK,B0100,83196.33343512948,0.6,15.0
82.0,A0200,LOCK,B0100,74867.80928929572,0.9,20.0
82.0,B0100,TRACK,A0100,83196.33343512948,0.6,15.0
82.0,B0200,TRACK,A0100,83551.9824645344,0.6,15.0
84.0,A0100,TRACK,B0100,82340.2937315354,0.6,15.0
84.0,A0200,LOCK,B0100,73736.4084292621,0.9,20.0
84.0,B0100,TRACK,A0100,82340.2937315354,0.6,15.0
84.0,B0200,TRACK,A0100,82755.23680749873,0.6,15.0
86.0,A0100,TRACK,B0100,81459.09425908075,0.6,15.0
86.0,A0200,LOCK,B0100,72580.33602298834,0.9,20.0
86.0,B0100,TRACK,A0100,81459.09425908075,0.6,15.0
86.0,B0200,TRACK,A0100,81935.24419207286,0.6,15.0
88.0,A0100,TRACK,B0100,80556.90550271582,0.6,15.0
88.0,A0200,LOCK,B0100,71404.41722667532,0.9,20.0
88.0,B0100,TRACK,A0100,80556.90550271582,0.6,15.0
88.0,B0200,TRACK,A0100,81097.2612418018,0.6,15.0
90.0,A0100,LOCK,B0100,79637.77711640543,0.9,20.0
90.0,A0200,LOCK,B0100,70212.22202548392,0.9,20.0
90.0,B0100,LOCK,A0100,79637.77711640543,0.9,20.0
90.0,B0200,TRACK,A0100,80238.81101063927,0.6,15.0
92.0,A0100,LOCK,B0100,78649.8419034309,0.9,20.0
92.0,A0200,LOCK,B0100,68960.52371786183,0.9,20.0
92.0,B0100,LOCK,A0100,78649.8419034309,0.9,20.0
92.0,B0200,LOCK,A0100,79293.04012634962,0.9,20.0
94.0,A0100,LOCK,B0100,77628.00083591962,0.9,20.0
94.0,A0200,LOCK,B0100,67665.00935288347,0.9,20.0
94.0,B0100,LOCK,A0100,77628.00083591962,0.9,20.0
94.0,B0200,LOCK,A0100,78362.00977397348,0.9,20.0
96.0,A0100,LOCK,B0100,76647.24677618123,0.9,20.0
96.0,A0200,LOCK,B0100,66373.66036862675,0.9,20.0
96.0,B0100,LOCK,A0100,76647.24677618123,0.9,20.0
96.0,B0200,LOCK,A0100,77557.20352745322,0.9,20.0
98.0,A0100,LOCK,B0100,75603.09279668133,0.9,20.0
98.0,A0200,LOCK,B0100,65071.07288403332,0.9,20.0
98.0,B0100,LOCK,A0100,75603.09279668133,0.9,20.0
98.0,B0200,LOCK,A0100,76736.11721961963,0.9,20.0
100.0,A0100,LOCK,B0100,74514.99172183992,0.9,20.0
100.0,A0200,LOCK,B0100,63814.49341416797,0.9,20.0
100.0,B0100,LOCK,A0100,74514.99172183992,0.9,20.0
100.0,B0200,LOCK,A0100,75903.37994130143,0.9,20.0
102.0,A0100,LOCK,B0100,73442.54420327883,0.9,20.0
102.0,A0200,LOCK,B0100,62666.39234108122,0.9,20.0
102.0,B0100,LOCK,A0100,73442.54420327883,0.9,20.0
102.0,B0200,LOCK,A0100,75072.05251927882,0.9,20.0
104.0,A0100,LOCK,B0100,72440.81419817384,0.9,20.0
104.0,A0200,LOCK,B0100,61579.38425343503,0.9,20.0
104.0,B0100,LOCK,A0100,72440.81419817384,0.9,20.0
104.0,B0200,LOCK,A0100,74299.5107476968,0.9,20.0
106.0,A0100,LOCK,B0100,71474.62164103716,0.9,20.0
106.0,A0200,LOCK,B0100,60507.44042149124,0.9,20.0
106.0,B0100,LOCK,A0100,71474.62164103716,0.9,20.0
106.0,B0200,LOCK,A0100,73547.66836718921,0.9,20.0
108.0,A0100,LOCK,B0100,70594.14434324027,0.9,20.0
108.0,A0200,LOCK,B0100,59445.68563074034,0.9,20.0
108.0,B0100,LOCK,A0100,70594.14434324027,0.9,20.0
108.0,B0200,LOCK,A0100,72868.14985186505,0.9,20.0
110.0,A0100,LOCK,B0100,69856.79712177637,0.9,20.0
110.0,A0200,LOCK,B0100,58387.25989390717,0.9,20.0
110.0,B0100,LOCK,A0100,69856.79712177637,0.9,20.0
110.0,B0200,LOCK,A0100,72318.80278051799,0.9,20.0
112.0,A0100,LOCK,B0100,69255.98378532301,0.9,20.0
112.0,A0200,LOCK,B0100,57342.09624459529,0.9,20.0
112.0,B0100,LOCK,A0100,69255.98378532301,0.9,20.0
112.0,B0200,LOCK,A0100,71880.5992196513,0.9,20.0
114.0,A0100,LOCK,B0100,68815.43298661502,0.9,20.0
114.0,A0200,LOCK,B0100,56198.04874938295,0.9,20.0
114.0,B0100,LOCK,A0100,68815.43298661502,0.9,20.0
114.0,B0200,LOCK,A0100,71573.97170692917,0.9,20.0
116.0,A0100,LOCK,B0100,68500.29459181245,0.9,20.0
116.0,A0200,LOCK,B0100,54985.098982962096,0.9,20.0
116.0,B0100,LOCK,A0100,68500.29459181245,0.9,20.0
116.0,B0200,LOCK,A0100,71363.86654376329,0.9,20.0
118.0,A0100,LOCK,B0100,68253.72117394347,0.9,20.0
118.0,A0200,LOCK,B0100,53767.56692523846,0.9,20.0
118.0,B0100,LOCK,A0100,68253.72117394347,0.9,20.0
118.0,B0200,LOCK,A0100,71180.46123396141,0.9,20.0
120.0,A0100,LOCK,B0100,68021.17575599832,0.9,20.0
120.0,A0200,LOCK,B0100,52569.75004527535,0.9,20.0
120.0,B0100,LOCK,A0100,68021.17575599832,0.9,20.0
120.0,B0200,LOCK,A0100,70924.84848257604,0.9,20.0
122.0,A0100,LOCK,B0100,67847.20662942328,0.9,20.0
122.0,A0200,LOCK,B0100,51458.139909884005,0.9,20.0
122.0,B0100,LOCK,A0100,67847.20662942328,0.9,20.0
122.0,B0200,LOCK,A0100,70621.31816248452,0.9,20.0
124.0,A0100,LOCK,B0100,67666.75887675426,0.9,20.0
124.0,A0200,LOCK,B0100,50351.37548359151,0.9,20.0
124.0,B0100,LOCK,A0100,67666.75887675426,0.9,20.0
124.0,B0200,LOCK,A0100,70317.9523976626,0.9,20.0
126.0,A0100,LOCK,B0100,67483.32423653804,0.9,20.0
126.0,A0200,LOCK,B0100,49258.39378229304,0.9,20.0
126.0,B0100,LOCK,A0100,67483.32423653804,0.9,20.0
126.0,B0200,LOCK,A0100,70011.78761723757,0.9,20.0
128.0,A0100,LOCK,B0100,67297.99922194004,0.9,20.0
128.0,A0200,LOCK,B0100,48178.18669994735,0.9,20.0
128.0,B0100,LOCK,A0100,67297.99922194004,0.9,20.0
128.0,B0200,LOCK,A0100,69701.33091510626,0.9,20.0
130.0,A0100,LOCK,B0100,67083.9194785717,0.9,20.0
130.0,A0200,LOCK,B0100,47056.71944765148,0.9,20.0
130.0,B0100,LOCK,A0100,67083.9194785717,0.9,20.0
130.0,B0200,LOCK,A0100,69390.72616271555,0.9,20.0
132.0,A0100,LOCK,B0100,66878.01206648411,0.9,20.0
132.0,A0200,LOCK,B0100,45911.09280123102,0.9,20.0
132.0,B0100,LOCK,A0100,66878.01206648411,0.9,20.0
132.0,B0200,LOCK,A0100,69080.35500055873,0.9,20.0
134.0,A0100,LOCK,B0100,66771.83176569495,0.9,20.0
134.0,A0200,LOCK,B0100,44836.80215186216,0.9,20.0
134.0,B0100,LOCK,A0100,66771.83176569495,0.9,20.0
134.0,B0200,LOCK,A0100,68771.94410290784,0.9,20.0
136.0,A0100,LOCK,B0100,66697.43356536914,0.9,20.0
136.0,A0200,LOCK,B0100,43788.67540819663,0.9,20.0
136.0,B0100,LOCK,A0100,66697.43356536914,0.9,20.0
136.0,B0200,LOCK,A0100,68463.65390977451,0.9,20.0
138.0,A0100,LOCK,B0100,66762.76097719309,0.9,20.0
138.0,A0200,LOCK,B0100,42861.66344498989,0.9,20.0
138.0,B0100,LOCK,A0100,66762.76097719309,0.9,20.0
138.0,B0200,LOCK,A0100,68159.03490269746,0.9,20.0
140.0,A0100,LOCK,B0100,66873.10869327103,0.9,20.0
140.0,A0200,LOCK,B0100,41979.13535071676,0.9,20.0
140.0,B0100,LOCK,A0100,66873.10869327103,0.9,20.0
140.0,B0200,LOCK,A0100,67940.40594343953,0.9,20.0
142.0,A0100,LOCK,B0100,66819.12831807835,0.9,20.0
142.0,A0200,LOCK,B0100,40963.27398503228,0.9,20.0
142.0,B0100,LOCK,A0100,66819.12831807835,0.9,20.0
142.0,B0200,LOCK,A0100,67861.01660150252,0.9,20.0
144.0,A0100,LOCK,B0100,66649.18729360536,0.9,20.0
144.0,A0200,LOCK,B0100,39876.77847650986,0.9,20.0
144.0,B0100,LOCK,A0100,66649.18729360536,0.9,20.0
144.0,B0200,LOCK,A0100,67808.41025569875,0.9,20.0
146.0,A0100,LOCK,B0100,66457.32369284773,0.9,20.0
146.0,A0200,LOCK,B0100,38792.45904924894,0.9,20.0
146.0,B0100,LOCK,A0100,66457.32369284773,0.9,20.0
146.0,B0200,LOCK,A0100,67767.49964623064,0.9,20.0
148.0,A0100,LOCK,B0100,66256.25070937809,0.9,20.0
148.0,A0200,LOCK,B0100,37702.15359922611,0.9,20.0
148.0,B0100,LOCK,A0100,66256.25070937809,0.9,20.0
148.0,B0200,LOCK,A0100,67749.07369655819,0.9,20.0
150.0,A0100,LOCK,B0100,66111.07174691501,0.9,20.0
150.0,A0200,LOCK,B0100,36640.89045084542,0.9,20.0
150.0,B0100,LOCK,A0100,66111.07174691501,0.9,20.0
150.0,B0200,LOCK,A0100,67913.57864127011,0.9,20.0
152.0,A0100,LOCK,B0100,66134.71465463423,0.9,20.0
152.0,A0200,LOCK,B0100,35712.978258295116,0.9,20.0
152.0,B0100,LOCK,A0100,66134.71465463423,0.9,20.0
152.0,B0200,LOCK,A0100,68350.6759763954,0.9,20.0
154.0,A0100,LOCK,B0100,66404.59607189409,0.9,20.0
154.0,A0200,LOCK,B0100,35015.907878429934,0.9,20.0
154.0,B0100,LOCK,A0100,66404.59607189409,0.9,20.0
154.0,B0200,LOCK,A0100,69037.41433198376,0.9,20.0
156.0,A0100,LOCK,B0100,66934.44420280049,0.9,20.0
156.0,A0200,LOCK,B0100,34588.98704767337,0.9,20.0
156.0,B0100,LOCK,A0100,66934.44420280049,0.9,20.0
156.0,B0200,LOCK,A0100,69883.03460937383,0.9,20.0
158.0,A0100,LOCK,B0100,67666.15369683955,0.9,20.0
158.0,A0200,LOCK,B0100,34393.1227813616,0.9,20.0
158.0,B0100,LOCK,A0100,67666.15369683955,0.9,20.0
158.0,B0200,LOCK,A0100,70750.00648156393,0.9,20.0
160.0,A0100,LOCK,B0100,68464.98702880027,0.9,20.0
160.0,A0200,LOCK,B0100,34277.501906156045,0.9,20.0
160.0,B0100,LOCK,A0100,68464.98702880027,0.9,20.0
160.0,B0200,LOCK,A0100,71508.60521174115,0.9,20.0
162.0,A0100,LOCK,B0100,69272.33289868887,0.9,20.0
162.0,A0200,LOCK,B0100,34173.22291016016,0.9,20.0
162.0,B0100,LOCK,A0100,69272.33289868887,0.9,20.0
162.0,B0200,LOCK,A0100,72039.42409947913,0.9,20.0
164.0,A0100,LOCK,B0100,70076.42518831488,0.9,20.0
164.0,A0200,LOCK,B0100,34066.92853017777,0.9,20.0
164.0,B0100,LOCK,A0100,70076.42518831488,0.9,20.0
164.0,B0200,LOCK,A0100,72310.36335302376,0.9,20.0
166.0,A0100,LOCK,B0100,70884.28935273597,0.9,20.0
166.0,A0200,LOCK,B0100,33954.22120477743,0.9,20.0
166.0,B0100,LOCK,A0100,70884.28935273597,0.9,20.0
166.0,B0200,LOCK,A0100,72450.62199402673,0.9,20.0
168.0,A0100,LOCK,B0100,71708.23977196589,0.9,20.0
168.0,A0200,LOCK,B0100,33825.10405625006,0.9,20.0
168.0,B0100,LOCK,A0100,71708.23977196589,0.9,20.0
168.0,B0200,LOCK,A0100,72744.26153974987,0.9,20.0
170.0,A0100,LOCK,B0100,72613.74122110507,0.9,20.0
170.0,A0200,LOCK,B0100,33782.23993746204,0.9,20.0
170.0,B0100,LOCK,A0100,72613.74122110507,0.9,20.0
170.0,B0200,LOCK,A0100,73227.61995106805,0.9,20.0
172.0,A0100,LOCK,B0100,73551.46185572902,0.9,20.0
172.0,A0200,LOCK,B0100,33774.23736208222,0.9,20.0
172.0,B0100,LOCK,A0100,73551.46185572902,0.9,20.0
172.0,B0200,LOCK,A0100,73727.18129760152,0.9,20.0
174.0,A0100,LOCK,B0100,74491.04873482315,0.9,20.0
174.0,A0200,LOCK,B0100,33748.734345976925,0.9,20.0
174.0,B0100,LOCK,A0100,74491.04873482315,0.9,20.0
174.0,B0200,LOCK,A0100,74251.96486954736,0.9,20.0
176.0,A0100,LOCK,B0100,75441.97287979606,0.9,20.0
176.0,A0200,LOCK,B0100,33723.73865683445,0.9,20.0
176.0,B0100,LOCK,A0100,75441.97287979606,0.9,20.0
176.0,B0200,LOCK,A0100,74773.12669909792,0.9,20.0
178.0,A0100,LOCK,B0100,76397.6707364217,0.9,20.0
178.0,A0200,LOCK,B0100,33685.81114274478,0.9,20.0
178.0,B0100,LOCK,A0100,76397.6707364217,0.9,20.0
178.0,B0200,LOCK,A0100,75315.41885836168,0.9,20.0
180.0,A0100,LOCK,B0100,77358.33170409937,0.9,20.0
180.0,A0200,LOCK,B0100,33644.10972963587,0.9,20.0
180.0,B0100,LOCK,A0100,77358.33170409937,0.9,20.0
180.0,B0200,LOCK,A0100,75979.21986110187,0.9,20.0
182.0,A0100,LOCK,B0100,78352.48829440166,0.9,20.0
182.0,A0200,LOCK,B0100,33612.53918534665,0.9,20.0
182.0,B0100,LOCK,A0100,78352.48829440166,0.9,20.0
182.0,B0200,LOCK,A0100,76775.62665117104,0.9,20.0
184.0,A0100,LOCK,B0100,79368.00686361727,0.9,20.0
184.0,A0200,LOCK,B0100,33596.65240070661,0.9,20.0
184.0,B0100,LOCK,A0100,79368.00686361727,0.9,20.0
184.0,B0200,LOCK,A0100,77639.83299338551,0.9,20.0
186.0,A0100,TRACK,B0100,80384.19074147282,0.6,15.0
186.0,A0200,LOCK,B0100,33570.326061386055,0.9,20.0
186.0,B0100,TRACK,A0100,80384.19074147282,0.6,15.0
186.0,B0200,LOCK,A0100,78512.3242227624,0.9,20.0
188.0,A0100,TRACK,B0100,81413.63167283447,0.6,15.0
188.0,A0200,LOCK,B0100,33544.99314380907,0.9,20.0
188.0,B0100,TRACK,A0100,81413.63167283447,0.6,15.0
188.0,B0200,LOCK,A0100,79404.84543535128,0.9,20.0
190.0,A0100,TRACK,B0100,82461.00581131273,0.6,15.0
190.0,A0200,LOCK,B0100,33575.739509097504,0.9,20.0
190.0,B0100,TRACK,A0100,82461.00581131273,0.6,15.0
190.0,B0200,TRACK,A0100,80309.07058034065,0.6,15.0
192.0,A0100,TRACK,B0100,83520.40965253179,0.6,15.0
192.0,A0200,LOCK,B0100,33698.845846012766,0.9,20.0
192.0,B0100,TRACK,A0100,83520.40965253179,0.6,15.0
192.0,B0200,TRACK,A0100,81227.40737970223,0.6,15.0
194.0,A0100,TRACK,B0100,84591.72281815023,0.6,15.0
194.0,A0200,LOCK,B0100,33913.81130090543,0.9,20.0
194.0,B0100,TRACK,A0100,84591.72281815023,0.6,15.0
194.0,B0200,TRACK,A0100,82156.15357636704,0.6,15.0
196.0,A0100,TRACK,B0100,85672.0424310303,0.6,15.0
196.0,A0200,LOCK,B0100,34093.64160021234,0.9,20.0
196.0,B0100,TRACK,A0100,85672.0424310303,0.6,15.0
196.0,B0200,TRACK,A0100,83096.43151944077,0.6,15.0
198.0,A0100,TRACK,B0100,86771.69577064604,0.6,15.0
198.0,A0200,LOCK,B0100,34252.562638130476,0.9,20.0
198.0,B0100,TRACK,A0100,86771.69577064604,0.6,15.0
198.0,B0200,TRACK,A0100,84048.87440530527,0.6,15.0
200.0,A0100,TRACK,B0100,87911.34381321467,0.6,15.0
200.0,A0200,LOCK,B0100,34421.56988141845,0.9,20.0
200.0,B0100,TRACK,A0100,87911.34381321467,0.6,15.0
200.0,B0200,TRACK,A0100,85009.29213006447,0.6,15.0
202.0,A0100,TRACK,B0100,89060.46068990183,0.6,15.0
202.0,A0200,LOCK,B0100,34603.343308367825,0.9,20.0
202.0,B0100,TRACK,A0100,89060.46068990183,0.6,15.0
202.0,B0200,TRACK,A0100,85976.12539683367,0.6,15.0
204.0,A0100,TRACK,B0100,90222.6340339407,0.6,15.0
204.0,A0200,LOCK,B0100,34798.11699063308,0.9,20.0
204.0,B0100,TRACK,A0100,90222.6340339407,0.6,15.0
204.0,B0200,TRACK,A0100,86950.1307379361,0.6,15.0
206.0,A0100,TRACK,B0100,91395.80908817516,0.6,15.0
206.0,A0200,LOCK,B0100,35039.67581827624,0.9,20.0
206.0,B0100,TRACK,A0100,91395.80908817516,0.6,15.0
206.0,B0200,TRACK,A0100,87928.29461546426,0.6,15.0
208.0,A0100,TRACK,B0100,92578.86167910983,0.6,15.0
208.0,A0200,LOCK,B0100,35352.88778762274,0.9,20.0
208.0,B0100,TRACK,A0100,92578.86167910983,0.6,15.0
208.0,B0200,TRACK,A0100,88911.36488533286,0.6,15.0
210.0,A0100,TRACK,B0100,93772.5087418994,0.6,15.0
210.0,A0200,LOCK,B0100,35752.44120021217,0.9,20.0
210.0,B0100,TRACK,A0100,93772.5087418994,0.6,15.0
210.0,B0200,TRACK,A0100,89898.62209804136,0.6,15.0
