time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.4960137131093807,0.0,0.0,0.0,0.0,0.4960137131093807
2.0,A0200,0.4959606832195324,0.0,0.0,0.0,0.0,0.4959606832195324
4.0,A0100,0.49434021589064164,0.0,0.0,0.0,0.0,0.49434021589064164
4.0,A0200,0.4947961515737536,0.0,0.0,0.0,0.0,0.4947961515737536
6.0,A0100,0.49280266731481454,0.0,0.0,0.0,0.0,0.49280266731481454
6.0,A0200,0.4928994478413481,0.0,0.0,0.0,0.0,0.4928994478413481
8.0,A0100,0.4899978337122934,0.0,0.0,0.0,0.0,0.4899978337122934
8.0,A0200,0.4904615298643812,0.0,0.0,0.0,0.0,0.4904615298643812
10.0,A0100,0.4880717655626221,0.0,0.0,0.0,0.0,0.4880717655626221
10.0,A0200,0.48853959799690677,0.0,0.0,0.0,0.0,0.48853959799690677
12.0,A0100,0.48565443417771026,0.0,0.0,0.0,0.0,0.48565443417771026
12.0,A0200,0.486126580144619,0.0,0.0,0.0,0.0,0.486126580144619
14.0,A0100,0.483557735910208,0.0,0.0,0.0,0.0,0.483557735910208
14.0,A0200,0.48403439671998244,0.0,0.0,0.0,0.0,0.48403439671998244
16.0,A0100,0.48117257625188403,0.0,0.0,0.0,0.0,0.48117257625188403
16.0,A0200,0.4816539443325285,0.0,0.0,0.0,0.0,0.4816539443325285
18.0,A0100,0.4793150671158035,0.0,0.0,0.0,0.0,0.4793150671158035
18.0,A0200,0.47980135126502976,0.0,0.0,0.0,0.0,0.47980135126502976
20.0,A0100,0.47693323443481395,0.0,0.0,0.0,0.0,0.47693323443481395
20.0,A0200,0.47742466726414273,0.0,0.0,0.0,0.0,0.47742466726414273
22.0,A0100,0.4755307691938389,0.0,0.0,0.0,0.0,0.4755307691938389
22.0,A0200,0.47602758541710866,0.0,0.0,0.0,0.0,0.47602758541710866
24.0,A0100,0.47407229884571045,0.0,0.0,0.0,0.0,0.47407229884571045
24.0,A0200,0.4745746847213982,0.0,0.0,0.0,0.0,0.4745746847213982
26.0,A0100,0.4721101679585577,0.0,0.0,0.0,0.0,0.4721101679585577
26.0,A0200,0.47261831974585505,0.0,0.0,0.0,0.0,0.47261831974585505
28.0,A0100,0.46973317314396307,0.0,0.0,0.0,0.0,0.46973317314396307
28.0,A0200,0.47024734704389975,0.0,0.0,0.0,0.0,0.47024734704389975
30.0,A0100,0.4680961046124611,0.0,0.0,0.0,0.0,0.4680961046124611
30.0,A0200,0.4686165319895964,0.0,0.0,0.0,0.0,0.4686165319895964
32.0,A0100,0.46818845158914657,0.0,0.0,0.0,0.0,0.46818845158914657
32.0,A0200,0.46871539201270884,0.0,0.0,0.0,0.0,0.46871539201270884
34.0,A0100,0.466219661461171,0.0,0.0,0.0,0.0,0.466219661461171
34.0,A0200,0.4667533760057013,0.0,0.0,0.0,0.0,0.4667533760057013
36.0,A0100,0.4646963068382846,0.0,0.0,0.0,0.0,0.4646963068382846
36.0,A0200,0.4652370856775698,0.0,0.0,0.0,0.0,0.4652370856775698
38.0,A0100,0.46220058575346634,0.0,0.0,0.0,0.0,0.46220058575346634
38.0,A0200,0.46274880963925513,0.0,0.0,0.0,0.0,0.46274880963925513
40.0,A0100,0.46191021206594024,0.0,0.0,0.0,0.0,0.46191021206594024
