Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44585.760044745046,-0.0026150878293265123,9844.360462003007,249.70048029908529,0.1629971767446005,-0.791342260449834,1.584333835371492,dive
0.4,A0100,-44486.03603930619,0.0074836086241703015,9843.257137290322,247.89220234423325,359.8543890048133,-6.464449837030159,2.1854980727258915,dive
0.8,A0100,-44386.84039300526,0.006824345568020362,9839.276258294469,245.65054346358207,0.30515026924276195,-11.418663862342477,-2.3883612425133762,dive
1.2000000000000002,A0100,-44288.1407585854,0.1128390382618818,9830.244734101932,245.20872629128417,0.4706542962938123,-15.694982914787603,6.2214213132358775,dive
1.6,A0100,-44190.34233383418,0.0032432829029858112,9815.951963428673,243.05022001709156,359.52874979064444,-19.5410863098858,4.356240284479019,dive
2.0,A0100,-44094.10401676257,-0.4436638621846214,9796.065563653778,241.69795855569149,359.3146514657444,-23.350842509887848,8.479856522139247,dive
2.4000000000000004,A0100,-43999.68809969536,-1.3638116251349857,9770.529696485377,240.65401536960857,358.6537317936919,-27.165104712840066,8.383600284010782,dive
2.8000000000000003,A0100,-43907.32588683012,-2.8248319014346635,9739.161490462353,239.87435972851895,357.60598442611524,-30.979344105132608,2.5722382496777847,dive
3.2,A0100,-43816.88533652796,-4.52131826072582,9702.342963380546,242.67316859125435,358.1000736388295,-31.754913287507446,3.6438856172385985,dive
3.6,A0100,-43727.2985772335,-6.279172932929214,9661.699817256498,247.15382004995354,358.2110349088071,-23.37135076323937,1.1322950161556546,dive
4.0,A0100,-43636.55628466482,-8.089000211013627,9621.061816536374,248.84800039135828,358.5467695084066,-19.005901580102154,0.9280058632761908,dive
4.4,A0100,-43544.77626269765,-9.917532324689091,9580.61769352003,251.6969132404911,358.40015632557936,-26.022631349015892,4.191784541394831,dive
4.800000000000001,A0100,-43453.09447338745,-11.804965548952168,9538.209950519686,251.9232495661734,357.54292786709357,-31.943232659500026,3.1831427239540666,dive
5.2,A0100,-43362.609667524346,-13.877086589534883,9492.089033592292,252.29021601853947,357.50785836714215,-36.31773450528764,8.265113228023349,dive
5.6000000000000005,A0100,-43273.92720178118,-16.244238236347883,9441.832677851922,252.3173494096887,356.5746185814942,-39.89678529312201,-2.567319557980146,dive
6.0,A0100,-43187.22874266618,-18.577547819430038,9387.232821187825,255.72704891294927,357.9636908858059,-40.67449561438709,-0.8097792055037702,dive
6.4,A0100,-43101.881295015795,-20.76501105770876,9328.632518992044,259.6685464701921,357.3643395796984,-39.059453721514096,-0.47155351254212596,dive
6.800000000000001,A0100,-43016.44864859403,-23.060290893241472,9268.022478146278,263.7581660755489,358.3752561707541,-37.73266728554918,0.3615679912119532,dive
7.2,A0100,-42930.62314131245,-25.32879308655538,9205.43473720394,267.18276013963794,357.94236639245804,-37.07018029934456,-2.677220577319703,dive
7.6000000000000005,A0100,-42843.837119902724,-27.696240130986553,9141.887175617965,270.86970904175354,358.7902310628007,-36.63036537501763,-2.9541169059552943,dive
8.0,A0100,-42755.67399726561,-30.109252198206377,9077.858609967898,271.86401136255813,358.3205601184305,-28.603684492085172,-6.501090932858915,dive
8.4,A0100,-42664.58865164825,-33.044030790100805,9016.24369054166,272.88558634089014,357.8790756140236,-24.496439556214067,-5.862308257415941,dive
8.8,A0100,-42570.592700852714,-36.405450097656285,8957.432895441785,275.3945175977847,357.897169757019,-22.927490898104452,4.810975678415268,dive
9.200000000000001,A0100,-42473.85168793356,-39.68962626516077,8901.616412102263,280.210564838641,357.9135242151781,-26.571400511226305,-1.1218288650096877,dive
9.600000000000001,A0100,-42375.251024207646,-43.093736344795616,8846.984900674654,281.72675349694606,357.5336510038443,-22.891880291260556,-4.9477769156368145,dive
10.0,A0100,-42274.51253917106,-46.80563561393501,8794.227552655695,285.25304456018375,357.6749413638446,-24.396408112356987,1.7306964930573714,dive
10.4,A0100,-42172.07779661667,-50.60524413678286,8742.730704307305,287.99161611103733,357.6044186407431,-26.239544897650163,-5.25259853982438,dive
10.8,A0100,-42068.60029322496,-54.52435214167417,8690.843848812641,290.91844713456373,357.5614569166407,-26.60715389498283,2.9625209088826425,dive
11.200000000000001,A0100,-41963.68808777977,-58.59669002611918,8639.76723739364,291.81244028151906,357.41420468031674,-20.561131714904707,-11.052899756481613,dive
11.600000000000001,A0100,-41857.14167413712,-63.093279867734964,8589.84834166269,295.94551124056335,358.47466092768366,-25.051732596531824,4.7931663561879185,dive
12.0,A0100,-41749.78936627178,-67.48838923695803,8538.63538616439,298.7123130287922,358.07207501505576,-24.480347462780227,6.4117072160307655,dive
12.4,A0100,-41640.917676883415,-71.61456142889438,8488.501345264536,299.81370499195225,358.43386984120275,-19.580244052282705,3.0076296315268083,dive
12.8,A0100,-41530.52380586385,-75.5895329926243,8439.547674309662,302.990612890382,357.9185371725188,-27.387318975369368,3.0572139826083236,dive
13.200000000000001,A0100,-41420.283732721175,-79.59012732635165,8387.91913266262,304.8359986352575,357.81596059518046,-30.54508072045812,5.451891896597167,dive
13.600000000000001,A0100,-41310.989166562,-83.69817301293733,8332.456765009236,306.6214944403448,357.72895186004,-32.56452915824613,0.14649686387440303,dive
14.0,A0100,-41202.69228961334,-87.85366177571268,8273.226085001786,309.47725527418874,357.5905842365298,-32.62150749249057,9.209354948349613,dive
14.4,A0100,-41095.06932217602,-92.09247958184642,8211.09509450373,311.5370918283178,357.5583489350093,-34.108875965341404,-6.851584347083288,dive
14.8,A0100,-40987.16988211509,-96.34095263273412,8147.44317683358,313.1998542298317,357.6525040419518,-24.949217513404676,2.974130664029105,dive
15.200000000000001,A0100,-40876.53548209808,-100.71608270534125,8087.287169852574,313.8982950808345,357.7342505490316,-21.67195725852063,-7.256704665365254,dive
15.600000000000001,A0100,-40763.35109478809,-105.57099768704211,8030.670692953181,317.47202954885796,357.6821419069378,-24.804085244913683,-0.19370537678368194,dive
16.0,A0100,-40648.738539100275,-110.48437377379742,7975.06228768919,319.65835967566244,357.7927237040443,-24.071674230281708,6.149386454478168,dive
16.400000000000002,A0100,-40532.38275729479,-115.08933072593209,7921.316003690154,320.48553571225335,358.4870445649557,-19.858822179367234,6.935014328171578,dive
16.8,A0100,-40414.11788210866,-119.20854202175542,7870.263539133917,323.0460022415186,358.18548196299076,-22.350276975454126,1.9443036770300817,dive
17.2,A0100,-40294.81215004525,-123.18523401183847,7819.473849404261,325.3837074002999,357.9489263515824,-23.15882100615757,9.590966206351654,dive
17.6,A0100,-40174.573531926435,-127.0093312837962,7768.896600764332,327.25746757955636,358.2281216699535,-23.165630107108285,-5.719357382556986,dive
18.0,A0100,-40053.639952281854,-130.85680519168818,7717.664257310998,329.5351870797831,358.2141132420484,-23.531791565803477,1.7561000798788762,dive
18.400000000000002,A0100,-39931.91843853766,-134.77113481982815,7666.3459091408695,331.3777488123771,358.41186150276496,-23.268294201046672,-13.667122478331077,dive
18.8,A0100,-39809.557050772375,-138.81525083355518,7614.313672514754,333.6006963088042,358.64203568618825,-24.194468582362493,-1.954824625153294,dive
19.200000000000003,A0100,-39687.021404725994,-142.7930935874283,7560.615023500031,334.944304521912,358.76561456414424,-28.058317983168003,5.812828571746137,dive
19.6,A0100,-39565.4301825875,-146.74275999523525,7503.3640873407,336.3183498561955,358.617517476452,-29.58052922961107,-2.025859103146855,dive
20.0,A0100,-39444.65944929897,-150.56627009898875,7442.848661914921,338.69758741182994,358.8095695252721,-27.22579728124564,5.85148895417255,dive
20.400000000000002,A0100,-39322.573789723,-154.21928709152053,7383.669540958326,338.20852192190074,358.97426731754024,-19.538034165576747,-5.086196838291251,dive
20.8,A0100,-39198.01730167448,-158.01267543757058,7328.770740247108,340.9676260667979,358.6285036402549,-22.38027487294834,1.556597811977077,dive
21.200000000000003,A0100,-39072.251419939596,-161.66826950648647,7275.146220650897,342.9707048837914,358.9754296537376,-24.011694535279755,7.696842231879317,dive
21.6,A0100,-38945.68077503026,-165.02925389978554,7221.654277592204,342.90324336187484,359.3919608346541,-17.626771522619695,3.4373411860756637,dive
