Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,13358399.998614145,6679248.695440171,6095.876793657732,244.01529886823096,0.19223143050759606,0.6728687999244273,2.2525892196964103,右转
0.0,B0100,13363966.00141262,6768207.310440141,6095.8767828821365,244.01533710101887,180.1922346986675,0.6728673176625919,2.2525910486798693,右转
0.4,A0100,13358400.114905024,6679345.837551305,6095.807220333552,242.45868575103648,0.22741752181686856,2.6718915392669995,0.9237127756470074,右转
0.4,B0100,13363965.882185549,6768110.180018371,6095.807128277716,242.45879015977255,180.22743802550738,2.6718806746233956,0.9237734546356401,右转
0.8,A0100,13358400.477746721,6679442.457799143,6096.519351356015,240.85626615011415,0.28584257439325156,3.4222231138920325,7.31695077676103,右转
0.8,B0100,13363965.51257332,6768013.5722364215,6096.522993016908,240.81827679787725,180.18531121509466,3.4338870917963007,5.519987175044919,右转
1.2000000000000002,A0100,13358401.287993535,6679538.35176761,6097.961383283991,239.49057337651683,0.24569007300819187,-0.9479690057225131,5.859027667783129,右转
1.2000000000000002,B0100,13363964.754328845,6767917.694326448,6097.983474166239,239.28367971948407,180.06708418974105,-0.9224206277729263,4.066628092581835,右转
1.6,A0100,13358402.113545004,6679633.651017503,6097.746013503867,237.60956967578332,359.56090650963984,-2.0289590650530815,-0.4604488838796984,右转
1.6,B0100,13363963.97758101,6767822.4781300295,6098.2213428580735,238.2259222768537,180.02083920398212,-2.0753048859782663,-3.758463300143268,右转
2.0,A0100,13358402.809799708,6679728.606604409,6096.653617800575,237.4642224674029,359.9384660991128,2.1759412109860734,2.7797600355262535,右转
2.0,B0100,13363963.176839836,6767727.483977858,6097.072081504476,236.8910652080764,179.882064564504,3.0491986969965836,1.2587575199725987,右转
2.4000000000000004,A0100,13358403.721464362,6679823.332190433,6096.090098114929,236.12829289878766,359.9298759716375,3.6965087216767585,5.8164398077670105,右转
2.4000000000000004,B0100,13363962.362053538,6767633.034461817,6097.791043936811,235.09201250366814,180.0904367531343,5.855221666072422,2.738543672124112,右转
2.8000000000000003,A0100,13358405.148064638,6679917.541450776,6097.702452578339,235.14577047655192,0.6489292875999161,5.191709958754738,6.9813910254118134,右转
2.8000000000000003,B0100,13363961.445424927,6767538.9782760255,6099.592620268071,235.5741650853343,180.13572118284816,-0.8563833634638615,5.467935070408271,右转
3.2,A0100,13358406.970060965,6680011.494786269,6100.126295283079,234.9338193391271,0.17432898114012652,-1.3271574688432437,2.472426387623303,右转
3.2,B0100,13363960.579175005,6767444.99764923,6099.614428190437,234.84162493925692,179.48145524266081,-2.7154857046374015,-0.28306287721041656,右转
3.6,A0100,13358408.744030718,6680105.397268374,6100.463502903655,235.0556041259376,0.3234764937755721,-2.5883819692638914,10.17388134807094,右转
3.6,B0100,13363959.866158234,6767350.936132255,6098.434702910078,236.01275257410643,179.87501814537168,1.3786193132069344,2.902640143802423,右转
4.0,A0100,13358410.594148118,6680199.213632693,6099.3007393752605,234.71022640837623,0.1569944648480333,0.22171886115481207,3.143539631418146,右转
