Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,44.400000000000006,112.60000000000001,68.2,918.2117544767505,399.3659968779803,39.93950062808176,HIT
B1002,B0100,A0100,54.400000000000006,117.60000000000001,63.2,937.0785716781706,390.8998198884774,37.80050323246151,HIT
A1001,A0100,B0100,61.2,172.20000000000002,111.00000000000001,1056.1642458467331,339.9790291959857,55.61735025515286,MISS
A1002,A0100,B0100,63.2,172.0,108.8,1056.6228440553857,342.8873573264614,55.561291072395925,MISS
B2001,B0200,A0100,73.60000000000001,120.60000000000001,47.0,902.8746900829066,452.5078604508044,29.207838188030212,HIT
A2001,A0200,B0100,81.4,181.20000000000002,99.80000000000001,1108.6229601950636,379.13159554495,56.67579319663395,HIT
A2002,A0200,B0100,81.4,181.20000000000002,99.80000000000001,1108.6229601950636,379.1630984695065,56.675618198973055,HIT
B2002,B0200,A0100,83.60000000000001,125.80000000000001,42.2,882.8115921656188,484.1486300506447,26.51279986691606,HIT
