Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,45.400000000000006,111.2,65.8,934.9058223209213,442.99685720207725,41.223781296836755,MISS
B1002,B0100,A0100,55.400000000000006,111.2,55.8,937.6596892884054,484.19263414739106,36.50961895813468,MISS
A1001,A0100,B0100,61.2,119.0,57.8,1065.6855784262166,491.4259152528274,41.12004721100573,MISS
A1002,A0100,B0100,63.2,119.0,55.8,1066.466685825929,503.741844380359,40.25783226195241,MISS
B2001,B0200,A0100,75.60000000000001,111.2,35.599999999999994,880.250481921532,557.0409388680569,23.320889842124853,MISS
B2002,B0200,A0100,85.60000000000001,111.2,25.599999999999994,865.5285788059279,626.5972175436236,17.046216022230766,MISS
