Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
54.0,B1001,B0100,A0100,33719.78924452623,-7548.706163949166,6608.749729140263,311.86235828793417,BOOST,Trajectory,59.92933721636905
54.2,B1001,B0100,A0100,33656.498985272236,-7541.927024284514,6608.146215044052,325.8666690649308,BOOST,Trajectory,59.80004003930614
54.400000000000006,B1001,B0100,A0100,33590.41814790372,-7534.848890680276,6607.516082572039,339.9343294900066,BOOST,Trajectory,59.66787976417434
54.6,B1001,B0100,A0100,33521.534184991695,-7527.470326496311,6606.859205436433,354.0648964816308,BOOST,Trajectory,59.53286458996496
54.800000000000004,B1001,B0100,A0100,33449.83463957778,-7519.789902763108,6606.175460161067,368.2579029982018,BOOST,Trajectory,59.39496795159501
55.0,B1001,B0100,A0100,33375.30715000338,-7511.806198797027,6605.464723642095,382.51285769831924,BOOST,Trajectory,59.254195615729245
55.2,B1001,B0100,A0100,33297.93945474569,-7503.517803005483,6604.726873271313,396.8292443172699,BOOST,Trajectory,59.11051946243393
55.400000000000006,B1001,B0100,A0100,33217.7194071051,-7494.923268079277,6603.961782757508,411.2064381819772,BOOST,Trajectory,58.96394405791664
55.6,B1001,B0100,A0100,33134.634996157554,-7486.021060219534,6603.169319074284,425.64389594542774,BOOST,Trajectory,58.81444268378791
55.800000000000004,B1001,B0100,A0100,33048.67430093705,-7476.809762686862,6602.349355073236,440.1410610708396,BOOST,Trajectory,58.66201733118829
56.0,B1001,B0100,A0100,32959.825518912345,-7467.287977813039,6601.501765118842,454.6973116847642,BOOST,Trajectory,58.506626251590326
56.2,B1001,B0100,A0100,32868.076973939955,-7457.454320177978,6600.626422061496,469.3119977843664,BOOST,Trajectory,58.348266515038375
56.400000000000006,B1001,B0100,A0100,32773.41712190084,-7447.307416639173,6599.723200949609,483.9844411270384,BOOST,Trajectory,58.18695002301687
56.6,B1001,B0100,A0100,32675.83455629839,-7436.84590695924,6598.791982985777,498.71393469030653,BOOST,Trajectory,58.0226497833466
56.800000000000004,B1001,B0100,A0100,32575.318014066146,-7426.068444452271,6597.832655315826,513.4997420663908,BOOST,Trajectory,57.85537275609669
57.0,B1001,B0100,A0100,32471.85638142299,-7414.973696929506,6596.845110149364,528.3410966952875,BOOST,Trajectory,57.68509181214483
57.2,B1001,B0100,A0100,32365.438699969454,-7403.560347398861,6595.8292410480735,543.2372015469527,BOOST,Trajectory,57.511814099586616
57.400000000000006,B1001,B0100,A0100,32256.054172743232,-7391.827094954847,6594.784942926618,558.187228426371,BOOST,Trajectory,57.335512704995395
57.6,B1001,B0100,A0100,32143.69217050557,-7379.772655410741,6593.712110384428,573.1903176825433,BOOST,Trajectory,57.15619389085035
57.800000000000004,B1001,B0100,A0100,32028.342237996978,-7367.395762200121,6592.6106386976735,588.24557734558,BOOST,Trajectory,56.97383066463547
58.0,B1001,B0100,A0100,31909.994100455275,-7354.6951669977925,6591.480422564834,603.3520828709194,BOOST,Trajectory,56.78842905758658
58.2,B1001,B0100,A0100,31788.637670092397,-7341.6696406517885,6590.321357276361,618.5088762032814,BOOST,Trajectory,56.59996263297442
58.400000000000006,B1001,B0100,A0100,31664.263052851988,-7328.3179738075,6589.133337531063,633.714965585823,BOOST,Trajectory,56.40843740052415
58.6,B1001,B0100,A0100,31536.860555107938,-7314.638977874637,6587.9162586382745,648.9693245519204,BOOST,Trajectory,56.21382760949177
58.800000000000004,B1001,B0100,A0100,31406.420690662657,-7300.6314856587205,6586.670015344044,664.2708918216259,BOOST,Trajectory,56.01613931797186
59.0,B1001,B0100,A0100,31272.93418766212,-7286.294352377152,6585.394502944806,679.6185701944644,BOOST,Trajectory,55.81533217598542
59.2,B1001,B0100,A0100,31136.391995962953,-7271.626456033995,6584.089614311794,695.0112254012539,BOOST,Trajectory,55.611407586061326
59.400000000000006,B1001,B0100,A0100,30996.785294528985,-7256.626697639644,6582.755243597315,710.4476862534583,BOOST,Trajectory,55.40437349967022
59.6,B1001,B0100,A0100,30854.462357518158,-7241.332352407699,6581.394702531214,717.3107932913929,BOOST,Trajectory,55.19456573018052
59.800000000000004,B1001,B0100,A0100,30711.986576043968,-7226.018769355511,6580.032485259049,715.5744306184904,BOOST,Trajectory,54.98458182260286
60.0,B1001,B0100,A0100,30569.855649736248,-7210.739344191555,6578.6733449200165,713.8460038029856,BOOST,Trajectory,54.77490833678236
60.2,B1001,B0100,A0100,30428.068014634802,-7195.493822355212,6577.3172618879935,712.125460898021,BOOST,Trajectory,54.56556125581057
60.400000000000006,B1001,B0100,A0100,30286.622116951115,-7180.281951373986,6575.964216482876,710.4127502569517,BOOST,Trajectory,54.35652371061423
60.6,B1001,B0100,A0100,30145.516413056,-7165.103480803411,6574.614187218693,708.7078209854965,BOOST,Trajectory,54.147810291756905
60.800000000000004,B1001,B0100,A0100,30004.74936927396,-7149.95816240895,6573.267151798587,707.0106224653134,BOOST,Trajectory,53.93940374485157
61.0,B1001,B0100,A0100,29864.319461874762,-7134.845750068229,6571.923085798101,705.3211048684564,BOOST,Trajectory,53.7313181091969
61.2,B1001,B0100,A0100,29724.225176861215,-7119.765999959335,6570.581963846307,703.6392185916386,BOOST,Trajectory,53.52353630281518
61.400000000000006,B1001,B0100,A0100,29584.46500997159,-7104.71867044179,6569.243758378362,701.9649148406895,BOOST,Trajectory,53.31607200938686
61.6,B1001,B0100,A0100,29445.03746646326,-7089.703522256543,6567.908440850571,700.2981449898047,BOOST,Trajectory,53.108908426951814
61.800000000000004,B1001,B0100,A0100,29305.941061127032,-7074.720318389686,6566.575980498971,698.6388612450037,BOOST,Trajectory,52.90205892726732
62.0,B1001,B0100,A0100,29167.174318065616,-7059.768824286729,6565.246345561743,696.987015922519,BOOST,Trajectory,52.69550701261087
62.2,B1001,B0100,A0100,29028.73577072005,-7044.8488077005795,6563.91950203336,695.3425622001143,BOOST,Trajectory,52.489265755561085
62.400000000000006,B1001,B0100,A0100,28890.623961639994,-7029.960038933341,6562.59541479877,693.7054532760218,BOOST,Trajectory,52.28330517795891
62.6,B1001,B0100,A0100,28752.837442672433,-7015.10229035945,6561.274044908514,692.0756419167866,BOOST,Trajectory,52.07762896360959
62.800000000000004,B1001,B0100,A0100,28615.374774960503,-7000.275335787771,6559.955354557148,690.4530816709035,BOOST,Trajectory,51.872256123368366
63.0,B1001,B0100,A0100,28478.234528703917,-6985.478950408701,6558.639311820221,689.9142817450743,BOOST,Trajectory,51.66717146208222
63.2,B1001,B0100,A0100,28340.023787707294,-6970.562742195328,6557.312533382302,701.2266267548877,BOOST,Trajectory,51.4609955898163
63.400000000000006,B1001,B0100,A0100,28199.56328784605,-6955.399320298611,6555.963686980768,712.5490177856174,BOOST,Trajectory,51.25252300310362
63.6,B1001,B0100,A0100,28056.85112575465,-6939.988327902519,6554.592744515315,723.8805991753425,BOOST,Trajectory,51.04177015446151
63.800000000000004,B1001,B0100,A0100,27911.88556953281,-6924.329426152654,6553.1996836970475,735.220500476292,BOOST,Trajectory,50.828721604709514
64.0,B1001,B0100,A0100,27764.66506176077,-6908.42229442774,6551.784483893207,746.5678371613993,MIDCOURSE,Trajectory,50.61339285340554
64.0,B1002,B0100,A0100,30598.613057513903,-7384.391451551108,6658.416449580924,329.6527908433551,BOOST,Trajectory,53.48377263960032
64.2,B1001,B0100,A0100,27615.196701432087,-6892.244085279724,6550.34430682746,757.8568041382671,MIDCOURSE,Trajectory,50.395773261631525
64.2,B1002,B0100,A0100,30531.831337333948,-7376.7759360196405,6657.655991527494,343.7181369988711,BOOST,Trajectory,53.34929364728518
64.4,B1001,B0100,A0100,27463.488100971856,-6875.776244767018,6548.878921371926,769.1529979275955,MIDCOURSE,Trajectory,50.17588406581703
64.4,B1002,B0100,A0100,30462.249145927093,-7368.840890244544,6656.863634972716,357.84615609710534,BOOST,Trajectory,53.211984730582685
64.60000000000001,B1001,B0100,A0100,27309.538471979246,-6859.0180938952835,6547.385739193072,780.4525503483244,MIDCOURSE,Trajectory,49.95370881655223
64.60000000000001,B1002,B0100,A0100,30389.854082776244,-7360.58480751127,6656.039232483455,372.0363818583528,BOOST,Trajectory,53.07181803690222
64.8,B1001,B0100,A0100,27153.347270589315,-6841.968730642749,6545.865475324577,791.7559844758702,MIDCOURSE,Trajectory,49.729262083844375
64.8,B1002,B0100,A0100,30314.633842413044,-7352.006190371375,6655.182635831259,386.2883238678528,BOOST,Trajectory,52.92879618029115
65.0,B1001,B0100,A0100,26994.913346908175,-6824.629176711858,6544.316681432917,803.059781564652,MIDCOURSE,Trajectory,49.50252739498404
65.0,B1002,B0100,A0100,30236.576219218194,-7343.103551485872,6654.293696905082,400.60146679559836,BOOST,Trajectory,52.782891640383404
65.2,B1001,B0100,A0100,26834.237010464873,-6806.997832471271,6542.738930901908,814.3672851904053,MIDCOURSE,Trajectory,49.27351975151815
65.2,B1002,B0100,A0100,30155.669130460094,-7333.87533502884,6653.372260324349,414.9751607551912,BOOST,Trajectory,52.63410691317661
65.4,B1001,B0100,A0100,26671.31798657649,-6789.074719747618,6541.130255482172,825.6748966165007,MIDCOURSE,Trajectory,49.042207817217005
65.4,B1002,B0100,A0100,30071.900614667607,-7324.319964721321,6652.418167113984,429.40891934366164,BOOST,Trajectory,52.48239920944274
65.60000000000001,B1001,B0100,A0100,26506.15599578137,-6770.8606038325215,6539.487920969778,836.9800759022422,MIDCOURSE,Trajectory,48.8086014675519
65.60000000000001,B1002,B0100,A0100,29985.258803710516,-7314.435959145792,6651.4312612265185,443.90215735058143,BOOST,Trajectory,52.32776651916755
65.8,B1001,B0100,A0100,26338.75163842543,-6752.354032206085,6537.814303031385,848.2863552439446,MIDCOURSE,Trajectory,48.57271758088893
